S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, November 29, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,2.02,2.27,2.25,ABP,Abacus Prop stp,2.26,-1,8792,2.25,2.26,16.50,,.83,2.32,7.30,13.68,16.5,,
4.12,2.40,2.57,2.48,ACR,Acrux,2.50,-1,5199,2.50,2.51,8.00,,.52,.14,3.20,4.16,60.1,,
3.88,3.01,3.855,3.76,ABC,Adelaide Brighton,3.79,-8,7608,3.78,3.79,16.50,f,1.41,1.30,4.35,23.20,16.3,,
16.60,13.85,15.16,14.99,AGK,AGL Energy,15.01,-10,11197,15.00,15.02,63.00,f,1.12,7.56,4.20,70.70,21.2,,
4.730,1.94,2.13,2.06,AQG,Alacer Gold cdi,2.08,-,7812,2.08,2.09,-,,-,-,-,-318.93,-,,
12.272,8.29,8.49,8.29,ALQ,ALS,8.39,-13,15690,8.38,8.39,46.00,p,1.17,-.07,5.48,53.73,15.6,,
1.405,.89,1.025,.99,AWC,Alumina,1.015,+1.5,118545,1.01,1.02,-,,-,1.01,-,-1.92,-,,
11.28,7.84,11.25,11.01,AMC,Amcor,11.04,-19,75971,11.03,11.05,40.00,,1.24,.94,3.62,49.80,22.2,,
5.79,4.155,4.73,4.65,AMP,AMP,4.66,-7,95341,4.66,4.67,24.00,p,1.03,1.18,5.15,24.80,18.8,,
22.24,14.62,20.79,20.23,ANN,Ansell,20.31,-24,6150,20.27,20.32,38.00,,2.75,1.79,1.87,104.60,19.4,,
34.06,24.39,32.16,31.82,ANZ,ANZ Banking Grp,31.90,-14,85240,31.89,31.94,164.00,f,1.41,13.48,5.14,231.30,13.8,,
6.97,5.35,6.12,6.07,APA,APA Grp stp,6.12,+1,9950,6.10,6.12,35.50,,1.09,1.42,5.80,38.70,15.8,,
3.27,1.63,2.24,2.18,AQA,Aquila Res,2.21,+1,1915,2.19,2.21,-,,-,-,-,77.10,2.9,,
2.06,1.27,2.02,1.99,AAD,Ardent Leisure Grp stp,2.01,-,2584,1.995,2.01,12.00,p,.78,.73,5.97,9.32,21.6,,
5.12,3.04,4.81,4.625,ALL,Aristocrat Leisure,4.72,-8,29568,4.70,4.72,14.50,,1.34,.41,3.07,19.50,24.2,,
1.68,.675,1.60,1.555,ARI,Arrium,1.575,-1,68927,1.575,1.58,5.00,,-,1.25,3.17,-51.52,-,,
6.23,4.32,5.85,5.76,AIO,Asciano,5.77,-8,16820,5.77,5.79,11.50,f,3.03,.86,1.99,34.90,16.5,,
39.38,28.984,37.38,36.995,ASX,ASX,37.10,-,6617,37.09,37.16,170.20,f,1.15,5.04,4.59,195.50,19.0,,
1.945,.685,1.155,1.10,AGO,Atlas Iron,1.145,+5,105542,1.145,1.15,3.00,,-,1.62,2.62,-27.00,-,,
4.825,3.56,4.76,4.65,AZJ,Aurizon Hldgs,4.67,-8,38682,4.66,4.67,12.30,p,1.61,-,2.63,19.80,23.6,,
3.92,2.63,3.04,3.00,AUT,Aurora Oil & Gas,3.02,+2,19987,3.01,3.02,-,,-,1.23,-,21.95,13.8,,
3.27,.765,.82,.765,ASL,Ausdrill,.78,-2,55036,.775,.78,12.00,f,2.47,2.39,15.38,29.63,2.6,,
4.02,2.855,3.76,3.70,ALZ,Australand Prop stp,3.76,+4,36732,3.75,3.77,21.50,,1.44,3.57,5.72,31.00,12.1,,
4.37,2.95,3.69,3.61,AHE,Automotive Hldgs,3.63,-4,2316,3.63,3.64,20.00,f,1.28,.91,5.51,25.62,14.2,,
1.47,1.105,1.195,1.18,AWE,AWE,1.195,-,4710,1.185,1.195,-,f,-,1.44,-,3.84,31.1,,
12.76,6.95,12.32,12.13,BOQ,Bank of Qld,12.17,-6,14791,12.17,12.23,58.00,f,1.01,-,4.77,58.40,20.8,,
1.562,1.092,1.36,1.325,BPT,Beach Energy,1.345,-.5,32566,1.34,1.345,2.75,f,4.43,1.41,2.04,12.17,11.1,,
1.135,.485,.77,.742,BDR,Beadell Resources,.76,+1,11749,.76,.765,-,,-,-,-,2.00,38.0,,
11.43,8.05,11.34,11.19,BEN,Bendigo & Adelaide Bk,11.26,-3,9971,11.26,11.30,61.00,f,1.39,6.62,5.42,84.90,13.3,,
39.34,30.43,37.59,37.35,BHP,BHP Billiton,37.39,+20,119061,37.38,37.42,119.94,f,1.84,13.47,3.21,220.38,17.0,,
