S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, May 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4124.4 at 2012-05-21T17:01:25. Report at Monday, May 21, 2012. Processed Tuesday at 2012-05-22T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.34,1.78,1.965,1.90,ABP,Abacus Prop stp,1.965,+4.5,6251,1.925,1.975,16.50,,.15,2.43,8.40,2.52,78.0,,
4.30,2.59,3.89,3.79,ACR,Acrux,3.89,+9,6621,3.76,3.89,-,,-,.16,-,2.73,142.5,,
3.27,2.22,2.91,2.81,ABC,Adelaide Brighton,2.86,-6,17121,2.85,2.88,16.50,f,1.41,1.22,5.77,23.30,12.3,,
15.79,12.50,14.87,14.73,AGK,AGL Energy,14.83,+4,11887,14.80,14.85,60.00,f,1.58,6.98,4.05,94.90,15.6,,
12.30,4.95,6.29,5.89,AQG,Alacer Gold cdi,6.21,+48,12847,6.12,6.22,-,,-,-,-,28.59,21.7,,
2.35,.89,.915,.89,AWC,Alumina,.91,+1.5,209524,.905,.91,5.68,f,.90,1.04,6.24,5.12,17.8,,
7.80,5.87,7.42,7.34,AMC,Amcor,7.38,+1,44191,7.32,7.39,36.00,,.76,1.20,4.88,27.40,26.9,,
5.24,3.61,3.94,3.86,AMP,AMP,3.90,+2,64799,3.89,3.91,29.00,p,.91,.89,7.44,26.30,14.8,,
15.36,11.82,14.55,14.44,ANN,Ansell,14.45,-8,8814,14.42,14.65,34.00,,2.74,2.31,2.35,93.30,15.5,,
24.05,17.63,21.23,20.82,ANZ,ANZ Banking Grp,20.92,+8,133903,20.91,21.00,142.00,f,1.51,-,6.79,214.80,9.7,,
5.34,3.53,4.98,4.88,APA,APA Grp stp,4.95,+1,20183,4.90,4.98,34.90,,.50,1.64,7.05,17.30,28.6,,
1.485,.695,.755,.735,APN,APN News & Media,.755,-,4184,.74,.77,8.50,p,-,-.57,11.26,-7.30,-,,
5.39,1.305,1.395,1.305,AQP,Aquarius Platinum,1.385,+4,19649,1.32,1.43,3.76,,-,-,2.71,-46.14,-,,
8.264,3.00,3.33,3.05,AQA,Aquila Res,3.10,-4,3780,3.07,3.20,-,,-,-,-,-20.60,-,,
1.425,1.005,1.215,1.18,AAD,Ardent Leisure Grp stp,1.21,-.5,10912,1.205,1.215,11.50,,.90,.92,9.50,10.32,11.7,,
3.25,1.88,2.93,2.85,ALL,Aristocrat Leisure,2.90,+2,12197,2.80,2.91,6.50,,1.89,.26,2.24,12.30,23.6,,
5.145,3.99,4.67,4.51,AIO,Asciano,4.52,-2,69579,4.51,4.55,6.50,f,2.57,.51,1.44,16.70,27.1,,
33.49,25.83,29.58,29.19,ASX,ASX,29.35,+16,5892,29.20,29.50,185.80,f,1.09,3.91,6.33,203.20,14.4,,
4.34,2.05,2.15,2.065,AGO,Atlas Iron,2.13,+4,141129,2.12,2.13,3.00,,7.20,.02,1.41,21.60,9.9,,
4.26,2.11,3.38,3.14,AUT,Aurora Oil & Gas,3.32,+2,22854,3.30,3.30,-,,-,-,-,7.38,45.0,,
4.34,2.52,3.29,3.18,ASL,Ausdrill,3.23,-,7749,3.20,3.30,13.00,f,2.41,2.19,4.02,31.35,10.3,,
2.37,1.62,2.20,2.16,AIX,Aust Infrastructure Fd unt,2.18,-2,9676,2.17,2.20,10.00,p,3.11,2.92,4.59,31.08,7.0,,
2.96,2.17,2.61,2.55,ALZ,Australand Prop stp,2.57,-2,3437,2.55,2.58,21.50,,1.13,3.46,8.37,24.40,10.5,,
1.995,.872,1.58,1.535,AWE,AWE,1.565,-2.5,37022,1.56,1.565,-,f,-,1.65,-,-7.27,-,,
8.697,6.13,6.31,6.17,BOQ,Bank of Qld,6.30,+15,20298,6.25,6.30,54.00,f,.08,7.30,8.57,4.30,146.5,,
1.275,.445,.51,.445,BTU,Bathurst Res,.485,+.5,35775,.48,.49,-,,-,-,-,-.69,-,,
1.763,.815,1.12,1.07,BPT,Beach Energy,1.10,-2,150743,1.09,1.115,1.75,f,2.43,1.19,1.59,4.25,25.9,,
.995,.52,.59,.565,BDR,Beadell Resources,.58,+1.5,20372,.575,.58,-,,-,-,-,-5.40,-,,
9.87,6.85,6.94,6.85,BEN,Bendigo & Adelaide Bk,6.90,+5,6809,6.89,6.94,60.00,f,.99,-,8.70,59.30,11.6,,
45.00,31.01,32.24,31.75,BHP,BHP Billiton,32.10,+64,129897,32.10,32.18,103.08,f,3.85,11.69,3.21,397.33,8.1,,
6.56,1.70,2.15,2.08,BBG,Billabong Int'l,2.12,+2,8536,2.10,2.15,16.00,,1.94,-.46,7.55,31.00,6.8,,
1.245,.325,.345,.33,BSL,BlueScope Steel,.33,-.5,210978,.33,.335,2.00,,-,1.00,6.06,-81.00,-,,
4.42,2.34,3.18,2.93,BLY,Boart Longyear,3.11,+4,92326,3.10,3.15,9.88,p,3.50,1.54,3.18,34.56,9.0,,
4.68,3.13,3.64,3.52,BLD,Boral,3.56,-1,26255,3.53,3.75,14.50,f,2.14,3.27,4.07,31.00,11.5,,
8.79,5.93,6.22,5.93,BKN,Bradken,6.05,-10,9615,6.02,6.19,40.50,f,1.36,2.03,6.69,55.10,11.0,,
7.59,5.79,6.99,6.80,BXB,Brambles,6.87,-2,24545,6.81,6.95,26.00,p,1.21,2.05,3.78,31.45,21.8,,
1.895,1.555,1.83,1.80,BWP,BWP Trust unt,1.80,-.5,7395,1.80,1.825,12.43,,.91,1.87,6.91,11.36,15.8,,
6.57,3.95,6.15,5.96,CAB,Cabcharge Aust,6.10,+5,3679,6.02,6.15,37.00,f,1.25,-,6.07,46.20,13.2,,
14.49,8.76,12.50,12.25,CTX,Caltex Aust,12.32,+2,4084,12.20,12.45,45.00,f,-,-,3.65,-264.30,-,,
69.92,38.24,59.64,55.01,CPB,Campbell Brothers,56.70,-60,4593,56.10,56.95,170.00,p,1.47,2.51,3.00,250.26,22.7,,
5.85,3.79,5.49,5.35,CRZ,carsales.com,5.45,-,4560,5.41,5.49,21.80,f,1.25,.14,4.00,27.30,20.0,,
1.93,1.655,1.895,1.88,CRF,Centro Retail Aust stp,1.895,+.5,87671,1.88,1.895,-,,-,2.35,-,-.19,-,,
1.97,1.49,1.875,1.85,CFX,CFS Retail Prop unt,1.87,+1.5,36901,1.865,1.88,12.90,p,1.04,2.06,6.90,13.47,13.9,,
5.07,3.47,3.54,3.47,CGF,Challenger,3.47,-3,18154,3.47,3.48,17.00,,1.99,2.05,4.90,33.80,10.3,,
2.55,1.575,2.20,2.16,CHC,Charter Hall Grp forus,2.17,-,2578,2.16,2.18,17.60,,.48,2.19,8.11,8.49,25.6,,
3.46,2.73,3.30,3.18,CQR,Charter Hall Ret REIT unt,3.30,+8,7488,3.25,3.30,25.80,,.44,3.43,7.82,11.28,29.3,,
2.00,1.055,1.14,1.095,CPL,Coalspur Mines,1.135,+3,8378,1.11,1.135,-,,-,-,-,-3.39,-,,
13.15,10.04,12.74,12.62,CCL,Coca-Cola Amatil,12.74,+13,39132,12.65,12.75,52.50,f,1.49,1.88,4.12,78.10,16.3,,
81.03,45.11,63.60,61.57,COH,Cochlear,62.13,-164,3139,61.67,62.65,240.00,p,.53,-,3.86,128.00,48.5,,
1.07,.84,1.005,.995,CPA,C'wlth Prop Office ord unt,1.005,+.5,83025,.995,1.005,5.64,,1.49,1.13,5.61,8.43,11.9,,
53.09,42.30,49.96,49.31,CBA,C'wlth Bank  of Aust,49.64,+24,52491,49.60,49.77,325.00,f,1.32,-,6.55,429.40,11.6,,
9.42,6.55,8.07,7.815,CPU,Computershare,7.94,-17,19642,7.83,8.00,28.00,p,1.51,-2.37,3.53,42.28,18.8,,
9.29,7.45,8.76,8.61,CWN,Crown,8.70,-,13586,8.65,8.80,37.00,p,1.64,3.22,4.25,60.66,14.3,,
38.38,26.12,37.08,36.50,CSL,CSL,36.99,+44,16527,36.51,37.10,81.00,,2.16,5.29,2.19,174.79,21.2,,
3.00,1.58,1.65,1.585,CSR,CSR,1.625,-1,20880,1.615,1.625,13.00,f,1.16,2.32,8.00,15.10,10.8,,
4.33,2.72,3.30,3.22,CDU,CuDECO,3.24,-1,3112,3.23,3.24,-,,-,-,-,-.81,-,,
.74,.18,.21,.18,DTE,Dart Energy,.185,-1,166651,.185,.19,-,,-,-,-,-11.27,-,,
4.41,2.18,2.26,2.18,DJS,David Jones,2.23,+3,82994,2.22,2.24,25.50,f,1.12,1.37,11.43,28.60,7.8,,
3.275,1.707,2.50,2.41,DCG,Decmil Grp,2.49,-4,9978,2.45,2.52,8.50,f,2.08,.93,3.41,17.67,14.1,,
.97,.735,.925,.895,DXS,DEXUS Prop Grp stp,.91,-,295534,.91,.915,5.26,,1.59,1.01,5.78,8.36,10.9,,
1.815,1.05,1.335,1.285,DML,Discovery Metals,1.335,+2,13356,1.325,1.35,-,,-,-,-,-3.62,-,,
4.16,2.71,3.40,3.29,DOW,Downer EDI,3.34,-,12692,3.31,3.35,-,,-,2.07,-,44.19,7.6,,
1.91,1.48,1.87,1.85,DUE,DUET Grp forus,1.865,+1,17246,1.855,1.87,18.00,,.76,1.50,9.65,13.62,13.7,,
3.19,2.26,2.93,2.88,DLX,DuluxGroup,2.89,-9,6922,2.88,2.90,15.00,f,1.70,.19,5.19,25.50,11.3,,
4.62,3.42,4.41,4.31,EGP,Echo Entertainment,4.40,+4,45221,4.31,4.41,4.00,f,2.55,.83,.91,10.20,43.1,,
1.197,.88,.90,.88,EHL,Emeco Hldgs,.89,-.5,26443,.885,.90,5.50,f,1.61,.70,6.18,8.88,10.0,,
3.35,1.135,1.43,1.345,ERA,Energy Res,1.395,+4,15067,1.395,1.40,-,,-,-,-,-29.67,-,,
.86,.41,.425,.41,EWC,Energy World Corp,.425,+1.5,10314,.415,.425,-,,-,.24,-,.58,73.3,,
.835,.555,.80,.785,ENV,Envestra,.795,+1,25329,.79,.80,5.80,,.59,-.02,7.30,3.40,23.4,,
2.07,1.216,1.595,1.49,EVN,Evolution Min,1.535,+2.5,9656,1.53,1.54,-,,-,1.58,-,-7.74,-,,
1.09,.625,.64,.635,FXJ,Fairfax Media,.64,-,50663,.64,.645,3.50,f,-,-.19,5.47,-19.93,-,,
.735,.43,.50,.49,FKP,FKP Prop Grp stp,.50,+.5,11035,.49,.50,3.00,p,1.14,1.22,6.00,3.41,14.7,,
13.46,9.53,11.99,11.80,FWD,Fleetwood Corp,11.97,-3,1120,11.94,11.99,74.00,f,1.25,2.52,6.18,92.80,12.9,,
6.88,4.39,4.855,4.79,FBU,Fletcher Bldg,4.85,+3,7921,4.81,4.85,24.95,f,1.21,2.07,5.14,30.14,16.1,,
22.60,16.01,18.55,18.17,FLT,Flight Centre,18.41,-22,2955,18.30,18.54,89.00,f,1.70,4.23,4.83,151.00,12.2,,
6.77,3.95,4.76,4.51,FMG,Fortescue Metals Grp,4.73,+7,243594,4.69,4.74,8.00,f,5.74,.51,1.69,45.92,10.3,,
.944,.41,.44,.425,GBG,Gindalbie Metals,.435,+2.5,41650,.43,.435,-,,-,-,-,.30,145.0,,
9.61,6.17,7.09,6.95,GCL,Gloucester Coal,6.99,-3,2351,6.94,7.50,-,,-,6.23,-,-.90,-,,
1.014,.372,.595,.58,GFF,Goodman Fielder,.59,-,33257,.59,.595,2.50,,-,-.02,4.24,-17.40,-,,
3.775,2.60,3.41,3.31,GMG,Goodman Grp forus,3.41,+9,66237,3.38,3.42,19.00,,1.32,2.50,5.57,25.05,13.6,,
3.31,2.58,3.21,3.14,GPT,GPT Grp stp,3.19,+3,131020,3.18,3.21,18.20,,.90,3.59,5.71,16.29,19.6,,
9.61,6.559,9.18,8.72,GNC,GrainCorp,8.89,+12,8302,8.75,8.90,30.00,f,2.89,5.05,3.37,86.70,10.3,,
2.05,.585,.72,.665,GRY,Gryphon Minerals,.70,+5,19192,.67,.72,-,,-,-,-,-,-,,
