S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, April 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5064.9 at 2011-04-11T16:40:05. Report at Monday, April 11, 2011. Processed Tuesday at 2011-04-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.825,2.36,2.21,ABP,Abacus Prop stp,2.27,-6,7436,2.27,2.30,9.90,,.29,2.83,4.36,2.91,78.0,,
3.692,2.473,3.35,3.25,ABC,Adelaide Brighton,3.32,+8,19320,3.30,3.35,16.50,f,1.45,1.19,4.97,23.90,13.9,,
16.92,13.51,14.46,14.38,AGK,AGL Energy,14.44,+6,12732,14.40,14.46,59.00,,1.54,6.40,4.09,91.10,15.9,,
10.05,7.61,10.05,9.92,AQG,Alacer Gold Corp cdi,10.04,+21,3769,9.92,10.05,-,,-,-,-,-,-,,
2.72,1.45,2.72,2.65,AWC,Alumina,2.69,-1,114732,2.68,2.70,6.17,f,.22,1.13,2.29,1.38,194.9,,
7.43,5.79,7.37,7.30,AMC,Amcor,7.36,-2,89889,7.35,7.36,34.00,,.76,1.48,4.62,25.70,28.6,,
6.56,4.85,5.81,5.70,AMP,AMP,5.78,+9,184102,5.78,5.79,30.00,p,1.26,.98,5.19,37.90,15.3,,
14.51,11.68,14.51,14.05,ANN,Ansell,14.13,-14,3934,14.10,14.18,31.50,,2.93,2.29,2.23,92.40,15.3,,
26.23,19.95,24.31,24.06,ANZ,ANZ Banking Grp,24.29,+14,120036,24.25,24.30,126.00,f,1.42,10.38,5.19,178.90,13.6,,
4.29,3.35,4.29,4.21,APA,APA Grp stp,4.25,-3,13487,4.24,4.26,33.50,,.59,1.34,7.88,19.60,21.7,,
2.54,1.455,1.615,1.565,APN,APN News & Media,1.585,-1.5,16426,1.57,1.61,12.00,p,1.30,-.65,7.57,15.60,10.2,,
7.58,3.89,5.64,5.56,AQP,Aquarius Platinum,5.57,-3,6331,5.56,5.61,8.27,,3.18,-,1.48,26.29,21.2,,
10.31,6.26,9.84,9.70,AQA,Aquila Res,9.76,+5,4401,9.37,9.77,-,,-,-,-,-10.50,-,,
1.585,.92,1.58,1.535,AAD,Ardent Leisure Grp stp,1.54,-1,10851,1.54,1.57,10.75,,.95,.95,6.98,10.20,15.1,,
4.63,2.52,3.22,3.08,ALL,Aristocrat Leisure,3.08,-13,20516,3.07,3.10,5.00,,2.90,.14,1.62,14.50,21.2,,
1.875,1.44,1.715,1.685,AIO,Asciano Grp,1.70,-2,115204,1.69,1.70,1.00,f,-,.13,.59,-33.60,-,,
43.89,28.02,33.69,33.35,ASX,ASX,33.65,+32,8862,33.50,33.66,174.20,f,1.10,3.85,5.18,191.20,17.6,,
4.09,1.68,3.91,3.85,AGO,Atlas Iron,3.90,+6,71275,3.88,3.91,-,,-,-,-,2.00,195.0,,
3.37,.46,2.90,2.79,AUT,Aurora Oil & Gas,2.89,+14,24001,2.89,2.92,-,,-,-,-,-2.08,-,,
3.94,1.455,3.72,3.68,ASL,Ausdrill,3.68,+2,9886,3.66,3.68,11.50,f,2.23,1.79,3.13,25.67,14.3,,
2.09,1.54,1.975,1.945,AIX,Aust Infrastructure Fd unt,1.95,-1,17564,1.935,1.96,10.00,p,2.44,2.70,5.13,24.40,8.0,,
1.46,.835,1.32,1.29,AUN,Austar United,1.295,-3,38375,1.295,1.32,-,,-,-.21,-,7.90,16.4,,
