S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, November 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.13,1.80,2.08,2.045,ABP,Abacus Prop stp,2.05,-,8144,2.04,2.06,16.50,,.13,2.34,8.05,2.11,97.2,,
4.77,2.59,3.23,3.15,ACR,Acrux,3.18,+3,4097,3.16,3.18,8.00,,.56,.17,2.52,4.44,71.6,,
3.40,2.73,3.115,3.01,ABC,Adelaide Brighton,3.02,-6,46638,3.02,3.03,16.50,f,1.47,1.23,5.46,24.20,12.5,,
16.01,13.031,14.39,14.14,AGK,AGL Energy,14.17,-18,23663,14.17,14.20,61.00,f,.39,7.26,4.30,23.80,59.5,,
12.30,4.66,5.38,5.30,AQG,Alacer Gold cdi,5.30,+2,4562,5.29,5.30,-,,-,-,-,28.59,18.5,,
13.984,7.23,9.17,9.02,ALQ,ALS,9.13,+19,13119,9.13,9.18,45.00,p,1.46,.48,4.93,65.89,13.9,,
1.565,.625,.98,.935,AWC,Alumina,.935,-2.5,98936,.935,.945,2.80,,.69,.96,2.99,1.92,48.7,,
8.09,6.72,7.87,7.775,AMC,Amcor,7.79,-,27696,7.79,7.82,37.00,,.92,.96,4.75,34.00,22.9,,
4.85,3.71,4.55,4.43,AMP,AMP,4.44,-7,144883,4.43,4.45,26.50,p,.96,1.06,5.97,25.40,17.5,,
16.87,12.76,15.65,15.37,ANN,Ansell,15.47,+8,3367,15.47,15.49,35.50,,2.79,2.43,2.29,99.10,15.6,,
27.63,18.60,25.52,25.08,ANZ,ANZ Banking Grp,25.15,-18,86509,25.14,25.15,145.00,f,1.47,12.22,5.77,213.40,11.8,,
5.34,4.31,5.17,5.08,APA,APA Grp stp,5.08,-3,29415,5.08,5.10,35.00,,.58,1.58,6.89,20.40,24.9,,
.96,.28,.355,.335,APN,APN News & Media,.34,-.5,12422,.335,.34,6.50,p,-,-.22,19.12,-41.10,-,,
6.83,1.86,2.68,2.58,AQA,Aquila Res,2.58,+4,5558,2.58,2.59,-,,-,-,-,-.06,-,,
1.45,1.005,1.405,1.38,AAD,Ardent Leisure Grp stp,1.38,-.5,6703,1.38,1.385,11.70,p,.33,.80,8.48,3.87,35.7,,
3.25,2.16,2.87,2.80,ALL,Aristocrat Leisure,2.82,-4,15211,2.82,2.83,8.00,,1.75,.33,2.84,14.00,20.1,,
1.375,.50,.71,.67,ARI,Arrium,.70,+1.5,164419,.70,.705,6.00,,.72,1.20,8.57,4.30,16.3,,
4.97,1.375,4.54,4.48,AIO,Asciano,4.51,+3,22886,4.48,4.51,7.50,f,3.29,.65,1.66,24.70,18.3,,
