S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, November 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5294.8 at 2015-11-04T16:36:35. Report at Wednesday, November 4, 2015. Processed Thursday at 2015-11-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.41,2.739,3.29,3.19,ABP,Abacus Prop stp,3.19,-6,8493,3.18,3.20,17.00,,1.50,2.49,5.33,25.46,12.5,,
5.005,3.29,4.31,4.21,ABC,Adelaide Brighton,4.24,+5,17574,4.23,4.24,17.50,f,1.81,1.39,4.13,31.70,13.4,,
17.25,12.55,16.90,16.64,AGL,AGL Energy,16.75,+6,16886,16.73,16.76,64.00,f,.52,8.22,3.82,33.30,50.3,,
6.66,4.33,5.55,5.39,ALQ,ALS,5.50,+10,29560,5.49,5.51,21.00,p,-,.05,3.82,-43.37,-,,
5.31,2.62,4.85,4.73,ALU,Altium,4.74,-3,6036,4.73,4.74,16.00,,6.09,.40,3.38,97.45,4.9,,
2.10,1.077,1.205,1.15,AWC,Alumina,1.195,+6.5,196101,1.195,1.20,8.46,f,.37,.95,7.08,3.13,38.2,,
14.93,11.88,13.80,13.40,AMC,Amcor,13.41,-24,29759,13.41,13.44,52.95,,1.39,-.51,3.95,73.70,18.2,,
6.83,5.24,5.93,5.795,AMP,AMP,5.80,-1,63187,5.80,5.81,27.50,p,1.26,1.50,4.74,34.60,16.8,,
30.40,18.28,19.98,19.64,ANN,Ansell,19.77,+3,6004,19.76,19.77,56.86,,2.81,.30,2.88,159.51,12.4,,
37.25,26.38,27.38,26.80,ANZ,ANZ Banking Grp,26.87,-13,94891,26.86,26.88,181.00,f,1.50,16.86,6.74,271.50,9.9,,
9.88,7.31,9.33,9.12,APA,APA Grp stp,9.14,-11,18608,9.13,9.14,38.00,,1.48,-.28,4.16,56.30,16.2,,
1.08,.47,.545,.52,APN,APN News & Media,.52,-1,11319,.52,.525,-,,-,-.29,-,-.53,-,,
15.35,10.49,15.35,14.91,ARB,ARB Corp,15.00,+16,4732,14.96,15.01,29.00,f,1.99,2.61,1.93,57.80,26.0,,
3.19,1.75,2.885,2.80,AAD,Ardent Leisure Grp stp,2.87,+5,15302,2.86,2.88,12.50,,.59,.76,4.36,7.38,38.9,,
9.565,6.17,9.565,9.44,ALL,Aristocrat Leisure,9.50,+8,28245,9.47,9.50,16.00,,-,1.62,1.68,-1.01,-,,
