S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, December 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5193.5 at 2015-12-23T16:38:05. Report at Wednesday, December 23, 2015. Processed Thursday at 2015-12-24T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.41,2.78,3.11,3.07,ABP,Abacus Prop stp,3.07,-3,8324,3.07,3.09,17.00,,1.50,2.49,5.54,25.46,12.1,,
5.005,3.50,4.60,4.53,ABC,Adelaide Brighton,4.58,+5,9251,4.57,4.60,17.50,f,1.81,1.39,3.82,31.70,14.4,,
17.65,13.12,17.53,17.34,AGL,AGL Energy,17.36,-4,10781,17.36,17.38,64.00,f,.52,8.22,3.69,33.30,52.1,,
6.273,3.35,3.75,3.55,ALQ,ALS,3.64,+12,18219,3.62,3.65,17.50,p,-,-.14,4.81,-44.14,-,,
5.31,2.62,4.86,4.67,ALU,Altium,4.71,-14,3888,4.70,4.73,16.00,,6.09,.40,3.40,97.45,4.8,,
2.10,1.02,1.13,1.04,AWC,Alumina,1.125,+8,95301,1.12,1.13,8.46,f,.37,.95,7.52,3.13,35.9,,
14.93,12.12,13.34,13.17,AMC,Amcor,13.19,-7,14274,13.18,13.21,52.95,,1.39,-.51,4.01,73.70,17.9,,
6.83,5.24,5.64,5.59,AMP,AMP,5.61,+2,26495,5.58,5.62,27.50,p,1.26,1.50,4.90,34.60,16.2,,
30.40,18.28,21.00,20.54,ANN,Ansell,20.74,-21,10326,20.74,20.83,56.86,,2.81,.30,2.74,159.51,13.0,,
37.25,25.01,27.08,26.82,ANZ,ANZ Banking Grp,26.88,+20,47426,26.86,26.92,181.00,f,1.50,16.86,6.73,271.50,9.9,,
9.88,7.31,8.58,8.50,APA,APA Grp stp,8.51,+3,11163,8.50,8.52,39.50,,1.43,-.28,4.64,56.30,15.1,,
1.08,.43,.51,.48,APN,APN News & Media,.51,+3,103798,.505,.51,-,,-,-.29,-,-.53,-,,
6.05,2.48,5.94,5.84,APO,APN Outdoor Grp,5.90,+11,8017,5.87,5.90,4.50,f,1.72,.09,.76,7.73,76.3,,
16.10,10.85,15.94,15.67,ARB,ARB Corp,15.70,+4,752,15.68,15.71,29.00,f,1.99,2.61,1.85,57.80,27.2,,
2.985,1.75,2.28,2.18,AAD,Ardent Leisure Grp stp,2.26,+8,21449,2.25,2.27,12.50,,.59,.76,5.53,7.38,30.6,,
10.185,6.21,10.09,9.95,ALL,Aristocrat Leisure,9.99,+4,9279,9.99,10.00,17.00,,1.74,-1.61,1.70,29.50,33.9,,
2.02,1.45,1.60,1.575,AHY,Asaleo Care,1.585,+1,7635,1.58,1.585,9.40,,.57,.31,5.93,5.40,29.4,,
9.08,5.70,8.85,8.80,AIO,Asciano,8.80,-,13116,8.80,8.81,16.75,f,1.56,.93,1.90,26.10,33.7,,
45.37,36.05,40.91,40.36,ASX,ASX,40.65,+25,2436,40.65,40.70,187.40,f,1.10,6.97,4.61,205.70,19.8,,
5.69,4.14,4.64,4.14,AZJ,Aurizon Hldgs,4.36,-58,274421,4.35,4.36,24.00,p,1.18,3.00,5.50,28.40,15.4,,
1.575,1.222,1.44,1.42,AST,AusNet Services,1.43,+.5,21764,1.425,1.435,8.44,f,1.37,.84,5.90,11.53,12.4,,
1.69,1.20,1.335,1.315,AAC,Aust Agriculture,1.32,-.5,10098,1.32,1.325,-,,-,1.53,-,13.70,9.6,,
2.19,.805,2.04,1.955,API,Aust Pharmaceutical,1.97,-5,7236,1.965,1.98,4.50,f,1.96,.64,2.28,8.80,22.4,,
2.56,1.35,1.595,1.485,ASB,Austal,1.495,-7.5,11098,1.495,1.505,4.00,f,4.00,1.47,2.68,16.00,9.3,,
4.68,3.55,4.42,4.38,AHG,Automotive Hldgs,4.38,-2,4088,4.38,4.41,22.00,f,1.30,.99,5.02,28.70,15.3,,
3.27,2.05,3.18,3.09,AOG,Aveo Grp stp,3.09,-6,5680,3.08,3.10,5.00,,2.32,2.85,1.62,11.60,26.6,,
1.595,.455,.48,.46,AWE,AWE,.47,+1,19969,.47,.475,-,f,-,1.20,-,-43.84,-,,
14.73,11.39,13.59,13.46,BOQ,Bank of Qld,13.49,-2,9013,13.48,13.50,74.00,f,1.17,-,5.49,86.80,15.5,,
1.25,.41,.49,.455,BPT,Beach Energy,.485,+3,30221,.48,.485,.50,f,-,1.04,1.03,-39.64,-,,
6.35,3.94,6.35,6.25,BGA,Bega Cheese,6.33,+9,5684,6.32,6.33,8.50,f,.95,2.04,1.34,8.10,78.1,,
14.45,9.72,11.48,11.40,BEN,Bendigo&Adelaide Bk,11.45,+5,6010,11.44,11.45,66.00,f,1.40,7.36,5.76,92.50,12.4,,
31.067,16.25,17.52,16.92,BHP,BHP Billiton,17.41,+58,101453,17.40,17.41,168.60,f,.28,16.20,9.68,46.74,37.2,,
220.00,34.00,216.60,211.00,BKL,Blackmores,211.56,+156,515,211.51,212.21,203.00,f,1.33,5.27,.96,270.70,78.2,,
