S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, October 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4249.5 at 2011-10-18T16:40:04. Report at Tuesday, October 18, 2011. Processed Wednesday at 2011-10-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.78,1.955,1.905,ABP,Abacus Prop stp,1.91,-4,2644,1.90,1.98,16.50,,.28,2.76,8.64,4.66,41.0,,
4.30,1.991,3.51,3.33,ACR,Acrux,3.46,-,5081,3.36,3.49,-,,-,-,-,34.73,10.0,,
3.692,2.22,2.92,2.82,ABC,Adelaide Brighton,2.85,-9,10029,2.82,2.93,16.50,f,1.38,1.17,5.79,22.80,12.5,,
16.92,12.50,15.05,14.72,AGK,AGL Energy,14.78,-27,18991,14.68,14.92,60.00,f,2.04,6.95,4.06,122.40,12.1,,
11.68,7.60,10.45,10.29,AQG,Alacer Gold cdi,10.32,-30,2534,10.24,10.65,-,,-,-,-,-,-,,
2.72,1.32,1.47,1.425,AWC,Alumina,1.435,-7,133870,1.43,1.44,6.83,f,.28,1.14,4.76,1.88,76.3,,
7.43,5.87,6.95,6.84,AMC,Amcor,6.85,-5,32661,6.83,6.87,35.00,,.83,1.37,5.11,29.10,23.5,,
5.82,3.61,4.23,4.13,AMP,AMP,4.13,-15,65540,4.12,4.19,30.00,p,1.05,.97,7.26,31.40,13.2,,
14.70,11.82,13.92,13.60,ANN,Ansell,13.75,-11,2798,13.51,13.98,33.00,,2.80,2.44,2.40,92.40,14.9,,
25.96,17.63,21.23,21.01,ANZ,ANZ Banking Grp,21.07,-29,98452,21.06,21.09,138.00,f,1.49,10.61,6.55,206.30,10.2,,
4.43,3.53,4.22,4.15,APA,APA Grp stp,4.15,-5,7809,4.12,4.21,34.40,,.57,1.51,8.29,19.70,21.1,,
2.01,.735,.875,.85,APN,APN News & Media,.865,-1,16014,.855,.87,10.50,f,-,-.63,12.14,-7.00,-,,
6.81,2.58,2.97,2.91,AQP,Aquarius Platinum,2.91,-18,18806,2.91,3.02,7.71,,-,-,2.65,-2.10,-,,
10.31,4.32,5.57,5.40,AQA,Aquila Res,5.41,-28,3288,5.38,5.45,-,,-,-,-,-17.70,-,,
1.59,.955,1.17,1.135,AAD,Ardent Leisure Grp stp,1.15,-,6718,1.15,1.16,11.50,,1.00,.90,10.00,11.51,10.0,,
3.79,1.88,2.32,2.23,ALL,Aristocrat Leisure,2.24,-10,32286,2.20,2.37,4.00,,2.48,.17,1.79,9.90,22.6,,
1.795,1.33,1.54,1.495,AIO,Asciano,1.515,-2.5,83403,1.51,1.535,2.00,f,3.00,-,1.32,6.00,25.3,,
12.22,5.79,10.30,10.11,AZT,Aston Res,10.19,-11,3585,10.18,10.25,-,,-,-,-,127.00,8.0,,
43.89,25.83,30.36,30.05,ASX,ASX,30.14,-34,4858,30.10,30.23,183.20,f,1.10,4.01,6.08,201.60,15.0,,
4.34,2.43,3.32,3.16,AGO,Atlas Iron,3.20,-27,102514,3.20,3.21,3.00,,8.90,1.98,.94,26.70,12.0,,
3.71,1.245,2.95,2.85,AUT,Aurora Oil & Gas,2.89,-2,16275,2.83,2.95,-,,-,-,-,1.73,167.1,,
3.94,2.24,2.98,2.89,ASL,Ausdrill,2.89,-14,4763,2.89,2.93,12.00,f,2.26,2.06,4.15,27.13,10.7,,
2.04,1.62,1.92,1.855,AIX,Aust Infrastructure Fd unt,1.88,-4.5,8690,1.84,1.915,10.00,p,3.42,2.85,5.32,34.20,5.5,,
1.46,.865,1.205,1.18,AUN,Austar United,1.19,-1,18397,1.175,1.20,-,,-,-.14,-,13.30,8.9,,
