S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, September 15, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5475.4 at 2014-09-15T16:41:36. Report at Monday, September 15, 2014. Processed Tuesday at 2014-09-16T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.81,2.18,2.74,2.67,ABP,Abacus Prop stp,2.73,-5,5137,2.70,2.73,16.75,,1.33,2.38,6.14,22.27,12.3,,
4.375,3.15,3.52,3.46,ABC,Adelaide Brighton,3.46,-6,11631,3.46,3.47,16.50,f,1.34,1.33,4.77,22.10,15.7,,
15.590,13.52,13.96,13.83,AGK,AGL Energy,13.95,+6,17404,13.92,13.96,63.00,f,1.62,7.75,4.52,102.20,13.6,,
4.79,3.165,3.28,3.165,AGI,Ainsworth Game Tech,3.19,-9,6158,3.19,3.21,10.00,,1.90,.65,3.13,19.00,16.8,,
10.64,7.03,7.18,7.03,ALQ,ALS,7.06,-14,10277,7.04,7.09,39.00,p,1.04,.02,5.52,40.74,17.3,,
1.695,.935,1.695,1.605,AWC,Alumina,1.66,+4,184023,1.66,1.67,-,,-,1.00,-,-1.68,-,,
11.55,9.147,11.32,11.16,AMC,Amcor,11.21,-9,28729,11.21,11.25,43.00,,1.09,-.05,3.84,46.80,24.0,,
5.95,4.11,5.54,5.46,AMP,AMP,5.50,-7,50159,5.49,5.51,24.00,p,.95,1.35,4.36,22.70,24.2,,
22.00,17.73,19.64,19.40,ANN,Ansell,19.54,-13,2246,19.53,19.57,41.85,,.74,.39,2.14,31.10,62.8,,
35.07,28.84,32.70,32.345,ANZ,ANZ Banking Grp,32.37,-46,54460,32.36,32.39,174.00,f,1.42,13.90,5.38,247.10,13.1,,
8.02,5.81,7.765,7.65,APA,APA Grp stp,7.68,-13,16862,7.66,7.68,36.25,,1.13,1.41,4.72,41.10,18.7,,
13.73,10.46,12.90,12.65,ARP,ARB Corp,12.68,-32,1194,12.66,12.70,29.00,f,2.02,2.49,2.29,58.70,21.6,,
3.25,1.77,3.14,3.07,AAD,Ardent Leisure Grp stp,3.13,+2,7999,3.11,3.13,13.00,p,.93,.75,4.15,12.13,25.8,,
5.82,4.22,5.76,5.65,ALL,Aristocrat Leisure,5.75,+2,14104,5.73,5.75,15.50,,1.31,.42,2.70,20.30,28.3,,
1.875,.65,-,-,ARI,Arrium,.65,-,1278,.715,.60,9.00,,1.68,1.29,13.85,15.15,4.3,,
6.61,5.13,6.38,6.27,AIO,Asciano,6.38,+3,30557,6.37,6.38,14.25,f,1.83,.93,2.23,26.10,24.4,,
37.96,34.01,36.49,36.30,ASX,ASX,36.34,-17,5554,36.30,36.35,178.10,f,1.11,6.53,4.90,198.50,18.3,,
1.24,.545,.585,.55,AGO,Atlas Iron,.575,+.5,93195,.57,.58,2.00,,.95,1.61,3.48,1.91,30.1,,
5.265,4.61,4.70,4.63,AZJ,Aurizon Hldgs,4.65,-7,54102,4.64,4.66,16.50,,.72,3.00,3.55,11.80,39.4,,
1.45,1.117,1.41,1.38,AST,AusNet Services stp,1.39,-4,57826,1.39,1.395,8.36,p,1.02,.91,6.01,8.54,16.3,,
4.16,3.30,3.85,3.78,AHE,Automotive Hldgs,3.80,-5,7633,3.78,3.80,21.00,f,1.28,1.11,5.53,26.90,14.1,,
2.39,1.129,2.25,2.22,AOG,Aveo Grp stp,2.23,-2,5215,2.23,2.24,4.00,,1.47,2.78,1.79,5.90,37.8,,
1.945,1.145,1.715,1.67,AWE,AWE,1.68,-5,17470,1.675,1.685,-,f,-,1.55,-,11.96,14.0,,
13.25,10.103,12.545,12.40,BOQ,Bank of Qld,12.41,-15,10159,12.40,12.46,62.00,f,1.11,7.06,5.00,68.80,18.0,,
5.50,2.04,2.13,2.04,BCI,BC Iron,2.05,-3,29644,2.05,2.06,32.00,f,1.86,1.90,15.61,59.48,3.4,,
1.817,1.279,1.51,1.475,BPT,Beach Energy,1.475,-4.5,58663,1.475,1.49,3.00,f,2.65,1.45,2.03,7.95,18.6,,
1.015,.425,.467,.445,BDR,Beadell Resources,.46,+2,79802,.455,.46,-,,-,.27,-,12.00,3.8,,
5.63,3.30,5.18,5.01,BGA,Bega Cheese,5.15,-5,1698,5.14,5.16,8.50,f,5.11,2.06,1.65,43.44,11.9,,
12.96,9.81,12.51,12.38,BEN,Bendigo & Adelaide Bk,12.43,-17,8854,12.42,12.43,64.00,f,1.37,7.26,5.15,87.70,14.2,,
39.79,34.35,36.07,35.64,BHP,BHP Billiton,35.64,-15,65429,35.64,35.65,130.92,f,2.11,15.87,3.67,276.01,12.9,,
6.64,4.46,5.77,5.53,BSL,BlueScope Steel,5.72,+3,25347,5.72,5.74,-,,-,6.17,-,-14.80,-,,
5.965,4.50,5.28,5.17,BLD,Boral,5.24,-1,17186,5.24,5.27,15.00,f,1.48,4.03,2.86,22.20,23.6,,
6.83,3.28,4.59,4.49,BKN,Bradken,4.52,-14,5453,4.50,4.53,26.00,,.49,2.09,5.75,12.70,35.6,,
9.855,8.283,9.65,9.52,BXB,Brambles,9.57,-2,45630,9.57,9.58,27.00,p,3.19,.82,2.82,86.20,11.1,,
10.10,6.95,7.60,7.43,BRG,Breville Grp,7.55,-15,3827,7.49,7.55,27.00,f,1.39,1.06,3.58,37.48,20.1,,
2.10,.685,.83,.79,BRU,Buru Energy,.805,-2,4733,.805,.84,-,,-,-,-,-6.91,-,,
2.71,2.12,2.57,2.51,BWP,BWP Trust unt,2.52,-5,15212,2.51,2.53,14.71,,1.65,2.07,5.84,24.34,10.4,,
6.05,3.60,6.05,5.85,CAB,Cabcharge Aust,6.04,+12,6984,6.02,6.04,25.00,f,1.86,-,4.14,46.60,13.0,,
29.27,16.80,28.61,28.17,CTX,Caltex Aust,28.18,-72,3933,28.18,28.31,37.00,f,4.98,9.31,1.31,184.30,15.3,,
7.34,5.805,6.49,6.31,CDD,Cardno,6.40,+4,3044,6.37,6.40,36.00,f,1.45,.07,5.63,52.04,12.3,,
12.61,8.69,10.48,10.21,CRZ,carsales.com,10.30,-15,25022,10.29,10.31,32.10,f,1.25,.40,3.12,40.20,25.6,,
2.19,1.86,2.07,2.02,CFX,CFS Retail Prop stp,2.03,-6,76205,2.03,2.05,13.60,p,1.00,1.90,6.70,13.61,14.9,,
8.27,5.16,7.60,7.43,CGF,Challenger,7.55,-,21087,7.54,7.55,26.00,p,2.55,3.15,3.44,66.30,11.4,,
4.62,3.43,4.325,4.23,CHC,Charter Hall Grp forus,4.26,-9,4069,4.25,4.27,22.30,,1.15,2.38,5.23,25.61,16.6,,
4.16,3.50,3.93,3.86,CQR,Charter Hall Ret REIT unt,3.89,-8,9119,3.88,3.90,27.30,,.88,3.40,7.02,23.95,16.2,,
13.05,8.96,9.06,9.00,CCL,Coca-Cola Amatil,9.02,-4,17277,9.02,9.03,52.00,p,.12,1.74,5.76,6.10,147.9,,
73.32,51.79,67.56,65.79,COH,Cochlear,67.23,+24,2897,67.22,67.45,254.00,p,.65,1.67,3.78,164.60,40.8,,
83.92,70.36,79.89,78.92,CBA,C'wlth Bank  of Aust,78.92,-131,38099,78.91,78.95,401.00,f,1.33,23.49,5.08,533.80,14.8,,
13.17,9.72,12.24,12.09,CPU,Computershare,12.18,-7,9774,12.18,12.19,29.00,p,1.65,-2.27,2.38,47.98,25.4,,
2.460,1.577,2.43,2.31,CVO,Cover-More Grp,2.37,-7,24943,2.36,2.37,-,f,-,-,-,-,-,,
1.05,.935,1.005,.98,CMW,Cromwell Property stp,.98,-1.5,41813,.98,.985,7.62,p,1.39,.73,7.78,10.62,9.2,,
18.22,14.59,15.05,14.82,CWN,Crown Resorts,14.84,-20,14878,14.81,14.85,37.00,p,2.43,4.26,2.49,90.03,16.5,,
75.13,63.77,73.665,72.81,CSL,CSL,73.22,-14,6978,73.22,73.25,123.73,,2.32,5.00,1.69,286.73,25.5,,
3.86,2.31,3.58,3.495,CSR,CSR,3.51,-2,39013,3.50,3.53,10.00,,1.74,2.16,2.85,17.40,20.2,,
1.235,.98,1.16,1.132,DXS,DEXUS Prop Grp stp,1.145,-2,163430,1.14,1.15,6.26,,1.32,1.06,5.47,8.26,13.9,,
26.21,12.31,25.33,25.00,DMP,Domino's Pizza,25.33,+5,1928,25.23,25.33,36.70,f,1.38,-.96,1.45,50.50,50.2,,
5.59,4.27,4.65,4.59,DOW,Downer EDI,4.62,-6,8467,4.60,4.63,23.00,f,2.10,3.15,4.98,48.30,9.6,,
1.74,1.10,1.335,1.31,DLS,Drillsearch Energy,1.315,-3.5,14770,1.315,1.32,-,,-,.84,-,16.60,7.9,,
2.49,1.95,2.45,2.425,DUE,DUET Grp forus,2.44,-,34494,2.43,2.44,17.00,,.90,1.37,6.97,15.37,15.9,,
5.87,4.84,5.68,5.63,DLX,DuluxGroup,5.63,-9,4829,5.63,5.64,19.50,f,1.45,.11,3.46,28.20,20.0,,
3.43,2.13,3.25,3.17,EGP,Echo Entertainment,3.24,+4,20548,3.23,3.25,8.00,f,1.61,1.32,2.47,12.90,25.1,,
1.017,.505,.76,.695,EVN,Evolution Mining,.75,+7,33310,.74,.75,2.00,,3.53,1.56,2.67,7.06,10.6,,
1.065,.515,.81,.775,FXJ,Fairfax Media,.805,+1.5,105403,.805,.81,4.00,f,2.38,.29,4.97,9.50,8.5,,
2.82,2.16,2.62,2.56,FDC,Federation Cntres stp,2.57,-7,136008,2.57,2.58,15.70,,1.97,2.37,6.11,30.91,8.3,,
9.27,7.72,8.10,7.98,FBU,Fletcher Bldg,8.02,-7,8197,8.01,8.03,29.50,,1.55,2.46,3.68,45.81,17.5,,
4.99,2.98,3.72,3.66,FXL,FlexiGroup,3.66,-6,6246,3.66,3.67,16.50,f,1.15,.73,4.51,19.00,19.3,,
55.72,42.84,46.18,45.58,FLT,Flight Centre Travel,46.07,-13,2753,46.04,46.20,152.00,f,1.35,7.90,3.30,205.80,22.4,,
6.22,3.83,4.03,3.90,FMG,Fortescue Metals Grp,3.96,+2,244569,3.96,3.99,20.00,f,4.67,2.56,5.05,93.42,4.2,,
5.63,2.81,5.34,5.26,GEM,G8 Education,5.31,-3,14864,5.28,5.31,14.50,f,.85,-,2.73,12.34,43.0,,
3.90,2.90,3.68,3.555,GMA,Genworth Mortgage Ins,3.65,-5,10078,3.57,3.65,2.80,f,2.32,3.59,.77,6.50,56.2,,
.77,.475,.62,.61,GFF,Goodman Fielder,.615,+.5,39443,.615,.62,2.00,f,-,-.20,3.25,-20.70,-,,
5.685,4.47,5.27,5.17,GMG,Goodman Grp stp,5.19,-13,48202,5.19,5.23,20.70,,1.85,2.88,3.99,38.20,13.6,,
4.12,3.34,3.93,3.86,GPT,GPT Grp stp,3.90,-4,59586,3.88,3.90,20.80,,1.46,3.82,5.33,30.45,12.8,,
