S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, November 23, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4676.9 at 2010-11-23T16:36:45. Report at Tuesday, November 23, 2010. Processed Wednesday at 2010-11-24T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.23,2.05,2.18,2.13,ABPDA,Abacus Prop stp  d,2.18,+1,2693,2.15,2.18,-,,-,.58,-,1.53,142.5,,
3.72,2.293,3.11,2.96,ABC,Adelaide Brighton,2.97,-15,72709,2.97,2.99,15.50,f,1.52,1.16,5.22,23.60,12.6,,
16.92,13.51,15.78,15.50,AGK,AGL Energy,15.50,-21,7477,15.48,15.79,59.00,,1.34,5.89,3.81,79.30,19.5,,
4.99,2.25,2.45,2.34,ALS,Alesco Corp,2.43,+4,14224,2.36,2.45,7.00,,-,.60,2.88,-132.84,-,,
2.28,1.45,2.07,1.99,AWC,Alumina,2.02,-5,255829,2.01,2.03,4.23,f,.14,1.22,2.09,.59,342.4,,
7.04,5.59,6.70,6.63,AMC,Amcor,6.65,-5,45763,6.63,6.67,29.50,,.54,1.49,4.44,15.80,42.1,,
6.83,4.85,5.07,5.00,AMP,AMP,5.02,-2,82411,5.01,5.03,31.00,p,1.28,.90,6.18,39.80,12.6,,
13.79,9.95,13.68,13.33,ANN,Ansell,13.34,-37,9721,13.31,13.60,30.50,,2.94,2.22,2.29,89.60,14.9,,
26.23,19.95,22.64,22.31,ANZ,ANZ Banking Grp,22.34,-14,113328,22.32,22.39,126.00,f,1.42,10.38,5.64,178.90,12.5,,
4.20,3.14,4.04,3.95,APA,APA Grp stp,3.95,-6,15071,3.95,4.03,32.75,,.59,1.28,8.29,19.40,20.4,,
2.54,1.68,1.945,1.86,APN,APN News & Media,1.915,+1.5,56170,1.90,1.945,9.00,,1.86,-.75,4.70,16.70,11.5,,
7.95,3.89,5.40,5.30,AQP,Aquarius Platinum,5.37,-11,21864,5.30,5.38,6.59,,1.08,-,1.23,7.15,75.1,,
11.38,7.11,9.59,9.46,AQA,Aquila Res,9.58,+5,9001,9.56,9.59,-,,-,-,-,-10.90,-,,
1.845,.92,1.05,1.025,AAD,Ardent Leisure Grp stp,1.045,-.5,3343,1.03,1.05,10.75,,.59,.92,10.29,6.30,16.6,,
4.73,3.32,3.47,3.41,ALL,Aristocrat Leisure,3.44,-,37613,3.41,3.47,3.50,,-,.15,1.02,-15.00,-,,
1.94,1.44,1.675,1.61,AIO,Asciano Grp,1.64,-3,163887,1.625,1.64,-,,-,.08,-,-31.60,-,,
43.89,28.02,37.33,36.75,ASX,ASX,37.18,+11,12064,36.80,37.18,173.10,f,1.10,3.49,4.66,190.40,19.5,,
3.05,1.68,2.85,2.80,AGO,Atlas Iron,2.82,-4,29600,2.82,2.83,-,,-,-,-,-9.60,-,,
5.30,1.71,2.90,2.70,AAX,Ausenco,2.87,+15,32983,2.80,2.88,4.50,,-,.50,1.57,-10.35,-,,
2.09,1.54,1.965,1.915,AIX,Aust Infra unt,1.92,-4,53638,1.915,1.97,10.00,p,3.32,2.61,5.21,33.22,5.8,,
1.45,.835,.94,.92,AUN,Austar United,.93,-,62239,.91,.945,-,,-,-.28,-,3.50,26.6,,
3.05,2.20,2.74,2.69,ALZ,Australand Prop stp,2.72,-2,13813,2.70,2.72,12.00,,1.24,3.44,4.41,14.90,18.3,,
3.79,1.535,3.25,3.17,AVO,Avoca Res,3.22,+11,13046,3.20,3.24,-,,-,.93,-,20.82,15.5,,
3.17,1.465,1.685,1.66,AWE,AWE,1.675,-1.5,39698,1.665,1.675,-,,-,1.60,-,-5.55,-,,
6.72,4.86,6.21,6.20,AXA,AXA Asia Pacific,6.20,-1,90446,6.20,6.21,18.50,p,1.66,1.01,2.98,30.79,20.1,,
13.03,9.68,11.44,11.19,BOQ,Bank of Qld,11.39,+5,18311,11.36,11.40,52.00,f,1.55,7.55,4.57,80.60,14.1,,
1.04,.595,.675,.65,BPT,Beach Energy,.65,-1.5,62288,.65,.66,1.75,p,1.78,-,2.69,3.12,20.8,,
10.48,7.72,9.89,9.64,BEN,Bendigo & Adelaide,9.72,-18,16239,9.70,9.75,58.00,f,1.16,5.27,5.97,67.40,14.4,,
45.57,35.58,43.73,43.02,BHP,BHP Billiton,43.14,-74,120433,43.12,43.15,95.12,f,2.82,10.21,2.20,268.22,16.1,,
12.32,7.31,8.50,8.27,BBG,Billabong Intl,8.45,-1,9599,8.30,8.50,36.00,p,1.62,.40,4.26,58.30,14.5,,
3.32,1.845,1.93,1.88,BSL,BlueScope Steel,1.90,-3.5,212677,1.90,1.905,5.00,f,1.38,2.53,2.63,6.90,27.5,,
4.10,2.43,3.90,3.67,BLY,Boart Longyear,3.71,-20,86938,3.68,3.73,2.22,p,3.67,1.50,.60,8.15,45.5,,
6.04,4.15,4.36,4.28,BLD,Boral,4.33,-2,22961,4.28,4.35,13.50,f,-,3.92,3.12,-15.20,-,,
1.605,.905,1.15,1.125,BOW,Bow Energy,1.14,+1,39258,1.14,1.15,-,,-,-,-,2.70,42.2,,
8.85,5.70,8.76,8.56,BKN,Bradken,8.60,-15,10290,8.59,8.77,34.00,f,1.59,2.10,3.95,54.10,15.9,,
7.75,5.11,6.88,6.78,BXB,Brambles,6.78,-6,55669,6.76,6.88,25.00,p,1.48,.88,3.69,36.96,18.3,,
2.09,1.69,1.835,1.785,BWP,Bunnings W'house unt,1.79,-4,14680,1.785,1.825,12.08,,1.84,1.88,6.75,22.18,8.1,,
6.30,4.25,5.61,5.53,CAB,Cabcharge Aust,5.57,+7,12862,5.50,5.57,34.00,f,1.41,2.34,6.10,47.80,11.7,,
13.88,8.01,13.88,13.39,CTX,Caltex Aust,13.46,-23,11673,13.41,13.65,55.00,f,.63,10.76,4.09,34.40,39.1,,
.62,.30,.465,.455,CVN,Carnarvon Pet,.46,-1,17191,.46,.465,-,,-,.04,-,2.10,21.9,,
5.86,4.33,4.69,4.62,CRZ,carsales.com,4.67,+2,5585,4.66,4.74,14.90,f,1.25,.38,3.19,18.60,25.1,,
2.03,1.74,1.805,1.765,CFX,CFS Retail Prop unt,1.765,-3,144386,1.76,1.78,12.50,,1.01,2.02,7.08,12.65,14.0,,
4.92,3.24,4.60,4.44,CGF,Challenger FSG,4.45,-17,46765,4.43,4.47,14.50,,3.81,-,3.26,55.30,8.0,,
2.40,2.06,2.38,2.34,CHCDA,Charter Hall Grp forus def,2.35,-2,5673,2.23,2.36,-,,-,2.24,-,.08,2937.5,,
3.25,2.25,2.90,2.83,CQO,Charter Hall Office unt,2.87,-4,30499,2.84,2.88,18.50,,-,4.20,6.45,-19.00,-,,
3.25,2.35,2.91,2.86,CQR,Charter Hall Retail unt,2.89,+1,4866,2.88,2.90,26.50,,.93,3.70,9.17,24.75,11.7,,
12.74,10.32,11.89,11.58,CCL,Coca-Cola Amatil,11.59,-23,22812,11.58,11.80,45.50,f,1.39,1.47,3.93,63.10,18.4,,
79.11,60.87,74.88,71.90,COH,Cochlear,74.88,+192,3790,71.90,74.90,200.00,p,1.38,4.01,2.67,275.70,27.2,,
60.00,47.05,48.90,48.02,CBA,C'wlth Bank  of Aust,48.18,-55,42979,48.16,48.32,290.00,f,1.19,15.94,6.02,344.50,14.0,,
1.002,.82,.84,.83,CPA,C'wlth Prop ord unt,.84,-,169249,.835,.84,5.55,,1.06,1.13,6.61,5.89,14.3,,
12.90,8.70,9.90,9.78,CPU,Computershare,9.85,-3,18456,9.82,9.86,28.00,p,2.22,-1.61,2.84,62.24,15.8,,
.49,.355,.455,.445,CEU,ConnectEast stp,.45,-,205045,.445,.45,2.00,,-,.47,4.44,-1.49,-,,
10.61,7.11,7.24,7.12,CRG,Crane Grp,7.24,+3,8383,7.13,7.24,40.00,f,1.04,4.50,5.52,41.70,17.4,,
8.94,7.41,8.60,8.39,CWN,Crown,8.39,-20,11338,8.35,8.65,37.00,p,1.04,3.42,4.41,38.54,21.8,,
37.56,30.03,35.21,34.73,CSL,CSL,34.78,-38,11561,34.70,34.80,80.00,p,2.32,5.93,2.30,185.77,18.7,,
2.13,1.585,1.725,1.685,CSR,CSR,1.685,-2,68203,1.68,1.69,9.00,f,.90,1.00,5.34,8.10,20.8,,
5.85,1.63,3.88,3.60,CDU,Cudeco,3.64,-27,12234,3.60,3.65,-,,-,-,-,-7.70,-,,
5.85,4.10,4.62,4.54,DJS,David Jones,4.54,-6,19271,4.53,4.56,30.00,f,1.13,1.27,6.61,34.00,13.4,,
.87,.715,.805,.785,DXS,DEXUS Prop Grp stp,.795,+1,468587,.795,.80,5.10,,.13,.95,6.42,.66,120.5,,
