S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, January 11, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4242.9 at 2012-01-11T16:39:23. Report at Wednesday, January 11, 2012. Processed Thursday at 2012-01-12T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.78,1.945,1.915,ABP,Abacus Prop stp,1.935,+2,8421,1.92,1.95,16.50,,.28,2.76,8.53,4.66,41.5,,
4.30,2.49,2.99,2.92,ACR,Acrux,2.99,+6,2899,2.93,2.99,-,,-,-,-,34.73,8.6,,
3.514,2.22,2.93,2.84,ABC,Adelaide Brighton,2.93,+3,27538,2.90,2.93,16.50,f,1.38,1.17,5.63,22.80,12.9,,
15.79,12.50,15.05,14.62,AGK,AGL Energy,14.98,+20,13815,14.94,15.00,60.00,f,2.04,6.95,4.01,122.40,12.2,,
12.30,7.60,10.60,10.33,AQG,Alacer Gold cdi,10.52,-9,5158,10.40,10.54,-,,-,-,-,-,-,,
2.72,1.085,1.215,1.17,AWC,Alumina,1.205,+3.5,245783,1.205,1.21,6.83,f,.28,1.14,5.67,1.88,64.1,,
7.54,5.87,7.30,7.18,AMC,Amcor,7.20,-7,34525,7.20,7.25,35.00,,.83,1.37,4.86,29.10,24.7,,
5.82,3.61,4.31,4.23,AMP,AMP,4.30,+8,72070,4.29,4.31,30.00,p,1.05,.97,6.98,31.40,13.7,,
15.15,11.82,14.68,14.13,ANN,Ansell,14.63,+23,4738,14.54,14.66,33.00,,2.80,2.44,2.26,92.40,15.8,,
25.96,17.63,21.15,20.84,ANZ,ANZ Banking Grp,21.08,+33,76477,21.06,21.08,140.00,f,1.49,11.44,6.64,208.20,10.1,,
4.70,3.53,4.61,4.54,APA,APA Grp stp,4.58,-,8380,4.56,4.60,34.40,,.57,1.51,7.51,19.70,23.2,,
1.915,.695,.725,.71,APN,APN News & Media,.725,+.5,6097,.71,.73,10.50,f,-,-.63,14.48,-7.00,-,,
6.81,2.28,2.52,2.46,AQP,Aquarius Platinum,2.50,-1,15056,2.41,2.50,7.71,,-,-,3.08,-2.10,-,,
9.236,3.927,6.28,6.09,AQA,Aquila Res,6.24,+13,2294,6.11,6.24,-,,-,-,-,-17.70,-,,
1.59,.975,1.03,1.01,AAD,Ardent Leisure Grp stp,1.03,+2.5,4419,1.015,1.035,11.50,,1.00,.90,11.17,11.51,8.9,,
3.54,1.88,2.47,2.33,ALL,Aristocrat Leisure,2.47,+13,14159,2.40,2.48,4.00,,2.48,.17,1.62,9.90,24.9,,
4.89,1.33,4.66,4.58,AIO,Asciano,4.65,+7,20620,4.61,4.65,6.00,f,3.00,-,1.29,18.00,25.8,,
12.22,8.17,9.36,9.12,AZT,Aston Res,9.29,+6,8204,9.13,9.35,-,,-,-,-,127.00,7.3,,
39.18,25.83,31.14,30.52,ASX,ASX,30.82,+1,3279,30.75,30.90,183.20,f,1.10,4.01,5.94,201.60,15.3,,
4.34,2.58,3.07,2.97,AGO,Atlas Iron,3.05,+12,92120,3.04,3.05,3.00,,8.90,1.98,.98,26.70,11.4,,
3.71,2.11,3.29,3.22,AUT,Aurora Oil & Gas,3.24,-5,17141,3.20,3.30,-,,-,-,-,1.73,187.3,,
3.94,2.52,3.21,3.14,ASL,Ausdrill,3.21,+4,5376,3.14,3.21,12.00,f,2.26,2.06,3.74,27.13,11.8,,
2.00,1.62,2.00,1.935,AIX,Aust Infrastructure Fd unt,2.00,+6.5,13641,1.99,2.00,10.00,,3.42,2.85,5.00,34.20,5.8,,
1.46,.865,1.23,1.20,AUN,Austar United,1.215,-.5,20241,1.205,1.22,-,,-,-.14,-,13.30,9.1,,
3.20,2.17,2.54,2.47,ALZ,Australand Prop stp,2.52,+4,5239,2.51,2.53,21.50,,1.44,3.55,8.53,30.90,8.2,,
1.817,.872,1.34,1.31,AWE,AWE,1.33,+.5,14816,1.31,1.34,-,f,-,1.66,-,-22.53,-,,
10.65,6.46,7.49,7.39,BOQ,Bank of Qld,7.45,-,2943,7.45,7.47,54.00,f,1.24,7.95,7.25,67.10,11.1,,
1.30,.55,.66,.64,BTU,Bathurst Res,.65,-.5,31838,.65,.66,-,,-,-,-,-2.76,-,,
1.465,.785,1.39,1.355,BPT,Beach Energy,1.365,+2,77890,1.365,1.37,1.75,f,-,1.15,1.28,-8.81,-,,
.995,.59,.675,.65,BDR,Beadell Resources,.67,+2.5,31533,.65,.68,-,,-,-,-,-5.22,-,,
10.27,7.55,8.31,8.20,BEN,Bendigo & Adelaide Bk,8.25,+2,7367,8.25,8.27,60.00,f,1.53,5.75,7.27,91.50,9.0,,
49.81,33.68,36.42,36.09,BHP,BHP Billiton,36.18,+52,100394,36.18,36.19,97.94,f,4.08,9.90,2.71,399.57,9.1,,
9.07,1.70,1.83,1.80,BBG,Billabong Int'l,1.81,+.5,14518,1.80,1.82,29.00,p,1.63,-.29,16.02,47.40,3.8,,
2.007,.375,.42,.41,BSL,BlueScope Steel,.415,+.5,161165,.41,.415,2.00,,-,1.97,4.82,-57.40,-,,
5.01,2.34,3.03,2.96,BLY,Boart Longyear,2.98,-,20267,2.97,2.99,8.00,p,3.11,1.46,2.68,24.91,12.0,,
5.73,3.13,3.795,3.70,BLD,Boral,3.79,+7,21931,3.77,3.80,14.50,f,1.61,3.91,3.83,23.30,16.3,,
9.60,6.09,7.25,7.12,BKN,Bradken,7.20,+8,6849,7.14,7.20,39.50,f,1.21,2.88,5.49,47.60,15.1,,
7.46,5.79,7.27,7.13,BXB,Brambles,7.15,-8,42093,7.08,7.17,26.00,p,1.18,.22,3.64,30.63,23.3,,
1.89,1.555,1.75,1.73,BWP,BWP Trust unt,1.745,+1,4770,1.73,1.75,11.98,,1.50,1.90,6.87,17.97,9.7,,
6.04,3.95,4.51,4.47,CAB,Cabcharge Aust,4.48,+1,1275,4.48,4.55,30.00,f,1.28,2.44,6.70,38.30,11.7,,
16.44,8.76,12.36,12.00,CTX,Caltex Aust,12.02,-13,7127,12.00,12.26,47.00,f,3.51,11.73,3.91,165.00,7.3,,
57.00,37.51,50.02,48.96,CPB,Campbell Brothers,49.61,+62,2703,49.00,49.90,170.00,p,1.47,2.51,3.43,250.26,19.8,,
5.40,3.79,4.95,4.76,CRZ,carsales.com,4.78,-21,12050,4.77,4.80,19.90,f,1.26,.12,4.16,25.00,19.1,,
1.91,1.49,1.805,1.77,CFX,CFS Retail Prop unt,1.775,-1,102503,1.77,1.785,12.70,,1.52,2.05,7.15,19.35,9.2,,
5.21,3.92,4.37,4.30,CGF,Challenger,4.33,-2,15078,4.30,4.35,16.50,,3.30,2.03,3.81,54.50,7.9,,
2.67,1.575,2.07,2.02,CHC,Charter Hall Grp forus,2.07,+5,5867,2.05,2.07,17.60,,1.01,2.21,8.50,17.85,11.6,,
3.71,2.65,3.55,3.54,CQO,Charter Hall Off REIT unt,3.54,-,61914,3.54,3.55,22.00,,.64,3.76,6.21,14.05,25.2,,
3.46,2.73,3.34,3.25,CQR,Charter Hall Ret REIT unt,3.25,-3,15448,3.24,3.33,25.80,,.80,3.54,7.94,20.64,15.7,,
2.38,1.20,1.75,1.585,CPL,Coalspur Mines,1.68,+9.5,15819,1.64,1.69,-,,-,-,-,-3.69,-,,
12.47,10.04,11.98,11.83,CCL,Coca-Cola Amatil,11.89,+12,15676,11.89,11.95,50.00,f,1.16,1.56,4.21,58.00,20.5,,
85.00,45.11,60.15,58.37,COH,Cochlear,58.75,-56,2836,58.45,58.81,225.00,p,1.41,5.19,3.83,318.20,18.5,,
55.77,42.30,50.24,49.71,CBA,C'wlth Bank  of Aust,49.94,+16,34398,49.92,49.95,320.00,f,1.23,16.82,6.41,395.10,12.6,,
1.00,.81,.995,.99,CPA,C'wlth Prop Office ord unt,.99,-,62491,.99,.995,5.50,,1.59,1.11,5.56,8.73,11.3,,
11.37,6.55,8.14,8.03,CPU,Computershare,8.11,-3,16236,8.09,8.14,28.00,p,1.58,-.01,3.45,44.26,18.3,,
9.20,7.45,8.25,8.135,CWN,Crown,8.17,+2,6633,8.10,8.25,37.00,p,1.20,3.14,4.53,44.29,18.4,,
38.07,26.12,32.07,31.71,CSL,CSL,31.92,-13,13154,31.85,31.99,80.00,p,2.18,5.20,2.51,174.01,18.3,,
3.704,1.925,2.05,1.965,CSR,CSR,2.04,+7,25201,2.03,2.05,11.30,f,9.05,2.32,5.54,102.30,2.0,,
4.33,2.72,3.67,3.61,CDU,CuDECO,3.67,+4,1963,3.62,3.67,-,,-,-,-,-2.50,-,,
1.181,.35,.41,.395,DTE,Dart Energy,.40,-.5,20192,.395,.41,-,,-,-,-,.53,75.5,,
4.90,2.30,2.47,2.40,DJS,David Jones,2.45,+5,26971,2.42,2.45,28.00,f,1.18,1.36,11.43,33.00,7.4,,
.925,.735,.895,.88,DXS,DEXUS Prop Grp stp,.885,+1,111301,.885,.89,5.26,,2.17,1.01,5.94,11.44,7.7,,
1.52,.95,1.33,1.29,DML,Discovery Metals,1.30,+.5,11232,1.29,1.32,-,,-,-,-,-3.56,-,,
4.51,2.71,3.34,3.14,DOW,Downer EDI,3.30,+12,11191,3.26,3.36,-,,-,1.99,-,-7.62,-,,
1.87,1.443,1.78,1.75,DUE,DUET Grp forus,1.77,-,16216,1.77,1.78,18.00,,.78,1.84,10.17,13.98,12.7,,
3.16,2.26,3.04,2.92,DLX,DuluxGroup,2.92,-5,17712,2.91,2.95,15.00,f,1.71,.14,5.14,25.70,11.4,,
4.52,3.43,3.71,3.64,EGP,Echo Entertainment,3.71,+5,8231,3.66,3.71,-,,-,-,-,-,-,,
1.27,.88,1.00,.98,EHL,Emeco Hldgs,1.00,+1,5137,.99,1.00,5.00,f,1.62,.68,5.00,8.10,12.3,,
8.270,1.135,1.19,1.165,ERA,Energy Res,1.18,+3,9486,1.18,1.19,-,,-,-,-,-51.10,-,,
.74,.37,.715,.69,EWC,Energy World Corp,.705,+2,18721,.70,.71,-,,-,-,-,1.62,43.5,,
.76,.545,.76,.74,ENV,Envestra,.75,+1,20930,.745,.755,5.65,,.57,-.04,7.53,3.20,23.4,,
10.80,5.90,8.51,8.49,EXT,Extract Res,8.49,-,24246,8.49,8.51,-,,-,-,-,-22.39,-,,
1.46,.675,.76,.735,FXJ,Fairfax Media,.755,+1.5,53326,.75,.755,3.00,f,-,-.35,3.97,-17.00,-,,
.905,.43,.515,.495,FKP,FKP Prop Grp stp,.51,+1.5,30812,.505,.515,3.00,,2.34,1.25,5.88,7.01,7.3,,
14.25,9.53,12.63,12.27,FWD,Fleetwood Corp,12.62,+26,700,12.50,12.65,73.00,f,1.23,3.52,5.78,90.00,14.0,,
7.11,4.39,4.52,4.46,FBU,Fletcher Bldg,4.50,+2,8724,4.47,4.52,23.79,,1.46,2.09,5.29,34.74,13.0,,
24.99,16.01,17.75,16.82,FLT,Flight Centre,17.63,+70,5422,17.55,17.71,84.00,f,1.67,3.95,4.76,140.00,12.6,,
7.34,3.95,4.71,4.63,FMG,Fortescue Metals Grp,4.69,+12,131940,4.68,4.69,7.00,f,4.37,.73,1.49,30.60,15.3,,
1.445,.455,.545,.535,GBG,Gindalbie Metals,.54,+1.5,39272,.535,.54,-,,-,-,-,1.54,35.1,,
13.518,6.17,8.51,8.35,GCL,Gloucester Coal,8.45,+11,9342,8.31,8.50,-,,-,6.62,-,38.30,22.1,,
1.288,.372,.41,.40,GFF,Goodman Fielder,.41,+1.5,36060,.405,.41,7.75,p,-,-.20,18.90,-12.10,-,,
.76,.52,.62,.605,GMG,Goodman Grp forus,.605,-1,204438,.605,.615,3.50,,1.69,.49,5.79,5.90,10.3,,
3.27,2.58,3.18,3.11,GPT,GPT Grp stp,3.16,+6,88856,3.14,3.17,17.50,,2.82,3.64,5.54,49.27,6.4,,
8.428,6.559,8.01,7.80,GNC,GrainCorp,7.99,+4,15291,7.96,7.99,30.00,f,2.89,5.05,3.75,86.70,9.2,,
2.12,1.11,1.295,1.235,GRY,Gryphon Minerals,1.25,+2.5,18884,1.245,1.25,-,,-,-,-,-3.20,-,,
10.59,6.84,7.36,7.24,GUD,GUD Hldgs,7.31,+10,888,7.30,7.36,64.00,f,.91,1.25,8.76,58.10,12.6,,
3.48,1.90,2.31,2.21,GWA,GWA Grp,2.30,+6,5674,2.21,2.33,18.00,f,1.17,.14,7.83,21.03,10.9,,
3.24,1.765,1.985,1.915,HVN,Harvey Norman,1.955,+3,40958,1.95,1.965,12.00,f,1.98,2.18,6.14,23.75,8.2,,
2.08,1.30,1.98,1.93,HDF,Hastings Divers stp,1.94,-3,12162,1.935,1.95,10.00,,-,1.08,5.15,-5.57,-,,
2.73,1.475,1.54,1.50,HGG,Henderson Grp cdi,1.54,+3,9014,1.53,1.56,10.11,,.99,-.15,6.56,10.04,15.3,,
19.46,8.32,16.90,16.50,ILU,Iluka Res,16.90,+81,36419,16.88,16.91,28.00,,1.61,2.91,1.66,45.20,37.4,,
2.49,1.50,2.04,2.00,IMD,Imdex,2.01,-,8834,2.00,2.02,4.50,f,3.26,.35,2.24,14.69,13.7,,
4.72,2.94,3.14,3.09,IPL,Incitec Pivot,3.10,+1,69584,3.10,3.12,11.50,,2.37,.45,3.71,27.30,11.4,,
7.92,3.58,3.85,3.75,IGO,Independence Grp,3.83,+6,4484,3.80,3.84,7.00,f,.56,4.47,1.83,3.89,98.5,,
1.60,.95,1.025,1.01,IDL,Industrea,1.02,-,6019,1.005,1.02,4.00,f,3.42,.32,3.92,13.69,7.5,,
3.88,2.74,3.03,2.97,IAG,Insurance Aust Grp,3.00,+3,46957,2.96,3.00,16.00,f,.76,1.23,5.33,12.08,24.8,,
.655,.375,.575,.56,IGR,Integra Min,.575,+2,40190,.57,.58,-,,-,-,-,2.45,23.5,,
2.40,.82,1.22,1.18,IAU,Intrepid Mines,1.195,+1,15962,1.19,1.20,-,,-,-,-,-1.99,-,,
.67,.525,.63,.615,IOF,Investa Office Fd stp,.625,+.5,81290,.62,.625,3.90,,1.36,.73,6.24,5.30,11.8,,
7.98,6.25,7.94,7.63,IVC,InvoCare,7.93,+20,1505,7.74,7.96,28.75,f,.86,.28,3.63,24.60,32.2,,
8.14,4.95,5.44,5.31,IFL,IOOF Hldgs,5.40,+9,6121,5.35,5.45,43.00,f,1.00,.65,7.96,43.10,12.5,,
9.68,6.68,6.94,6.86,IRE,IRESS Market Tech,6.88,-,4406,6.86,6.95,38.00,p,.95,.61,5.52,35.97,19.1,,
7.45,4.66,7.17,6.86,JHX,James Hardie Ind cdi,7.12,+21,15773,6.85,7.14,4.01,,6.90,-.79,.56,27.68,25.7,,
20.21,11.10,11.76,11.53,JBH,JB Hi-Fi,11.76,+13,4669,11.70,11.80,77.00,f,1.32,.57,6.55,101.76,11.6,,
.84,.255,.30,.272,KZL,Kagara,.295,-,63164,.29,.30,-,,-,.70,-,-4.70,-,,
8.36,2.60,4.75,4.64,KAR,Karoon Gas Aust,4.72,+8,2555,4.62,4.73,-,,-,-,-,-11.19,-,,
10.70,5.62,6.40,6.18,KCN,Kingsgate Cons,6.31,+26,6645,6.25,6.31,15.00,,1.25,4.43,2.38,18.70,33.7,,
31.374,16.79,19.91,19.47,LEI,Leighton Hldgs,19.85,+14,4330,19.66,19.90,60.00,,-,6.43,3.02,-133.10,-,,
9.28,6.70,7.52,7.31,LLC,Lend Lease Grp stp,7.47,+14,22652,7.20,7.53,35.00,,2.62,4.05,4.69,91.70,8.1,,
3.28,1.015,1.14,1.105,LNC,Linc Energy,1.13,+3,10909,1.13,1.14,-,f,-,-,-,59.27,1.9,,
2.70,.857,1.07,1.03,LYC,Lynas Corp,1.04,+1,162473,1.035,1.04,-,,-,-,-,-3.54,-,,
.68,.445,.605,.58,MAH,Macmahon Hldgs,.60,+2,18814,.595,.605,-,,-,.39,-,.14,428.6,,
2.02,1.215,1.40,1.355,MQA,Macq Atlas Roads stp,1.395,+2,5206,1.39,1.40,-,,-,-.70,-,-23.79,-,,
41.95,19.94,23.92,23.58,MQG,Macquarie Grp,23.65,-10,19643,23.56,23.69,165.00,,1.55,28.14,6.98,256.28,9.2,,
8.71,4.31,5.14,5.00,MML,Medusa Min,5.11,+17,9213,5.07,5.13,10.00,,5.47,1.37,1.96,54.66,9.3,,
3.43,2.62,3.00,2.92,MRM,Mermaid Marine,3.00,+4,5076,2.96,3.00,9.00,f,2.34,1.25,3.00,21.09,14.2,,
10.04,5.05,6.56,6.10,MSB,Mesoblast,6.48,+39,9170,6.47,6.50,-,,-,1.03,-,41.79,15.5,,
4.37,3.62,4.19,4.13,MTS,Metcash,4.16,+1,20268,4.14,4.17,27.50,f,1.07,-.04,6.61,29.34,14.2,,
7.462,3.85,5.02,4.60,MDL,Mineral Deposits,5.02,+42,1434,4.88,5.10,-,,-,4.05,-,394.36,1.3,,
13.63,9.24,11.32,11.05,MIN,Mineral Res,11.29,+12,2042,11.25,11.30,42.00,f,2.14,3.45,3.72,89.70,12.6,,
2.51,1.09,1.225,1.175,MBN,Mirabela Nickel,1.21,+3.5,9595,1.21,1.23,-,,-,1.25,-,-13.67,-,,
1.33,.965,1.26,1.225,MGR,Mirvac Grp stp,1.235,-1,119708,1.23,1.235,8.20,,.66,1.62,6.64,5.38,23.0,,
22.40,15.30,20.81,20.46,MND,Monadelphous Grp,20.73,+16,2240,20.45,20.75,95.00,f,1.15,2.15,4.58,108.84,19.0,,
2.38,1.115,1.205,1.145,MGX,Mount Gibson Iron,1.20,+6,45008,1.18,1.21,4.00,f,5.54,.40,3.33,22.14,5.4,,
3.76,1.92,2.04,2.00,MYR,Myer Hldgs,2.03,+3,25395,2.02,2.04,22.50,f,1.22,-.22,11.08,27.40,7.4,,
28.18,19.64,23.85,23.52,NAB,National Aust Bank,23.57,+7,44682,23.54,23.60,172.00,f,1.36,13.62,7.30,233.60,10.1,,
4.69,3.24,3.34,3.27,NVT,Navitas,3.32,+4,8219,3.30,3.38,20.70,f,1.05,-,6.23,21.70,15.3,,
42.680,29.51,32.76,32.34,NCM,Newcrest Min,32.75,+57,36351,32.66,32.75,30.00,,4.21,13.32,.92,126.40,25.9,,
18.48,13.32,18.37,18.25,NWS,News Corp b voting,18.31,+14,10273,18.30,18.32,14.33,,6.76,2.41,.78,96.84,18.9,,
3.09,2.06,2.72,2.57,NWH,NRW Hldgs,2.70,+15,12535,2.68,2.74,9.00,f,1.79,.87,3.33,16.10,16.8,,
5.80,3.08,4.30,4.19,NUF,Nufarm,4.30,+6,3959,4.29,4.33,-,,-,3.28,-,-23.70,-,,
3.40,1.86,2.40,2.33,OGC,OceanaGold Corp cdi,2.37,+8,6651,2.36,2.39,-,,-,1.69,-,20.69,11.5,,
7.64,5.43,6.60,6.48,OSH,Oil Search,6.55,+10,26130,6.50,6.55,3.96,,4.37,-,.60,17.31,37.8,,
3.06,.63,.75,.715,OST,OneSteel,.73,+2,136529,.725,.73,10.00,,1.73,1.39,13.70,17.33,4.2,,
28.10,21.34,24.58,24.14,ORI,Orica,24.27,+33,17360,24.24,24.27,90.00,f,1.93,2.09,3.71,173.50,14.0,,
17.22,12.00,13.68,13.45,ORG,Origin Energy,13.54,+11,20475,13.44,13.54,50.00,f,.39,6.39,3.69,19.60,69.1,,
16.814,8.70,10.59,10.38,OZL,OZ Minerals,10.51,+18,12511,10.48,10.59,70.00,,1.32,8.02,6.66,92.20,11.4,,
1.10,.50,.64,.62,PBG,Pacific Brands,.63,-1,32527,.625,.63,6.20,f,-,.11,9.84,-14.20,-,,
5.61,1.11,1.485,1.435,PDN,Paladin Energy,1.46,+7.5,107777,1.455,1.465,-,,-,1.59,-,-10.34,-,,
4.45,2.24,3.48,3.41,PNA,PanAust,3.47,+8,49151,3.47,3.48,-,,-,1.25,-,13.79,25.2,,
2.53,1.065,1.26,1.225,PAN,Panoramic Res,1.25,+2.5,12695,1.23,1.25,6.00,f,1.80,1.46,4.80,10.80,11.6,,
32.60,19.03,20.18,19.82,PPT,Perpetual,19.83,-17,1150,19.82,19.89,185.00,f,.83,4.50,9.33,152.70,13.0,,
4.05,2.28,2.92,2.82,PRU,Perseus Min,2.88,+11,42240,2.81,2.92,-,,-,-,-,-11.42,-,,
5.02,3.32,3.57,3.53,PTM,Platinum Asset,3.53,-3,4095,3.51,3.59,25.00,f,1.07,-,7.08,26.73,13.2,,
4.04,2.56,3.03,2.95,PRY,Primary Health Care,2.97,-2,9782,2.94,3.04,8.00,f,1.98,-1.33,2.69,15.80,18.8,,
2.57,1.35,1.575,1.50,QAN,Qantas Airways,1.52,-3,113310,1.515,1.52,-,,-,2.45,-,11.00,13.8,,
19.60,11.89,13.39,12.95,QBE,QBE Insurance Grp,13.00,-15,52722,12.97,13.01,128.00,p,1.02,4.26,9.85,130.15,10.0,,
3.59,2.70,3.57,3.50,QRN,QR National,3.54,+2,40485,3.51,3.55,3.70,,4.03,2.86,1.05,14.90,23.8,,
1.855,1.205,1.38,1.36,QUB,Qube Logistics,1.37,+.5,5072,1.37,1.425,3.80,f,3.00,1.09,2.77,11.40,12.0,,
1.735,.92,1.115,1.09,RMS,Ramelius Res,1.10,-,18453,1.10,1.135,-,,-,-,-,21.40,5.1,,
20.08,16.00,19.74,19.47,RHC,Ramsay Health Care,19.60,+4,3570,19.50,19.67,52.00,f,1.92,1.94,2.65,99.60,19.7,,
3.74,1.82,3.67,3.58,RRL,Regis Res,3.63,-2,12278,3.60,3.63,-,,-,-,-,8.54,42.5,,
3.37,2.36,2.56,2.52,RMD,ResMed Inc cdi,2.55,+9,34286,2.54,2.55,-,,-,.89,-,13.87,18.4,,
2.14,.96,2.00,1.92,RSG,Resolute Min,1.98,+8,24219,1.98,1.995,-,,-,.76,-,13.80,14.3,,
89.04,58.52,64.49,63.97,RIO,Rio Tinto,64.19,+99,28099,64.11,64.20,111.75,f,6.55,18.81,1.74,731.53,8.8,,
8.62,5.52,7.15,6.82,SFR,Sandfire Res,7.15,+32,3169,7.14,7.15,-,,-,-,-,-19.16,-,,
16.90,10.11,12.78,12.64,STO,Santos,12.74,+11,40499,12.65,12.75,30.00,f,3.11,-,2.35,93.40,13.6,,
.975,.51,.86,.83,SAR,Saracen Min,.86,+3.5,31236,.84,.86,-,,-,-,-,9.74,8.8,,
7.34,4.87,5.785,5.67,SEK,Seek,5.72,+4,9570,5.65,5.78,14.30,f,2.03,-.09,2.50,29.00,19.7,,
9.97,6.35,7.18,7.00,SVW,Seven Grp Hldgs,7.11,+10,2300,7.02,7.17,36.00,f,.64,5.16,5.06,23.04,30.9,,
6.54,2.49,3.39,3.33,SWM,Seven West Media,3.34,+2,14443,3.33,3.35,45.00,f,.86,-,13.47,38.60,8.7,,
.755,.259,.545,.525,SIP,Sigma Pharmaceutical,.54,-.5,49825,.535,.55,1.50,f,.60,.56,2.78,.90,60.0,,
3.87,1.57,3.40,3.25,SLR,Silver Lake Res,3.31,+8,11629,3.30,3.33,-,,-,.27,-,8.83,37.5,,
21.14,11.54,13.59,13.12,SGM,Sims Metal Mgt,13.45,+25,5771,13.33,13.67,47.00,p,2.00,8.74,3.49,93.90,14.3,,
2.57,2.096,2.36,2.32,SGT,Singapore Tel cdi,2.32,-1,20745,2.32,2.33,12.30,,1.49,.61,5.30,18.27,12.7,,
7.23,4.32,5.13,4.95,SMX,SMS Management,5.10,+15,1329,5.07,5.10,30.00,f,1.48,.63,5.88,44.30,11.5,,
13.14,10.33,11.87,11.60,SHL,Sonic Healthcare,11.69,-5,7675,11.50,11.72,59.00,p,1.28,-2.30,5.05,75.80,15.4,,
1.03,.815,.965,.95,SPN,SP AusNet stp,.96,-.5,31343,.95,.965,8.00,p,1.03,.89,8.33,8.28,11.6,,
1.415,1.05,1.395,1.38,SKI,Spark Infrastructure stp,1.39,-,21260,1.385,1.395,11.57,,.25,1.67,8.32,2.87,48.4,,
2.50,1.655,2.41,2.36,SPT,Spotless Grp,2.39,+4,7202,2.36,2.39,11.00,p,1.49,-.11,4.60,16.40,14.6,,
2.58,1.71,2.04,1.995,SBM,St Barbara,2.01,-,20026,2.00,2.03,-,,-,1.34,-,21.05,9.5,,
2.091,.905,1.03,.995,SXL,Sthn Cross Media,1.025,+1,9775,1.00,1.055,10.00,f,1.16,-1.08,9.76,11.55,8.9,,
