S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, April 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5010.3 at 2013-04-11T16:44:35. Report at Thursday, April 11, 2013. Processed Friday at 2013-04-12T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.30,1.895,2.21,2.16,ABP,Abacus Prop stp,2.21,+4,6074,2.20,2.21,16.50,,.41,2.30,7.47,6.83,32.4,,
4.77,2.64,3.77,3.63,ACR,Acrux,3.73,+10,5248,3.72,3.74,8.00,,.34,.11,2.14,2.73,136.6,,
3.70,2.80,3.41,3.33,ABC,Adelaide Brighton,3.34,-6,12254,3.33,3.34,16.50,f,1.47,1.29,4.94,24.20,13.8,,
16.60,13.66,15.59,15.40,AGK,AGL Energy,15.56,+21,15779,15.51,15.56,62.00,f,1.05,7.61,3.98,65.00,23.9,,
8.35,3.10,3.66,3.53,AQG,Alacer Gold cdi,3.60,-7,7048,3.60,3.61,-,,-,-,-,-130.01,-,,
13.984,7.23,10.60,10.25,ALQ,ALS,10.31,-22,16585,10.27,10.33,47.00,p,1.60,.58,4.56,75.38,13.7,,
1.405,.625,1.06,1.02,AWC,Alumina,1.025,-.5,127469,1.025,1.03,2.80,,-,.93,2.73,-2.41,-,,
9.67,6.97,9.67,9.50,AMC,Amcor,9.67,+19,44900,9.61,9.67,38.50,,.96,.97,3.98,37.00,26.1,,
5.59,3.71,5.20,5.12,AMP,AMP,5.15,+9,73649,5.15,5.16,25.00,p,.99,1.13,4.85,24.70,20.9,,
17.49,12.76,15.30,15.08,ANN,Ansell,15.12,-29,17046,15.12,15.16,36.50,,2.52,2.09,2.41,91.80,16.5,,
29.46,20.26,28.69,28.35,ANZ,ANZ Banking Grp,28.69,+44,58862,28.67,28.70,145.00,f,1.47,12.22,5.05,213.40,13.4,,
6.25,4.57,6.18,6.04,APA,APA Grp stp,6.12,-4,21698,6.12,6.14,35.00,,1.13,1.40,5.72,39.70,15.4,,
5.31,1.63,1.83,1.74,AQA,Aquila Res,1.785,-5,13650,1.785,1.80,-,,-,-,-,62.34,2.9,,
1.625,1.18,1.45,1.435,AAD,Ardent Leisure Grp stp,1.45,+1,5384,1.445,1.45,11.80,p,.32,.75,8.14,3.73,38.9,,
3.94,2.29,3.77,3.66,ALL,Aristocrat Leisure,3.71,+2,17895,3.71,3.73,10.00,,1.40,.33,2.70,14.00,26.5,,
1.375,.50,.90,.85,ARI,Arrium,.87,-1.5,77922,.87,.875,5.00,,-,1.22,5.75,-23.42,-,,
5.73,4.09,5.49,5.34,AIO,Asciano,5.38,-,23874,5.37,5.39,9.25,f,3.62,.71,1.72,33.50,16.1,,
37.44,27.53,36.90,36.48,ASX,ASX,36.62,+18,6981,36.61,36.65,173.00,f,1.11,4.12,4.72,191.20,19.2,,
3.03,.995,1.185,1.115,AGO,Atlas Iron,1.12,-2.5,125507,1.12,1.125,3.00,,-,1.60,2.68,-42.00,-,,
4.24,3.07,4.01,3.935,AZJ,Aurizon Hldgs,3.94,-4,89542,3.94,3.95,8.70,p,2.03,2.94,2.21,17.70,22.3,,
4.26,2.84,3.40,3.24,AUT,Aurora Oil & Gas,3.27,-7,22396,3.25,3.27,-,,-,-,-,13.10,25.0,,
4.19,1.98,2.53,2.42,ASL,Ausdrill,2.43,+2,25178,2.43,2.46,14.50,f,2.41,2.28,5.97,34.91,7.0,,
3.26,2.15,3.11,3.08,AIX,Aust Infrastructure Fd unt,3.11,+3,19732,3.10,3.11,11.00,,4.43,3.24,3.54,48.75,6.4,,
3.60,2.19,3.58,3.50,ALZ,Australand Prop stp,3.58,+4,7844,3.57,3.58,21.50,,1.45,-,6.01,31.20,11.5,,
1.985,1.135,1.25,1.22,AWE,AWE,1.225,+2,11461,1.22,1.23,-,f,-,1.43,-,-15.91,-,,
9.85,6.13,9.73,9.50,BOQ,Bank of Qld,9.57,-1,13048,9.55,9.57,52.00,,-,6.94,5.43,-10.20,-,,
1.562,.88,1.495,1.44,BPT,Beach Energy,1.465,-1,124209,1.46,1.465,2.25,f,5.70,1.30,1.54,12.83,11.4,,
1.135,.52,.83,.78,BDR,Beadell Resources,.82,-2.5,24244,.815,.82,-,,-,-,-,-6.00,-,,
10.64,6.82,10.36,10.15,BEN,Bendigo & Adelaide Bk,10.29,+3,8121,10.25,10.29,60.00,f,1.33,6.38,5.83,80.00,12.9,,
39.34,30.09,33.70,33.275,BHP,BHP Billiton,33.40,-28,75814,33.39,33.40,110.65,f,1.60,11.33,3.31,176.90,18.9,,
