S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, September 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5532.3 at 2014-09-12T16:39:35. Report at Friday, September 12, 2014. Processed Saturday at 2014-09-13T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.81,2.18,2.78,2.70,ABP,Abacus Prop stp,2.78,+7,7673,2.75,2.78,16.75,,1.33,2.38,6.03,22.27,12.5,,
4.375,3.15,3.54,3.45,ABC,Adelaide Brighton,3.52,+6,10774,3.50,3.54,16.50,f,1.34,1.33,4.69,22.10,15.9,,
15.590,13.52,13.95,13.85,AGK,AGL Energy,13.89,-6,14813,13.89,13.92,63.00,f,1.62,7.75,4.54,102.20,13.6,,
4.79,3.21,3.32,3.24,AGI,Ainsworth Game Tech,3.28,-2,6967,3.26,3.28,10.00,,1.90,.65,3.05,19.00,17.3,,
10.64,7.05,7.21,7.11,ALQ,ALS,7.20,+3,8161,7.16,7.20,39.00,p,1.04,.02,5.42,40.74,17.7,,
1.665,.935,1.625,1.59,AWC,Alumina,1.62,+2,62080,1.615,1.625,-,,-,1.00,-,-1.68,-,,
11.55,9.147,11.41,11.26,AMC,Amcor,11.30,+2,32644,11.30,11.32,43.00,,1.09,-.05,3.81,46.80,24.1,,
5.95,4.11,5.61,5.51,AMP,AMP,5.57,-3,65043,5.56,5.57,24.00,p,.95,1.35,4.31,22.70,24.5,,
22.24,17.73,19.68,19.39,ANN,Ansell,19.67,+15,2257,19.66,19.67,41.85,,.74,.39,2.13,31.10,63.2,,
35.07,28.84,33.20,32.67,ANZ,ANZ Banking Grp,32.83,-31,50861,32.82,32.84,174.00,f,1.42,13.90,5.30,247.10,13.3,,
8.02,5.81,7.81,7.65,APA,APA Grp stp,7.81,+6,12639,7.79,7.81,36.25,,1.13,1.41,4.64,41.10,19.0,,
13.73,10.46,13.09,12.80,ARP,ARB Corp,13.00,+5,887,12.93,13.00,29.00,f,2.02,2.49,2.23,58.70,22.1,,
3.25,1.77,3.13,3.08,AAD,Ardent Leisure Grp stp,3.11,-3,8964,3.11,3.13,13.00,p,.93,.75,4.18,12.13,25.6,,
5.82,4.22,5.76,5.62,ALL,Aristocrat Leisure,5.73,+2,17680,5.73,5.76,15.50,,1.31,.42,2.71,20.30,28.2,,
