S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, June 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4085.6 at 2012-06-28T16:40:36. Report at Thursday, June 28, 2012. Processed Friday at 2012-06-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.32,1.78,2.04,2.01,ABP,Abacus Prop stp,2.03,+2,6022,2.02,2.03,16.50,,.15,2.43,8.13,2.52,80.6,,
4.77,2.59,4.26,4.22,ACR,Acrux,4.23,-2,4226,4.23,4.24,-,,-,.16,-,2.73,154.9,,
3.27,2.22,3.23,3.16,ABC,Adelaide Brighton,3.19,+2,17460,3.18,3.19,16.50,f,1.41,1.22,5.17,23.30,13.7,,
15.45,12.101,14.96,14.79,AGK,AGL Energy,14.87,-1,11674,14.84,14.87,60.00,f,1.58,6.98,4.03,94.90,15.7,,
12.30,4.88,5.05,4.88,AQG,Alacer Gold cdi,4.97,-5,13198,4.96,5.00,-,,-,-,-,28.59,17.4,,
2.29,.745,.825,.745,AWC,Alumina,.77,-3.5,342368,.765,.775,5.68,f,.90,1.04,7.38,5.12,15.0,,
7.80,5.87,7.40,7.21,AMC,Amcor,7.21,-12,34276,7.20,7.21,36.00,,.76,1.20,4.99,27.40,26.3,,
4.98,3.61,3.85,3.76,AMP,AMP,3.78,-2,33838,3.78,3.79,29.00,p,.91,.89,7.67,26.30,14.4,,
15.36,11.82,13.18,13.08,ANN,Ansell,13.09,-1,3143,13.09,13.13,34.00,,2.74,2.31,2.60,93.30,14.0,,
24.05,17.63,21.69,21.44,ANZ,ANZ Banking Grp,21.50,-4,54768,21.49,21.50,142.00,f,1.51,-,6.60,214.80,10.0,,
5.34,3.53,4.94,4.86,APA,APA Grp stp,4.88,-2,13593,4.88,4.89,34.90,,.50,1.64,7.15,17.30,28.2,,
1.35,.625,.645,.625,APN,APN News & Media,.63,-1.5,7537,.625,.64,8.50,p,-,-.57,13.49,-7.30,-,,
4.88,.705,.76,.705,AQP,Aquarius Platinum,.72,-3,42949,.72,.725,3.76,,-,-,5.22,-46.14,-,,
6.846,2.72,2.91,2.78,AQA,Aquila Res,2.83,+5,2642,2.81,2.83,-,,-,-,-,-20.60,-,,
1.35,1.005,1.255,1.23,AAD,Ardent Leisure Grp stp,1.23,-2,2821,1.23,1.235,11.50,,.90,.92,9.35,10.32,11.9,,
3.25,1.88,2.76,2.72,ALL,Aristocrat Leisure,2.75,+3,12610,2.74,2.75,6.50,,1.89,.26,2.36,12.30,22.4,,
5.145,3.99,4.30,4.16,AIO,Asciano,4.16,-7,24177,4.16,4.17,6.50,f,2.57,.51,1.56,16.70,24.9,,
33.49,25.83,29.58,29.01,ASX,ASX,29.31,+6,4974,29.30,29.31,185.80,f,1.09,3.91,6.34,203.20,14.4,,
4.34,1.91,1.99,1.925,AGO,Atlas Iron,1.93,-,53837,1.925,1.93,3.00,,7.20,.02,1.55,21.60,8.9,,
4.26,2.11,3.13,2.93,AUT,Aurora Oil & Gas,3.03,+10,18426,3.03,3.04,-,,-,-,-,7.38,41.1,,
4.34,2.52,3.32,3.22,ASL,Ausdrill,3.26,+1,5884,3.25,3.26,13.00,f,2.41,2.19,3.99,31.35,10.4,,
2.43,1.62,2.31,2.25,AIX,Aust Infrastructure Fd unt,2.31,+4,9007,2.30,2.31,10.00,,3.11,2.92,4.33,31.08,7.4,,
2.89,2.17,2.52,2.44,ALZ,Australand Prop stp,2.45,-6,3545,2.44,2.47,21.50,,1.13,3.46,8.78,24.40,10.0,,
1.995,.872,1.325,1.295,AWE,AWE,1.32,+5,32733,1.315,1.32,-,f,-,1.65,-,-7.27,-,,
8.61,6.13,6.64,6.47,BOQ,Bank of Qld,6.54,-6,11150,6.53,6.55,54.00,f,.08,7.30,8.26,4.30,152.1,,
1.17,.34,.38,.355,BTU,Bathurst Res,.365,-.5,60648,.355,.365,-,,-,-,-,-.69,-,,
1.763,.815,.95,.885,BPT,Beach Energy,.90,-2,88780,.90,.905,1.75,f,2.43,1.19,1.94,4.25,21.2,,
.90,.52,.60,.585,BDR,Beadell Resources,.59,-.5,27290,.59,.595,-,,-,-,-,-5.40,-,,
9.87,6.82,7.38,7.26,BEN,Bendigo & Adelaide Bk,7.35,+4,6979,7.31,7.35,60.00,f,.99,-,8.16,59.30,12.4,,
45.00,30.50,30.96,30.69,BHP,BHP Billiton,30.73,+13,122362,30.73,30.74,103.08,f,3.85,11.69,3.35,397.33,7.7,,
5.108,.925,1.035,1.02,BBG,Billabong Int'l,1.02,-.5,31699,1.02,1.025,16.00,,1.94,-.46,15.69,31.00,3.3,,
1.215,.25,.28,.25,BSL,BlueScope Steel,.27,-,364083,.27,.275,2.00,,-,1.00,7.41,-81.00,-,,
4.41,2.34,2.79,2.63,BLY,Boart Longyear,2.71,-3,52176,2.69,2.71,9.88,p,3.50,1.54,3.65,34.56,7.8,,
4.49,2.93,3.13,2.93,BLD,Boral,2.99,-14,80997,2.99,3.00,14.50,f,2.14,3.27,4.85,31.00,9.6,,
8.74,5.03,5.38,5.03,BKN,Bradken,5.05,-15,10443,5.05,5.06,40.50,f,1.36,2.03,8.02,55.10,9.2,,
7.551,5.760,6.20,6.08,BXB,Brambles,6.09,+2,41383,6.09,6.10,26.00,p,1.21,2.05,4.27,31.45,19.4,,
3.85,.52,3.36,3.12,BRU,Buru Energy,3.15,-12,16182,3.15,3.16,-,,-,-,-,-8.30,-,,
1.978,1.546,1.89,1.855,BWP,BWP Trust unt,1.865,-.5,6056,1.865,1.87,12.43,,.91,1.87,6.66,11.36,16.4,,
6.57,3.95,5.06,4.88,CAB,Cabcharge Aust,4.88,-10,3316,4.88,4.89,37.00,f,1.25,-,7.58,46.20,10.6,,
14.49,8.76,13.67,13.225,CTX,Caltex Aust,13.28,+13,6046,13.27,13.28,45.00,f,-,-,3.39,-264.30,-,,
69.92,38.24,53.56,52.38,CPB,Campbell Brothers,53.48,+165,3953,53.34,53.48,225.00,p,1.46,2.41,4.21,329.48,16.2,,
7.74,4.182,7.51,7.38,CDD,Cardno,7.47,+2,2901,7.47,7.51,35.00,p,1.66,-.15,4.69,58.03,12.9,,
6.13,3.79,6.04,5.97,CRZ,carsales.com,6.02,+3,12118,6.00,6.03,21.80,f,1.25,.14,3.62,27.30,22.1,,
2.06,1.655,2.01,1.95,CRF,Centro Retail Aust stp,1.975,-1,68364,1.975,1.98,6.50,,-,2.35,3.29,-.19,-,,
1.97,1.49,1.965,1.92,CFX,CFS Retail Prop stp,1.92,-1,59811,1.92,1.925,12.90,,1.04,2.06,6.72,13.47,14.3,,
5.07,3.05,3.22,3.15,CGF,Challenger,3.17,+1,14924,3.16,3.17,17.00,,1.99,2.05,5.36,33.80,9.4,,
2.55,1.575,2.30,2.23,CHC,Charter Hall Grp forus,2.26,+5,3599,2.26,2.27,18.20,,.47,2.19,8.05,8.49,26.6,,
3.505,2.73,3.29,3.24,CQR,Charter Hall Ret REIT unt,3.25,-1,10779,3.25,3.26,26.10,,.43,3.43,8.03,11.28,28.8,,
2.00,.64,.69,.645,CPL,Coalspur Mines,.66,+1,10667,.655,.665,-,,-,-,-,-3.39,-,,
13.60,10.04,13.47,13.36,CCL,Coca-Cola Amatil,13.47,+15,12980,13.46,13.47,52.50,f,1.49,1.88,3.90,78.10,17.2,,
77.50,45.11,64.67,63.69,COH,Cochlear,64.48,+41,2149,64.48,64.60,240.00,p,.53,-,3.72,128.00,50.4,,
1.07,.84,1.025,1.01,CPA,C'wlth Prop Office ord unt,1.015,+.5,65757,1.01,1.015,5.64,,1.49,1.13,5.56,8.43,12.0,,
53.09,42.30,52.70,52.15,CBA,C'wlth Bank  of Aust,52.62,+47,58098,52.55,52.62,325.00,f,1.32,-,6.18,429.40,12.3,,
9.17,6.55,7.53,7.415,CPU,Computershare,7.48,-3,15580,7.47,7.48,28.00,p,1.51,-2.37,3.74,42.28,17.7,,
9.29,7.45,8.75,8.48,CWN,Crown,8.48,-10,23077,8.48,8.49,37.00,p,1.64,3.22,4.36,60.66,14.0,,
40.06,26.12,39.54,39.20,CSL,CSL,39.47,+57,16518,39.46,39.47,81.00,,2.16,5.29,2.05,174.79,22.6,,
2.97,1.35,1.395,1.35,CSR,CSR,1.355,-.5,68695,1.355,1.365,13.00,f,1.16,2.32,9.59,15.10,9.0,,
4.33,2.72,3.10,2.99,CDU,CuDECO,3.04,+4,2544,3.04,3.05,-,,-,-,-,-.81,-,,
4.14,2.10,2.30,2.25,DJS,David Jones,2.26,-1,21220,2.25,2.27,25.50,f,1.12,1.37,11.28,28.60,7.9,,
3.17,1.707,2.62,2.58,DCG,Decmil Grp,2.59,+4,4404,2.59,2.61,8.50,f,2.08,.93,3.28,17.67,14.7,,
.97,.735,.94,.92,DXS,DEXUS Prop Grp stp,.92,-1.5,126829,.92,.925,5.35,,1.56,1.01,5.82,8.36,11.0,,
1.815,1.05,1.365,1.33,DML,Discovery Metals,1.345,+1,8115,1.34,1.35,-,,-,-,-,-3.62,-,,
4.11,2.71,3.10,3.03,DOW,Downer EDI,3.05,-,12441,3.04,3.05,-,,-,2.07,-,44.19,6.9,,
2.00,1.48,1.855,1.835,DUE,DUET Grp forus,1.835,+.5,22905,1.835,1.845,16.00,,.85,1.50,8.72,13.62,13.5,,
3.19,2.26,3.00,2.96,DLX,DuluxGroup,2.97,-,3936,2.96,2.97,15.00,f,1.70,.19,5.05,25.50,11.6,,
4.416,3.269,4.27,4.22,EGP,Echo Entertainment,4.25,+4,61625,4.25,4.26,4.00,f,2.55,.83,.94,10.20,41.7,,
1.197,.83,.872,.85,EHL,Emeco Hldgs,.85,-1,7629,.85,.855,5.50,f,1.61,.70,6.47,8.88,9.6,,
.86,.315,.375,.36,EWC,Energy World Corp,.365,-.5,3386,.36,.365,-,,-,.24,-,.58,62.9,,
.835,.555,.78,.77,ENV,Envestra,.775,-,17230,.775,.78,5.80,,.59,-.02,7.48,3.40,22.8,,
2.07,1.25,1.54,1.485,EVN,Evolution Min,1.52,+3,6460,1.52,1.535,-,,-,1.58,-,-7.74,-,,
1.015,.525,.56,.525,FXJ,Fairfax Media,.54,-1.5,154275,.535,.54,3.50,f,-,-.19,6.48,-19.93,-,,
.715,.375,.395,.375,FKP,FKP Prop Grp stp,.38,-1,43619,.375,.38,3.00,,1.14,1.22,7.89,3.41,11.1,,
13.46,9.53,11.80,11.63,FWD,Fleetwood Corp,11.72,+15,849,11.72,11.75,74.00,f,1.25,2.52,6.31,92.80,12.6,,
6.72,4.39,4.68,4.59,FBU,Fletcher Bldg,4.63,+8,8912,4.63,4.64,24.95,f,1.21,2.07,5.39,30.14,15.4,,
22.50,16.01,18.92,18.66,FLT,Flight Centre,18.83,+38,2720,18.80,18.83,89.00,f,1.70,4.23,4.73,151.00,12.5,,
6.74,3.95,4.92,4.80,FMG,Fortescue Metals Grp,4.88,+3,172174,4.86,4.88,8.00,f,5.74,.51,1.64,45.92,10.6,,
.85,.375,.41,.385,GBG,Gindalbie Metals,.41,+2.5,54083,.405,.41,-,,-,-,-,.30,136.7,,
1.005,.372,.562,.55,GFF,Goodman Fielder,.55,-.5,25274,.55,.555,2.50,,-,-.02,4.55,-17.40,-,,
3.77,2.60,3.77,3.67,GMG,Goodman Grp forus,3.68,-,45178,3.68,3.69,19.00,,1.32,2.50,5.16,25.05,14.7,,
