S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, October 27, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4720.5 at 2010-10-27T16:38:29. Report at Wednesday, October 27, 2010. Processed Thursday at 2010-10-28T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
.47,.365,.45,.43,ABP,Abacus Prop stp,.43,-2,28677,.43,.435,3.90,,.39,.58,9.07,1.53,28.1,,
3.65,2.293,3.60,3.53,ABC,Adelaide Brighton,3.54,-4,10923,3.52,3.59,15.50,f,1.52,1.16,4.38,23.60,15.0,,
16.92,13.43,16.54,16.02,AGK,AGL Energy,16.08,-59,23607,16.03,16.30,59.00,,1.34,5.89,3.67,79.30,20.3,,
5.40,2.25,2.55,2.47,ALS,Alesco Corp,2.47,-3,3397,2.47,2.55,7.00,,-,.60,2.83,-132.84,-,,
2.09,1.45,2.04,1.975,AWC,Alumina,1.975,-4.5,136827,1.975,1.985,4.23,f,.14,1.22,2.14,.59,334.7,,
7.04,5.44,6.70,6.52,AMC,Amcor,6.60,+6,41879,6.59,6.62,29.50,,.54,1.49,4.47,15.80,41.8,,
6.83,4.85,5.64,5.42,AMP,AMP,5.48,-4,92586,5.46,5.50,31.00,p,1.28,.90,5.66,39.80,13.8,,
13.73,9.75,13.59,13.43,ANN,Ansell,13.56,+11,5611,13.36,13.56,30.50,,2.94,2.22,2.25,89.60,15.1,,
26.23,19.95,24.39,23.91,ANZ,ANZ Banking Grp,24.04,+19,91293,24.03,24.10,108.00,f,1.34,9.99,4.49,144.80,16.6,,
4.15,3.01,3.97,3.92,APA,APA Grp stp,3.94,-1,20527,3.93,3.94,32.75,,.59,1.28,8.31,19.40,20.3,,
2.61,1.81,1.975,1.935,APN,APN News & Media,1.945,-2.5,10980,1.92,1.98,9.00,,1.86,-.75,4.63,16.70,11.6,,
7.95,3.89,6.08,5.95,AQP,Aquarius Platinum,6.01,-9,15255,5.96,6.10,6.59,,1.08,-,1.10,7.15,84.1,,
11.38,6.40,8.98,8.48,AQA,Aquila Res,8.55,-30,3260,8.50,8.89,-,,-,-,-,-10.90,-,,
1.845,.92,1.075,1.05,AAD,Ardent Leisure Grp stp,1.065,-,6694,1.055,1.075,10.75,,.59,.92,10.09,6.30,16.9,,
4.85,3.34,3.61,3.47,ALL,Aristocrat Leisure,3.56,+8,32966,3.56,3.61,3.50,,-,.15,.98,-15.00,-,,
1.94,1.435,1.625,1.525,AIO,Asciano Grp stp,1.565,-7,475936,1.555,1.565,-,,-,.08,-,-31.60,-,,
43.89,28.02,38.34,37.05,ASX,ASX,37.30,-137,62848,37.25,37.30,173.10,f,1.10,3.49,4.64,190.40,19.6,,
3.05,1.63,2.54,2.45,AGO,Atlas Iron,2.47,-7,22788,2.47,2.50,-,,-,-,-,-9.60,-,,
5.30,1.71,2.64,2.58,AAX,Ausenco,2.60,-2,20272,2.58,2.65,4.50,,-,.50,1.73,-10.35,-,,
2.09,1.54,1.95,1.905,AIX,Aust Infra unt,1.925,-1,11671,1.905,1.95,10.00,p,3.32,2.61,5.19,33.22,5.8,,
1.465,.835,1.015,.985,AUN,Austar United,1.00,+2,35076,.99,1.01,-,,-,-.28,-,3.50,28.6,,
3.05,2.20,2.92,2.80,ALZ,Australand Prop stp,2.81,-11,4315,2.78,2.84,12.00,,1.24,3.44,4.27,14.90,18.9,,
3.45,1.50,3.22,3.15,AVO,Avoca Res,3.15,-4,14309,3.14,3.18,-,,-,.93,-,20.82,15.1,,
1.495,.865,1.49,1.485,AWB,AWB,1.485,-.5,22351,1.485,1.49,-,,-,1.85,-,3.67,40.5,,
3.17,1.465,1.52,1.50,AWE,AWE,1.505,-1,21386,1.50,1.505,-,,-,1.60,-,-5.55,-,,
6.72,4.05,5.40,5.34,AXA,AXA Asia Pacific,5.40,+5,28685,5.39,5.40,18.50,p,1.66,1.01,3.43,30.79,17.5,,
13.03,9.68,10.62,10.44,BOQ,Bank of Qld,10.46,-7,7444,10.45,10.49,52.00,f,1.55,7.55,4.97,80.60,13.0,,
1.04,.595,.66,.64,BPT,Beach Energy,.645,-1,60927,.64,.645,1.75,p,1.78,-,2.71,3.12,20.7,,
10.48,7.72,9.10,8.94,BEN,Bendigo & Adelaide,9.00,-1,11109,8.91,9.02,58.00,f,1.16,5.27,6.44,67.40,13.4,,
44.93,35.58,41.80,41.26,BHP,BHP Billiton,41.49,-34,93076,41.41,41.49,95.12,f,2.82,10.21,2.29,268.22,15.5,,
12.32,7.31,8.09,7.82,BBG,Billabong Intl,7.99,+17,20313,7.90,8.00,36.00,p,1.62,.40,4.51,58.30,13.7,,
3.32,2.03,2.11,2.04,BSL,BlueScope Steel,2.05,-6,235006,2.05,2.06,5.00,f,1.38,2.53,2.44,6.90,29.7,,
4.10,2.43,3.70,3.55,BLY,Boart Longyear,3.57,-12,55173,3.55,3.62,2.22,p,3.67,1.50,.62,8.15,43.8,,
6.04,4.15,4.46,4.35,BLD,Boral,4.42,-2,21855,4.38,4.44,13.50,f,-,3.92,3.05,-15.20,-,,
1.605,.905,1.185,1.17,BOW,Bow Energy,1.18,-,10820,1.17,1.20,-,,-,-,-,2.70,43.7,,
8.85,5.48,8.38,8.21,BKN,Bradken,8.30,-5,4376,8.26,8.35,34.00,f,1.59,2.10,4.10,54.10,15.3,,
7.75,5.11,6.55,6.38,BXB,Brambles,6.39,-18,40947,6.36,6.41,25.00,p,1.48,.88,3.91,36.96,17.3,,
2.09,1.66,1.91,1.855,BWP,Bunnings W'house unt,1.86,-4.5,6676,1.86,1.875,12.08,,1.84,1.88,6.49,22.18,8.4,,
6.66,4.25,5.74,5.63,CAB,Cabcharge Aust,5.69,+3,2684,5.67,5.70,34.00,f,1.41,2.34,5.98,47.80,11.9,,
12.75,8.01,12.14,11.71,CTX,Caltex Aust,11.71,-42,8901,11.68,11.75,55.00,f,.63,10.76,4.70,34.40,34.0,,
.62,.30,.52,.50,CVN,Carnarvon Pet,.50,-1.5,25076,.50,.505,-,,-,.04,-,2.10,23.8,,
5.86,3.98,4.85,4.75,CRZ,carsales.com,4.75,-10,4448,4.75,4.80,14.90,f,1.25,.38,3.14,18.60,25.5,,
2.03,1.81,1.885,1.865,CFX,CFS Retail Prop unt,1.865,-2.5,314322,1.865,1.87,12.50,,1.01,2.02,6.70,12.65,14.7,,
4.92,3.24,4.81,4.71,CGF,Challenger FSG,4.71,-7,17356,4.70,4.78,14.50,,3.81,-,3.08,55.30,8.5,,
.79,.490,.59,.575,CHC,Charter Hall Grp forus,.585,-.5,38253,.575,.585,3.20,,.01,.56,5.47,.02,2925.0,,
3.30,2.25,2.56,2.54,CQO,Charter Hall Office unt,2.55,-1,8313,2.54,2.57,18.50,,-,4.20,7.25,-19.00,-,,
3.25,2.35,3.04,2.99,CQR,Charter Hall Retail unt,3.02,-1,18118,2.97,3.04,26.50,,.93,3.70,8.77,24.75,12.2,,
12.74,10.04,12.31,12.11,CCL,Coca-Cola Amatil,12.12,-22,26921,12.12,12.23,45.50,f,1.39,1.47,3.75,63.10,19.2,,
79.11,59.55,72.01,70.30,COH,Cochlear,70.57,-166,1845,70.45,71.10,200.00,p,1.38,4.01,2.83,275.70,25.6,,
60.00,47.05,50.46,49.55,CBA,C'wlth Bank  of Aust,49.55,-63,58870,49.54,49.55,290.00,f,1.19,15.94,5.85,344.50,14.4,,
1.02,.85,.91,.895,CPA,C'wlth Prop ord unt,.90,-,126799,.90,.905,5.55,,1.06,1.13,6.17,5.89,15.3,,
12.90,8.70,10.18,9.84,CPU,Computershare,9.97,-13,21365,9.85,10.10,28.00,p,2.22,-1.61,2.81,62.24,16.0,,
.49,.355,.435,.43,CEU,ConnectEast stp,.43,-.5,34835,.43,.435,2.00,,-,.47,4.65,-1.49,-,,
10.61,7.76,8.07,7.81,CRG,Crane Grp,7.85,-21,2466,7.84,7.96,40.00,f,1.04,4.50,5.10,41.70,18.8,,
8.91,7.41,8.49,8.35,CWN,Crown,8.35,-10,24130,8.35,8.48,37.00,p,1.04,3.42,4.43,38.54,21.7,,
37.56,30.03,33.13,32.64,CSL,CSL,32.96,-9,18339,32.90,32.97,80.00,p,2.32,5.93,2.43,185.77,17.7,,
2.13,1.585,1.825,1.795,CSR,CSR,1.81,-1,56149,1.79,1.815,8.50,f,-,1.04,4.70,-8.20,-,,
6.03,1.63,2.22,2.12,CDU,Cudeco,2.13,-5,4318,2.12,2.17,-,,-,-,-,-7.70,-,,
5.96,4.10,4.74,4.69,DJS,David Jones,4.70,-1,23768,4.70,4.73,30.00,f,1.13,1.27,6.38,34.00,13.8,,
.89,.715,.815,.795,DXS,DEXUS Prop Grp stp,.795,-.5,785946,.795,.80,5.10,,.13,.95,6.42,.66,120.5,,
9.44,3.33,5.18,4.98,DOW,Downer EDI,5.05,+3,13710,5.03,5.06,29.10,,.03,1.94,5.76,.90,561.1,,
1.90,1.56,1.76,1.72,DUE,DUET Grp forus,1.725,-2.5,17640,1.72,1.75,20.00,p,.81,1.74,11.59,16.25,10.6,,
2.83,2.41,2.76,2.72,DLX,Duluxgrp Ltd,2.75,-,8913,2.72,2.76,-,,-,-,-,-,-,,
1.045,.615,.89,.86,ESG,Eastern Star Gas,.865,-1.5,28342,.865,.87,-,,-,-,-,-.77,-,,
1.90,.315,.695,.65,ELD,Elders,.655,-4,41532,.655,.66,-,,-,1.63,-,-51.11,-,,
22.30,12.86,17.64,17.36,EAU,Eldorado Gold cdi,17.36,-13,555,17.25,17.49,4.95,,4.98,-,.29,24.64,70.5,,
1.10,.45,.94,.895,EHL,Emeco Hldgs,.90,-3,30656,.89,.91,2.00,f,-,.70,2.22,-7.80,-,,
24.97,12.51,13.68,13.13,ERA,Energy Res,13.20,-28,2997,13.19,13.21,33.00,f,2.66,-,2.50,87.90,15.0,,
.60,.25,.405,.39,EWC,Energy World Corp,.39,-1,12589,.39,.405,-,,-,-,-,1.51,25.8,,
.555,.46,.535,.52,ENV,Envestra,.52,-1.5,13373,.52,.525,5.50,,.51,-.05,10.58,2.80,18.6,,
6.41,3.40,5.69,5.50,EQN,Equinox Min cdi,5.56,-23,29884,5.55,5.60,-,,-,-,-,7.22,77.0,,
9.00,5.96,7.82,7.50,EXT,Extract Res,7.55,-3,2090,7.50,7.60,-,,-,-,-,-14.90,-,,
1.885,1.26,1.475,1.425,FXJ,Fairfax Media,1.435,-3,121864,1.435,1.46,2.50,f,4.60,-.27,1.74,11.50,12.5,,
.995,.63,.995,.925,FKP,FKP Prop Grp stp,.935,+1.5,77649,.935,.955,1.50,,3.02,1.26,1.60,4.53,20.6,,
12.31,7.20,12.09,11.79,FWD,Fleetwood Corp,11.88,-21,1361,11.85,11.95,68.00,f,1.07,2.86,5.72,72.60,16.4,,
23.73,15.33,23.19,22.65,FLT,Flight Centre,22.86,-14,2111,22.62,23.10,70.00,f,2.00,3.07,3.06,140.30,16.3,,
6.73,3.28,6.63,6.26,FMG,Fortescue Metals Grp,6.28,-30,169479,6.27,6.33,-,,-,.51,-,22.12,28.4,,
6.44,5.11,6.17,6.02,FGL,Foster's Grp,6.02,-14,135537,6.02,6.04,12.00,,-,.49,1.99,-24.10,-,,
1.45,.785,1.05,1.005,GBG,Gindalbie Metals,1.01,-2.5,36176,1.01,1.02,-,,-,-,-,-.36,-,,
1.675,1.235,1.50,1.455,GFF,Goodman Fielder,1.465,-2.5,24049,1.46,1.475,10.75,p,1.09,-.17,7.34,11.70,12.5,,
.75,.55,.655,.635,GMG,Goodman Grp forus,.635,-2.5,343323,.635,.64,3.40,,-,.47,5.35,-9.90,-,,
3.16,.525,2.85,2.79,GPT,GPT Grp stp,2.83,-2,2659327,2.82,2.83,9.90,,.95,3.45,3.50,9.43,30.0,,
7.93,5.10,7.82,7.47,GNC,Graincorp,7.52,-21,5737,7.42,7.63,22.27,f,2.86,4.78,2.96,63.62,11.8,,
10.62,7.79,10.36,10.09,GUD,GUD Hldgs,10.22,-11,1569,10.06,10.28,62.00,f,1.23,1.92,6.07,76.50,13.4,,
1.07,.26,.77,.735,GNS,Gunns,.74,-1,30677,.74,.75,2.00,,1.85,1.62,2.70,3.69,20.1,,
3.50,2.72,3.11,3.01,GWT,GWA Intl,3.02,-7,3664,3.00,3.06,18.00,f,.90,.21,5.96,16.18,18.7,,
4.63,3.22,3.46,3.41,HVN,Harvey Norman,3.43,-,26528,3.41,3.44,14.00,f,1.56,-,4.08,21.78,15.7,,
2.07,1.26,1.545,1.52,HST,Hastie Grp,1.53,-,3985,1.53,1.54,9.00,f,1.88,-.22,5.88,16.90,9.1,,
1.515,.97,1.515,1.48,HDF,Hastings Divers stp,1.495,+.5,32039,1.485,1.50,12.00,,-,-,8.03,-10.95,-,,
2.60,1.98,2.14,2.11,HGG,Henderson Grp cdi,2.12,-,16338,2.11,2.14,10.22,,1.04,-.14,4.82,10.64,19.9,,
2.93,1.81,2.22,2.18,HIL,Hills Ind,2.20,-2,2857,2.19,2.20,12.50,f,1.34,1.47,5.68,16.70,13.2,,
7.30,3.22,7.28,6.60,ILU,Iluka Res,6.77,-43,31793,6.76,6.96,-,,-,2.57,-,-14.20,-,,
3.91,2.51,3.80,3.74,IPL,Incitec Pivot,3.75,-5,69931,3.74,3.78,4.10,,-,.27,1.09,-10.20,-,,
7.22,3.65,6.89,6.71,IGO,Independence Grp,6.75,-10,4938,6.71,6.80,5.00,f,5.06,1.37,.74,25.28,26.7,,
1.485,.595,.745,.705,IFN,Infigen Energy stp,.74,+2.5,85330,.73,.74,2.00,,-,.41,2.70,-9.20,-,,
.515,.345,.48,.455,IIF,ING Industrial Fd unt,.46,-2,222059,.46,.465,2.40,p,-,.57,5.22,-13.00,-,,
.655,.525,.595,.575,IOF,ING Office Fd stp,.58,-1,136210,.58,.585,3.90,,.41,.74,6.72,1.60,36.3,,
4.21,3.22,3.88,3.77,IAG,Insurance Aust Grp,3.80,-4,51211,3.78,3.81,13.00,f,.34,1.16,3.42,4.39,86.6,,
1.535,1.005,1.505,1.50,ITO,Intoll Grp stp,1.50,-.5,97161,1.50,1.505,3.00,,22.21,1.57,2.00,66.62,2.3,,
6.85,5.33,6.57,6.42,IVC,Invocare,6.44,-10,1075,6.43,6.56,26.75,f,1.31,.47,4.15,35.10,18.3,,
7.40,4.80,7.27,7.10,IFL,IOOF Hldgs,7.17,-7,5845,7.13,7.19,35.00,f,.85,.51,4.88,29.80,24.1,,
9.39,7.25,9.17,8.61,IRE,IRESS Market Tech,8.70,-29,8069,8.68,8.84,35.00,f,1.13,.76,4.02,39.46,22.0,,
.825,.088,.105,.10,ISF,iSOFT Group,.10,-,32704,.10,.105,1.00,,-,-.26,10.00,-37.39,-,,
8.86,5.05,5.58,5.36,JHX,James Hardie Ind cdi,5.40,-17,18421,5.36,5.42,-,,-,-.29,-,-21.40,-,,
23.71,17.77,19.88,19.44,JBH,JB Hi-Fi,19.66,-2,7023,19.55,19.75,66.00,f,1.66,1.82,3.36,109.74,17.9,,
1.28,.465,.80,.78,KZL,Kagara,.79,+.5,42006,.79,.795,-,,-,.76,-,.55,143.6,,
11.45,4.51,10.58,9.18,KAR,Karoon Gas Aust,9.49,-61,38885,9.45,9.50,-,,-,-,-,-8.42,-,,
12.30,7.01,10.22,10.04,KCN,Kingsgate Cons,10.08,-19,11481,10.05,10.30,35.00,,2.15,3.16,3.47,75.20,13.4,,
