S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, August 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4292.9 at 2012-08-06T16:43:36. Report at Monday, August 6, 2012. Processed Tuesday at 2012-08-07T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.12,1.78,2.00,1.98,ABP,Abacus Prop stp,1.995,+.5,2224,1.985,1.995,16.50,,.15,2.43,8.27,2.52,79.2,,
4.77,2.59,3.86,3.74,ACR,Acrux,3.79,+4,6285,3.79,3.80,-,,-,.16,-,2.73,138.8,,
3.40,2.22,3.39,3.33,ABC,Adelaide Brighton,3.38,+6,5845,3.36,3.38,16.50,f,1.41,1.22,4.88,23.30,14.5,,
16.01,12.101,15.87,15.62,AGK,AGL Energy,15.70,+8,5867,15.69,15.70,60.00,f,1.58,6.98,3.82,94.90,16.5,,
12.30,4.66,5.96,5.80,AQG,Alacer Gold cdi,5.90,+2,1689,5.88,5.90,-,,-,-,-,28.59,20.6,,
1.975,.625,.69,.67,AWC,Alumina,.675,+1.5,78100,.67,.675,5.68,f,.90,1.04,8.41,5.12,13.2,,
7.80,5.87,7.40,7.18,AMC,Amcor,7.40,+27,43082,7.37,7.40,36.00,,.76,1.20,4.86,27.40,27.0,,
4.62,3.61,4.02,3.97,AMP,AMP,3.99,+3,35604,3.98,3.99,29.00,p,.91,.89,7.27,26.30,15.2,,
15.36,11.82,13.26,13.06,ANN,Ansell,13.10,+19,2608,13.10,13.11,34.00,,2.74,2.31,2.60,93.30,14.0,,
24.05,17.63,23.72,23.56,ANZ,ANZ Banking Grp,23.56,+22,33993,23.56,23.57,142.00,f,1.51,-,6.03,214.80,11.0,,
5.34,3.53,4.87,4.81,APA,APA Grp stp,4.84,-2,14440,4.82,4.84,34.90,,.50,1.64,7.21,17.30,28.0,,
1.04,.49,.54,.525,APN,APN News & Media,.53,+2,7406,.525,.53,8.50,p,-,-.57,16.04,-7.30,-,,
4.08,.475,.515,.495,AQP,Aquarius Platinum,.51,+1,22639,.505,.515,3.76,,-,-,7.37,-46.14,-,,
6.83,1.86,2.32,2.22,AQA,Aquila Res,2.24,+4,4000,2.22,2.24,-,,-,-,-,-20.60,-,,
1.35,1.005,1.32,1.29,AAD,Ardent Leisure Grp stp,1.32,+4,2520,1.315,1.32,11.50,,.90,.92,8.71,10.32,12.8,,
3.25,1.88,2.43,2.39,ALL,Aristocrat Leisure,2.42,+7,11322,2.41,2.42,6.50,,1.89,.26,2.69,12.30,19.7,,
1.58,.63,.775,.755,ARI,Arrium,.76,+1.5,16166,.76,.765,7.00,,.44,1.13,9.21,3.09,24.6,,
4.97,1.33,4.40,4.31,AIO,Asciano,4.33,+3,9369,4.32,4.34,6.50,f,2.57,.51,1.50,16.70,25.9,,
33.49,25.83,31.82,31.41,ASX,ASX,31.51,+8,2962,31.50,31.51,185.80,f,1.09,3.91,5.90,203.20,15.5,,
3.97,1.615,1.75,1.71,AGO,Atlas Iron,1.72,+4,31857,1.72,1.725,3.00,,7.20,.02,1.74,21.60,8.0,,
4.26,2.11,3.51,3.41,AUT,Aurora Oil & Gas,3.46,+8,6881,3.46,3.47,-,,-,-,-,7.38,46.9,,
4.34,2.52,3.32,3.25,ASL,Ausdrill,3.30,+9,6786,3.28,3.31,13.00,f,2.41,2.19,3.94,31.35,10.5,,
2.70,1.62,2.66,2.61,AIX,Aust Infrastructure Fd unt,2.62,+2,19797,2.60,2.62,10.00,,3.11,2.92,3.82,31.08,8.4,,
2.91,2.17,2.83,2.76,ALZ,Australand Prop stp,2.82,+6,2753,2.81,2.82,21.50,,1.17,3.46,7.62,25.20,11.2,,
1.995,.872,1.59,1.535,AWE,AWE,1.55,+3,6467,1.55,1.56,-,f,-,1.65,-,-7.27,-,,
8.494,6.13,7.72,7.62,BOQ,Bank of Qld,7.70,+11,14478,7.70,7.72,54.00,f,.08,7.30,7.01,4.30,179.1,,
1.13,.26,.30,.285,BTU,Bathurst Res,.29,+1.5,34115,.285,.29,-,,-,-,-,-.69,-,,
1.763,.815,1.15,1.12,BPT,Beach Energy,1.13,+2.5,62732,1.125,1.13,1.75,f,2.43,1.19,1.55,4.25,26.6,,
.885,.52,.65,.635,BDR,Beadell Resources,.64,+2,6661,.635,.64,-,,-,-,-,-5.40,-,,
9.87,6.82,8.51,8.40,BEN,Bendigo & Adelaide Bk,8.44,+5,7871,8.41,8.44,60.00,f,.99,-,7.11,59.30,14.2,,
40.27,30.09,32.26,31.97,BHP,BHP Billiton,32.00,+70,74151,31.99,32.00,103.08,f,3.85,11.69,3.22,397.33,8.1,,
4.241,.925,1.395,1.385,BBG,Billabong Int'l,1.39,-,9798,1.38,1.395,16.00,,1.94,-.46,11.51,31.00,4.5,,
.877,.245,.28,.265,BSL,BlueScope Steel,.265,+.5,98638,.265,.27,-,,-,1.00,-,-81.00,-,,
4.41,2.065,2.23,2.14,BLY,Boart Longyear,2.22,+12,109869,2.22,2.23,9.88,p,3.50,1.54,4.45,34.56,6.4,,
4.49,2.93,3.47,3.41,BLD,Boral,3.45,+7,6850,3.44,3.46,14.50,f,2.14,3.27,4.20,31.00,11.1,,
8.68,4.62,5.26,5.16,BKN,Bradken,5.16,+8,5954,5.16,5.18,40.50,f,1.36,2.03,7.85,55.10,9.4,,
7.551,5.760,6.36,6.30,BXB,Brambles,6.33,+8,36545,6.31,6.33,26.00,p,1.21,2.05,4.11,31.45,20.1,,
3.85,.52,3.30,3.16,BRU,Buru Energy,3.18,+2,6490,3.18,3.20,-,,-,-,-,-8.30,-,,
1.985,1.546,1.93,1.907,BWP,BWP Trust unt,1.92,+2,3397,1.915,1.92,12.43,,.91,1.87,6.47,11.36,16.9,,
6.57,3.95,5.69,5.60,CAB,Cabcharge Aust,5.69,+19,1364,5.68,5.69,37.00,f,1.25,-,6.50,46.20,12.3,,
15.00,8.76,14.20,13.99,CTX,Caltex Aust,14.06,+21,2300,14.03,14.06,45.00,f,-,-,3.20,-264.30,-,,
9.52,8.62,9.15,8.85,CPBDA,Campbell Brothers def,8.90,+28,8855,8.90,8.93,-,,-,.48,-,65.89,13.5,,
8.40,4.182,8.25,8.13,CDD,Cardno,8.15,+5,2249,8.15,8.18,35.00,p,1.66,-.15,4.29,58.03,14.0,,
6.52,3.79,6.52,6.43,CRZ,carsales.com,6.48,+10,3075,6.46,6.49,21.80,f,1.25,.14,3.36,27.30,23.7,,
2.07,1.655,2.05,2.00,CRF,Centro Retail Aust stp,2.01,-1,28619,2.01,2.02,6.50,,-,2.35,3.23,-.19,-,,
1.995,1.49,1.995,1.965,CFX,CFS Retail Prop stp,1.97,+1,23529,1.965,1.97,12.90,,1.04,2.06,6.55,13.47,14.6,,
4.94,3.05,3.32,3.24,CGF,Challenger,3.29,+4,6313,3.28,3.30,17.00,,1.99,2.05,5.17,33.80,9.7,,
2.73,1.575,2.73,2.59,CHC,Charter Hall Grp forus,2.66,+8,3560,2.65,2.66,18.20,,.47,2.19,6.84,8.49,31.3,,
3.60,2.73,3.55,3.49,CQR,Charter Hall Ret REIT unt,3.49,+3,3039,3.49,3.50,26.10,,.43,3.43,7.48,11.28,30.9,,
1.935,.51,.80,.73,CPL,Coalspur Mines,.74,-.5,14038,.74,.745,-,,-,-,-,-3.39,-,,
14.00,10.04,13.92,13.86,CCL,Coca-Cola Amatil,13.87,+12,8933,13.87,13.88,52.50,f,1.49,1.88,3.79,78.10,17.8,,
77.50,45.11,66.60,65.68,COH,Cochlear,66.40,+165,1865,66.37,66.56,240.00,p,.53,-,3.61,128.00,51.9,,
1.075,.84,1.07,1.05,CPA,C'wlth Prop Office ord unt,1.065,+1,39546,1.065,1.07,5.64,,1.49,1.13,5.30,8.43,12.6,,
58.05,42.30,56.79,56.30,CBA,C'wlth Bank  of Aust,56.38,+40,30859,56.37,56.38,325.00,f,1.32,-,5.76,429.40,13.1,,
9.17,6.55,7.80,7.73,CPU,Computershare,7.78,+12,6721,7.77,7.78,28.00,p,1.51,-2.37,3.60,42.28,18.4,,
9.29,7.45,8.59,8.46,CWN,Crown,8.54,+11,11316,8.53,8.54,37.00,p,1.64,3.22,4.33,60.66,14.1,,
43.20,26.12,41.00,40.30,CSL,CSL,40.54,+26,8744,40.54,40.55,81.00,,2.16,5.29,2.00,174.79,23.2,,
2.69,1.145,1.307,1.285,CSR,CSR,1.30,+2.5,30562,1.295,1.30,13.00,f,1.16,2.32,10.00,15.10,8.6,,
4.33,2.72,3.45,3.38,CDU,CuDECO,3.43,+8,1936,3.41,3.43,-,,-,-,-,-.81,-,,
3.58,2.10,2.42,2.38,DJS,David Jones,2.41,+3,5928,2.41,2.42,25.50,f,1.12,1.37,10.58,28.60,8.4,,
