S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, June 12, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5552.1 at 2015-06-12T16:35:36. Report at Friday, June 12, 2015. Processed Saturday at 2015-06-13T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.337,2.44,2.98,2.86,ABP,Abacus Prop stp,2.95,+9,17673,2.94,2.95,17.00,,1.43,2.42,5.76,24.24,12.2,,
4.80,3.12,4.57,4.52,ABC,Adelaide Brighton,4.54,-4,5107,4.53,4.55,17.00,f,1.58,1.35,3.74,26.90,16.9,,
16.66,12.55,15.98,15.66,AGL,AGL Energy,15.86,+12,14416,15.84,15.88,63.00,f,1.65,8.49,3.97,103.90,15.3,,
3.98,2.03,2.82,2.80,AGI,Ainsworth Game Tech,2.82,+2,2763,2.81,2.83,10.00,f,1.90,.71,3.55,19.00,14.8,,
9.30,4.33,6.10,6.03,ALQ,ALS,6.07,-10,16450,6.07,6.13,21.00,p,-,.05,3.46,-43.37,-,,
2.10,1.32,1.64,1.605,AWC,Alumina,1.64,-.5,74974,1.63,1.645,2.04,f,-,.94,1.24,-4.27,-,,
14.78,9.88,14.44,14.30,AMC,Amcor,14.41,+11,22333,14.39,14.42,47.90,,1.38,-.06,3.32,66.03,21.8,,
6.83,5.02,6.38,6.27,AMP,AMP,6.33,-3,41143,6.32,6.33,26.00,p,1.17,1.42,4.11,30.30,20.9,,
30.40,18.11,25.97,25.47,ANN,Ansell,25.84,+3,2982,25.76,25.84,49.24,,.92,.63,1.91,45.53,56.8,,
37.25,30.47,31.94,31.57,ANZ,ANZ Banking Grp,31.71,-10,39642,31.70,31.72,181.00,f,1.50,15.75,5.71,270.70,11.7,,
9.88,6.593,8.745,8.57,APA,APA Grp stp,8.69,+8,21422,8.66,8.69,36.25,,2.27,2.47,4.17,82.16,10.6,,
1.08,.675,.785,.765,APN,APN News & Media,.77,-1,18250,.77,.78,-,,-,-.25,-,1.17,65.8,,
14.49,10.49,13.96,13.68,ARB,ARB Corp,13.78,-11,1496,13.73,13.78,29.00,f,2.03,2.42,2.10,58.75,23.5,,
3.49,1.75,2.20,2.13,AAD,Ardent Leisure Grp stp,2.17,+3,15391,2.17,2.20,13.20,p,.83,.78,6.08,10.92,19.9,,
8.74,5.21,7.98,7.75,ALL,Aristocrat Leisure,7.77,-8,42701,7.77,7.78,16.00,,-,1.62,2.06,-1.01,-,,
.778,.14,.162,.155,ARI,Arrium,.16,-,39269,.155,.16,9.00,,-,.40,56.25,-69.89,-,,
2.13,1.60,1.91,1.86,AHY,Asaleo Care,1.875,-2,8288,1.875,1.885,-,,-,-,-,-,-,,
6.89,5.19,6.65,6.55,AIO,Asciano,6.59,-5,18406,6.57,6.59,16.75,f,1.56,.93,2.54,26.10,25.2,,
45.37,34.07,40.66,40.21,ASX,ASX,40.33,-30,3186,40.28,40.33,182.20,f,1.11,6.97,4.52,202.90,19.9,,
5.37,4.15,5.31,5.25,AZJ,Aurizon Hldgs,5.27,-4,29885,5.26,5.27,18.60,,1.14,2.98,3.53,21.20,24.9,,
1.45,1.375,1.435,1.385,ASTDA,AusNet Services def,1.43,+3.5,35766,1.42,1.435,-,,-,.82,-,.66,216.7,,
1.69,1.18,1.365,1.315,AAC,Aust Agriculture,1.33,-1.5,9888,1.315,1.33,-,,-,1.43,-,1.80,73.9,,
4.68,3.42,4.35,4.29,AHG,Automotive Hldgs,4.31,-1,4193,4.30,4.31,21.50,f,1.25,9.38,4.99,26.90,16.0,,
2.92,1.94,2.79,2.74,AOG,Aveo Grp stp,2.75,-2,3478,2.75,2.77,4.00,,2.83,2.85,1.45,11.30,24.3,,
1.995,1.055,1.395,1.355,AWE,AWE,1.365,-1.5,12375,1.36,1.365,-,f,-,1.44,-,-15.45,-,,
14.73,11.45,12.84,12.63,BOQ,Bank of Qld,12.67,-14,7055,12.65,12.68,70.00,f,1.11,7.01,5.52,77.60,16.3,,
1.805,.855,1.085,1.062,BPT,Beach Energy,1.07,-1.5,45412,1.065,1.07,3.00,f,-,1.37,2.80,-10.76,-,,
5.46,4.41,4.53,4.47,BGA,Bega Cheese,4.47,-3,1093,4.47,4.49,8.50,f,4.13,1.94,1.90,35.11,12.7,,
14.45,11.20,12.05,11.86,BEN,Bendigo&Adelaide Bk,11.95,-13,12924,11.94,11.95,66.00,f,1.43,7.22,5.52,94.40,12.7,,
36.004,24.009,28.15,27.78,BHP,BHP Billiton,27.90,-33,61564,27.90,27.91,147.02,f,1.38,18.54,5.27,203.47,13.7,,
6.30,2.97,3.29,3.19,BSL,BlueScope Steel,3.26,+5,26221,3.24,3.27,-,f,-,6.43,-,1.12,291.1,,
6.66,4.68,5.97,5.92,BLD,Boral,5.97,-,22340,5.96,5.97,16.50,f,2.36,4.18,2.76,38.93,15.3,,
5.08,1.76,2.26,2.18,BKN,Bradken,2.21,-4,8973,2.20,2.22,26.00,,-,1.83,11.76,-63.90,-,,
11.95,8.91,11.01,10.86,BXB,Brambles,10.92,-5,20312,10.91,10.93,27.50,p,1.44,.65,2.52,39.67,27.5,,
8.75,6.06,6.96,6.84,BRG,Breville Grp,6.87,+4,2609,6.85,6.88,27.00,f,1.34,1.14,3.93,36.31,18.9,,
3.33,2.31,3.17,3.10,BWP,BWP Trust unt,3.13,+1,15987,3.13,3.15,15.55,,2.03,2.18,4.97,31.55,9.9,,
6.05,3.98,4.45,4.39,CAB,Cabcharge Aust,4.40,-7,3409,4.40,4.42,20.00,f,2.13,-,4.55,42.60,10.3,,
38.81,21.07,32.28,31.82,CTX,Caltex Aust,32.00,-21,18607,32.00,32.04,70.00,f,.11,8.64,2.19,7.40,432.4,,
7.00,2.18,3.03,2.99,CDD,Cardno,3.02,-3,2458,3.01,3.03,30.00,f,1.38,.05,9.93,41.46,7.3,,
11.62,9.30,10.54,10.41,CAR,Carsales.com,10.45,-,5012,10.45,10.47,49.80,f,.83,.22,4.77,41.30,25.3,,
8.27,5.81,6.82,6.73,CGF,Challenger,6.79,-1,11945,6.79,6.80,28.00,p,2.08,3.43,4.12,58.20,11.7,,
5.395,4.00,4.62,4.56,CHC,Charter Hall Grp forus,4.59,-3,12000,4.59,4.60,23.40,,1.18,2.38,5.10,27.62,16.6,,
4.67,3.72,4.36,4.30,CQR,Charter Hall Ret REIT unt,4.33,-1,8001,4.32,4.34,27.35,,1.49,3.52,6.32,40.66,10.6,,
24.45,18.08,22.94,22.32,CIM,Cimic Grp,22.77,-23,2034,22.77,22.83,110.00,f,1.82,9.53,4.83,200.47,11.4,,
11.00,8.19,9.49,9.40,CCL,Coca-Cola Amatil,9.45,-7,40439,9.44,9.45,42.00,p,.85,1.76,4.44,35.60,26.5,,
93.97,59.15,82.77,81.00,COH,Cochlear,81.74,-7,1991,81.73,81.74,217.00,p,1.17,1.58,2.65,252.90,32.3,,
96.69,73.57,81.96,81.02,CBA,C'wlth Bank  of Aust,81.42,+1,18282,81.41,81.43,416.00,f,1.33,24.46,5.11,552.40,14.7,,
