S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, June 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4565.2 at 2011-06-21T16:44:39. Report at Tuesday, June 21, 2011. Processed Wednesday at 2011-06-22T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.90,2.21,2.18,ABP,Abacus Prop stp,2.21,-1,6843,2.17,2.22,9.90,,.29,2.83,4.48,2.91,75.9,,
3.692,2.503,3.08,3.04,ABC,Adelaide Brighton,3.06,+4,6131,3.05,3.07,16.50,f,1.45,1.19,5.39,23.90,12.8,,
16.92,13.56,14.31,14.20,AGK,AGL Energy,14.29,+5,10581,14.24,14.32,59.00,,1.54,6.40,4.13,91.10,15.7,,
10.53,7.61,8.12,7.91,AQG,Alacer Gold cdi,8.10,+15,5082,8.05,8.15,-,,-,-,-,-,-,,
2.72,1.45,2.09,2.05,AWC,Alumina,2.09,+4,95513,2.08,2.10,6.17,f,.22,1.13,2.95,1.38,151.4,,
7.43,6.19,7.11,7.01,AMC,Amcor,7.08,+10,31782,7.04,7.09,34.00,,.76,1.48,4.80,25.70,27.5,,
5.82,4.65,4.74,4.65,AMP,AMP,4.70,+3,104448,4.67,4.70,30.00,p,1.26,.98,6.38,37.90,12.4,,
14.70,12.33,13.90,13.79,ANN,Ansell,13.80,+10,2221,13.60,13.84,31.50,,2.93,2.29,2.28,92.40,14.9,,
25.96,20.61,21.69,21.38,ANZ,ANZ Banking Grp,21.55,+31,75345,21.54,21.57,138.00,f,1.49,10.61,6.40,206.30,10.4,,
4.43,3.51,4.36,4.32,APA,APA Grp stp,4.36,+4,7226,4.34,4.37,33.50,,.59,1.34,7.68,19.60,22.2,,
2.19,1.285,1.32,1.285,APN,APN News & Media,1.30,-.5,40140,1.25,1.31,12.00,p,1.30,-.65,9.23,15.60,8.3,,
6.81,3.89,4.63,4.54,AQP,Aquarius Platinum,4.63,+6,6977,4.60,4.66,8.27,,3.18,-,1.79,26.29,17.6,,
10.31,6.26,-,-,AQA,Aquila Res,7.35,-,-,7.76,7.42,-,,-,-,-,-10.50,-,,
1.59,.92,1.37,1.345,AAD,Ardent Leisure Grp stp,1.36,-,9521,1.345,1.36,10.75,,.95,.95,7.90,10.20,13.3,,
3.99,2.32,2.43,2.39,ALL,Aristocrat Leisure,2.41,-,6957,2.40,2.42,5.00,,2.90,.14,2.07,14.50,16.6,,
1.795,1.475,1.565,1.52,AIO,Asciano,1.555,+2,131413,1.55,1.56,1.00,f,-,.13,.64,-33.60,-,,
10.50,5.49,9.00,8.79,AZT,Aston Res,8.99,-,3485,8.90,9.00,-,,-,-,-,36.00,25.0,,
43.89,28.02,30.19,29.44,ASX,ASX,29.80,+4,8008,29.44,29.81,174.20,f,1.10,3.85,5.85,191.20,15.6,,
4.09,1.91,3.49,3.37,AGO,Atlas Iron,3.43,+3,41776,3.42,3.43,-,,-,-,-,2.00,171.5,,
3.71,.74,3.25,3.13,AUT,Aurora Oil & Gas,3.23,+10,15179,3.20,3.25,-,,-,-,-,-2.08,-,,
3.94,1.555,3.25,3.18,ASL,Ausdrill,3.20,+1,16026,3.17,3.20,11.50,f,2.23,1.79,3.59,25.67,12.5,,
2.04,1.67,1.85,1.835,AIX,Aust Infrastructure Fd unt,1.845,+1,14483,1.84,1.85,10.00,p,2.44,2.70,5.42,24.40,7.6,,
1.46,.835,1.335,1.32,AUN,Austar United,1.325,+.5,16145,1.32,1.33,-,,-,-.21,-,7.90,16.8,,
3.20,2.29,2.94,2.87,ALZ,Australand Prop stp,2.94,+7,4303,2.87,2.94,20.50,,1.40,3.52,6.97,28.70,10.2,,
2.04,1.155,1.20,1.155,AWE,AWE,1.20,+2.5,44794,1.165,1.21,-,,-,1.59,-,-18.42,-,,
12.32,7.63,7.87,7.76,BOQ,Bank of Qld,7.80,+3,13710,7.75,7.87,52.00,f,1.16,7.67,6.67,60.10,13.0,,
1.30,.132,1.04,.98,BTU,Bathurst Res,1.04,+6,68891,1.035,1.04,-,,-,-,-,-8.26,-,,
1.105,.595,.93,.89,BPT,Beach Energy,.915,+1.5,23961,.915,.92,1.75,f,-,1.20,1.91,-8.08,-,,
10.45,7.72,8.47,8.37,BEN,Bendigo & Adelaide,8.47,+10,5884,8.46,8.48,60.00,f,1.41,5.44,7.08,84.40,10.0,,
49.81,36.34,42.11,41.76,BHP,BHP Billiton,42.00,+64,121793,41.98,42.02,94.58,f,3.50,9.91,2.25,331.41,12.7,,
9.30,5.80,6.19,6.07,BBG,Billabong Int'l,6.09,+1,4717,6.06,6.16,34.00,p,1.56,-.44,5.58,53.20,11.4,,
2.55,1.14,1.195,1.145,BSL,BlueScope Steel,1.165,+1,185283,1.165,1.17,7.00,f,.78,2.47,6.01,5.47,21.3,,
5.01,2.70,4.22,4.14,BLY,Boart Longyear,4.20,+6,15405,4.18,4.20,5.63,p,3.23,1.42,1.34,18.20,23.1,,
5.73,4.15,4.51,4.41,BLD,Boral,4.45,-1,23455,4.42,4.46,14.00,f,-,3.89,3.15,-13.60,-,,
1.44,.715,.895,.865,BOW,Bow Energy,.895,+2.5,15475,.855,.895,-,,-,-,-,-1.99,-,,
9.60,7.03,8.20,8.03,BKN,Bradken,8.20,+10,6210,8.00,8.22,39.50,f,1.34,2.02,4.82,52.80,15.5,,
7.46,5.11,7.18,7.08,BXB,Brambles,7.15,+7,34610,7.14,7.16,25.50,p,1.40,8.25,3.57,35.59,20.1,,
2.066,1.68,1.84,1.825,BWP,BWP Trust unt,1.835,+1,6548,1.83,1.84,12.16,,2.05,1.96,6.63,24.97,7.3,,
6.38,4.25,5.24,5.14,CAB,Cabcharge Aust,5.21,+3,1730,5.14,5.22,27.00,f,1.36,-,5.18,36.70,14.2,,
16.44,8.95,11.04,10.79,CTX,Caltex Aust,11.00,+40,20360,10.95,11.10,60.00,f,1.96,11.08,5.45,117.40,9.4,,
57.00,28.44,46.39,45.34,CPB,Campbell Brothers,46.21,+95,2193,46.21,46.50,140.00,p,1.45,4.77,3.03,203.19,22.7,,
5.40,4.40,4.76,4.70,CRZ,carsales.com,4.74,-3,8687,4.70,4.78,17.70,f,1.25,.09,3.73,22.20,21.4,,
2.02,1.74,1.89,1.865,CFX,CFS Retail Prop unt,1.88,+2,78939,1.875,1.885,12.60,,1.74,2.05,6.70,21.88,8.6,,
5.21,3.24,4.81,4.73,CGF,Challenger,4.81,+9,11299,4.75,4.88,15.50,,3.01,2.52,3.22,46.70,10.3,,
2.67,2.02,2.16,2.11,CHC,Charter Hall Grp forus,2.14,+9,22313,2.13,2.15,16.50,,3.25,2.21,7.71,53.70,4.0,,
3.71,2.25,3.70,3.63,CQO,Charter Hall Off REIT unt,3.65,-3,21620,3.61,3.65,20.25,,.04,3.96,5.55,.78,467.9,,
3.46,2.60,3.38,3.35,CQR,Charter Hall Ret REIT unt,3.38,+2,8692,3.38,3.40,24.80,,.55,3.51,7.34,13.70,24.7,,
2.38,.70,1.845,1.74,CPL,Coalspur Mines,1.79,+1,13915,1.78,1.80,-,,-,-,-,-4.03,-,,
12.74,10.71,11.56,11.31,CCL,Coca-Cola Amatil,11.46,+14,52412,11.45,11.47,48.50,f,1.36,1.64,4.23,66.00,17.4,,
85.00,66.49,73.31,72.16,COH,Cochlear,72.96,+29,1297,72.51,73.00,210.00,p,1.41,4.98,2.88,296.00,24.6,,
55.77,47.05,50.33,49.95,CBA,C'wlth Bank  of Aust,50.26,+76,41713,50.24,50.29,302.00,f,1.16,-,6.01,350.70,14.3,,
1.002,.81,.96,.95,CPA,C'wlth Prop Office ord unt,.96,+1,65393,.955,.96,5.65,,1.76,1.10,5.89,9.97,9.6,,
11.50,8.70,9.25,9.13,CPU,Computershare,9.19,+1,11603,9.18,9.22,28.00,p,1.74,-1.27,3.05,48.85,18.8,,
.505,.355,.46,.45,CEU,ConnectEast stp,.46,+.5,48137,.455,.46,2.00,,-,-,4.35,-.25,-,,
8.94,7.57,8.66,8.56,CWN,Crown,8.64,+12,8595,8.62,8.66,37.00,p,1.18,3.18,4.28,43.53,19.8,,
38.07,31.03,32.35,32.04,CSL,CSL,32.26,+29,10431,32.07,32.40,80.00,,2.14,5.54,2.48,170.88,18.9,,
3.895,2.74,2.84,2.80,CSR,CSR,2.81,-,23260,2.80,2.82,8.30,f,12.00,2.35,2.95,99.60,2.8,,
5.17,1.63,3.18,3.12,CDU,CuDECO,3.13,-1,1793,3.11,3.14,-,,-,-,-,-5.07,-,,
1.362,.55,.585,.555,DTE,Dart Energy,.575,+1,47452,.56,.575,-,,-,-,-,9.00,6.4,,
5.29,3.97,4.03,3.98,DJS,David Jones,4.00,+2,22242,3.99,4.01,31.00,f,1.12,1.32,7.75,34.80,11.5,,
.925,.76,.91,.90,DXS,DEXUS Prop Grp stp,.905,-,179229,.90,.91,5.04,,1.79,.98,5.57,9.01,10.0,,
1.47,.574,1.22,1.16,DML,Discovery Metals,1.18,-2,11732,1.175,1.185,-,,-,-,-,-2.64,-,,
5.138,3.216,3.84,3.74,DOW,Downer EDI,3.78,+1,15293,3.71,3.82,16.00,,-,1.50,4.23,-55.60,-,,
1.835,1.455,1.71,1.665,DUE,DUET Grp forus,1.69,-1,27025,1.68,1.69,20.00,,.56,-,11.83,11.30,15.0,,
2.96,2.41,2.96,2.87,DLX,DuluxGroup,2.96,+8,7497,2.94,2.97,10.50,f,1.29,.10,3.55,13.50,21.9,,
.95,.585,.605,.59,ESG,Eastern Star Gas,.605,+1.5,14345,.595,.605,-,,-,-,-,-.62,-,,
4.52,3.93,4.04,3.95,EGP,Echo Entertainment,4.03,+5,50843,4.02,4.04,-,,-,-,-,-,-,,
1.27,.522,1.12,1.105,EHL,Emeco Hldgs,1.115,-.5,12349,1.11,1.12,4.00,f,-,.71,3.59,-3.76,-,,
15.08,3.95,4.28,4.21,ERA,Energy Res,4.27,+9,3362,4.26,4.30,8.00,,3.07,5.00,1.87,24.60,17.4,,
.595,.355,.53,.505,EWC,Energy World Corp,.52,-.5,21203,.505,.53,-,,-,-,-,1.80,28.9,,
.665,.48,.63,.615,ENV,Envestra,.625,+.5,11539,.615,.625,5.50,,.53,-.05,8.80,2.90,21.6,,
10.80,5.96,7.72,7.57,EXT,Extract Res,7.70,+5,6809,7.45,7.75,-,,-,-,-,-22.97,-,,
1.565,.94,.98,.955,FXJ,Fairfax Media,.975,+3.5,103234,.965,.98,2.90,f,4.29,-.22,2.97,12.43,7.8,,
.995,.665,.71,.70,FKP,FKP Prop Grp stp,.705,+.5,21006,.70,.705,2.40,p,1.97,1.24,3.40,4.73,14.9,,
14.25,9.01,10.37,10.03,FWD,Fleetwood Corp,10.37,+29,1498,10.25,10.38,70.00,f,1.20,2.10,6.75,84.10,12.3,,
7.11,5.61,6.60,6.51,FBU,Fletcher Bldg,6.53,+1,6693,6.52,6.53,20.86,f,1.75,2.35,3.19,36.57,17.9,,
25.12,15.77,19.90,19.47,FLT,Flight Centre,19.83,+4,3548,19.80,19.99,80.00,f,2.00,3.28,4.03,159.60,12.4,,
7.34,3.90,6.15,6.03,FMG,Fortescue Metals Grp,6.08,+6,80523,6.08,6.10,3.00,,10.35,.29,.49,31.06,19.6,,
5.251,4.23,5.16,5.05,FGL,Foster's Grp,5.14,+61,1029801,5.14,5.15,27.25,f,-,.54,5.30,-26.30,-,,
1.485,.825,.85,.825,GBG,Gindalbie Metals,.85,+1.5,49532,.84,.85,-,,-,-,-,-.07,-,,
13.518,7.94,8.50,8.31,GCL,Gloucester Coal,8.42,+22,1822,8.30,8.45,-,,-,4.02,-,38.60,21.8,,
1.665,.955,1.055,1.035,GFF,Goodman Fielder,1.045,+1.5,94779,1.035,1.05,10.75,p,1.09,-.16,10.29,11.70,8.9,,
.76,.595,.73,.715,GMG,Goodman Grp forus,.72,-,334092,.715,.72,3.40,,1.03,.48,4.72,3.50,20.6,,
3.21,2.73,3.17,3.13,GPT,GPT Grp stp,3.14,+1,26782,3.13,3.15,17.00,,2.24,3.60,5.41,38.10,8.2,,
8.60,5.182,8.24,8.13,GNC,GrainCorp,8.19,+7,15986,8.10,8.21,25.00,f,2.25,4.88,3.05,56.13,14.6,,
2.12,.70,1.735,1.67,GRY,Gryphon Minerals,1.715,+4.5,11718,1.70,1.75,-,,-,-,-,-4.90,-,,
10.74,8.40,8.90,8.80,GUD,GUD Hldgs,8.85,+5,1127,8.84,8.87,63.00,f,1.11,1.25,7.12,69.90,12.7,,
.835,.245,.27,.26,GNS,Gunns,.26,-,53265,.26,.27,-,,-,1.56,-,2.99,8.7,,
3.48,2.68,2.76,2.68,GWA,GWA Grp,2.72,+1,3790,2.71,2.80,18.00,f,1.04,.23,6.62,18.65,14.6,,
3.95,2.38,2.48,2.43,HVN,Harvey Norman,2.45,-,19160,2.44,2.46,13.00,f,1.48,2.14,5.31,19.22,12.7,,
1.74,1.235,1.59,1.55,HDF,Hastings Divers stp,1.585,+1.5,16633,1.58,1.59,11.50,,-,1.08,7.26,-7.32,-,,
2.73,1.92,2.19,2.16,HGG,Henderson Grp cdi,2.18,+2,37997,2.17,2.19,10.31,,1.46,.02,4.73,15.03,14.5,,
2.48,1.17,1.195,1.17,HIL,Hills Hldgs,1.18,+.5,3800,1.18,1.185,11.00,f,-,1.26,9.32,-9.50,-,,
