S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, March 1, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4346.0 at 2012-03-01T16:40:58. Report at Thursday, March 1, 2012. Processed Friday at 2012-03-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.01,1.89,1.93,1.91,ABPDC,Abacus Prop Grp stp  d,1.91,-2,2769,1.91,1.93,-,,-,2.76,-,4.66,41.0,,
4.30,2.49,3.76,3.70,ACR,Acrux,3.75,-4,7436,3.71,3.84,-,,-,.16,-,2.73,137.4,,
3.39,2.22,3.00,2.90,ABC,Adelaide Brighton,2.95,-5,13230,2.94,2.99,16.50,f,1.41,1.22,5.59,23.30,12.7,,
15.79,12.50,13.66,13.46,AGK,AGL Energy,13.58,-37,27808,13.55,13.60,60.00,f,1.58,6.98,4.42,94.90,14.3,,
12.30,7.60,9.00,8.84,AQG,Alacer Gold cdi,8.97,-15,6863,8.96,9.01,-,,-,-,-,-12.11,-,,
2.72,1.085,1.355,1.29,AWC,Alumina,1.305,-6.5,277489,1.30,1.315,5.68,f,.90,1.04,4.35,5.12,25.5,,
7.54,5.87,7.11,6.99,AMC,Amcor,6.99,-11,36623,6.99,7.09,36.00,,.76,1.20,5.15,27.40,25.5,,
5.82,3.61,4.08,3.99,AMP,AMP,4.05,+4,161778,4.05,4.07,29.00,p,.91,.89,7.16,26.30,15.4,,
15.36,11.82,14.84,14.41,ANN,Ansell,14.68,-15,7821,14.26,14.85,34.00,,2.74,2.31,2.32,93.30,15.7,,
24.49,17.63,21.93,21.69,ANZ,ANZ Banking Grp,21.69,-26,67496,21.69,21.79,140.00,f,1.49,11.44,6.45,208.20,10.4,,
4.94,3.53,4.90,4.78,APA,APA Grp stp,4.82,-9,28472,4.81,4.85,34.90,,.50,1.64,7.24,17.30,27.9,,
1.68,.695,.905,.89,APN,APN News & Media,.89,-1.5,51623,.87,.91,8.50,p,-,-.57,9.55,-7.30,-,,
6.61,1.965,2.06,2.00,AQP,Aquarius Platinum,2.04,+3,11620,1.98,2.05,3.76,,-,-,1.84,-46.14,-,,
