ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4868.3 at 2010-12-24T14:38:19. Report at Friday, December 24, 2010. Processed Wednesday at 2010-12-29T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.30,.125,.20,.195,ADN,Adelaide Res,.195,-,463,.195,.20,-,,-,-,-,-.63,-,,
1.47,.62,1.355,1.315,ABY,Aditya Birla,1.33,-1.5,2119,1.32,1.345,-,,-,1.61,-,18.71,7.1,,
.10,.023,-,-,ADY,Admiralty Res,.032,-,-,.032,.033,-,,-,-,-,-.09,-,,
.072,.007,-,-,AVD,Advance Energy,.011,-,-,.01,.011,-,,-,.03,-,-2.40,-,,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.265,.081,.098,.094,ADX,ADX Energy,.097,+.3,5383,.096,.097,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.01,.029,-,,-,-,-,-,-,,
.715,.37,.415,.405,AED,AED Oil,.415,+.5,414,.405,.41,-,,-,-,-,-6.90,-,,
.71,.064,.63,.615,AFR,African Energy Res cdi,.63,+1,9011,.62,.63,-,,-,-,-,-.76,-,,
.033,.009,.019,.017,AAE,Agri Energy,.018,-,26950,.017,.018,-,,-,-,-,3.80,.5,,
.64,.15,.515,.50,AGR,Aguia Res Ltd,.515,-1.5,250,.50,.515,-,,-,-,-,-4.62,-,,
.50,.15,-,-,ALG,Alamar Res,.36,-,-,.32,.36,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.10,.27,-,,-,-,-,-,-,,
.39,.08,.365,.355,AUQ,Alara Res,.36,-,495,.36,.38,-,,-,-,-,-2.24,-,,
.30,.039,.135,.135,ALB,Albidon cdi,.135,-,7353,.135,.14,-,,-,-,-,-86.56,-,,
.875,.33,.56,.54,ALY,Alchemy Resources,.54,-2,349,.535,.555,-,,-,-,-,-2.42,-,,
.056,.019,.038,.037,AYN,Alcyone Res,.037,-,104873,.037,.038,-,,-,-,-,1.29,2.9,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,.815,.795,ALK,Alkane Res,.80,-1,1673,.79,.80,-,,-,-,-,4.80,16.7,,
.695,.28,.48,.47,AGS,Alliance Res,.47,-,495,.46,.47,-,,-,-,-,-1.42,-,,
.645,.25,.62,.595,ALD,Allied Gold,.615,-3,7602,.615,.62,-,,-,.33,-,1.31,46.9,,
.063,.018,-,-,AYR,Alloy Res,.047,-,-,.043,.044,-,,-,-,-,-.50,-,,
.40,.089,.335,.33,AOH,Altona Min Ltd,.33,-,2283,.33,.335,-,,-,-,-,2.46,13.4,,
.33,.115,.185,.18,AJM,Altura Min,.18,-.5,1975,.175,.18,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.046,-,-,.044,.048,-,,-,-,-,-,-,,
2.67,1.45,2.53,2.48,AWC,Alumina,2.49,-1,443498,2.49,2.50,4.23,f,.14,1.22,1.70,.59,422.0,,
.28,.175,.255,.23,AMU,Amadeus Energy,.245,+2,29159,.245,.25,-,,-,.38,-,-.14,-,,
.25,.115,.25,.25,AXZ,Amex Res,.25,-,785,.255,.28,-,,-,-,-,-2.13,-,,
3.22,.60,3.04,3.00,AMX,Ampella Min,3.04,+1,320,2.96,3.04,-,,-,-,-,-10.79,-,,
.28,.12,.265,.25,AHR,Anchor Res,.25,-1,2300,.245,.275,-,,-,-,-,-1.46,-,,
7.19,2.24,-,-,AND,Andean Res,6.61,-,-,-,-,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,-,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,-,-,AAR,Anglo Aust,.029,-,-,.028,.03,-,,-,-,-,-.15,-,,
10.50,7.65,9.73,9.73,AGG,Anglogold Ashanti cdi,9.73,-15,20,9.57,9.88,4.08,,-,8.69,.42,-99.23,-,,
.885,.29,.40,.395,AZZ,Antares Energy,.40,-,13782,.395,.405,-,,-,-,-,-.54,-,,
5.82,2.96,5.62,5.58,AVM,Anvil Min cdi,5.58,-6,88,5.29,5.62,-,,-,-,-,-23.97,-,,
.065,.022,.023,.023,AAL,APAC Coal,.023,-.2,100,.023,.04,-,,-,-,-,-.29,-,,
.041,.014,.025,.021,AXM,Apex Min,.024,+.4,968113,.023,.024,-,,-,-,-,-4.97,-,,
.013,.004,.007,.006,AXMO,  opt nov12,.006,+.1,171883,.005,.006,-,,-,-,-,-,-,,
.175,.10,.115,.105,AQQ,Aphrodite Gold,.115,-,671,.105,.115,-,,-,-,-,-,-,,
.042,.025,.034,.033,AQQO,  opt dec13,.033,-.2,1629,.033,.035,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.81,-,-,.815,.855,-,,-,-,-,-,-,,
.22,.082,.095,.095,AON,Apollo Min,.095,+.5,517,.09,.095,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,-,-,,-,-,-,-,-,,
7.95,3.89,5.36,5.26,AQP,Aquarius Platinum,5.26,-6,2441,5.25,5.31,6.59,,1.08,-,1.25,7.15,73.6,,
10.346,6.464,9.89,9.71,AQA,Aquila Res,9.77,-12,892,9.76,9.89,-,,-,-,-,-10.90,-,,
10.28,9.90,-,-,AQABA,  bns def,9.90,-,-,-,-,-,,-,-,-,-,-,,
1.79,.38,1.245,1.21,ARU,Arafura Resources,1.22,-1,5549,1.21,1.22,-,,-,-,-,-3.90,-,,
.325,.12,.30,.275,AAG,Aragon Res,.30,+2,2136,.275,.285,-,,-,-,-,-1.77,-,,
.065,.015,.032,.031,ARX,ARC Explore,.032,+.1,4750,.031,.032,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.003,.014,-,,-,-,-,-,-,,
.026,.001,-,-,ARXOA,  opt jan11,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.21,.085,.185,.175,AXE,Archer Explore,.185,+.5,1709,.17,.185,-,,-,-,-,-.74,-,,
.25,.10,.18,.18,ARD,Argent Min,.18,-.5,2500,.18,.19,-,,-,-,-,-3.40,-,,
.05,.015,.03,.03,ARDO,  opt jun11,.03,-,447,.022,.034,-,,-,-,-,-,-,,
.12,.034,-,-,AXT,Argo Explore,.095,-,-,.096,.098,-,,-,-,-,.92,10.3,,
.181,.047,.14,.13,ARE,Argonaut Res,.14,+1,2911,.135,.14,-,,-,-,-,.18,77.8,,
.06,.018,.055,.05,AGY,Argosy Min cdi,.055,+1,2381,.051,.055,-,,-,-,-,-.84,-,,
.10,.034,.06,.06,ARV,Artemis Res,.06,+.2,500,.059,.061,-,,-,-,-,-2.79,-,,
.058,.009,.023,.022,ARVOB,  opt jun11,.023,+.2,5000,.021,.023,-,,-,-,-,-,-,,
.25,.15,.165,.165,AAJ,Aruma Res Ltd,.165,-,200,.16,.165,-,,-,-,-,-,-,,
.029,.011,.028,.027,ATN,Ashburton Min,.028,-,12297,.027,.028,-,,-,-,-,-.06,-,,
.525,.05,.49,.47,AKM,Aspire Min,.485,-,3367,.485,.49,-,,-,-,-,-.40,-,,
8.79,5.49,7.99,7.85,AZT,Aston Res Ltd,7.94,+1,203,7.91,8.08,-,,-,-,-,-,-,,
.016,.003,-,-,ARO,Astro Res,.006,-,-,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.20,.05,.09,.088,AHN,Athena Res,.088,-.2,1180,.088,.09,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.05,-,-,.04,.05,-,,-,-,-,-,-,,
.078,.034,.054,.054,ATV,Atlantic Gold,.054,+.3,200,.051,.055,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.025,.001,-,-,ATVOA,  opt jan11,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.85,.026,1.38,1.37,ATI,Atlantic,1.38,+.5,343,1.36,1.38,-,,-,-,-,-.71,-,,
1.55,.013,1.17,1.17,ATIO,  opt dec11,1.17,+4,40,1.16,1.24,-,,-,-,-,-,-,,
3.23,1.68,2.99,2.95,AGO,Atlas Iron,2.97,+1,35863,2.97,2.99,-,,-,-,-,-9.60,-,,
.485,.092,.465,.45,ATQ,Atomic Res,.465,-.5,1505,.455,.465,-,,-,-,-,-5.60,-,,
.23,.015,-,-,ATQO,  opt aug11,.21,-,-,.21,.23,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.10,-,,-,-,-,-,-,,
.50,.25,.46,.46,AYA,Attila Res Ltd,.46,-,230,.46,.47,-,,-,-,-,-,-,,
.35,.09,.26,.26,AUK,Augur Res,.26,-,250,.26,.27,-,,-,-,-,-1.40,-,,
.47,.15,.32,.32,AUJ,Augustus Min,.32,+.5,250,.32,.33,-,,-,-,-,-2.15,-,,
.38,.118,.335,.32,AEE,Aura Energy,.33,+1.5,7885,.32,.33,-,,-,-,-,-2.15,-,,
.042,.015,.038,.036,AGU,Aurium Res,.038,+.2,19350,.037,.038,-,,-,-,-,-1.86,-,,
.025,.006,.012,.012,AGUOA,  opt sep12,.012,-.3,4000,.011,.014,-,,-,-,-,-,-,,
1.26,.305,.525,.51,ARM,Aurora Minerals,.525,+1,873,.52,.53,-,,-,-,-,-8.33,-,,
2.31,.25,2.17,2.07,AUT,Aurora Oil & Gas,2.10,+3,12468,2.02,2.15,-,,-,-,-,-1.19,-,,
.105,.03,.059,.059,AIW,Ausamerican Min,.059,-,1410,.059,.06,-,,-,-,-,-5.07,-,,
.03,.02,-,-,AIWO,  opt dec12,.02,-,-,.02,.025,-,,-,-,-,-,-,,
1.43,.12,1.43,1.30,AUC,Ausgold,1.41,+14,3475,1.39,1.41,-,,-,-,-,-1.39,-,,
1.20,.035,1.20,1.005,AUCO,  opt mar13,1.20,+25,656,1.05,1.18,-,,-,-,-,-,-,,
.34,.155,-,-,AOA,Ausmon Resources,.155,-,-,.16,.195,-,,-,-,-,-2.36,-,,
.23,.15,-,-,ANW,Ausnico Ltd,.15,-,-,.135,.18,-,,-,-,-,-,-,,
.22,.105,.14,.14,AQD,Ausquest,.14,-,1318,.14,.155,-,,-,-,-,-1.39,-,,
.79,.08,.48,.47,AQR,Aussie Q Res,.47,-2.5,900,.47,.475,-,,-,-,-,-.79,-,,
.74,.29,.67,.66,ABZ,Aust Bauxite,.67,-1,279,.67,.715,-,,-,-,-,-.49,-,,
.18,.015,.18,.15,AGV,Aust Gold Invest,.165,+1.5,19683,.175,.185,-,,-,-,-,-1.97,-,,
.235,.10,-,-,AKA,Aust Min Min,.15,-,-,.125,.15,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.015,-,-,.011,.025,-,,-,-,-,-,-,,
.04,.018,.022,.021,AUZ,Aust Mines,.021,-,3235,.021,.022,-,,-,-,-,-,-,,
.007,.001,-,-,AUZO,  opt jun13,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.16,.07,.155,.14,AOC,Aust Oil Co,.155,+2,1030,.14,.155,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.015,-,-,.016,.019,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.024,.008,.019,.018,ARW,Aust Renewable,.019,-,5090,.017,.019,-,,-,.01,-,-.45,-,,
.012,.004,.011,.009,ARWO,  opt dec11,.011,+.1,6211,.009,.011,-,,-,-,-,-,-,,
.216,.10,.12,.115,AOK,Austex Oil,.12,-,7924,.115,.12,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.021,-,-,.018,.029,-,,-,-,-,-,-,,
.071,.025,-,-,AKK,Austin Explore,.026,-,-,.026,.027,-,,-,-,-,-2.06,-,,
.031,.005,-,-,AKKO,  opt nov11,.006,-,-,.006,.008,-,,-,-,-,-,-,,
.07,.031,.033,.033,APG,Austpac Res,.033,-,700,.033,.034,-,,-,-,-,.15,22.0,,
.36,.095,-,-,AGD,Austral Gold,.30,-,-,.12,.25,-,,-,-,-,-5.40,-,,
.69,.09,.54,.535,AZX,Auzex Res,.535,+1.5,28,.51,.53,-,,-,-,-,.45,118.9,,
.45,.03,-,-,AZXOA,  opt feb12,.355,-,-,.33,.38,-,,-,-,-,-,-,,
.25,.15,-,-,AVI,Avalon Min,.20,-,-,.195,.21,-,,-,-,-,-1.10,-,,
.235,.014,.135,.13,AVB,Avanco Res,.135,-,36816,.13,.135,-,,-,-,-,-.24,-,,
.195,.006,.115,.115,AVBOB,  opt apr12,.115,-,6409,.115,.12,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.24,-,-,.24,.25,-,,-,-,-,-,-,,
.235,.056,.205,.20,AVA,Aviva Corp,.205,+1,170,.195,.205,-,,-,-,-,-18.97,-,,
3.79,1.535,3.25,3.16,AVO,Avoca Res,3.23,+2,4540,3.21,3.23,-,,-,.93,-,20.82,15.5,,
.32,.07,.25,.25,AVZ,Avonlea Min,.25,-,510,.25,.255,-,,-,-,-,-1.90,-,,
3.17,1.465,1.785,1.745,AWE,AWE,1.745,-2.5,11950,1.745,1.75,-,,-,1.60,-,-5.55,-,,
.035,.007,.016,.016,AXC,AXG Min,.016,+.1,1000,.013,.015,-,,-,-,-,-1.40,-,,
.045,.015,.027,.027,AVQ,Axiom Min cdi,.027,-,2500,.026,.028,-,,-,-,-,.29,9.3,,
.275,.044,.225,.215,AZH,Azimuth Res Ltd,.215,+.5,13676,.215,.22,-,,-,-,-,-1.65,-,,
.825,.18,.685,.67,AZM,Azumah Res,.68,-,5980,.68,.69,-,,-,-,-,-6.00,-,,
.111,.033,.085,.081,AZS,Azure Min,.085,-.7,14031,.083,.087,-,,-,-,-,-.90,-,,
.45,.21,.385,.385,BAA,Bailey Min,.385,+2.5,25,.385,.39,-,,-,-,-,-,-,,
1.78,.49,1.475,1.40,BND,Bandanna Energy,1.41,-4,2976,1.40,1.46,-,,-,-,-,-3.76,-,,
.825,.24,.575,.56,BMN,Bannerman Res,.57,-.5,5822,.57,.575,-,,-,-,-,-4.76,-,,
.01,.003,.009,.008,BKP,Baraka Pet,.009,+.1,30133,.008,.009,-,,-,-,-,-.03,-,,
.12,.043,.048,.048,BAR,Barra Res,.048,-.3,805,.048,.051,-,,-,-,-,-2.82,-,,
.40,.075,.36,.35,BSE,Base Iron,.36,-1,1056,.36,.365,-,,-,-,-,-4.38,-,,
.42,.155,.40,.39,BSM,Bass Metals,.395,+.5,3037,.385,.395,-,,-,-,-,-.30,-,,
.053,.022,.03,.03,BAS,Bass Strait Oil Co,.03,-.1,2749,.03,.031,-,,-,-,-,-.22,-,,
.405,.106,.165,.15,BSR,Bassari Res,.165,+1.5,6622,.145,.165,-,,-,-,-,-1.40,-,,
.72,.057,.705,.685,BTU,Bathurst Res,.705,+1.5,8553,.69,.705,-,,-,-,-,-7.67,-,,
1.08,.13,.28,.27,BAU,Bauxite Resources,.27,-1,4920,.27,.28,-,,-,-,-,-8.80,-,,
2.75,1.10,2.75,2.72,BCI,BC Iron,2.73,+4,264,2.72,2.75,-,,-,-,-,-1.70,-,,
.18,.013,.016,.015,BCD,BCD Res,.016,+.1,7764,.015,.016,-,,-,.09,-,-.26,-,,
1.04,.595,.875,.85,BPT,Beach Energy,.86,-1,23397,.86,.87,1.75,p,1.78,-,2.03,3.12,27.6,,
.035,.014,.017,.016,BCN,Beacon Min,.016,-,37258,.016,.017,-,,-,-,-,-.16,-,,
.74,.14,.70,.675,BDR,Beadell Resources,.70,-.5,14999,.685,.70,-,,-,-,-,-4.00,-,,
1.93,1.06,1.79,1.735,BKY,Berkeley Res,1.78,-3,218,1.78,1.79,-,,-,-,-,-11.08,-,,
1.15,.40,1.03,1.03,BKYO,  opt may13,1.03,-4,80,1.00,1.03,-,,-,-,-,-,-,,
46.59,35.58,46.20,45.91,BHP,BHP Billiton,46.04,-43,273582,46.00,46.05,95.12,f,2.82,10.21,2.07,268.22,17.2,,
.215,.075,.105,.105,BFE,Black Fire Min,.105,+1,3527,.105,.11,-,,-,-,-,-1.53,-,,
.06,.022,.047,.045,BLR,Black Range Min,.047,+.1,10304,.046,.047,-,,-,-,-,-.13,-,,
.032,.003,.006,.006,BLRO,  opt feb11,.006,-,1595,.006,.009,-,,-,-,-,-,-,,
.035,.006,-,-,BRD,Black Ridge Min,.007,-,-,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,.25,.25,BLK,Blackham Res,.25,-,500,.225,.27,-,,-,-,-,-2.54,-,,
.14,.02,-,-,BLKO,  opt oct11,.02,-,-,.025,.04,-,,-,-,-,-,-,,
1.025,.45,.61,.595,BTR,Blackthorn Res,.61,+1,477,.59,.60,-,,-,-,-,12.25,5.0,,
.32,.05,.29,.285,BWD,Blackwood Corp,.29,+.5,7365,.285,.295,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Intl,.009,-,-,.009,.01,-,,-,-,-,-.16,-,,
.021,.009,.014,.013,BDI,Blina Diamonds,.014,-,1722,.013,.014,-,,-,-,-,-.50,-,,
.25,.105,.115,.11,BUL,Blue Energy,.11,-.5,1445,.11,.115,-,,-,-,-,-1.60,-,,
.17,.05,.09,.09,BOM,Bondi Min,.09,-,30,.09,.105,-,,-,-,-,-3.10,-,,
.185,.027,.16,.15,BOE,Boss Energy,.16,-,1400,.15,.16,-,,-,-,-,-2.87,-,,
.19,.038,.12,.12,BML,Botswana Metals,.12,-,304,.12,.125,-,,-,-,-,-.63,-,,
1.79,.45,1.65,1.415,BOC,Bougainville Copper,1.55,-12,1593,1.535,1.55,-,,-,.37,-,.98,158.2,,
.20,.081,-,-,BGD,Boulder Steel,.12,-,-,.12,.14,-,,-,-,-,-1.40,-,,
.125,.03,-,-,BGDO,  opt mar12,.05,-,-,.05,.052,-,,-,-,-,-,-,,
.125,.067,.098,.09,BUY,Bounty Oil & Gas,.09,-.7,62015,.087,.09,-,,-,-,-,-.25,-,,
1.605,.905,1.18,1.165,BOW,Bow Energy,1.165,-2.5,10737,1.165,1.17,-,,-,-,-,2.70,43.1,,
.11,.043,-,-,BWN,Bowen Energy,.071,-,-,.071,.073,-,,-,-,-,-13.80,-,,
.33,.041,.33,.295,BZM,Brazilian Metals Grp,.33,+3,5103,.325,.33,-,,-,-,-,-2.87,-,,
.21,.15,-,-,BZL,Braziron Ltd,.16,-,-,.135,.16,-,,-,-,-,-,-,,
.115,.039,.089,.087,BRW,Breakaway Res,.089,+.3,11959,.088,.089,-,,-,-,-,-8.80,-,,
.195,.067,.16,.16,BUT,Bright Star Res,.16,-.5,312,.16,.165,-,,-,-,-,-2.89,-,,
.10,.065,-,-,BUTO,  opt oct12,.071,-,-,.071,.10,-,,-,-,-,-,-,,
.225,.185,.19,.19,BTN,Brighton Min,.19,-,200,.19,.195,-,,-,-,-,-,-,,
6.24,2.35,4.89,4.85,BRM,Brockman Res,4.88,+1,140,4.85,5.00,-,,-,-,-,-18.00,-,,
.235,.06,.22,.21,BMY,Brumby Res,.22,+.5,1220,.21,.215,-,,-,-,-,-2.80,-,,
.16,.04,-,-,BMYOA,  opt sep11,.14,-,-,.13,.15,-,,-,-,-,-,-,,
.14,.036,.052,.052,BCC,Buccaneer Energy,.052,+.1,3192,.052,.053,-,,-,-,-,-1.33,-,,
.088,.018,-,-,BCCO,  opt nov12,.038,-,-,.029,.037,-,,-,-,-,-,-,,
.23,.21,.215,.215,BNR,Bulletin Res Ltd,.215,-,700,.21,.215,-,,-,-,-,-,-,,
.38,.027,.325,.31,BYR,Burey Gold,.32,+1,12011,.32,.33,-,,-,-,-,-.40,-,,
.30,.006,.27,.27,BYRO,  opt jun11,.27,+2.5,30,.245,.27,-,,-,-,-,-,-,,
.121,.049,.072,.068,BUR,Burleson Energy,.072,+.4,10848,.069,.072,-,,-,-,-,-3.38,-,,
.028,.019,-,-,BUROA,  opt sep13,.023,-,-,.022,.023,-,,-,-,-,-,-,,
.93,.22,.45,.44,BRU,Buru Energy,.45,+1.5,2232,.45,.46,-,,-,-,-,-2.46,-,,
.29,.069,-,-,BUX,Buxton Res,.23,-,-,.23,.245,-,,-,-,-,-2.00,-,,
1.70,.445,1.63,1.625,CCD,Caledon Res cdi,1.63,+1,94,1.58,1.63,-,,-,.38,-,-5.07,-,,
.42,.10,.165,.145,CUU,Callabonna Uranium,.165,+.5,923,.145,.165,-,,-,-,-,-.65,-,,
.62,.25,.575,.575,CAY,Canyon Res Ltd,.575,-,100,.575,.60,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,.38,-,,-,-,-,-1.40,-,,
.533,.269,.50,.49,CFE,Cape Lambert Res,.50,+.5,12895,.495,.50,-,f,-,-,-,12.66,3.9,,
.16,.026,.056,.056,CMY,Capital Min,.056,-.3,50,.056,.06,-,,-,-,-,-.60,-,,
.075,.008,-,-,CMYOA,  opt jul11,.008,-,-,.007,.02,-,,-,-,-,-,-,,
1.35,.75,1.19,1.135,CLR,Carabella Res Ltd,1.19,+8,1795,1.14,1.19,-,,-,-,-,-,-,,
.55,.092,.44,.44,CRB,Carbine Res,.44,+1,253,.43,.465,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.25,-,-,.25,.33,-,,-,-,-,-,-,,
.80,.29,.37,.355,CNX,Carbon Energy,.36,-1,9659,.355,.375,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.00,-,-,-,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.36,.40,-,,-,-,-,-4.86,-,,
.62,.30,.46,.45,CVN,Carnarvon Pet,.455,-,8646,.455,.46,-,,-,.04,-,2.10,21.7,,
.42,.09,.155,.155,CAV,Carnavale Res,.155,+.5,730,.155,.17,-,,-,-,-,-6.69,-,,
.20,.017,.041,.037,CAVO,  opt feb13,.037,-.4,1000,.037,.041,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.015,-,-,-,-,-,,-,-,-,-.90,-,,
.93,.115,.805,.755,CAP,Carpentaria Exp,.795,+5.5,3770,.78,.795,-,,-,-,-,2.30,34.6,,
1.25,.32,.58,.57,CRK,Carrick Gold,.58,-,446,.555,.585,-,,-,-,-,-.93,-,,
.014,.007,.007,.007,CIG,Caspian Oil & Gas,.007,-,2000,.007,.008,-,,-,-,-,-1.16,-,,
.64,.23,.425,.405,CDT,Castle Min,.405,-2.5,4818,.405,.43,-,,-,-,-,-4.00,-,,
.064,.033,.056,.056,CGT,Castlemaine,.056,+.1,1950,.054,.055,-,,-,-,-,-.58,-,,
2.27,1.206,1.94,1.90,CAH,Catalpa Res,1.915,-.5,768,1.88,1.915,-,,-,-,-,3.93,48.7,,
1.13,.40,-,-,CAHOB,  opt oct11,.84,-,-,.81,.84,-,,-,-,-,-,-,,
.24,.07,.24,.20,CYL,Catalyst Metals,.21,-1,11125,.225,.24,-,,-,-,-,-.80,-,,
.465,.20,-,-,CXU,Cauldron Energy,.325,-,-,.33,.345,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.10,-,-,.09,.11,-,,-,-,-,-,-,,
.66,.26,.37,.365,CAZ,Cazaly Res,.365,-,360,.365,.375,-,,-,-,-,-1.45,-,,
.43,.10,-,-,CAZO,  opt feb11,.16,-,-,.155,.19,-,,-,-,-,-,-,,
.68,.073,.37,.35,CNL,Celamin Hldgs NL,.35,-,1450,.36,.375,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.295,-,-,.16,.28,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.16,-,-,.16,.21,-,,-,-,-,-,-,,
.13,.049,.125,.115,CTM,Centaurus Metals,.12,+.5,8208,.12,.125,-,,-,-,-,-.92,-,,
.057,.027,-,-,CVR,Central Asia Res,.03,-,-,.03,.035,-,,-,-,-,-2.86,-,,
.147,.043,.049,.047,CTP,Central Petroleum,.047,-,33133,.047,.048,-,,-,-,-,-3.49,-,,
.086,.016,.018,.017,CTPO,  opt mar14,.018,-,7089,.018,.019,-,,-,-,-,-,-,,
.08,.021,-,-,CWG,Central West Gold,.07,-,-,.066,.084,-,,-,-,-,-.49,-,,
.70,.35,.425,.415,CXM,Centrex Metals,.42,+.5,1475,.42,.44,-,,-,-,-,-.62,-,,
.196,.065,.185,.175,CJO,Cerro Res NL,.18,+.5,6579,.175,.18,-,,-,-,-,-.69,-,,
