ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4142.2 at 2011-12-22T16:43:15. Report at Thursday, December 22, 2011. Processed Friday at 2011-12-23T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.08,-,-,TDO,3D Oil,.08,-,-,-,-,-,,-,-,-,-.49,-,,
.062,.036,.045,.045,DDD,3D Res,.045,+.4,400,.041,.045,-,,-,-,-,-.33,-,,
.63,.15,.18,.175,ARH,A'asian Resources,.175,-.5,200,.175,.20,-,,-,-,-,-.07,-,,
.082,.024,.063,.054,ABU,ABM Res,.055,-.3,613422,.054,.055,-,,-,-,-,-.41,-,,
.185,.039,.044,.042,AJC,Acacia Coal Ltd,.044,+.2,2100,.043,.045,-,,-,-,-,-.02,-,,
.76,.165,.215,.20,ACB,A-Cap Res,.20,-.5,4043,.20,.215,-,,-,-,-,-2.30,-,,
.405,.205,-,-,ACS,Accent Res,.28,-,-,-,-,-,,-,-,-,-.54,-,,
.20,.009,-,-,AEX,Acclaim Explore,.011,-,-,-,-,-,,-,-,-,-5.00,-,,
.04,.003,-,-,AEXCD,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.245,.105,.11,.11,ACN,Acer Energy Ltd,.11,-,100,.11,.115,-,,-,-,-,-5.10,-,,
.124,.022,.023,.022,AIV,ActiveX,.022,-.1,4200,.012,.025,-,,-,-,-,-.95,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.013,-,-,ADD,Adavale Resources,.015,-,-,.007,.014,-,,-,.01,-,-.47,-,,
.80,.135,.35,.35,AAO,Adept Solutions,.35,-,16,.35,.38,-,,-,-,-,-3.04,-,,
.15,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.225,.081,.20,.20,ADE,Adelaide Energy,.20,-,8042,.195,.205,-,,-,-,-,-4.62,-,,
.20,.067,-,-,ADN,Adelaide Res,.067,-,-,.071,.074,-,,-,-,-,-.98,-,,
1.95,.69,.725,.70,ABY,Aditya Birla,.71,-1.5,580,.70,.71,9.00,,1.41,1.67,12.68,12.66,5.6,,
.097,.03,.05,.048,ADY,Admiralty Res,.05,+.3,5590,.048,.05,-,,-,-,-,2.84,1.8,,
.035,.005,-,-,AVD,Advance Energy,.005,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.071,.067,ADX,ADX Energy,.071,+.1,5499,.068,.071,-,,-,-,-,-1.57,-,,
1.045,.225,.23,.225,AFR,African Energy Res cdi,.225,-1,5251,.225,.23,-,,-,-,-,-1.58,-,,
.45,.175,.335,.33,AKI,African Iron,.335,-,1324,.335,.34,-,,-,-,-,-2.70,-,,
.25,.055,.15,.145,AKIOA,  opt dec13,.145,-.5,1450,.14,.17,-,,-,-,-,-,-,,
.024,.004,.006,.006,AAE,Agri Energy,.006,-.1,27950,.006,.007,-,,-,-,-,-.17,-,,
1.56,.405,-,-,AGR,Aguia Res,.495,-,-,.44,.495,-,,-,-,-,-4.62,-,,
12.30,7.60,10.60,10.42,AQG,Alacer Gold cdi,10.53,+3,2863,10.00,10.86,-,,-,-,-,-,-,,
.51,.23,.26,.26,AUQ,Alara Res,.26,-1,250,.25,.27,-,,-,-,-,-3.84,-,,
.68,.115,.17,.16,ALY,Alchemy Resources,.165,+.5,3723,.16,.165,-,,-,-,-,-1.58,-,,
.145,.037,.08,.078,AYN,Alcyone Res,.079,-.1,19705,.079,.08,-,,-,-,-,-.39,-,,
2.73,.795,.97,.905,ALK,Alkane Res,.905,-5,3585,.905,.93,-,,-,-,-,-1.22,-,,
.54,.115,.20,.18,AGS,Alliance Res,.185,-1.5,14298,.185,.195,-,,-,-,-,-2.53,-,,
4.00,.45,2.18,2.10,ALD,Allied Gold cdi,2.15,-6,1443,2.10,2.16,-,,-,-,-,-.64,-,,
.245,.076,-,-,AGE,Alligator Energy,.11,-,-,.10,.11,-,,-,-,-,-,-,,
.076,.023,-,-,AYR,Alloy Res,.024,-,-,-,-,-,,-,-,-,-.30,-,,
.15,.06,-,-,AYM,Altuis Mining,.08,-,-,-,-,-,,-,-,-,-,-,,
.452,.19,.205,.19,AOH,Altona Min,.195,-.5,7212,.195,.20,-,,-,-,-,-3.83,-,,
.225,.13,.145,.145,AJM,Altura Min,.145,-.5,800,.145,.15,-,,-,-,-,-.59,-,,
2.72,1.135,1.20,1.155,AWC,Alumina,1.155,-4.5,77454,1.155,1.165,6.83,f,.28,1.14,5.91,1.88,61.4,,
.315,.19,.205,.19,AMU,Amadeus Energy,.205,+.5,2189,.20,.205,-,,-,.27,-,-2.23,-,,
-,-,.20,.175,AQO,Ambassador Oil Gas,.19,-,16950,.18,.19,-,,-,-,-,-,-,,
1.50,.21,-,-,AXZ,Amex Res,1.05,-,-,.97,1.04,-,,-,-,-,-3.29,-,,
3.42,1.42,1.54,1.49,AMX,Ampella Min,1.50,-3.5,356,1.45,1.52,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.18,-,-,.135,.20,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.034,.008,.011,.01,AAR,Anglo Aust Res,.01,-,2539,.01,.011,-,,-,-,-,-.13,-,,
9.84,6.50,8.20,8.19,AGG,Anglogold Ashanti cdi,8.19,+7,-,6.89,9.25,6.82,,8.19,2.60,.83,55.83,14.7,,
.56,.34,.415,.385,AZZ,Antares Energy,.40,-,5776,.40,.42,-,,-,-,-,26.90,1.5,,
.31,.08,.085,.085,AZY,Antipa Min Ltd,.085,-,1100,.082,.093,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.028,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,6.90,6.90,AVM,Anvil Min cdi,6.90,-,390,6.71,6.90,-,,-,-,-,-23.97,-,,
.035,.009,-,-,AAL,APAC Coal,.014,-,-,-,-,-,,-,-,-,-.32,-,,
.026,.005,.005,.005,AXM,Apex Minerals,.005,-,26000,.005,.006,-,,-,-,-,.49,1.0,,
.008,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.07,.073,.073,AQQ,Aphrodite Gold,.073,-.5,500,.073,.075,-,,-,-,-,-.60,-,,
.036,.012,-,-,AQQO,  opt dec13,.016,-,-,.012,.017,-,,-,-,-,-,-,,
.10,.048,-,-,AON,Apollo Minerals,.048,-,-,.039,.047,-,,-,-,-,-1.80,-,,
6.81,2.28,2.47,2.37,AQP,Aquarius Platinum,2.42,-,14563,2.30,2.47,7.71,,-,-,3.19,-2.10,-,,
9.236,3.927,6.21,6.07,AQA,Aquila Res,6.14,-7,1775,6.07,6.32,-,,-,-,-,-17.70,-,,
6.50,5.85,6.16,5.96,AQABB,  bns def,6.10,+14,22,6.10,6.50,-,,-,-,-,-,-,,
1.75,.34,.375,.35,ARU,Arafura Resources,.35,-1,11957,.35,.36,-,,-,-,-,-2.20,-,,
.053,.01,-,-,ARX,ARC Explore,.01,-,-,-,-,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.115,.13,.115,AXE,Archer Explore,.115,-2,641,.115,.155,-,,-,-,-,-1.50,-,,
.29,.073,.13,.12,ARD,Argent Minerals,.12,-.5,8658,.12,.125,-,,-,-,-,-8.40,-,,
.375,.09,-,-,AVK,Argentina Min,.105,-,-,-,-,-,,-,-,-,-,-,,
.22,.025,-,-,AVKO,  opt mar15,.028,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,-,-,AXT,Argo Explore,.037,-,-,.033,.065,-,,-,-,-,-1.51,-,,
.195,.041,.058,.051,ARE,Argonaut Res,.056,+.7,6388,.05,.055,-,,-,-,-,-1.75,-,,
.365,.042,.15,.15,AGY,Argosy Minerals,.15,+1,75,.15,.18,-,,-,-,-,-1.12,-,,
.425,.14,.165,.165,AHK,ARK Mines Ltd,.165,-.5,75,.165,.185,-,,-,-,-,-,-,,
.076,.012,-,-,ARV,Artemis Res,.013,-,-,-,-,-,,-,-,-,-1.70,-,,
.165,.06,-,-,AAJ,Aruma Res,.074,-,-,-,-,-,,-,-,-,-,-,,
.071,.007,-,-,ATN,Ashburton Min,.008,-,-,-,-,-,,-,-,-,-.22,-,,
1.14,.275,.37,.345,AKM,Aspire Min,.365,+2.5,28325,.36,.37,-,,-,-,-,-.93,-,,
12.22,7.85,9.59,9.19,AZT,Aston Res,9.25,-32,5511,9.24,9.40,-,,-,-,-,127.00,7.3,,
.007,.002,.003,.003,ARO,Astro Res,.003,+.1,46000,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.084,.083,AHN,Athena Res,.084,-,700,.08,.084,-,,-,-,-,-.79,-,,
.08,.01,-,-,AHNOA,  opt apr12,.01,-,-,.004,.01,-,,-,-,-,-,-,,
.06,.032,-,-,ATV,Atlantic Gold,.032,-,-,.031,.037,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.001,-,-,-,-,-,,-,-,-,-,-,,
2.45,1.00,1.15,1.10,ATI,Atlantic,1.145,+6.5,338,1.145,1.18,-,,-,-,-,12.60,9.1,,
2.15,.90,-,-,ATIO,  opt dec11,.90,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.58,2.87,2.77,AGO,Atlas Iron,2.80,-10,29406,2.79,2.83,3.00,,8.90,1.98,1.07,26.70,10.5,,
.31,.15,-,-,ACZ,Atticus Resources,.24,-,-,.20,.24,-,,-,-,-,.07,342.9,,
.09,.023,-,-,ACZO,  opt sep12,.072,-,-,.051,.074,-,,-,-,-,-,-,,
1.007,.15,-,-,AYA,Attila Res,.20,-,-,.16,.185,-,,-,-,-,-3.03,-,,
.21,.08,-,-,AYAO,  opt jun14,.08,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.19,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,-,-,AUK,Augur Res,.13,-,-,-,-,-,,-,-,-,-1.64,-,,
.56,.16,-,-,AEE,Aura Energy,.175,-,-,.165,.175,-,,-,-,-,-2.10,-,,
.097,.018,-,-,AGU,Aurium Res,.018,-,-,-,-,-,,-,-,-,-.31,-,,
.062,.002,.004,.003,AGUOA,  opt sep12,.004,+.1,6250,.002,.004,-,,-,-,-,-,-,,
.645,.10,.11,.10,ARM,Aurora Minerals,.10,-1,675,.10,.11,-,,-,-,-,-6.17,-,,
3.71,2.07,3.37,3.17,AUT,Aurora Oil & Gas,3.37,+17,14810,3.36,3.38,-,,-,-,-,1.73,194.8,,
.45,.045,.095,.095,AIW,Aust-American Min,.095,-,207,.084,.095,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,.003,.01,-,,-,-,-,-,-,,
