ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4646.3 at 2011-07-26T16:39:12. Report at Tuesday, July 26, 2011. Processed Wednesday at 2011-07-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.125,.14,.14,TDO,3D Oil,.14,-,60,.135,.14,-,,-,-,-,-.44,-,,
.062,.022,.048,.046,DDD,3D Res,.048,+.2,400,.046,.048,-,,-,-,-,-.93,-,,
.63,.185,.25,.25,ARH,A'asian Resources,.25,-,480,.25,.26,-,,-,-,-,.57,43.9,,
.185,.022,-,-,AAM,A1 Minerals,.03,-,-,-,-,-,,-,-,-,-2.95,-,,
.058,.024,.05,.048,ABU,ABM Res,.048,-.1,33947,.048,.049,-,,-,-,-,.82,5.9,,
.40,.10,-,-,AII,Abra Min,.39,-,-,-,-,-,,-,-,-,-1.98,-,,
.76,.165,.40,.37,ACB,A-Cap Res,.40,+3.5,25235,.395,.405,-,,-,-,-,-2.10,-,,
.46,.20,.355,.355,ACS,Accent Res,.355,-.5,160,.35,.355,-,,-,-,-,-.69,-,,
.027,.002,.003,.003,AEX,Acclaim Explore,.003,+.1,7000,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,.005,-,,-,-,-,-,-,,
.124,.038,-,-,AIV,ActiveX,.046,-,-,.043,.048,-,,-,-,-,-1.06,-,,
.014,.006,-,-,AIVO,  opt jul12,.007,-,-,.006,.013,-,,-,-,-,-,-,,
.895,.456,.725,.70,ADU,Adamus Res,.72,-.5,5211,.69,.73,-,,-,-,-,-38.53,-,,
.042,.015,-,-,ADD,Adavale Resources,.031,-,-,.03,.031,-,,-,.02,-,-.61,-,,
.80,.048,.80,.78,AAO,Adept Solutions,.80,+3,377,.80,.80,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,-,-,-,.10,.60,-,,-,-,-,-,-,,
.185,.06,.14,.135,ADE,Adelaide Energy,.14,-,149,.14,.145,-,,-,-,-,.37,37.8,,
.27,.092,.125,.12,ADN,Adelaide Res,.125,+1,3537,.115,.125,-,,-,-,-,-.58,-,,
1.95,.82,1.62,1.595,ABY,Aditya Birla,1.60,-1,1905,1.595,1.62,9.00,f,2.04,1.69,5.63,18.32,8.7,,
.097,.023,.058,.053,ADY,Admiralty Res,.058,+.5,25567,.052,.058,-,,-,-,-,3.01,1.9,,
.035,.008,-,-,AVD,Advance Energy,.009,-,-,.009,.013,-,,-,-.02,-,-4.95,-,,
.01,.002,-,-,AVDOA,  opt aug12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.215,.07,.10,.099,ADX,ADX Energy,.10,-,5650,.10,.105,-,,-,-,-,-.76,-,,
.585,.074,.165,.145,AED,AED Oil,.155,-.5,8214,.155,.165,-,,-,.89,-,-3.48,-,,
1.045,.077,.51,.495,AFR,African Energy Res cdi,.495,-1.5,21310,.49,.505,-,,-,-,-,-.63,-,,
.45,.09,.355,.33,AKI,African Iron,.33,-2.5,40760,.33,.335,-,,-,-,-,1.05,31.4,,
.25,.02,.155,.14,AKIOA,  opt dec13,.14,-1.5,4656,.10,.15,-,,-,-,-,-,-,,
.033,.005,.01,.01,AAE,Agri Energy,.01,+.1,10000,.009,.01,-,,-,-,-,-15.73,-,,
1.56,.405,.67,.65,AGR,Aguia Res,.66,-2,420,.66,.68,-,,-,-,-,-5.47,-,,
10.53,7.60,8.47,8.41,AQG,Alacer Gold cdi,8.45,-4,8116,8.35,8.50,-,,-,-,-,-,-,,
.51,.091,.39,.375,AUQ,Alara Res,.39,+3,6895,.385,.39,-,,-,-,-,-3.44,-,,
.30,.039,.10,.095,ALB,Albidon cdi,.10,+.3,2153,.096,.10,-,,-,-,-,18.52,.5,,
.815,.145,.195,.175,ALY,Alchemy Resources,.19,+.5,495,.18,.195,-,,-,-,-,-2.22,-,,
.145,.019,.115,.11,AYN,Alcyone Res,.11,-.5,35696,.11,.115,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,.032,-,,-,-,-,-,-,,
2.73,.34,2.10,2.05,ALK,Alkane Res,2.09,+7,11858,2.06,2.09,-,,-,-,-,3.00,69.7,,
.54,.185,.215,.21,AGS,Alliance Res,.21,-.5,1542,.21,.215,-,,-,-,-,-1.90,-,,
3.13,.29,3.13,3.08,ALD,Allied Gold cdi,3.09,+7,1386,3.00,3.15,-,,-,.35,-,6.45,47.9,,
.245,.082,.11,.11,AGE,Alligator Energy,.11,+.5,1000,.105,.115,-,,-,-,-,-,-,,
.076,.018,.037,.035,AYR,Alloy Res,.037,+.2,380,.035,.037,-,,-,-,-,-.31,-,,
.452,.094,.36,.33,AOH,Altona Min,.355,+2.5,27928,.35,.355,-,,-,-,-,.57,62.3,,
.225,.115,.19,.185,AJM,Altura Min,.19,+.5,5559,.185,.19,-,,-,-,-,1.30,14.6,,
.065,.015,.036,.03,AJMOA,  opt aug11,.032,+.1,6767,.032,.037,-,,-,-,-,-,-,,
2.72,1.55,2.26,2.22,AWC,Alumina,2.26,+1,114698,2.25,2.26,6.17,f,.22,1.13,2.73,1.38,163.8,,
.315,.21,.24,.24,AMU,Amadeus Energy,.24,-,278,.24,.245,-,,-,.29,-,-2.64,-,,
1.50,.12,1.335,1.29,AXZ,Amex Res,1.33,+4,178,1.21,1.33,-,,-,-,-,-2.13,-,,
3.42,1.35,2.33,2.22,AMX,Ampella Min,2.33,+8,2275,2.30,2.35,-,,-,-,-,-11.95,-,,
.34,.13,-,-,AHR,Anchor Res,.28,-,-,.205,.28,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,.88,1.25,3.28,,.58,.11,2.62,1.91,65.4,,
.046,.013,.015,.014,AAR,Anglo Aust Res,.014,-.2,8500,.014,.016,-,,-,-,-,-.15,-,,
10.25,6.50,-,-,AGG,Anglogold Ashanti cdi,8.30,-,-,8.00,8.28,4.27,,-,8.69,.51,-99.23,-,,
.605,.29,.54,.505,AZZ,Antares Energy,.54,+5,34010,.54,.545,-,,-,-,-,26.56,2.0,,
.22,.14,.16,.155,AZY,Antipa Min Ltd,.155,-,358,.14,.155,-,,-,-,-,-,-,,
.065,.04,.051,.05,AZYO,  opt mar13,.05,-.1,435,.05,.065,-,,-,-,-,-,-,,
7.30,2.96,6.60,6.51,AVM,Anvil Min cdi,6.51,-6,627,5.75,6.70,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.009,-,-,.013,.025,-,,-,-,-,-.19,-,,
.026,.006,.01,.008,AXM,Apex Minerals,.008,-.1,94842,.008,.009,-,,-,-,-,-.87,-,,
.008,.001,-,-,AXMO,  opt nov12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
