ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.023,.004,.005,.005,AXM,Apex Minerals,.005,-,13797,.005,.006,-,,-,-,-,.49,1.0,,
.007,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.054,.06,.054,AQQ,Aphrodite Gold,.055,-1.1,6950,.054,.056,-,,-,-,-,-.60,-,,
.036,.01,.01,.01,AQQO,  opt dec13,.01,-.5,563,.01,.015,-,,-,-,-,-,-,,
.10,.045,-,-,AON,Apollo Minerals,.05,-,-,.045,.054,-,,-,-,-,-1.80,-,,
6.81,2.28,2.75,2.69,AQP,Aquarius Platinum,2.70,+1,6891,2.63,2.76,7.71,,-,-,2.86,-2.10,-,,
9.236,3.927,6.42,6.29,AQA,Aquila Res,6.31,-7,2517,6.29,6.35,-,,-,-,-,-17.70,-,,
1.465,.34,.465,.435,ARU,Arafura Resources,.45,-1,14862,.445,.45,-,,-,-,-,-2.20,-,,
.049,.005,.007,.007,ARX,ARC Explore,.007,-,20000,.006,.007,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.11,.17,.17,AXE,Archer Explore,.17,-,520,.14,.17,-,,-,-,-,-1.50,-,,
.29,.073,.13,.125,ARD,Argent Minerals,.125,-.5,1984,.125,.13,-,,-,-,-,-8.40,-,,
.375,.085,.10,.10,AVK,Argentina Min,.10,-,300,.09,.10,-,,-,-,-,-,-,,
.22,.025,-,-,AVKO,  opt mar15,.03,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,.049,.049,AXT,Argo Explore,.049,-.1,359,.04,.05,-,,-,-,-,-1.51,-,,
.125,.041,-,-,ARE,Argonaut Res,.044,-,-,.047,.048,-,,-,-,-,-1.75,-,,
.365,.043,.13,.13,AGY,Argosy Minerals,.13,-,284,.13,.18,-,,-,-,-,-1.12,-,,
.425,.14,.185,.185,AHK,Ark Mines,.185,+.5,124,.17,.185,-,,-,-,-,-,-,,
.068,.012,.017,.015,ARV,Artemis Res,.017,+.1,10286,.016,.017,-,,-,-,-,-1.70,-,,
.14,.06,.07,.07,AAJ,Aruma Res,.07,-,150,.07,.078,-,,-,-,-,-,-,,
.071,.007,-,-,ATN,Ashburton Min,.007,-,-,-,-,-,,-,-,-,-.22,-,,
1.14,.275,.395,.365,AKM,Aspire Min,.38,+4,44863,.375,.38,-,,-,-,-,-.93,-,,
12.22,8.17,9.69,9.58,AZT,Aston Res,9.68,+11,15722,9.60,9.74,-,,-,-,-,127.00,7.6,,
.007,.002,.002,.002,ARO,Astro Res,.002,-,3000,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.10,.09,AHN,Athena Res,.10,+1,377,.084,.10,-,,-,-,-,-.79,-,,
.08,.009,-,-,AHNOA,  opt apr12,.01,-,-,.005,.02,-,,-,-,-,-,-,,
.057,.031,.038,.038,ATV,Atlantic Gold,.038,-,1110,.035,.038,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
2.45,1.00,1.12,1.10,ATI,Atlantic,1.10,-4,210,1.005,1.15,-,,-,-,-,12.60,8.7,,
4.34,2.58,3.26,3.21,AGO,Atlas Iron,3.23,+2,36137,3.23,3.24,3.00,,8.90,1.98,.93,26.70,12.1,,
.31,.15,-,-,ACZ,Atticus Resources,.26,-,-,-,-,-,,-,-,-,.07,371.4,,
.09,.023,-,-,ACZO,  opt sep12,.05,-,-,-,-,-,,-,-,-,-,-,,
1.007,.15,-,-,AYA,Attila Res,.17,-,-,-,-,-,,-,-,-,-3.03,-,,
.21,.035,-,-,AYAO,  opt jun14,.035,-,-,.037,.08,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,.012,-,-,,-,-,-,-,-,,
.48,.105,.13,.125,AUK,Augur Res,.13,+.5,3070,.125,.14,-,,-,-,-,-1.64,-,,
.555,.135,.20,.185,AEE,Aura Energy,.20,+2.5,2314,.20,.21,-,,-,-,-,-2.10,-,,
.097,.018,-,-,AGU,Aurium Res,.023,-,-,.022,.023,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.002,-,-,.003,.014,-,,-,-,-,-,-,,
.34,.099,.125,.12,ARM,Aurora Minerals,.12,-.5,264,.12,.125,-,,-,-,-,-6.17,-,,
3.71,2.11,3.28,3.24,AUT,Aurora Oil & Gas,3.26,+2,6372,3.20,3.28,-,,-,-,-,1.73,188.4,,
.45,.045,.067,.062,AIW,Aust-American Min,.062,-.5,300,.062,.075,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.97,.96,AUC,Ausgold,.96,-,142,.96,.97,-,,-,-,-,-1.11,-,,
1.60,.675,.75,.75,AUCO,  opt mar13,.75,-1,60,.75,.80,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.195,.031,.031,.031,ANW,AusNiCo,.031,-,165,.011,.031,-,,-,-,-,-1.10,-,,
.095,.028,.037,.037,AQC,Aust Pacific Coal,.037,-.3,250,.036,.037,-,,-,-,-,-.50,-,,
.17,.052,.071,.069,AQD,AusQuest,.071,+.6,1905,.071,.079,-,,-,-,-,-4.59,-,,
.47,.115,-,-,AQR,Aussie Q Res,.16,-,-,.145,.16,-,,-,-,-,-3.71,-,,
.89,.345,.395,.37,ABZ,Aust Bauxite,.395,+3.5,400,.375,.395,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.14,-,-,.11,.13,-,,-,-,-,-1.07,-,,
.013,.008,-,-,AKAOA,  opt nov12,.01,-,-,.009,.012,-,,-,-,-,-,-,,
.03,.013,.014,.014,AUZ,Aust Mines,.014,-,50,.014,.015,-,,-,-,-,-.73,-,,
.014,.003,-,-,AUZO,  opt jun13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.19,.05,.07,.07,AOC,Aust Oil Co,.07,+.5,919,.061,.07,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.029,.013,.016,.016,ARW,Aust Renewable,.016,-,16687,.016,.017,-,,-,.01,-,-.48,-,,
.125,.065,.105,.10,AOK,AusTex Oil,.10,-.5,700,.10,.105,-,,-,-,-,-1.62,-,,
.044,.022,-,-,AKK,Austin Explore,.028,-,-,.027,.028,-,,-,-,-,-.21,-,,
.01,.004,-,-,AKKOA,  opt jul13,.006,-,-,-,-,-,,-,-,-,-,-,,
