ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4409.7 at 17:32 28/6/2010  Report at 19:05 Monday 28/6/2010. Processed 19:40 Monday 28/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.03,0.011,-,-,ATVCD,  ctg,0.012,,-,-,-,-,,-,-,-,-,-
0.045,0.008,-,-,ATVOA,  opt jan11,0.008,,-,0.003,0.01,-,,-,-,-,-,-
3.05,1.475,2.21,2.12,AGO,Atlas Iron Ltd,2.13,-5,26198,2.13,2.14,-,,-,-,-,-15.5,-
0.185,0.092,0.18,0.175,ATQ,Atomic Res,0.175,,849,0.17,0.175,-,,-,-,-,-6.9,-
0.04,0.01,-,-,ATQO,  opt aug11,0.02,,-,-,-,-,,-,-,-,-,-
0.26,0.12,-,-,ACZ,Atticus Resource,0.18,,-,0.14,0.19,-,,-,-,-,-0.49,-
0.09,0.03,-,-,ACZO,  opt sep12,0.03,,-,-,-,-,,-,-,-,-,-
0.25,0.016,0.24,0.225,AUK,Augur Res Ltd,0.23,,2428,0.225,0.23,-,,-,-,-,-0.82,-
0.47,0.10,0.345,0.31,AUJ,Augustus Min,0.32,-2.5,1510,0.305,0.32,-,,-,-,-,-0.66,-
0.215,0.015,0.065,0.055,AUJO,  opt jul10,0.055,-1,7579,0.046,0.068,-,,-,-,-,-,-
0.33,0.105,0.145,0.14,AEE,Aura Energy,0.14,-0.5,1360,0.12,0.155,-,,-,-,-,-3.57,-
0.075,0.016,0.018,0.018,AGU,Aurium Res,0.018,-0.2,2000,0.017,0.019,-,,-,-,-,-4.35,-
0.025,0.007,-,-,AGUOA,  opt sep12,0.008,,-,-,-,-,,-,-,-,-,-
1.26,0.19,0.46,0.42,ARM,Aurora Min Ltd,0.45,-2,3992,0.43,0.45,-,,-,-,-,-5.78,-
0.88,0.11,0.82,0.795,AUT,Aurora Oil & Gas,0.80,-1,11336,0.795,0.81,-,,-,-,-,-1.8,-
0.985,0.235,0.78,0.675,AXO,Aurox Res,0.685,-2.5,3220,0.685,0.70,-,,-,-,-,-7.57,-
0.155,0.03,0.033,0.031,AIW,Ausamerican Min,0.032,0.1,3105,0.032,0.033,-,,-,-,-,3.36,1.0
0.248,0.12,0.125,0.125,AUC,Ausgold Ltd,0.125,0.5,1334,0.125,0.13,-,,-,-,-,-0.39,-
0.07,0.035,0.04,0.04,AUCO,  opt mar13,0.04,-0.5,500,0.04,0.055,-,,-,-,-,-,-
0.34,0.18,-,-,AOA,Ausmon Resources,0.20,,-,-,-,-,,-,-,-,0.86,23.3
0.20,0.105,0.145,0.14,AQD,Ausquest Ltd,0.14,-1.5,50,0.14,0.145,-,,-,-,-,-2.98,-
0.79,0.039,0.31,0.295,AQR,Aussie Q Res,0.295,-1.5,1264,0.29,0.30,-,,-,-,-,-0.74,-
0.49,0.25,0.35,0.34,ABZ,Aust Bauxite Ltd,0.35,2,718,0.34,0.35,-,,-,-,-,-,-
0.05,0.015,0.03,0.022,AGV,Aust Gold Invest,0.03,1,7504,0.027,0.033,-,,-,-,-,-2.62,-
0.235,0.14,-,-,AKA,Aust Min Min,0.14,,-,0.05,0.14,-,,-,-,-,-,-
0.04,0.015,-,-,AKAO,  opt oct11,0.018,,-,-,-,-,,-,-,-,-,-
0.02,0.001,0.002,0.001,AUZ,Aust Mines Ltd,0.002,0.1,57750,0.001,0.002,-,,-,-,-,0.05,4.0
0.001,0.001,-,-,AUZO,  opt jun13,0.001,,-,-,-,-,,-,-,-,-,-
0.16,0.07,-,-,AOC,Aust Oil Co,0.089,,-,0.089,0.13,-,,-,-,-,-3.81,-
0.03,0.01,-,-,AOCOA,  opt dec11,0.01,,-,-,-,-,,-,-,-,-,-
0.009,0.002,0.002,0.002,AOM,Aust Oriental,0.002,-0.2,202,0.002,0.004,-,,-,-,-,-0.07,-
0.033,0.01,0.011,0.011,ARW,Aust Renewable,0.011,,13953,0.011,0.012,-,,-,0.01,-,-1.56,-
0.216,0.098,0.13,0.125,AOK,Austex Oil Ltd,0.125,,7179,0.125,0.13,-,,-,-,-,-2.29,-
0.04,0.023,-,-,AOKO,  opt dec11,0.04,,-,-,-,-,,-,-,-,-,-
0.096,0.026,0.03,0.029,AKK,Austin Explore,0.03,,12987,0.029,0.03,-,,-,-,-,-2.49,-
0.031,0.007,-,-,AKKO,  opt nov11,0.008,,-,-,-,-,,-,-,-,-,-
0.07,0.029,0.035,0.035,APG,Austpac Res NL,0.035,,200,0.035,0.036,-,,-,-,-,-0.29,-
0.007,0.001,0.001,0.001,AAF,Austral Africa Res,0.001,,12742,0.001,0.002,-,,-,-,-,-0.14,-
0.25,0.065,0.18,0.18,AGD,Austral Gold,0.18,-4,4,0.18,0.20,-,,-,-,-,6.17,2.9
0.26,0.10,-,-,AZX,Auzex Res,0.12,,-,-,-,-,,-,-,-,-3.35,-
0.015,0.006,-,-,AZXO,  opt sep10,0.009,,-,-,-,-,,-,-,-,-,-
0.297,0.109,0.17,0.17,AVI,Avalon Min,0.17,,280,0.17,0.175,-,,-,-,-,-0.68,-
0.044,0.012,0.016,0.015,AVB,Avanco Res Ltd,0.016,,40086,0.015,0.016,-,,-,-,-,1.23,1.3
0.027,0.005,-,-,AVBOB,  opt apr12,0.008,,-,-,-,-,,-,-,-,-,-
0.17,0.056,0.067,0.067,AVA,Aviva Corp,0.067,,705,0.067,0.075,-,,-,-,-,-10.74,-
2.74,1.48,2.74,2.62,AVO,Avoca Res,2.65,3,15357,2.61,2.68,-,,-,0.79,-,12.49,21.2
0.17,0.07,0.075,0.075,AVZ,Avonlea Min,0.075,-0.3,100,0.075,0.079,-,,-,-,-,-4.1,-
3.17,1.795,1.885,1.81,AWE,AWE Ltd,1.84,3.5,48069,1.82,1.845,-,,-,1.74,-,1.43,128.7
0.039,0.016,0.016,0.016,AXC,AXG Min Ltd,0.016,,150,0.016,0.019,-,,-,-,-,-1.39,-
0.005,0.001,-,-,AXCO,  opt aug10,0.001,,-,-,-,-,,-,-,-,-,-
0.045,0.011,0.024,0.024,AVQ,Axiom Min Ltd cdi,0.024,0.1,4593,0.024,0.025,-,,-,-,-,0.29,8.3
0.53,0.10,0.46,0.445,AZM,Azumah Res,0.445,,4782,0.44,0.445,-,,-,-,-,-2.5,-
0.111,0.033,0.047,0.045,AZS,Azure Min,0.045,-0.3,4957,0.045,0.046,-,,-,-,-,-0.78,-
0.97,0.35,0.66,0.61,BND,Bandanna Energy,0.61,-5,137,0.61,0.62,-,,-,-,-,-0.73,-
1.43,0.255,0.265,0.255,BMN,Bannerman Res,0.265,-0.5,20368,0.26,0.265,-,,-,-,-,-7.84,-
0.03,0.003,0.004,0.003,BKP,Baraka Pet,0.003,,30868,0.003,0.004,-,,-,-,-,-0.03,-
0.22,0.052,0.055,0.052,BAR,Barra Res,0.052,-0.2,2076,0.051,0.055,-,,-,-,-,-1.89,-
0.029,0.001,-,-,BARO,  opt dec10,0.002,,-,-,-,-,,-,-,-,-,-
0.16,0.06,0.092,0.092,BSE,Base Iron Ltd,0.092,,105,0.09,0.092,-,,-,-,-,-2.4,-
0.349,0.155,0.18,0.17,BSM,Bass Metals Ltd,0.17,-1,3322,0.17,0.175,-,,-,-,-,13.32,1.3
0.068,0.021,0.031,0.028,BAS,Bass Strait Oil Co,0.03,0.2,3828,0.03,0.034,-,,-,-,-,-0.62,-
0.44,0.077,0.225,0.205,BSR,Bassari Res,0.225,,3943,0.215,0.225,-,,-,-,-,-1.33,-
0.375,0.093,0.20,0.20,BTV,Batavia Min,0.20,,1800,0.19,0.20,-,,-,-,-,0.3,66.7
0.21,0.03,0.10,0.10,BTVO,  opt jun12,0.10,,419,0.10,0.11,-,,-,-,-,-,-
0.205,0.046,0.19,0.175,BTU,Bathurst Res,0.18,0.5,4994,0.175,0.18,-,,-,-,-,-16.7,-
0.05,0.007,-,-,BTUO,  opt dec10,0.03,,-,0.031,0.07,-,,-,-,-,-,-
1.345,0.15,0.20,0.15,BAU,Bauxite Resource,0.165,-4,75088,0.165,0.17,-,,-,-,-,-7.59,-
2.23,0.93,1.68,1.56,BCI,BC Iron Ltd,1.65,-3,1381,1.625,1.66,-,,-,-,-,-2.65,-
0.18,0.085,0.125,0.12,BCD,BCD Res NL,0.12,-0.5,1100,0.12,0.13,-,,-,0.09,-,3.05,3.9
1.04,0.655,0.745,0.715,BPT,Beach Energy Ltd,0.73,-0.5,45166,0.725,0.73,1.75,p,9.17,1.27,2.40,16.05,4.5
0.035,0.011,0.018,0.017,BCN,Beacon Min,0.018,0.1,39304,0.017,0.018,-,,-,-,-,1.96,0.9
0.006,0.001,-,-,BCNO,  opt aug10,0.001,,-,-,-,-,,-,-,-,-,-
0.022,0.004,0.007,0.006,BCNOA,  opt aug10,0.006,-0.1,4200,0.006,0.008,-,,-,-,-,-,-
0.40,0.07,0.17,0.16,BDR,Beadell Resource,0.17,1,7002,0.16,0.17,-,,-,-,-,-2.78,-
0.295,0.195,0.20,0.195,BDG,Bendigo Min Ltd,0.195,-1,4635,0.195,0.20,0.5,,6.40,0.15,2.56,3.2,6.1
1.595,0.905,1.15,1.14,BKY,Berkeley Res,1.15,,3684,1.12,1.18,-,,-,-,-,-8.92,-
0.85,0.40,-,-,BKYO,  opt may13,0.40,,-,0.40,0.55,-,,-,-,-,-,-
44.93,31.33,39.08,38.40,BHP,BHP Billiton Ltd,38.49,-31,97937,38.42,38.50,95.15,f,1.95,8.76,2.47,185.29,20.8
0.215,0.045,-,-,BFE,Black Fire Min,0.085,,-,0.084,0.09,-,,-,-,-,-1.1,-
0.10,0.025,0.028,0.025,BLR,Black Range Min,0.025,-0.2,26369,0.025,0.026,-,,-,-,-,-0.2,-
0.063,0.003,0.005,0.003,BLRO,  opt feb11,0.005,-0.2,6220,0.005,0.011,-,,-,-,-,-,-
0.035,0.006,0.007,0.007,BRD,Black Ridge Min,0.007,,3000,0.007,0.008,-,,-,-,-,-0.26,-
0.007,0.001,-,-,BRDOA,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-
0.44,0.128,0.25,0.24,BLK,Blackham Res,0.25,2,500,0.24,0.245,-,,-,-,-,-2.27,-
0.14,0.06,-,-,BLKO,  opt oct11,0.05,,-,0.06,0.15,-,,-,-,-,-,-
1.025,0.26,0.64,0.61,BTR,Blackthorn Res,0.64,-1,800,0.62,0.64,-,,-,-,-,-9.47,-
0.018,0.005,0.006,0.005,BLZ,Blaze Intl,0.006,,12800,0.006,0.007,-,,-,-,-,-0.07,-
0.002,0.001,-,-,BLZO,  opt aug10,0.001,,-,-,-,-,,-,-,-,-,-
0.04,0.009,0.009,0.009,BDI,Blina Diamonds NL,0.009,,67,0.009,0.01,-,,-,-,-,-9.4,-
0.335,0.145,0.155,0.145,BUL,Blue Energy Ltd,0.145,-1,18622,0.145,0.155,-,,-,-,-,-2.16,-
0.175,0.059,-,-,BOM,Bondi Min Ltd,0.07,,-,0.051,0.068,-,,-,-,-,-5.48,-
0.065,0.039,-,-,BOE,Boss Energy Ltd,0.045,,-,0.049,0.059,-,,-,-,-,-4.42,-
0.004,0.001,-,-,BOEO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-
0.185,0.034,0.05,0.048,BML,Botswana Metals,0.048,-0.2,498,0.048,0.052,-,,-,0.09,-,-0.54,-
0.85,0.45,0.73,0.73,BOC,Bougainville Copper,0.73,-1.5,80,0.70,0.735,-,,-,0.38,-,0.9,81.1
0.38,0.081,0.13,0.115,BGD,Boulder Steel,0.115,1,800,0.105,0.125,-,,-,0.02,-,-1.77,-
0.18,0.03,-,-,BGDO,  opt mar12,0.062,,-,0.06,0.062,-,,-,-,-,-,-
0.178,0.025,0.086,0.084,BUY,Bounty Oil & Gas,0.086,0.1,7894,0.085,0.086,-,,-,-,-,1.9,4.5
1.605,0.755,1.16,1.135,BOW,Bow Energy Ltd,1.145,-2,3025,1.135,1.145,-,,-,-,-,4.42,25.9
0.16,0.05,0.05,0.05,BWN,Bowen Energy Ltd,0.05,-0.8,300,0.049,0.053,-,,-,-,-,-15.1,-
0.136,0.041,0.047,0.043,BRW,Breakaway Res,0.047,0.2,12995,0.043,0.047,-,,-,-,-,-0.5,-
4.05,1.11,3.15,3.07,BRM,Brockman Res,3.09,-6,2101,3.06,3.11,-,,-,-,-,-14.9,-
0.235,0.054,0.11,0.10,BMY,Brumby Res,0.11,1,185,0.105,0.11,-,,-,-,-,-3.2,-
0.145,0.048,-,-,BMYOA,  opt sep11,0.048,,-,0.04,0.06,-,,-,-,-,-,-
0.17,0.03,0.055,0.052,BCC,Buccaneer Energy,0.055,0.2,27684,0.052,0.055,-,,-,-,-,-6.33,-
0.105,0.007,0.031,0.031,BCCO,  opt nov12,0.031,-0.4,510,0.03,0.034,-,,-,-,-,-,-
0.075,0.024,0.045,0.044,BYR,Burey Gold Ltd,0.045,0.5,3917,0.045,0.05,-,,-,-,-,-0.57,-
0.125,0.041,0.11,0.10,BUR,Burleson Energy,0.10,0.1,5507,0.10,0.105,-,,-,-,-,-1.75,-
0.029,0.001,0.005,0.005,BURO,  opt aug10,0.005,0.4,3540,0.002,0.01,-,,-,-,-,-,-
0.41,0.165,0.41,0.39,BRU,Buru Energy,0.39,-0.5,5660,0.39,0.395,-,,-,-,-,11.57,3.4
0.015,0.003,0.011,0.01,BRUO,  opt oct10,0.01,-0.1,1020,0.01,0.013,-,,-,-,-,-,-
0.11,0.055,-,-,BUX,Buxton Res Ltd,0.085,,-,-,-,-,,-,-,-,-0.75,-
1.35,0.495,0.51,0.50,CCD,Caledon Res cdi,0.50,-4,335,0.50,0.55,-,,-,0.41,-,-5.4,-
0.031,0.009,0.011,0.01,CUU,Callabonna Uranium,0.01,,15633,0.009,0.01,-,,-,0.01,-,-0.9,-
0.29,0.25,-,-,CAY,Canyon Res Ltd,0.28,,-,-,-,-,,-,-,-,-,-
0.55,0.38,-,-,CBX,Cape Alumina Ltd,0.40,,-,0.30,0.395,-,,-,-,-,-0.54,-
0.635,0.305,0.355,0.335,CFE,Cape Lambert Res,0.34,-1.5,31312,0.335,0.34,-,f,-,-,-,10.88,3.1
0.082,0.026,-,-,CMY,Capital Min,0.04,,-,0.033,0.04,-,,-,-,-,-0.62,-
0.028,0.001,-,-,CMYO,  opt oct10,0.001,,-,-,-,-,,-,-,-,-,-
0.035,0.013,0.013,0.013,CMYOA,  opt jul11,0.013,,600,0.013,0.026,-,,-,-,-,-,-
0.385,0.033,0.37,0.34,CRB,Carbine Res,0.35,-1,749,0.35,0.37,-,,-,-,-,0.04,875.0
0.23,0.075,0.20,0.20,CRBO,  opt jul11,0.20,-3,938,0.18,0.20,-,,-,-,-,-,-
0.885,0.29,0.395,0.36,CNX,Carbon Energy,0.395,-0.5,14914,0.375,0.395,-,,-,-,-,-1.87,-
3.60,2.95,-,-,CRM,Carbon Min Ltd,3.20,,-,-,-,-,,-,-,-,-0.9,-
0.865,0.30,0.355,0.34,CVN,Carnarvon Pet,0.35,-0.5,39509,0.35,0.355,-,,-,0.05,-,3.3,10.6
0.42,0.109,0.39,0.375,CAV,Carnavale Res,0.385,-1.5,2894,0.33,0.385,-,,-,-,-,-2.2,-
0.195,0.05,0.195,0.17,CAVO,  opt feb13,0.17,-1.5,3950,0.155,0.195,-,,-,-,-,-,-
0.11,0.022,-,-,CPN,Carpathian Res,0.025,,-,-,-,-,,-,-,-,-0.52,-
0.685,0.066,0.37,0.33,CAP,Carpentaria Exp,0.35,3.5,5995,0.345,0.35,-,,-,-,-,-2.9,-
1.25,0.48,0.49,0.48,CRK,Carrick Gold Ltd,0.49,1,887,0.48,0.51,-,,-,-,-,-0.48,-
0.024,0.008,0.009,0.008,CIG,Caspian Oil & Gas,0.009,0.1,14744,0.008,0.009,-,,-,-,-,-0.1,-
0.53,0.095,0.42,0.40,CDT,Castle Min,0.42,,1687,0.40,0.42,-,,-,-,-,-2.5,-
0.064,0.033,0.042,0.041,CGT,Castlemaine,0.041,-0.2,5458,0.041,0.042,-,,-,-,-,-0.33,-
1.957,1.022,1.665,1.64,CAH,Catalpa Res,1.65,2,3127,1.62,1.65,-,,-,-,-,-3.7,-
0.77,0.032,0.59,0.59,CAHOB,  opt oct11,0.59,1,23,0.60,0.66,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.095,,-,-,-,-,,-,-,-,-0.9,-
0.57,0.225,0.26,0.25,CXU,Cauldron Energy,0.25,-2.5,680,0.24,0.27,-,,-,-,-,-8.74,-
0.66,0.165,0.515,0.50,CAZ,Cazaly Res,0.50,-1.5,957,0.50,0.505,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.32,,-,-,-,-,,-,-,-,-,-
0.24,0.09,0.24,0.235,CBH,CBH Res Ltd,0.235,-0.5,14235,0.235,0.24,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.079,0.077,CTM,Centaurus Metals,0.077,-0.3,8795,0.077,0.078,-,,-,-,-,-1.4,-
5.00,2.07,4.63,4.46,CEY,Centennial Coal,4.62,7,17318,4.48,4.63,8,p,1.98,1.87,1.73,15.8,29.2
0.086,0.028,0.037,0.034,CVR,Central Asia Res,0.037,0.1,2904,0.034,0.037,-,,-,-,-,-4.12,-
0.223,0.062,0.068,0.065,CTP,Central Pet,0.066,,32021,0.066,0.067,-,,-,-,-,-1.6,-
