ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.075,.088,.08,TDO,3D Oil,.08,-.7,280,.08,.09,-,,-,-,-,-.92,-,,
.042,.012,-,-,DDD,3D Res,.013,-,-,.013,.02,-,,-,-,-,-.12,-,,
.16,.021,.056,.056,ARH,A'asian Resources,.056,-,40,.056,.065,-,,-,-,-,-4.70,-,,
.274,.122,-,-,AYC,A1 Gold,.16,-,-,.085,.16,-,,-,-,-,-.89,-,,
.049,.021,.026,.024,ABU,ABM Res,.025,-,35095,.025,.026,-,,-,-,-,-.46,-,,
.023,.007,.012,.012,AJC,Acacia Coal,.012,-,15186,.012,.013,-,,-,-,-,-.08,-,,
.13,.042,.045,.043,ACB,A-Cap Res,.043,-.2,3225,.045,.05,-,,-,-,-,-.93,-,,
.24,.15,-,-,ACS,Accent Res,.21,-,-,.20,.22,-,,-,-,-,-.40,-,,
.022,.010,.016,.015,AIV,ActiveX,.016,+.3,1390,.016,.02,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.006,-,-,.004,.011,-,,-,-,-,-1.38,-,,
.25,.036,.055,.054,ADN,Adelaide Res,.054,-.3,1003,.053,.054,-,,-,-,-,-3.63,-,,
.60,.335,-,-,ABY,Aditya Birla,.34,-,-,.335,.34,-,,-,1.59,-,-.21,-,,
.045,.017,.019,.017,ADY,Admiralty Res,.017,-.1,16809,.017,.018,-,,-,-,-,-2.90,-,,
.003,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,.015,.015,ADX,ADX Energy,.015,-,800,.015,.016,-,,-,-,-,-3.21,-,,
.335,.06,.14,.14,AQR,AEON Metals,.14,+.5,1050,.14,.19,-,,-,-,-,-.04,-,,
.19,.063,.13,.115,AFR,African Energy Res cdi,.12,+.5,1221,.115,.125,-,,-,-,-,-3.86,-,,
.19,.045,.05,.05,AGR,Aguia Res,.05,-.1,535,.05,.051,-,,-,-,-,-2.01,-,,
4.730,1.94,2.13,2.06,AQG,Alacer Gold cdi,2.08,-,7812,2.08,2.09,-,,-,-,-,-318.93,-,,
.205,.035,.09,.083,AUQ,Alara Res,.09,+.7,1948,.084,.088,-,,-,-,-,-2.84,-,,
.16,.028,.041,.039,ALY,Alchemy Resources,.039,-.6,1107,.039,.042,-,,-,-,-,-1.36,-,,
.030,.002,.003,.002,AYN,Alcyone Res,.002,-,117125,.002,.003,-,,-,-,-,-.68,-,,
.02,.001,-,-,AYNO,  opt may15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,AWD,Aleator Energy,.006,-,-,-,-,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.145,-,-,AQI,Alicanto Min,.23,-,-,.21,.26,-,,-,-,-,-4.80,-,,
.885,.245,.36,.34,ALK,Alkane Res,.345,-.5,3869,.345,.35,-,,-,-,-,19.00,1.8,,
.065,.012,-,-,AHQ,Allegiance Coal,.033,-,-,.033,.05,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.235,.093,.13,.125,AGS,Alliance Res,.125,-,670,.125,.13,-,,-,-,-,-2.14,-,,
.089,.023,-,-,AGE,Alligator Energy,.069,-,-,.063,.07,-,,-,-,-,-.93,-,,
.018,.003,.007,.006,AYR,Alloy Res,.006,-.1,2720,.006,.007,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.005,.018,-,,-,-,-,-.52,-,,
.31,.115,.15,.145,AOH,Altona Min,.145,+.5,2748,.145,.15,-,,-,-,-,2.40,6.0,,
.19,.076,.13,.12,AJM,Altura Min,.12,-1,905,.12,.125,-,,-,-,-,-.22,-,,
1.405,.89,1.025,.99,AWC,Alumina,1.015,+1.5,118545,1.01,1.02,-,,-,1.01,-,-1.92,-,,
.275,.13,.205,.195,AQO,Ambassador Oil & Gas,.195,-1.5,1350,.195,.205,-,,-,-,-,-3.78,-,,
1.73,.90,1.00,.95,AXZ,Amex Res,1.00,-,47,.95,1.00,-,,-,-,-,-4.51,-,,
.42,.079,.083,.079,AMX,Ampella Min,.083,+.3,1189,.08,.083,-,,-,-,-,-10.56,-,,
.10,.032,.071,.065,AEK,Anatolia Energy,.071,+.1,1406,.065,.072,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.18,-,-,AHR,Anchor Res,.19,-,-,.05,.19,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,1.00,2.11,,2.45,-,-,5.18,-,,
.009,.003,.004,.004,AAR,Anglo Aust Res,.004,-,700,.003,.004,-,,-,-,-,-.17,-,,
6.02,2.63,3.20,3.20,AGG,Anglogold Ashanti cdi,3.20,+27,3,2.93,3.20,4.69,,-,8.89,1.47,-401.41,-,,
.079,.019,.021,.02,AWV,Anova Metals,.02,-,6000,.021,.025,-,,-,-,-,-8.67,-,,
.585,.27,.515,.505,AZZ,Antares Energy,.505,-1.5,661,.505,.515,-,,-,-,-,5.50,9.2,,
.255,.03,.03,.03,AZY,Antipa Min,.03,-,7000,.027,.029,-,,-,-,-,-1.10,-,,
.155,.006,.006,.006,AZYOA,  opt dec14,.006,-,1000,.006,.01,-,,-,-,-,-,-,,
.052,.002,.028,.025,AOM,AO Energy,.025,-,28928,.023,.025,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.004,-,-,.002,.027,-,,-,-,-,-.11,-,,
.088,.022,-,-,AQQ,Aphrodite Gold,.026,-,-,.024,.026,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,.045,.045,AOP,Apollo Cons,.045,+1.5,500,.045,.059,-,,-,-,-,-2.13,-,,
.08,.022,.025,.024,AON,Apollo Minerals,.025,-,658,.024,.025,-,,-,-,-,-.56,-,,
1.20,.535,.815,.785,AQP,Aquarius Platinum,.815,+3.5,1395,.79,.815,-,,-,-,-,-65.91,-,,
3.27,1.63,2.24,2.18,AQA,Aquila Res,2.21,+1,1915,2.19,2.21,-,,-,-,-,77.10,2.9,,
.225,.062,.085,.081,ARU,Arafura Resources,.085,+.3,197,.082,.085,-,,-,-,-,-2.80,-,,
.009,.002,.006,.006,ARX,ARC Explore,.006,-,22284,.005,.006,-,,-,-,-,-.06,-,,
.25,.11,.20,.19,AXE,Archer Explore,.19,-1,891,.19,.20,-,,-,-,-,-.44,-,,
.105,.027,-,-,ARD,Argent Minerals,.058,-,-,.052,.058,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.02,-,-,.012,.02,-,,-,-,-,-7.42,-,,
.01,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.032,.009,.027,.027,AXT,Argo Explore,.027,-,150,.027,.03,-,,-,-,-,-7.08,-,,
.093,.019,-,-,ARE,Argonaut Res,.021,-,-,.022,.033,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.04,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,-,.085,-,,-,-,-,-8.22,-,,
.40,.185,.235,.22,AJQ,Armour Energy,.235,+2,2905,.22,.235,-,,-,-,-,.53,44.3,,
.135,.035,.05,.04,AJQO,  opt aug14,.05,-,250,.02,.05,-,,-,-,-,-,-,,
.022,.004,.005,.004,ARV,Artemis Res,.004,-,8000,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.069,.016,-,-,AAJ,Aruma Res,.016,-,-,.016,.026,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.24,-,,-,-,-,-,-,,
.19,.048,-,-,AZQ,Ascot Res,.048,-,-,.045,.05,-,,-,-,-,-8.63,-,,
.18,.035,.072,.069,AKM,Aspire Min,.069,+.1,700,.069,.073,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,.032,.03,AHN,Athena Res,.032,-,1399,.032,.045,-,,-,-,-,.02,160.0,,
.30,.12,.20,.19,ATI,Atlantic,.19,-1,898,.19,.195,-,,-,-,-,-14.80,-,,
.038,.016,-,-,ATV,Atlantic Gold,.021,-,-,.017,.021,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,1.155,1.10,AGO,Atlas Iron,1.145,+5,105542,1.145,1.15,3.00,,-,1.62,2.62,-27.00,-,,
2.10,.15,1.645,1.57,ATU,Atrum Coal,1.64,+3,5037,1.57,1.64,-,,-,-,-,-10.84,-,,
1.00,.33,.565,.565,AYA,Attila Res,.565,-,393,.56,.565,-,,-,-,-,-33.45,-,,
.71,.24,-,-,AYAO,  opt jun14,.45,-,-,-,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.05,-,-,.05,-,-,,-,-,-,-.36,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.084,.011,.084,.06,AUK,Augur Res,.083,-.1,15900,.06,.08,-,,-,-,-,-.51,-,,
.18,.043,.044,.044,AEE,Aura Energy,.044,-.1,210,.042,.044,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.41,.06,.155,.14,AOU,Auroch Min,.155,+3,637,.14,.155,-,,-,-,-,-2.20,-,,
.092,.045,-,-,ARM,Aurora Minerals,.07,-,-,.063,.068,-,,-,-,-,-2.63,-,,
3.92,2.63,3.04,3.00,AUT,Aurora Oil & Gas,3.02,+2,19987,3.01,3.02,-,,-,1.23,-,21.95,13.8,,
.018,.004,-,-,ANW,Aus Tin Mining,.009,-,-,.007,.01,-,,-,-,-,-.50,-,,
.052,.007,.008,.007,AIW,Aust-American Min,.007,-,5000,.006,.01,-,,-,-,-,-3.80,-,,
.18,.013,.019,.019,AUC,Ausgold,.019,-.2,3172,.012,.021,-,,-,-,-,-5.55,-,,
.025,.017,-,-,AOA,Ausmon Resources,.017,-,-,.008,.022,-,,-,-,-,-1.03,-,,
.025,.008,.011,.01,AQC,Aust Pacific Coal,.01,-,21658,.009,.01,-,,-,-,-,-.31,-,,
.068,.009,.03,.028,AQD,AusQuest,.03,+.4,18714,.029,.031,-,,-,-,-,-4.30,-,,
.30,.15,.255,.24,ABZ,Aust Bauxite,.24,-1.5,2744,.24,.255,-,,-,-,-,-1.06,-,,
.18,.067,.10,.10,AKA,Aust Minerals &  Min,.10,-,1630,.10,.105,-,,-,-,-,-1.30,-,,
.015,.005,-,-,AKAOB,  opt mar14,.005,-,-,-,.009,-,,-,-,-,-,-,,
.03,.005,-,-,AUZ,Aust Mines,.005,-,-,.005,.006,-,,-,-,-,-1.23,-,,
.105,.023,.10,.099,AOC,Aust Oil Co,.10,+1,1063,.09,.10,-,,-,-,-,-1.50,-,,
1.50,.54,.67,.67,ARW,Aust Renewable,.67,-4,8,.66,.67,-,,-,.01,-,.08,837.5,,
.175,.105,.13,.125,AOK,AusTex Oil,.125,-,3329,.12,.125,-,,-,-,-,-.43,-,,
.033,.009,.011,.01,AKK,Austin Explore,.01,-.1,8020,.01,.011,-,,-,-,-,-.19,-,,
.04,.013,-,-,APG,Austpac Res,.034,-,-,.031,.034,-,,-,-,-,.26,13.1,,
.20,.11,-,-,AGD,Austral Gold,.12,-,-,-,.17,-,,-,-,-,-4.40,-,,
.068,.006,.016,.016,AVI,Avalon Minerals,.016,-,700,.015,.017,-,,-,-,-,-1.40,-,,
.10,.05,.064,.061,AVB,Avanco Res,.064,+.3,11813,.061,.064,-,,-,-,-,-.20,-,,
.16,.03,-,-,AVY,Avenue Res,.03,-,-,.022,.04,-,,-,-,-,-14.28,-,,
.185,.092,.15,.135,AVA,Aviva Corp,.15,+1.5,6310,.145,.15,-,,-,-,-,7.69,2.0,,
.023,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.006,.01,-,,-,-,-,-1.13,-,,
1.47,1.105,1.195,1.18,AWE,AWE,1.195,-,4710,1.185,1.195,-,f,-,1.44,-,3.84,31.1,,
.021,.001,-,-,AXC,AXG Mining,.005,-,-,.005,.007,-,,-,-,-,-2.80,-,,
.027,.01,.02,.018,AVQ,Axiom Min cdi,.018,-.1,89579,.018,.019,-,,-,-,-,-.26,-,,
.105,.029,-,-,AZK,Aziana,.04,-,-,.04,.059,-,,-,-,-,-2.29,-,,
.125,.024,.03,.029,AZM,Azumah Res,.029,-.1,4892,.029,.031,-,,-,-,-,-5.70,-,,
.096,.016,.029,.028,AZS,Azure Minerals,.028,-.1,11806,.028,.029,-,,-,-,-,-.70,-,,
.135,.06,.099,.094,BMB,Balamara Res,.095,-.5,6101,.095,.098,-,,-,-,-,-3.06,-,,
.355,.097,.185,.18,BND,Bandanna Energy,.185,-,1841,.18,.19,-,,-,-,-,-1.44,-,,
.135,.046,.05,.05,BMN,Bannerman Res,.05,-.2,353,.05,.052,-,,-,-,-,-1.80,-,,
.267,.08,.20,.175,BNX,Bannon,.20,-,685,.175,.20,-,,-,-,-,-2.06,-,,
.045,.015,-,-,BNXO,  opt aug15,.02,-,-,.011,-,-,,-,-,-,-,-,,
.011,.003,.005,.005,BKP,Baraka Energy,.005,-,112583,.005,.006,-,,-,-,-,-.02,-,,
.018,.006,.007,.007,BAR,Barra Res,.007,-,1000,.007,.008,-,,-,-,-,-.36,-,,
.085,.026,-,-,BAC,Baru Resources,.036,-,-,.039,.05,-,,-,-,-,-2.57,-,,
.015,.002,-,-,BACO,  opt dec16,.01,-,-,.01,.016,-,,-,-,-,-,-,,
.465,.23,.39,.38,BSE,Base Res,.39,+1,518,.385,.39,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.006,-,-,.006,.007,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.008,.006,BAS,Bass Strait Oil Co,.008,-.1,12927,.007,.008,-,,-,-,-,-.74,-,,
.04,.005,.006,.006,BSR,Bassari Res,.006,-,8996,.006,.007,-,,-,-,-,-.33,-,,
.277,.11,.22,.215,BRL,Bathurst Res NZ,.22,+.5,6790,.215,.22,-,,-,-,-,-,-,,
.15,.10,.12,.12,BAU,Bauxite Resources,.12,-,888,.115,.125,-,,-,-,-,-2.30,-,,
