ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4372.9 at 2012-08-27T16:41:36. Report at Monday, August 27, 2012. Processed Tuesday at 2012-08-28T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.05,.065,.065,AEK,Anatolia Energy,.065,-,8,.065,.07,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,.007,.007,AAR,Anglo Aust Res,.007,-.1,2000,.007,.008,-,,-,-,-,-.11,-,,
9.48,6.02,-,-,AGG,Anglogold Ashanti cdi,6.61,-,-,6.20,6.58,11.18,,177.02,14.62,1.69,1979.13,.3,,
.525,.35,.45,.42,AZZ,Antares Energy,.42,-1,6249,.42,.43,-,,-,-,-,-1.40,-,,
.31,.04,-,-,AZY,Antipa Min,.08,-,-,.065,.08,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.022,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.115,.11,AXM,Apex Minerals,.115,+.5,290,.105,.11,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.05,.045,AQQ,Aphrodite Gold,.046,-,29282,.045,.046,-,,-,-,-,-.49,-,,
.035,.002,.006,.005,AQQO,  opt dec13,.006,+.2,16680,.004,.006,-,,-,-,-,-,-,,
.295,.002,.295,.195,AOP,Apollo Cons,.20,+11,134006,.195,.20,-,,-,-,-,-.08,-,,
.078,.03,.031,.031,AON,Apollo Minerals,.031,+.1,90,.032,.039,-,,-,-,-,-1.11,-,,
3.88,.475,.64,.58,AQP,Aquarius Platinum,.59,-1.5,7679,.58,.59,3.76,,-,-,6.37,-33.14,-,,
6.83,1.86,2.51,2.27,AQA,Aquila Res,2.51,+26,8470,2.47,2.51,-,,-,-,-,-20.60,-,,
.76,.155,.19,.175,ARU,Arafura Resources,.185,+1,2885,.18,.185,-,,-,-,-,-1.91,-,,
.019,.004,-,-,ARX,ARC Explore,.007,-,-,.006,.007,-,,-,-,-,-.41,-,,
.45,.11,.18,.16,AXE,Archer Explore,.17,-,6341,.17,.175,-,,-,-,-,-1.60,-,,
.25,.05,.07,.07,ARD,Argent Minerals,.07,+.2,100,.07,.08,-,,-,-,-,-5.10,-,,
.195,.073,-,-,AVK,Argentina Min,.082,-,-,-,-,-,,-,-,-,-1.34,-,,
.07,.008,-,-,AVKO,  opt mar15,.008,-,-,-,-,-,,-,-,-,-,-,,
.054,.014,-,-,AXT,Argo Explore,.014,-,-,-,-,-,,-,-,-,-2.33,-,,
.078,.038,.051,.049,ARE,Argonaut Res,.049,-.2,660,.049,.052,-,,-,-,-,-1.62,-,,
.17,.041,.05,.05,AGY,Argosy Minerals,.05,+.5,3050,.05,.054,-,,-,-,-,-1.06,-,,
.425,.07,.09,.09,AHK,Ark Mines,.09,-,500,.09,.10,-,,-,-,-,-6.16,-,,
.50,.165,.26,.225,AJQ,Armour Energy,.23,-3,14846,.225,.23,-,,-,-,-,-,-,,
.14,.03,.105,.075,AJQO,  opt aug14,.075,-3.5,6415,.075,.081,-,,-,-,-,-,-,,
.036,.01,.011,.011,ARV,Artemis Res,.011,-.1,1250,.011,.013,-,,-,-,-,-.26,-,,
.096,.05,.07,.07,AAJ,Aruma Res,.07,-,250,.07,.075,-,,-,-,-,-.93,-,,
.04,.003,.003,.003,ATN,Ashburton Min,.003,-.1,4360,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.13,.12,AKM,Aspire Min,.12,-.5,234,.12,.125,-,,-,-,-,-1.03,-,,
.004,.001,.002,.002,ARO,Astro Res,.002,-,5000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.035,.05,.05,AHN,Athena Res,.05,-.5,290,.04,.05,-,,-,-,-,-1.44,-,,
1.74,.33,.355,.355,ATI,Atlantic,.355,-,14,.32,.36,-,,-,-,-,21.10,1.7,,
.051,.026,-,-,ATV,Atlantic Gold,.03,-,-,.029,.03,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.585,1.655,1.585,AGO,Atlas Iron,1.605,-5,96571,1.605,1.615,3.00,,7.20,.02,1.87,21.60,7.4,,
.26,.17,.255,.24,ATU,Atrum Coal,.255,+.5,7544,.23,.255,-,,-,-,-,-,-,,
.72,.13,.56,.56,AYA,Attila Res,.56,-6,100,.57,.60,-,,-,-,-,-1.75,-,,
.42,.035,.335,.335,AYAO,  opt jun14,.335,-6.5,50,.325,.40,-,,-,-,-,-,-,,
.26,.175,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.04,.04,AUK,Augur Res,.04,-.1,2298,.039,.04,-,,-,-,-,-1.34,-,,
.297,.12,.15,.145,AEE,Aura Energy,.145,-.5,500,.14,.145,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.035,-,-,-,-,-,,-,-,-,-,-,,
.034,.01,.012,.012,AGU,Aurium Res,.012,-,230,.012,.014,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.17,.07,.072,.072,ARM,Aurora Minerals,.072,-,355,.072,.074,-,,-,-,-,-4.98,-,,
4.26,2.11,3.51,3.45,AUT,Aurora Oil & Gas,3.46,-1,5376,3.45,3.47,-,,-,-,-,8.13,42.6,,
.14,.023,-,-,AIW,Aust-American Min,.03,-,-,-,-,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.305,.31,.305,AUC,Ausgold,.305,-.5,790,.31,.32,-,,-,-,-,-.34,-,,
1.50,.10,-,-,AUCO,  opt mar13,.10,-,-,-,-,-,,-,-,-,-,-,,
.20,.09,-,-,AOA,Ausmon Resources,.09,-,-,-,-,-,,-,-,-,-2.00,-,,
.06,.015,-,-,ANW,AusNiCo,.015,-,-,.015,.026,-,,-,-,-,-1.20,-,,
.047,.013,.019,.019,AQC,Aust Pacific Coal,.019,-.1,2000,.018,.02,-,,-,.01,-,-.14,-,,
.11,.023,-,-,AQD,AusQuest,.026,-,-,-,-,-,,-,-,-,-5.73,-,,
.25,.06,.075,.075,AQR,Aussie Q Res,.075,-,745,.072,.075,-,,-,-,-,-3.33,-,,
.595,.315,.36,.35,ABZ,Aust Bauxite,.35,-1,1139,.34,.37,-,,-,-,-,-.81,-,,
.175,.085,.085,.085,AKA,Aust Minerals &  Min,.085,-,54,.08,.085,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.016,.016,AUZ,Aust Mines,.016,+.1,1625,.015,.016,-,,-,-,-,-.71,-,,
.006,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.265,.041,.18,.165,AOC,Aust Oil Co,.175,-,26601,.17,.175,-,,-,-,-,-2.05,-,,
.002,.001,.002,.001,AOM,Aust Oriental Min,.002,-,7052,.001,.002,-,,-,-,-,-.03,-,,
.02,.01,.013,.013,ARW,Aust Renewable,.013,-,3968,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.155,.145,AOK,AusTex Oil,.15,-,5388,.145,.15,-,,-,-,-,-1.62,-,,
.039,.017,.022,.02,AKK,Austin Explore,.02,-,224952,.022,.02,-,,-,-,-,-,-,,
.009,.002,.003,.003,AKKOA,  opt jul13,.003,-,4580,.003,.003,-,,-,-,-,-,-,,
.054,.028,.034,.034,APG,Austpac Res,.034,-.1,3250,.033,.034,-,,-,-,-,-.02,-,,
.285,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.074,.072,AVI,Avalon Minerals,.072,-,6779,.072,.073,-,,-,-,-,-1.07,-,,
.125,.048,.083,.072,AVB,Avanco Res,.073,-.8,56648,.072,.073,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.215,.075,.095,.095,AVA,Aviva Corp,.095,-,5471,.095,.10,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.055,-,-,-,-,-,,-,-,-,-.59,-,,
.115,.019,.02,.02,AVZ,Avonlea Minerals,.02,+.1,400,.019,.02,-,,-,-,-,-1.90,-,,
1.995,.872,1.63,1.57,AWE,AWE,1.58,-1.5,14770,1.57,1.58,-,f,-,1.65,-,-7.27,-,,
.018,.002,.002,.002,AXC,AXG Mining,.002,-,25000,.002,.003,-,,-,-,-,-2.15,-,,
.047,.006,-,-,AVQ,Axiom Min cdi,.008,-,-,-,-,-,,-,-,-,-.65,-,,
.25,.11,.12,.12,AZK,Aziana,.12,-1,170,.115,.17,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.45,.405,AZH,Azimuth Res,.425,-.5,24126,.41,.425,-,,-,-,-,-.90,-,,
.545,.115,.215,.145,AZM,Azumah Res,.145,-6,140013,.145,.15,-,,-,-,-,-6.74,-,,
.06,.015,.018,.017,AZS,Azure Minerals,.017,-.1,9644,.017,.018,-,,-,-,-,-1.31,-,,
.24,.01,.10,.10,BMB,Balamara Res,.10,-.5,930,.10,.105,-,,-,-,-,-.62,-,,
1.055,.28,.425,.40,BND,Bandanna Energy,.42,+2,3689,.415,.425,-,,-,-,-,.16,262.5,,
.42,.088,.12,.11,BMN,Bannerman Res,.11,-1.5,1963,.11,.115,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.02,.008,.015,.014,BKP,Baraka Energy,.014,-.1,39990,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,.019,.019,BAR,Barra Res,.019,-,2300,.019,.02,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.075,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.012,.02,.02,BACO,  opt dec16,.02,-,1450,.018,.03,-,,-,-,-,-,-,,
.59,.265,.435,.42,BSE,Base Res,.435,+1,12613,.43,.435,-,,-,-,-,.32,135.9,,
.203,.006,.009,.008,BSM,Bass Metals,.008,-.1,9426,.008,.009,-,,-,-,-,-26.78,-,,
.04,.001,.001,.001,BSMO,  opt sep14,.001,-,333,.001,.002,-,,-,-,-,-,-,,
.035,.014,.017,.017,BAS,Bass Strait Oil Co,.017,+.1,2500,.017,.019,-,,-,-,-,-1.60,-,,
.086,.035,.043,.041,BSR,Bassari Res,.041,-.3,700,.041,.042,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.075,.26,.465,.42,BTU,Bathurst Res,.42,+.8,30452,.415,.425,-,,-,-,-,-.69,-,,
.185,.095,.12,.11,BAU,Bauxite Resources,.11,-,1002,.11,.12,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.06,2.54,2.49,BCI,BC Iron,2.50,-,3364,2.50,2.51,-,,-,-,-,5.36,46.6,,
.013,.006,.008,.008,BCD,BCD Res,.008,-.1,2000,.008,.01,-,,-,.01,-,-2.00,-,,
1.763,.88,1.28,1.235,BPT,Beach Energy,1.265,+4.5,89669,1.265,1.27,1.75,f,2.43,1.19,1.38,4.25,29.8,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,.006,.006,BCN,Beacon Minerals,.006,-,18100,.006,.007,-,,-,-,-,-.12,-,,
.885,.52,.84,.795,BDR,Beadell Resources,.805,-2,37257,.805,.81,-,,-,-,-,-5.40,-,,
.49,.30,.435,.40,BKY,Berkeley Res,.405,-1.5,2214,.405,.415,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
40.27,30.09,33.33,32.93,BHP,BHP Billiton,33.02,-7,67720,33.01,33.03,105.68,f,2.69,11.37,3.20,284.17,11.6,,
.083,.008,-,-,BGS,Birimian Gold,.012,-,-,-,-,-,,-,-,-,-1.32,-,,
.12,.06,.073,.072,BFE,Black Fire Minerals,.073,-.2,2003,.074,.084,-,,-,-,-,-1.27,-,,
.33,.176,.265,.24,BMZ,Black Mountain,.24,-1.5,3127,.24,.255,-,,-,-,-,-1.28,-,,
.105,.071,.092,.092,BMZO,  opt may15,.092,-.2,550,.072,.092,-,,-,-,-,-,-,,
.036,.017,.018,.017,BLR,Black Range Min,.017,-.1,2250,.017,.019,-,,-,-,-,-.18,-,,
.009,.002,-,-,BRD,Black Ridge Min,.004,-,-,.003,.004,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,-,-,BGG,Blackgold Int'l,.20,-,-,-,-,-,,-,.09,-,3.80,5.3,,
.355,.14,.18,.18,BLK,Blackham Res,.18,-2,1130,.18,.185,-,,-,-,-,-2.01,-,,
1.937,.376,1.025,.98,BTR,Blackthorn Res,1.00,-,2023,1.00,1.035,-,,-,-,-,-2.85,-,,
.31,.115,.15,.14,BWD,Blackwood Corp,.14,-1,1003,.13,.14,-,,-,-,-,-1.10,-,,
.003,.001,.001,.001,BLZ,Blaze Int'l,.001,-,2500,.001,.002,-,,-,-,-,-.51,-,,
.25,.08,-,-,BGH,Bligh Res,.08,-,-,-,-,-,,-,-,-,-.73,-,,
.018,.002,.003,.003,BDI,Blina Minerals,.003,-,4259,.003,.004,-,,-,-,-,-.49,-,,
.115,.051,.052,.051,BUL,Blue Energy,.051,-.3,8712,.051,.052,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.125,.046,.055,.055,BOE,Boss Resources,.055,+.5,700,.05,.061,-,,-,-,-,-.86,-,,
.089,.015,.018,.018,BML,Botswana Metals,.018,-,100,.016,.018,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,.001,.005,-,,-,-,-,-,-,,
1.22,.60,.77,.76,BOC,Bougainville Copper,.76,-4,161,.76,.88,-,,-,.38,-,-.42,-,,
.08,.022,.026,.026,BGD,Boulder Steel,.026,-,2500,.026,.029,-,,-,.02,-,-.19,-,,
.043,.016,.022,.02,BUY,Bounty Oil & Gas,.02,-,1720,.02,.021,-,,-,-,-,.11,18.2,,
.041,.023,-,-,BWN,Bowen Energy,.023,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,-,-,BMG,Brazilian Metal Grp,.017,-,-,.014,.016,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.028,-,-,BZL,BrazIron,.028,-,-,-,-,-,,-,-,-,-1.18,-,,
.075,.013,-,-,BRW,Breakaway Res,.017,-,-,.018,.023,-,,-,-,-,-1.32,-,,
.22,.15,-,-,BRB,Breaker Res,.15,-,-,.15,.19,-,,-,-,-,-,-,,
.06,.016,-,-,BRBO,  opt dec14,.016,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,.098,.095,BUT,Bright Star Res,.095,-.1,7904,.095,.097,-,,-,-,-,-.79,-,,
.04,.015,-,-,BUTO,  opt oct12,.02,-,-,-,-,-,,-,-,-,-,-,,
.125,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,-,-,BPL,Broken Hill Prospecting,.125,-,-,.10,.12,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.017,-,-,.018,.035,-,,-,-,-,-,-,,
.145,.048,.055,.053,BMY,Brumby Res,.055,+.5,2575,.056,.06,-,,-,-,-,-2.40,-,,
.105,.042,.076,.072,BCC,Buccaneer Energy,.075,+.4,71072,.074,.075,-,,-,-,-,-2.13,-,,
.051,.005,.017,.013,BCCO,  opt nov12,.017,+.2,7180,.015,.017,-,,-,-,-,-,-,,
.40,.125,.165,.15,BAB,Bullabulling Gold,.16,+.5,2999,.16,.165,-,,-,-,-,-,-,,
.16,.05,-,-,BNR,Bulletin Res,.05,-,-,-,-,-,,-,-,-,-11.91,-,,
.095,.032,-,-,BYR,Burey Gold,.037,-,-,-,-,-,,-,-,-,-.26,-,,
.046,.02,.03,.029,BUR,Burleson Energy,.03,-,26950,.029,.031,-,,-,-,-,-.36,-,,
.01,.002,.006,.004,BUROA,  opt sep13,.006,+.3,5360,.004,.006,-,,-,-,-,-,-,,
3.85,.58,2.86,2.76,BRU,Buru Energy,2.80,-5,6539,2.80,2.82,-,,-,-,-,-2.51,-,,
.28,.095,.205,.195,BUX,Buxton Res,.205,+1,1701,.19,.20,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.04,-,-,-,-,-,,-,-,-,-,-,,
.14,.031,-,-,CBS,Cabral Res,.044,-,-,.04,.044,-,,-,-,-,-1.21,-,,
1.625,1.32,1.40,1.37,CGH,Calibre Grp,1.375,-2.5,231,1.37,1.38,-,,-,-,-,-,-,,
.05,.016,-,-,CUU,Callabonna Uranium,.016,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.22,.24,.24,CAY,Canyon Res,.24,+2,200,.23,.28,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.09,-,-,.10,.15,-,,-,-,-,-1.74,-,,
.59,.27,.31,.295,CFE,Cape Lambert Res,.31,+1.5,13145,.30,.31,-,,-,-,-,1.26,24.6,,
.047,.01,.013,.012,CMY,Capital Min,.012,-.1,2240,.01,.012,-,,-,-,-,-.27,-,,
2.17,.39,.545,.51,CLR,Carabella Res,.51,-3,1710,.51,.53,-,,-,-,-,-6.31,-,,
.23,.031,-,-,CRB,Carbine Res,.049,-,-,.046,.048,-,,-,-,-,-5.88,-,,
.14,.07,-,-,CNQ,Carbine Tungsten,.08,-,-,.08,.087,-,,-,-,-,-1.58,-,,
.217,.05,.056,.053,CNX,Carbon Energy,.054,-.5,3255,.054,.056,-,,-,-,-,-2.66,-,,
1.72,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.259,.031,-,-,CBP,Carbon Polymers,.04,-,-,.04,.05,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.099,.094,CVN,Carnarvon Pet,.097,+.2,3651,.095,.097,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.031,-,-,.028,.035,-,,-,-,-,-12.05,-,,
.023,.001,-,-,CAVO,  opt feb13,.001,-,-,.001,.006,-,,-,-,-,-,-,,
.445,.175,.34,.34,CAP,Carpentaria Expl,.34,-.5,58,.34,.345,-,,-,-,-,.21,161.9,,
.56,.24,.32,.31,CRK,Carrick Gold,.315,+.5,97,.315,.32,-,,-,-,-,-1.50,-,,
.012,.003,-,-,CIG,Caspian Oil & Gas,.006,-,-,.006,.007,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.125,-,-,.10,.12,-,,-,-,-,-,-,,
.385,.185,.22,.19,CDT,Castle Minerals,.22,-,620,.22,.225,-,,-,-,-,-4.80,-,,
.60,.089,.21,.205,CGT,Castlemaine Gold,.21,-,2752,.205,.215,-,,-,-,-,-10.70,-,,
.555,.36,-,-,CYL,Catalyst Metals,.435,-,-,.43,.46,-,,-,-,-,-4.29,-,,
.225,.09,.14,.14,CXU,Cauldron Energy,.14,+.5,25,.135,.14,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.38,.185,.205,.185,CAZ,Cazaly Res,.205,+.5,983,.205,.21,-,,-,-,-,3.41,6.0,,
.38,.13,-,-,CNL,Celamin Hldgs,.17,-,-,.17,.21,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,.11,-,,-,-,-,-,-,,
.22,.03,-,-,CNLO,  opt mar14,.06,-,-,.03,.06,-,,-,-,-,-,-,,
.78,.071,.295,.285,CTM,Centaurus Metals,.285,-1.5,680,.28,.285,-,,-,-,-,-7.42,-,,
.10,.035,-,-,CNS,Centius Gold,.046,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.026,.025,CVR,Central Asia Res,.026,+.1,13636,.025,.026,-,,-,-,-,-.71,-,,
.135,.042,.10,.096,CTP,Central Petroleum,.10,-,39168,.10,.105,-,,-,-,-,-1.79,-,,
.041,.015,.032,.03,CTPO,  opt mar14,.031,-,5891,.031,.032,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.069,-,-,-,-,-,,-,-,-,-1.61,-,,
