ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4411.8 at 2012-08-23T16:41:36. Report at Thursday, August 23, 2012. Processed Friday at 2012-08-24T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.615,.115,.22,.205,AGS,Alliance Res,.22,+1,1671,.21,.22,-,,-,-,-,-1.77,-,,
4.00,1.42,2.25,2.13,ALD,Allied Gold cdi,2.24,+11,12327,2.23,2.24,-,,-,2.99,-,-3.03,-,,
.195,.08,.10,.10,AGE,Alligator Energy,.10,-,1,.096,.14,-,,-,-,-,-.36,-,,
.034,.008,.013,.012,AYR,Alloy Res,.013,+.1,4300,.011,.013,-,,-,-,-,-.33,-,,
.105,.018,-,-,AYM,Altuis Mining,.022,-,-,-,-,-,,-,.08,-,-.65,-,,
.33,.19,.33,.30,AOH,Altona Min,.30,-,20246,.30,.305,-,,-,-,-,-4.72,-,,
.23,.14,.17,.17,AJM,Altura Min,.17,-,150,.165,.17,-,,-,-,-,-.39,-,,
1.80,.625,.76,.73,AWC,Alumina,.745,+2,210327,.745,.75,2.80,,.69,.96,3.76,1.92,38.8,,
.23,.19,.205,.195,AMU,Amadeus Energy,.205,-,1469,.205,.21,-,,-,.30,-,.35,58.6,,
.245,.075,.081,.081,AQO,Ambassador Oil & Gas,.081,+.1,120,.081,.085,-,,-,-,-,-1.20,-,,
.052,.012,-,-,AQOO,  opt oct13,.012,-,-,-,-,-,,-,-,-,-,-,,
1.36,.88,.99,.99,AXZ,Amex Res,.99,+2,18,.70,.99,-,,-,-,-,-3.46,-,,
2.13,.35,.63,.59,AMX,Ampella Min,.62,+4,41278,.61,.62,-,,-,-,-,-12.25,-,,
.15,.05,.07,.065,AEK,Anatolia Energy,.065,-.5,2692,.065,.07,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,.008,.008,AAR,Anglo Aust Res,.008,-,13,.007,.008,-,,-,-,-,-.11,-,,
9.48,6.02,6.69,6.63,AGG,Anglogold Ashanti cdi,6.69,+7,28,6.35,7.21,11.59,,170.76,14.62,1.73,1979.13,.3,,
.525,.35,.465,.45,AZZ,Antares Energy,.455,+1.5,12861,.455,.46,-,,-,-,-,-1.40,-,,
.31,.04,.08,.075,AZY,Antipa Min,.075,-.5,700,.078,.08,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.022,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.115,.105,AXM,Apex Minerals,.115,+1,2638,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.042,.039,AQQ,Aphrodite Gold,.042,-.1,7160,.04,.042,-,,-,-,-,-.49,-,,
.035,.002,.004,.004,AQQO,  opt dec13,.004,-,2425,.003,.004,-,,-,-,-,-,-,,
.20,.002,-,-,AOP,Apollo Cons,.09,-,-,.09,.11,-,,-,-,-,-.08,-,,
.08,.03,.03,.03,AON,Apollo Minerals,.03,-,1850,.03,.031,-,,-,-,-,-1.11,-,,
3.88,.475,.64,.585,AQP,Aquarius Platinum,.62,+4,169278,.615,.62,3.76,,-,-,6.06,-33.14,-,,
6.83,1.86,2.32,2.15,AQA,Aquila Res,2.28,+5,7703,2.28,2.29,-,,-,-,-,-20.60,-,,
.76,.155,.195,.18,ARU,Arafura Resources,.185,-,11088,.185,.19,-,,-,-,-,-1.91,-,,
.019,.004,.007,.007,ARX,ARC Explore,.007,+.1,2300,.006,.007,-,,-,-,-,-.41,-,,
.45,.11,.17,.16,AXE,Archer Explore,.17,-,1227,.155,.17,-,,-,-,-,-1.60,-,,
.25,.05,.073,.064,ARD,Argent Minerals,.072,+.8,7232,.069,.072,-,,-,-,-,-5.10,-,,
.195,.073,-,-,AVK,Argentina Min,.086,-,-,-,-,-,,-,-,-,-1.34,-,,
.07,.012,-,-,AVKO,  opt mar15,.012,-,-,-,-,-,,-,-,-,-,-,,
.055,.017,-,-,AXT,Argo Explore,.017,-,-,.014,.02,-,,-,-,-,-2.33,-,,
.078,.038,.049,.046,ARE,Argonaut Res,.049,+.1,347,.046,.05,-,,-,-,-,-1.62,-,,
.17,.041,.05,.05,AGY,Argosy Minerals,.05,+.5,2250,.045,.05,-,,-,-,-,-1.06,-,,
.425,.07,.09,.09,AHK,Ark Mines,.09,+2,619,.08,.09,-,,-,-,-,-6.16,-,,
.50,.165,.335,.325,AJQ,Armour Energy,.325,-.5,8720,.325,.33,-,,-,-,-,-,-,,
.14,.03,.13,.13,AJQO,  opt aug14,.13,+.5,1451,.13,.14,-,,-,-,-,-,-,,
.036,.01,.013,.012,ARV,Artemis Res,.013,+.1,2220,.011,.013,-,,-,-,-,-.26,-,,
.10,.05,-,-,AAJ,Aruma Res,.07,-,-,.07,.075,-,,-,-,-,-.93,-,,
.04,.003,-,-,ATN,Ashburton Min,.004,-,-,-,-,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.13,.125,AKM,Aspire Min,.13,+.5,1518,.12,.13,-,,-,-,-,-1.03,-,,
.004,.001,.002,.001,ARO,Astro Res,.001,-.1,7850,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.035,.055,.055,AHN,Athena Res,.055,-.3,110,.055,.058,-,,-,-,-,-1.44,-,,
1.74,.33,.36,.33,ATI,Atlantic,.35,-,802,.35,.36,-,,-,-,-,21.10,1.7,,
.051,.026,-,-,ATV,Atlantic Gold,.03,-,-,-,-,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.615,1.815,1.75,AGO,Atlas Iron,1.775,-.5,56890,1.77,1.775,3.00,,7.20,.02,1.69,21.60,8.2,,
.26,.17,.26,.24,ATU,Atrum Coal,.26,+1.5,4500,.25,.26,-,,-,-,-,-,-,,
.72,.13,.62,.62,AYA,Attila Res,.62,+1,88,.56,.60,-,,-,-,-,-1.75,-,,
.42,.035,-,-,AYAO,  opt jun14,.40,-,-,.325,.40,-,,-,-,-,-,-,,
.26,.175,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.042,.042,AUK,Augur Res,.042,-,500,.041,.042,-,,-,-,-,-1.34,-,,
.297,.12,.155,.145,AEE,Aura Energy,.145,-1,2565,.145,.155,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.035,-,-,.038,.045,-,,-,-,-,-,-,,
.034,.01,-,-,AGU,Aurium Res,.011,-,-,-,-,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.17,.07,.077,.073,ARM,Aurora Minerals,.073,-.3,2067,.072,.075,-,,-,-,-,-4.98,-,,
4.26,2.11,3.54,3.485,AUT,Aurora Oil & Gas,3.51,+2,8188,3.50,3.52,-,,-,-,-,8.13,43.2,,
.14,.023,.03,.03,AIW,Aust-American Min,.03,-.5,10,.031,.035,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.31,.31,.31,AUC,Ausgold,.31,-1,340,.305,.31,-,,-,-,-,-.34,-,,
1.50,.10,.10,.10,AUCO,  opt mar13,.10,-,628,.105,.15,-,,-,-,-,-,-,,
.20,.09,-,-,AOA,Ausmon Resources,.09,-,-,.05,.09,-,,-,-,-,-2.00,-,,
.06,.015,-,-,ANW,AusNiCo,.015,-,-,-,-,-,,-,-,-,-1.20,-,,
.047,.013,.02,.02,AQC,Aust Pacific Coal,.02,-.4,4000,.019,.022,-,,-,.01,-,-.14,-,,
.11,.023,.026,.026,AQD,AusQuest,.026,-.1,500,.025,.03,-,,-,-,-,-5.73,-,,
.25,.06,.07,.065,AQR,Aussie Q Res,.07,+.5,3376,.07,.075,-,,-,-,-,-3.33,-,,
.595,.315,-,-,ABZ,Aust Bauxite,.37,-,-,-,-,-,,-,-,-,-.81,-,,
.175,.085,-,-,AKA,Aust Minerals &  Min,.085,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.015,.015,AUZ,Aust Mines,.015,-.1,5500,.015,.016,-,,-,-,-,-.71,-,,
.006,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.265,.041,.18,.17,AOC,Aust Oil Co,.175,-,4895,.175,.18,-,,-,-,-,-2.05,-,,
.002,.001,.002,.002,AOM,Aust Oriental Min,.002,-,6000,.001,.002,-,,-,-,-,-.03,-,,
.02,.01,-,-,ARW,Aust Renewable,.013,-,-,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.16,.145,AOK,AusTex Oil,.16,+.5,17395,.15,.16,-,,-,-,-,-1.62,-,,
.039,.017,.019,.019,AKK,Austin Explore,.019,-,9386,.019,.02,-,,-,-,-,-,-,,
.009,.002,.003,.002,AKKOA,  opt jul13,.003,-,10800,.002,.003,-,,-,-,-,-,-,,
.054,.028,.036,.033,APG,Austpac Res,.035,+.3,10828,.032,.035,-,,-,-,-,-.02,-,,
.285,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.079,.077,AVI,Avalon Minerals,.079,+.5,1880,.079,.08,-,,-,-,-,-1.07,-,,
.125,.048,.089,.079,AVB,Avanco Res,.082,+.4,225860,.081,.083,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.215,.075,.095,.088,AVA,Aviva Corp,.095,+.7,1889,.095,.097,-,,-,-,-,-2.52,-,,
.12,.04,.055,.05,AYE,Avocet Res,.055,-.5,940,.045,.055,-,,-,-,-,-.59,-,,
.115,.019,.022,.019,AVZ,Avonlea Minerals,.02,-,8800,.019,.022,-,,-,-,-,-1.90,-,,
1.995,.872,1.68,1.625,AWE,AWE,1.645,-2,10968,1.64,1.645,-,f,-,1.65,-,-7.27,-,,
.018,.002,.002,.002,AXC,AXG Mining,.002,-,256,.002,.003,-,,-,-,-,-2.15,-,,
.047,.006,-,-,AVQ,Axiom Min cdi,.008,-,-,-,-,-,,-,-,-,-.65,-,,
.25,.11,-,-,AZK,Aziana,.13,-,-,-,-,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.39,.36,AZH,Azimuth Res,.385,+2,40001,.375,.385,-,,-,-,-,-.90,-,,
.545,.115,.20,.185,AZM,Azumah Res,.20,+2,48510,.195,.20,-,,-,-,-,-6.74,-,,
.06,.015,.02,.019,AZS,Azure Minerals,.02,-,1526,.019,.02,-,,-,-,-,-1.31,-,,
.24,.01,.115,.11,BMB,Balamara Res,.11,-.5,1343,.10,.105,-,,-,-,-,-.62,-,,
1.055,.28,.435,.41,BND,Bandanna Energy,.425,+.5,10273,.42,.435,-,,-,-,-,.16,265.6,,
.42,.088,.125,.12,BMN,Bannerman Res,.12,-,11739,.12,.125,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.02,.008,.014,.014,BKP,Baraka Energy,.014,-,9900,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,-,-,BAR,Barra Res,.017,-,-,.019,.02,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.075,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.012,.02,.02,BACO,  opt dec16,.02,+.2,600,.018,.02,-,,-,-,-,-,-,,
.59,.265,.425,.41,BSE,Base Res,.415,+2,5110,.41,.42,-,,-,-,-,.32,129.7,,
.203,.006,.009,.009,BSM,Bass Metals,.009,-,599,.009,.01,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,.018,.018,BAS,Bass Strait Oil Co,.018,-,5350,.018,.019,-,,-,-,-,-1.60,-,,
.086,.035,.046,.044,BSR,Bassari Res,.046,+.2,12151,.046,.047,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.13,.26,.44,.415,BTU,Bathurst Res,.42,-1,27589,.42,.425,-,,-,-,-,-.69,-,,
.185,.095,.115,.11,BAU,Bauxite Resources,.115,+1,6330,.115,.12,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.06,2.61,2.55,BCI,BC Iron,2.61,+11,2720,2.59,2.61,-,,-,-,-,5.36,48.7,,
.013,.006,-,-,BCD,BCD Res,.009,-,-,-,-,-,,-,.01,-,-2.00,-,,
1.763,.88,1.24,1.175,BPT,Beach Energy,1.205,-2.5,161752,1.205,1.21,1.75,f,2.43,1.19,1.45,4.25,28.4,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,.007,.007,BCN,Beacon Minerals,.007,-,1500,.006,.007,-,,-,-,-,-.12,-,,
.885,.52,.83,.79,BDR,Beadell Resources,.82,+2.5,52659,.82,.83,-,,-,-,-,-5.40,-,,
.49,.30,.435,.425,BKY,Berkeley Res,.425,-.5,5376,.425,.435,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
40.27,30.09,33.695,33.16,BHP,BHP Billiton,33.41,+25,85827,33.40,33.41,103.08,f,3.85,11.69,3.09,397.33,8.4,,
.085,.008,.012,.012,BGS,Birimian Gold,.012,+.1,5000,.01,.016,-,,-,-,-,-1.32,-,,
.12,.06,.07,.07,BFE,Black Fire Minerals,.07,-,1000,.072,.084,-,,-,-,-,-1.27,-,,
.33,.176,.26,.245,BMZ,Black Mountain,.25,-,1630,.25,.26,-,,-,-,-,-1.28,-,,
.105,.071,.085,.08,BMZO,  opt may15,.085,+1.4,1026,.08,.09,-,,-,-,-,-,-,,
.036,.017,.019,.019,BLR,Black Range Min,.019,-,850,.018,.019,-,,-,-,-,-.18,-,,
.009,.002,.004,.004,BRD,Black Ridge Min,.004,-,8498,.004,.005,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,.215,.215,BGG,Blackgold Int'l,.215,-,135,.20,.215,-,,-,.09,-,3.80,5.7,,
.355,.14,.20,.19,BLK,Blackham Res,.195,+.5,705,.19,.195,-,,-,-,-,-2.01,-,,
1.937,.376,1.07,1.045,BTR,Blackthorn Res,1.045,-1,4352,1.04,1.045,-,,-,-,-,-2.85,-,,
.31,.115,.155,.15,BWD,Blackwood Corp,.15,-,200,.15,.155,-,,-,-,-,-1.10,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.51,-,,
.25,.08,-,-,BGH,Bligh Res,.08,-,-,.08,.16,-,,-,-,-,-.73,-,,
.018,.002,-,-,BDI,Blina Minerals,.003,-,-,-,-,-,,-,-,-,-.49,-,,
.115,.051,.055,.053,BUL,Blue Energy,.055,-,700,.053,.055,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,.195,.21,-,,-,-,-,-,-,,
.125,.046,.05,.05,BOE,Boss Resources,.05,-,2586,.05,.055,-,,-,-,-,-.86,-,,
.089,.015,.02,.02,BML,Botswana Metals,.02,+.4,2000,.018,.02,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.80,.80,BOC,Bougainville Copper,.80,-,100,.78,.805,-,,-,.38,-,-.42,-,,
.08,.022,-,-,BGD,Boulder Steel,.026,-,-,-,-,-,,-,.02,-,-.19,-,,
.043,.016,.02,.02,BUY,Bounty Oil & Gas,.02,-,4055,.02,.021,-,,-,-,-,.11,18.2,,
.041,.023,-,-,BWN,Bowen Energy,.023,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,-,-,BMG,Brazilian Metal Grp,.017,-,-,.005,.016,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.028,-,-,BZL,BrazIron,.028,-,-,-,-,-,,-,-,-,-1.18,-,,
.075,.013,.017,.015,BRW,Breakaway Res,.015,-.4,9100,.016,.018,-,,-,-,-,-1.32,-,,
.22,.15,-,-,BRB,Breaker Res,.15,-,-,-,-,-,,-,-,-,-,-,,
.06,.016,-,-,BRBO,  opt dec14,.016,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,.099,.095,BUT,Bright Star Res,.099,+.4,9601,.093,.10,-,,-,-,-,-.79,-,,
.04,.015,-,-,BUTO,  opt oct12,.02,-,-,.005,.02,-,,-,-,-,-,-,,
.125,.05,.05,.05,BTN,Brighton Min,.05,-,84,.05,.05,-,,-,-,-,-6.65,-,,
.135,.08,.125,.125,BPL,Broken Hill Prospecting,.125,+2,40,.105,.12,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.017,-,-,-,-,-,,-,-,-,-,-,,
.145,.048,.05,.05,BMY,Brumby Res,.05,+.2,3907,.048,.05,-,,-,-,-,-2.40,-,,
.105,.042,.067,.061,BCC,Buccaneer Energy,.066,+.4,55817,.065,.067,-,,-,-,-,-2.13,-,,
.051,.005,.01,.01,BCCO,  opt nov12,.01,+.1,4000,.009,.011,-,,-,-,-,-,-,,
.40,.125,.15,.145,BAB,Bullabulling Gold,.145,+.5,597,.145,.15,-,,-,-,-,-,-,,
.16,.05,.05,.05,BNR,Bulletin Res,.05,-,3530,.05,.055,-,,-,-,-,-11.91,-,,
.095,.032,.04,.037,BYR,Burey Gold,.037,-.1,6214,.036,.037,-,,-,-,-,-.26,-,,
.046,.02,.029,.028,BUR,Burleson Energy,.028,-.1,3950,.026,.028,-,,-,-,-,-.36,-,,
.01,.002,.004,.004,BUROA,  opt sep13,.004,-,2475,.003,.004,-,,-,-,-,-,-,,
3.85,.58,3.00,2.91,BRU,Buru Energy,2.91,-4,8283,2.91,2.93,-,,-,-,-,-2.51,-,,
.285,.095,.195,.17,BUX,Buxton Res,.19,+.5,11500,.19,.195,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.04,-,-,-,-,-,,-,-,-,-,-,,
.145,.031,-,-,CBS,Cabral Res,.048,-,-,.039,.044,-,,-,-,-,-1.21,-,,
1.625,1.32,1.40,1.37,CGH,Calibre Grp,1.40,+4,2576,1.40,1.43,-,,-,-,-,-,-,,
.05,.016,.016,.016,CUU,Callabonna Uranium,.016,-,1,.016,.017,-,,-,-,-,-16.66,-,,
.70,.22,.255,.22,CAY,Canyon Res,.22,-2,6148,.22,.30,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.09,-,-,-,-,-,,-,-,-,-1.74,-,,
.59,.27,.30,.285,CFE,Cape Lambert Res,.29,+1,6072,.28,.29,-,,-,-,-,1.26,23.0,,
.047,.01,.013,.013,CMY,Capital Min,.013,-.2,500,.013,.018,-,,-,-,-,-.27,-,,
2.17,.39,.58,.52,CLR,Carabella Res,.56,+4,3907,.555,.56,-,,-,-,-,-6.31,-,,
.23,.031,.054,.05,CRB,Carbine Res,.054,+.5,1484,.05,.059,-,,-,-,-,-5.88,-,,
.14,.07,.08,.08,CNQ,Carbine Tungsten,.08,-.2,3017,.08,.087,-,,-,-,-,-1.58,-,,
.221,.05,.053,.053,CNX,Carbon Energy,.053,-,118,.054,.057,-,,-,-,-,-2.66,-,,
1.72,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.259,.031,-,-,CBP,Carbon Polymers,.04,-,-,.04,.06,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.099,.095,CVN,Carnarvon Pet,.099,+.4,5410,.095,.099,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.031,-,-,.028,.035,-,,-,-,-,-12.05,-,,
.023,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.37,.35,CAP,Carpentaria Expl,.37,+2,120,.34,.36,-,,-,-,-,.21,176.2,,
.56,.24,.31,.295,CRK,Carrick Gold,.31,+1,240,.305,.32,-,,-,-,-,-1.50,-,,
.012,.003,.007,.006,CIG,Caspian Oil & Gas,.006,-,3823,.006,.007,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.125,-,-,-,-,-,,-,-,-,-,-,,
.385,.185,-,-,CDT,Castle Minerals,.22,-,-,.19,.25,-,,-,-,-,-4.80,-,,
.60,.055,.21,.205,CGT,Castlemaine Gold,.21,+.5,2012,.21,.215,-,,-,-,-,-10.70,-,,
.555,.35,-,-,CYL,Catalyst Metals,.435,-,-,-,-,-,,-,-,-,-4.29,-,,
.225,.09,.135,.135,CXU,Cauldron Energy,.135,-,535,.145,.15,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.38,.185,.195,.185,CAZ,Cazaly Res,.195,+.5,872,.19,.195,-,,-,-,-,3.41,5.7,,
.38,.13,-,-,CNL,Celamin Hldgs,.16,-,-,-,-,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,.13,-,,-,-,-,-,-,,
.24,.03,-,-,CNLO,  opt mar14,.06,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.33,.32,CTM,Centaurus Metals,.325,+.5,1054,.325,.335,-,,-,-,-,-7.42,-,,
.10,.035,.046,.046,CNS,Centius Gold,.046,-,300,.046,.055,-,,-,-,-,-,-,,
.061,.022,.026,.024,CVR,Central Asia Res,.026,+.1,7784,.025,.026,-,,-,-,-,-.71,-,,
.135,.042,.105,.10,CTP,Central Petroleum,.105,-.5,60995,.10,.105,-,,-,-,-,-1.79,-,,
.041,.015,.034,.032,CTPO,  opt mar14,.034,+.3,2166,.031,.034,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.069,-,-,.055,.067,-,,-,-,-,-1.61,-,,
