ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4903.2 at 16:34 24/3/2010  Report at 19:06 Wednesday 24/3/2010. Processed 19:36 Wednesday 24/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.77,0.025,0.435,0.43,CAHOB,  opt oct11,0.435,1.5,39,0.435,0.60,-,,-,-,-,-,-
0.20,0.20,0.20,0.20,CAHR,  rts09aprd,0.20,,3,0.20,0.30,-,,-,-,-,-,-
0.125,0.06,-,-,CYL,Catalyst Metals,0.125,,-,0.105,0.12,-,,-,-,-,-0.9,-
0.57,0.185,0.34,0.33,CXU,Cauldron Energy,0.33,-1,370,0.33,0.335,-,,-,-,-,-8.74,-
0.515,0.145,0.41,0.395,CAZ,Cazaly Res,0.395,,5603,0.395,0.405,-,,-,-,-,-1.39,-
0.32,0.058,-,-,CAZO,  opt feb11,0.225,,-,0.16,0.225,-,,-,-,-,-,-
0.19,0.037,0.185,0.175,CBH,CBH Res Ltd,0.175,,27475,0.175,0.18,-,,-,0.09,-,1.42,12.3
4.24,1.67,4.17,4.04,CEY,Centennial Coal,4.07,-6,29109,4.05,4.08,8,p,1.98,1.87,1.97,15.8,25.8
0.091,0.04,-,-,CVR,Central Asia Res,0.052,,-,0.048,0.054,-,,-,-,-,-2.82,-
0.235,0.074,0.09,0.087,CTP,Central Pet,0.088,0.1,8467,0.088,0.089,-,,-,-,-,-1.6,-
0.12,0.035,0.04,0.04,CTPO,  opt mar14,0.04,0.1,100,0.04,0.043,-,,-,-,-,-,-
0.059,0.002,0.003,0.003,CTPOA,  opt jun10,0.003,0.1,2000,0.002,0.004,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.042,,-,0.045,0.057,-,,-,-,-,-0.47,-
0.80,0.17,0.50,0.50,CXM,Centrex Metals,0.50,,150,0.495,0.505,-,,-,-,-,-1.34,-
2.59,1.36,2.12,2.10,CGX,CGA Min Ltd,2.10,1,41,2.00,2.10,-,,-,-,-,1.86,112.9
0.68,0.10,0.41,0.395,CHN,Chalice Gold Mines,0.41,2,3742,0.41,0.42,-,,-,-,-,-3.81,-
0.036,0.009,0.032,0.028,CHM,Chameleon Min NL,0.032,0.2,121343,0.029,0.032,-,,-,-,-,0.13,24.6
0.20,0.07,0.185,0.18,CHZ,Chesser Res,0.18,,7890,0.18,0.185,-,,-,-,-,-1.71,-
0.35,0.056,0.215,0.21,CYU,China Yunnan Copper,0.21,,1100,0.21,0.225,-,,-,-,-,-1.89,-
0.55,0.056,-,-,CYS,Chrysalis Res,0.28,,-,0.23,0.26,-,,-,-,-,-2.31,-
0.31,0.006,0.11,0.11,CYSO,  opt jun13,0.11,-2,150,0.10,0.11,-,,-,-,-,-,-
0.465,0.11,0.40,0.385,CGG,Citadel Resource Grp,0.39,,42304,0.38,0.40,-,,-,-,-,-0.75,-
0.215,0.08,0.105,0.099,CTO,Citigold Corp Ltd,0.105,0.5,40384,0.10,0.105,-,,-,-,-,-0.26,-
0.013,0.002,0.003,0.003,CVI,Cityview Corp,0.003,,75000,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.083,-,-,CLY,Clancy Explore,0.17,,-,0.15,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.15,0.145,CGV,Clean Global Energy,0.145,,5879,0.14,0.145,-,,-,-,-,-1.12,-
0.099,0.016,0.055,0.055,CLU,Cloncurry Metals,0.055,0.4,1940,0.055,0.057,-,,-,0.06,-,-4.7,-
0.009,0.003,0.005,0.005,CFR,Cluff Res,0.005,0.1,1000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,5000,0.001,0.002,-,,-,-,-,-,-
108.50,71.38,90.01,87.66,CNA,Coal & Allied Ind  ,88.81,-135,79,88.80,88.81,510,f,1.33,16.99,5.74,676.2,13.1
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.36,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.04,,-,-,-,-,,-,-,-,-1.03,-
2.59,0.86,2.30,2.23,CZA,Coal of Africa,2.26,4,5237,2.25,2.26,-,,-,-,-,-11.36,-
0.50,0.025,0.50,0.475,CPL,Coalspur Mines,0.485,,7177,0.485,0.49,-,,-,-,-,-2.31,-
0.40,0.012,0.40,0.385,CPLO,  opt jun11,0.40,1.5,1631,0.40,0.45,-,,-,-,-,-,-
0.42,0.15,0.34,0.33,CWK,Coalworks Ltd,0.33,-0.5,1287,0.32,0.33,-,,-,0.13,-,-1.8,-
0.425,0.05,0.185,0.18,CCU,Cobar Cons,0.18,,913,0.175,0.185,-,,-,-,-,-1.64,-
0.535,0.235,0.365,0.355,COK,Cockatoo Coal,0.36,1,13535,0.355,0.365,-,,-,0.21,-,-13.94,-
26.54,12.50,17.22,17.02,CXC,Coeur d'Alene Mines  1:1,17.17,,29,17.10,17.20,-,,-,27.67,-,-49.7,-
0.051,0.036,0.051,0.051,CRL,Comet Res,0.051,0.1,100,0.05,0.051,-,,-,-,-,-1.74,-
0.50,0.225,0.285,0.28,COI,Comet Ridge Ltd,0.285,2,189,0.27,0.285,-,,-,-,-,-13.41,-
0.23,0.049,0.17,0.17,CNK,Condor Nickel,0.17,-1,500,0.15,0.17,-,,-,-,-,-0.16,-
0.795,0.20,0.415,0.38,CQT,Conquest Min,0.40,3,50502,0.395,0.40,-,,-,-,-,-0.14,-
0.15,0.023,0.075,0.075,CSD,Consolidated Tin Min,0.075,,600,0.075,0.08,-,,-,-,-,-1.1,-
0.025,0.007,0.02,0.016,CSDO,  opt dec13,0.02,-0.5,5350,0.02,0.024,-,,-,-,-,-,-
0.09,0.04,-,-,CCC,Contl Coal Ltd,0.048,,-,-,-,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.021,,-,-,-,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.085,,-,0.085,0.11,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.016,0.035,-,,-,-,-,-,-
0.55,0.295,0.505,0.495,COE,Cooper Energy Ltd,0.50,,9609,0.49,0.50,-,,-,0.45,-,7.1,7.0
0.053,0.011,0.025,0.025,CRJ,Copper Range Ltd,0.025,-0.1,362,0.025,0.028,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.06,0.09,0.087,CSE,Copper Strike Ltd,0.087,0.2,411,0.087,0.09,-,,-,-,-,-1.42,-
0.19,0.03,-,-,COY,Coppermoly Ltd,0.11,,-,0.11,0.115,-,,-,-,-,-2.89,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.073,-,,-,-,-,-,-
0.233,0.12,0.15,0.135,CRC,Cortona Res,0.145,,18722,0.145,0.15,-,,-,-,-,-1.28,-
0.08,0.025,0.065,0.061,CRCO,  opt jan12,0.061,-1,280,0.06,0.067,-,,-,-,-,-,-
0.13,0.07,0.099,0.096,CVX,Corvette Res Ltd,0.099,0.1,2000,0.096,0.099,-,,-,-,-,-6.48,-
0.099,0.012,0.017,0.017,CGM,Cougar Metals NL,0.017,-0.1,25811,0.017,0.018,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.20,CVY,Coventry Res,0.20,,950,0.195,0.20,-,,-,-,-,-1.28,-
0.29,0.096,0.17,0.17,CRE,Crescent Gold,0.17,,150,0.16,0.17,-,,-,-,-,-6.24,-
0.235,0.049,0.10,0.10,CUX,Crossland Uranium,0.10,,372,0.093,0.10,-,,-,-,-,-1.3,-
0.40,0.08,0.26,0.26,CAS,Crusader Res,0.26,,206,0.255,0.275,-,,-,-,-,-2.51,-
6.59,1.85,5.04,4.86,CDU,Cudeco Ltd,4.89,-9,3460,6.00,4.85,-,,-,-,-,0.42,1164.3
0.295,0.109,0.23,0.22,CUE,CUE Energy Resource,0.225,0.5,6615,0.225,0.23,-,,-,0.09,-,0.6,37.5
0.086,0.029,-,-,CUL,Cullen Res,0.046,,-,0.042,0.045,-,,-,-,-,-0.94,-
0.60,0.25,-,-,CUY,Curnamona Energy,0.28,,-,0.28,0.30,-,,-,-,-,-0.5,-
0.09,0.03,0.05,0.05,DGR,D'aguilar Gold,0.05,,5750,0.049,0.05,-,,-,-,-,2.11,2.4
0.15,0.049,0.088,0.088,DTM,Dart Min NL,0.088,-0.1,300,0.08,0.088,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.067,0.022,-,-,DEG,De Grey Min,0.031,,-,0.032,0.036,-,,-,-,-,-0.36,-
0.47,0.14,0.235,0.23,DYL,Deep Yellow Ltd,0.23,-0.5,6266,0.23,0.235,-,,-,-,-,-0.28,-
0.25,0.042,0.175,0.175,DSN,Desert Energy,0.175,0.5,118,0.175,0.18,-,,-,-,-,-4.73,-
0.04,0.004,-,-,DSNO,  opt apr10,0.004,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.095,0.105,0.10,DRX,Diatreme Res,0.105,-0.5,4850,0.105,0.11,-,,-,-,-,-1.6,-
1.33,0.335,-,-,DIO,Dioro Explore NL,1.27,,-,-,-,-,,-,0.96,-,-1.27,-
0.845,0.18,0.805,0.775,DML,Discovery Metals,0.775,-1.5,5946,0.775,0.78,-,,-,-,-,-2.19,-
0.39,0.07,0.39,0.385,DMM,DMC Min Ltd,0.39,,14421,0.39,0.395,-,,-,-,-,-14.1,-
5.69,2.54,2.87,2.71,DOM,Dominion Min,2.73,-10,6395,2.72,2.75,10,,2.01,1.03,3.66,20.08,13.6
0.26,0.15,0.26,0.21,DRM,Doray Min Ltd,0.215,-0.5,8917,0.215,0.22,-,,-,-,-,-,-
0.28,0.175,0.21,0.21,DUO,Dourado Res Ltd,0.21,-0.5,200,0.205,0.215,-,,-,-,-,-,-
0.09,0.042,0.054,0.042,DUOO,  opt nov14,0.054,-0.1,2200,0.042,0.055,-,,-,-,-,-,-
0.12,0.046,0.087,0.086,DRA,Dragon Min Ltd,0.086,,9368,0.084,0.087,-,,-,0.06,-,-1.08,-
0.29,0.115,0.215,0.21,DMG,Dragon Mountain Gold,0.215,1,1425,0.215,0.22,-,,-,-,-,-3.47,-
0.37,0.07,0.16,0.155,DRK,Drake Res,0.155,0.5,880,0.16,0.165,-,,-,-,-,3.02,5.1
0.11,0.017,0.082,0.08,DLS,Drillsearch Energy,0.08,-0.1,37181,0.079,0.083,-,,-,0.04,-,-0.73,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.039,,-,0.039,0.045,-,,-,-,-,-2.53,-
0.11,0.015,-,-,DVM,DVM Intl  Ltd,0.077,,-,0.06,0.077,-,,-,-,-,-4.56,-
-,-,-,-,DVMN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.091,0.24,0.23,DMA,Dynasty Metals,0.24,-1,1868,0.23,0.24,-,,-,-,-,-6.92,-
0.085,0.03,-,-,EYE,Eagle Eye Metals,0.051,,-,0.047,0.05,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.029,,-,0.03,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.031,-,-,ECM,East Coast Min,0.043,,-,0.043,0.051,-,,-,-,-,-3.37,-
0.25,0.076,-,-,EER,East Energy Resource,0.089,,-,0.08,0.089,-,,-,-,-,-0.83,-
0.90,0.173,0.30,0.30,ECU,Eastern Corp,0.30,2,757,0.30,0.305,-,,-,-,-,-4.1,-
0.15,0.054,0.12,0.11,EFE,Eastern Iron,0.12,1,400,0.11,0.135,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.01,,-,0.013,0.02,-,,-,-,-,-,-
1.165,0.645,0.90,0.88,ESG,Eastern Star Gas,0.90,1.5,25385,0.895,0.90,-,,-,-,-,-0.8,-
0.10,0.018,0.093,0.088,EAR,Echo Res,0.088,-0.2,920,0.072,0.087,-,,-,-,-,-1.75,-
0.20,0.03,0.10,0.099,EDE,Eden Energy Ltd,0.099,,1027,0.099,0.10,-,,-,-,-,-0.18,-
16.32,13.01,13.70,13.51,EAU,Eldorado Gold cdi  1:1,13.60,-3,4053,13.56,13.84,-,,-,-,-,-,-
0.033,0.007,0.021,0.02,EDM,Eldore Min,0.021,0.1,38949,0.02,0.021,-,,-,-,-,-0.43,-
-,-,-,-,EDMOA,  opt dec12,-,,-,0.004,-,-,,-,-,-,-,-
0.21,0.022,-,-,EKM,Eleckra Mines,0.10,,-,0.095,0.10,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.037,,-,0.036,0.04,-,,-,-,-,-,-
0.57,0.125,0.40,0.395,ELM,Elemental Min,0.395,1.5,758,0.375,0.395,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.17,0.20,-,,-,-,-,-,-
0.28,0.19,0.22,0.22,ELT,Elementos Ltd,0.22,,250,0.20,0.22,-,,-,-,-,-2.12,-
0.095,0.033,0.043,0.043,EXR,Elixir Pet Ltd,0.043,,582,0.043,0.044,-,,-,-,-,-5.9,-
0.465,0.092,0.15,0.145,ELK,ELK Pet,0.15,0.5,968,0.145,0.15,-,,-,-,-,-5.92,-
0.071,0.033,0.042,0.038,EMR,Emerald Oil & Gas,0.039,-0.2,37755,0.039,0.04,-,,-,-,-,-2.23,-
1.06,0.185,0.51,0.50,EMG,Emergent Res,0.51,1,1212,0.495,0.52,-,,-,-,-,-3.54,-
0.745,0.047,-,-,EMGO,  opt sep10,0.29,,-,0.29,0.32,-,,-,-,-,-,-
0.435,0.097,0.21,0.21,ERM,Emmerson Res,0.21,,402,0.21,0.22,-,,-,-,-,-1.15,-
0.018,0.007,0.008,0.007,EGO,Empire Oil & Gas,0.007,,78249,0.007,0.008,-,,-,-,-,-0.02,-
0.135,0.031,0.072,0.072,ERL,Empire Res,0.072,0.2,900,0.072,0.09,-,,-,-,-,-1.95,-
0.315,0.059,0.14,0.14,EMU,EMU Nickel NL,0.14,,135,0.14,0.15,-,,-,-,-,-2.06,-
0.48,0.062,0.33,0.33,ENR,Encounter Res,0.33,,295,0.33,0.345,-,,-,-,-,-2.77,-
0.23,0.11,0.125,0.11,EMX,Energia Min Ltd,0.11,-1.5,736,0.11,0.12,-,,-,-,-,-3.26,-
0.41,0.18,0.23,0.215,EMA,Energy And Min,0.22,,1679,0.225,0.235,-,,-,-,-,-1.8,-
0.089,0.038,-,-,EMAO,  opt jul11,0.052,,-,0.049,0.052,-,,-,-,-,-,-
1.17,0.40,0.62,0.60,EME,Energy Metals Ltd,0.60,-4,241,0.605,0.64,-,,-,-,-,-1.78,-
28.28,17.66,20.08,19.56,ERA,Energy Res,19.62,-21,3980,19.58,19.65,39,f,3.66,5.10,1.99,142.9,13.7
0.72,0.25,0.375,0.34,EWC,Energy World Corp,0.345,-3,21061,0.345,0.35,-,,-,0.30,-,3.02,11.4
0.305,0.05,0.215,0.195,ETE,Entek Energy Ltd,0.215,2,1435,0.21,0.215,-,,-,-,-,-1.44,-
0.65,0.081,0.20,0.18,ENT,Enterprise Metals,0.18,-2,310,0.18,0.195,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.06,,-,0.063,0.14,-,,-,-,-,-,-
0.11,0.027,0.07,0.07,EVG,Envirogold Ltd,0.07,,784,0.068,0.07,-,,-,-,-,0.4,17.5
0.025,0.012,0.013,0.013,EVGO,  opt dec11,0.013,-0.2,800,0.013,0.016,-,,-,-,-,-,-
0.14,0.037,-,-,EPS,Epsilon Energy,0.056,,-,0.056,0.059,-,,-,-,-,-1.03,-
0.045,0.017,0.019,0.019,EQX,Equatorial Coal,0.019,,200,0.019,0.02,-,,-,-,-,-1.24,-
4.78,2.04,3.97,3.88,EQN,Equinox Min Ltd cdi,3.92,5,10067,3.88,3.95,-,,-,-,-,-30.1,-
0.125,0.03,0.038,0.038,ERO,ERO Min Ltd,0.038,,1200,0.038,0.043,-,,-,-,-,-6.4,-
0.225,0.085,0.095,0.095,ERH,Eromanga Hydro,0.095,,137,0.095,0.10,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.075,0.042,0.055,0.055,ERN,Erongo Energy,0.055,-0.1,200,0.055,0.061,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.053,,-,0.053,0.10,-,,-,-,-,-3.94,-
0.017,0.003,0.008,0.008,EPR,Essential Pet,0.008,,1000,0.007,0.009,-,,-,-,-,-3.17,-
133.49,110.60,117.51,117.20,GOLD,ETFS Metals etfs gold,117.40,-17,137,117.40,117.93,-,,-,-,-,63.17,185.8
0.24,0.145,0.15,0.15,ETH,Ethan Min Ltd,0.15,,225,0.15,0.155,-,,-,-,-,-4.67,-
0.164,0.025,0.12,0.115,EKA,Eureka Energy Ltd,0.115,,1133,0.115,0.12,-,,-,-,-,0.3,38.3
0.35,0.095,-,-,EUG,Eurogold Ltd,0.19,,-,0.19,0.22,-,,-,-,-,9.96,1.9
0.275,0.085,0.11,0.10,EPG,European Gas,0.10,-1,2325,0.096,0.11,-,,-,-,-,-4.31,-
0.185,0.033,0.12,0.12,EDS,Every Day Mine Serv,0.12,-0.5,600,0.12,0.125,-,,-,0.11,-,-2.17,-
0.024,0.008,0.012,0.011,EXM,Excalibur Min,0.012,,67320,0.011,0.012,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.005,,-,0.004,0.005,-,,-,-,-,-,-
0.35,0.088,0.25,0.245,EXS,Exco Res Ltd,0.245,-0.5,2100,0.245,0.25,-,,-,-,-,-1.37,-
0.30,0.02,0.29,0.25,EXE,Exoma Energy Ltd,0.28,3,15103,0.275,0.28,-,,-,-,-,-5.62,-
0.098,0.003,0.084,0.068,EXEO,  opt mar11,0.075,1,8830,0.075,0.078,-,,-,-,-,-,-
0.175,0.075,0.175,0.15,EXEOA,  opt sep12,0.17,2,6105,0.155,0.175,-,,-,-,-,-,-
11.45,3.189,8.10,7.80,EXT,Extract Res,8.00,-3,2215,7.97,8.10,-,,-,-,-,-4.96,-
0.11,0.02,0.082,0.079,FAS,Fairstar Res,0.079,,24028,0.077,0.079,-,,-,-,-,-12.4,-
0.049,0.012,0.025,0.021,FASOA,  opt aug11,0.021,-0.2,8743,0.021,0.025,-,,-,-,-,-,-
0.30,0.061,0.255,0.24,FCN,Falcon Min Ltd,0.245,1,10608,0.245,0.25,-,,-,-,-,-0.31,-
0.044,0.002,-,-,FRV,Fall River Res cdi,0.021,,-,0.022,0.026,-,,-,-,-,-2.1,-
0.19,0.04,0.125,0.12,FEL,FE Ltd,0.125,0.5,6516,0.125,0.13,-,,-,-,-,-2.47,-
1.15,0.22,1.04,0.965,FRS,FerrAus Ltd,0.975,-6.5,6616,0.975,0.985,-,,-,-,-,-3.84,-
0.27,0.06,0.105,0.10,FWL,Ferrowest Ltd,0.10,,311,0.096,0.105,-,,-,-,-,-1.49,-
0.08,0.003,0.005,0.005,FWLO,  opt jun10,0.005,0.2,790,0.005,0.01,-,,-,-,-,-,-
0.18,0.031,0.16,0.16,FCR,Ferrum Crescent,0.16,0.5,1000,0.155,0.16,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.02,-,,-,-,-,-,-
0.44,0.25,0.32,0.32,FND,Finders Res,0.32,,200,0.31,0.33,-,,-,-,-,-5.73,-
0.059,0.017,0.032,0.032,FSE,Firestone Energy,0.032,,7770,0.032,0.033,-,,-,-,-,-0.17,-
0.155,0.037,0.061,0.06,FAR,First Aust Res,0.06,,4697,0.06,0.061,-,,-,-,-,-0.41,-
0.25,0.072,0.12,0.12,FIS,Fission Energy,0.12,1,500,0.12,0.135,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.016,0.045,-,,-,-,-,-,-
0.197,0.052,0.145,0.135,FMS,Flinders Mines,0.14,0.5,148708,0.135,0.14,-,,-,-,-,-0.4,-
0.081,0.022,0.057,0.055,FML,Focus Min Ltd,0.056,-0.1,158046,0.055,0.056,-,,-,-,-,1.22,4.6
0.22,0.072,0.16,0.155,FTE,Forte Energy NL,0.155,-0.5,7098,0.155,0.16,-,,-,-,-,-0.57,-
5.57,2.26,4.91,4.81,FMG,Fortescue Metals Grp,4.81,2,52592,4.81,4.82,-,,-,-,-,-16.13,-
0.33,0.10,0.16,0.155,FXR,Fox Res,0.16,0.5,1130,0.155,0.16,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.105,0.012,0.082,0.076,FNT,Frontier Res,0.077,0.1,7009,0.077,0.079,-,,-,-,-,-0.85,-
0.055,0.009,0.041,0.035,FNTO,  opt dec10,0.041,0.8,3682,0.033,0.041,-,,-,-,-,-,-
2.40,0.345,1.235,1.195,GXY,Galaxy Res,1.195,-1.5,5590,1.195,1.215,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.04,,-,0.035,0.045,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.097,GCY,Gascoyne Res Ltd,0.097,,1023,0.10,0.11,-,,-,-,-,-0.2,-
0.10,0.045,-,-,GML,Gateway Min,0.05,,-,0.045,0.05,-,,-,-,-,-0.81,-
0.06,0.02,0.03,0.03,GBX,GB Energy Ltd,0.03,-1.3,2000,0.03,0.043,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.145,0.125,GBZ,GBM Rsources Ltd,0.145,1,8666,0.13,0.145,-,,-,-,-,-1.84,-
0.11,0.003,0.003,0.003,GBZO,  opt jun10,0.003,-1.7,750,0.003,0.02,-,,-,-,-,-,-
0.215,0.135,0.15,0.145,GMM,General Min Corp,0.15,1,250,0.145,0.15,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.12,,-,0.08,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.165,,-,0.16,0.17,-,,-,-,-,0.61,27.0
0.185,0.019,-,-,GPR,Geopacific Res,0.145,,-,0.15,0.16,-,,-,-,-,-0.63,-
0.46,0.27,-,-,GHT,Geothermal Res,0.27,,-,0.27,0.30,-,,-,-,-,-0.81,-
1.30,0.53,1.13,1.105,GBG,Gindalbie Metals,1.12,2,17001,1.11,1.125,-,,-,-,-,-0.95,-
0.091,0.024,0.038,0.036,GIP,Gippsland Ltd,0.036,-0.1,5993,0.036,0.038,-,,-,-,-,-0.66,-
2.10,0.358,2.05,1.95,GIR,Giralia Res NL,2.05,12,8835,2.04,2.05,-,,-,-,-,0.1,2050.0
0.48,0.03,0.41,0.39,GLA,Gladiator Res,0.39,1,1711,0.39,0.40,-,,-,-,-,-0.52,-
0.17,0.018,0.019,0.018,GLN,Gleneagle Gold,0.019,0.1,7341,0.018,0.019,-,,-,-,-,-2,-
0.096,0.027,0.096,0.092,GGY,Glengarry Res,0.092,0.3,27410,0.09,0.092,-,,-,-,-,-1.4,-
0.155,0.015,-,-,GSC,Global Geoscience,0.066,,-,0.067,0.074,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.015,,-,0.016,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.05,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,0.475,0.47,GFE,Global Iron Ltd,0.47,-0.5,33,0.45,0.47,-,,-,-,-,-3.7,-
0.115,0.021,0.071,0.07,GNI,Global Nickel Invest,0.07,,2376,0.07,0.074,-,,-,-,-,-3.38,-
0.05,0.01,0.015,0.015,GNIOA,  opt jun12,0.015,-0.2,5000,0.014,0.017,-,,-,-,-,-,-
0.295,0.105,0.11,0.11,GBP,Global Pet,0.11,,2855,0.11,0.115,-,,-,-,-,-5.26,-
0.38,0.10,0.185,0.18,GBE,Globe Metals & Mining,0.18,-0.5,390,0.18,0.19,-,,-,-,-,-5.49,-
10.35,4.52,10.28,9.93,GCL,Gloucester Coal,10.02,21,496,9.75,10.02,13.5,,5.06,2.21,1.35,68.3,14.7
0.125,0.039,-,-,GME,GME Res Ltd,0.077,,-,0.079,0.088,-,,-,-,-,-0.15,-
0.077,0.006,0.032,0.031,GOA,Gold Anomaly Ltd,0.031,-0.1,5150,0.031,0.033,-,,-,-,-,-,-
0.035,0.001,0.015,0.015,GOAOA,  opt jun12,0.015,-0.2,2000,0.015,0.021,-,,-,-,-,-,-
0.98,0.011,0.29,0.28,GDO,Gold One Int Ltd,0.29,1,11596,0.285,0.29,-,,-,-,-,-6.08,-
0.155,0.004,0.09,0.09,GDOO,  opt oct12,0.09,0.9,32,0.09,0.095,-,,-,-,-,-,-
0.037,0.01,0.019,0.019,GCR,Golden Cross,0.019,0.2,310,0.018,0.019,-,,-,-,-,-0.46,-
0.07,0.02,0.051,0.051,GED,Golden Deeps,0.051,0.1,217,0.051,0.054,-,,-,-,-,-0.98,-
0.082,0.028,0.039,0.038,GGP,Golden Gate Pet,0.038,0.1,30752,0.038,0.039,-,,-,-,-,-4.6,-
0.029,0.011,0.017,0.017,GGPO,  opt aug12,0.017,,7180,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.095,0.085,GMR,Golden Rim Res,0.085,-1,4211,0.088,0.092,-,,-,-,-,-1.22,-
0.21,0.037,0.072,0.063,GDN,Golden State Res,0.064,-0.4,235329,0.064,0.065,-,,-,-,-,-1.27,-
0.015,0.004,0.009,0.007,GDNOA,  opt nov10,0.008,,100735,0.007,0.008,-,,-,-,-,-,-
0.04,0.005,0.038,0.038,GTX,Golden Tiger Min,0.038,,1000,0.038,0.044,-,,-,-,-,1.33,2.9
1.06,0.29,0.78,0.74,GWR,Golden West Res,0.755,-2.5,523,0.73,0.755,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.045,,-,0.02,0.048,-,,-,-,-,-,-
0.915,0.235,-,-,GMX,Goldminex Res,0.245,,-,0.245,0.25,-,,-,-,-,-3.62,-
0.081,0.015,0.038,0.036,GSE,Goldsearch Ltd,0.036,,2190,0.036,0.039,-,,-,-,-,0.24,15.0
0.097,0.008,0.02,0.019,GDA,Gondwana Res,0.019,,8200,0.019,0.02,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.014,,-,0.014,-,-,,-,-,-,-,-
0.021,0.001,0.002,0.002,GDAOC,  opt jun10,0.002,-0.2,230,0.002,0.003,-,,-,-,-,-,-
0.009,0.003,0.007,0.007,GGE,Grand Gulf Energy,0.007,,26543,0.006,0.008,-,,-,-,-,-1.73,-
