ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4316.3 at 2012-05-15T16:42:48. Report at Tuesday, May 15, 2012. Processed Thursday at 2012-05-17T08:30:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.125,.041,.043,.041,AYN,Alcyone Res,.041,-.3,81084,.04,.041,-,,-,-,-,-.52,-,,
2.547,.882,1.08,1.02,ALK,Alkane Res,1.07,-2.5,9345,1.05,1.075,-,,-,-,-,-1.00,-,,
.615,.115,.255,.25,AGS,Alliance Res,.255,-.5,4827,.245,.255,-,,-,-,-,-1.77,-,,
4.00,.45,1.86,1.79,ALD,Allied Gold cdi,1.85,-5,279,1.70,1.86,-,,-,2.99,-,-3.03,-,,
.195,.076,.125,.12,AGE,Alligator Energy,.12,-.5,1714,.115,.12,-,,-,-,-,-.36,-,,
.076,.011,.012,.011,AYR,Alloy Res,.011,-.2,2000,.011,.013,-,,-,-,-,-.33,-,,
.15,.06,.063,.063,AYM,Altuis Mining,.063,-.6,500,.06,.065,-,,-,.08,-,-.65,-,,
.375,.19,.28,.26,AOH,Altona Min,.26,-1,7642,.26,.27,-,,-,-,-,-4.72,-,,
.23,.14,.175,.17,AJM,Altura Min,.175,-,2580,.17,.175,-,,-,-,-,-.39,-,,
2.35,.925,.98,.925,AWC,Alumina,.98,+2.5,226241,.97,.98,5.68,f,.90,1.04,5.80,5.12,19.1,,
.25,.19,.225,.22,AMU,Amadeus Energy,.225,-,13667,.22,.225,-,,-,.30,-,.35,64.3,,
.245,.17,.175,.17,AQO,Ambassador Oil & Gas,.175,-.5,1000,.175,.19,-,,-,-,-,-1.20,-,,
.052,.035,.04,.04,AQOO,  opt oct13,.04,-,2967,.04,.06,-,,-,-,-,-,-,,
1.50,.68,1.00,.95,AXZ,Amex Res,.95,-5,836,.90,.98,-,,-,-,-,-3.46,-,,
2.46,.80,.865,.80,AMX,Ampella Min,.85,-4,18233,.825,.87,-,,-,-,-,-12.25,-,,
.20,.075,-,-,AEK,Anatolia Energy,.08,-,-,-,.095,-,,-,-,-,-2.18,-,,
.30,.15,-,-,AHR,Anchor Res,.20,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.66,-,2.62,2.16,57.9,,
.027,.007,.008,.007,AAR,Anglo Aust Res,.007,-.1,9310,.007,.008,-,,-,-,-,-.11,-,,
9.48,6.32,6.35,6.32,AGG,Anglogold Ashanti cdi,6.32,-26,51,6.30,6.40,9.51,,5.87,2.60,1.50,55.83,11.3,,
.56,.35,.455,.435,AZZ,Antares Energy,.435,-2.5,3884,.435,.44,-,,-,-,-,-1.40,-,,
.31,.076,.14,.135,AZY,Antipa Min,.135,-.5,1185,.13,.135,-,,-,-,-,-.84,-,,
.13,.016,-,-,AZYO,  opt mar13,.02,-,-,.02,.029,-,,-,-,-,-,-,,
.02,.008,.008,.008,AAL,APAC Coal,.008,-.3,700,.008,.009,-,,-,-,-,-.07,-,,
1.30,.10,.18,.175,AXM,Apex Minerals,.175,-,154,.175,.18,-,,-,-,-,7.00,2.5,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.052,.06,.058,AQQ,Aphrodite Gold,.06,-,923,.058,.06,-,,-,-,-,-.49,-,,
.035,.01,.01,.01,AQQO,  opt dec13,.01,-,1350,.01,.015,-,,-,-,-,-,-,,
.20,.002,.155,.155,AOP,Apollo Cons,.155,-,175,.155,.16,-,,-,-,-,-.08,-,,
.10,.04,.045,.04,AON,Apollo Minerals,.04,-.8,11825,.039,.04,-,,-,-,-,-1.11,-,,
5.39,1.57,1.66,1.57,AQP,Aquarius Platinum,1.615,-14.5,20664,1.59,1.64,3.76,,-,-,2.33,-46.14,-,,
8.264,3.42,3.64,3.42,AQA,Aquila Res,3.54,-15,8154,3.44,3.60,-,,-,-,-,-20.60,-,,
1.18,.24,.285,.265,ARU,Arafura Resources,.27,-2,10794,.265,.275,-,,-,-,-,-1.91,-,,
.031,.005,.007,.006,ARX,ARC Explore,.006,-,21817,.006,.007,-,,-,-,-,-.41,-,,
.002,.001,.001,.001,ARXO,  opt jun12,.001,-,875,.001,.001,-,,-,-,-,-,-,,
.45,.11,.28,.265,AXE,Archer Explore,.27,-1.5,17468,.265,.27,-,,-,-,-,-1.60,-,,
.29,.081,.09,.081,ARD,Argent Minerals,.081,-.9,2638,.081,.088,-,,-,-,-,-5.10,-,,
.265,.075,.145,.13,AVK,Argentina Min,.145,+.5,2995,.145,.15,-,,-,-,-,-1.34,-,,
.10,.012,-,-,AVKO,  opt mar15,.023,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,-,-,AXT,Argo Explore,.031,-,-,.031,.035,-,,-,-,-,-2.33,-,,
.087,.039,.058,.055,ARE,Argonaut Res,.056,-.2,4980,.056,.06,-,,-,-,-,-1.62,-,,
.25,.062,-,-,AGY,Argosy Minerals,.07,-,-,.055,.068,-,,-,-,-,-1.06,-,,
.425,.14,-,-,AHK,Ark Mines,.17,-,-,.15,.17,-,,-,-,-,-6.16,-,,
.50,.325,.375,.33,AJQ,Armour Energy,.33,-4,5607,.33,.35,-,,-,-,-,-,-,,
.135,.085,.11,.105,AJQO,  opt aug14,.11,-.5,3309,.105,.115,-,,-,-,-,-,-,,
.051,.012,.02,.018,ARV,Artemis Res,.018,-.3,8052,.017,.021,-,,-,-,-,-.26,-,,
.11,.06,.07,.07,AAJ,Aruma Res,.07,-,88,.05,.069,-,,-,-,-,-.93,-,,
.054,.004,.005,.004,ATN,Ashburton Min,.004,-.1,47327,.004,.005,-,,-,-,-,-.82,-,,
.002,.002,.002,.002,ATNO,  opt apr14,.002,-,29900,.002,.005,-,,-,-,-,-,-,,
.785,.19,.22,.205,AKM,Aspire Min,.21,-1,9312,.21,.215,-,,-,-,-,-1.03,-,,
.006,.002,.002,.002,ARO,Astro Res,.002,-,7000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  optjun14d,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.133,.058,.059,.058,AHN,Athena Res,.059,+.1,840,.059,.063,-,,-,-,-,-1.44,-,,
2.02,.455,.575,.57,ATI,Atlantic,.57,-.5,2011,.53,.56,-,,-,-,-,21.10,2.7,,
.051,.028,.029,.029,ATV,Atlantic Gold,.029,+.1,1000,.029,.033,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.22,2.32,2.22,AGO,Atlas Iron,2.28,-11,153068,2.27,2.29,3.00,,7.20,.02,1.32,21.60,10.6,,
.45,.13,-,-,AYA,Attila Res,.13,-,-,-,-,-,,-,-,-,-1.75,-,,
.21,.035,.055,.055,AYAO,  opt jun14,.055,-.5,300,.04,.07,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.21,-,-,.19,.23,-,,-,-,-,-.36,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.04,.04,.04,AUK,Augur Res,.04,-,800,.04,.041,-,,-,-,-,-1.34,-,,
.357,.12,.16,.14,AEE,Aura Energy,.16,+1.5,4652,.15,.17,-,,-,-,-,-1.47,-,,
.07,.035,.035,.035,AEEO,  opt dec14,.035,-,83,.035,.049,-,,-,-,-,-,-,,
.044,.018,-,-,AGU,Aurium Res,.02,-,-,.016,.018,-,,-,-,-,-.13,-,,
.029,.002,-,-,AGUOA,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.285,.095,.095,.095,ARM,Aurora Minerals,.095,-,710,.091,.095,-,,-,-,-,-4.98,-,,
4.26,2.11,-,-,AUT,Aurora Oil & Gas,3.88,-,-,3.96,3.61,-,,-,-,-,7.38,52.6,,
.14,.021,.065,.064,AIW,Aust-American Min,.065,-,1570,.062,.065,-,,-,-,-,-5.40,-,,
.015,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.81,.70,.84,.82,AUC,Ausgold,.835,-1.5,291,.82,.85,-,,-,-,-,-.34,-,,
1.60,.60,-,-,AUCO,  opt mar13,.60,-,-,.53,.60,-,,-,-,-,-,-,,
.215,.12,-,-,AOA,Ausmon Resources,.155,-,-,.05,.13,-,,-,-,-,-2.00,-,,
.145,.03,-,-,ANW,AusNiCo,.032,-,-,-,-,-,,-,-,-,-1.20,-,,
.066,.028,.03,.03,AQC,Aust Pacific Coal,.03,-.1,4500,.029,.03,-,,-,.01,-,-.14,-,,
.16,.052,.056,.054,AQD,AusQuest,.054,-.1,1100,.052,.054,-,,-,-,-,-5.73,-,,
.44,.10,-,-,AQR,Aussie Q Res,.10,-,-,.091,.105,-,,-,-,-,-3.33,-,,
.72,.34,.48,.45,ABZ,Aust Bauxite,.48,-,250,.445,.47,-,,-,-,-,-.81,-,,
.175,.095,-,-,AKA,Aust Minerals &  Min,.14,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.007,-,-,AKAOA,  opt nov12,.011,-,-,-,-,-,,-,-,-,-,-,,
.021,.013,.016,.016,AUZ,Aust Mines,.016,-,2093,.016,.017,-,,-,-,-,-.71,-,,
.007,.003,-,-,AUZO,  opt jun13,.004,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,.065,.063,AOC,Aust Oil Co,.063,-.2,3400,.063,.074,-,,-,-,-,-2.05,-,,
.004,.001,.001,.001,AOM,Aust Oriental Min,.001,-,69020,.001,.002,-,,-,-,-,-.03,-,,
.024,.012,.015,.015,ARW,Aust Renewable,.015,+.1,5000,.014,.015,-,,-,.01,-,-.37,-,,
.165,.065,.12,.115,AOK,AusTex Oil,.115,-,5421,.115,.12,-,,-,-,-,-1.62,-,,
.044,.022,.026,.023,AKK,Austin Explore,.024,-.2,145607,.023,.024,-,,-,-,-,-,-,,
.01,.003,.004,.003,AKKOA,  opt jul13,.003,-.1,74167,.003,.004,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.062,.035,.036,.036,APG,Austpac Res,.036,-.1,12505,.036,.037,-,,-,-,-,-.02,-,,
.34,.165,.19,.19,AGD,Austral Gold,.19,-1,150,.19,.20,-,,-,-,-,4.11,4.6,,
.215,.046,.15,.14,AVI,Avalon Minerals,.14,-.5,9728,.135,.14,-,,-,-,-,-1.07,-,,
.135,.056,.076,.071,AVB,Avanco Res,.073,-.6,38811,.072,.073,-,,-,-,-,-.02,-,,
.40,.14,-,-,AVY,Avenue Res,.19,-,-,-,-,-,,-,-,-,-1.48,-,,
.28,.075,.089,.076,AVA,Aviva Corp,.076,-1.3,5066,.076,.077,-,,-,-,-,-2.52,-,,
.17,.036,.045,.036,AVZ,Avonlea Minerals,.036,-.9,10784,.036,.042,-,,-,-,-,-1.90,-,,
1.995,.872,1.665,1.64,AWE,AWE,1.65,-2,41044,1.64,1.655,-,f,-,1.65,-,-7.27,-,,
.018,.007,.009,.008,AXC,AXG Mining,.009,+.1,103400,.009,.01,-,,-,-,-,-2.15,-,,
.069,.014,.015,.014,AVQ,Axiom Min cdi,.014,-.1,36490,.013,.015,-,,-,-,-,-.66,-,,
.25,.115,.21,.20,AZK,Aziana,.20,-2,350,.20,.25,-,,-,-,-,-,-,,
.05,.021,.031,.031,AZKO,  opt sep13,.031,-,770,.031,-,-,,-,-,-,-,-,,
.99,.23,.44,.395,AZH,Azimuth Res,.44,-1.5,53028,.42,.445,-,,-,-,-,-.90,-,,
.615,.22,.25,.24,AZM,Azumah Res,.245,-,4631,.24,.245,-,,-,-,-,-6.74,-,,
.08,.022,.026,.026,AZS,Azure Minerals,.026,-,300,.026,.028,-,,-,-,-,-1.31,-,,
.032,.01,.02,.019,BMB,Balamara Res,.019,-.2,63996,.019,.02,-,,-,-,-,-.62,-,,
2.203,.46,.54,.50,BND,Bandanna Energy,.53,-1,9855,.51,.54,-,,-,-,-,.16,331.3,,
.515,.15,.16,.15,BMN,Bannerman Res,.16,-1,26704,.155,.16,-,,-,-,-,-5.28,-,,
.025,.008,.013,.012,BKP,Baraka Energy,.012,-.2,27687,.012,.013,-,,-,-,-,-.05,-,,
.04,.02,.023,.02,BAR,Barra Res,.023,+.3,2730,.023,.025,-,,-,-,-,-.23,-,,
.20,.07,-,-,BAC,Baru Resources,.075,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.015,-,-,BACO,  opt dec16,.015,-,-,-,-,-,,-,-,-,-,-,,
.644,.33,.485,.46,BSE,Base Res,.47,-1.5,1796,.46,.48,-,,-,-,-,.32,146.9,,
.295,.006,.007,.006,BSM,Bass Metals,.007,+.1,6277,.006,.007,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.036,.016,.02,.018,BAS,Bass Strait Oil Co,.02,+.1,8240,.019,.021,-,,-,-,-,-1.60,-,,
.098,.038,.055,.051,BSR,Bassari Res,.052,-.3,3834,.052,.055,-,,-,-,-,-4.35,-,,
.021,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.005,-,-,BSROA,  opt nov12,.006,-,-,-,-,-,,-,-,-,-,-,,
1.275,.55,.595,.565,BTU,Bathurst Res,.57,-2.5,34628,.565,.575,-,,-,-,-,-.69,-,,
.235,.115,.125,.125,BAU,Bauxite Resources,.125,-.5,325,.12,.125,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.18,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.03,-,-,BBXO,  opt jun14,.03,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.00,2.69,2.60,BCI,BC Iron,2.69,-4,284,2.52,2.69,-,,-,-,-,5.36,50.2,,
.016,.006,.008,.008,BCD,BCD Res,.008,-,19750,.008,.009,-,,-,.01,-,-2.00,-,,
1.763,.815,1.26,1.13,BPT,Beach Energy,1.145,-13,351257,1.135,1.15,1.75,f,2.43,1.19,1.53,4.25,26.9,,
.32,.26,.265,.265,BHU,Beacon Hill Res cdi,.265,-.5,9,.25,.32,-,,-,-,-,-,-,,
.015,.004,.007,.006,BCN,Beacon Minerals,.006,-.1,12857,.006,.007,-,,-,-,-,-.12,-,,
.995,.52,.58,.52,BDR,Beadell Resources,.565,-2.5,69125,.55,.57,-,,-,-,-,-5.40,-,,
.85,.30,.405,.37,BKY,Berkeley Res,.375,-3,2504,.375,.38,-,,-,-,-,-7.28,-,,
.335,.065,-,-,BKYO,  opt may13,.105,-,-,-,-,-,,-,-,-,-,-,,
45.09,33.46,33.86,33.46,BHP,BHP Billiton,33.86,-60,136220,33.81,33.87,103.08,f,3.85,11.69,3.04,397.33,8.5,,
.11,.021,.021,.021,BGS,Birimian Gold,.021,-,1049,.018,.021,-,,-,-,-,-1.32,-,,
.17,.071,-,-,BFE,Black Fire Minerals,.078,-,-,-,-,-,,-,-,-,-1.27,-,,
.33,.158,.265,.265,BMZ,Black Mountain,.265,-1.5,100,.265,.27,-,,-,-,-,-1.28,-,,
.105,.085,.10,.085,BMZO,  opt may15,.085,-1.5,6450,.06,.095,-,,-,-,-,-,-,,
.04,.017,.022,.022,BLR,Black Range Min,.022,-.2,18900,.021,.023,-,,-,-,-,-.18,-,,
.011,.004,.004,.004,BRD,Black Ridge Min,.004,-.1,700,.004,.006,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.12,.235,.215,BGG,Blackgold Int'l,.235,-.5,1371,.215,.25,-,,-,.06,-,2.68,8.8,,
.355,.15,.205,.20,BLK,Blackham Res,.20,-2,1141,.19,.22,-,,-,-,-,-2.01,-,,
1.96,.38,1.355,1.25,BTR,Blackthorn Res,1.27,-9,3727,1.265,1.27,-,,-,-,-,-2.85,-,,
.31,.17,.265,.25,BWD,Blackwood Corp,.265,-.5,3101,.255,.265,-,,-,-,-,-1.10,-,,
.005,.001,.001,.001,BLZ,Blaze Int'l,.001,-,14456,.001,.002,-,,-,-,-,-.51,-,,
.25,.12,-,-,BGH,Bligh Res,.125,-,-,.125,.145,-,,-,-,-,-.73,-,,
.018,.004,.004,.004,BDI,Blina Minerals,.004,-,16209,.003,.005,-,,-,-,-,-.49,-,,
.115,.06,.074,.07,BUL,Blue Energy,.07,-.3,64436,.07,.073,-,,-,-,-,-.64,-,,
.205,.20,.20,.20,BBR,Bora Bora Res,.20,-.5,100,.20,.21,-,,-,-,-,-,-,,
.16,.06,-,-,BOE,Boss Resources,.08,-,-,-,-,-,,-,-,-,-.86,-,,
.145,.022,.026,.022,BML,Botswana Metals,.022,-.7,3306,.023,.028,-,,-,-,-,-1.35,-,,
.06,.003,-,-,BMLO,  opt jun13,.005,-,-,-,-,-,,-,-,-,-,-,,
1.59,.63,-,-,BOC,Bougainville Copper,.70,-,-,.66,.75,-,,-,.37,-,-.42,-,,
.12,.028,.035,.032,BGD,Boulder Steel,.032,-,1000,.032,.038,-,,-,.02,-,-.19,-,,
.043,.016,.021,.02,BUY,Bounty Oil & Gas,.021,+.1,14100,.02,.022,-,,-,-,-,.11,19.1,,
.045,.026,.035,.035,BWN,Bowen Energy,.035,-.5,186,.035,.035,-,,-,-,-,-1.44,-,,
.12,.04,-,-,BMG,Brazilian Metal Grp,.04,-,-,-,-,-,,-,-,-,-4.30,-,,
.04,.004,-,-,BMGO,  opt mar14,.004,-,-,-,-,-,,-,-,-,-,-,,
.14,.029,-,-,BZL,BrazIron,.05,-,-,-,-,-,,-,-,-,-1.18,-,,
.091,.025,.031,.025,BRW,Breakaway Res,.026,-.4,6038,.026,.03,-,,-,-,-,-1.32,-,,
.22,.17,-,-,BRB,Breaker Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.06,.03,.035,.033,BRBO,  opt dec14,.035,-,1500,.035,.048,-,,-,-,-,-,-,,
.155,.085,-,-,BUT,Bright Star Res,.095,-,-,-,-,-,,-,-,-,-.79,-,,
.079,.015,-,-,BUTO,  opt oct12,.015,-,-,-,-,-,,-,-,-,-,-,,
.18,.055,.06,.06,BTN,Brighton Min,.06,-,650,.06,.065,-,,-,-,-,-6.65,-,,
4.55,1.60,2.43,2.38,BRM,Brockman Res,2.42,-3,2072,2.38,2.42,-,,-,-,-,-30.63,-,,
.155,.08,.095,.095,BPL,Broken Hill Prospecting,.095,+.5,1000,.09,.096,-,,-,.03,-,-.48,-,,
.03,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.18,.075,-,-,BMY,Brumby Res,.08,-,-,-,-,-,,-,-,-,-2.40,-,,
.11,.048,.051,.049,BCC,Buccaneer Energy,.049,-.1,41819,.049,.051,-,,-,-,-,-2.13,-,,
.063,.013,-,-,BCCO,  opt nov12,.015,-,-,-,-,-,,-,-,-,-,-,,
.40,.205,.22,.205,BAB,Bullabulling Gold,.21,-1.5,1486,.215,.23,-,,-,-,-,-,-,,
.185,.10,-,-,BNR,Bulletin Res,.105,-,-,-,-,-,,-,-,-,-11.91,-,,
.14,.035,.05,.047,BYR,Burey Gold,.047,-.6,1573,.044,.048,-,,-,-,-,-.26,-,,
.054,.02,.022,.022,BUR,Burleson Energy,.022,-,11902,.022,.024,-,,-,-,-,-.36,-,,
.015,.002,-,-,BUROA,  opt sep13,.002,-,-,-,-,-,,-,-,-,-,-,,
3.85,.52,2.48,2.31,BRU,Buru Energy,2.39,-13,11494,2.38,2.40,-,,-,-,-,-8.30,-,,
.32,.11,.19,.14,BUX,Buxton Res,.14,+1,6490,.135,.155,-,,-,-,-,-5.35,-,,
.105,.02,-,-,BUXO,  opt jan16,.02,-,-,.03,-,-,,-,-,-,-,-,,
.155,.06,.07,.07,CBS,Cabral Res,.07,-,131,.067,.069,-,,-,-,-,-1.21,-,,
.095,.028,.03,.03,CUU,Callabonna Uranium,.03,-.1,2221,.03,.035,-,,-,-,-,-16.66,-,,
.70,.285,.43,.40,CAY,Canyon Res,.40,-4,904,.39,.40,-,,-,-,-,-10.00,-,,
.35,.10,.13,.13,CBX,Cape Alumina,.13,-,89,.13,.135,-,,-,-,-,-1.74,-,,
.63,.35,.46,.445,CFE,Cape Lambert Res,.445,-2.5,4134,.45,.45,-,,-,-,-,1.26,35.3,,
.05,.023,.027,.026,CMY,Capital Min,.026,-.1,3640,.019,.025,-,,-,-,-,-.27,-,,
2.35,.75,.815,.76,CLR,Carabella Res,.80,-1,54254,.79,.80,-,,-,-,-,-6.31,-,,
.27,.069,.069,.069,CRB,Carbine Res,.069,-,200,.06,.069,-,,-,-,-,-5.88,-,,
.14,.07,.105,.098,CNQ,Carbine Tungsten,.098,-1.2,3438,.096,.10,-,,-,-,-,-1.58,-,,
.295,.069,.115,.091,CNX,Carbon Energy,.091,-1.9,197855,.091,.093,-,,-,-,-,-2.66,-,,
2.98,1.645,-,-,CRM,Carbon Minerals,1.66,-,-,1.66,1.95,-,,-,-,-,55.33,3.0,,
.284,.06,.06,.06,CBP,Carbon Polymers,.06,-2.1,650,.045,.06,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,.05,-,,-,-,-,-,-,,
.255,.086,.115,.11,CVN,Carnarvon Pet,.115,+.5,15558,.11,.115,-,,-,.02,-,-.76,-,,
.10,.028,-,-,CAV,Carnavale Res,.028,-,-,-,-,-,,-,-,-,-12.05,-,,
.023,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.535,.175,.395,.385,CAP,Carpentaria Expl,.395,-.5,1159,.395,.40,-,,-,-,-,-1.36,-,,
.62,.295,.30,.295,CRK,Carrick Gold,.30,-1,1620,.29,.35,-,,-,-,-,-1.50,-,,
.017,.003,.003,.003,CIG,Caspian Oil & Gas,.003,-,3500,.003,.004,-,,-,-,-,-.15,-,,
.21,.15,.15,.15,CZI,Cassini Res,.15,-,200,.135,.17,-,,-,-,-,-,-,,
.415,.185,.295,.29,CDT,Castle Minerals,.29,-.5,31,.275,.295,-,,-,-,-,-4.80,-,,
.60,.035,.14,.135,CGT,Castlemaine Gold,.135,-.5,2809,.135,.14,-,,-,-,-,-10.70,-,,
.55,.23,-,-,CYL,Catalyst Metals,.48,-,-,-,-,-,,-,-,-,-4.29,-,,
.225,.09,-,-,CXU,Cauldron Energy,.175,-,-,.155,.165,-,,-,-,-,-4.91,-,,
.03,.005,-,-,CXUO,  opt oct12,.025,-,-,-,-,-,,-,-,-,-,-,,
.46,.20,.25,.23,CAZ,Cazaly Res,.235,-2,689,.235,.25,-,,-,-,-,3.41,6.9,,
.79,.13,-,-,CNL,Celamin Hldgs,.20,-,-,-,-,-,,-,-,-,-4.20,-,,
.45,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.39,.05,-,-,CNLO,  opt mar14,.055,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.625,.62,CTM,Centaurus Metals,.62,-,3121,.615,.62,-,,-,-,-,-7.42,-,,
.16,.035,-,-,CNS,Centius Gold,.048,-,-,-,-,-,,-,-,-,-,-,,
.063,.025,.029,.028,CVR,Central Asia Res,.028,-.1,3651,.026,.028,-,,-,-,-,-.71,-,,
.11,.042,.105,.095,CTP,Central Petroleum,.096,+.3,224561,.096,.097,-,,-,-,-,-1.79,-,,
.04,.015,.031,.027,CTPO,  opt mar14,.031,+.4,8355,.028,.031,-,,-,-,-,-,-,,
.10,.04,-,-,CWG,Central West Gold,.068,-,-,-,-,-,,-,-,-,-1.61,-,,
.385,.25,-,-,CXM,Centrex Metals,.25,-,-,-,-,-,,-,-,-,-.92,-,,
.275,.08,.081,.08,CJO,Cerro Res,.08,-.4,2883,.079,.083,-,,-,-,-,-.75,-,,
2.97,1.785,-,-,CGX,CGA Min,1.855,-,-,1.75,1.98,-,,-,.73,-,3.98,46.6,,
