ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4465.4 at 16:35 16/8/2010  Report at 19:05 Monday 16/8/2010. Processed 19:21 Monday 16/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
6.07,3.05,6.07,6.02,CEY,Centennial Coal,6.03,-1,18628,6.03,6.05,8,p,1.98,1.87,1.33,15.8,38.2
0.086,0.027,0.035,0.033,CVR,Central Asia Res,0.033,-0.6,1980,0.033,0.038,-,,-,-,-,-4.12,-
0.223,0.053,0.066,0.062,CTP,Central Pet,0.063,-0.2,43334,0.062,0.064,-,,-,-,-,-1.6,-
0.12,0.025,0.029,0.028,CTPO,  opt mar14,0.028,,4201,0.027,0.029,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.037,,-,0.037,0.045,-,,-,-,-,-0.47,-
0.80,0.355,-,-,CXM,Centrex Metals,0.36,,-,0.35,0.365,-,,-,-,-,-1.34,-
2.61,1.52,2.15,2.15,CGX,CGA Min Ltd,2.15,,75,2.05,2.15,-,,-,-,-,1.86,115.6
0.68,0.29,0.45,0.44,CHN,Chalice Gold Mines,0.44,,5919,0.44,0.45,-,,-,-,-,-3.81,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.023,,-,-,-,-,,-,-,-,0.13,17.7
0.46,0.093,0.37,0.365,CHZ,Chesser Res,0.37,0.5,220,0.37,0.385,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.13,,-,0.13,0.15,-,,-,-,-,-1.89,-
0.55,0.10,0.30,0.25,CYS,Chrysalis Res,0.30,2.5,4296,0.28,0.30,-,,-,-,-,-2.31,-
0.31,0.033,0.115,0.11,CYSO,  opt jun13,0.11,-0.5,236,0.125,0.14,-,,-,-,-,-,-
0.444,0.235,0.32,0.31,CGG,Citadel Resource Grp,0.315,-0.5,3873,0.31,0.315,-,,-,-,-,-0.75,-
0.19,0.08,0.115,0.11,CTO,Citigold Corp Ltd,0.115,0.5,14499,0.115,0.12,-,,-,-,-,-0.26,-
0.18,0.076,0.08,0.076,CLY,Clancy Explore,0.08,0.1,13104,0.078,0.08,-,,-,-,-,-4.98,-
0.024,0.017,0.024,0.02,CLYO,  optjul13d,0.023,0.1,4917,0.021,0.023,-,,-,-,-,-,-
0.25,0.051,-,-,CGV,Clean Global Energy,0.065,,-,0.067,0.07,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,0.033,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,-,-,CFR,Cluff Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.00,74.06,94.00,93.58,CNA,Coal & Allied Ind  ,93.58,-119,769,93.58,93.97,800,f,1.10,19.26,8.55,877.4,10.7
0.076,0.02,0.06,0.059,CES,Coal FE Res,0.06,0.2,2580,0.055,0.06,-,,-,-,-,-1.08,-
2.60,1.285,1.35,1.335,CZA,Coal of Africa,1.345,-2.5,1802,1.345,1.38,-,,-,-,-,-11.36,-
0.995,0.195,0.80,0.77,CPL,Coalspur Mines,0.77,-2,2542,0.77,0.78,-,,-,-,-,-2.31,-
0.87,0.13,0.70,0.70,CPLO,  opt jun11,0.70,,1200,0.70,0.77,-,,-,-,-,-,-
0.565,0.26,0.45,0.425,CWK,Coalworks Ltd,0.44,-2,3558,0.425,0.45,-,,-,0.13,-,-1.8,-
0.425,0.061,0.16,0.15,CCU,Cobar Cons,0.16,1,190,0.15,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.535,0.51,COK,Cockatoo Coal,0.53,1.5,16143,0.53,0.535,-,,-,0.21,-,-13.94,-
26.54,15.50,16.50,16.48,CXC,Coeur d'Alene Mines,16.50,-15,44,16.37,16.58,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.045,,-,0.041,0.045,-,,-,-,-,-1.74,-
0.50,0.145,0.165,0.16,COI,Comet Ridge Ltd,0.16,-0.5,493,0.16,0.165,-,,-,-,-,-13.41,-
0.23,0.06,-,-,CNK,Condor Nickel,0.13,,-,0.13,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.395,0.375,CQT,Conquest Min,0.385,1,15363,0.38,0.385,-,,-,-,-,-0.14,-
0.119,0.028,-,-,CSD,Consolidated Tin Min,0.032,,-,0.032,0.035,-,,-,-,-,-1.1,-
0.025,0.002,-,-,CSDO,  opt dec13,0.009,,-,0.005,0.009,-,,-,-,-,-,-
0.082,0.033,0.063,0.061,CCC,Contl Coal Ltd,0.062,-0.1,147253,0.062,0.063,-,,-,0.04,-,-2.34,-
0.046,0.015,0.034,0.032,CCCO,  opt feb13,0.034,0.2,12646,0.032,0.034,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.07,,-,0.055,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.445,0.43,COE,Cooper Energy Ltd,0.435,0.5,8708,0.43,0.435,-,,-,0.45,-,7.1,6.1
0.053,0.015,-,-,CRJ,Copper Range Ltd,0.02,,-,0.02,0.022,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.081,0.08,CSE,Copper Strike Ltd,0.08,-0.2,500,0.08,0.084,-,,-,-,-,-1.42,-
0.19,0.047,0.145,0.14,COY,Coppermoly Ltd,0.145,1,2343,0.145,0.15,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.075,0.11,-,,-,-,-,-,-
0.105,0.03,-,-,CZN,Corazon Ltd,0.085,,-,0.095,0.12,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.028,0.035,-,,-,-,-,-,-
0.28,0.12,0.17,0.165,CRC,Cortona Res,0.165,-0.5,728,0.165,0.175,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.075,,-,0.064,0.075,-,,-,-,-,-,-
0.13,0.062,0.065,0.062,CVX,Corvette Res Ltd,0.062,,1424,0.062,0.07,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.023,CGM,Cougar Metals NL,0.023,-0.1,250,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.195,CVY,Coventry Res,0.195,-1,1700,0.195,0.205,-,,-,-,-,-1.28,-
0.29,0.105,0.12,0.12,CRE,Crescent Gold,0.12,1,578,0.12,0.125,-,,-,-,-,-6.24,-
0.235,0.078,0.14,0.115,CUX,Crossland Uranium,0.14,2,2342,0.125,0.14,-,,-,-,-,-0.82,-
0.545,0.15,0.51,0.48,CAS,Crusader Res,0.51,6,577,0.49,0.50,-,,-,-,-,-2.51,-
6.59,3.35,-,-,CDU,Cudeco Ltd,4.79,,-,6.50,4.83,-,,-,-,-,0.42,1140.5
0.325,0.19,0.28,0.27,CUE,CUE Energy Resource,0.275,-0.5,5900,0.275,0.28,-,,-,0.09,-,0.6,45.8
0.084,0.034,0.059,0.056,CUL,Cullen Res,0.056,-0.3,3247,0.052,0.056,-,,-,-,-,-0.94,-
0.515,0.15,0.18,0.18,CUY,Curnamona Energy,0.18,,114,0.18,0.19,-,,-,-,-,-0.83,-
0.089,0.035,0.055,0.054,DGR,D'aguilar Gold,0.055,0.1,360,0.055,0.059,-,,-,-,-,2.11,2.6
0.88,0.745,0.77,0.75,DTE,Dart Energy Ltd,0.755,-0.5,2325,0.755,0.76,-,,-,-,-,-,-
0.21,0.058,0.10,0.09,DTM,Dart Min NL,0.10,1.5,1770,0.09,0.105,-,,-,-,-,-1.8,-
0.067,0.02,0.064,0.058,DEG,De Grey Min,0.062,0.5,4912,0.055,0.063,-,,-,-,-,-0.36,-
0.405,0.12,0.18,0.175,DYL,Deep Yellow Ltd,0.18,0.5,839,0.175,0.18,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.095,0.13,-,,-,-,-,-4.73,-
0.18,0.057,0.085,0.081,DRX,Diatreme Res,0.081,,570,0.08,0.081,-,,-,-,-,-1.6,-
0.94,0.285,0.83,0.81,DML,Discovery Metals,0.82,3.5,10604,0.815,0.82,-,,-,-,-,-2.19,-
0.555,0.235,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,1.86,2.14,2.03,DOM,Dominion Min,2.05,-3,3454,2.04,2.05,10,,2.01,1.03,4.88,20.08,10.2
1.10,0.15,0.705,0.705,DRM,Doray Min Ltd,0.705,,150,0.705,0.74,-,,-,-,-,-,-
0.28,0.12,0.16,0.125,DUO,Dourado Res Ltd,0.125,-3.5,676,0.125,0.155,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.04,,-,0.035,0.04,-,,-,-,-,-,-
0.125,0.055,0.10,0.097,DRA,Dragon Min Ltd,0.10,0.3,11202,0.096,0.105,-,,-,0.06,-,-1.08,-
0.275,0.115,-,-,DMG,Dragon Mountain Gold,0.20,,-,0.21,0.24,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.155,,-,0.15,0.17,-,,-,-,-,3.02,5.1
0.11,0.044,0.061,0.059,DLS,Drillsearch Energy,0.059,-0.1,17555,0.059,0.061,-,,-,0.04,-,-0.73,-
0.085,0.037,-,-,DGO,Drummond Gold Ltd,0.075,,-,0.073,0.075,-,,-,-,-,-2.53,-
0.40,0.13,0.16,0.16,DMA,Dynasty Metals,0.16,,5030,0.155,0.16,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.044,,-,0.046,0.059,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.035,0.055,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.044,0.006,0.036,0.036,EHR,Earth Heat Res cdi,0.036,0.4,20000,0.034,0.036,-,,-,-,-,0.27,13.3
0.70,0.10,0.13,0.13,EAF,East Africa Res,0.13,-0.5,26,0.13,0.135,-,,-,-,-,-0.14,-
0.13,0.016,0.026,0.025,ECM,East Coast Min,0.025,0.1,3000,0.025,0.039,-,,-,-,-,-3.37,-
0.375,0.078,0.195,0.18,EER,East Energy Resource,0.18,-1.5,250,0.18,0.195,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.145,,-,0.145,0.18,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.04,,-,0.03,0.035,-,,-,-,-,-,-
1.165,0.615,0.85,0.835,ESG,Eastern Star Gas,0.84,-1,20836,0.84,0.845,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.044,,-,0.045,0.048,-,,-,-,-,-1.75,-
0.20,0.055,0.063,0.063,EDE,Eden Energy Ltd,0.063,,250,0.063,0.065,-,,-,-,-,-0.18,-
21.48,12.86,19.72,19.41,EAU,Eldorado Gold cdi,19.70,-4,806,19.46,19.88,4.95,,4.98,-,0.25,24.64,80.0
0.033,0.007,-,-,EDM,Eldore Min,0.011,,-,0.011,0.012,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.21,0.038,0.10,0.089,EKM,Eleckra Mines,0.096,1.1,11048,0.092,0.096,-,,-,-,-,-1.58,-
0.12,0.014,0.03,0.03,EKMO,  opt jun11,0.03,0.5,2500,0.029,0.05,-,,-,-,-,-,-
0.57,0.16,0.35,0.30,ELM,Elemental Min,0.35,5,891,0.32,0.35,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.15,0.24,-,,-,-,-,-,-
0.28,0.13,-,-,ELT,Elementos Ltd,0.17,,-,0.17,0.185,-,,-,-,-,-2.12,-
0.07,0.037,0.07,0.068,EXR,Elixir Pet Ltd,0.07,0.4,8406,0.068,0.07,-,,-,-,-,-5.9,-
0.465,0.09,0.14,0.125,ELK,ELK Pet,0.125,2,1908,0.125,0.13,-,,-,-,-,-5.92,-
0.063,0.017,0.02,0.018,EMR,Emerald Oil & Gas,0.02,0.3,8108,0.018,0.022,-,,-,-,-,-2.23,-
1.06,0.31,0.39,0.375,EMG,Emergent Res,0.39,1.5,502,0.38,0.385,-,,-,-,-,-3.54,-
0.745,0.11,0.175,0.175,EMGO,  opt sep10,0.175,0.5,170,0.12,0.18,-,,-,-,-,-,-
0.435,0.11,0.18,0.17,ERM,Emmerson Res,0.18,1,200,0.175,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.015,0.014,EGO,Empire Oil & Gas,0.015,0.1,515428,0.014,0.015,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.062,,-,0.04,0.069,-,,-,-,-,-1.95,-
0.315,0.09,0.135,0.135,EMU,EMU Nickel NL,0.135,0.5,534,0.135,0.145,-,,-,-,-,-2.06,-
0.48,0.185,0.325,0.32,ENR,Encounter Res,0.32,-1,1170,0.31,0.32,-,,-,-,-,-2.77,-
0.80,0.35,0.43,0.41,EOC,Endocoal Ltd,0.43,1,822,0.41,0.45,-,,-,-,-,-,-
0.23,0.09,0.15,0.15,EMX,Energia Min Ltd,0.15,,34,0.15,0.155,-,,-,-,-,-3.26,-
0.305,0.115,0.25,0.24,EMA,Energy And Min,0.245,0.5,1805,0.245,0.25,-,,-,-,-,-1.8,-
0.089,0.02,0.038,0.038,EMAO,  opt jul11,0.038,,237,0.027,0.038,-,,-,-,-,-,-
1.17,0.43,0.625,0.625,EME,Energy Metals Ltd,0.625,-3.5,6,0.63,0.66,-,,-,-,-,-1.78,-
27.15,12.51,13.71,13.38,ERA,Energy Res,13.66,-9,3739,13.63,13.72,33,f,2.66,-,2.42,87.9,15.5
0.60,0.25,0.43,0.405,EWC,Energy World Corp,0.41,-2,19144,0.41,0.42,-,,-,0.30,-,3.02,13.6
0.305,0.12,0.17,0.165,ETE,Entek Energy Ltd,0.165,-0.5,4000,0.165,0.17,-,,-,-,-,-1.44,-
0.65,0.13,0.225,0.21,ENT,Enterprise Metals,0.21,-2,1029,0.21,0.22,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.07,,-,0.06,0.10,-,,-,-,-,-,-
0.11,0.039,0.043,0.042,EVG,Envirogold Ltd,0.043,0.2,507,0.042,0.046,-,,-,-,-,0.4,10.7
0.025,0.005,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.008,-,,-,-,-,-,-
0.61,0.039,0.405,0.405,EQX,Equatorial Coal,0.405,,-,0.405,0.45,-,,-,-,-,-1.24,-
5.31,2.77,5.02,4.90,EQN,Equinox Min Ltd cdi,5.00,2,11521,5.00,5.04,-,,-,-,-,7.22,69.3
0.076,0.015,-,-,ERO,ERO Min Ltd,0.02,,-,0.021,0.024,-,,-,-,-,-6.4,-
0.225,0.049,-,-,ERH,Eromanga Hydro,0.075,,-,0.072,0.08,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.023,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.068,,-,0.064,0.074,-,,-,-,-,-1.34,-
0.04,0.02,-,-,ERNO,  opt jun13,0.02,,-,0.02,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.05,,-,0.051,0.069,-,,-,-,-,-3.94,-
150.00,110.60,134.38,133.07,GOLD,ETFS Metals etfs gold,133.60,180,285,133.50,133.85,-,,-,-,-,63.17,211.5
0.54,0.12,0.26,0.23,ETH,Ethan Min Ltd,0.26,3.5,2582,0.23,0.26,-,,-,-,-,-4.67,-
0.32,0.029,0.32,0.28,EKA,Eureka Energy Ltd,0.30,-2,4239,0.30,0.31,-,,-,-,-,0.3,100.0
0.35,0.17,0.195,0.195,EUG,Eurogold Ltd,0.195,-0.5,55,0.15,0.195,-,,-,-,-,9.96,2.0
0.275,0.085,0.205,0.205,EPG,European Gas,0.205,0.5,500,0.195,0.205,-,,-,-,-,-4.31,-
0.48,0.28,-,-,ENK,European Nickel cdi,0.35,,-,0.35,0.385,-,,-,-,-,-,-
0.185,0.05,0.055,0.05,EDS,Every Day Mine Serv,0.055,0.5,2940,0.052,0.055,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.003,-0.1,78050,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.035,EXG,Excelsior Gold,0.035,0.1,1150,0.034,0.035,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.415,0.175,0.415,0.40,EXS,Exco Res Ltd,0.40,,20001,0.395,0.40,-,,-,-,-,-1.37,-
0.325,0.15,0.23,0.225,EXE,Exoma Energy Ltd,0.23,0.5,425,0.225,0.23,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.056,,-,0.055,0.06,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.15,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.95,6.64,EXT,Extract Res,6.95,17,3683,6.86,6.95,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.105,FAS,Fairstar Res,0.11,-1,22482,0.105,0.11,-,,-,-,-,-12.4,-
0.055,0.012,0.045,0.038,FASOA,  opt aug11,0.04,-0.3,2534,0.035,0.04,-,,-,-,-,-,-
0.35,0.091,0.16,0.15,FCN,Falcon Min Ltd,0.15,-1,11472,0.145,0.155,-,,-,-,-,-0.31,-
0.135,0.037,0.055,0.053,FAR,FAR Ltd,0.053,-0.3,5775,0.053,0.055,-,,-,-,-,0.34,15.6
0.19,0.065,-,-,FEL,FE Ltd,0.13,,-,0.12,0.13,-,,-,-,-,-2.47,-
1.17,0.455,0.795,0.785,FRS,FerrAus Ltd,0.785,-3,587,0.785,0.81,-,,-,-,-,-3.84,-
0.27,0.074,0.10,0.097,FWL,Ferrowest Ltd,0.097,1.2,845,0.081,0.12,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.02,,-,0.016,-,-,,-,-,-,-,-
0.235,0.065,-,-,FCR,Ferrum Crescent,0.16,,-,0.155,0.165,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.025,-,,-,-,-,-,-
0.435,0.25,0.32,0.30,FND,Finders Res,0.30,-2.5,1947,0.305,0.325,-,,-,-,-,-5.73,-
0.059,0.013,0.023,0.022,FSE,Firestone Energy,0.023,,13081,0.022,0.024,-,,-,-,-,-0.17,-
0.18,0.073,0.096,0.095,FIS,Fission Energy,0.095,,5008,0.086,0.095,-,,-,-,-,-0.56,-
0.05,0.01,0.012,0.012,FISO,  opt feb11,0.012,,50,0.012,0.015,-,,-,-,-,-,-
0.197,0.077,0.11,0.10,FMS,Flinders Mines,0.11,1,78436,0.105,0.11,-,,-,-,-,-0.4,-
0.081,0.025,0.042,0.04,FML,Focus Min Ltd,0.04,-0.2,121181,0.04,0.041,-,,-,-,-,1.22,3.3
0.22,0.073,-,-,FTE,Forte Energy NL,0.082,,-,0.082,0.085,-,,-,-,-,-0.57,-
5.57,3.28,4.53,4.38,FMG,Fortescue Metals Grp,4.49,5,52626,4.45,4.49,-,,-,-,-,-16.13,-
0.327,0.082,0.10,0.097,FXR,Fox Res,0.097,-0.3,4955,0.097,0.10,-,,-,-,-,-6.96,-
0.098,0.005,-,-,FXRO,  opt nov10,0.005,,-,0.005,0.013,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.022,0.065,0.06,FNT,Frontier Res,0.063,-0.3,2000,0.061,0.065,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.025,,-,0.02,0.025,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.135,,-,0.135,0.14,-,,-,-,-,-0.36,-
0.036,0.036,-,-,FYIO,  opt jun12,0.036,,-,0.036,0.05,-,,-,-,-,-,-
2.40,0.905,1.10,1.07,GXY,Galaxy Res,1.095,-0.5,3648,1.085,1.095,-,,-,-,-,-4.62,-
0.90,0.15,0.185,0.18,GLL,Galilee Energy,0.185,,708,0.18,0.185,-,,-,-,-,-4.1,-
0.085,0.021,0.024,0.022,GGX,Gas2Grid Ltd,0.022,-0.1,3752,0.022,0.027,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,0.008,-,,-,-,-,-,-
0.19,0.08,0.09,0.089,GCY,Gascoyne Res Ltd,0.089,0.7,2200,0.089,0.094,-,,-,-,-,-0.2,-
0.10,0.037,-,-,GML,Gateway Min,0.037,,-,0.037,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.025,0.031,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.052,0.051,GBZ,GBM Rsources Ltd,0.051,-0.1,1900,0.05,0.059,-,,-,-,-,-1.84,-
0.215,0.08,-,-,GMM,General Min Corp,0.11,,-,0.10,0.11,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.08,0.099,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.14,0.17,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.55,,-,0.56,0.59,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.17,,-,0.16,0.20,-,,-,-,-,-0.98,-
1.45,0.785,0.985,0.96,GBG,Gindalbie Metals,0.975,-0.5,33745,0.975,0.98,-,,-,-,-,-0.95,-
0.091,0.027,-,-,GIP,Gippsland Ltd,0.033,,-,0.033,0.034,-,,-,-,-,-0.66,-
2.64,0.686,2.31,2.23,GIR,Giralia Res NL,2.30,1,929,2.26,2.31,-,,-,-,-,0.1,2300.0
0.525,0.035,-,-,GLA,Gladiator Res,0.20,,-,0.15,0.20,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.016,,-,0.016,0.018,-,,-,-,-,-2,-
0.155,0.046,0.06,0.06,GSC,Global Geoscience,0.06,,3,0.052,0.065,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.039,0.038,GNI,Global Nickel Invest,0.038,-0.1,2224,0.035,0.04,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.006,,-,0.005,0.008,-,,-,-,-,-,-
0.05,0.005,0.005,0.005,GNIOA,  opt jun12,0.005,,1560,0.005,0.007,-,,-,-,-,-,-
0.22,0.105,0.135,0.13,GBP,Global Pet,0.135,0.5,400,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.18,GBE,Globe Metals & Mining,0.18,,647,0.185,0.19,-,,-,-,-,-5.49,-
12.50,5.148,12.44,12.40,GCL,Gloucester Coal,12.43,-2,128,12.40,12.43,-,,-,1.99,-,39.9,31.2
0.124,0.048,0.06,0.058,GME,GME Res Ltd,0.06,0.2,13550,0.06,0.065,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.02,GOA,Gold Anomaly Ltd,0.02,,19580,0.019,0.02,-,,-,-,-,-,-
0.035,0.007,-,-,GOAOA,  opt jun12,0.016,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.255,0.255,GDO,Gold One Int Ltd,0.255,,2247,0.255,0.26,-,,-,-,-,-4.04,-
0.14,0.06,0.085,0.085,GDOO,  opt oct12,0.085,,14,0.085,0.15,-,,-,-,-,-,-
0.037,0.012,0.016,0.014,GCR,Golden Cross,0.015,,2099,0.015,0.016,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,-,-,GED,Golden Deeps,0.075,,-,0.07,0.10,-,,-,-,-,-0.98,-
0.075,0.023,0.024,0.023,GGP,Golden Gate Pet,0.024,,70812,0.024,0.025,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.01,GGPO,  opt aug12,0.011,,8600,0.01,0.011,-,,-,-,-,-,-
0.255,0.08,0.088,0.081,GMR,Golden Rim Res,0.081,-0.4,3585,0.081,0.083,-,,-,-,-,-1.22,-
0.08,0.024,0.028,0.027,GDN,Golden State Res,0.027,0.1,19652,0.026,0.028,-,,-,-,-,-1.27,-
0.013,0.001,0.001,0.001,GDNOA,  opt nov10,0.001,,17607,0.001,0.002,-,,-,-,-,-,-
0.065,0.015,-,-,GTX,Golden Tiger Min,0.029,,-,-,-,-,,-,-,-,1.33,2.2
1.06,0.31,1.00,0.985,GWR,Golden West Res,0.99,0.5,4029,0.95,0.995,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.05,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.205,,-,0.17,0.205,-,,-,-,-,-3.62,-
0.081,0.018,0.023,0.023,GSE,Goldsearch Ltd,0.023,0.2,400,0.02,0.022,-,,-,-,-,0.24,9.6
0.097,0.007,0.008,0.008,GDA,Gondwana Res,0.008,,11900,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.02,0.003,0.016,0.014,GGE,Grand Gulf Energy,0.016,-0.1,147721,0.015,0.016,-,,-,-,-,-1.73,-
0.785,0.235,0.585,0.54,GRR,Grange Res,0.58,3,48366,0.57,0.585,-,,-,-,-,30.05,1.9
0.365,0.028,0.33,0.295,GTE,Great Western Exp,0.33,2.5,3569,0.32,0.33,-,,-,-,-,-1.47,-
0.10,0.012,-,-,GTEO,  opt jun12,0.085,,-,0.076,0.085,-,,-,-,-,-,-
0.043,0.017,0.018,0.018,GBM,Greater Bendigo Gold,0.018,-0.1,2414,0.018,0.019,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.089,0.014,-,-,GRK,Green Rock Energy,0.02,,-,0.018,0.02,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.11,,-,0.105,0.11,-,,-,-,-,-3.48,-
0.935,0.295,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
0.13,0.045,0.051,0.049,GPP,Greenpower Enrgy,0.049,-0.2,3213,0.047,0.049,-,,-,-,-,-0.89,-
