ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,-,-,TDO,3D Oil,.20,-,-,.195,.205,-,,-,-,-,-.42,-,,
.049,.016,.035,.035,DDD,3D Res,.035,+.1,1250,.034,.037,-,,-,-,-,-1.15,-,,
.25,.044,.245,.24,AAO,A'asia Gold,.24,-.5,2956,.235,.24,-,,-,-,-,-.37,-,,
.15,.011,.135,.13,AAOO,  opt apr13,.13,-,6250,.125,.13,-,,-,-,-,-,-,,
.57,.20,.22,.215,ARH,A'asian Resources,.215,-.5,1012,.215,.22,-,,-,-,-,-.09,-,,
.42,.10,.115,.10,AAM,A1 Min,.11,-1,28017,.105,.11,-,,-,-,-,-3.50,-,,
.05,.016,.032,.03,ABU,ABM Res,.03,-.1,110801,.03,.031,-,,-,-,-,-2.62,-,,
.25,.086,-,-,AII,Abra Min,.24,-,-,.185,.24,-,,-,-,-,-1.98,-,,
.48,.28,.43,.415,ACB,A-Cap Res,.43,+1,2760,.43,.44,-,,-,-,-,-1.05,-,,
.365,.13,.365,.31,ACS,Accent Res,.36,+6,17699,.36,.365,-,,-,-,-,-1.06,-,,
.029,.004,.023,.022,AEX,Acclaim Explore,.022,+.1,38702,.022,.023,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.065,.055,AIV,Activex,.058,-.9,26750,.059,.062,-,,-,-,-,-1.13,-,,
.76,.344,.72,.69,ADU,Adamus Res,.715,+2.5,6434,.715,.72,-,,-,-,-,-28.16,-,,
.047,.015,.022,.021,ADD,Adavale Resources,.022,+.2,2300,.021,.022,-,,-,.02,-,-1.13,-,,
.197,.065,.069,.068,ADE,Adelaide Energy,.068,-,4298,.067,.068,-,,-,-,-,-1.14,-,,
.395,.125,.23,.22,ADN,Adelaide Res,.22,-1,1889,.22,.235,-,,-,-,-,-.63,-,,
1.47,.62,1.31,1.27,ABY,Aditya Birla,1.28,+2.5,7904,1.265,1.30,-,,-,1.61,-,18.71,6.8,,
.02,.005,.008,.007,ADY,Admiralty Res,.008,-,116536,.007,.008,-,,-,-,-,-.09,-,,
.08,.007,.011,.011,AVD,Advance Energy,.011,+.1,200,.011,.015,-,,-,.03,-,-2.40,-,,
.265,.081,.105,.098,ADX,Audax Res,.105,+.5,17273,.098,.105,-,,-,-,-,-.77,-,,
.09,.014,.021,.021,ADXO,  opt mar11,.021,-,1500,.021,.03,-,,-,-,-,-,-,,
.715,.435,.455,.445,AED,AED Oil,.445,-,1605,.445,.45,-,,-,-,-,-6.90,-,,
.37,.064,.28,.25,AFR,African Energy Res cdi,.255,-3,10991,.255,.275,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.012,-,-,.012,.014,-,,-,-,-,3.80,.3,,
.64,.15,.53,.53,AGR,Aguia Res Ltd,.53,-,250,.51,.63,-,,-,-,-,-4.62,-,,
.50,.15,.42,.42,ALG,Alamar Res,.42,-1.5,180,.42,.50,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.165,.21,-,,-,-,-,-,-,,
.35,.08,.235,.23,AUQ,Alara Res,.235,+.5,1569,.23,.235,-,,-,-,-,-2.24,-,,
.30,.039,.135,.125,ALB,Albidon cdi,.135,+.5,3790,.12,.135,-,,-,-,-,-86.56,-,,
1.06,.33,.815,.72,ALY,Alchemy Resources,.73,-4,20113,.73,.74,-,,-,-,-,-2.42,-,,
.058,.02,.042,.041,AYN,Alcyone Res,.041,-,34226,.041,.042,-,,-,-,-,1.29,3.2,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.23,.76,.71,ALK,Alkane Res,.715,-,10430,.715,.72,-,,-,-,-,4.80,14.9,,
.695,.28,.49,.46,AGS,Alliance Res,.46,-1,2383,.455,.475,-,,-,-,-,-1.42,-,,
.585,.25,.565,.505,ALD,Allied Gold,.54,+4,12318,.54,.545,-,,-,.33,-,1.31,41.2,,
.063,.018,.039,.037,AYR,Alloy Res,.037,-.1,11430,.036,.037,-,,-,-,-,-.50,-,,
.40,.089,.39,.345,AOH,Altona Min Ltd,.365,+.5,23460,.345,.37,-,,-,-,-,2.46,14.8,,
.33,.115,.135,.13,AJM,Altura Min,.135,+.5,3328,.13,.135,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.047,-,-,.042,.045,-,,-,-,-,-,-,,
2.28,1.45,2.12,2.08,AWC,Alumina,2.09,+3,180437,2.09,2.10,4.23,f,.14,1.22,2.02,.59,354.2,,
.285,.175,.235,.22,AMU,Amadeus Energy,.225,+.5,1023,.225,.23,-,,-,.38,-,-.14,-,,
.235,.115,-,-,AXZ,Amex Res,.185,-,-,.20,.21,-,,-,-,-,-2.13,-,,
