ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4173.8 at 2012-07-26T16:41:06. Report at Thursday, July 26, 2012. Processed Friday at 2012-07-27T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.06,.065,.065,TDO,3D Oil,.065,-,1350,.06,.07,-,,-,-,-,-.62,-,,
.055,.023,-,-,DDD,3D Res,.024,-,-,-,-,-,,-,-,-,-.44,-,,
.335,.105,.135,.12,ARH,A'asian Resources,.12,-1,154,.12,.14,-,,-,-,-,.47,25.5,,
.30,.20,.28,.28,AYC,A1 Gold,.28,-2,200,.255,.30,-,,-,-,-,-,-,,
.082,.035,.04,.038,ABU,ABM Res,.039,+.1,67340,.038,.039,-,,-,-,-,-.43,-,,
.094,.023,.024,.023,AJC,Acacia Coal,.023,-.1,2173,.023,.024,-,,-,-,-,-1.14,-,,
.45,.115,.14,.13,ACB,A-Cap Res,.13,-1,124,.13,.14,-,,-,-,-,-2.06,-,,
.405,.215,.29,.29,ACS,Accent Res,.29,-4.5,250,.25,.28,-,,-,-,-,-.42,-,,
.245,.105,.125,.125,ACN,Acer Energy,.125,-,166,.12,.125,-,,-,-,-,-4.59,-,,
.055,.016,-,-,AIV,ActiveX,.022,-,-,.021,.022,-,,-,-,-,-.78,-,,
.033,.01,-,-,ADD,Adavale Resources,.016,-,-,-,-,-,,-,.01,-,-.51,-,,
.13,.046,-,-,ADN,Adelaide Res,.046,-,-,-,-,-,,-,-,-,-.95,-,,
.686,.083,-,-,AAO,Adept Solutions,.085,-,-,-,-,-,,-,.10,-,-9.92,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.58,.42,.44,.425,ABY,Aditya Birla,.425,-2.5,779,.425,.44,5.00,,1.70,-,11.76,8.48,5.0,,
.071,.043,.045,.045,ADY,Admiralty Res,.045,-,603,.045,.047,-,,-,-,-,-.44,-,,
.012,.003,-,-,AVD,Advance Energy,.004,-,-,-,-,-,,-,-,-,-.73,-,,
.002,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.02,.023,.022,ADX,ADX Energy,.022,-.2,2500,.022,.023,-,,-,-,-,-1.93,-,,
.52,.16,.195,.185,AFR,African Energy Res cdi,.185,-.5,21021,.18,.185,-,,-,-,-,-1.92,-,,
.01,.004,-,-,AAE,Agri Energy,.008,-,-,.005,.008,-,,-,-,-,-.23,-,,
.74,.14,.165,.165,AGR,Aguia Res,.165,+1,350,.165,.18,-,,-,-,-,-9.22,-,,
12.30,4.66,5.60,5.49,AQG,Alacer Gold cdi,5.55,+28,7054,5.53,5.55,-,,-,-,-,28.59,19.4,,
.42,.23,.33,.29,AUQ,Alara Res,.33,+4.5,28256,.295,.33,-,,-,-,-,-2.59,-,,
.203,.072,.072,.072,ALY,Alchemy Resources,.072,-.7,152,.072,.079,-,,-,-,-,-1.68,-,,
.12,.031,.036,.035,AYN,Alcyone Res,.036,+.1,18455,.035,.036,-,,-,-,-,-.52,-,,
.023,.011,-,-,AWD,Aleator Energy,.014,-,-,-,-,-,,-,-,-,.05,28.0,,
.013,.003,-,-,AWDO,  opt jan15,.003,-,-,-,-,-,,-,-,-,-,-,,
2.071,.735,.88,.85,ALK,Alkane Res,.85,-3.5,3973,.85,.87,-,,-,-,-,-1.00,-,,
.19,.08,-,-,AHQ,Allegiance Coal,.081,-,-,-,-,-,,-,-,-,-,-,,
.025,.017,-,-,AHQO,  opt mar14,.02,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.20,.19,AGS,Alliance Res,.19,-1.5,422,.19,.20,-,,-,-,-,-1.77,-,,
4.00,1.42,2.14,2.10,ALD,Allied Gold cdi,2.12,-2,3849,2.06,2.14,-,,-,2.99,-,-3.03,-,,
.195,.076,-,-,AGE,Alligator Energy,.088,-,-,-,-,-,,-,-,-,-.36,-,,
.038,.008,.009,.009,AYR,Alloy Res,.009,-,439,.009,.01,-,,-,-,-,-.33,-,,
.15,.025,-,-,AYM,Altuis Mining,.04,-,-,.034,.07,-,,-,.08,-,-.65,-,,
.345,.19,.275,.25,AOH,Altona Min,.265,-1,17879,.265,.27,-,,-,-,-,-4.72,-,,
.23,.14,.18,.17,AJM,Altura Min,.17,-1,1259,.17,.18,-,,-,-,-,-.39,-,,
2.24,.625,.67,.64,AWC,Alumina,.665,+2.5,239324,.66,.67,5.68,f,.90,1.04,8.54,5.12,13.0,,
.24,.19,.21,.21,AMU,Amadeus Energy,.21,-,40000,.21,.215,-,,-,.30,-,.35,60.0,,
.245,.09,.094,.093,AQO,Ambassador Oil & Gas,.093,+.3,1078,.092,.105,-,,-,-,-,-1.20,-,,
.052,.02,.026,.02,AQOO,  opt oct13,.025,+.5,4075,.023,.025,-,,-,-,-,-,-,,
1.36,.83,.90,.90,AXZ,Amex Res,.90,-5,25,.90,.95,-,,-,-,-,-3.46,-,,
2.43,.35,.49,.46,AMX,Ampella Min,.485,+4.5,22247,.48,.49,-,,-,-,-,-12.25,-,,
.20,.05,-,-,AEK,Anatolia Energy,.07,-,-,.065,.075,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.016,.006,.006,.006,AAR,Anglo Aust Res,.006,-,900,.006,.007,-,,-,-,-,-.11,-,,
9.48,6.02,6.36,6.35,AGG,Anglogold Ashanti cdi,6.35,+6,6,5.87,6.80,11.59,,170.76,14.62,1.83,1979.13,.3,,
.555,.35,.40,.39,AZZ,Antares Energy,.39,-.5,2890,.395,.40,-,,-,-,-,-1.40,-,,
.31,.044,-,-,AZY,Antipa Min,.062,-,-,-,-,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.005,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.115,.105,AXM,Apex Minerals,.115,-,46145,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.045,.044,AQQ,Aphrodite Gold,.044,-.1,2975,.044,.052,-,,-,-,-,-.49,-,,
.035,.002,-,-,AQQO,  opt dec13,.005,-,-,-,-,-,,-,-,-,-,-,,
