ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4573.2 at 16:38 11/5/2010  Report at 19:06 Tuesday 11/5/2010. Processed 19:55 Tuesday 11/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.75,0.025,-,-,CAHO,  opt jun10,0.48,,-,0.40,0.50,-,,-,-,-,-,-
0.77,0.028,0.515,0.515,CAHOB,  opt oct11,0.515,-4.5,64,0.51,0.62,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.086,,-,0.087,-,-,,-,-,-,-0.9,-
0.57,0.26,0.32,0.265,CXU,Cauldron Energy,0.27,-3,265,0.27,0.33,-,,-,-,-,-8.74,-
0.66,0.16,0.58,0.52,CAZ,Cazaly Res,0.53,-2,12856,0.525,0.53,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.28,,-,0.32,0.37,-,,-,-,-,-,-
0.235,0.09,0.235,0.225,CBH,CBH Res Ltd,0.23,,236319,0.225,0.23,-,,-,0.09,-,1.42,16.2
0.096,0.045,0.075,0.071,CTM,Centaurus Metals,0.072,0.4,15833,0.071,0.073,-,,-,-,-,-1.4,-
5.00,1.915,4.61,4.37,CEY,Centennial Coal,4.37,-14,23929,4.37,4.41,8,p,1.98,1.87,1.83,15.8,27.7
0.086,0.033,0.036,0.036,CVR,Central Asia Res,0.036,0.1,498,0.035,0.038,-,,-,-,-,-4.12,-
0.001,0.001,-,-,CVRR,  rts19mayd,0.001,,-,0.001,-,-,,-,-,-,-,-
0.223,0.062,0.073,0.066,CTP,Central Pet,0.068,-0.2,139297,0.067,0.068,-,,-,-,-,-1.6,-
0.12,0.027,0.034,0.029,CTPO,  opt mar14,0.029,-0.3,35146,0.029,0.03,-,,-,-,-,-,-
0.059,0.002,0.004,0.003,CTPOA,  opt jun10,0.003,,4700,0.003,0.004,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.049,-,,-,-,-,-0.47,-
0.80,0.25,0.46,0.445,CXM,Centrex Metals,0.46,2.5,1100,0.425,0.45,-,,-,-,-,-1.34,-
2.59,1.36,2.33,2.29,CGX,CGA Min Ltd,2.33,-3,768,2.30,2.39,-,,-,-,-,1.86,125.3
0.68,0.205,0.45,0.43,CHN,Chalice Gold Mines,0.43,-1.5,73,0.43,0.44,-,,-,-,-,-3.81,-
0.036,0.01,0.024,0.023,CHM,Chameleon Min NL,0.023,,20730,0.023,0.024,-,,-,-,-,0.13,17.7
0.38,0.086,0.355,0.33,CHZ,Chesser Res,0.33,1,893,0.33,0.34,-,,-,-,-,-1.71,-
0.35,0.127,0.18,0.175,CYU,China Yunnan Copper,0.175,0.5,650,0.175,0.195,-,,-,-,-,-1.89,-
0.55,0.07,0.16,0.16,CYS,Chrysalis Res,0.16,0.5,11,0.16,0.195,-,,-,-,-,-2.31,-
0.31,0.02,-,-,CYSO,  opt jun13,0.075,,-,0.085,0.10,-,,-,-,-,-,-
0.465,0.15,0.34,0.335,CGG,Citadel Resource Grp,0.34,0.5,15493,0.335,0.34,-,,-,-,-,-0.75,-
0.215,0.08,0.13,0.125,CTO,Citigold Corp Ltd,0.125,,12572,0.125,0.13,-,,-,-,-,-0.26,-
0.195,0.115,0.16,0.155,CLY,Clancy Explore,0.155,,747,0.145,0.155,-,,-,-,-,-5.4,-
0.25,0.039,0.10,0.094,CGV,Clean Global Energy,0.10,0.1,931,0.09,0.10,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.048,,-,0.05,0.06,-,,-,0.06,-,-4.7,-
0.008,0.003,0.003,0.003,CFR,Cluff Res,0.003,,2500,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,4000,0.003,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,93.00,89.00,CNA,Coal & Allied Ind  ,89.96,-87,138,88.68,90.00,510,f,1.33,16.99,5.67,676.2,13.3
0.12,0.02,0.033,0.033,CES,Coal FE Res,0.033,,850,0.028,0.063,-,,-,-,-,-1.08,-
2.60,1.37,2.25,2.14,CZA,Coal of Africa,2.17,6,5335,2.09,2.18,-,,-,-,-,-11.36,-
0.97,0.055,0.85,0.795,CPL,Coalspur Mines,0.82,4.5,24165,0.815,0.835,-,,-,-,-,-2.31,-
0.76,0.025,0.70,0.70,CPLO,  opt jun11,0.70,5,112,0.67,0.73,-,,-,-,-,-,-
0.565,0.18,0.44,0.41,CWK,Coalworks Ltd,0.41,-1.5,2049,0.41,0.42,-,,-,0.13,-,-1.8,-
0.425,0.05,0.19,0.175,CCU,Cobar Cons,0.175,-1,3767,0.175,0.185,-,,-,-,-,-1.64,-
0.605,0.31,0.465,0.425,COK,Cockatoo Coal,0.425,-1,23631,0.425,0.44,-,,-,0.21,-,-13.94,-
26.54,13.15,18.80,18.62,CXC,Coeur d'Alene Mines,18.75,15,116,18.75,18.93,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.045,0.052,-,,-,-,-,-1.74,-
0.50,0.22,0.285,0.265,COI,Comet Ridge Ltd,0.265,1.5,1500,0.265,0.275,-,,-,-,-,-13.41,-
0.23,0.049,-,-,CNK,Condor Nickel,0.115,,-,0.12,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.365,0.34,CQT,Conquest Min,0.34,-2,2665,0.34,0.345,-,,-,-,-,-0.14,-
0.15,0.035,-,-,CSD,Consolidated Tin Min,0.06,,-,0.05,0.06,-,,-,-,-,-1.1,-
0.025,0.007,0.011,0.011,CSDO,  opt dec13,0.011,-0.9,150,0.011,0.02,-,,-,-,-,-,-
0.09,0.043,0.052,0.047,CCC,Contl Coal Ltd,0.048,,139660,0.047,0.049,-,,-,0.04,-,-2.34,-
0.046,0.015,0.03,0.025,CCCO,  opt feb13,0.025,,90737,0.025,0.027,-,,-,-,-,-,-
0.20,0.07,0.07,0.07,CVG,Convergent Min,0.07,-1,40,0.07,0.08,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.50,0.47,COE,Cooper Energy Ltd,0.475,-1,5918,0.47,0.475,-,,-,0.45,-,7.1,6.7
0.053,0.011,0.02,0.018,CRJ,Copper Range Ltd,0.02,0.4,800,0.02,0.021,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.085,0.09,0.09,CSE,Copper Strike Ltd,0.09,0.5,1130,0.085,0.095,-,,-,-,-,-1.42,-
0.19,0.047,-,-,COY,Coppermoly Ltd,0.10,,-,0.11,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.078,-,,-,-,-,-,-
0.28,0.12,0.21,0.195,CRC,Cortona Res,0.205,,4114,0.195,0.205,-,,-,-,-,-1.28,-
0.17,0.025,0.115,0.115,CRCO,  opt jan12,0.115,-1,1268,0.115,0.125,-,,-,-,-,-,-
0.13,0.065,0.08,0.075,CVX,Corvette Res Ltd,0.075,-1,861,0.071,0.075,-,,-,-,-,-6.48,-
0.099,0.014,0.025,0.023,CGM,Cougar Metals NL,0.023,,12263,0.023,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.23,0.21,CVY,Coventry Res,0.21,-2,3255,0.21,0.245,-,,-,-,-,-1.28,-
0.29,0.11,0.145,0.14,CRE,Crescent Gold,0.14,,480,0.14,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.10,0.10,CUX,Crossland Uranium,0.10,-0.5,600,0.10,0.105,-,,-,-,-,-0.82,-
0.40,0.12,0.285,0.285,CAS,Crusader Res,0.285,1,300,0.275,0.34,-,,-,-,-,-2.51,-
6.59,2.39,4.24,3.89,CDU,Cudeco Ltd,3.90,-23,8899,3.90,4.09,-,,-,-,-,0.42,928.6
0.325,0.129,0.285,0.275,CUE,CUE Energy Resource,0.28,1,18129,0.275,0.285,-,,-,0.09,-,0.6,46.7
0.086,0.037,0.045,0.045,CUL,Cullen Res,0.045,,1000,0.042,0.045,-,,-,-,-,-0.94,-
0.60,0.18,-,-,CUY,Curnamona Energy,0.18,,-,0.205,0.265,-,,-,-,-,-0.83,-
0.09,0.03,0.045,0.043,DGR,D'aguilar Gold,0.045,0.2,1572,0.045,0.049,-,,-,-,-,2.11,2.1
0.15,0.051,-,-,DTM,Dart Min NL,0.082,,-,0.088,0.105,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.006,,-,0.001,0.006,-,,-,-,-,-,-
0.067,0.027,0.03,0.03,DEG,De Grey Min,0.03,,550,0.03,0.033,-,,-,-,-,-0.36,-
0.47,0.175,0.205,0.19,DYL,Deep Yellow Ltd,0.195,,14267,0.19,0.195,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.15,,-,0.15,0.18,-,,-,-,-,-4.73,-
0.18,0.078,0.08,0.079,DRX,Diatreme Res,0.079,,1240,0.079,0.085,-,,-,-,-,-1.6,-
0.94,0.24,0.82,0.745,DML,Discovery Metals,0.76,2.5,11331,0.75,0.76,-,,-,-,-,-2.19,-
0.545,0.14,0.545,0.515,DMM,DMC Min Ltd,0.52,,22781,0.52,0.53,-,,-,-,-,-14.1,-
5.10,2.54,2.80,2.71,DOM,Dominion Min,2.72,2,3023,2.71,2.76,10,,2.01,1.03,3.68,20.08,13.5
1.10,0.15,0.70,0.64,DRM,Doray Min Ltd,0.65,2,2212,0.65,0.67,-,,-,-,-,-,-
0.28,0.175,0.235,0.23,DUO,Dourado Res Ltd,0.23,-0.5,205,0.225,0.235,-,,-,-,-,-0.27,-
0.09,0.041,0.044,0.044,DUOO,  opt nov14,0.044,,260,0.044,0.05,-,,-,-,-,-,-
0.12,0.053,0.082,0.077,DRA,Dragon Min Ltd,0.08,,5385,0.077,0.08,-,,-,0.06,-,-1.08,-
0.285,0.115,0.22,0.21,DMG,Dragon Mountain Gold,0.22,2,1620,0.21,0.22,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.155,,-,0.155,0.165,-,,-,-,-,3.02,5.1
0.11,0.027,0.064,0.06,DLS,Drillsearch Energy,0.06,,9580,0.06,0.064,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.049,DGO,Drummond Gold Ltd,0.049,-0.3,1130,0.048,0.049,-,,-,-,-,-2.53,-
0.12,0.029,0.10,0.095,DVM,DVM Intl  Ltd,0.10,1,2824,0.09,0.10,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.10,0.195,0.185,DMA,Dynasty Metals,0.195,1,1129,0.185,0.195,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.03,0.043,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.036,,-,0.036,0.04,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.145,0.043,-,-,ECM,East Coast Min,0.043,,-,0.035,0.037,-,,-,-,-,-3.37,-
0.375,0.076,0.265,0.235,EER,East Energy Resource,0.235,-0.5,5331,0.235,0.24,-,,-,-,-,-0.83,-
0.90,0.235,0.31,0.29,ECU,Eastern Corp,0.29,,681,0.285,0.30,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.125,,-,0.13,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.05,0.07,-,,-,-,-,-,-
1.165,0.645,0.845,0.76,ESG,Eastern Star Gas,0.76,-5.5,67087,0.76,0.765,-,,-,-,-,-0.8,-
0.09,0.027,0.045,0.045,EAR,Echo Res,0.045,,80,0.045,0.054,-,,-,-,-,-1.75,-
0.20,0.04,0.075,0.075,EDE,Eden Energy Ltd,0.075,,334,0.073,0.076,-,,-,-,-,-0.18,-
18.42,12.86,17.98,17.65,EAU,Eldorado Gold cdi,17.73,-52,738,17.66,18.00,-,,-,-,-,-,-
0.033,0.007,0.021,0.021,EDM,Eldore Min,0.021,0.1,30250,0.02,0.021,-,,-,-,-,-0.43,-
0.01,0.006,0.006,0.006,EDMOA,  opt dec12,0.006,,10000,0.006,0.008,-,,-,-,-,-,-
0.21,0.03,0.135,0.12,EKM,Eleckra Mines,0.12,,33267,0.12,0.13,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.063,,-,0.065,0.07,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.325,,-,0.305,0.36,-,,-,-,-,-13.95,-
0.295,0.11,0.20,0.19,ELMO,  opt jan12,0.20,1,1117,0.15,0.21,-,,-,-,-,-,-
0.28,0.15,0.17,0.16,ELT,Elementos Ltd,0.165,-0.5,230,0.165,0.195,-,,-,-,-,-2.12,-
0.095,0.037,0.047,0.045,EXR,Elixir Pet Ltd,0.047,0.2,3063,0.046,0.047,-,,-,-,-,-5.9,-
0.465,0.095,0.15,0.14,ELK,ELK Pet,0.15,1.5,422,0.13,0.15,-,,-,-,-,-5.92,-
0.064,0.028,0.034,0.032,EMR,Emerald Oil & Gas,0.034,0.4,12299,0.03,0.033,-,,-,-,-,-2.23,-
1.06,0.24,0.45,0.40,EMG,Emergent Res,0.45,2.5,130,0.41,0.445,-,,-,-,-,-3.54,-
0.745,0.07,0.29,0.29,EMGO,  opt sep10,0.29,-1,100,0.23,0.29,-,,-,-,-,-,-
0.435,0.145,0.23,0.205,ERM,Emmerson Res,0.205,0.5,450,0.20,0.22,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.01,EGO,Empire Oil & Gas,0.01,,135488,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.047,0.05,0.05,ERL,Empire Res,0.05,-2.5,100,0.05,0.068,-,,-,-,-,-1.95,-
0.315,0.08,0.115,0.105,EMU,EMU Nickel NL,0.105,,2047,0.105,0.12,-,,-,-,-,-2.06,-
0.48,0.14,0.395,0.335,ENR,Encounter Res,0.395,6,500,0.335,0.395,-,,-,-,-,-2.77,-
0.80,0.44,0.58,0.53,EOC,Endocoal Ltd,0.53,-2.5,4703,0.515,0.53,-,,-,-,-,-,-
0.23,0.10,0.105,0.10,EMX,Energia Min Ltd,0.10,,1900,0.086,0.105,-,,-,-,-,-3.26,-
0.41,0.175,0.195,0.19,EMA,Energy And Min,0.195,1.5,94,0.17,0.195,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.035,0.037,-,,-,-,-,-,-
1.17,0.48,0.56,0.535,EME,Energy Metals Ltd,0.54,-1,326,0.54,0.56,-,,-,-,-,-1.78,-
28.28,13.39,15.37,14.63,ERA,Energy Res,14.72,-25,11706,14.61,14.75,39,f,3.66,5.10,2.65,142.9,10.3
0.72,0.25,0.47,0.445,EWC,Energy World Corp,0.445,-3,19868,0.445,0.45,-,,-,0.30,-,3.02,14.7
0.305,0.08,0.22,0.19,ETE,Entek Energy Ltd,0.19,-1,7449,0.185,0.19,-,,-,-,-,-1.44,-
0.65,0.123,0.22,0.18,ENT,Enterprise Metals,0.19,1,1608,0.19,0.21,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.061,,-,0.05,0.105,-,,-,-,-,-,-
0.11,0.034,0.057,0.055,EVG,Envirogold Ltd,0.055,-0.2,5924,0.048,0.055,-,,-,-,-,0.4,13.8
0.025,0.007,-,-,EVGO,  opt dec11,0.007,,-,0.006,0.009,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,-,-,EPS,Epsilon Energy,0.053,,-,0.053,0.057,-,,-,-,-,-1.03,-
0.42,0.40,0.41,0.40,EQXDA,Equatorial Coal def,0.40,-2,4161,0.40,0.42,-,,-,-,-,-1.24,-
4.78,2.18,4.22,4.03,EQN,Equinox Min Ltd cdi,4.07,-6,29133,4.05,4.16,-,,-,-,-,-30.1,-
0.125,0.028,0.029,0.028,ERO,ERO Min Ltd,0.028,-0.3,625,0.028,0.03,-,,-,-,-,-6.4,-
0.225,0.067,0.074,0.067,ERH,Eromanga Hydro,0.068,-0.8,2352,0.068,0.072,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.10,,-,0.085,0.13,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.03,0.05,-,,-,-,-,-3.94,-
133.64,110.60,131.40,129.92,GOLD,ETFS Metals etfs gold,131.40,197,676,131.50,131.80,-,,-,-,-,63.17,208.0
0.54,0.12,0.315,0.305,ETH,Ethan Min Ltd,0.305,,8014,0.305,0.32,-,,-,-,-,-4.67,-
0.165,0.029,0.14,0.135,EKA,Eureka Energy Ltd,0.135,0.5,4539,0.13,0.14,-,,-,-,-,0.3,45.0
0.35,0.096,-,-,EUG,Eurogold Ltd,0.19,,-,0.15,0.20,-,,-,-,-,9.96,1.9
0.275,0.085,0.12,0.115,EPG,European Gas,0.12,1,1484,0.105,0.12,-,,-,-,-,-4.31,-
0.185,0.038,0.10,0.10,EDS,Every Day Mine Serv,0.10,1,1060,0.10,0.105,-,,-,0.11,-,-2.17,-
0.024,0.006,0.008,0.007,EXM,Excalibur Min,0.008,0.1,57955,0.007,0.008,-,,-,-,-,-0.39,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.255,0.24,EXS,Exco Res Ltd,0.245,,1387,0.24,0.245,-,,-,-,-,-1.37,-
0.325,0.031,0.265,0.245,EXE,Exoma Energy Ltd,0.245,1,3301,0.24,0.245,-,,-,-,-,-5.62,-
0.125,0.007,0.077,0.075,EXEO,  opt mar11,0.075,1.1,575,0.067,0.09,-,,-,-,-,-,-
0.21,0.075,0.14,0.14,EXEOA,  opt sep12,0.14,2,400,0.125,0.175,-,,-,-,-,-,-
11.45,4.272,7.26,7.05,EXT,Extract Res,7.05,,6543,6.98,7.26,-,,-,-,-,-4.96,-
0.16,0.034,0.145,0.125,FAS,Fairstar Res,0.125,-0.5,38107,0.125,0.13,-,,-,-,-,-12.4,-
0.055,0.012,0.045,0.04,FASOA,  opt aug11,0.045,0.4,1701,0.038,0.045,-,,-,-,-,-,-
0.35,0.08,0.255,0.24,FCN,Falcon Min Ltd,0.24,-1,7035,0.24,0.245,-,,-,-,-,-0.31,-
0.044,0.004,-,-,FRV,Fall River Res cdi,0.022,,-,0.016,0.021,-,,-,-,-,-2.1,-
0.19,0.057,0.125,0.12,FEL,FE Ltd,0.125,1.5,2135,0.105,0.125,-,,-,-,-,-2.47,-
1.17,0.22,0.94,0.87,FRS,FerrAus Ltd,0.88,2,14813,0.875,0.89,-,,-,-,-,-3.84,-
0.27,0.063,0.12,0.115,FWL,Ferrowest Ltd,0.12,0.5,250,0.11,0.12,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.021,,-,0.021,0.025,-,,-,-,-,-,-
0.235,0.035,0.20,0.20,FCR,Ferrum Crescent,0.20,-1,1500,0.18,0.21,-,,-,-,-,-4.82,-
0.04,0.009,0.018,0.018,FCRO,  opt dec13,0.018,-0.8,3938,0.018,0.025,-,,-,-,-,-,-
0.44,0.29,-,-,FND,Finders Res,0.29,,-,0.31,0.35,-,,-,-,-,-5.73,-
0.059,0.019,0.026,0.025,FSE,Firestone Energy,0.025,-0.1,17477,0.025,0.026,-,,-,-,-,-0.17,-
0.155,0.037,0.076,0.069,FAR,First Aust Res,0.07,-0.1,59853,0.069,0.07,-,,-,-,-,0.34,20.6
0.25,0.072,0.10,0.10,FIS,Fission Energy,0.10,,275,0.105,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.01,0.012,-,,-,-,-,-,-
0.197,0.052,0.115,0.10,FMS,Flinders Mines,0.10,-0.5,117309,0.10,0.105,-,,-,-,-,-0.4,-
0.081,0.022,0.055,0.051,FML,Focus Min Ltd,0.052,-0.1,134747,0.051,0.052,-,,-,-,-,1.22,4.3
0.22,0.10,0.125,0.12,FTE,Forte Energy NL,0.125,0.5,2700,0.12,0.125,-,,-,-,-,-0.57,-
5.57,2.50,4.48,4.16,FMG,Fortescue Metals Grp,4.16,-22,126076,4.15,4.17,-,,-,-,-,-16.13,-
0.327,0.099,0.13,0.12,FXR,Fox Res,0.12,-0.5,17640,0.12,0.13,-,,-,-,-,-6.96,-
0.098,0.011,0.02,0.02,FXRO,  opt nov10,0.02,,1930,0.014,0.028,-,,-,-,-,-,-
0.105,0.017,0.068,0.064,FNT,Frontier Res,0.064,,2907,0.062,0.068,-,,-,-,-,-0.85,-
0.055,0.009,0.023,0.023,FNTO,  opt dec10,0.023,,1739,0.023,0.029,-,,-,-,-,-,-
0.18,0.002,-,-,FYI,FYI Res Ltd,0.11,,-,0.10,0.12,-,,-,-,-,-0.36,-
2.40,0.43,1.285,1.165,GXY,Galaxy Res,1.165,-3.5,16096,1.16,1.17,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.035,,-,0.028,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.006,-,-,,-,-,-,-,-
0.19,0.093,0.099,0.096,GCY,Gascoyne Res Ltd,0.099,,2439,0.097,0.099,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.043,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.038,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.315,0.027,0.10,0.09,GBZ,GBM Rsources Ltd,0.10,1,5341,0.096,0.10,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.005,,-,0.001,0.015,-,,-,-,-,-,-
0.215,0.105,0.135,0.105,GMM,General Min Corp,0.135,1.5,2250,0.13,0.135,-,,-,-,-,-7,-
0.17,0.07,-,-,GMD,Genesis Min,0.11,,-,0.10,0.15,-,,-,-,-,-3,-
0.19,0.14,0.145,0.145,GES,Genesis Res,0.145,,60,0.135,0.145,-,,-,-,-,0.61,23.8
0.925,0.125,0.655,0.65,GPR,Geopacific Res,0.65,,123,0.60,0.65,-,,-,-,-,-0.63,-
0.46,0.16,0.17,0.16,GHT,Geothermal Res,0.16,-1,313,0.16,0.17,-,,-,-,-,-0.98,-
1.45,0.665,1.26,1.125,GBG,Gindalbie Metals,1.14,-6,58685,1.135,1.14,-,,-,-,-,-0.95,-
0.091,0.026,0.031,0.03,GIP,Gippsland Ltd,0.03,-0.2,4250,0.028,0.03,-,,-,-,-,-0.66,-
2.64,0.567,2.11,1.93,GIR,Giralia Res NL,1.965,-4.5,11884,1.955,2.00,-,,-,-,-,0.1,1965.0
0.525,0.035,0.37,0.34,GLA,Gladiator Res,0.34,-1,2147,0.34,0.35,-,,-,-,-,-0.52,-
0.16,0.018,0.022,0.022,GLN,Gleneagle Gold,0.022,,1012,0.022,0.023,-,,-,-,-,-2,-
0.155,0.015,0.07,0.07,GSC,Global Geoscience,0.07,,1000,0.066,0.075,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.013,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,-,-,GFE,Global Iron Ltd,0.32,,-,0.22,0.30,-,,-,-,-,-3.7,-
0.115,0.023,0.058,0.053,GNI,Global Nickel Invest,0.053,-0.1,2023,0.053,0.058,-,,-,-,-,-3.38,-
0.05,0.005,0.006,0.006,GNIOA,  opt jun12,0.006,,4222,0.006,0.009,-,,-,-,-,-,-
0.265,0.105,0.14,0.13,GBP,Global Pet,0.135,,3572,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.185,0.155,GBE,Globe Metals & Mining,0.155,-1.5,10106,0.155,0.185,-,,-,-,-,-5.49,-
12.40,4.52,11.70,11.36,GCL,Gloucester Coal,11.63,-10,569,11.35,11.73,13.5,,5.06,2.21,1.16,68.3,17.0
0.124,0.053,0.069,0.069,GME,GME Res Ltd,0.069,0.4,126,0.068,0.069,-,,-,-,-,-0.15,-
0.077,0.009,0.026,0.024,GOA,Gold Anomaly Ltd,0.024,-0.2,7629,0.023,0.024,-,,-,-,-,-,-
0.035,0.001,0.01,0.01,GOAOA,  opt jun12,0.01,-0.2,2500,0.005,0.01,-,,-,-,-,-,-
0.98,0.011,0.265,0.25,GDO,Gold One Int Ltd,0.25,-1.5,6562,0.25,0.265,-,,-,-,-,-4.04,-
0.155,0.004,0.062,0.062,GDOO,  opt oct12,0.062,0.2,22,0.062,0.07,-,,-,-,-,-,-
0.037,0.014,0.016,0.016,GCR,Golden Cross,0.016,,5000,0.016,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,,5000,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.06,,-,0.052,0.06,-,,-,-,-,-0.98,-
0.08,0.027,0.031,0.029,GGP,Golden Gate Pet,0.029,-0.2,37600,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.011,0.014,0.014,GGPO,  opt aug12,0.014,,8358,0.013,0.014,-,,-,-,-,-,-
0.255,0.032,0.105,0.093,GMR,Golden Rim Res,0.105,1.3,4290,0.096,0.105,-,,-,-,-,-1.22,-
0.21,0.037,0.051,0.047,GDN,Golden State Res,0.048,-0.1,18455,0.047,0.048,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,,65692,0.007,0.008,-,,-,-,-,-,-
0.065,0.011,-,-,GTX,Golden Tiger Min,0.035,,-,0.035,0.05,-,,-,-,-,1.33,2.6
1.06,0.31,0.795,0.71,GWR,Golden West Res,0.71,-7,485,0.72,0.795,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
0.915,0.22,-,-,GMX,Goldminex Res,0.29,,-,0.225,0.29,-,,-,-,-,-3.62,-
0.081,0.016,0.031,0.03,GSE,Goldsearch Ltd,0.03,0.1,5240,0.03,0.031,-,,-,-,-,0.24,12.5
0.091,0.008,0.017,0.015,GDA,Gondwana Res,0.015,-0.1,7200,0.015,0.017,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.006,,-,0.005,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.016,0.014,GGE,Grand Gulf Energy,0.014,-0.1,221188,0.013,0.014,-,,-,-,-,-1.73,-
