ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4780.6 at 2010-10-25T16:39:32. Report at Monday, October 25, 2010. Processed Tuesday at 2010-10-26T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.015,.009,-,-,AAE,Agri Energy,.012,-,-,.012,.013,-,,-,-,-,3.80,.3,,
.64,.15,.59,.58,AGR,Aguia Res Ltd,.59,+1,235,.58,.65,-,,-,-,-,-4.62,-,,
.245,.15,-,-,ALG,Alamar Res,.20,-,-,.22,.25,-,,-,-,-,-1.31,-,,
.04,.03,-,-,ALGO,  opt mar13,.04,-,-,.04,.08,-,,-,-,-,-,-,,
.35,.08,-,-,AUQ,Alara Res,.265,-,-,.28,.28,-,,-,-,-,-2.24,-,,
.30,.039,.155,.14,ALB,Albidon cdi,.145,-.5,27108,.145,.15,-,,-,-,-,-86.56,-,,
1.14,.33,.57,.52,ALY,Alchemy Resources,.53,+3,29804,.525,.53,-,,-,-,-,-2.42,-,,
.06,.02,.048,.045,AYN,Alcyone Res,.046,-,57691,.045,.046,-,,-,-,-,1.29,3.6,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,.001,-,-,,-,-,-,-,-,,
1.19,.23,1.05,.96,ALK,Alkane Res,.97,-6.5,18536,.965,.975,-,,-,-,-,4.80,20.2,,
.695,.28,.425,.395,AGS,Alliance Res,.395,-,2263,.40,.415,-,,-,-,-,-1.42,-,,
.545,.25,.475,.445,ALD,Allied Gold,.47,-.5,2794,.445,.47,-,,-,.33,-,1.31,35.9,,
.04,.018,.027,.027,AYR,Alloy Res,.027,+.1,1000,.027,.03,-,,-,-,-,-.50,-,,
.305,.089,.305,.28,AOH,Altona Min Ltd,.295,+1,30269,.295,.30,-,,-,-,-,2.46,12.0,,
.33,.115,.15,.14,AJM,Altura Min,.145,+.5,7848,.145,.15,-,,-,-,-,-.54,-,,
.065,.03,.043,.04,AJMOA,  opt aug11,.04,-.3,80,.04,.047,-,,-,-,-,-,-,,
2.09,1.45,2.06,2.00,AWC,Alumina,2.05,+3,128597,2.04,2.06,4.23,f,.14,1.22,2.06,.59,347.5,,
.30,.175,.24,.23,AMU,Amadeus Energy,.24,+1,7450,.235,.24,-,,-,.38,-,-.14,-,,
.21,.115,.185,.18,AXZ,Amex Res,.185,+.5,250,.14,.18,-,,-,-,-,-2.13,-,,
2.87,.50,2.44,2.32,AMX,Ampella Min,2.42,-3,4201,2.39,2.44,-,,-,-,-,-10.79,-,,
.28,.12,.16,.14,AHR,Anchor Res,.155,+.5,915,.15,.155,-,,-,-,-,-1.46,-,,
7.19,2.00,6.06,6.01,AND,Andean Res,6.05,+7,9230,6.00,6.09,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.20,-,-,1.20,1.30,1.42,,3.91,-,1.18,5.55,21.6,,
.066,.018,.046,.042,AAR,Anglo Aust,.043,+.1,36722,.043,.045,-,,-,-,-,-.15,-,,
10.50,7.65,-,-,AGG,Anglogold Ashanti cdi,9.47,-,-,9.15,9.48,4.08,,-,8.69,.43,-99.23,-,,
.885,.28,.525,.505,AZZ,Antares Energy,.505,-3.5,15719,.505,.51,-,,-,-,-,-.54,-,,
4.85,2.90,4.85,4.76,AVM,Anvil Min cdi,4.82,+61,289,4.73,4.85,-,,-,-,-,-23.97,-,,
.07,.024,.024,.024,AAL,APAC Coal,.024,-,86,.024,.028,-,,-,-,-,-.29,-,,
.061,.014,.02,.019,AXM,Apex Min,.019,-.1,1592,.019,.02,-,,-,-,-,-4.97,-,,
.025,.004,.005,.005,AXMO,  opt nov12,.005,-,6663,.005,.006,-,,-,-,-,-,-,,
.175,.10,.13,.125,AQQ,Aphrodite Gold,.125,-.5,350,.125,.13,-,,-,-,-,-,-,,
.036,.025,-,-,AQQO,  opt dec13,.033,-,-,.035,.038,-,,-,-,-,-,-,,
1.05,.35,.85,.835,AZO,Apollo Gas,.835,-2,1114,.825,.855,-,,-,-,-,-,-,,
.32,.097,.125,.105,AON,Apollo Min,.12,+1.5,631,.11,.12,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.01,-,-,.01,-,-,,-,-,-,-,-,,
7.95,3.89,6.04,5.87,AQP,Aquarius Platinum,5.97,-5,18175,5.91,6.10,6.59,,1.08,-,1.10,7.15,83.5,,
11.38,6.40,8.99,8.64,AQA,Aquila Res,8.88,+24,2951,8.52,9.00,-,,-,-,-,-10.90,-,,
1.79,.38,1.59,1.42,ARU,Arafura Resources,1.42,-20.5,74862,1.42,1.425,-,,-,-,-,-3.90,-,,
.325,.12,.31,.28,AAG,Aragon Res,.30,-,3562,.305,.315,-,,-,-,-,-1.77,-,,
.065,.015,.026,.025,ARX,ARC Explore,.025,-.1,10400,.025,.026,-,,-,-,-,7.67,.3,,
.016,.001,-,-,ARXO,  opt jun12,.005,-,-,.006,.007,-,,-,-,-,-,-,,
.026,.001,.002,.002,ARXOA,  opt jan11,.002,-.1,109144,.002,.003,-,,-,-,-,-,-,,
.21,.085,.14,.14,AXE,Archer Explore,.14,+.5,1000,.135,.14,-,,-,-,-,-.74,-,,
.25,.10,.18,.175,ARD,Argent Min,.175,-1,55,.175,.185,-,,-,-,-,-3.40,-,,
.06,.015,.035,.03,ARDO,  opt jun11,.03,-.2,5000,.03,.06,-,,-,-,-,-,-,,
.115,.034,.094,.086,AXT,Argo Explore,.088,-.1,5258,.087,.09,-,,-,-,-,.92,9.6,,
.195,.051,.165,.15,ARE,Argonaut Res,.16,-.5,3232,.15,.16,-,,-,-,-,.18,88.9,,
.13,.018,-,-,AGY,Argosy Min cdi,.034,-,-,.034,.036,-,,-,-,-,-.84,-,,
.096,.034,.088,.079,ARV,Artemis Res,.082,-,116722,.081,.082,-,,-,-,-,-2.79,-,,
.058,.009,.043,.04,ARVOB,  opt jun11,.04,-.5,2683,.04,.043,-,,-,-,-,-,-,,
.195,.15,-,-,AAJ,Aruma Res Ltd,.16,-,-,.17,.18,-,,-,-,-,-,-,,
.045,.012,.014,.014,ATN,Ashburton Min,.014,-,2239,.014,.015,-,,-,-,-,-.06,-,,
.24,.029,.24,.21,AKM,Aspire Min,.215,+2.5,128945,.215,.22,-,,-,-,-,-.40,-,,
6.69,5.49,6.69,6.40,AZT,Aston Res Ltd,6.50,-,70712,6.45,6.50,-,,-,-,-,-,-,,
.016,.003,.006,.006,ARO,Astro Res,.006,-.1,107169,.006,.007,-,,-,-,-,-.11,-,,
.007,.002,.002,.002,AROOB,  opt nov12,.002,-,50805,.001,.002,-,,-,-,-,-,-,,
.20,.04,.135,.12,AHN,Athena Res,.135,+1.5,770,.135,.14,-,,-,-,-,-.70,-,,
.09,.017,.08,.078,AHNOA,  opt apr12,.08,+.5,1500,.075,.085,-,,-,-,-,-,-,,
.067,.034,.056,.051,ATV,Atlantic Gold,.056,+.6,5801,.055,.058,-,,-,-,-,-.22,-,,
.03,.011,-,-,ATVCD,  ctg,.03,-,-,.01,.035,-,,-,-,-,-,-,,
.032,.002,.003,.002,ATVOA,  opt jan11,.002,-.8,8388,.003,.007,-,,-,-,-,-,-,,
1.85,.026,1.80,1.70,ATI,Atlantic,1.71,+1,4066,1.71,1.74,-,,-,-,-,-.71,-,,
1.55,.013,1.50,1.45,ATIO,  opt dec11,1.50,+6,435,1.46,1.50,-,,-,-,-,-,-,,
3.05,1.63,2.59,2.52,AGO,Atlas Iron,2.59,+5,16143,2.56,2.60,-,,-,-,-,-9.60,-,,
.33,.092,.28,.26,ATQ,Atomic Res,.26,-1,2808,.26,.27,-,,-,-,-,-5.60,-,,
.11,.015,-,-,ATQO,  opt aug11,.07,-,-,.047,.06,-,,-,-,-,-,-,,
.24,.12,.195,.195,ACZ,Atticus Resources,.195,-,32,.18,.195,-,,-,-,-,-.05,-,,
.09,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.08,-,,-,-,-,-,-,,
.305,.052,.23,.215,AUK,Augur Res,.225,-1,2511,.225,.235,-,,-,-,-,-1.40,-,,
.47,.15,.21,.20,AUJ,Augustus Min,.20,-,1150,.20,.21,-,,-,-,-,-2.15,-,,
.324,.118,.26,.24,AEE,Aura Energy,.255,+.5,40294,.25,.255,-,,-,-,-,-2.15,-,,
.045,.015,.024,.024,AGU,Aurium Res,.024,-,10640,.023,.025,-,,-,-,-,-1.86,-,,
.025,.006,-,-,AGUOA,  opt sep12,.007,-,-,.006,.009,-,,-,-,-,-,-,,
1.26,.305,.415,.37,ARM,Aurora Minerals,.41,+4.5,4327,.395,.41,-,,-,-,-,-8.33,-,,
1.485,.235,1.375,1.35,AUT,Aurora Oil & Gas,1.355,-1,3696,1.35,1.36,-,,-,-,-,-1.19,-,,
.11,.03,.066,.058,AIW,Ausamerican Min,.062,+.4,47966,.062,.063,-,,-,-,-,-5.07,-,,
.03,.02,.025,.025,AIWO,  opt dec12,.025,+.4,8000,.028,.03,-,,-,-,-,-,-,,
.48,.12,.46,.44,AUC,Ausgold,.45,-,2239,.44,.46,-,,-,-,-,-1.39,-,,
.27,.035,.27,.25,AUCO,  opt mar13,.26,+.5,2750,.23,.28,-,,-,-,-,-,-,,
.34,.18,-,-,AOA,Ausmon Resources,.20,-,-,.19,.22,-,,-,-,-,-2.36,-,,
.23,.20,.21,.21,ANW,Ausnico Ltd,.21,-1,690,.21,.22,-,,-,-,-,-,-,,
.22,.105,.22,.195,AQD,Ausquest,.20,+.5,8995,.195,.21,-,,-,-,-,-1.39,-,,
.79,.07,.59,.565,AQR,Aussie Q Res,.58,+1,492,.575,.59,-,,-,-,-,-.79,-,,
.56,.25,.52,.46,ABZ,Aust Bauxite,.52,+5.5,2905,.52,.53,-,,-,-,-,-.49,-,,
.16,.015,-,-,AGV,Aust Gold Invest,.105,-,-,.105,.11,-,,-,-,-,-1.97,-,,
.235,.10,.12,.12,AKA,Aust Min Min,.12,+.5,117,.10,.12,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.011,-,-,.012,.015,-,,-,-,-,-,-,,
.002,.001,.002,.001,AUZ,Aust Mines,.002,-,154590,.001,.002,-,,-,-,-,-,-,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.094,-,-,.096,.115,-,,-,-,-,-1.01,-,,
.03,.007,.01,.01,AOCOA,  opt dec11,.01,+.3,500,.008,.015,-,,-,-,-,-,-,,
.009,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.031,.008,.013,.011,ARW,Aust Renewable,.012,-,43447,.011,.012,-,,-,.01,-,-.45,-,,
.216,.115,.13,.13,AOK,Austex Oil,.13,-,10196,.13,.135,-,,-,-,-,-2.29,-,,
.04,.015,-,-,AOKO,  opt dec11,.015,-,-,.015,.025,-,,-,-,-,-,-,,
.071,.027,.033,.03,AKK,Austin Explore,.033,+.3,6585,.031,.033,-,,-,-,-,-2.06,-,,
.031,.007,.01,.01,AKKO,  opt nov11,.01,+.2,3680,.01,.013,-,,-,-,-,-,-,,
.07,.031,.037,.034,APG,Austpac Res,.035,-.2,29900,.035,.036,-,,-,-,-,.15,23.3,,
.36,.095,.35,.325,AGD,Austral Gold,.35,+3,301,.32,.35,-,,-,-,-,-5.40,-,,
.59,.09,.48,.465,AZX,Auzex Res,.465,-1.5,2216,.455,.465,-,,-,-,-,.45,103.3,,
.41,.03,-,-,AZXOA,  opt feb12,.28,-,-,.255,.33,-,,-,-,-,-,-,,
.297,.15,.22,.205,AVI,Avalon Min,.21,-,1262,.205,.21,-,,-,-,-,-1.10,-,,
.235,.014,.14,.115,AVB,Avanco Res,.125,-1.5,393623,.12,.125,-,,-,-,-,-.24,-,,
.195,.006,.11,.10,AVBOB,  opt apr12,.10,-1,84788,.099,.10,-,,-,-,-,-,-,,
.25,.215,.22,.22,AVY,Avenue Res Ltd,.22,-1.5,50,.20,.22,-,,-,-,-,-,-,,
.18,.056,.165,.155,AVA,Aviva Corp,.16,-1,3895,.16,.17,-,,-,-,-,-18.97,-,,
3.45,1.50,3.20,3.06,AVO,Avoca Res,3.20,+10,10413,3.16,3.20,-,,-,.93,-,20.82,15.4,,
.165,.07,.155,.15,AVZ,Avonlea Min,.155,-,1236,.15,.155,-,,-,-,-,-1.90,-,,
3.17,1.465,1.535,1.505,AWE,AWE,1.53,+3,16177,1.525,1.535,-,,-,1.60,-,-5.55,-,,
.027,.011,-,-,AXC,AXG Min,.02,-,-,.021,.032,-,,-,-,-,-1.40,-,,
.045,.011,.033,.031,AVQ,Axiom Min cdi,.032,-,9124,.032,.034,-,,-,-,-,.29,11.0,,
.19,.044,.19,.18,AZH,Azimuth Res Ltd,.185,+1,7222,.185,.19,-,,-,-,-,-1.65,-,,
.745,.18,.735,.70,AZM,Azumah Res,.715,+1,8336,.71,.715,-,,-,-,-,-6.00,-,,
.111,.033,.082,.081,AZS,Azure Min,.081,-.1,11014,.081,.083,-,,-,-,-,-.90,-,,
.25,.21,.25,.25,BAA,Bailey Min,.25,-,100,.25,.27,-,,-,-,-,-,-,,
1.43,.46,1.40,1.25,BND,Bandanna Energy,1.25,-9,3605,1.24,1.25,-,,-,-,-,-3.76,-,,
1.33,.24,.54,.485,BMN,Bannerman Res,.54,+7,49633,.535,.54,-,,-,-,-,-4.76,-,,
.009,.003,.005,.004,BKP,Baraka Pet,.005,+.1,187216,.004,.005,-,,-,-,-,-.03,-,,
.135,.045,.057,.055,BAR,Barra Res,.055,-.1,5013,.055,.057,-,,-,-,-,-2.82,-,,
.02,.001,-,-,BARO,  opt dec10,.001,-,-,-,.002,-,,-,-,-,-,-,,
.27,.075,.27,.26,BSE,Base Iron,.265,+.5,4900,.26,.265,-,,-,-,-,-4.38,-,,
.315,.155,.315,.295,BSM,Bass Metals,.31,+1,4389,.31,.315,-,,-,-,-,-.30,-,,
.053,.022,.029,.028,BAS,Bass Strait Oil Co,.029,+.2,6965,.028,.03,-,,-,-,-,-.22,-,,
.44,.17,.235,.215,BSR,Bassari Res,.215,-2,4583,.215,.22,-,,-,-,-,-1.40,-,,
.462,.057,.43,.41,BTU,Bathurst Res,.42,-1,12339,.415,.42,-,,-,-,-,-7.67,-,,
.22,.007,-,-,BTUO,  opt dec10,.18,-,-,.16,.25,-,,-,-,-,-,-,,
1.13,.13,.235,.22,BAU,Bauxite Resources,.235,+.5,17143,.225,.235,-,,-,-,-,-8.80,-,,
2.25,1.00,2.16,2.09,BCI,BC Iron,2.16,+6,1274,2.15,2.18,-,,-,-,-,-1.70,-,,
.18,.041,.053,.047,BCD,BCD Res,.048,-,22596,.049,.05,-,,-,.09,-,-.26,-,,
1.04,.595,.67,.605,BPT,Beach Energy,.655,+4.5,146690,.655,.66,1.75,p,1.78,-,2.67,3.12,21.0,,
.035,.014,.019,.017,BCN,Beacon Min,.017,-.1,63539,.017,.018,-,,-,-,-,-.16,-,,
.53,.081,.53,.515,BDR,Beadell Resources,.52,+1,155542,.52,.525,-,,-,-,-,-4.00,-,,
.285,.175,.26,.25,BDG,Bendigo Min,.26,+.5,12389,.26,.265,.50,,4.40,.17,1.92,2.20,11.8,,
1.70,.905,1.635,1.595,BKY,Berkeley Res,1.635,+4,2095,1.615,1.635,-,,-,-,-,-11.08,-,,
.90,.40,.84,.83,BKYO,  opt may13,.84,+1,401,.83,.88,-,,-,-,-,-,-,,
44.93,35.58,41.95,41.17,BHP,BHP Billiton,41.74,+14,127486,41.73,41.75,95.12,f,2.82,10.21,2.28,268.22,15.6,,
.215,.075,.10,.09,BFE,Black Fire Min,.09,-.5,1918,.09,.10,-,,-,-,-,-1.53,-,,
.063,.022,.045,.035,BLR,Black Range Min,.039,+.5,187602,.039,.041,-,,-,-,-,-.13,-,,
.034,.003,.01,.008,BLRO,  opt feb11,.01,+.1,50300,.007,.01,-,,-,-,-,-,-,,
.035,.006,.008,.007,BRD,Black Ridge Min,.008,-,12481,.007,.008,-,,-,-,-,-.24,-,,
.007,.001,-,-,BRDOA,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.44,.17,.195,.195,BLK,Blackham Res,.195,+.5,200,.195,.23,-,,-,-,-,-2.54,-,,
.14,.04,-,-,BLKO,  opt oct11,.045,-,-,.01,.04,-,,-,-,-,-,-,,
1.025,.38,.86,.755,BTR,Blackthorn Res,.835,+8,4379,.835,.85,-,,-,-,-,12.25,6.8,,
.018,.005,.014,.013,BLZ,Blaze Intl,.014,-,25350,.013,.014,-,,-,-,-,-.16,-,,
.022,.009,.016,.014,BDI,Blina Diamonds,.016,+.2,4900,.014,.016,-,,-,-,-,-.50,-,,
.25,.115,.13,.125,BUL,Blue Energy,.125,+.5,15820,.12,.13,-,,-,-,-,-1.60,-,,
.17,.05,.125,.125,BOM,Bondi Min,.125,+1,1466,.125,.135,-,,-,-,-,-3.10,-,,
.17,.027,.155,.145,BOE,Boss Energy,.155,+.5,3428,.145,.155,-,,-,-,-,-2.87,-,,
.01,.001,-,-,BOEO,  opt nov10,.009,-,-,.004,.01,-,,-,-,-,-,-,,
.185,.034,.12,.099,BML,Botswana Metals,.105,+1,8220,.105,.11,-,,-,-,-,-.63,-,,
1.35,.45,1.195,1.15,BOC,Bougainville Copper,1.195,+4.5,124,1.16,1.19,-,,-,.37,-,.98,121.9,,
.26,.081,.14,.14,BGD,Boulder Steel,.14,-.5,1581,.13,.145,-,,-,-,-,-1.40,-,,
.145,.03,.052,.052,BGDO,  opt mar12,.052,+.2,5,.046,.052,-,,-,-,-,-,-,,
.115,.068,.09,.088,BUY,Bounty Oil & Gas,.09,-,3034,.089,.09,-,,-,-,-,-.25,-,,
1.605,.905,1.245,1.20,BOW,Bow Energy,1.225,+1.5,9864,1.20,1.23,-,,-,-,-,2.70,45.4,,
.135,.043,.10,.10,BWN,Bowen Energy,.10,-,200,.10,.105,-,,-,-,-,-13.80,-,,
.136,.039,.091,.084,BRW,Breakaway Res,.091,+.8,2680,.09,.091,-,,-,-,-,-8.80,-,,
.14,.03,.135,.125,BUT,Bright Star Res,.135,+1,3536,.13,.135,-,,-,-,-,-2.89,-,,
4.11,1.84,4.11,4.01,BRM,Brockman Res,4.06,+6,2205,4.03,4.10,-,,-,-,-,-18.00,-,,
.235,.06,.165,.165,BMY,Brumby Res,.165,-1.5,127,.165,.175,-,,-,-,-,-2.80,-,,
.16,.04,-,-,BMYOA,  opt sep11,.08,-,-,.08,.10,-,,-,-,-,-,-,,
.17,.036,.043,.042,BCC,Buccaneer Energy,.043,+.1,5659,.042,.043,-,,-,-,-,-1.33,-,,
.105,.018,.026,.025,BCCO,  opt nov12,.025,-.3,1500,.023,.025,-,,-,-,-,-,-,,
.18,.025,.155,.145,BYR,Burey Gold,.145,-.5,11223,.145,.15,-,,-,-,-,-.40,-,,
.125,.006,.095,.095,BYRO,  opt jun11,.095,-.5,1500,.095,.11,-,,-,-,-,-,-,,
.121,.049,.076,.074,BUR,Burleson Energy,.076,-.4,8951,.074,.076,-,,-,-,-,-3.38,-,,
.021,.02,.021,.02,BURR,  rts01novd,.02,-,8993,.02,.021,-,,-,-,-,-,-,,
.41,.185,.35,.34,BRU,Buru Energy,.34,-.5,683,.34,.345,-,,-,-,-,-2.46,-,,
.11,.057,.105,.105,BUX,Buxton Res,.105,-,1900,.10,.105,-,,-,-,-,-2.00,-,,
1.26,.445,1.10,1.08,CCD,Caledon Res cdi,1.08,-3,617,1.08,1.10,-,,-,.38,-,-5.07,-,,
.027,.005,.017,.012,CUU,Callabonna Uranium,.014,-.2,268033,.014,.015,-,,-,-,-,-.65,-,,
.48,.25,.48,.45,CAY,Canyon Res Ltd,.45,-1.5,560,.45,.47,-,,-,-,-,-,-,,
.50,.28,.32,.32,CBX,Cape Alumina,.32,+2,40,.34,-,-,,-,-,-,-1.40,-,,
.533,.269,.425,.41,CFE,Cape Lambert Res,.42,+.5,18270,.415,.42,-,f,-,-,-,12.66,3.3,,
.16,.026,.076,.072,CMY,Capital Min,.075,-,2469,.072,.076,-,,-,-,-,-.60,-,,
.075,.013,.025,.024,CMYOA,  opt jul11,.024,-,800,.021,.025,-,,-,-,-,-,-,,
.55,.04,.46,.42,CRB,Carbine Res,.42,-2,3950,.42,.425,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.295,-,-,.25,.295,-,,-,-,-,-,-,,
.83,.29,.395,.38,CNX,Carbon Energy,.385,-.5,5065,.38,.385,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.10,-,-,3.00,3.25,-,,-,-,-,-1.57,-,,
1.50,.26,-,-,CBP,Carbon Polymers,-,-,-,.35,.44,-,,-,-,-,-4.86,-,,
.62,.30,.53,.495,CVN,Carnarvon Pet,.52,+3,64871,.52,.525,-,,-,.04,-,2.10,24.8,,
.42,.09,.13,.12,CAV,Carnavale Res,.13,+1.5,600,.115,.14,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.02,-,-,.02,.025,-,,-,-,-,-,-,,
.067,.016,.021,.021,CPN,Carpathian Res,.021,+.1,500,.021,.023,-,,-,-,-,-.90,-,,
.685,.09,.53,.515,CAP,Carpentaria Exp,.525,+1,1477,.52,.53,-,,-,-,-,2.30,22.8,,
1.25,.32,.48,.45,CRK,Carrick Gold,.48,+1,2633,.46,.48,-,,-,-,-,-.93,-,,
.015,.007,.009,.008,CIG,Caspian Oil & Gas,.008,-,2600,.008,.009,-,,-,-,-,-1.16,-,,
.53,.18,.50,.485,CDT,Castle Min,.495,-.5,5025,.495,.50,-,,-,-,-,-4.00,-,,
.064,.033,.044,.042,CGT,Castlemaine,.042,-.1,23489,.042,.044,-,,-,-,-,-.58,-,,
2.27,1.176,2.09,1.99,CAH,Catalpa Res,2.09,+7,2284,2.08,2.10,-,,-,-,-,3.93,53.2,,
1.13,.07,-,-,CAHOB,  opt oct11,.92,-,-,.93,1.10,-,,-,-,-,-,-,,
.14,.07,-,-,CYL,Catalyst Metals,.14,-,-,.135,.15,-,,-,-,-,-.80,-,,
.54,.20,.24,.235,CXU,Cauldron Energy,.24,+1,208,.23,.24,-,,-,-,-,-9.19,-,,
.02,.02,-,-,CXUO,  opt oct12,.02,-,-,.02,-,-,,-,-,-,-,-,,
.66,.23,.46,.40,CAZ,Cazaly Res,.40,-6,6885,.40,.41,-,,-,-,-,-1.45,-,,
.43,.10,.24,.24,CAZO,  opt feb11,.24,-3,200,.20,.27,-,,-,-,-,-,-,,
.105,.045,.105,.094,CTM,Centaurus Metals,.105,+.5,30447,.10,.105,-,,-,-,-,-.92,-,,
6.70,3.05,6.15,6.12,CEY,Centennial Coal,6.14,-1,375,6.10,6.15,8.00,p,1.69,1.90,1.30,13.50,45.5,,
.086,.027,.033,.033,CVR,Central Asia Res,.033,+.1,2225,.033,.038,-,,-,-,-,-2.86,-,,
.162,.043,.063,.061,CTP,Central Petroleum,.062,+.1,48521,.062,.063,-,,-,-,-,-3.49,-,,
.093,.018,.035,.029,CTPO,  opt mar14,.035,+.6,1200,.03,.034,-,,-,-,-,-,-,,
.062,.021,-,-,CWG,Central West Gold,.044,-,-,.041,.045,-,,-,-,-,-.49,-,,
.80,.35,.39,.385,CXM,Centrex Metals,.39,-.5,570,.385,.395,-,,-,-,-,-.62,-,,
3.10,1.52,2.77,2.71,CGX,CGA Min,2.71,+13,555,2.71,2.84,-,,-,-,-,6.29,43.1,,
.78,.315,.685,.665,CHN,Chalice Gold Mines,.665,-1.5,1335,.665,.675,-,,-,-,-,-4.03,-,,
.036,.011,.013,.012,CHM,Chameleon Min,.012,-.1,219811,.012,.013,-,,-,-,-,.16,7.5,,
1.07,.11,1.01,.98,CHZ,Chesser Res,1.00,-1,4596,.995,1.00,-,,-,-,-,-1.95,-,,
.35,.091,.17,.17,CYU,China Yunnan Copper,.17,-,449,.17,.185,-,,-,-,-,-3.27,-,,
.48,.12,.165,.16,CYS,Chrysalis Res,.16,-.5,2039,.16,.17,-,,-,-,-,-2.87,-,,
.285,.03,-,-,CYSO,  opt jun13,.047,-,-,.048,.059,-,,-,-,-,-,-,,
