ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4893.1 at 16:34 31/3/2010  Report at 19:07 Wednesday 31/3/2010. Processed 19:22 Wednesday 31/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.77,0.025,-,-,CAHOB,  opt oct11,0.475,,-,0.49,0.55,-,,-,-,-,-,-
0.22,0.17,0.22,0.20,CAHR,  rts 09apr,0.22,0.5,98,0.215,0.24,-,,-,-,-,-,-
0.125,0.06,0.105,0.105,CYL,Catalyst Metals,0.105,-2,400,0.105,0.13,-,,-,-,-,-0.9,-
0.57,0.20,0.335,0.335,CXU,Cauldron Energy,0.335,0.5,50,0.33,0.36,-,,-,-,-,-8.74,-
0.515,0.145,0.46,0.42,CAZ,Cazaly Res,0.425,-3.5,14724,0.42,0.425,-,,-,-,-,-1.39,-
0.32,0.058,-,-,CAZO,  opt feb11,0.285,,-,0.20,0.26,-,,-,-,-,-,-
0.19,0.039,0.185,0.18,CBH,CBH Res Ltd,0.185,0.5,45099,0.18,0.185,-,,-,0.09,-,1.42,13.0
4.48,1.67,4.48,4.22,CEY,Centennial Coal,4.26,11,112699,4.25,4.28,8,p,1.98,1.87,1.88,15.8,27.0
0.091,0.04,-,-,CVR,Central Asia Res,0.048,,-,0.048,0.05,-,,-,-,-,-2.82,-
0.223,0.07,0.083,0.081,CTP,Central Pet,0.082,0.1,11912,0.081,0.082,-,,-,-,-,-1.6,-
0.12,0.035,0.04,0.04,CTPO,  opt mar14,0.04,,1000,0.039,0.04,-,,-,-,-,-,-
0.059,0.002,0.003,0.002,CTPOA,  opt jun10,0.003,,2205,0.002,0.004,-,,-,-,-,-,-
0.011,0.01,-,-,CTPRA,  rts15aprd,0.01,,-,0.008,0.01,-,,-,-,-,-,-
0.062,0.03,0.045,0.045,CWG,Central West Gold,0.045,0.3,985,0.045,0.055,-,,-,-,-,-0.47,-
0.80,0.175,0.51,0.47,CXM,Centrex Metals,0.51,3,570,0.47,0.515,-,,-,-,-,-1.34,-
2.59,1.36,2.04,2.04,CGX,CGA Min Ltd,2.04,,100,2.02,2.05,-,,-,-,-,1.86,109.7
0.68,0.12,0.44,0.42,CHN,Chalice Gold Mines,0.44,4,6164,0.44,0.45,-,,-,-,-,-3.81,-
0.036,0.009,0.03,0.029,CHM,Chameleon Min NL,0.03,,22450,0.029,0.031,-,,-,-,-,0.13,23.1
0.21,0.081,0.20,0.20,CHZ,Chesser Res,0.20,1,500,0.20,0.205,-,,-,-,-,-1.71,-
0.35,0.056,0.21,0.205,CYU,China Yunnan Copper,0.205,-0.5,400,0.205,0.225,-,,-,-,-,-1.89,-
0.55,0.056,-,-,CYS,Chrysalis Res,0.265,,-,0.235,0.245,-,,-,-,-,-2.31,-
0.31,0.006,0.12,0.12,CYSO,  opt jun13,0.12,,200,0.12,0.13,-,,-,-,-,-,-
0.465,0.11,0.39,0.375,CGG,Citadel Resource Grp,0.385,1.5,7290,0.37,0.385,-,,-,-,-,-0.75,-
0.215,0.08,0.105,0.10,CTO,Citigold Corp Ltd,0.105,0.5,7022,0.10,0.105,-,,-,-,-,-0.26,-
0.011,0.002,0.003,0.002,CVI,Cityview Corp,0.003,0.1,7700,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.083,-,-,CLY,Clancy Explore,0.14,,-,0.14,0.165,-,,-,-,-,-4.4,-
0.25,0.008,0.135,0.125,CGV,Clean Global Energy,0.135,-0.5,610,0.135,0.14,-,,-,-,-,-1.12,-
0.099,0.02,0.053,0.051,CLU,Cloncurry Metals,0.051,-0.2,400,0.051,0.057,-,,-,0.06,-,-4.7,-
0.008,0.003,-,-,CFR,Cluff Res,0.004,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,71.38,91.00,89.93,CNA,Coal & Allied Ind  ,89.96,-4,163,89.92,90.00,510,f,1.33,16.99,5.67,676.2,13.3
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.36,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,0.04,0.04,CES,Coal FE Res,0.04,,1114,0.04,0.12,-,,-,-,-,-1.08,-
2.59,0.86,2.38,2.32,CZA,Coal of Africa,2.35,,7120,2.35,2.37,-,,-,-,-,-11.36,-
0.54,0.025,0.53,0.52,CPL,Coalspur Mines,0.52,,8006,0.515,0.535,-,,-,-,-,-2.31,-
0.45,0.012,0.42,0.42,CPLO,  opt jun11,0.42,-1.5,150,0.40,0.45,-,,-,-,-,-,-
0.42,0.15,0.35,0.34,CWK,Coalworks Ltd,0.345,0.5,5164,0.34,0.345,-,,-,0.13,-,-1.8,-
0.425,0.05,0.17,0.165,CCU,Cobar Cons,0.165,-0.5,1714,0.17,0.175,-,,-,-,-,-1.64,-
0.535,0.275,0.37,0.355,COK,Cockatoo Coal,0.355,1.5,41257,0.355,0.36,-,,-,0.21,-,-13.94,-
26.54,13.15,15.99,15.75,CXC,Coeur d'Alene Mines  1:1,15.81,-55,538,15.81,16.10,-,,-,27.67,-,-49.7,-
0.055,0.036,0.055,0.055,CRL,Comet Res,0.055,,336,0.055,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.32,0.30,COI,Comet Ridge Ltd,0.315,1,6803,0.31,0.315,-,,-,-,-,-13.41,-
0.23,0.049,0.175,0.175,CNK,Condor Nickel,0.175,-1,500,0.175,0.18,-,,-,-,-,-0.16,-
0.795,0.20,0.385,0.35,CQT,Conquest Min,0.355,-3.5,11406,0.35,0.355,-,,-,-,-,-0.14,-
0.15,0.023,0.07,0.07,CSD,Consolidated Tin Min,0.07,,441,0.063,0.07,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.024,-,,-,-,-,-,-
0.09,0.043,-,-,CCC,Contl Coal Ltd,0.048,,-,-,-,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.021,,-,-,-,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.085,,-,0.06,0.10,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.016,0.035,-,,-,-,-,-,-
0.57,0.295,0.565,0.545,COE,Cooper Energy Ltd,0.555,-0.5,9657,0.55,0.555,-,,-,0.45,-,7.1,7.8
0.053,0.011,0.025,0.025,CRJ,Copper Range Ltd,0.025,-0.1,300,0.024,0.027,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.06,0.10,0.096,CSE,Copper Strike Ltd,0.096,0.1,566,0.096,0.105,-,,-,-,-,-1.42,-
0.19,0.03,0.125,0.12,COY,Coppermoly Ltd,0.12,-0.5,2332,0.12,0.125,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.04,0.105,-,,-,-,-,-,-
0.233,0.12,0.14,0.135,CRC,Cortona Res,0.14,0.5,2084,0.14,0.145,-,,-,-,-,-1.28,-
0.08,0.025,0.061,0.061,CRCO,  opt jan12,0.061,,849,0.06,0.061,-,,-,-,-,-,-
0.13,0.07,0.097,0.096,CVX,Corvette Res Ltd,0.096,-0.1,1100,0.096,0.097,-,,-,-,-,-6.48,-
0.099,0.012,-,-,CGM,Cougar Metals NL,0.018,,-,0.021,0.021,-,,-,-,-,-1.88,-
0.40,0.012,0.215,0.205,CVY,Coventry Res,0.205,-0.5,535,0.205,0.215,-,,-,-,-,-1.28,-
0.29,0.096,0.16,0.16,CRE,Crescent Gold,0.16,-1,650,0.16,0.17,-,,-,-,-,-6.24,-
0.235,0.05,0.093,0.093,CUX,Crossland Uranium,0.093,,50,0.093,0.095,-,,-,-,-,-1.3,-
0.40,0.08,0.255,0.255,CAS,Crusader Res,0.255,,35,0.255,0.275,-,,-,-,-,-2.51,-
6.59,1.895,4.94,4.79,CDU,Cudeco Ltd,4.83,6,4162,4.81,4.83,-,,-,-,-,0.42,1150.0
0.295,0.109,0.225,0.215,CUE,CUE Energy Resource,0.22,,4453,0.215,0.22,-,,-,0.09,-,0.6,36.7
0.086,0.032,0.041,0.04,CUL,Cullen Res,0.04,-0.1,200,0.04,0.044,-,,-,-,-,-0.94,-
0.60,0.25,-,-,CUY,Curnamona Energy,0.28,,-,0.27,0.28,-,,-,-,-,-0.5,-
0.09,0.03,0.049,0.049,DGR,D'aguilar Gold,0.049,,40,0.049,0.05,-,,-,-,-,2.11,2.3
0.15,0.049,-,-,DTM,Dart Min NL,0.086,,-,0.08,0.086,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.024,0.028,0.027,DEG,De Grey Min,0.027,,3200,0.028,0.034,-,,-,-,-,-0.36,-
0.47,0.14,0.21,0.205,DYL,Deep Yellow Ltd,0.21,,5728,0.205,0.21,-,,-,-,-,-0.28,-
0.25,0.05,-,-,DSN,Desert Energy,0.18,,-,0.185,0.19,-,,-,-,-,-4.73,-
0.04,0.001,-,-,DSNO,  opt apr10,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.095,-,-,DRX,Diatreme Res,0.11,,-,-,-,-,,-,-,-,-1.6,-
1.33,0.38,-,-,DIO,Dioro Explore NL,1.27,,-,-,-,-,,-,0.96,-,-1.27,-
0.845,0.22,0.765,0.74,DML,Discovery Metals,0.745,-2,7408,0.745,0.755,-,,-,-,-,-2.19,-
0.42,0.09,0.41,0.40,DMM,DMC Min Ltd,0.40,,3088,0.40,0.41,-,,-,-,-,-14.1,-
5.67,2.54,2.59,2.56,DOM,Dominion Min,2.58,1,1474,2.57,2.60,10,,2.01,1.03,3.88,20.08,12.8
0.70,0.15,0.635,0.53,DRM,Doray Min Ltd,0.62,2,151564,0.59,0.62,-,,-,-,-,-,-
0.28,0.175,0.24,0.235,DUO,Dourado Res Ltd,0.24,,1002,0.23,0.24,-,,-,-,-,-0.27,-
0.09,0.041,0.05,0.05,DUOO,  opt nov14,0.05,0.8,227,0.043,0.052,-,,-,-,-,-,-
0.12,0.046,0.083,0.082,DRA,Dragon Min Ltd,0.082,,10524,0.082,0.083,-,,-,0.06,-,-1.08,-
0.29,0.115,0.23,0.23,DMG,Dragon Mountain Gold,0.23,-1,300,0.225,0.23,-,,-,-,-,-3.47,-
0.37,0.07,0.215,0.205,DRK,Drake Res,0.215,1.5,423,0.20,0.21,-,,-,-,-,3.02,7.1
0.11,0.018,0.079,0.077,DLS,Drillsearch Energy,0.079,,21428,0.077,0.079,-,,-,0.04,-,-0.73,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.04,,-,0.04,0.045,-,,-,-,-,-2.53,-
0.11,0.015,0.08,0.08,DVM,DVM Intl  Ltd,0.08,1,1000,0.065,0.08,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.091,-,-,DMA,Dynasty Metals,0.265,,-,0.265,0.275,-,,-,-,-,-6.92,-
0.085,0.032,0.045,0.045,EYE,Eagle Eye Metals,0.045,,789,0.04,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.029,,-,0.03,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.006,0.01,-,,-,-,-,-,-
0.145,0.031,-,-,ECM,East Coast Min,0.051,,-,0.045,0.051,-,,-,-,-,-3.37,-
0.25,0.076,0.10,0.097,EER,East Energy Resource,0.10,0.5,2611,0.097,0.105,-,,-,-,-,-0.83,-
0.90,0.173,0.32,0.31,ECU,Eastern Corp,0.31,0.5,520,0.31,0.32,-,,-,-,-,-4.1,-
0.15,0.06,-,-,EFE,Eastern Iron,0.115,,-,0.115,0.135,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.03,-,,-,-,-,-,-
1.165,0.645,0.95,0.92,ESG,Eastern Star Gas,0.925,-1,30934,0.925,0.93,-,,-,-,-,-0.8,-
0.10,0.02,-,-,EAR,Echo Res,0.071,,-,0.07,0.081,-,,-,-,-,-1.75,-
0.20,0.04,0.10,0.099,EDE,Eden Energy Ltd,0.10,,3024,0.099,0.105,-,,-,-,-,-0.18,-
16.32,12.86,13.16,12.91,EAU,Eldorado Gold cdi  1:1,13.00,-32,1149,12.90,13.20,-,,-,-,-,-,-
0.033,0.007,0.02,0.019,EDM,Eldore Min,0.02,,32033,0.019,0.02,-,,-,-,-,-0.43,-
-,-,-,-,EDMOA,  opt dec12,-,,-,0.006,0.01,-,,-,-,-,-,-
0.21,0.022,0.10,0.10,EKM,Eleckra Mines,0.10,,1700,0.095,0.10,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.04,,-,0.039,0.04,-,,-,-,-,-,-
0.57,0.125,0.40,0.40,ELM,Elemental Min,0.40,0.5,200,0.38,0.40,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.19,0.21,-,,-,-,-,-,-
0.28,0.19,-,-,ELT,Elementos Ltd,0.19,,-,0.19,0.21,-,,-,-,-,-2.12,-
0.095,0.035,0.044,0.043,EXR,Elixir Pet Ltd,0.043,,7038,0.043,0.044,-,,-,-,-,-5.9,-
0.465,0.092,0.145,0.145,ELK,ELK Pet,0.145,-0.5,10,0.145,0.16,-,,-,-,-,-5.92,-
0.071,0.033,0.037,0.036,EMR,Emerald Oil & Gas,0.036,,2647,0.036,0.038,-,,-,-,-,-2.23,-
1.06,0.185,0.52,0.50,EMG,Emergent Res,0.50,-1,1000,0.50,0.52,-,,-,-,-,-3.54,-
0.745,0.047,0.31,0.31,EMGO,  opt sep10,0.31,1,200,0.28,0.32,-,,-,-,-,-,-
0.435,0.097,0.24,0.225,ERM,Emmerson Res,0.23,0.5,2299,0.23,0.245,-,,-,-,-,-1.15,-
0.018,0.007,0.008,0.007,EGO,Empire Oil & Gas,0.008,,5574,0.007,0.008,-,,-,-,-,-0.02,-
0.135,0.036,-,-,ERL,Empire Res,0.072,,-,0.07,0.08,-,,-,-,-,-1.95,-
0.315,0.07,0.135,0.135,EMU,EMU Nickel NL,0.135,,5,0.125,0.13,-,,-,-,-,-2.06,-
0.48,0.062,0.32,0.32,ENR,Encounter Res,0.32,1,923,0.33,0.345,-,,-,-,-,-2.77,-
0.23,0.11,-,-,EMX,Energia Min Ltd,0.11,,-,0.11,0.13,-,,-,-,-,-3.26,-
0.41,0.18,0.23,0.22,EMA,Energy And Min,0.225,0.5,4084,0.22,0.23,-,,-,-,-,-1.8,-
0.089,0.038,0.049,0.049,EMAO,  opt jul11,0.049,0.3,800,0.049,0.051,-,,-,-,-,-,-
1.17,0.48,0.65,0.65,EME,Energy Metals Ltd,0.65,-2,36,0.64,0.68,-,,-,-,-,-1.78,-
28.28,17.66,19.63,18.90,ERA,Energy Res,18.90,-9,5284,18.85,19.34,39,f,3.66,5.10,2.06,142.9,13.2
0.72,0.25,0.50,0.43,EWC,Energy World Corp,0.465,2.5,119702,0.46,0.47,-,,-,0.30,-,3.02,15.4
0.305,0.05,0.195,0.19,ETE,Entek Energy Ltd,0.19,-1,4772,0.19,0.20,-,,-,-,-,-1.44,-
0.65,0.081,0.19,0.19,ENT,Enterprise Metals,0.19,,160,0.19,0.195,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.063,,-,0.06,0.14,-,,-,-,-,-,-
0.11,0.029,-,-,EVG,Envirogold Ltd,0.075,,-,0.068,0.073,-,,-,-,-,0.4,18.8
0.025,0.012,-,-,EVGO,  opt dec11,0.013,,-,0.014,0.018,-,,-,-,-,-,-
0.14,0.037,0.066,0.064,EPS,Epsilon Energy,0.066,0.4,9911,0.066,0.068,-,,-,-,-,-1.03,-
0.045,0.017,0.019,0.019,EQX,Equatorial Coal,0.019,,2,0.019,0.02,-,,-,-,-,-1.24,-
4.78,2.04,4.16,4.10,EQN,Equinox Min Ltd cdi,4.12,-2,16570,4.05,4.14,-,,-,-,-,-30.1,-
0.125,0.031,0.038,0.037,ERO,ERO Min Ltd,0.038,,760,0.037,0.038,-,,-,-,-,-6.4,-
0.225,0.085,0.093,0.09,ERH,Eromanga Hydro,0.09,-0.3,1929,0.09,0.095,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.08,0.042,0.08,0.076,ERN,Erongo Energy,0.08,0.9,2248,0.07,0.079,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.053,,-,0.052,0.07,-,,-,-,-,-3.94,-
0.017,0.003,-,-,EPR,Essential Pet,0.008,,-,0.008,0.009,-,,-,-,-,-3.17,-
131.10,110.60,118.13,116.94,GOLD,ETFS Metals etfs gold,118.00,1,169,117.56,118.42,-,,-,-,-,63.17,186.8
0.24,0.12,0.14,0.12,ETH,Ethan Min Ltd,0.12,-2,450,0.13,0.145,-,,-,-,-,-4.67,-
0.164,0.025,0.12,0.115,EKA,Eureka Energy Ltd,0.115,-0.5,2604,0.11,0.12,-,,-,-,-,0.3,38.3
0.35,0.095,0.20,0.19,EUG,Eurogold Ltd,0.20,1,1015,0.185,0.20,-,,-,-,-,9.96,2.0
0.275,0.085,0.135,0.091,EPG,European Gas,0.125,3.6,37161,0.12,0.125,-,,-,-,-,-4.31,-
0.185,0.033,0.12,0.11,EDS,Every Day Mine Serv,0.12,1,10200,0.115,0.12,-,,-,0.11,-,-2.17,-
0.024,0.008,0.011,0.01,EXM,Excalibur Min,0.01,-0.1,68010,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.35,0.095,0.24,0.235,EXS,Exco Res Ltd,0.235,-1.5,2541,0.235,0.24,-,,-,-,-,-1.37,-
0.315,0.02,0.265,0.26,EXE,Exoma Energy Ltd,0.265,1,2818,0.25,0.265,-,,-,-,-,-5.62,-
0.125,0.004,0.09,0.08,EXEO,  opt mar11,0.09,1,4051,0.086,0.09,-,,-,-,-,-,-
0.195,0.075,-,-,EXEOA,  opt sep12,0.17,,-,0.145,0.18,-,,-,-,-,-,-
11.45,3.189,8.04,7.68,EXT,Extract Res,7.74,-18,2690,7.68,7.85,-,,-,-,-,-4.96,-
0.11,0.02,0.067,0.064,FAS,Fairstar Res,0.066,0.2,15707,0.066,0.068,-,,-,-,-,-12.4,-
0.049,0.012,-,-,FASOA,  opt aug11,0.018,,-,0.018,0.02,-,,-,-,-,-,-
0.30,0.061,0.245,0.235,FCN,Falcon Min Ltd,0.235,,2378,0.235,0.25,-,,-,-,-,-0.31,-
0.044,0.002,0.021,0.02,FRV,Fall River Res cdi,0.02,,20000,0.02,0.026,-,,-,-,-,-2.1,-
0.19,0.04,0.145,0.135,FEL,FE Ltd,0.14,-0.5,2136,0.14,0.15,-,,-,-,-,-2.47,-
1.15,0.22,1.055,1.035,FRS,FerrAus Ltd,1.04,-1,3237,1.035,1.04,-,,-,-,-,-3.84,-
0.27,0.06,0.17,0.145,FWL,Ferrowest Ltd,0.17,3,3659,0.165,0.175,-,,-,-,-,-1.49,-
0.08,0.003,0.007,0.007,FWLO,  opt jun10,0.007,-1.3,200,0.007,0.02,-,,-,-,-,-,-
0.195,0.031,-,-,FCR,Ferrum Crescent,0.17,,-,0.16,0.175,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.02,-,,-,-,-,-,-
0.44,0.26,0.33,0.325,FND,Finders Res,0.33,1,250,0.32,0.33,-,,-,-,-,-5.73,-
0.059,0.021,0.034,0.032,FSE,Firestone Energy,0.032,-0.1,21072,0.032,0.034,-,,-,-,-,-0.17,-
0.155,0.037,0.059,0.058,FAR,First Aust Res,0.058,-0.2,5375,0.058,0.059,-,,-,-,-,-0.41,-
0.25,0.072,-,-,FIS,Fission Energy,0.11,,-,0.11,0.12,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.01,0.045,-,,-,-,-,-,-
0.197,0.052,0.14,0.13,FMS,Flinders Mines,0.14,0.5,56060,0.135,0.14,-,,-,-,-,-0.4,-
0.081,0.022,0.054,0.053,FML,Focus Min Ltd,0.053,-0.1,125967,0.053,0.054,-,,-,-,-,1.22,4.3
0.22,0.087,0.16,0.155,FTE,Forte Energy NL,0.155,-0.5,8555,0.15,0.155,-,,-,-,-,-0.57,-
5.57,2.26,5.11,4.90,FMG,Fortescue Metals Grp,4.90,-6,159307,4.89,4.93,-,,-,-,-,-16.13,-
0.33,0.10,0.175,0.16,FXR,Fox Res,0.17,1,11522,0.165,0.17,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.035,,-,0.022,0.044,-,,-,-,-,-,-
0.105,0.014,0.088,0.079,FNT,Frontier Res,0.08,-0.4,13107,0.078,0.083,-,,-,-,-,-0.85,-
0.055,0.009,0.04,0.035,FNTO,  opt dec10,0.04,-0.1,2500,0.036,0.048,-,,-,-,-,-,-
2.40,0.345,1.185,1.17,GXY,Galaxy Res,1.185,,5294,1.175,1.185,-,,-,-,-,-4.62,-
0.085,0.021,0.039,0.035,GGX,Gas2Grid Ltd,0.039,0.4,3100,0.035,0.039,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.093,0.125,0.12,GCY,Gascoyne Res Ltd,0.12,0.5,3465,0.12,0.125,-,,-,-,-,-0.2,-
0.10,0.045,0.05,0.05,GML,Gateway Min,0.05,0.5,100,0.04,0.05,-,,-,-,-,-0.81,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.043,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.135,0.13,GBZ,GBM Rsources Ltd,0.135,1,1540,0.135,0.14,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.007,,-,0.01,0.02,-,,-,-,-,-,-
0.215,0.135,0.15,0.15,GMM,General Min Corp,0.15,,194,0.14,0.15,-,,-,-,-,-7,-
0.19,0.07,0.09,0.09,GMD,Genesis Min,0.09,1,56,0.07,0.09,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.16,,-,0.16,0.17,-,,-,-,-,0.61,26.2
0.185,0.019,0.145,0.145,GPR,Geopacific Res,0.145,,1021,0.135,0.145,-,,-,-,-,-0.63,-
0.46,0.27,-,-,GHT,Geothermal Res,0.27,,-,0.25,0.27,-,,-,-,-,-0.81,-
1.30,0.545,1.28,1.23,GBG,Gindalbie Metals,1.245,6.5,86990,1.245,1.25,-,,-,-,-,-0.95,-
0.091,0.024,0.038,0.037,GIP,Gippsland Ltd,0.037,-0.2,1383,0.037,0.041,-,,-,-,-,-0.66,-
2.33,0.378,2.33,2.24,GIR,Giralia Res NL,2.31,6,7414,2.30,2.33,-,,-,-,-,0.1,2310.0
0.48,0.03,0.425,0.39,GLA,Gladiator Res,0.42,4.5,15239,0.40,0.42,-,,-,-,-,-0.52,-
0.16,0.018,0.02,0.019,GLN,Gleneagle Gold,0.019,,4620,0.019,0.02,-,,-,-,-,-2,-
0.096,0.029,0.089,0.087,GGY,Glengarry Res,0.089,0.1,20710,0.087,0.089,-,,-,-,-,-1.4,-
0.155,0.015,0.067,0.067,GSC,Global Geoscience,0.067,,500,0.066,0.074,-,,-,-,-,-1.55,-
0.039,0.005,0.016,0.016,GSCO,  opt aug12,0.016,,375,0.017,0.035,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,-,-,GFE,Global Iron Ltd,0.45,,-,-,-,-,,-,-,-,-3.7,-
0.115,0.021,0.066,0.06,GNI,Global Nickel Invest,0.064,-0.2,14059,0.059,0.064,-,,-,-,-,-3.38,-
0.05,0.01,0.015,0.014,GNIOA,  opt jun12,0.014,-0.1,6516,0.014,0.02,-,,-,-,-,-,-
0.295,0.105,0.11,0.11,GBP,Global Pet,0.11,,611,0.11,0.115,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.18,GBE,Globe Metals & Mining,0.185,-0.5,4101,0.185,0.195,-,,-,-,-,-5.49,-
10.35,4.52,9.90,8.59,GCL,Gloucester Coal,9.00,-99,12147,8.95,9.30,13.5,,5.06,2.21,1.50,68.3,13.2
0.125,0.044,0.08,0.08,GME,GME Res Ltd,0.08,-0.5,623,0.08,0.088,-,,-,-,-,-0.15,-
0.077,0.006,0.034,0.031,GOA,Gold Anomaly Ltd,0.034,0.3,11740,0.032,0.034,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.015,,-,0.015,0.023,-,,-,-,-,-,-
0.98,0.011,0.285,0.28,GDO,Gold One Int Ltd,0.285,,1896,0.275,0.285,-,,-,-,-,-6.08,-
0.155,0.004,0.09,0.09,GDOO,  opt oct12,0.09,,212,0.072,0.09,-,,-,-,-,-,-
0.037,0.01,0.018,0.017,GCR,Golden Cross,0.017,,2667,0.017,0.018,-,,-,-,-,-0.46,-
0.07,0.02,-,-,GED,Golden Deeps,0.051,,-,0.051,0.054,-,,-,-,-,-0.98,-
0.082,0.028,0.038,0.036,GGP,Golden Gate Pet,0.037,-0.1,34023,0.036,0.037,-,,-,-,-,-4.6,-
0.029,0.011,0.016,0.016,GGPO,  opt aug12,0.016,-0.1,3079,0.016,0.017,-,,-,-,-,-,-
0.255,0.022,0.135,0.12,GMR,Golden Rim Res,0.13,0.5,12116,0.125,0.13,-,,-,-,-,-1.22,-
0.21,0.037,0.069,0.062,GDN,Golden State Res,0.062,-0.4,153334,0.062,0.063,-,,-,-,-,-1.27,-
0.015,0.004,0.009,0.007,GDNOA,  opt nov10,0.007,-0.1,273429,0.007,0.008,-,,-,-,-,-,-
0.04,0.005,-,-,GTX,Golden Tiger Min,0.038,,-,0.033,0.04,-,,-,-,-,1.33,2.9
1.06,0.30,0.705,0.68,GWR,Golden West Res,0.70,-0.5,686,0.69,0.70,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.02,0.04,-,,-,-,-,-,-
0.915,0.235,0.24,0.24,GMX,Goldminex Res,0.24,,3400,0.24,0.35,-,,-,-,-,-3.62,-
0.081,0.015,0.035,0.035,GSE,Goldsearch Ltd,0.035,-0.4,549,0.033,0.038,-,,-,-,-,0.24,14.6
0.097,0.008,0.02,0.019,GDA,Gondwana Res,0.019,-0.2,300,0.019,0.021,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.009,0.02,-,,-,-,-,-,-
0.021,0.001,0.002,0.002,GDAOC,  opt jun10,0.002,,90,0.002,0.003,-,,-,-,-,-,-
