ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4417.8 at 2012-09-18T16:46:06. Report at Tuesday, September 18, 2012. Processed Wednesday at 2012-09-19T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.075,.07,TDO,3D Oil,.075,+1,2172,.065,.075,-,,-,-,-,-.62,-,,
.05,.023,-,-,DDD,3D Res,.04,-,-,-,-,-,,-,-,-,-.44,-,,
.335,.08,.085,.083,ARH,A'asian Resources,.083,-,66,.083,.099,-,,-,-,-,.47,17.7,,
.30,.20,.24,.24,AYC,A1 Gold,.24,-,96,.24,.26,-,,-,-,-,-,-,,
.082,.035,.056,.053,ABU,ABM Res,.053,-.2,99684,.052,.053,-,,-,-,-,-.41,-,,
.086,.017,-,-,AJC,Acacia Coal,.017,-,-,.017,.019,-,,-,-,-,-1.14,-,,
.325,.11,.12,.11,ACB,A-Cap Res,.12,-,500,.11,.12,-,,-,-,-,-2.00,-,,
.40,.215,.225,.225,ACS,Accent Res,.225,-2.5,69,.225,.25,-,,-,-,-,-.42,-,,
.245,.105,.18,.18,ACN,Acer Energy,.18,+.5,1980,.175,.18,-,,-,-,-,-4.59,-,,
.034,.014,.016,.014,AIV,ActiveX,.016,+.2,8183,.014,.016,-,,-,-,-,-.59,-,,
.031,.01,.016,.016,ADD,Adavale Resources,.016,-,1000,.016,.019,-,,-,.01,-,-.51,-,,
.115,.035,.045,.042,ADN,Adelaide Res,.045,+.3,5977,.046,.055,-,,-,-,-,-.95,-,,
.588,.07,-,-,AAO,Adept Solutions,.07,-,-,-,-,-,,-,.04,-,-16.11,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.395,.60,.56,ABY,Aditya Birla,.575,+.5,9107,.575,.58,5.00,,1.70,-,8.70,8.48,6.8,,
.071,.04,.04,.04,ADY,Admiralty Res,.04,-,305,.04,.041,-,,-,-,-,-2.45,-,,
.01,.003,-,-,AVD,Advance Energy,.006,-,-,-,-,-,,-,-,-,-.60,-,,
.105,.017,.017,.017,ADX,ADX Energy,.017,-.1,3000,.017,.018,-,,-,-,-,-1.93,-,,
.225,.06,-,-,AQR,AEON Metals,.09,-,-,-,-,-,,-,-,-,-3.33,-,,
.465,.14,.17,.165,AFR,African Energy Res cdi,.165,-.5,1000,.165,.17,-,,-,-,-,-1.92,-,,
.01,.002,.007,.007,AAE,Agri Energy,.007,-,5632,.007,.008,-,,-,-,-,-.18,-,,
.74,.12,.16,.155,AGR,Aguia Res,.16,-,995,.155,.16,-,,-,-,-,-9.22,-,,
12.30,4.66,6.86,6.68,AQG,Alacer Gold cdi,6.77,-3,3006,6.77,6.78,-,,-,-,-,28.59,23.7,,
.42,.23,.285,.28,AUQ,Alara Res,.28,-.5,2800,.28,.29,-,,-,-,-,-2.59,-,,
.185,.072,.095,.093,ALY,Alchemy Resources,.093,-.5,1025,.093,.098,-,,-,-,-,-1.68,-,,
.105,.031,.054,.052,AYN,Alcyone Res,.053,-.2,19151,.052,.053,-,,-,-,-,-.52,-,,
.03,.008,.026,.026,AYNO,  opt may15,.026,-.4,577,.025,.03,-,,-,-,-,-,-,,
.022,.011,-,-,AWD,Aleator Energy,.013,-,-,-,-,-,,-,-,-,.05,26.0,,
.009,.003,-,-,AWDO,  opt jan15,.004,-,-,-,-,-,,-,-,-,-,-,,
1.615,.735,1.015,.975,ALK,Alkane Res,1.01,+.5,2784,1.005,1.02,-,,-,-,-,-.52,-,,
.19,.06,.071,.071,AHQ,Allegiance Coal,.071,-.1,400,.071,.075,-,,-,-,-,-,-,,
.025,.008,-,-,AHQO,  opt mar14,.008,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.21,.21,AGS,Alliance Res,.21,-,132,.21,.215,-,,-,-,-,-1.77,-,,
.195,.08,-,-,AGE,Alligator Energy,.11,-,-,-,-,-,,-,-,-,-.36,-,,
.033,.008,.011,.011,AYR,Alloy Res,.011,-,9341,.011,.012,-,,-,-,-,-.33,-,,
.081,.018,.025,.025,AYM,Altuis Mining,.025,-,1488,.01,.025,-,,-,.08,-,-.65,-,,
.33,.19,.295,.28,AOH,Altona Min,.28,-.5,4704,.28,.285,-,,-,-,-,-4.72,-,,
.23,.125,.15,.145,AJM,Altura Min,.15,+.5,2965,.145,.15,-,,-,-,-,-.45,-,,
1.665,.625,.892,.855,AWC,Alumina,.885,-,103140,.88,.885,2.80,,.69,.96,3.16,1.92,46.1,,
.23,.185,.21,.20,AMU,Amadeus Energy,.205,-.5,2695,.205,.21,-,,-,.32,-,1.44,14.2,,
.245,.075,.105,.10,AQO,Ambassador Oil & Gas,.10,-.5,362,.10,.105,-,,-,-,-,-1.20,-,,
.052,.01,-,-,AQOO,  opt oct13,.01,-,-,-,-,-,,-,-,-,-,-,,
1.32,.73,-,-,AXZ,Amex Res,.90,-,-,.86,.90,-,,-,-,-,-1.44,-,,
2.11,.35,.645,.62,AMX,Ampella Min,.64,-2,5509,.64,.645,-,,-,-,-,-16.83,-,,
.15,.041,.05,.05,AEK,Anatolia Energy,.05,-.1,2700,.05,.055,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,.11,.18,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.015,.006,.008,.008,AAR,Anglo Aust Res,.008,+.1,7500,.007,.008,-,,-,-,-,-.11,-,,
9.48,6.01,6.87,6.80,AGG,Anglogold Ashanti cdi,6.87,+14,5,6.91,7.45,11.18,,177.02,14.62,1.63,1979.13,.3,,
.525,.35,.49,.46,AZZ,Antares Energy,.465,-3,8856,.46,.465,-,,-,-,-,-2.20,-,,
.235,.04,.05,.05,AZY,Antipa Min,.05,-,310,.05,.065,-,,-,-,-,-.84,-,,
.095,.005,-,-,AZYO,  opt mar13,.02,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,-,-,-,,-,-,-,-.07,-,,
1.20,.085,-,-,AXM,Apex Minerals,.10,-,-,.10,.10,-,,-,-,-,7.00,1.4,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.047,.047,AQQ,Aphrodite Gold,.047,+.1,426,.046,.047,-,,-,-,-,-.49,-,,
.035,.002,-,-,AQQO,  opt dec13,.005,-,-,-,-,-,,-,-,-,-,-,,
.295,.002,.185,.18,AOP,Apollo Cons,.18,-.5,1040,.18,.185,-,,-,-,-,-.08,-,,
.075,.03,-,-,AON,Apollo Minerals,.033,-,-,-,-,-,,-,-,-,-1.11,-,,
3.46,.475,.90,.78,AQP,Aquarius Platinum,.855,+9,55022,.85,.86,3.76,,-,-,4.40,-33.14,-,,
6.83,1.86,2.75,2.63,AQA,Aquila Res,2.75,-2,6527,2.72,2.75,-,,-,-,-,-.06,-,,
.70,.155,.185,.165,ARU,Arafura Resources,.17,-.5,34796,.17,.175,-,,-,-,-,-1.91,-,,
.018,.004,.006,.006,ARX,ARC Explore,.006,-,480,.006,.007,-,,-,-,-,-.33,-,,
.45,.11,.175,.155,AXE,Archer Explore,.175,+.5,3648,.16,.175,-,,-,-,-,4.80,3.6,,
.235,.05,.07,.07,ARD,Argent Minerals,.07,-.2,880,.07,.075,-,,-,-,-,-5.10,-,,
.17,.05,-,-,AVK,Argentina Min,.06,-,-,.06,.068,-,,-,-,-,-1.34,-,,
.063,.008,-,-,AVKO,  opt mar15,.008,-,-,-,-,-,,-,-,-,-,-,,
.05,.014,.015,.015,AXT,Argo Explore,.015,-,100,.015,.019,-,,-,-,-,-2.33,-,,
.093,.038,.08,.076,ARE,Argonaut Res,.08,+.2,2085,.076,.08,-,,-,-,-,-1.62,-,,
.17,.041,.047,.047,AGY,Argosy Minerals,.047,-,196,.047,.051,-,,-,-,-,-.84,-,,
.26,.07,.105,.10,AHK,Ark Mines,.105,+.5,300,.10,.105,-,,-,-,-,-6.16,-,,
.50,.165,.245,.235,AJQ,Armour Energy,.235,-,3615,.235,.245,-,,-,-,-,-,-,,
.14,.03,.08,.08,AJQO,  opt aug14,.08,-,100,.09,.093,-,,-,-,-,-,-,,
.036,.009,.011,.009,ARV,Artemis Res,.011,-,849,.009,.011,-,,-,-,-,-.26,-,,
.097,.05,.097,.08,AAJ,Aruma Res,.085,+1,4786,.08,.085,-,,-,-,-,-.93,-,,
.014,.002,-,-,ATN,Ashburton Min,.002,-,-,-,-,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.54,.095,.10,.097,AKM,Aspire Min,.098,+.3,2110,.098,.099,-,,-,-,-,-1.03,-,,
.004,.001,-,-,ARO,Astro Res,.001,-,-,-,-,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
