ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5144.1 at 2015-10-01T16:38:05. Report at Thursday, October 1, 2015. Processed Friday at 2015-10-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.045,-,-,AZQ,Ascot Res,.045,-,-,.001,.045,-,,-,-,-,-7.72,-,,
.051,.013,.017,.016,AKM,Aspire Min,.017,+.1,1397,.017,.019,-,,-,-,-,-2.05,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,.002,.005,-,,-,-,-,-,-,,
.10,.007,-,-,ARO,Astro Res,.013,-,-,.014,.03,-,,-,-,-,-8.23,-,,
.026,.008,-,-,AHN,Athena Res,.01,-,-,.008,.01,-,,-,-,-,-.48,-,,
.205,.09,-,-,ATE,Atherton Res,.20,-,-,.18,.205,-,,-,-,-,.22,90.9,,
.435,.018,.03,.028,AGO,Atlas Iron,.03,+.2,24850,.029,.03,2.00,,-,.24,66.67,-150.08,-,,
.013,.003,.004,.004,AGOO,  opt jun17,.004,-,73606,.003,.004,-,,-,-,-,-,-,,
1.482,.45,.62,.605,ATU,Atrum Coal,.62,+2,108,.57,.62,-,,-,-,-,-14.05,-,,
.23,.14,-,-,ACP,Audalia Res,.225,-,-,.005,.20,-,,-,-,-,-.23,-,,
.033,.01,-,-,AUK,Augur Res,.017,-,-,.012,.025,-,,-,-,-,-.25,-,,
.041,.014,-,-,AEE,Aura Energy,.015,-,-,.016,.017,-,,-,-,-,-1.35,-,,
.006,.004,-,-,AEEOA,  opt jun17,.004,-,-,.002,.006,-,,-,-,-,-,-,,
.353,.012,.014,.014,AMI,Aurelia Metals,.014,+.2,700,.014,.015,-,,-,-,-,-2.93,-,,
.125,.02,-,-,AOU,Auroch Min,.082,-,-,.082,.095,-,,-,-,-,-2.37,-,,
.045,.021,-,-,ARM,Aurora Minerals,.024,-,-,.024,.032,-,,-,-,-,-1.27,-,,
.027,.001,-,-,AQJ,Aus Asia Minerals,.003,-,-,.002,.003,-,,-,-,-,-6.66,-,,
.006,.003,-,-,ANW,Aus Tin Mining,.004,-,-,.004,.005,-,,-,-,-,-.12,-,,
.05,.02,-,-,AUC,Ausgold,.037,-,-,.032,.037,-,,-,-,-,-.36,-,,
.01,.005,-,-,AOA,Ausmon Resources,.005,-,-,.005,.01,-,,-,-,-,-.35,-,,
.016,.002,.007,.007,AQC,Aust Pacific Coal,.007,-,4589,.006,.007,-,,-,.01,-,-1.04,-,,
.035,.007,.02,.02,AQD,AusQuest,.02,+.2,1966,.02,.022,-,,-,-,-,-.24,-,,
.01,.002,-,-,AQDO,  opt nov16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.008,-,-,.006,.022,-,,-,-,-,-,-,,
.375,.145,.235,.235,ABX,Aust Bauxite,.235,+.5,413,.235,.24,-,,-,-,-,-1.33,-,,
.012,.004,.012,.01,AUZ,Aust Mines,.01,-,177109,.01,.011,-,,-,-,-,-.34,-,,
.21,.035,-,-,AOC,Aust Oil Co,.045,-,-,.048,.055,-,,-,-,-,-.98,-,,
.45,.076,.17,.17,ARW,Aust Renewable,.17,-,4,.17,.20,-,,-,.47,-,1.11,15.3,,
.008,.001,-,-,AYM,Aust United Mining,.001,-,-,.001,.004,-,,-,.03,-,-.37,-,,
.23,.062,.068,.068,AOK,AusTex Oil,.068,-.1,85,.066,.068,-,,-,.13,-,-4.08,-,,
.175,.014,.014,.014,AKK,Austin Explore,.014,-,5000,.014,.015,-,,-,-,-,-8.91,-,,
.02,.005,.005,.005,APG,Austpac Res,.005,-,1953,.005,.006,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.06,.29,-,,-,-,-,-2.06,-,,
.06,.02,-,-,AVI,Avalon Minerals,.03,-,-,.02,.03,-,,-,-,-,-1.20,-,,
.094,.055,.062,.058,AVB,Avanco Res,.06,+.3,5294,.058,.062,-,,-,-,-,-.05,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.005,.007,-,,-,-,-,-.32,-,,
1.82,.555,.66,.62,AWE,AWE,.64,+2,25709,.635,.645,-,f,-,1.20,-,-43.84,-,,
.51,.12,.36,.34,AVQ,Axiom Min cdi,.345,-1,7302,.345,.35,-,,-,.27,-,-30.90,-,,
.014,.002,-,-,APY,Azonto Petroleum,.005,-,-,.005,.006,-,,-,-,-,-4.03,-,,
.04,.018,.026,.025,AZM,Azumah Res,.025,-.1,2707,.025,.028,-,,-,-,-,-1.10,-,,
.038,.009,.034,.032,AZS,Azure Minerals,.033,+.1,62272,.033,.034,-,,-,-,-,-.13,-,,
.082,.03,-,-,BMN,Bannerman Res,.031,-,-,.03,.038,-,,-,-,-,-1.21,-,,
.002,.001,.001,.001,BKP,Baraka Energy,.001,-,6457,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,.01,.008,BAR,Barra Res,.008,-.1,4619,.008,.011,-,,-,-,-,-.13,-,,
.31,.052,.058,.058,BSE,Base Res,.058,+.1,3240,.055,.064,-,,-,-,-,-2.85,-,,
.015,.002,.015,.013,BSM,Bass Metals,.013,-.1,2823,.013,.015,-,,-,-,-,-.22,-,,
.008,.003,.003,.003,BAS,Bass Strait Oil Co,.003,-,2849,.003,.004,-,,-,-,-,-.14,-,,
.019,.009,.011,.011,BSR,Bassari Res,.011,+.1,6096,.011,.012,-,,-,-,-,-.14,-,,
.059,.011,-,-,BRL,Bathurst Res NZ,.015,-,-,.015,.016,-,,-,-,-,-,-,,
.13,.052,.059,.059,BAU,Bauxite Resources,.059,-,27,.059,.062,-,,-,-,-,-4.60,-,,
.024,.006,-,-,BBX,BBX Minerals,.021,-,-,.018,.022,-,,-,-,-,-.45,-,,
1.645,.215,.235,.225,BCI,BC Iron,.23,+.5,1889,.23,.235,15.00,f,-,.68,65.22,-90.66,-,,
1.442,.455,.48,.462,BPT,Beach Energy,.47,+1.5,115997,.47,.48,.50,f,-,1.04,1.06,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.34,.9,,
.405,.10,.142,.135,BDR,Beadell Resources,.135,-.5,22121,.135,.14,1.00,,-,.18,7.41,-4.30,-,,
.46,.19,-,-,BKY,Berkeley Res,.44,-,-,.44,.45,-,,-,-,-,-4.36,-,,
.736,.008,-,-,BGD,BGD Corp,.013,-,-,.011,.013,-,,-,-,-,-.75,-,,
31.692,21.61,22.89,22.24,BHP,BHP Billiton,22.68,+46,82941,22.67,22.70,168.60,f,.28,16.20,7.43,46.74,48.5,,
.34,.006,.195,.195,BIG,Big UN,.195,-,190,.195,.20,-,,-,.02,-,-9.80,-,,
.021,.006,.006,.006,BGS,Birimian Gold,.006,-,8587,.006,.007,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.021,.001,-,-,BMZ,Black Mountain,.006,-,-,-,-,-,,-,-,-,-10.24,-,,
.57,.205,.24,.225,BOK,Black Oak Minerals,.24,+2,803,.22,.24,-,,-,-,-,-28.32,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.083,.002,.083,.068,BKT,Black Rock Min,.08,+1.4,38226,.076,.08,-,,-,-,-,-.14,-,,
.032,.007,.032,.032,BKTOC,  opt mar17,.032,+1.2,160,.032,.047,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-2.36,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.092,.03,-,-,BGG,Blackgold Int'l,.032,-,-,.025,.032,-,,-,.25,-,1.28,2.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.195,.043,.195,.18,BLK,Blackham Res,.19,-,4383,.19,.195,-,,-,-,-,-3.80,-,,
.50,.02,-,-,BLZ,Blaze Int'l,.053,-,-,.045,.059,-,,-,-,-,-5.00,-,,
.052,.012,-,-,BGH,Bligh Res,.02,-,-,.02,.04,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.05,.016,.026,.026,BUL,Blue Energy,.026,-,10,.025,.026,-,,-,-,-,-.14,-,,
.033,.004,-,-,BMG,BMG Res,.005,-,-,.005,.006,-,,-,-,-,-1.45,-,,
.40,.10,.20,.18,BOA,Boadicea Res,.19,-3,1075,.16,.19,-,,-,-,-,-.39,-,,
.425,.08,.08,.08,BBR,Bora Bora Res,.08,-,718,.075,.083,-,,-,-,-,-2.27,-,,
.023,.008,-,-,BOE,Boss Resources,.017,-,-,.017,.02,-,,-,-,-,-.16,-,,
.028,.005,-,-,BML,Botswana Metals,.006,-,-,.005,.006,-,,-,-,-,-.21,-,,
.015,.002,-,-,BMLOB,  opt dec16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.43,.19,.30,.28,BOC,Bougainville Copper,.30,+2,149,.28,.32,-,,-,.14,-,-24.02,-,,
.02,.009,.01,.01,BUY,Bounty Oil & Gas,.01,-,2111,.009,.01,-,,-,-,-,-.56,-,,
.625,.01,.375,.305,BRN,Brainchip,.31,-,181550,.31,.315,-,,-,-,-,-5.59,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.004,.012,-,,-,-,-,-.43,-,,
.072,.023,-,-,BRB,Breaker Res,.066,-,-,.035,.09,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,-,.03,-,,-,-,-,-,-,,
.002,.001,.002,.002,BRBRA,  rts06octd,.002,+.1,940,.002,.02,-,,-,-,-,-,-,,
.22,.039,-,-,BGC,Bridge Global Mgt,.175,-,-,.075,.16,-,,-,7.21,-,-.26,-,,
.053,.02,.022,.022,BCK,Brockman Min,.022,+.2,405,.022,.029,-,,-,-,-,-.59,-,,
.067,.03,.031,.031,BPL,Broken Hill Prospect,.031,+.1,200,.026,.031,-,,-,-,-,-.52,-,,
.012,.005,-,-,BPLO,  opt nov19,.005,-,-,.005,.008,-,,-,-,-,-,-,,
.168,.001,.001,.001,BRK,Brookside Energy,.001,-,29500,.001,.002,-,,-,-,-,-93.15,-,,
.031,.012,.03,.029,BNR,Bulletin Res,.03,+.3,5150,.029,.032,-,,-,-,-,1.17,2.6,,
.39,.18,.35,.33,BPF,Bulletproof Grp,.345,+2,6872,.335,.345,-,,-,-.02,-,4.23,8.2,,
.037,.012,-,-,BYR,Burey Gold,.018,-,-,.016,.02,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.012,.001,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
.77,.26,.33,.30,BRU,Buru Energy,.315,-4.5,11219,.31,.315,-,,-,-,-,-10.32,-,,
.325,.069,.105,.10,BUX,Buxton Res,.10,-.5,3782,.10,.105,-,,-,-,-,-5.81,-,,
.12,.01,-,-,BUXO,  opt jan16,.03,-,-,.001,.11,-,,-,-,-,-,-,,
.75,.15,.15,.15,BYE,Byron Energy,.15,-,627,.13,.15,-,,-,-,-,-3.78,-,,
.02,.003,.003,.003,CAD,Caeneus Minerals,.003,-,250,.003,.004,-,,-,-,-,-.23,-,,
.42,.10,-,-,CGH,Calibre Grp,.11,-,-,.115,.13,2.50,f,-,.05,22.73,-46.40,-,,
.02,.005,-,-,CUU,Callabonna Res,-,-,-,-,-,-,,-,-,-,-.90,-,,
.028,.008,-,-,CAE,Cannindah Res,.016,-,-,.01,.016,-,,-,-,-,-.84,-,,
.056,.034,-,-,CAY,Canyon Res,.045,-,-,.045,.052,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.12,.014,.018,.017,CFE,Cape Lambert Res,.018,+.1,400,.017,.018,-,f,-,-,-,-28.52,-,,
.019,.001,.019,.016,CMY,Capital Min,.018,+.3,122538,.017,.018,-,,-,-,-,-5.70,-,,
.002,.001,-,-,CMYO,  opt dec16,-,-,-,-,.01,-,,-,-,-,-,-,,
.06,.003,.006,.006,CJC,Carajas Copper Co,.006,-,150,.006,.01,-,,-,-,-,-34.20,-,,
.017,.005,.005,.005,CVV,Caravel Min,.005,-,2000,.005,.006,-,,-,-,-,-.38,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,CRB,Carbine Res,.06,-,-,.055,.06,-,,-,-,-,-1.62,-,,
.175,.064,.065,.064,CNQ,Carbine Tungsten,.064,-.6,2050,.052,.07,-,,-,-,-,-.79,-,,
.061,.012,.017,.016,CNX,Carbon Energy,.016,-,26282,.016,.017,-,,-,-,-,-.47,-,,
.02,.002,-,-,CNXO,  opt jul16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.33,-,,
.15,.036,.15,.13,CDV,Cardinal Res,.135,-.5,7079,.13,.135,-,,-,-,-,-4.99,-,,
.07,.012,.07,.07,CDVOA,  opt sep19,.07,+1,3200,.06,.069,-,,-,-,-,-,-,,
.25,.09,.102,.10,CVN,Carnarvon Pet,.10,-,5710,.10,.105,-,,-,-,-,2.50,4.0,,
.15,.015,-,-,CVNO,  opt dec15,.015,-,-,.007,.03,-,,-,-,-,-,-,,
.045,.009,.012,.01,CAV,Carnavale Res,.01,-.4,12676,.01,.012,-,,-,-,-,-.57,-,,
.069,.025,-,-,CAP,Carpentaria Expl,.03,-,-,.03,.038,-,,-,-,-,-6.31,-,,
.21,.035,.036,.035,CZI,Cassini Res,.035,-.2,9671,.035,.038,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.002,-,-,.001,.002,-,,-,-,-,-1.05,-,,
.021,.006,-,-,CDT,Castle Minerals,.008,-,-,.009,.012,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.34,-,-,-,.36,-,,-,-,-,-2.30,-,,
.25,.09,.15,.145,CXU,Cauldron Energy,.145,-.5,808,.145,.15,-,,-,-,-,-2.91,-,,
.055,.018,.022,.022,CAZ,Cazaly Res,.022,-.3,710,.022,.025,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.092,.004,.007,.007,CTM,Centaurus Metals,.007,+.1,4796,.007,.008,-,,-,-,-,-3.83,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.29,.076,.11,.098,CTP,Central Petroleum,.11,+1.1,7795,.10,.115,-,,-,-,-,-7.63,-,,
.115,.062,.075,.075,CXM,Centrex Metals,.075,+.8,129,.067,.075,-,f,-,-,-,-4.71,-,,
.14,.095,-,-,CHN,Chalice Gold Mines,.105,-,-,.10,.105,-,,-,-,-,-4.11,-,,
.085,.028,.03,.028,CEL,Challenger Energy,.03,-.1,2780,.028,.029,-,,-,-,-,-.37,-,,
.021,.003,-,-,CELO,  opt jun16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.25,.07,-,-,CIA,Champion Iron,.155,-,-,.145,.18,-,,-,-,-,-6.19,-,,
.036,.017,-,-,CHZ,Chesser Res,.033,-,-,.034,.035,-,,-,-,-,5.08,.6,,
.09,.021,-,-,CMC,China Magnesium,.04,-,-,.035,.04,-,,-,.06,-,-1.70,-,,
.75,.08,.595,.56,CWC,China Waste Corp,.59,-1,649,.56,.59,-,,-,-,-,-2.18,-,,
.036,.013,-,-,CYU,Chinalco Yunnan Cu,.018,-,-,.016,.018,-,,-,-,-,-1.65,-,,
.04,.006,.024,.024,CYS,Chrysalis Res,.024,+.3,1000,.021,.03,-,,-,-,-,-1.35,-,,
.039,.012,.027,.026,CNW,Cirrus Networks,.026,-.2,11600,.026,.028,-,,-,-,-,-2.03,-,,
.40,.001,.07,.065,CTR,Citation Res,.066,-1.2,667,.07,.08,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.025,.024,CTO,Citigold Corp,.024,-.1,2975,.024,.025,-,,-,-,-,-18.89,-,,
.017,.007,.007,.007,CLY,Clancy Explore,.007,-.3,133,.008,.011,-,,-,-,-,-.46,-,,
.025,.004,-,-,CLZ,Classic Minerals,.004,-,-,.004,.005,-,,-,-,-,-1.50,-,,
.08,.032,-,-,CDG,Cleveland Min,.05,-,-,-,-,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,-,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.09,-,-,.061,.09,-,,-,-,-,-.61,-,,
.006,.001,-,-,CBQ,Coalbank,.002,-,-,.001,.003,-,,-,-,-,-.52,-,,
.004,.001,.002,.001,COK,Cockatoo Coal,.001,-,46000,.001,.002,-,,-,.01,-,-.06,-,,
.055,.006,-,-,CHK,Cohiba Min,.015,-,-,.015,.019,-,,-,-,-,-1.41,-,,
.16,.042,.092,.09,CKA,Cokal,.092,-,2500,.09,.097,-,,-,-,-,-3.59,-,,
.03,.011,-,-,CRL,Comet Res,.014,-,-,.014,.019,-,,-,-,-,-.59,-,,
.16,.038,.10,.091,COI,Comet Ridge,.094,-.1,4708,.086,.095,-,,-,-,-,-3.68,-,,
.09,.005,.018,.017,CDB,Condor Blanco Min,.017,-.1,21125,.016,.017,-,,-,-,-,-.60,-,,
.024,.01,-,-,CPD,Condoto Platinum,.016,-,-,.017,.025,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.009,-,-,.007,.009,-,,-,-,-,-.32,-,,
.08,.002,-,-,CZL,Consolidated Zinc,.037,-,-,.035,.037,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,-,.03,-,,-,-,-,-,-,,
.078,.037,.045,.044,CSD,Consolidated Tin Min,.044,-.1,7098,.044,.049,-,,-,-,-,-.39,-,,
