ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4862.5 at 2010-12-21T16:39:44. Report at Tuesday, December 21, 2010. Processed Wednesday at 2010-12-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,-,-,TDO,3D Oil,.21,-,-,.22,.24,-,,-,-,-,-.42,-,,
.049,.018,.041,.04,DDD,3D Res,.041,-.1,1000,.04,.042,-,,-,-,-,-1.15,-,,
.295,.044,.25,.24,AAO,A'asia Gold,.25,+1,2540,.24,.25,-,,-,-,-,-.37,-,,
.16,.011,.125,.115,AAOO,  opt apr13,.115,+.5,400,.115,.125,-,,-,-,-,-,-,,
.57,.20,.30,.285,ARH,A'asian Resources,.30,+1.5,1102,.29,.30,-,,-,-,-,-.09,-,,
.39,.10,.115,.11,AAM,A1 Min,.11,-.5,1942,.11,.115,-,,-,-,-,-3.50,-,,
.043,.016,.028,.026,ABU,ABM Res,.028,+.1,96918,.027,.028,-,,-,-,-,-2.62,-,,
.24,.086,-,-,AII,Abra Min,.24,-,-,.18,.24,-,,-,-,-,-1.98,-,,
.55,.28,.54,.515,ACB,A-Cap Res,.54,+4,18782,.53,.545,-,,-,-,-,-1.05,-,,
.46,.13,.36,.355,ACS,Accent Res,.355,-,411,.345,.36,-,,-,-,-,-1.06,-,,
.029,.004,.021,.018,AEX,Acclaim Explore,.021,+.2,34767,.019,.021,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.025,-,,-,-,-,-,-,,
.14,.05,.062,.06,AIV,Activex,.06,-.2,1500,.06,.062,-,,-,-,-,-1.13,-,,
.82,.344,.79,.77,ADU,Adamus Res,.77,-,6199,.765,.78,-,,-,-,-,-28.16,-,,
