ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4342.4 at 16:37 20/5/2010  Report at 19:06 Thursday 20/5/2010. Processed 19:53 Thursday 20/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.77,0.03,-,-,CAHOB,  opt oct11,0.60,,-,0.55,0.70,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.089,,-,0.089,0.15,-,,-,-,-,-0.9,-
0.57,0.26,0.29,0.285,CXU,Cauldron Energy,0.285,-1,150,0.285,0.29,-,,-,-,-,-8.74,-
0.66,0.16,0.545,0.48,CAZ,Cazaly Res,0.48,-5,9832,0.475,0.48,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.32,,-,0.25,0.37,-,,-,-,-,-,-
0.24,0.09,0.235,0.23,CBH,CBH Res Ltd,0.235,-0.5,229281,0.235,0.24,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.07,0.065,CTM,Centaurus Metals,0.069,,3851,0.067,0.07,-,,-,-,-,-1.4,-
5.00,2.04,4.08,3.78,CEY,Centennial Coal,3.80,-14,35463,3.78,3.95,8,p,1.98,1.87,2.11,15.8,24.1
0.086,0.033,0.035,0.035,CVR,Central Asia Res,0.035,-0.4,80,0.035,0.038,-,,-,-,-,-4.12,-
0.001,0.001,-,-,CVRR,  rts 19may,0.001,,-,-,-,-,,-,-,-,-,-
0.223,0.062,0.074,0.069,CTP,Central Pet,0.069,-0.4,91559,0.069,0.071,-,,-,-,-,-1.6,-
0.12,0.027,0.035,0.033,CTPO,  opt mar14,0.033,-0.2,26109,0.033,0.036,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.005,,-,0.002,0.005,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.031,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.41,0.40,CXM,Centrex Metals,0.40,,595,0.39,0.40,-,,-,-,-,-1.34,-
2.61,1.36,2.41,2.40,CGX,CGA Min Ltd,2.40,-5,400,2.36,2.49,-,,-,-,-,1.86,129.0
0.68,0.23,-,-,CHN,Chalice Gold Mines,0.45,,-,0.45,0.46,-,,-,-,-,-3.81,-
0.036,0.01,0.022,0.018,CHM,Chameleon Min NL,0.02,-0.2,34507,0.019,0.02,-,,-,-,-,0.13,15.4
0.46,0.086,0.41,0.39,CHZ,Chesser Res,0.41,2,5225,0.41,0.42,-,,-,-,-,-1.71,-
0.35,0.131,0.16,0.16,CYU,China Yunnan Copper,0.16,,117,0.16,0.195,-,,-,-,-,-1.89,-
0.55,0.10,0.165,0.14,CYS,Chrysalis Res,0.14,-1,590,0.145,0.185,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.095,,-,0.06,0.08,-,,-,-,-,-,-
0.465,0.16,0.32,0.31,CGG,Citadel Resource Grp,0.31,0.5,6718,0.31,0.315,-,,-,-,-,-0.75,-
0.215,0.08,0.12,0.11,CTO,Citigold Corp Ltd,0.12,,15793,0.11,0.12,-,,-,-,-,-0.26,-
0.195,0.115,0.15,0.15,CLY,Clancy Explore,0.15,-1.5,70,0.15,0.16,-,,-,-,-,-5.4,-
0.25,0.04,0.098,0.098,CGV,Clean Global Energy,0.098,,50,0.091,0.098,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.05,,-,0.05,0.055,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,19200,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,88.10,85.30,CNA,Coal & Allied Ind  ,87.46,-46,342,87.00,87.93,510,f,1.33,16.99,5.83,676.2,12.9
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.029,0.063,-,,-,-,-,-1.08,-
2.60,1.40,2.04,2.01,CZA,Coal of Africa,2.02,-6,2520,2.01,2.13,-,,-,-,-,-11.36,-
0.97,0.085,0.69,0.62,CPL,Coalspur Mines,0.64,-7.5,25090,0.64,0.65,-,,-,-,-,-2.31,-
0.76,0.045,0.60,0.565,CPLO,  opt jun11,0.565,-8.5,1680,0.53,0.58,-,,-,-,-,-,-
0.565,0.185,0.33,0.305,CWK,Coalworks Ltd,0.31,-2,2210,0.31,0.315,-,,-,0.13,-,-1.8,-
0.425,0.05,0.185,0.18,CCU,Cobar Cons,0.185,-0.5,2096,0.165,0.185,-,,-,-,-,-1.64,-
0.605,0.31,0.435,0.40,COK,Cockatoo Coal,0.40,-1,30432,0.40,0.405,-,,-,0.21,-,-13.94,-
26.54,13.15,19.30,18.60,CXC,Coeur d'Alene Mines,18.80,-65,289,18.60,18.80,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.04,0.052,-,,-,-,-,-1.74,-
0.50,0.22,0.25,0.225,COI,Comet Ridge Ltd,0.23,-1.5,2108,0.23,0.235,-,,-,-,-,-13.41,-
0.23,0.052,-,-,CNK,Condor Nickel,0.15,,-,0.135,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.375,0.36,CQT,Conquest Min,0.375,1,3661,0.36,0.375,-,,-,-,-,-0.14,-
0.15,0.035,-,-,CSD,Consolidated Tin Min,0.05,,-,0.03,0.05,-,,-,-,-,-1.1,-
0.025,0.007,0.012,0.012,CSDO,  opt dec13,0.012,-0.3,3125,0.012,0.019,-,,-,-,-,-,-
0.09,0.038,0.044,0.038,CCC,Contl Coal Ltd,0.043,0.5,86894,0.042,0.043,-,,-,0.04,-,-2.34,-
0.046,0.015,0.022,0.02,CCCO,  opt feb13,0.021,0.2,17020,0.021,0.023,-,,-,-,-,-,-
0.20,0.07,0.075,0.075,CVG,Convergent Min,0.075,-0.5,60,0.063,0.09,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.035,-,,-,-,-,-,-
0.58,0.36,0.465,0.45,COE,Cooper Energy Ltd,0.455,,5446,0.455,0.465,-,,-,0.45,-,7.1,6.4
0.053,0.011,0.018,0.016,CRJ,Copper Range Ltd,0.016,-0.2,3000,0.017,0.019,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.072,0.09,0.072,CSE,Copper Strike Ltd,0.072,-1.8,860,0.072,0.09,-,,-,-,-,-1.42,-
0.19,0.047,0.095,0.093,COY,Coppermoly Ltd,0.093,-1.2,900,0.092,0.10,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.04,0.075,-,,-,-,-,-,-
0.28,0.12,0.20,0.19,CRC,Cortona Res,0.20,,3944,0.19,0.20,-,,-,-,-,-1.28,-
0.17,0.025,0.11,0.105,CRCO,  opt jan12,0.105,-0.5,952,0.10,0.105,-,,-,-,-,-,-
0.13,0.065,0.074,0.072,CVX,Corvette Res Ltd,0.072,-0.2,1130,0.072,0.075,-,,-,-,-,-6.48,-
0.099,0.014,0.022,0.021,CGM,Cougar Metals NL,0.021,-0.1,7358,0.021,0.022,-,,-,-,-,-1.88,-
0.40,0.012,0.225,0.22,CVY,Coventry Res,0.22,,1906,0.21,0.22,-,,-,-,-,-1.28,-
0.29,0.11,0.13,0.12,CRE,Crescent Gold,0.13,-0.5,2707,0.13,0.135,-,,-,-,-,-6.24,-
0.235,0.062,0.11,0.105,CUX,Crossland Uranium,0.11,0.5,430,0.11,0.125,-,,-,-,-,-0.82,-
0.40,0.12,0.29,0.265,CAS,Crusader Res,0.29,2.5,2779,0.26,0.29,-,,-,-,-,-2.51,-
6.59,2.39,3.96,3.72,CDU,Cudeco Ltd,3.74,-8,5194,3.73,3.81,-,,-,-,-,0.42,890.5
0.325,0.139,0.275,0.26,CUE,CUE Energy Resource,0.26,0.5,6762,0.255,0.265,-,,-,0.09,-,0.6,43.3
0.086,0.037,0.042,0.04,CUL,Cullen Res,0.04,-0.2,2903,0.04,0.043,-,,-,-,-,-0.94,-
0.60,0.18,-,-,CUY,Curnamona Energy,0.25,,-,0.19,0.23,-,,-,-,-,-0.83,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.04,,-,0.036,0.048,-,,-,-,-,2.11,1.9
0.21,0.051,0.12,0.11,DTM,Dart Min NL,0.11,-1,2795,0.105,0.11,-,,-,-,-,-1.8,-
0.023,0.001,0.006,0.005,DTMO,  opt may10,0.005,,1036,0.001,0.004,-,,-,-,-,-,-
0.067,0.027,0.028,0.027,DEG,De Grey Min,0.027,,995,0.027,0.03,-,,-,-,-,-0.36,-
0.47,0.165,0.185,0.165,DYL,Deep Yellow Ltd,0.17,-0.5,15332,0.165,0.17,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.15,,-,0.135,0.15,-,,-,-,-,-4.73,-
0.18,0.066,0.075,0.066,DRX,Diatreme Res,0.066,-0.9,6202,0.066,0.069,-,,-,-,-,-1.6,-
0.94,0.24,0.715,0.67,DML,Discovery Metals,0.715,1,11549,0.685,0.715,-,,-,-,-,-2.19,-
0.55,0.14,0.52,0.515,DMM,DMC Min Ltd,0.52,,1240,0.52,0.525,-,,-,-,-,-14.1,-
5.10,2.54,2.81,2.67,DOM,Dominion Min,2.70,-7,7455,2.66,2.75,10,,2.01,1.03,3.70,20.08,13.4
1.10,0.15,0.685,0.615,DRM,Doray Min Ltd,0.615,-7.5,1134,0.615,0.62,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.21,,-,0.21,0.215,-,,-,-,-,-0.27,-
0.09,0.041,-,-,DUOO,  opt nov14,0.042,,-,0.041,0.042,-,,-,-,-,-,-
0.12,0.054,0.076,0.073,DRA,Dragon Min Ltd,0.075,-0.1,15293,0.075,0.079,-,,-,0.06,-,-1.08,-
0.285,0.115,0.225,0.21,DMG,Dragon Mountain Gold,0.21,1,1801,0.185,0.21,-,,-,-,-,-3.47,-
0.37,0.07,0.16,0.16,DRK,Drake Res,0.16,-2.5,158,0.10,0.16,-,,-,-,-,3.02,5.3
0.11,0.027,0.06,0.058,DLS,Drillsearch Energy,0.058,-0.1,19341,0.057,0.058,-,,-,0.04,-,-0.73,-
0.107,0.034,0.049,0.049,DGO,Drummond Gold Ltd,0.049,-0.1,50,0.04,0.049,-,,-,-,-,-2.53,-
0.12,0.029,0.115,0.115,DVM,DVM Intl  Ltd,0.115,,855,0.09,0.115,-,,-,-,-,-2.4,-
0.40,0.10,0.175,0.165,DMA,Dynasty Metals,0.165,-1,1150,0.165,0.175,-,,-,-,-,-6.92,-
0.085,0.032,0.042,0.038,EYE,Eagle Eye Metals,0.04,0.2,550,0.04,0.043,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.028,0.062,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.135,0.03,0.03,0.03,ECM,East Coast Min,0.03,-0.3,100,0.03,0.044,-,,-,-,-,-3.37,-
0.375,0.076,0.19,0.17,EER,East Energy Resource,0.18,-1,3248,0.17,0.18,-,,-,-,-,-0.83,-
0.90,0.235,0.26,0.25,ECU,Eastern Corp,0.25,,245,0.25,0.26,-,,-,-,-,-4.1,-
0.19,0.066,0.125,0.12,EFE,Eastern Iron,0.12,-0.5,40,0.12,0.13,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.024,0.05,-,,-,-,-,-,-
1.165,0.645,0.735,0.685,ESG,Eastern Star Gas,0.69,-2,53698,0.685,0.69,-,,-,-,-,-0.8,-
0.09,0.028,0.045,0.045,EAR,Echo Res,0.045,-0.1,1400,0.045,0.059,-,,-,-,-,-1.75,-
0.20,0.04,0.072,0.071,EDE,Eden Energy Ltd,0.071,-0.1,980,0.071,0.073,-,,-,-,-,-0.18,-
20.15,12.86,19.57,19.15,EAU,Eldorado Gold cdi,19.40,-25,1545,19.11,19.44,-,,-,-,-,-,-
0.033,0.007,0.022,0.02,EDM,Eldore Min,0.02,-0.2,62782,0.02,0.021,-,,-,-,-,-0.43,-
0.01,0.006,0.007,0.007,EDMOA,  opt dec12,0.007,0.1,16730,0.007,0.008,-,,-,-,-,-,-
0.21,0.03,0.125,0.115,EKM,Eleckra Mines,0.115,-1,9735,0.115,0.12,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.07,,-,0.056,0.068,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.36,,-,0.34,0.37,-,,-,-,-,-13.95,-
0.295,0.11,0.23,0.23,ELMO,  opt jan12,0.23,,400,0.18,0.26,-,,-,-,-,-,-
0.28,0.15,0.185,0.18,ELT,Elementos Ltd,0.18,,817,0.18,0.20,-,,-,-,-,-2.12,-
0.07,0.037,0.051,0.051,EXR,Elixir Pet Ltd,0.051,0.1,275,0.052,0.055,-,,-,-,-,-5.9,-
0.465,0.095,-,-,ELK,ELK Pet,0.14,,-,0.115,0.13,-,,-,-,-,-5.92,-
0.064,0.024,0.029,0.027,EMR,Emerald Oil & Gas,0.029,0.2,700,0.025,0.029,-,,-,-,-,-2.23,-
1.06,0.25,0.465,0.41,EMG,Emergent Res,0.41,-4,476,0.40,0.45,-,,-,-,-,-3.54,-
0.745,0.08,0.20,0.20,EMGO,  opt sep10,0.20,-12,241,0.16,0.29,-,,-,-,-,-,-
0.435,0.145,0.225,0.19,ERM,Emmerson Res,0.20,-2,5768,0.20,0.24,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.01,0.1,31450,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.048,0.05,0.05,ERL,Empire Res,0.05,-1,1625,0.05,0.059,-,,-,-,-,-1.95,-
0.315,0.08,0.105,0.10,EMU,EMU Nickel NL,0.10,-2,1336,0.10,0.115,-,,-,-,-,-2.06,-
0.48,0.15,-,-,ENR,Encounter Res,0.315,,-,0.315,0.35,-,,-,-,-,-2.77,-
0.80,0.44,0.49,0.45,EOC,Endocoal Ltd,0.45,-3,2899,0.46,0.47,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.11,,-,0.11,0.12,-,,-,-,-,-3.26,-
0.41,0.165,0.18,0.165,EMA,Energy And Min,0.165,-1,271,0.17,0.18,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.029,0.03,-,,-,-,-,-,-
1.17,0.48,0.54,0.53,EME,Energy Metals Ltd,0.53,-1,194,0.515,0.53,-,,-,-,-,-1.78,-
28.28,13.15,13.93,13.15,ERA,Energy Res,13.21,-80,30325,13.13,13.25,39,f,3.66,5.10,2.95,142.9,9.2
0.72,0.25,0.425,0.415,EWC,Energy World Corp,0.415,-1,24823,0.41,0.425,-,,-,0.30,-,3.02,13.7
0.305,0.08,0.165,0.16,ETE,Entek Energy Ltd,0.16,-0.5,1984,0.15,0.16,-,,-,-,-,-1.44,-
0.65,0.151,0.19,0.185,ENT,Enterprise Metals,0.185,,844,0.185,0.21,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.052,0.051,EVG,Envirogold Ltd,0.052,-0.4,1425,0.051,0.062,-,,-,-,-,0.4,13.0
0.025,0.006,0.008,0.007,EVGO,  opt dec11,0.007,,4000,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.056,0.056,EPS,Epsilon Energy,0.056,-0.2,1677,0.057,0.061,-,,-,-,-,-1.03,-
0.61,0.039,0.405,0.405,EQX,Equatorial Coal,0.405,,971,0.405,0.425,-,,-,-,-,-1.24,-
4.78,2.18,3.84,3.63,EQN,Equinox Min Ltd cdi,3.65,-11,42119,3.62,3.69,-,,-,-,-,-30.1,-
0.125,0.027,-,-,ERO,ERO Min Ltd,0.027,,-,0.025,0.027,-,,-,-,-,-6.4,-
0.225,0.065,0.068,0.068,ERH,Eromanga Hydro,0.068,0.2,1110,0.066,0.072,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,0.084,0.084,ERN,Erongo Energy,0.084,-1.6,89,0.063,0.11,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.034,0.044,-,,-,-,-,-3.94,-
140.40,110.60,140.40,137.70,GOLD,ETFS Metals etfs gold,138.80,51,1045,138.75,139.00,-,,-,-,-,63.17,219.7
0.54,0.12,0.435,0.32,ETH,Ethan Min Ltd,0.335,-5.5,20672,0.335,0.35,-,,-,-,-,-4.67,-
0.21,0.029,0.19,0.185,EKA,Eureka Energy Ltd,0.185,,3533,0.185,0.19,-,,-,-,-,0.3,61.7
0.35,0.096,-,-,EUG,Eurogold Ltd,0.17,,-,0.17,0.23,-,,-,-,-,9.96,1.7
0.275,0.085,0.10,0.099,EPG,European Gas,0.099,-0.1,300,0.099,0.105,-,,-,-,-,-4.31,-
0.185,0.038,-,-,EDS,Every Day Mine Serv,0.095,,-,0.092,0.094,-,,-,0.11,-,-2.17,-
0.024,0.006,0.007,0.007,EXM,Excalibur Min,0.007,,35882,0.006,0.007,-,,-,-,-,-0.39,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.24,0.225,EXS,Exco Res Ltd,0.225,-1.5,4765,0.225,0.24,-,,-,-,-,-1.37,-
0.325,0.12,0.23,0.225,EXE,Exoma Energy Ltd,0.225,-0.5,200,0.23,0.235,-,,-,-,-,-5.62,-
0.125,0.029,-,-,EXEO,  opt mar11,0.06,,-,0.06,0.065,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.125,,-,0.125,0.15,-,,-,-,-,-,-
11.45,4.272,7.09,6.82,EXT,Extract Res,7.00,4,3457,6.97,7.00,-,,-,-,-,-4.96,-
0.16,0.034,0.115,0.11,FAS,Fairstar Res,0.11,-0.5,10796,0.11,0.115,-,,-,-,-,-12.4,-
0.055,0.012,0.035,0.032,FASOA,  opt aug11,0.032,-0.8,2125,0.032,0.04,-,,-,-,-,-,-
0.35,0.09,0.235,0.21,FCN,Falcon Min Ltd,0.225,-0.5,11931,0.21,0.225,-,,-,-,-,-0.31,-
0.044,0.005,-,-,FRV,Fall River Res cdi,0.016,,-,0.016,0.021,-,,-,-,-,-2.1,-
0.19,0.057,0.10,0.078,FEL,FE Ltd,0.078,-2.2,363,0.08,0.105,-,,-,-,-,-2.47,-
1.17,0.22,0.755,0.73,FRS,FerrAus Ltd,0.745,-1,5339,0.73,0.745,-,,-,-,-,-3.84,-
0.27,0.063,-,-,FWL,Ferrowest Ltd,0.125,,-,0.11,0.115,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.02,,-,0.02,0.025,-,,-,-,-,-,-
0.235,0.035,0.18,0.18,FCR,Ferrum Crescent,0.18,-2,500,0.17,0.18,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.023,-,,-,-,-,-,-
0.44,0.285,0.30,0.285,FND,Finders Res,0.285,-0.5,1595,0.285,0.295,-,,-,-,-,-5.73,-
0.059,0.019,0.023,0.021,FSE,Firestone Energy,0.022,,7815,0.021,0.022,-,,-,-,-,-0.17,-
0.155,0.037,0.07,0.067,FAR,First Aust Res,0.067,-0.4,19293,0.067,0.068,-,,-,-,-,0.34,19.7
0.25,0.072,0.145,0.12,FIS,Fission Energy,0.12,-1.5,2862,0.12,0.13,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.02,,-,0.012,0.02,-,,-,-,-,-,-
0.197,0.052,0.096,0.086,FMS,Flinders Mines,0.086,-0.3,138179,0.086,0.088,-,,-,-,-,-0.4,-
0.081,0.022,0.049,0.046,FML,Focus Min Ltd,0.047,-0.2,179058,0.046,0.047,-,,-,-,-,1.22,3.9
0.22,0.105,0.12,0.12,FTE,Forte Energy NL,0.12,,67,0.12,0.125,-,,-,-,-,-0.57,-
5.57,2.50,3.84,3.53,FMG,Fortescue Metals Grp,3.57,-30,234569,3.55,3.58,-,,-,-,-,-16.13,-
0.327,0.099,0.135,0.105,FXR,Fox Res,0.105,-0.5,34734,0.105,0.11,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.012,,-,0.012,0.032,-,,-,-,-,-,-
0.105,0.017,0.068,0.064,FNT,Frontier Res,0.064,-0.6,9784,0.064,0.065,-,,-,-,-,-0.85,-
0.055,0.009,0.025,0.024,FNTO,  opt dec10,0.024,-0.9,400,0.021,0.024,-,,-,-,-,-,-
0.18,0.002,-,-,FYI,FYI Res Ltd,0.12,,-,0.115,0.12,-,,-,-,-,-0.36,-
2.40,0.57,1.03,1.005,GXY,Galaxy Res,1.02,-1.5,10369,1.005,1.02,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.028,,-,0.028,0.032,-,,-,-,-,-0.51,-
0.19,0.093,0.11,0.096,GCY,Gascoyne Res Ltd,0.096,-1.4,6103,0.096,0.099,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.026,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.085,0.082,GBZ,GBM Rsources Ltd,0.082,0.2,1110,0.082,0.085,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.008,,-,0.001,0.008,-,,-,-,-,-,-
0.215,0.105,0.125,0.125,GMM,General Min Corp,0.125,,300,0.11,0.125,-,,-,-,-,-7,-
0.15,0.07,0.13,0.13,GMD,Genesis Min,0.13,,150,0.10,0.13,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.145,,-,0.125,0.195,-,,-,-,-,0.61,23.8
0.925,0.125,0.68,0.68,GPR,Geopacific Res,0.68,-2,58,0.65,0.68,-,,-,-,-,-0.63,-
0.46,0.15,-,-,GHT,Geothermal Res,0.15,,-,0.12,0.15,-,,-,-,-,-0.98,-
1.45,0.67,0.985,0.95,GBG,Gindalbie Metals,0.95,-3,30284,0.95,0.955,-,,-,-,-,-0.95,-
0.091,0.027,-,-,GIP,Gippsland Ltd,0.027,,-,0.028,0.03,-,,-,-,-,-0.66,-
2.64,0.567,2.22,2.05,GIR,Giralia Res NL,2.10,-1,11358,2.08,2.22,-,,-,-,-,0.1,2100.0
0.525,0.035,0.28,0.27,GLA,Gladiator Res,0.27,,4630,0.27,0.28,-,,-,-,-,-0.52,-
0.16,0.018,0.021,0.021,GLN,Gleneagle Gold,0.021,,2500,0.021,0.023,-,,-,-,-,-2,-
0.155,0.015,0.07,0.066,GSC,Global Geoscience,0.066,-0.4,1423,0.066,0.07,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,-,-,GFE,Global Iron Ltd,0.50,,-,0.335,0.495,-,,-,-,-,-3.7,-
0.115,0.023,0.059,0.057,GNI,Global Nickel Invest,0.057,-0.3,4440,0.056,0.057,-,,-,-,-,-3.38,-
0.05,0.005,0.009,0.009,GNIOA,  opt jun12,0.009,-0.1,1400,0.008,0.009,-,,-,-,-,-,-
0.265,0.105,0.135,0.135,GBP,Global Pet,0.135,,700,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.155,0.15,GBE,Globe Metals & Mining,0.155,,858,0.155,0.16,-,,-,-,-,-5.49,-
12.40,4.52,12.00,11.53,GCL,Gloucester Coal,11.86,-13,749,11.55,12.06,13.5,,5.06,2.21,1.14,68.3,17.4
0.124,0.053,0.068,0.068,GME,GME Res Ltd,0.068,0.1,100,0.068,0.069,-,,-,-,-,-0.15,-
0.077,0.009,0.026,0.023,GOA,Gold Anomaly Ltd,0.025,,21156,0.024,0.026,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.01,0.012,-,,-,-,-,-,-
0.48,0.23,0.285,0.28,GDO,Gold One Int Ltd,0.285,,5769,0.28,0.285,-,,-,-,-,-4.04,-
0.155,0.06,-,-,GDOO,  opt oct12,0.083,,-,0.083,0.10,-,,-,-,-,-,-
0.037,0.015,0.016,0.015,GCR,Golden Cross,0.016,,8121,0.015,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,,750,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.025,0.028,0.025,GGP,Golden Gate Pet,0.025,-0.3,230172,0.025,0.026,-,,-,-,-,-4.6,-
0.029,0.011,0.013,0.012,GGPO,  opt aug12,0.012,-0.1,8309,0.012,0.013,-,,-,-,-,-,-
0.255,0.032,0.092,0.087,GMR,Golden Rim Res,0.09,-0.3,2532,0.087,0.09,-,,-,-,-,-1.22,-
0.13,0.037,0.045,0.043,GDN,Golden State Res,0.043,,27325,0.042,0.043,-,,-,-,-,-1.27,-
0.015,0.004,0.006,0.005,GDNOA,  opt nov10,0.005,-0.1,73462,0.005,0.006,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.028,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.74,0.70,GWR,Golden West Res,0.70,-5,1334,0.70,0.74,-,,-,-,-,-8.61,-
0.08,0.014,0.03,0.03,GWROA,  opt dec10,0.03,,200,0.03,0.045,-,,-,-,-,-,-
0.915,0.22,-,-,GMX,Goldminex Res,0.23,,-,0.23,0.235,-,,-,-,-,-3.62,-
0.081,0.016,0.027,0.027,GSE,Goldsearch Ltd,0.027,,1545,0.025,0.027,-,,-,-,-,0.24,11.3
0.091,0.008,0.014,0.014,GDA,Gondwana Res,0.014,-0.1,4009,0.014,0.015,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.006,,-,0.005,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.014,0.013,GGE,Grand Gulf Energy,0.013,,83674,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.505,0.47,GRR,Grange Res,0.47,-2.5,25795,0.47,0.48,-,,-,-,-,30.05,1.6
0.22,0.016,0.11,0.11,GTE,Great Western Exp,0.11,,232,0.11,0.12,-,,-,-,-,-1.47,-
0.055,0.003,0.025,0.025,GTEO,  opt jun12,0.025,,154,0.025,0.042,-,,-,-,-,-,-
