ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.2 at 2012-02-28T16:42:53. Report at Tuesday, February 28, 2012. Processed Wednesday at 2012-02-29T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.24,.069,.07,.069,TDO,3D Oil,.07,+.1,623,.06,.077,-,,-,-,-,-.49,-,,
.062,.035,-,-,DDD,3D Res,.038,-,-,-,-,-,,-,-,-,-.33,-,,
.41,.15,.21,.20,ARH,A'asian Resources,.20,-1.5,43,.20,.21,-,,-,-,-,-.07,-,,
.082,.03,.057,.054,ABU,ABM Res,.054,-,225976,.054,.055,-,,-,-,-,-.41,-,,
.185,.038,.043,.042,AJC,Acacia Coal,.042,-.2,6900,.042,.043,-,,-,-,-,-.02,-,,
.65,.165,.26,.245,ACB,A-Cap Res,.25,-,3084,.25,.26,-,,-,-,-,-2.30,-,,
.405,.205,.33,.33,ACS,Accent Res,.33,-,7935,.33,.335,-,,-,-,-,-.54,-,,
.245,.105,.23,.19,ACN,Acer Energy,.215,+3,35609,.215,.22,-,,-,-,-,-5.10,-,,
.084,.02,-,-,AIV,ActiveX,.02,-,450,.02,.022,-,,-,-,-,-.78,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.037,.01,-,-,ADD,Adavale Resources,.012,-,-,-,-,-,,-,.01,-,-.47,-,,
.19,.055,.079,.074,ADN,Adelaide Res,.078,+.2,6775,.072,.079,-,,-,-,-,-.98,-,,
.80,.135,-,-,AAO,Adept Solutions,.28,-,-,.25,.26,-,,-,-,-,-3.04,-,,
.11,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.95,.68,.77,.755,ABY,Aditya Birla,.76,+1,2722,.755,.77,9.00,,1.41,1.67,11.84,12.66,6.0,,
.097,.033,.052,.05,ADY,Admiralty Res,.05,-.1,4730,.05,.051,-,,-,-,-,-.44,-,,
.022,.005,-,-,AVD,Advance Energy,.005,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.006,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.062,.077,.076,ADX,ADX Energy,.077,+.3,3001,.076,.077,-,,-,-,-,-1.57,-,,
1.025,.225,.35,.34,AFR,African Energy Res cdi,.34,-1,5869,.335,.34,-,,-,-,-,-1.58,-,,
.57,.175,.57,.565,AKI,African Iron,.565,-,491,.565,.57,-,,-,-,-,-2.70,-,,
.385,.055,-,-,AKIOA,  opt dec13,.37,-,-,.32,.37,-,,-,-,-,-,-,,
.024,.004,-,-,AAE,Agri Energy,.009,-,-,-,-,-,,-,-,-,-.17,-,,
1.56,.405,.55,.55,AGR,Aguia Res,.55,-,213,.50,.55,-,,-,-,-,-4.62,-,,
12.30,7.60,9.12,8.94,AQG,Alacer Gold cdi,9.00,+2,5951,9.00,9.03,-,,-,-,-,-12.11,-,,
.42,.23,.34,.34,AUQ,Alara Res,.34,-.5,2348,.34,.35,-,,-,-,-,-3.84,-,,
.416,.114,.13,.13,ALY,Alchemy Resources,.13,-,33,.13,.135,-,,-,-,-,-1.58,-,,
.145,.051,.089,.087,AYN,Alcyone Res,.088,+.1,49563,.087,.088,-,,-,-,-,-.39,-,,
2.73,.89,-,-,ALK,Alkane Res,1.25,-,-,1.30,1.165,-,,-,-,-,-1.22,-,,
.615,.115,.51,.48,AGS,Alliance Res,.495,-,10168,.48,.495,-,,-,-,-,-2.53,-,,
4.00,.45,1.72,1.635,ALD,Allied Gold cdi,1.66,-8,1744,1.63,1.69,-,,-,-,-,-.64,-,,
.24,.076,.15,.14,AGE,Alligator Energy,.15,-,2424,.14,.155,-,,-,-,-,-,-,,
.076,.018,-,-,AYR,Alloy Res,.018,-,-,-,-,-,,-,-,-,-.30,-,,
.15,.06,.076,.076,AYM,Altuis Mining,.076,+.1,100,.076,.088,-,,-,-,-,-,-,,
.39,.19,.29,.275,AOH,Altona Min,.28,-1.5,7070,.28,.285,-,,-,-,-,-3.83,-,,
.225,.13,.17,.165,AJM,Altura Min,.17,-,4420,.17,.175,-,,-,-,-,-.59,-,,
2.72,1.085,1.325,1.26,AWC,Alumina,1.315,+6.5,397212,1.315,1.325,5.68,f,.90,1.04,4.32,5.12,25.7,,
.315,.19,.22,.215,AMU,Amadeus Energy,.22,+1,7604,.215,.22,-,,-,.27,-,-2.23,-,,
.245,.175,.19,.18,AQO,Ambassador Oil & Gas,.18,-1,3210,.18,.185,-,,-,-,-,-,-,,
1.50,.40,1.17,1.15,AXZ,Amex Res,1.15,-4,69,1.14,1.15,-,,-,-,-,-3.29,-,,
3.08,1.30,1.36,1.33,AMX,Ampella Min,1.35,-,6157,1.325,1.35,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.22,-,-,-,-,-,,-,-,-,-2.96,-,,
1.25,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.027,.008,.01,.01,AAR,Anglo Aust Res,.01,-,2500,.009,.01,-,,-,-,-,-.13,-,,
9.80,6.50,7.82,7.75,AGG,Anglogold Ashanti cdi,7.75,-28,11,7.75,8.45,6.82,,8.19,2.60,.88,55.83,13.9,,
.56,.35,.435,.405,AZZ,Antares Energy,.41,-2.5,4492,.41,.42,-,,-,-,-,26.90,1.5,,
.31,.076,-,-,AZY,Antipa Min,.08,-,-,.081,.099,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.025,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,-,-,AVM,Anvil Min cdi,7.45,-,-,7.15,7.45,-,,-,-,-,-23.97,-,,
.025,.009,-,-,AAL,APAC Coal,.012,-,-,-,-,-,,-,-,-,-.32,-,,
.016,.004,-,-,AXM,Apex Minerals,.006,-,-,-,-,-,,-,-,-,.49,1.2,,
.004,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.128,.052,.055,.055,AQQ,Aphrodite Gold,.055,-,122,.056,.06,-,,-,-,-,-.60,-,,
.036,.01,-,-,AQQO,  opt dec13,.011,-,2525,.013,.014,-,,-,-,-,-,-,,
.10,.045,.065,.061,AON,Apollo Minerals,.065,+.2,8318,.065,.07,-,,-,-,-,-1.80,-,,
6.61,1.965,2.075,2.02,AQP,Aquarius Platinum,2.02,-6,16697,2.02,2.09,3.76,,-,-,1.86,-46.14,-,,
9.236,3.927,5.31,5.05,AQA,Aquila Res,5.17,-8,5112,5.15,5.29,-,,-,-,-,-20.60,-,,
1.465,.30,.345,.32,ARU,Arafura Resources,.33,-.5,16707,.325,.33,-,,-,-,-,-2.20,-,,
.04,.005,.01,.01,ARX,ARC Explore,.01,-.1,3020,.009,.011,-,,-,-,-,-.44,-,,
