ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.8 at 2011-02-04T16:39:38. Report at Friday, February 4, 2011. Processed Saturday at 2011-02-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.31,.14,.26,.26,TDO,3D Oil,.26,-,540,.26,.275,-,,-,-,-,-.42,-,,
.049,.018,-,-,DDD,3D Res,.043,-,-,.043,.046,-,,-,-,-,-1.15,-,,
.295,.044,.225,.225,AAO,A'asia Consolidated,.225,-.5,610,.225,.23,-,,-,-,-,-.37,-,,
.16,.011,.105,.105,AAOO,  opt apr13,.105,-.5,500,.105,.12,-,,-,-,-,-,-,,
.63,.20,.49,.485,ARH,A'asian Resources,.485,-.5,39,.485,.49,-,,-,-,-,-.09,-,,
.355,.063,.071,.069,AAM,A1 Minerals,.071,-,9069,.07,.071,-,,-,-,-,-3.50,-,,
.043,.016,.029,.027,ABU,ABM Res,.027,+.1,88163,.027,.028,-,,-,-,-,-2.62,-,,
.32,.086,-,-,AII,Abra Min,.25,-,-,.265,.275,-,,-,-,-,-1.98,-,,
.76,.28,.74,.695,ACB,A-Cap Res,.70,-1,6460,.70,.72,-,,-,-,-,-1.05,-,,
.46,.13,.32,.305,ACS,Accent Res,.315,-,2308,.315,.32,-,,-,-,-,-1.06,-,,
.029,.004,.016,.014,AEX,Acclaim Explore,.015,-,30050,.014,.015,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.004,.025,-,,-,-,-,-,-,,
.14,.05,.071,.064,AIV,Activex,.071,+.8,8261,.07,.075,-,,-,-,-,-1.13,-,,
.895,.344,.745,.725,ADU,Adamus Res,.735,+.5,19830,.73,.735,-,,-,-,-,-28.16,-,,
.046,.015,-,-,ADD,Adavale Resources,.035,-,-,.035,.037,-,,-,.02,-,-1.13,-,,
.197,.06,.105,.105,ADE,Adelaide Energy,.105,+.5,1524,.10,.105,-,,-,-,-,-1.14,-,,
.30,.125,.18,.175,ADN,Adelaide Res,.175,+.5,1840,.175,.18,-,,-,-,-,-.63,-,,
1.42,.62,1.27,1.22,ABY,Aditya Birla,1.225,-3,2215,1.225,1.245,-,,-,1.61,-,18.71,6.5,,
