ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.6 at 2012-02-06T16:44:13. Report at Monday, February 6, 2012. Processed Tuesday at 2012-02-07T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.19,.27,.26,AOH,Altona Min,.265,+.5,10353,.265,.27,-,,-,-,-,-3.83,-,,
.225,.13,.17,.165,AJM,Altura Min,.165,-.5,8378,.165,.17,-,,-,-,-,-.59,-,,
2.72,1.085,1.335,1.30,AWC,Alumina,1.32,+5.5,173695,1.31,1.32,6.83,f,.28,1.14,5.17,1.88,70.2,,
.315,.19,.215,.21,AMU,Amadeus Energy,.215,+.5,2163,.215,.22,-,,-,.27,-,-2.23,-,,
.245,.175,.225,.205,AQO,Ambassador Oil & Gas,.22,+.5,15819,.22,.225,-,,-,-,-,-,-,,
1.50,.40,1.10,1.10,AXZ,Amex Res,1.10,+1,50,1.08,1.15,-,,-,-,-,-3.29,-,,
3.13,1.325,1.43,1.395,AMX,Ampella Min,1.40,-,6080,1.385,1.40,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.22,-,-,-,-,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.031,.008,.01,.01,AAR,Anglo Aust Res,.01,-.1,5500,.009,.01,-,,-,-,-,-.13,-,,
9.80,6.50,-,-,AGG,Anglogold Ashanti cdi,8.65,-,-,7.50,8.85,6.82,,8.19,2.60,.79,55.83,15.5,,
.56,.35,.385,.38,AZZ,Antares Energy,.385,+.5,1739,.38,.385,-,,-,-,-,26.90,1.4,,
.31,.077,.083,.082,AZY,Antipa Min Ltd,.082,-,745,.082,.092,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.025,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,7.15,7.13,AVM,Anvil Min cdi,7.15,+5,331,6.51,7.24,-,,-,-,-,-23.97,-,,
.033,.009,-,-,AAL,APAC Coal,.018,-,-,.008,.018,-,,-,-,-,-.32,-,,
.018,.004,-,-,AXM,Apex Minerals,.006,-,-,-,-,-,,-,-,-,.49,1.2,,
.005,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.128,.052,.06,.057,AQQ,Aphrodite Gold,.057,+.2,6825,.057,.061,-,,-,-,-,-.60,-,,
.036,.01,.014,.014,AQQO,  opt dec13,.014,-.1,1450,.016,.02,-,,-,-,-,-,-,,
.10,.045,.065,.054,AON,Apollo Minerals,.054,-.1,4522,.056,.065,-,,-,-,-,-1.80,-,,
6.81,2.18,2.60,2.54,AQP,Aquarius Platinum,2.56,+6,3723,2.55,2.56,7.71,,-,-,3.01,-2.10,-,,
9.236,3.927,6.25,6.08,AQA,Aquila Res,6.14,+9,1577,6.09,6.14,-,,-,-,-,-17.70,-,,
1.465,.34,.48,.47,ARU,Arafura Resources,.47,-,14794,.47,.475,-,,-,-,-,-2.20,-,,
.045,.005,.006,.006,ARX,ARC Explore,.006,-,9900,.006,.007,-,,-,-,-,-.44,-,,
.01,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.11,.185,.165,AXE,Archer Explore,.165,-,118,.165,.185,-,,-,-,-,-1.50,-,,
.29,.073,.155,.15,ARD,Argent Minerals,.15,-,475,.145,.155,-,,-,-,-,-8.40,-,,
.375,.082,.087,.087,AVK,Argentina Min,.087,+.2,18,.087,.099,-,,-,-,-,-,-,,
.22,.025,-,-,AVKO,  opt mar15,.03,-,-,.017,.027,-,,-,-,-,-,-,,
.165,.029,.049,.049,AXT,Argo Explore,.049,-,11,.045,.049,-,,-,-,-,-1.51,-,,
.115,.039,.047,.04,ARE,Argonaut Res,.045,+.5,11088,.045,.05,-,,-,-,-,-1.75,-,,
.365,.062,.11,.09,AGY,Argosy Minerals,.09,-2,642,.091,.105,-,,-,-,-,-1.12,-,,
.425,.14,-,-,AHK,Ark Mines,.22,-,290,.20,.22,-,,-,-,-,-,-,,
.067,.012,.018,.017,ARV,Artemis Res,.017,-.1,4470,.017,.018,-,,-,-,-,-1.70,-,,
.14,.06,.07,.07,AAJ,Aruma Res,.07,-,715,.07,.072,-,,-,-,-,-,-,,
.071,.006,.007,.006,ATN,Ashburton Min,.006,-.1,1300,.006,.008,-,,-,-,-,-.22,-,,
1.14,.275,.44,.41,AKM,Aspire Min,.435,+3.5,35161,.435,.44,-,,-,-,-,-.93,-,,
12.22,8.17,9.79,9.23,AZT,Aston Res,9.30,-10,4317,9.24,9.32,-,,-,-,-,127.00,7.3,,
.007,.002,-,-,ARO,Astro Res,.003,-,-,-,-,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.089,.089,AHN,Athena Res,.089,-,497,.088,.10,-,,-,-,-,-.79,-,,
.08,.009,-,-,AHNOA,  opt apr12,.01,-,-,.007,.015,-,,-,-,-,-,-,,
.054,.031,.032,.031,ATV,Atlantic Gold,.031,-.1,4930,.031,.035,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
2.45,.95,1.00,1.00,ATI,Atlantic,1.00,-,32,1.01,1.055,-,,-,-,-,12.60,7.9,,
4.34,2.58,3.34,3.28,AGO,Atlas Iron,3.31,+7,65347,3.30,3.33,3.00,,8.90,1.98,.91,26.70,12.4,,
.31,.15,-,-,ACZ,Atticus Resources,.27,-,-,-,-,-,,-,-,-,.07,385.7,,
.09,.023,.047,.047,ACZO,  opt sep12,.047,+.2,100,.047,.071,-,,-,-,-,-,-,,
.614,.15,-,-,AYA,Attila Res,.21,-,-,-,-,-,,-,-,-,-3.03,-,,
.21,.035,-,-,AYAO,  opt jun14,.036,-,-,.039,.13,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.23,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,.135,.13,AUK,Augur Res,.13,-.5,990,.125,.13,-,,-,-,-,-1.64,-,,
.555,.135,.21,.195,AEE,Aura Energy,.21,+1.5,280,.195,.21,-,,-,-,-,-2.10,-,,
.097,.018,-,-,AGU,Aurium Res,.021,-,-,.02,.027,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.003,-,-,-,-,-,,-,-,-,-,-,,
.32,.099,.12,.12,ARM,Aurora Minerals,.12,-,190,.115,.12,-,,-,-,-,-6.17,-,,
3.71,2.11,3.02,2.98,AUT,Aurora Oil & Gas,3.02,+6,35598,3.00,3.03,-,,-,-,-,1.73,174.6,,
.45,.045,.058,.046,AIW,Aust-American Min,.046,-1.2,9300,.047,.056,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.95,.91,AUC,Ausgold,.94,-,1885,.94,.95,-,,-,-,-,-1.11,-,,
1.60,.675,-,-,AUCO,  opt mar13,.70,-,-,-,-,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.195,.03,-,-,ANW,AusNiCo,.03,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.033,.032,AQC,Aust Pacific Coal,.033,+.1,1276,.032,.033,-,,-,-,-,-.50,-,,
.17,.052,.065,.065,AQD,AusQuest,.065,-,73,.065,.068,-,,-,-,-,-4.59,-,,
.47,.115,-,-,AQR,Aussie Q Res,.15,-,-,-,-,-,,-,-,-,-3.71,-,,
.89,.34,.485,.47,ABZ,Aust Bauxite,.475,+.5,298,.47,.48,-,,-,-,-,-1.38,-,,
.235,.095,.16,.15,AKA,Aust Minerals &  Min,.16,+1,1064,.145,.17,-,,-,-,-,-1.07,-,,
.013,.008,-,-,AKAOA,  opt nov12,.009,-,-,.008,.016,-,,-,-,-,-,-,,
.029,.013,.016,.015,AUZ,Aust Mines,.015,-.1,8256,.015,.016,-,,-,-,-,-.73,-,,
.01,.003,-,-,AUZO,  opt jun13,.003,-,-,.001,.004,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.06,-,-,-,-,-,,-,-,-,-1.20,-,,
.004,.001,.002,.001,AOM,Aust Oriental Min,.002,-,2577,.001,.002,-,,-,-,-,-.16,-,,
.027,.013,.018,.017,ARW,Aust Renewable,.017,-.1,2183,.017,.018,-,,-,.01,-,-.48,-,,
.125,.065,.105,.092,AOK,AusTex Oil,.105,-,3355,.093,.105,-,,-,-,-,-1.62,-,,
.044,.022,.033,.032,AKK,Austin Explore,.032,-,43033,.031,.032,-,,-,-,-,-.21,-,,
.01,.004,.007,.006,AKKOA,  opt jul13,.006,-.1,33490,.006,.007,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.002,-,450,.001,.002,-,,-,-,-,-,-,,
.105,.035,.044,.042,APG,Austpac Res,.044,+.1,7163,.043,.044,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.22,-,-,-,-,-,,-,-,-,7.90,2.8,,
.839,.16,.22,.215,AZX,Auzex Res,.22,+.5,1850,.18,.225,-,,-,-,-,-2.40,-,,
.54,.04,.055,.05,AZXOA,  opt feb12,.05,-1.5,128,.059,.07,-,,-,-,-,-,-,,
.345,.05,.081,.075,AVI,Avalon Minerals,.08,+.2,9763,.075,.08,-,,-,-,-,-1.10,-,,
.19,.056,.099,.096,AVB,Avanco Res,.097,+.2,27040,.097,.098,-,,-,-,-,-.35,-,,
.17,.042,.08,.08,AVBOB,  opt apr12,.08,-,1523,.08,.081,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.28,-,-,-,-,-,,-,-,-,-.99,-,,
.295,.12,.135,.12,AVA,Aviva Corp,.12,-1,529,.12,.135,-,,-,-,-,-1.91,-,,
.24,.045,-,-,AVZ,Avonlea Minerals,.065,-,-,.056,.067,-,,-,-,-,-2.30,-,,
1.817,.872,1.625,1.58,AWE,AWE,1.58,+1,35623,1.57,1.62,-,f,-,1.66,-,-22.53,-,,
.024,.008,.011,.01,AXC,AXG Mining,.01,+.1,30780,.009,.01,-,,-,-,-,-2.10,-,,
.084,.025,.027,.027,AVQ,Axiom Min cdi,.027,+.1,5989,.026,.028,-,,-,-,-,-.66,-,,
.25,.115,-,-,AZK,Aziana Ltd,.14,-,-,-,-,-,,-,-,-,-,-,,
.04,.021,.027,.027,AZKO,  opt sep13,.027,-,2007,.027,.03,-,,-,-,-,-,-,,
.775,.15,.73,.71,AZH,Azimuth Res,.72,-,15594,.715,.725,-,,-,-,-,-1.16,-,,
.745,.35,.405,.40,AZM,Azumah Res,.40,+.5,1513,.395,.40,-,,-,-,-,-7.74,-,,
.115,.022,.026,.025,AZS,Azure Minerals,.025,-.2,7000,.025,.027,-,,-,-,-,-1.20,-,,
.042,.01,.013,.011,BMB,Balamara Res,.012,+.2,338678,.012,.013,-,,-,-,-,-.27,-,,
2.232,.46,.80,.745,BND,Bandanna Energy,.78,+5,66483,.78,.79,-,,-,-,-,-1.10,-,,
.87,.195,.23,.22,BMN,Bannerman Res,.225,-.5,12076,.22,.225,-,,-,-,-,-5.60,-,,
.03,.008,.016,.016,BKP,Baraka Energy,.016,-.1,9600,.016,.017,-,,-,-,-,-.04,-,,
.057,.022,.027,.027,BAR,Barra Res,.027,+.1,1511,.026,.027,-,,-,-,-,-.32,-,,
.20,.11,.14,.125,BAC,Baru Resources,.125,-1.5,54,.12,.14,-,,-,-,-,-,-,,
.025,.025,.025,.025,BACO,  optdec16d,.025,-,175,.027,.034,-,,-,-,-,-,-,,
.644,.33,.47,.46,BSE,Base Res,.465,-,4361,.465,.47,-,,-,-,-,-2.27,-,,
.465,.076,-,-,BSM,Bass Metals,.083,-,-,-,-,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,-,-,BAS,Bass Strait Oil Co,.021,-,4330,.021,.022,-,,-,-,-,-.32,-,,
.214,.04,.045,.045,BSR,Bassari Res,.045,+.1,2500,.044,.045,-,,-,-,-,-4.35,-,,
.10,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.005,-,-,BSROA,  opt nov12,.008,-,-,.005,.01,-,,-,-,-,-,-,,
1.30,.55,.80,.735,BTU,Bathurst Res,.775,+6.5,167000,.775,.78,-,,-,-,-,-2.76,-,,
.35,.115,.135,.135,BAU,Bauxite Resources,.135,-.5,1600,.135,.14,-,,-,-,-,-1.51,-,,
3.27,2.00,2.80,2.73,BCI,BC Iron,2.73,-2,429,2.71,2.73,-,,-,-,-,1.10,248.2,,
.026,.006,.007,.007,BCD,BCD Res,.007,-,4615,.006,.008,-,,-,.03,-,-3.24,-,,
1.615,.79,1.615,1.565,BPT,Beach Energy,1.595,+4,111717,1.59,1.60,1.75,f,-,1.15,1.10,-8.81,-,,
.017,.004,-,-,BCN,Beacon Minerals,.009,-,2700,.008,.009,-,,-,-,-,-.14,-,,
.995,.59,.765,.745,BDR,Beadell Resources,.76,-.5,14921,.755,.765,-,,-,-,-,-5.22,-,,
1.745,.305,.35,.335,BKY,Berkeley Res,.35,+1,7732,.35,.36,-,,-,-,-,-10.75,-,,
.99,.065,-,-,BKYO,  opt may13,.10,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,38.25,38.02,BHP,BHP Billiton,38.21,+61,85908,38.14,38.22,97.94,f,4.08,9.90,2.56,399.57,9.6,,
.235,.038,.04,.038,BGS,Birimian Gold Ltd,.04,-,4998,.04,.044,-,,-,-,-,-1.43,-,,
.17,.08,.10,.10,BFE,Black Fire Minerals,.10,+.2,2350,.095,.10,-,,-,-,-,-1.60,-,,
.091,.017,.028,.025,BLR,Black Range Min,.028,+.1,8891,.026,.028,-,,-,-,-,-.08,-,,
.022,.005,.006,.006,BRD,Black Ridge Min,.006,+.1,1067,.005,.006,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.19,.19,BGG,Blackgold Int'l,.19,-,2088,.18,.195,-,,-,.06,-,2.68,7.1,,
.355,.15,-,-,BLK,Blackham Res,.24,-,-,.22,.23,-,,-,-,-,-1.25,-,,
.745,.38,.645,.61,BTR,Blackthorn Res,.61,-1,722,.61,.63,-,,-,-,-,1.07,57.0,,
.34,.17,.23,.23,BWD,Blackwood Corp,.23,-,1500,.23,.235,-,,-,-,-,-1.20,-,,
.01,.001,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,.23,.22,BGH,Bligh Res Ltd,.22,-3,140,.20,.22,-,,-,-,-,-,-,,
.039,.004,-,-,BDI,Blina Minerals,.005,-,-,.005,.006,-,,-,-,-,-.29,-,,
.125,.06,.076,.075,BUL,Blue Energy,.076,+.3,2429,.075,.076,-,,-,-,-,-.77,-,,
.24,.06,.10,.10,BOE,Boss Resources,.10,-,2134,.097,.099,-,,-,-,-,-.16,-,,
.145,.035,.04,.039,BML,Botswana Metals,.04,-,2175,.04,.046,-,,-,-,-,-1.82,-,,
.068,.01,-,-,BMLO,  opt jun13,.014,-,-,-,-,-,,-,-,-,-,-,,
1.945,.63,.74,.72,BOC,Bougainville Copper,.72,-2,319,.70,.75,-,,-,.34,-,-.41,-,,
.12,.031,.036,.034,BGD,Boulder Steel,.034,-.2,326,.034,.036,-,,-,-,-,-.24,-,,
.037,.002,-,-,BGDO,  opt mar12,.002,-,-,-,-,-,,-,-,-,-,-,,
.047,.016,.02,.02,BUY,Bounty Oil & Gas,.02,+.1,3500,.019,.021,-,,-,-,-,-.03,-,,
.065,.026,-,-,BWN,Bowen Energy,.032,-,-,-,-,-,,-,-,-,-1.80,-,,
.318,.045,-,-,BMG,Brazilian Metal Grp,.07,-,-,.07,.075,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.007,-,-,-,-,-,,-,-,-,-,-,,
.165,.07,-,-,BZL,BrazIron,.11,-,-,-,-,-,,-,-,-,-1.04,-,,
.091,.038,.045,.042,BRW,Breakaway Res,.042,+.2,6684,.042,.045,-,,-,-,-,-1.33,-,,
.195,.09,.115,.115,BUT,Bright Star Res,.115,-,1177,.11,.115,-,,-,-,-,-1.49,-,,
.105,.015,-,-,BUTO,  opt oct12,.034,-,-,.022,.034,-,,-,-,-,-,-,,
.315,.07,.073,.07,BTN,Brighton Min,.072,+.1,3685,.072,.13,-,,-,-,-,-2.30,-,,
6.25,1.60,2.17,2.12,BRM,Brockman Res,2.17,-,1547,2.11,2.17,-,,-,-,-,-30.10,-,,
.20,.08,-,-,BPL,Broken Hill Prospecting,.09,-,-,.086,.095,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.25,.08,-,-,BMY,Brumby Res,.10,-,-,.095,.10,-,,-,-,-,-3.40,-,,
.13,.048,.071,.066,BCC,Buccaneer Energy,.067,-,57750,.066,.068,-,,-,-,-,-2.55,-,,
.074,.019,.029,.029,BCCO,  opt nov12,.029,+.7,1500,.024,.026,-,,-,-,-,-,-,,
.20,.10,.125,.125,BNR,Bulletin Res,.125,-,48,.12,.13,-,,-,-,-,-8.00,-,,
.43,.035,.079,.074,BYR,Burey Gold,.074,-.3,13218,.072,.075,-,,-,-,-,-.44,-,,
.07,.027,.028,.028,BUR,Burleson Energy,.028,-,2000,.028,.029,-,,-,-,-,-1.60,-,,
.023,.003,.004,.004,BUROA,  opt sep13,.004,-.1,8333,.004,.005,-,,-,-,-,-,-,,
1.515,.45,1.515,1.445,BRU,Buru Energy,1.505,+7.5,8451,1.495,1.505,-,,-,-,-,-5.65,-,,
.345,.11,-,-,BUX,Buxton Res,.16,-,-,-,-,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.265,.06,.075,.075,CBS,Cabral Res Ltd,.075,+.5,2155,.071,.079,-,,-,-,-,-.74,-,,
.14,.03,-,-,CUU,Callabonna Uranium,.034,-,-,-,-,-,,-,-,-,-2.32,-,,
.70,.285,.55,.54,CAY,Canyon Res,.54,-,829,.54,.55,-,,-,-,-,-8.44,-,,
.355,.105,-,-,CBX,Cape Alumina,.12,-,-,.11,.115,-,,-,-,-,-10.30,-,,
.735,.35,.59,.57,CFE,Cape Lambert Res,.58,-,29223,.57,.58,-,f,-,-,-,-1.96,-,,
.075,.023,.024,.023,CMY,Capital Min,.023,-,2800,.023,.029,-,,-,-,-,-.56,-,,
3.01,1.04,1.305,1.205,CLR,Carabella Res,1.275,+7.5,12919,1.275,1.285,-,,-,-,-,-6.38,-,,
.42,.105,.12,.11,CRB,Carbine Res,.12,+.5,4197,.115,.12,-,,-,-,-,-8.89,-,,
.150,.071,.10,.094,CNQ,Carbine Tungsten,.094,-.5,4713,.093,.097,-,,-,-,-,.20,47.0,,
.379,.08,.09,.087,CNX,Carbon Energy,.088,-,9257,.088,.089,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.455,.086,.12,.11,CVN,Carnarvon Pet,.115,-,30289,.115,.12,-,,-,.03,-,.30,38.3,,
.14,.034,-,-,CAV,Carnavale Res,.035,-,-,.033,.055,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,.01,.01,CPN,Carpathian Res,.01,+.1,1400,.009,.011,-,,-,-,-,-2.29,-,,
.68,.175,.30,.275,CAP,Carpentaria Expl,.30,+3.5,2264,.29,.30,-,,-,-,-,-3.65,-,,
.68,.30,.375,.37,CRK,Carrick Gold,.375,+1.5,477,.375,.38,-,,-,-,-,-1.28,-,,
.018,.005,.005,.005,CIG,Caspian Oil & Gas,.005,-.1,1000,.005,.006,-,,-,-,-,-.27,-,,
.21,.17,.185,.185,CZI,Cassini Res,.185,-.5,150,.185,.19,-,,-,-,-,-,-,,
.47,.215,.23,.22,CDT,Castle Minerals,.23,+1,1850,.23,.25,-,,-,-,-,-5.20,-,,
.63,.09,.105,.10,CGT,Castlemaine Gold,.10,-.5,1503,.10,.105,-,,-,-,-,-.62,-,,
.51,.21,.45,.45,CYL,Catalyst Metals,.45,-,135,.43,.45,-,,-,-,-,-3.60,-,,
.37,.09,.145,.145,CXU,Cauldron Energy,.145,-.5,16,.15,.16,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.02,-,-,-,-,-,,-,-,-,-,-,,
.50,.20,.29,.28,CAZ,Cazaly Res,.28,-,928,.28,.29,-,,-,-,-,1.13,24.8,,
.79,.13,.225,.195,CNL,Celamin Hldgs,.20,-6,498,.195,.245,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.05,-,-,CNLO,  opt mar14,.08,-,-,.06,.08,-,,-,-,-,-,-,,
1.04,.465,.60,.57,CTM,Centaurus Metals,.59,-1.5,1986,.585,.59,-,,-,-,-,-1.56,-,,
.22,.039,.04,.039,CNS,Centius Gold,.039,-.6,200,.039,.045,-,,-,-,-,-,-,,
.063,.027,.031,.028,CVR,Central Asia Res,.029,-.3,13944,.029,.03,-,,-,-,-,-1.00,-,,
.087,.038,.057,.053,CTP,Central Petroleum,.056,-.4,169407,.055,.056,-,,-,-,-,-3.80,-,,
.037,.015,.024,.02,CTPO,  opt mar14,.021,-.2,650,.021,.023,-,,-,-,-,-,-,,
.14,.04,-,-,CWG,Central West Gold,.054,-,-,.05,.054,-,,-,-,-,-.60,-,,
.465,.26,.30,.295,CXM,Centrex Metals,.295,-.5,1165,.275,.30,-,,-,-,-,15.32,1.9,,
.38,.095,.125,.125,CJO,Cerro Res,.125,-,7495,.12,.13,-,,-,-,-,-.93,-,,
3.53,1.785,-,-,CGX,CGA Min,2.38,-,-,2.32,2.39,-,,-,.68,-,18.21,13.1,,
.65,.24,.26,.25,CHN,Chalice Gold Mines,.26,+.5,3383,.25,.265,-,,-,-,-,-1.80,-,,
.24,.046,-,-,CEL,Challenger Energy,.054,-,-,-,-,-,,-,-,-,-3.07,-,,
.094,.002,-,-,CELO,  opt jun12,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.045,.012,.033,.033,CHM,Chameleon Min,.033,-,2366,.033,.034,-,,-,-,-,-1.48,-,,
