ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4336.5 at 2012-03-13T17:02:37. Report at Tuesday, March 13, 2012. Processed Wednesday at 2012-03-14T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.23,.069,.073,.07,TDO,3D Oil,.073,+.1,1100,.07,.077,-,,-,-,-,-.62,-,,
.06,.035,.043,.043,DDD,3D Res,.043,-.1,135,.042,.044,-,,-,-,-,-.33,-,,
.41,.15,.19,.19,ARH,A'asian Resources,.19,+.5,248,.19,.195,-,,-,-,-,-.07,-,,
.082,.03,.051,.049,ABU,ABM Res,.051,+.1,48005,.049,.051,-,,-,-,-,-.43,-,,
.185,.038,.053,.047,AJC,Acacia Coal,.053,+.5,88788,.052,.054,-,,-,-,-,-.02,-,,
.45,.165,.23,.22,ACB,A-Cap Res,.22,-,844,.215,.22,-,,-,-,-,-2.30,-,,
.405,.205,-,-,ACS,Accent Res,.30,-,-,.235,.30,-,,-,-,-,-.54,-,,
.245,.105,.20,.19,ACN,Acer Energy,.20,+.5,4814,.20,.205,-,,-,-,-,-5.10,-,,
.065,.019,.022,.022,AIV,ActiveX,.022,+.2,500,.02,.022,-,,-,-,-,-.78,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.037,.01,-,-,ADD,Adavale Resources,.016,-,-,.013,.015,-,,-,.01,-,-.51,-,,
.175,.055,.07,.069,ADN,Adelaide Res,.07,+.3,950,.071,.073,-,,-,-,-,-.95,-,,
.80,.135,.20,.19,AAO,Adept Solutions,.20,-3,330,.19,.20,-,,-,.10,-,-9.92,-,,
.11,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.95,.68,.745,.725,ABY,Aditya Birla,.73,+1,3676,.73,.74,9.00,,1.41,1.67,12.33,12.66,5.8,,
.097,.033,.051,.047,ADY,Admiralty Res,.048,-,1177,.048,.05,-,,-,-,-,-.44,-,,
.02,.004,.004,.004,AVD,Advance Energy,.004,-.1,7545,.004,.006,-,,-,-.03,-,-4.44,-,,
.005,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.062,.087,.084,ADX,ADX Energy,.084,+.1,4960,.083,.084,-,,-,-,-,-1.57,-,,
.915,.225,.33,.32,AFR,African Energy Res cdi,.32,-.5,4241,.32,.325,-,,-,-,-,-1.58,-,,
.57,.175,.56,.555,AKI,African Iron,.56,+.5,358,.56,.565,-,,-,-,-,-2.70,-,,
.385,.055,.36,.36,AKIOA,  opt dec13,.36,-.5,68,.36,-,-,,-,-,-,-,-,,
.024,.004,-,-,AAE,Agri Energy,.009,-,-,-,-,-,,-,-,-,-.23,-,,
1.24,.405,-,-,AGR,Aguia Res,.49,-,-,.45,.49,-,,-,-,-,-4.62,-,,
12.30,7.60,8.80,8.69,AQG,Alacer Gold cdi,8.76,+6,3265,8.70,8.80,-,,-,-,-,-12.11,-,,
.42,.23,.32,.315,AUQ,Alara Res,.315,+1,1030,.32,.33,-,,-,-,-,-3.84,-,,
.376,.114,.185,.18,ALY,Alchemy Resources,.185,+.5,292,.175,.18,-,,-,-,-,-1.58,-,,
.145,.051,.082,.08,AYN,Alcyone Res,.081,-.1,21841,.08,.081,-,,-,-,-,-.39,-,,
2.706,.882,1.255,1.20,ALK,Alkane Res,1.25,+1,5255,1.24,1.26,-,,-,-,-,-1.22,-,,
.615,.115,.385,.355,AGS,Alliance Res,.385,+2.5,7394,.375,.385,-,,-,-,-,-2.53,-,,
4.00,.45,1.79,1.76,ALD,Allied Gold cdi,1.78,+1.5,1270,1.75,1.80,-,,-,2.99,-,-3.03,-,,
.19,.076,.18,.175,AGE,Alligator Energy,.175,-.5,1992,.175,.185,-,,-,-,-,-,-,,
.076,.015,.015,.015,AYR,Alloy Res,.015,-.1,1670,.015,.016,-,,-,-,-,-.30,-,,
