ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5462.7 at 2014-05-06T16:40:35. Report at Tuesday, May 6, 2014. Processed Wednesday at 2014-05-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.075,.10,.085,TDO,3D Oil,.10,+1.5,685,.08,.10,-,,-,-,-,-.56,-,,
.030,.012,-,-,DDD,3D Res,.017,-,-,.015,.02,-,,-,-,-,-.24,-,,
.16,.021,.027,.027,ARH,A'asian Resources,.027,-,7,.027,.03,-,,-,-,-,-4.20,-,,
.215,.085,-,-,AYC,A1 Gold,.10,-,-,.082,.105,-,,-,-,-,-.82,-,,
.04,.021,.024,.023,ABU,ABM Res,.023,-,16959,.023,.024,-,,-,-,-,-.22,-,,
.016,.007,.01,.009,AJC,Acacia Coal,.009,-.1,727,.009,.01,-,,-,-,-,-.19,-,,
.086,.042,.049,.049,ACB,A-Cap Res,.049,-.1,370,.048,.049,-,,-,-,-,-1.33,-,,
.23,.14,-,-,ACS,Accent Res,.195,-,-,.18,.22,-,,-,-,-,-1.44,-,,
.022,.01,.02,.02,AIV,ActiveX,.02,-.1,250,.015,.02,-,,-,-,-,-1.23,-,,
.009,.002,-,-,ADD,Adavale Resources,.004,-,-,.004,.005,-,,-,-,-,-.26,-,,
.17,.046,.05,.048,ADN,Adelaide Res,.049,-,1060,.048,.05,-,,-,-,-,-.49,-,,
.42,.15,.21,.195,ABY,Aditya Birla,.21,+1,4757,.20,.21,-,,-,1.64,-,-.07,-,,
