ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4854.7 at 2011-05-03T16:39:33. Report at Tuesday, May 3, 2011. Processed Wednesday at 2011-05-04T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.066,.018,.02,.019,AAR,Anglo Aust Res,.019,-.1,5400,.019,.02,-,,-,-,-,-.15,-,,
10.50,8.37,9.26,9.00,AGG,Anglogold Ashanti cdi,9.26,+14,106,8.40,9.26,4.27,,-,8.69,.46,-99.23,-,,
.805,.29,.46,.44,AZZ,Antares Energy,.44,-2.5,11125,.44,.445,-,,-,-,-,26.56,1.7,,
.22,.19,.20,.19,AZY,Antipa Min Ltd,.20,-,2700,.19,.20,-,,-,-,-,-,-,,
.065,.04,.057,.057,AZYO,  opt mar13,.057,-,1125,.057,.07,-,,-,-,-,-,-,,
7.30,2.96,6.07,5.96,AVM,Anvil Min cdi,5.96,-29,70,5.95,6.00,-,,-,-,-,-23.97,-,,
.058,.02,-,-,AAL,APAC Coal,.022,-,-,.021,.024,-,,-,-,-,-.19,-,,
.026,.01,.01,.01,AXM,Apex Minerals,.01,-.1,170146,.01,.011,-,,-,-,-,-.87,-,,
.008,.002,.003,.003,AXMO,  opt nov12,.003,-,17333,.002,.003,-,,-,-,-,-,-,,
.175,.086,.105,.10,AQQ,Aphrodite Gold,.10,-1,2900,.10,.105,-,,-,-,-,-.32,-,,
.042,.021,.026,.026,AQQO,  opt dec13,.026,-,2000,.024,.029,-,,-,-,-,-,-,,
.17,.069,.075,.075,AON,Apollo Minerals,.075,-,154,.075,.077,-,,-,-,-,-3.96,-,,
.02,.01,-,-,AONO,  opt nov11,.011,-,-,-,.02,-,,-,-,-,-,-,,
7.09,3.89,5.01,4.71,AQP,Aquarius Platinum,4.98,+14,18820,4.80,5.00,8.27,,3.18,-,1.66,26.29,18.9,,
10.31,6.26,8.43,8.08,AQA,Aquila Res,8.18,-51,7108,8.16,8.25,-,,-,-,-,-10.50,-,,
1.79,.38,1.175,1.125,ARU,Arafura Resources,1.135,-4,5575,1.125,1.145,-,,-,-,-,-3.00,-,,
.325,.15,-,-,AAG,Aragon Res,.28,-,-,-,-,-,,-,-,-,1.60,17.5,,
.053,.015,.032,.031,ARX,ARC Explore,.031,-,24167,.03,.031,-,,-,-,-,-.67,-,,
.016,.001,.005,.005,ARXO,  opt jun12,.005,-.1,1296,.001,.006,-,,-,-,-,-,-,,
.32,.085,.19,.19,AXE,Archer Explore,.19,+1.5,241,.18,.19,-,,-,-,-,-1.07,-,,
.27,.073,.25,.225,ARD,Argent Minerals,.24,+.5,10024,.23,.24,-,,-,-,-,-7.23,-,,
.06,.01,.05,.043,ARDO,  optjun11,.048,+.4,6740,.048,.05,-,,-,-,-,-,-,,
.375,.23,.24,.23,AVK,Argentina Min,.23,-2,1146,.23,.235,-,,-,-,-,-,-,,
