ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.5 at 2011-11-15T16:35:30. Report at Tuesday, November 15, 2011. Processed Wednesday at 2011-11-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.13,.04,-,-,AZYO,  opt mar13,.08,-,-,-,-,-,,-,-,-,-,-,,
7.68,4.83,7.10,7.08,AVM,Anvil Min cdi,7.08,+1,25,7.07,7.14,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.015,-,-,.017,.025,-,,-,-,-,-.32,-,,
.026,.006,.008,.007,AXM,Apex Minerals,.007,-,42530,.007,.008,-,,-,-,-,.49,1.4,,
.008,.001,.002,.002,AXMO,  opt nov12,.002,-,1025,.002,.003,-,,-,-,-,-,-,,
.16,.086,.096,.09,AQQ,Aphrodite Gold,.09,-.5,6652,.09,.098,-,,-,-,-,-.60,-,,
.042,.021,-,-,AQQO,  opt dec13,.025,-,-,.02,.025,-,,-,-,-,-,-,,
.11,.049,.065,.059,AON,Apollo Minerals,.059,-.7,2770,.059,.066,-,,-,-,-,-1.80,-,,
.016,.001,-,-,AONO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
6.81,2.51,2.88,2.79,AQP,Aquarius Platinum,2.87,+7,19719,2.85,2.88,7.71,,-,-,2.69,-2.10,-,,
10.31,4.32,6.89,6.60,AQA,Aquila Res,6.80,+2,3003,6.64,6.81,-,,-,-,-,-17.70,-,,
1.736,.456,.595,.585,ARU,Arafura Resources,.595,+.5,6269,.585,.595,-,,-,-,-,-2.20,-,,
.053,.012,.012,.012,ARX,ARC Explore,.012,-,243,.013,.014,-,,-,-,-,-.44,-,,
.016,.001,.002,.002,ARXO,  opt jun12,.002,-,-,.002,-,-,,-,-,-,-,-,,
.32,.135,.185,.185,AXE,Archer Explore,.185,-,300,.18,.185,-,,-,-,-,-1.50,-,,
.29,.073,.20,.19,ARD,Argent Minerals,.19,-.5,3720,.19,.195,-,,-,-,-,-8.40,-,,
.375,.105,.12,.12,AVK,Argentina Min,.12,-,376,.12,.14,-,,-,-,-,-,-,,
.22,.038,-,-,AVKO,  opt mar15,.051,-,-,-,-,-,,-,-,-,-,-,,
.165,.036,-,-,AXT,Argo Explore,.038,-,-,.04,.043,-,,-,-,-,-1.51,-,,
.195,.047,.052,.052,ARE,Argonaut Res,.052,-,150,.052,.057,-,,-,-,-,-1.75,-,,
.365,.028,.085,.085,AGY,Argosy Minerals,.085,-,123,.085,.10,-,,-,-,-,-1.12,-,,
.425,.14,-,-,AHK,ARK Mines Ltd,.19,-,-,.175,.19,-,,-,-,-,-,-,,
.077,.02,.021,.02,ARV,Artemis Res,.021,+.1,7223,.02,.021,-,,-,-,-,-1.70,-,,
.185,.065,-,-,AAJ,Aruma Res,.07,-,-,.067,.07,-,,-,-,-,-,-,,
.071,.007,.01,.01,ATN,Ashburton Min,.01,-,8250,.009,.01,-,,-,-,-,-.22,-,,
1.14,.29,.38,.37,AKM,Aspire Min,.38,+.5,8725,.375,.38,-,,-,-,-,-.93,-,,
12.22,6.85,11.16,10.85,AZT,Aston Res,10.87,-25,11793,10.71,11.00,-,,-,-,-,127.00,8.6,,
.007,.002,.003,.003,ARO,Astro Res,.003,-,20000,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.085,.08,AHN,Athena Res,.085,+1,1000,.075,.085,-,,-,-,-,-.79,-,,
.08,.02,-,-,AHNOA,  opt apr12,.03,-,-,-,-,-,,-,-,-,-,-,,
.065,.039,.04,.04,ATV,Atlantic Gold,.04,-,1174,.04,.042,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.001,-,-,.003,.004,-,,-,-,-,-,-,,
2.45,1.20,1.50,1.40,ATI,Atlantic,1.46,-5,730,1.41,1.46,-,,-,-,-,12.60,11.6,,
2.15,1.02,1.35,1.35,ATIO,  opt dec11,1.35,-5,32,1.00,1.31,-,,-,-,-,-,-,,
