ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5269.7 at 2015-11-06T16:38:05. Report at Friday, November 6, 2015. Processed Saturday at 2015-11-07T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.385,4.57,4.27,1PG,1-Page,4.55,+25,3952,4.54,4.57,-,,-,.08,-,-15.05,-,,
.096,.044,-,-,TDO,3D Oil,.076,-,-,.08,.08,-,,-,-,-,.97,7.8,,
.008,.003,-,-,DDD,3D Res,-,-,-,.003,.005,-,,-,-,-,-.20,-,,
.019,.006,.014,.013,88E,88 Energy,.013,-.1,351022,.013,.014,-,,-,-,-,-8.45,-,,
.007,.002,.005,.005,88EO,  opt mar18,.005,-,7250,.005,.006,-,,-,-,-,-,-,,
.054,.025,-,-,AYC,A1 Gold,.029,-,-,.029,.037,-,,-,-,-,-5.90,-,,
.03,.004,-,-,AYCO,  opt nov19,-,-,-,.011,.026,-,,-,-,-,-,-,,
.04,.001,-,-,ABL,Abilene Oil & Gas,.02,-,-,.001,.007,-,,-,-,-,-4.89,-,,
.359,.17,.175,.17,ABU,ABM Res,.175,+.5,5206,.175,.18,-,,-,-,-,-3.81,-,,
.004,.001,-,-,AJC,Acacia Coal,.003,-,-,.002,.003,-,,-,-,-,-.02,-,,
.065,.016,-,-,ACB,A-Cap Res,.02,-,-,.021,.025,-,,-,-,-,-.78,-,,
.36,.10,-,-,ACS,Accent Resources,-,-,-,.13,.15,-,,-,-,-,-7.67,-,,
.035,.014,-,-,AIV,ActiveX,.025,-,-,.009,.014,-,,-,-,-,-.15,-,,
.06,.002,-,-,ADD,Adavale Resources,-,-,-,.013,.05,-,,-,-,-,-3.69,-,,
.041,.016,.016,.016,ADN,Adelaide Resources,.016,-.1,3418,.016,.017,-,,-,-,-,-.44,-,,
.009,.004,-,-,ADNO,  opt sep16,.007,-,-,.004,.006,-,,-,-,-,-,-,,
.26,.145,.23,.23,ABY,Aditya Birla,.23,+.5,1011,.23,.235,-,,-,.91,-,-70.11,-,,
.037,.014,-,-,ADY,Admiralty Res,.018,-,-,.018,.021,-,,-,-,-,-.48,-,,
.01,.003,-,-,ADX,ADX Energy,-,-,-,.007,.008,-,,-,-,-,.01,-,,
.12,.039,.044,.044,AQR,AEON Metals,.044,-,2000,.042,.052,-,,-,-,-,-3.09,-,,
.092,.045,-,-,AFR,African Energy Res cdi,.055,-,-,.05,.055,-,,-,-,-,-1.17,-,,
.25,.10,-,-,AMN,Agrimin,.20,-,-,.18,.22,-,,-,-,-,-1.41,-,,
.15,.06,-,-,AMNOA,  opt dec15,-,-,-,.10,.25,-,,-,-,-,-,-,,
.225,.025,.175,.16,AGR,Aguia Res,.175,-,8178,.16,.17,-,,-,-,-,-4.32,-,,
