ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2012-10-05T16:52:07. Report at Friday, October 5, 2012. Processed Saturday at 2012-10-06T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.073,-,-,.078,.079,-,,-,-,-,-3.38,-,,
.049,.023,.03,.03,DDD,3D Res,.03,-,34,.03,.035,-,,-,-,-,-.34,-,,
.295,.074,-,-,ARH,A'asian Resources,.074,-,-,.075,.089,-,,-,-,-,-1.26,-,,
.30,.20,.25,.23,AYC,A1 Gold,.23,-1,560,.23,.26,-,,-,-,-,-,-,,
.082,.035,.062,.059,ABU,ABM Res,.061,-,67229,.059,.061,-,,-,-,-,-.41,-,,
.086,.017,.018,.018,AJC,Acacia Coal,.018,-,1500,.018,.019,-,,-,-,-,-.29,-,,
.325,.11,.125,.12,ACB,A-Cap Res,.12,+.5,5157,.115,.12,-,,-,-,-,-2.00,-,,
.40,.205,.235,.23,ACS,Accent Res,.23,-,302,.205,.225,-,,-,-,-,-.42,-,,
.27,.105,.27,.265,ACN,Acer Energy,.265,-,72597,.265,.27,-,,-,-,-,-.90,-,,
.032,.013,-,-,AIV,ActiveX,.013,-,-,.01,.014,-,,-,-,-,-.59,-,,
.027,.01,-,-,ADD,Adavale Resources,.016,-,-,-,-,-,,-,-,-,-.58,-,,
.115,.035,.05,.046,ADN,Adelaide Res,.046,-.4,1762,.046,.051,-,,-,-,-,-.68,-,,
.568,.059,.059,.059,AAO,Adept Solutions,.059,-.1,15,.05,.10,-,,-,.04,-,-16.11,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.395,.50,.48,ABY,Aditya Birla,.495,+1.5,2154,.49,.495,5.00,,1.70,-,10.10,8.48,5.8,,
.071,.035,.038,.035,ADY,Admiralty Res,.038,-,3129,.035,.037,-,,-,-,-,-2.45,-,,
.01,.003,.005,.005,AVD,Advance Energy,.005,+.1,20500,.004,.005,-,,-,-,-,-.60,-,,
.105,.016,.017,.017,ADX,ADX Energy,.017,-.1,3360,.017,.018,-,,-,-,-,-3.10,-,,
.225,.06,-,-,AQR,AEON Metals,.08,-,-,-,-,-,,-,-,-,-3.33,-,,
.465,.14,.175,.17,AFR,African Energy Res cdi,.17,-1,1000,.17,.18,-,,-,-,-,-2.89,-,,
.01,.002,.007,.007,AAE,Agri Energy,.007,-,625,.007,.008,-,,-,-,-,-.18,-,,
.74,.12,.15,.15,AGR,Aguia Res,.15,-,150,.135,.15,-,,-,-,-,-17.92,-,,
12.30,4.66,7.14,6.97,AQG,Alacer Gold cdi,7.10,+5,5421,7.09,7.11,-,,-,-,-,28.59,24.8,,
