ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5421.0 at 2014-02-27T16:46:36. Report at Thursday, February 27, 2014. Processed Friday at 2014-02-28T01:00:15+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.075,.105,.105,TDO,3D Oil,.105,+.5,120,.10,.105,-,,-,-,-,-.92,-,,
.036,.012,.02,.02,DDD,3D Res,.02,-.8,150,.021,.028,-,,-,-,-,-.12,-,,
.16,.021,.03,.03,ARH,A'asian Resources,.03,-.1,12,.029,.04,-,,-,-,-,-4.70,-,,
.235,.085,.115,.115,AYC,A1 Gold,.115,+.5,396,.115,.13,-,,-,-,-,-.89,-,,
.046,.021,.028,.028,ABU,ABM Res,.028,-,18146,.028,.029,-,,-,-,-,-.22,-,,
.019,.007,.009,.009,AJC,Acacia Coal,.009,-,2000,.008,.009,-,,-,-,-,-.08,-,,
.13,.042,.063,.056,ACB,A-Cap Res,.056,-.4,6443,.056,.06,-,,-,-,-,-.93,-,,
.23,.14,-,-,ACS,Accent Res,.185,-,-,.19,.20,-,,-,-,-,-.40,-,,
.021,.01,.012,.012,AIV,ActiveX,.012,+.1,2500,.012,.017,-,,-,-,-,-1.23,-,,
.017,.002,-,-,ADD,Adavale Resources,.005,-,-,.005,.014,-,,-,-,-,-1.38,-,,
.25,.036,.066,.066,ADN,Adelaide Res,.066,-,2045,.065,.067,-,,-,-,-,-3.63,-,,
.52,.30,.35,.33,ABY,Aditya Birla,.35,+.5,1334,.34,.35,-,,-,1.59,-,-.21,-,,
.036,.013,.015,.014,ADY,Admiralty Res,.015,-,7320,.014,.016,-,,-,-,-,-2.90,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.023,.012,-,-,ADX,ADX Energy,.016,-,-,.015,.016,-,,-,-,-,-3.21,-,,
.335,.105,.125,.125,AQR,AEON Metals,.125,-1.5,200,.125,.145,-,,-,-,-,-.04,-,,
.175,.063,.09,.09,AFR,African Energy Res cdi,.09,-,1000,.088,.092,-,,-,-,-,-3.86,-,,
.155,.045,.069,.068,AGR,Aguia Res,.069,-.1,591,.068,.07,-,,-,-,-,-2.01,-,,
3.78,1.94,3.06,2.97,AQG,Alacer Gold cdi,3.03,-6,10225,3.00,3.04,-,,-,-,-,-318.93,-,,
.155,.035,.07,.065,AUQ,Alara Res,.07,+.4,8218,.068,.07,-,,-,-,-,-2.84,-,,
.12,.023,.023,.023,ALY,Alchemy Resources,.023,-,1500,.023,.024,-,,-,-,-,-1.36,-,,
.017,.001,.001,.001,AYN,Alcyone Res,.001,-,573621,.001,.002,-,,-,-,-,-.68,-,,
