ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5120.5 at 2015-09-14T16:34:35. Report at Monday, September 14, 2015. Processed Tuesday at 2015-09-15T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.18,.045,.049,.049,AQR,AEON Metals,.049,+.4,2500,.045,.05,-,,-,-,-,-2.18,-,,
.101,.045,.048,.047,AFR,African Energy Res cdi,.048,+.2,684,.047,.05,-,,-,-,-,-1.34,-,,
.235,.10,.235,.235,AMN,Agrimin,.235,-,128,.20,.23,-,,-,-,-,-.85,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.10,.175,-,,-,-,-,-,-,,
.20,.025,.195,.19,AGR,Aguia Res,.19,-.5,5599,.185,.19,-,,-,-,-,-10.03,-,,
3.26,1.815,3.10,3.06,AQG,Alacer Gold cdi,3.06,+5,3951,3.05,3.06,-,,-,-,-,34.18,9.0,,
.047,.005,.023,.02,AUQ,Alara Res,.02,-.3,15575,.02,.023,-,,-,-,-,-.45,-,,
.051,.013,.02,.018,ALY,Alchemy Resources,.018,-.2,2500,.018,.025,-,,-,-,-,-2.98,-,,
.048,.002,.02,.018,AWD,Aleator Energy,.019,-.2,60069,.018,.019,-,,-,-,-,-1.02,-,,
.155,.048,-,-,AQI,Alicanto Min,.048,-,-,.038,.045,-,,-,-,-,-7.00,-,,
.405,.17,.27,.25,ALK,Alkane Res,.265,-.5,1681,.26,.265,-,,-,-,-,-1.00,-,,
.028,.008,.01,.01,AHQ,Allegiance Coal,.01,+.2,600,.006,.01,-,,-,-,-,-.84,-,,
.255,.058,.145,.14,AGS,Alliance Res,.14,-.5,15097,.14,.145,-,,-,-,-,-4.44,-,,
.048,.021,-,-,AGE,Alligator Energy,.042,-,-,.038,.041,-,,-,-,-,-.37,-,,
.01,.005,-,-,AYR,Alloy Res,.006,-,-,.005,.006,-,,-,-,-,-.09,-,,
.115,.045,-,-,ATC,Altech Chemicals,.097,-,-,.085,.097,-,,-,-,-,-1.20,-,,
.015,.01,-,-,ATCOA,  opt dec15,.012,-,-,.005,-,-,,-,-,-,-,-,,
.21,.085,.085,.085,AOH,Altona Mining,.085,-.1,2192,.085,.09,-,,-,.27,-,6.05,1.4,,
.127,.009,.021,.019,AJM,Altura Mining,.021,+.2,27205,.02,.021,-,,-,-,-,-6.09,-,,
.011,.003,.007,.007,AJMO,  opt jun16,.007,+.2,3000,.005,.007,-,,-,-,-,-,-,,
2.10,1.18,1.285,1.24,AWC,Alumina,1.26,+3,255864,1.26,1.27,8.46,f,.37,.95,6.71,3.13,40.3,,
.93,.35,-,-,AXZ,Amex Resources,.41,-,-,.26,.41,-,,-,-,-,-21.11,-,,
.088,.053,.054,.053,AEK,Anatolia Energy,.054,-,766,.053,.054,-,,-,-,-,-1.00,-,,
.006,.006,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.025,-,-,AHR,Anchor Res,.025,-,-,.005,.19,-,,-,-,-,-1.96,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.30,-,-,,-,-,-,564.55,.2,,
.016,.006,-,-,AAR,Anglo Aust Res,.007,-,-,.007,.01,-,,-,-,-,-.51,-,,
3.39,1.50,-,-,AGG,Anglogold Ashanti cdi,2.12,-,-,2.08,2.12,-,,-,7.44,-,-546.47,-,,
.06,.026,.04,.039,AWV,Anova Metals,.04,+.1,4761,.04,.042,-,,-,-,-,-1.53,-,,
.545,.076,-,-,AZZ,Antares Energy,.50,-,-,.525,.245,-,,-,-,-,-50.28,-,,
.20,.02,-,-,AVD,Antilles Oil & Gas,.035,-,-,.034,.04,-,,-,-,-,-9.72,-,,
.025,.025,-,-,AVDOB,  opt jan17,.025,-,-,.001,.02,-,,-,-,-,-,-,,
.023,.003,.008,.008,AZY,Antipa Min,.008,-.1,6967,.008,.009,-,,-,-,-,-.21,-,,
.013,.001,-,-,AZYO,  opt may16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.005,-,,-,-,-,-.32,-,,
.015,.006,.009,.009,AQQ,Aphrodite Gold,.009,-,100,.009,.011,-,,-,-,-,-.68,-,,
.042,.01,-,-,AOP,Apollo Cons,.031,-,-,.029,.031,-,,-,-,-,-.68,-,,
.35,.03,-,-,AON,Apollo Minerals,.039,-,-,.045,.05,-,,-,-,-,-.40,-,,
.39,.125,.185,.175,AQP,Aquarius Platinum,.175,-1,772,.175,.185,-,,-,-,-,-8.58,-,,
.19,.06,-,-,AQS,Aquis Entertain,.15,-,-,.135,.15,-,,-,-,-,-1.60,-,,
.073,.037,.05,.05,ARU,Arafura Resources,.05,+.2,914,.049,.05,-,,-,-,-,-1.40,-,,
.005,.001,-,-,ARX,ARC Explore,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.21,.081,.09,.09,AXE,Archer Explore,.09,-,1663,.09,.094,-,,-,-,-,-.60,-,,
.016,.006,-,-,AWO,Ardent Res,.012,-,-,.01,.012,-,,-,-,-,-1.25,-,,
.013,.004,.006,.006,ADV,Ardiden,.006,-,1000,.005,.006,-,,-,-,-,-.34,-,,
.045,.019,.02,.02,ARD,Argent Minerals,.02,-,50,.019,.02,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.029,.008,.029,.025,AXT,Argo Explore,.026,-.3,2305,.025,.026,-,,-,-,-,-.90,-,,
.025,.004,-,-,ARE,Argonaut Res,.006,-,-,.006,.007,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.003,.003,AGY,Argosy Minerals,.003,-,39000,.003,.004,-,,-,-,-,.03,10.0,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.085,-,,-,-,-,-2.47,-,,
.15,.041,.14,.13,AJQ,Armour Energy,.13,+.5,83079,.13,.135,-,,-,-,-,-2.20,-,,
.004,.001,.001,.001,ARV,Artemis Res,.001,-,38675,.001,.002,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.035,.005,-,-,AAJ,Aruma Res,.006,-,-,.006,.008,-,,-,-,-,-1.40,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,-,-,-12.00,-,,
.20,.045,-,-,AZQ,Ascot Res,.045,-,-,.001,.04,-,,-,-,-,-14.80,-,,
.057,.013,.018,.018,AKM,Aspire Min,.018,-,30,.018,.019,-,,-,-,-,-2.05,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.10,.007,-,-,ARO,Astro Res,.022,-,-,.022,.03,-,,-,-,-,-7.15,-,,
.031,.008,-,-,AHN,Athena Res,.01,-,-,.007,.01,-,,-,-,-,-.23,-,,
.205,.09,-,-,ATE,Atherton Res,.145,-,-,.145,.155,-,,-,-,-,.22,65.9,,
.605,.018,.034,.03,AGO,Atlas Iron,.031,-.1,223870,.03,.031,2.00,,-,.24,64.52,-150.08,-,,
.013,.003,.006,.006,AGOO,  opt jun17,.006,-.1,5900,.006,.007,-,,-,-,-,-,-,,
1.482,.45,.58,.57,ATU,Atrum Coal,.57,-2,51,.57,.58,-,,-,-,-,-14.05,-,,
.23,.14,-,-,ACP,Audalia Res,.225,-,-,.02,.20,-,,-,-,-,-.23,-,,
.033,.01,-,-,AUK,Augur Res,.017,-,-,.013,.034,-,,-,-,-,-.25,-,,
.046,.015,.018,.018,AEE,Aura Energy,.018,+.1,1740,.017,.018,-,,-,-,-,-1.35,-,,
.006,.004,-,-,AEEOA,  opt jun17,.004,-,-,.003,.006,-,,-,-,-,-,-,,
.383,.025,-,-,AMI,Aurelia Metals,.036,-,-,.036,.036,-,,-,-,-,-2.93,-,,
.125,.02,.08,.08,AOU,Auroch Min,.08,-,359,.08,.085,-,,-,-,-,-2.37,-,,
.049,.021,-,-,ARM,Aurora Minerals,.022,-,-,.024,.031,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.004,-,-,.003,.004,-,,-,-,-,-6.66,-,,
.006,.003,-,-,ANW,Aus Tin Mining,.004,-,-,.004,.005,-,,-,-,-,-.12,-,,
.05,.02,-,-,AUC,Ausgold,.036,-,-,.036,.039,-,,-,-,-,-.36,-,,
.01,.005,.005,.005,AOA,Ausmon Resources,.005,-,2500,.005,.007,-,,-,-,-,-.35,-,,
.02,.002,.006,.006,AQC,Aust Pacific Coal,.006,-,7500,.005,.006,-,,-,.01,-,-1.04,-,,
.035,.007,.017,.017,AQD,AusQuest,.017,-.1,5423,.017,.018,-,,-,-,-,-.24,-,,
.01,.002,.004,.004,AQDO,  opt nov16,.004,-,1994,.004,.006,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.008,-,-,.009,.022,-,,-,-,-,-,-,,
.375,.145,.225,.195,ABX,Aust Bauxite,.20,-,1397,.195,.225,-,,-,-,-,-1.33,-,,
.015,.004,-,-,AUZ,Aust Mines,.005,-,-,.004,.005,-,,-,-,-,-.40,-,,
.21,.035,.05,.043,AOC,Aust Oil Co,.05,+1,1416,.041,.05,-,,-,-,-,-.98,-,,
.45,.076,-,-,ARW,Aust Renewable,.215,-,-,.155,.21,-,,-,.47,-,1.11,19.4,,
.008,.001,-,-,AYM,Aust United Mining,.001,-,-,.001,.002,-,,-,.03,-,-.37,-,,
.27,.062,.069,.068,AOK,AusTex Oil,.068,-.2,400,.068,.07,-,,-,.13,-,-4.08,-,,
.22,.019,.02,.019,AKK,Austin Explore,.019,-.1,8125,.019,.02,-,,-,-,-,-8.91,-,,
.021,.005,-,-,APG,Austpac Res,.01,-,-,.008,.01,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.15,-,-,,-,-,-,-7.55,-,,
.08,.02,.03,.028,AVI,Avalon Minerals,.028,+.3,2350,.022,.028,-,,-,-,-,-1.20,-,,
.12,.055,.059,.055,AVB,Avanco Res,.056,-.3,12889,.056,.057,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.005,.01,-,,-,-,-,-.32,-,,
1.995,.595,.66,.595,AWE,AWE,.605,-5,43838,.605,.625,-,f,-,1.20,-,-43.84,-,,
.51,.12,.385,.365,AVQ,Axiom Min cdi,.38,+2,7383,.37,.385,-,,-,.27,-,-30.90,-,,
.016,.002,.006,.005,APY,Azonto Petroleum,.006,+.1,9790,.005,.006,-,,-,-,-,-1.30,-,,
.04,.018,.021,.02,AZM,Azumah Res,.02,-,376,.02,.022,-,,-,-,-,-1.20,-,,
.03,.009,.012,.011,AZS,Azure Minerals,.011,-,15586,.011,.012,-,,-,-,-,-.46,-,,
.082,.032,-,-,BMN,Bannerman Res,.036,-,-,.036,.042,-,,-,-,-,-1.21,-,,
.002,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,.009,.009,BAR,Barra Res,.009,-.1,361,.009,.012,-,,-,-,-,-.20,-,,
.31,.06,.07,.07,BSE,Base Res,.07,-,150,.07,.10,-,,-,-,-,-3.34,-,,
.013,.002,.01,.009,BSM,Bass Metals,.01,-,1918,.009,.01,-,,-,-,-,-.22,-,,
.008,.003,-,-,BAS,Bass Strait Oil Co,.003,-,-,.003,.004,-,,-,-,-,-.14,-,,
.019,.009,.012,.012,BSR,Bassari Res,.012,+.1,7720,.011,.012,-,,-,-,-,-.16,-,,
.059,.011,.018,.018,BRL,Bathurst Res NZ,.018,-,9050,.017,.019,-,,-,-,-,-,-,,
.15,.052,.06,.06,BAU,Bauxite Resources,.06,+.1,1031,.06,.061,-,,-,-,-,-4.21,-,,
.024,.006,-,-,BBX,BBX Minerals,.023,-,-,.017,.022,-,,-,-,-,-.45,-,,
2.19,.215,.25,.235,BCI,BC Iron,.235,-1,2870,.235,.24,15.00,f,-,.68,63.83,-90.66,-,,
1.52,.53,.582,.53,BPT,Beach Energy,.535,-4.5,118556,.535,.54,2.50,f,-,1.04,4.67,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.12,2.5,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.475,.10,.115,.105,BDR,Beadell Resources,.105,-1,71758,.105,.11,1.00,,-,.18,9.52,-4.30,-,,
.43,.19,.38,.38,BKY,Berkeley Res,.38,-2,53,.38,.40,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.013,-,-,.012,.013,-,,-,-,-,-.75,-,,
32.788,22.41,24.16,23.52,BHP,BHP Billiton,23.74,+3,82022,23.72,23.75,166.53,f,.28,16.20,7.01,46.74,50.8,,
.34,.006,.19,.185,BIG,Big UN,.19,+1,636,.185,.195,-,,-,.02,-,-9.80,-,,
.021,.006,.006,.006,BGS,Birimian Gold,.006,-,26484,.005,.006,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.002,.005,-,,-,-,-,-,-,,
.021,.001,-,-,BMZ,Black Mountain,.006,-,-,-,-,-,,-,-,-,-10.24,-,,
.57,.205,.22,.22,BOK,Black Oak Minerals,.22,-,3213,.21,.22,-,,-,-,-,-28.32,-,,
.006,.001,-,-,BLR,Black Range Min,.002,-,-,-,-,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.002,.045,.044,BKT,Black Rock Min,.044,-.1,153,.044,.045,-,,-,-,-,-.14,-,,
.01,.007,-,-,BKTOC,  opt mar17,.008,-,-,.007,.013,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.094,.032,-,-,BGG,Blackgold Int'l,.037,-,-,.032,.039,-,,-,.25,-,1.28,2.9,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.195,.043,.16,.15,BLK,Blackham Res,.16,+.5,4334,.155,.165,-,,-,-,-,-3.80,-,,
.50,.02,.078,.078,BLZ,Blaze Int'l,.078,+.3,875,.075,.078,-,,-,-,-,-5.00,-,,
.052,.012,.023,.02,BGH,Bligh Res,.02,-.2,2510,.01,.025,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.053,.016,.027,.025,BUL,Blue Energy,.025,-,2578,.023,.025,-,,-,-,-,-.48,-,,
.039,.004,.006,.004,BMG,BMG Res,.004,-.3,7117,.004,.006,-,,-,-,-,-1.42,-,,
.40,.10,-,-,BOA,Boadicea Res,.20,-,-,.19,.225,-,,-,-,-,-.39,-,,
.48,.10,.11,.11,BBR,Bora Bora Res,.11,+.5,20,.11,.14,-,,-,-,-,-2.27,-,,
.023,.008,.019,.018,BOE,Boss Resources,.018,-.1,1316,.018,.019,-,,-,-,-,-.16,-,,
.028,.006,-,-,BML,Botswana Metals,.006,-,-,.005,.006,-,,-,-,-,-.21,-,,
.015,.002,-,-,BMLOB,  opt dec16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.43,.19,-,-,BOC,Bougainville Copper,.305,-,-,.30,.33,-,,-,.14,-,-24.02,-,,
.02,.009,-,-,BUY,Bounty Oil & Gas,.01,-,-,.01,.011,-,,-,-,-,-.56,-,,
.05,.01,.01,.01,BZL,BrazIron,.01,-,100,.01,.026,-,,-,-,-,-.46,-,,
.079,.025,-,-,BRB,Breaker Res,.055,-,-,.055,.065,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,.015,.05,-,,-,-,-,-,-,,
.22,.039,-,-,BGC,Bridge Global Mgt,.17,-,-,.075,.15,-,,-,7.21,-,-.26,-,,
.053,.025,-,-,BCK,Brockman Min,.03,-,-,.03,.035,-,,-,-,-,-.59,-,,
.067,.031,-,-,BPL,Broken Hill Prospect,.037,-,-,.038,.05,-,,-,-,-,-.52,-,,
.012,.005,-,-,BPLO,  opt nov19,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.194,.001,.001,.001,BRK,Brookside Energy,.001,-,50000,.001,.002,-,,-,-,-,-93.64,-,,
.031,.012,-,-,BNR,Bulletin Res,.025,-,-,.022,.025,-,,-,-,-,1.17,2.1,,
.37,.18,.33,.32,BPF,Bulletproof Grp,.32,-,838,.325,.33,-,,-,-.02,-,4.23,7.6,,
.037,.012,.022,.022,BYR,Burey Gold,.022,-,100,.022,.024,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.017,.001,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
.86,.26,.38,.355,BRU,Buru Energy,.36,-1.5,3322,.355,.37,-,,-,-,-,-10.32,-,,
.325,.069,.175,.155,BUX,Buxton Res,.16,-1.5,14253,.155,.16,-,,-,-,-,-5.81,-,,
.12,.01,.05,.05,BUXO,  opt jan16,.05,-,564,.05,.10,-,,-,-,-,-,-,,
.76,.15,-,-,BYE,Byron Energy,.20,-,-,.15,.19,-,,-,-,-,-2.96,-,,
.02,.004,.005,.004,CAD,Caeneus Minerals,.004,-.3,97499,.004,.005,-,,-,-,-,-.77,-,,
.42,.10,.105,.10,CGH,Calibre Grp,.10,-.5,826,.10,.11,2.50,f,-,.05,25.00,-46.40,-,,
.02,.005,.007,.007,CUU,Callabonna Res,.007,+.1,3110,.007,.009,-,,-,-,-,-.90,-,,
.028,.008,.012,.012,CAE,Cannindah Res,.012,+.3,500,.01,.013,-,,-,-,-,-.64,-,,
.057,.034,.054,.051,CAY,Canyon Res,.054,+.2,1800,.051,.054,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.008,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.12,.014,.017,.017,CFE,Cape Lambert Res,.017,-.1,7100,.017,.02,-,f,-,-,-,-5.81,-,,
.011,.001,.001,.001,CMY,Capital Min,.001,-,2500,.001,.002,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.003,-,-,CJC,Carajas Copper Co,.007,-,-,.007,.012,-,,-,-,-,-34.20,-,,
.018,.005,-,-,CVV,Caravel Min,.006,-,-,.005,.006,-,,-,-,-,-.49,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,CRB,Carbine Res,.06,-,-,.06,.067,-,,-,-,-,-1.00,-,,
.175,.075,-,-,CNQ,Carbine Tungsten,.08,-,-,.08,.09,-,,-,-,-,-.79,-,,
.10,.012,-,-,CNX,Carbon Energy,.015,-,-,.014,.015,-,,-,-,-,-.47,-,,
.04,.002,-,-,CNXO,  opt jul16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.08,.18,-,,-,-,-,-.33,-,,
.13,.036,.11,.11,CDV,Cardinal Res,.11,-,567,.105,.11,-,,-,-,-,-4.99,-,,
.05,.012,-,-,CDVOA,  opt sep19,.045,-,-,.042,.045,-,,-,-,-,-,-,,
.25,.09,.105,.10,CVN,Carnarvon Pet,.102,-.3,8243,.10,.105,-,,-,-,-,2.50,4.1,,
.15,.016,.016,.016,CVNO,  opt dec15,.016,-.4,1000,.016,.05,-,,-,-,-,-,-,,
.045,.009,.011,.011,CAV,Carnavale Res,.011,-.2,431,.012,.013,-,,-,-,-,-.57,-,,
.069,.025,.036,.033,CAP,Carpentaria Expl,.036,+.6,342,.028,.035,-,,-,-,-,-6.31,-,,
.29,.038,.041,.038,CZI,Cassini Res,.04,+.2,7476,.04,.041,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.025,.006,-,-,CDT,Castle Minerals,.008,-,-,.008,.013,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.34,-,-,-,.34,-,,-,-,-,-2.30,-,,
.25,.09,-,-,CXU,Cauldron Energy,.13,-,-,.13,.16,-,,-,-,-,-2.91,-,,
.06,.018,-,-,CAZ,Cazaly Res,.019,-,-,.019,.024,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.11,.004,-,-,CTM,Centaurus Metals,.005,-,-,.005,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.335,.076,.11,.105,CTP,Central Petroleum,.105,-.5,1627,.105,.11,-,,-,-,-,-6.44,-,,
.115,.062,-,-,CXM,Centrex Metals,.068,-,-,.068,.075,-,f,-,-,-,-.39,-,,
.14,.095,-,-,CHN,Chalice Gold Mines,.10,-,-,.10,.105,-,,-,-,-,-4.11,-,,
.095,.029,.031,.03,CEL,Challenger Energy,.03,-.1,900,.029,.03,-,,-,-,-,-.37,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.28,.07,-,-,CIA,Champion Iron,.14,-,-,.12,.18,-,,-,-,-,-6.19,-,,
.036,.017,.033,.033,CHZ,Chesser Res,.033,-,22,.031,.034,-,,-,-,-,5.08,.6,,
.09,.021,.035,.025,CMC,China Magnesium,.035,+1.4,2308,.031,.035,-,,-,.06,-,-1.70,-,,
.75,.048,-,-,CWC,China Waste Corp,.62,-,-,.595,.615,-,,-,-,-,-2.18,-,,
.038,.013,.022,.02,CYU,Chinalco Yunnan Cu,.022,+.2,510,.017,.022,-,,-,-,-,-3.23,-,,
.04,.006,-,-,CYS,Chrysalis Res,.021,-,-,.02,.024,-,,-,-,-,-1.17,-,,
.039,.012,.022,.022,CNW,Cirrus Networks,.022,+.1,12250,.022,.023,-,,-,-,-,-2.03,-,,
.40,.001,.069,.069,CTR,Citation Res,.069,+.2,3,.069,.074,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,-,-,CTO,Citigold Corp,.025,-,-,.025,.026,-,,-,-,-,-18.89,-,,
.017,.007,-,-,CLY,Clancy Explore,.009,-,-,.009,.01,-,,-,-,-,-.53,-,,
.032,.004,-,-,CLZ,Classic Minerals,.005,-,-,.004,.006,-,,-,-,-,-1.50,-,,
.087,.032,.044,.044,CDG,Cleveland Min,.044,-.2,4,.044,.055,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.07,-,-,.065,.08,-,,-,-,-,-3.66,-,,
.007,.001,-,-,CBQ,Coalbank,.002,-,-,.002,.003,-,,-,-,-,-.52,-,,
.005,.001,-,-,COK,Cockatoo Coal,.001,-,-,.001,.002,-,,-,.01,-,-.06,-,,
.055,.006,.016,.016,CHK,Cohiba Min,.016,+.1,625,.012,.016,-,,-,-,-,-1.41,-,,
.16,.042,.096,.096,CKA,Cokal,.096,+.1,500,.092,.096,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.013,-,-,.014,.016,-,,-,-,-,-.59,-,,
.17,.038,.063,.059,COI,Comet Ridge,.061,+.2,8705,.061,.065,-,,-,-,-,-1.48,-,,
.09,.005,.027,.025,CDB,Condor Blanco Min,.027,+.2,2561,.024,.026,-,,-,-,-,-.60,-,,
.024,.01,-,-,CPD,Condoto Platinum,.016,-,-,.016,.03,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.009,-,-,.007,.01,-,,-,-,-,-.32,-,,
.08,.002,.038,.037,CZL,Consolidated Zinc,.038,+.1,4205,.036,.038,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,-,-,-,,-,-,-,-,-,,
.078,.037,.05,.05,CSD,Consolidated Tin Min,.05,+.2,486,.047,.05,-,,-,-,-,-.39,-,,
