ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5270.8 at 2013-09-20T16:42:05. Report at Friday, September 20, 2013. Processed Saturday at 2013-09-21T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.053,.195,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.012,.003,-,-,AAR,Anglo Aust Res,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.02,2.63,3.11,2.97,AGG,Anglogold Ashanti cdi,2.97,-6,28,2.97,3.11,4.69,,-,8.89,1.58,-401.41,-,,
.08,.02,-,-,AWV,Anova Metals,.026,-,-,.024,.026,-,,-,-,-,-10.35,-,,
.60,.27,.505,.495,AZZ,Antares Energy,.505,+.5,2070,.505,.51,-,,-,-,-,5.50,9.2,,
.255,.034,.04,.04,AZY,Antipa Min,.04,-,3243,.036,.04,-,,-,-,-,-1.44,-,,
.155,.006,.009,.009,AZYOA,  opt dec14,.009,-.1,1000,.009,.018,-,,-,-,-,-,-,,
.052,.001,-,-,AOM,AO Energy,.011,-,-,.011,.015,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.25,-,,
.088,.022,.032,.032,AQQ,Aphrodite Gold,.032,+.2,250,.03,.032,-,,-,-,-,-.41,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.19,.021,-,-,AOP,Apollo Cons,.059,-,-,.05,.056,-,,-,-,-,-10.32,-,,
.08,.023,.034,.033,AON,Apollo Minerals,.034,-,7026,.032,.034,-,,-,-,-,-1.03,-,,
1.20,.535,.875,.855,AQP,Aquarius Platinum,.855,-,11308,.84,.88,-,,-,-,-,-65.91,-,,
3.27,1.63,2.20,2.15,AQA,Aquila Res,2.20,-,4609,2.19,2.20,-,,-,-,-,77.10,2.9,,
.245,.062,.105,.096,ARU,Arafura Resources,.099,-.6,19103,.098,.099,-,,-,-,-,-1.41,-,,
.006,.002,.004,.004,ARX,ARC Explore,.004,+.1,5000,.003,.005,-,,-,-,-,-.06,-,,
.28,.11,.18,.18,AXE,Archer Explore,.18,-,513,.18,.185,-,,-,-,-,-.44,-,,
.105,.027,.037,.037,ARD,Argent Minerals,.037,-.2,250,.037,.039,-,,-,-,-,-3.07,-,,
.08,.01,-,-,AVK,Argentina Min,.012,-,-,.008,.012,-,,-,-,-,-7.08,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.02,-,-,.02,.025,-,,-,-,-,-6.85,-,,
.093,.019,.022,.021,ARE,Argonaut Res,.021,-.2,3000,.021,.022,-,,-,-,-,-.20,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.044,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.05,-,-,.05,.095,-,,-,-,-,-4.10,-,,
.40,.185,.295,.27,AJQ,Armour Energy,.27,-2,3136,.27,.275,-,,-,-,-,-.50,-,,
.135,.035,.073,.069,AJQO,  opt aug14,.073,-.7,3752,.069,.075,-,,-,-,-,-,-,,
.022,.004,.005,.005,ARV,Artemis Res,.005,-,1000,.005,.006,-,,-,-,-,-.17,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.085,.02,-,-,AAJ,Aruma Res,.021,-,-,.02,.024,-,,-,-,-,-1.72,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.245,-,,-,-,-,-,-,,
.19,.05,.07,.065,AZQ,Ascot Res,.07,+.5,405,.07,.075,-,,-,-,-,-3.60,-,,
.004,.001,.003,.003,ATN,Ashburton Min,.003,-,15550,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,-,-,AKM,Aspire Min,.054,-,-,.05,.053,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,-,-,AHN,Athena Res,.05,-,-,.033,.05,-,,-,-,-,-.08,-,,
.355,.12,.24,.23,ATI,Atlantic,.24,-,983,.22,.24,-,,-,-,-,-14.80,-,,
.043,.017,-,-,ATV,Atlantic Gold,.024,-,-,.025,.03,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,.85,.815,AGO,Atlas Iron,.825,-2.5,312543,.825,.83,3.00,,-,1.62,3.64,-27.00,-,,
2.10,.15,2.10,1.995,ATU,Atrum Coal,2.04,+4,8223,2.04,2.07,-,,-,-,-,-3.31,-,,
1.05,.33,-,-,AYA,Attila Res,.70,-,-,.635,.80,-,,-,-,-,-28.74,-,,
.77,.24,-,-,AYAO,  opt jun14,.355,-,-,.25,.49,-,,-,-,-,-,-,,
.25,.039,.039,.039,ACP,Audalia Res,.039,-.1,200,.03,.13,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,-,-,AUK,Augur Res,.02,-,-,.013,.02,-,,-,-,-,-5.54,-,,
.18,.046,.05,.05,AEE,Aura Energy,.05,-.2,5990,.048,.05,-,,-,-,-,-1.77,-,,
.05,.001,-,-,AEEO,  opt dec14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.41,.08,-,-,AOU,Auroch Min,.10,-,-,.061,.071,-,,-,-,-,-5.94,-,,
.095,.045,-,-,ARM,Aurora Minerals,.06,-,-,.061,.067,-,,-,-,-,-2.10,-,,
4.20,2.63,3.345,3.275,AUT,Aurora Oil & Gas,3.33,-2,7783,3.31,3.33,-,,-,1.23,-,21.95,15.2,,
.052,.011,.013,.013,AIW,Aust-American Min,.013,+.1,420,.012,.013,-,,-,-,-,-4.25,-,,
.29,.013,-,-,AUC,Ausgold,.025,-,-,.025,.027,-,,-,-,-,-6.68,-,,
.038,.017,-,-,AOA,Ausmon Resources,.02,-,-,.013,.039,-,,-,-,-,-1.23,-,,
.020,.004,-,-,ANW,AusNiCo,.009,-,-,.006,.008,-,,-,-,-,-.50,-,,
.027,.008,.015,.014,AQC,Aust Pacific Coal,.014,-,5400,.013,.015,-,,-,-,-,-.30,-,,
.068,.009,.022,.022,AQD,AusQuest,.022,+.2,333,.02,.024,-,,-,-,-,-2.57,-,,
.34,.15,.165,.165,ABZ,Aust Bauxite,.165,-.5,1066,.165,.17,-,,-,-,-,-1.06,-,,
.18,.067,.105,.105,AKA,Aust Minerals &  Min,.105,-,807,.10,.105,-,,-,-,-,-1.30,-,,
.015,.006,-,-,AKAOB,  opt mar14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.03,.005,.006,.006,AUZ,Aust Mines,.006,-,250,.006,.007,-,,-,-,-,-.15,-,,
.089,.023,-,-,AOC,Aust Oil Co,.073,-,-,.074,.077,-,,-,-,-,-1.70,-,,
1.50,.60,1.15,1.15,ARW,Aust Renewable,1.15,+1,744,1.11,1.16,-,,-,.01,-,.08,1437.5,,
.175,.105,.14,.135,AOK,AusTex Oil,.135,-.5,3715,.135,.14,-,,-,-,-,-.43,-,,
.033,.011,.013,.012,AKK,Austin Explore,.012,-,10570,.012,.013,-,,-,-,-,-.17,-,,
.042,.013,.035,.035,APG,Austpac Res,.035,-,2781,.034,.035,-,,-,-,-,.26,13.5,,
.22,.11,-,-,AGD,Austral Gold,.14,-,-,.165,.18,-,,-,-,-,-5.81,-,,
.077,.006,-,-,AVI,Avalon Minerals,.008,-,-,.009,.01,-,,-,-,-,-2.55,-,,
.135,.05,.091,.086,AVB,Avanco Res,.087,-.2,14767,.087,.088,-,,-,-,-,-.21,-,,
.20,.04,-,-,AVY,Avenue Res,.05,-,-,.03,.048,-,,-,-,-,-14.28,-,,
.185,.071,.14,.14,AVA,Aviva Corp,.14,-.5,1350,.14,.145,-,,-,-,-,6.58,2.1,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.47,1.105,1.27,1.23,AWE,AWE,1.235,-2.5,22510,1.235,1.245,-,f,-,1.44,-,3.84,32.2,,
.004,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.009,.023,.021,AVQ,Axiom Min cdi,.022,+.1,126608,.022,.023,-,,-,-,-,-.26,-,,
.135,.03,.046,.046,AZK,Aziana,.046,-.1,2000,.045,.06,-,,-,-,-,-2.29,-,,
.031,.005,-,-,AZKO,  opt sep13,-,-,-,-,.002,-,,-,-,-,-,-,,
.145,.024,.04,.039,AZM,Azumah Res,.039,+.1,3246,.038,.039,-,,-,-,-,-7.30,-,,
.096,.016,.034,.03,AZS,Azure Minerals,.03,-.1,2148,.03,.033,-,,-,-,-,-.70,-,,
.155,.06,-,-,BMB,Balamara Res,.087,-,-,.09,.10,-,,-,-,-,-6.52,-,,
.39,.097,.21,.19,BND,Bandanna Energy,.19,-1.5,40594,.185,.21,-,,-,-,-,-1.44,-,,
.135,.05,-,-,BMN,Bannerman Res,.054,-,-,.053,.055,-,,-,-,-,-1.80,-,,
.281,.08,.17,.17,BNX,Bannon,.17,-3,250,.16,.20,-,,-,-,-,-1.25,-,,
.045,.015,.035,.035,BNXO,  opt aug15,.035,-,790,.035,-,-,,-,-,-,-,-,,
.015,.003,.005,.005,BKP,Baraka Energy,.005,-,18992,.004,.005,-,,-,-,-,-.02,-,,
.024,.006,-,-,BAR,Barra Res,.01,-,-,.01,.012,-,,-,-,-,-.36,-,,
.085,.038,-,-,BAC,Baru Resources,.046,-,-,.04,.046,-,,-,-,-,-3.75,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.003,.015,-,,-,-,-,-,-,,
.468,.22,.39,.35,BSE,Base Res,.35,-3.5,93373,.35,.405,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.014,-,-,.012,.013,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,-,-,BAS,Bass Strait Oil Co,.008,-,-,.008,.01,-,,-,-,-,-.14,-,,
.044,.006,.008,.008,BSR,Bassari Res,.008,-,7889,.007,.008,-,,-,-,-,-.33,-,,
.195,.11,.16,.15,BRL,Bathurst Res NZ,.15,-,11987,.15,.155,-,,-,-,-,-,-,,
.15,.10,-,-,BAU,Bauxite Resources,.135,-,-,.135,.14,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.015,-,-,.008,.015,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.54,2.52,4.39,4.25,BCI,BC Iron,4.34,-,5756,4.29,4.35,35.00,f,1.23,-,8.06,42.92,10.1,,
.065,.005,.029,.029,BCD,BCD Res,.029,+.5,2131,.026,.03,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.33,1.30,BPT,Beach Energy,1.33,+1,35500,1.315,1.33,2.75,f,4.43,1.41,2.07,12.17,10.9,,
.22,.08,-,-,BHU,Beacon Hill Res cdi,.08,-,-,-,.10,-,,-,.05,-,-8.01,-,,
.006,.002,.005,.004,BCN,Beacon Minerals,.005,+.1,6000,.003,.005,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.875,.84,BDR,Beadell Resources,.85,-2,233306,.85,.86,-,,-,-,-,2.00,42.5,,
.54,.20,.25,.25,BKY,Berkeley Res,.25,-.5,1150,.25,.27,-,,-,-,-,-5.68,-,,
.265,.04,-,-,BEZ,Besra Gold cdi,.05,-,-,.052,.064,-,,-,-,-,-,-,,
39.34,30.43,36.39,36.14,BHP,BHP Billiton,36.39,-29,61025,36.35,36.39,119.94,f,1.84,13.47,3.30,220.38,16.5,,
.039,.004,.024,.023,BGS,Birimian Gold,.023,-,14923,.023,.024,-,,-,-,-,-2.44,-,,
.118,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.006,-,,-,-,-,-2.65,-,,
.275,.11,-,-,BMZ,Black Mountain,.14,-,-,.11,.14,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.03,-,-,.03,.033,-,,-,-,-,-,-,,
.024,.005,.015,.014,BLR,Black Range Min,.014,-.1,3874,.014,.015,-,,-,-,-,-.42,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-,10000,.002,.003,-,,-,-,-,-.15,-,,
.205,.115,.18,.17,BGG,Blackgold Int'l,.17,-1,1275,.175,.18,-,,-,.16,-,4.86,3.5,,
.265,.115,.20,.20,BLK,Blackham Res,.20,-1,320,.195,.20,-,,-,-,-,-2.90,-,,
1.53,.19,.27,.255,BTR,Blackthorn Res,.255,-1,13241,.25,.265,-,,-,-,-,-4.24,-,,
.185,.035,.082,.082,BWD,Blackwood Corp,.082,-1.1,50,.082,.085,-,,-,-,-,-2.80,-,,
.002,.001,.002,.001,BLZ,Blaze Int'l,.002,+.1,46000,.001,.002,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.06,-,-,.036,.05,-,,-,-,-,-2.83,-,,
.006,.001,-,-,BDI,Blina Minerals,.002,-,-,.001,.002,-,,-,-,-,-8.00,-,,
.10,.026,.083,.082,BUL,Blue Energy,.082,-.1,2270,.082,.085,-,,-,-,-,-.88,-,,
.55,.23,-,-,BOA,Boadicea Res,.32,-,-,.31,.33,-,,-,-,-,-.09,-,,
.30,.056,-,-,BOAO,  opt mar14,.10,-,-,.072,.10,-,,-,-,-,-,-,,
.50,.20,-,-,BBR,Bora Bora Res,.29,-,-,.265,.30,-,,-,-,-,-.27,-,,
.056,.005,-,-,BOE,Boss Resources,.02,-,-,.013,.02,-,,-,-,-,-5.04,-,,
.026,.002,-,-,BML,Botswana Metals,.002,-,-,.002,.004,-,,-,-,-,-.94,-,,
.78,.375,.58,.57,BOC,Bougainville Copper,.57,-1.5,281,.56,.595,-,,-,.41,-,-.10,-,,
.031,.011,.016,.015,BUY,Bounty Oil & Gas,.015,-.1,4466,.015,.016,-,,-,-,-,.27,5.6,,
.017,.005,-,-,BMG,Brazilian Metal Grp,.006,-,-,.006,.007,-,,-,-,-,-2.39,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.03,.009,-,-,BZL,BrazIron,.017,-,-,.01,.017,-,,-,-,-,-6.68,-,,
.037,.006,.012,.011,BRW,Breakaway Res,.011,-.1,1165,.011,.013,-,,-,-,-,-.42,-,,
.41,.17,-,-,BRB,Breaker Res,.20,-,-,.20,.25,-,,-,-,-,-8.30,-,,
.20,.06,-,-,BRBO,  opt dec14,-,-,-,.01,.06,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.012,-,-,.009,.012,-,,-,-,-,.36,3.3,,
.07,.044,.051,.051,BCK,Brockman Min,.051,-.1,3450,.05,.058,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.004,-,,-,-,-,-,-,,
.105,.042,.06,.06,BPL,Broken Hill Prospecting,.06,+.1,400,.049,.06,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.016,-,,-,-,-,-,-,,
.046,.005,.01,.01,BMY,Brumby Res,.01,-.2,16828,.009,.012,-,,-,-,-,-1.50,-,,
.072,.03,.07,.069,BCC,Buccaneer Energy,.069,-,21499,.069,.07,-,,-,-,-,-1.48,-,,
.165,.02,-,-,BAB,Bullabulling Gold,.064,-,-,.062,.08,-,,-,-,-,-15.22,-,,
.133,.017,.025,.025,BNR,Bulletin Res,.025,-.2,197,.02,.025,-,,-,-,-,-6.19,-,,
.066,.008,.017,.017,BYR,Burey Gold,.017,+.1,500,.015,.017,-,,-,-,-,-.25,-,,
.048,.007,.012,.012,BUR,Burleson Energy,.012,-,1000,.012,.015,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,-,-,-,-,.001,-,,-,-,-,-,-,,
3.29,1.18,1.745,1.675,BRU,Buru Energy,1.73,-1.5,12507,1.725,1.73,-,,-,-,-,-6.54,-,,
.635,.10,.22,.21,BUX,Buxton Res,.21,+2,650,.19,.22,-,,-,-,-,-5.84,-,,
.35,.065,-,-,BUXO,  opt jan16,.065,-,-,.036,.175,-,,-,-,-,-,-,,
.061,.015,-,-,CBS,Cabral Res,.019,-,-,.019,.02,-,,-,-,-,-.66,-,,
1.65,.255,.505,.485,CGH,Calibre Grp,.505,+2.5,490,.50,.505,7.60,f,.97,.01,15.05,7.34,6.9,,
.057,.012,-,-,CUU,Callabonna Res,.04,-,-,.04,.044,-,,-,-,-,-.70,-,,
.28,.045,-,-,CAY,Canyon Res,.07,-,-,.07,.078,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.001,-,-,,-,-,-,-,-,,
.15,.06,.07,.07,CBX,Cape Alumina,.07,-,200,.071,.08,-,,-,-,-,-1.43,-,,
.335,.097,.13,.12,CFE,Cape Lambert Res,.12,-.5,52658,.12,.13,-,,-,-,-,1.23,9.8,,
.016,.003,.009,.008,CMY,Capital Min,.008,-,5500,.008,.009,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.48,.145,.22,.215,CLR,Carabella Res,.215,+.5,995,.215,.22,-,,-,-,-,-4.76,-,,
.046,.01,.018,.017,CVV,Caravel Min,.018,+.1,20700,.017,.018,-,,-,-,-,-3.00,-,,
.016,.001,-,-,CVVO,  opt jun15,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.006,.002,-,-,CVVOA,  opt may16,.006,-,-,.004,.006,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.03,-,-,.03,.04,-,,-,-,-,.67,4.5,,
.125,.048,.065,.062,CNQ,Carbine Tungsten,.062,-.2,3997,.062,.064,-,,-,-,-,-1.67,-,,
.075,.016,.019,.019,CNX,Carbon Energy,.019,-.1,730,.019,.02,-,,-,-,-,-4.56,-,,
.006,.002,-,-,CNXO,  opt jul16,.006,-,-,.004,.005,-,,-,-,-,-,-,,
1.25,.80,-,-,CRM,Carbon Minerals,-,-,-,-,.73,-,,-,-,-,-15.49,-,,
.075,.024,.025,.025,CBP,Carbon Polymers,.025,-,500,.025,.03,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.046,.05,.046,CDV,Cardinal Res,.048,-.2,1500,.048,.05,-,,-,-,-,-3.14,-,,
.045,.002,-,-,CDVO,  opt jun14,.004,-,-,.004,.01,-,,-,-,-,-,-,,
.11,.039,.066,.061,CVN,Carnarvon Pet,.062,-,75254,.062,.064,-,,-,.03,-,-1.00,-,,
.033,.011,.029,.029,CAV,Carnavale Res,.029,+.3,1500,.029,.04,-,,-,-,-,-.50,-,,
.325,.165,.185,.175,CAP,Carpentaria Expl,.185,-.5,82,.175,.18,-,,-,-,-,-2.35,-,,
.19,.043,-,-,CZI,Cassini Res,.052,-,-,.034,.05,-,,-,-,-,-2.17,-,,
.084,.01,-,-,CCZ,Castillo Copper,.01,-,-,.011,.02,-,,-,-,-,-1.78,-,,
.16,.028,-,-,CDT,Castle Minerals,.04,-,-,.029,.04,-,,-,-,-,-3.50,-,,
.48,.30,-,-,CYL,Catalyst Metals,.35,-,-,.345,.37,-,,-,-,-,-8.25,-,,
.60,.086,.115,.105,CXU,Cauldron Energy,.115,-,3400,.105,.125,-,,-,-,-,-5.16,-,,
.255,.071,-,-,CAZ,Cazaly Res,.12,-,-,.12,.13,-,,-,-,-,-1.85,-,,
.20,.055,.055,.055,CNL,Celamin Hldgs,.055,-.5,500,.04,.055,-,,-,-,-,-2.01,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.012,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.029,.01,.028,.026,CLA,Celsius Coal,.026,-.2,34000,.026,.027,-,,-,-,-,-.13,-,,
.39,.105,.17,.16,CTM,Centaurus Metals,.17,+.5,260,.155,.17,-,,-,-,-,-22.00,-,,
.046,.01,-,-,CNS,Centius Gold,.014,-,-,.01,.014,-,,-,-,-,-1.44,-,,
.026,.012,.021,.021,CEN,Central Aus Phos,.021,+.1,23,.021,.022,-,,-,-,-,-.73,-,,
.20,.065,.095,.09,CTP,Central Petroleum,.095,+.3,17361,.091,.095,-,,-,-,-,-1.67,-,,
.097,.009,-,-,CTPO,  opt mar14,.012,-,-,.01,.011,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.064,-,-,.06,.064,-,,-,-,-,-.99,-,,
.22,.117,-,-,CXM,Centrex Metals,.13,-,-,.13,.14,-,f,-,-,-,-.06,-,,
.235,.145,.175,.17,CHN,Chalice Gold Mines,.175,+.5,650,.17,.175,-,,-,-,-,15.19,1.2,,
.135,.051,.105,.098,CEL,Challenger Energy,.10,-,15688,.098,.10,-,,-,-,-,-5.88,-,,
.466,.099,.115,.11,CHZ,Chesser Res,.11,-.5,8296,.11,.115,-,,-,-,-,-2.72,-,,
.17,.04,.04,.04,CMC,China Magnesium,.04,-,1652,.035,.041,-,,-,.08,-,-1.30,-,,
.115,.036,.055,.055,CYU,Chinalco Yunnan Copper,.055,-.1,654,.053,.055,-,,-,-,-,-3.94,-,,
