ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4661.4 at 2012-12-27T16:43:35. Report at Thursday, December 27, 2012. Processed Friday at 2012-12-28T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.295,.006,-,-,AOP,Apollo Cons,.11,-,-,.11,.12,-,,-,-,-,-9.17,-,,
.065,.026,.038,.037,AON,Apollo Minerals,.038,+.1,650,.026,.038,-,,-,-,-,-1.35,-,,
2.88,.475,.89,.865,AQP,Aquarius Platinum,.87,-,2904,.86,.89,3.76,,-,-,4.32,-33.14,-,,
6.46,1.86,2.60,2.50,AQA,Aquila Res,2.56,+5,4712,2.56,2.57,-,,-,-,-,-.06,-,,
.535,.145,.175,.17,ARU,Arafura Resources,.175,+.5,2704,.165,.175,-,,-,-,-,-2.30,-,,
.011,.004,-,-,ARX,ARC Explore,.005,-,-,.005,.006,-,,-,-,-,-.33,-,,
.45,.115,-,-,AXE,Archer Explore,.195,-,-,.195,.20,-,,-,-,-,4.80,4.1,,
.155,.05,.058,.058,ARD,Argent Minerals,.058,-,357,.058,.061,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.06,-,-,.055,.059,-,,-,-,-,-2.12,-,,
.033,.008,-,-,AVKO,  opt mar15,.01,-,-,.003,.01,-,,-,-,-,-,-,,
.05,.011,-,-,AXT,Argo Explore,.012,-,-,.012,.015,-,,-,-,-,-2.66,-,,
.093,.038,-,-,ARE,Argonaut Res,.058,-,-,.055,.058,-,,-,-,-,.71,8.2,,
.15,.041,-,-,AGY,Argosy Minerals,.08,-,-,.081,.095,-,,-,-,-,-.84,-,,
.24,.052,.075,.07,AHK,Ark Mines,.07,-,200,.041,.17,-,,-,-,-,-7.01,-,,
.50,.165,.26,.25,AJQ,Armour Energy,.25,+.5,321,.25,.265,-,,-,-,-,-,-,,
.14,.03,-,-,AJQO,  opt aug14,.07,-,-,.063,.07,-,,-,-,-,-,-,,
.036,.006,-,-,ARV,Artemis Res,.007,-,-,.007,.008,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.056,-,-,.056,.064,-,,-,-,-,-2.06,-,,
.21,.20,-,-,AJY,Asaplus Res cdi,.21,-,-,.21,.215,-,,-,-,-,-,-,,
.20,.07,-,-,AZQ,Ascot Res,.14,-,-,.091,.14,-,,-,-,-,-1.23,-,,
.008,.001,-,-,ATN,Ashburton Min,.001,-,-,.001,.002,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.455,.064,.07,.069,AKM,Aspire Min,.07,+.1,3053,.066,.07,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,.001,.002,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,.045,.045,AHN,Athena Res,.045,+.5,2300,.03,.045,-,,-,-,-,-1.52,-,,
1.28,.195,.20,.20,ATI,Atlantic,.20,-2,158,.20,.22,-,,-,-,-,-14.80,-,,
.045,.026,-,-,ATV,Atlantic Gold,.034,-,-,.034,.038,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.43,1.145,1.735,1.665,AGO,Atlas Iron,1.72,+5.5,28616,1.72,1.73,3.00,,-,1.90,1.74,-13.00,-,,
.26,.15,-,-,ATU,Atrum Coal,.175,-,-,.17,.175,-,,-,-,-,-,-,,
1.05,.13,-,-,AYA,Attila Res,.79,-,-,.775,.79,-,,-,-,-,-5.44,-,,
.77,.035,-,-,AYAO,  opt jun14,.50,-,-,.46,.55,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.18,.21,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.14,.024,-,-,AUK,Augur Res,.036,-,-,.035,.036,-,,-,-,-,-5.56,-,,
.235,.095,-,-,AEE,Aura Energy,.12,-,-,.115,.12,-,,-,-,-,-1.62,-,,
.07,.015,-,-,AEEO,  opt dec14,.016,-,-,.016,.03,-,,-,-,-,-,-,,
.135,.063,.072,.072,ARM,Aurora Minerals,.072,-,9,.072,.075,-,,-,-,-,-3.55,-,,
4.26,2.84,3.66,3.62,AUT,Aurora Oil & Gas,3.64,-1,5671,3.63,3.64,-,,-,-,-,8.13,44.8,,
.095,.03,.032,.031,AIW,Aust-American Min,.031,-.2,1005,.032,.034,-,,-,-,-,-6.76,-,,
1.21,.125,.145,.145,AUC,Ausgold,.145,+.5,120,.14,.155,-,,-,-,-,-4.02,-,,
.96,.025,-,-,AUCO,  opt mar13,.025,-,-,.008,.018,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.022,-,-,.014,.03,-,,-,-,-,-1.67,-,,
.04,.015,-,-,ANW,AusNiCo,.018,-,-,.021,.025,-,,-,-,-,-.64,-,,
.044,.013,-,-,AQC,Aust Pacific Coal,.019,-,-,.019,.02,-,,-,-,-,.12,15.8,,
.09,.023,.048,.046,AQD,AusQuest,.048,+.1,3014,.048,.05,-,,-,-,-,-3.97,-,,
.595,.225,-,-,ABZ,Aust Bauxite,.30,-,-,.275,.285,-,,-,-,-,-.81,-,,
.17,.07,-,-,AKA,Aust Minerals &  Min,.071,-,-,.071,.08,-,,-,-,-,-.75,-,,
.028,.012,.026,.024,AUZ,Aust Mines,.024,-.3,1851,.024,.025,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.005,-,-,.003,.007,-,,-,-,-,-,-,,
.265,.041,.053,.053,AOC,Aust Oil Co,.053,-,100,.054,.06,-,,-,-,-,-3.10,-,,
.019,.009,.011,.011,ARW,Aust Renewable,.011,-,3300,.011,.012,-,,-,-,-,-.29,-,,
.165,.09,.12,.12,AOK,AusTex Oil,.12,+.5,3415,.12,.125,-,,-,-,-,-1.62,-,,
.039,.017,.021,.021,AKK,Austin Explore,.021,-,17718,.02,.021,-,,-,-,-,-.29,-,,
.009,.001,-,-,AKKOA,  opt jul13,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.047,.028,-,-,APG,Austpac Res,.033,-,-,.033,.034,-,,-,-,-,.21,15.7,,
.25,.13,.17,.17,AGD,Austral Gold,.17,-,30,.17,.185,-,,-,-,-,-9.40,-,,
.165,.046,-,-,AVI,Avalon Minerals,.07,-,-,.065,.07,-,,-,-,-,-1.80,-,,
.135,.048,.078,.077,AVB,Avanco Res,.077,-,6722,.077,.08,-,,-,-,-,-.17,-,,
.35,.12,-,-,AVY,Avenue Res,.12,-,-,.10,.14,-,,-,-,-,-9.39,-,,
.14,.071,.093,.093,AVA,Aviva Corp,.093,-.7,250,.093,.10,-,,-,-,-,-1.44,-,,
.11,.04,.055,.055,AYE,Avocet Res,.055,-,709,.052,.055,-,,-,-,-,-2.14,-,,
.058,.012,-,-,AVZ,AVZ Minerals,.014,-,-,.012,.023,-,,-,-,-,-3.65,-,,
1.995,1.20,1.225,1.205,AWE,AWE,1.225,+1,3431,1.22,1.225,-,f,-,1.41,-,-12.74,-,,
.013,.001,-,-,AXC,AXG Mining,.002,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.022,.021,AVQ,Axiom Min cdi,.022,+.1,93639,.022,.023,-,,-,-,-,-.40,-,,
.24,.092,-,-,AZK,Aziana,.093,-,-,.088,.093,-,,-,-,-,-.50,-,,
.05,.022,-,-,AZKO,  opt sep13,.031,-,-,-,.019,-,,-,-,-,-,-,,
.99,.225,.24,.225,AZH,Azimuth Res,.235,-,2548,.23,.235,-,,-,-,-,-.86,-,,
.43,.069,.08,.074,AZM,Azumah Res,.077,+.6,618,.077,.08,-,,-,-,-,-7.90,-,,
.042,.015,.019,.019,AZS,Azure Minerals,.019,-,2700,.018,.019,-,,-,-,-,-.90,-,,
.24,.01,.085,.085,BMB,Balamara Res,.085,-,213,.084,.09,-,,-,-,-,-5.39,-,,
.845,.22,.26,.245,BND,Bandanna Energy,.26,+1.5,1102,.25,.26,-,,-,-,-,.61,42.6,,
.255,.061,.10,.087,BMN,Bannerman Res,.096,+.7,2345,.092,.095,-,,-,-,-,-3.60,-,,
.281,.128,-,-,BNX,Bannon,.20,-,-,.20,.24,-,,-,-,-,-,-,,
.02,.005,.006,.005,BKP,Baraka Energy,.005,-,10750,.005,.006,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.014,-,-,.012,.015,-,,-,-,-,.01,140.0,,
.16,.046,-,-,BAC,Baru Resources,.08,-,-,.071,.08,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.015,.025,-,,-,-,-,-,-,,
.588,.22,.255,.245,BSE,Base Res,.25,-,4138,.25,.26,-,,-,-,-,.08,312.5,,
.092,.005,-,-,BSM,Bass Metals,.006,-,-,.005,.006,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,.016,.016,BAS,Bass Strait Oil Co,.016,-,40,.016,.017,-,,-,-,-,-1.20,-,,
.068,.028,.033,.028,BSR,Bassari Res,.033,+.2,13800,.032,.033,-,,-,-,-,-3.95,-,,
.87,.26,.38,.362,BTU,Bathurst Res,.365,-1,10320,.365,.37,-,,-,-,-,-3.12,-,,
.16,.095,.11,.11,BAU,Bauxite Resources,.11,-,1500,.105,.11,-,,-,-,-,-2.90,-,,
.24,.09,-,-,BBX,BBX Minerals,.10,-,-,-,.10,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.24,3.45,3.33,BCI,BC Iron,3.45,+15,727,3.39,3.45,15.00,f,3.41,-,4.35,51.09,6.8,,
.09,.045,-,-,BCD,BCD Res,.064,-,-,.065,.079,-,,-,.15,-,-7.02,-,,
1.763,.88,1.505,1.475,BPT,Beach Energy,1.49,+1,21432,1.49,1.495,2.25,f,6.41,1.28,1.51,14.43,10.3,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.07,.10,-,,-,.07,-,-.82,-,,
.014,.004,.004,.004,BCN,Beacon Minerals,.004,-,350,.004,.005,-,,-,-,-,-.09,-,,
.003,.002,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,1.00,.985,BDR,Beadell Resources,.99,-1,14806,.985,.99,-,,-,-,-,-5.40,-,,
.49,.30,.415,.40,BKY,Berkeley Res,.40,-1.5,1100,.40,.41,-,,-,-,-,-7.70,-,,
.11,.05,-,-,BKYO,  opt may13,.05,-,-,.03,.05,-,,-,-,-,-,-,,
.385,.145,-,-,BEZ,Besra Gold cdi,.16,-,-,.16,.175,-,,-,-,-,-,-,,
38.25,30.09,37.10,36.91,BHP,BHP Billiton,36.99,+13,19715,36.99,37.00,106.15,f,2.68,11.37,2.87,284.17,13.0,,
.029,.004,.006,.006,BGS,Birimian Gold,.006,-,1005,.005,.006,-,,-,-,-,-2.93,-,,
.14,.03,.031,.03,BFE,Black Fire Minerals,.03,-,2400,.03,.031,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.21,-,-,.20,.215,-,,-,-,-,-3.20,-,,
.105,.034,.05,.048,BMZO,  opt may15,.048,-.6,2500,.048,.06,-,,-,-,-,-,-,,
.031,.005,.006,.005,BLR,Black Range Min,.005,-.1,78700,.005,.006,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.003,-,-,.002,.003,-,,-,-,-,-.15,-,,
.20,.155,-,-,BSP,Black Star Pet,-,-,-,-,-,-,,-,-,-,-.94,-,,
.26,.14,.19,.17,BGG,Blackgold Int'l,.19,+.5,450,.17,.19,-,,-,.09,-,3.80,5.0,,
.27,.14,.16,.16,BLK,Blackham Res,.16,-,50,.15,.16,-,,-,-,-,-3.00,-,,
1.937,.504,1.295,1.26,BTR,Blackthorn Res,1.27,-,634,1.27,1.30,-,,-,-,-,-4.03,-,,
.295,.10,-,-,BWD,Blackwood Corp,.12,-,-,.091,.12,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.46,-,,
.25,.057,-,-,BGH,Bligh Res,.065,-,-,.065,.09,-,,-,-,-,-1.24,-,,
.008,.002,.004,.003,BDI,Blina Minerals,.003,-.1,28500,.003,.004,-,,-,-,-,-.40,-,,
.11,.04,.049,.047,BUL,Blue Energy,.049,+.1,1230,.048,.049,-,,-,-,-,-1.21,-,,
.70,.37,.53,.53,BOA,Boadicea Res,.53,-2,8,.535,.60,-,,-,-,-,-,-,,
.50,.19,.46,.45,BBR,Bora Bora Res,.45,-,1000,.45,.485,-,,-,-,-,-,-,,
.125,.04,-,-,BOE,Boss Resources,.04,-,-,.038,.043,-,,-,-,-,-4.64,-,,
.05,.015,.026,.026,BML,Botswana Metals,.026,-,378,.026,.029,-,,-,-,-,-.71,-,,
.015,.001,-,-,BMLO,  opt jun13,.002,-,-,.002,.005,-,,-,-,-,-,-,,
1.00,.60,.63,.625,BOC,Bougainville Copper,.625,-.5,120,.625,.64,-,,-,.38,-,-.42,-,,
.053,.018,-,-,BGD,Boulder Steel,.019,-,-,.016,.019,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.043,.017,.018,.017,BUY,Bounty Oil & Gas,.018,-,2500,.017,.018,-,,-,-,-,.28,6.4,,
.049,.022,-,-,BWN,Bowen Energy,.045,-,-,.045,.052,-,,-,-,-,-1.20,-,,
.07,.008,-,-,BMG,Brazilian Metal Grp,.026,-,-,.025,.047,-,,-,-,-,-4.32,-,,
.01,.001,-,-,BMGO,  opt mar14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.019,-,-,.019,.058,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.021,-,-,.022,.024,-,,-,-,-,-.84,-,,
.40,.15,-,-,BRB,Breaker Res,.37,-,-,.37,.40,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.17,-,-,.12,.16,-,,-,-,-,-,-,,
.075,.017,.025,.02,BTN,Brighton Min,.025,-.1,4250,.021,.026,-,,-,-,-,-2.07,-,,
.066,.04,.05,.05,BCK,Brockman Min,.05,-,1260,.05,.055,-,,-,-,-,1.31,3.8,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.082,-,-,BPL,Broken Hill Prospecting,.086,-,-,.08,.105,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.03,-,,-,-,-,-,-,,
.116,.021,-,-,BMY,Brumby Res,.03,-,-,.025,.03,-,,-,-,-,-1.90,-,,
.076,.042,.055,.052,BCC,Buccaneer Energy,.053,-.1,87095,.052,.053,-,,-,-,-,-1.82,-,,
.40,.074,.088,.084,BAB,Bullabulling Gold,.084,-.1,4355,.084,.098,-,,-,-,-,-.30,-,,
.145,.049,.075,.068,BNR,Bulletin Res,.075,+1.6,2193,.071,.075,-,,-,-,-,-9.00,-,,
.09,.032,-,-,BYR,Burey Gold,.034,-,-,.033,.038,-,,-,-,-,-.17,-,,
.048,.017,-,-,BUR,Burleson Energy,.017,-,-,.017,.019,-,,-,-,-,-1.40,-,,
.007,.002,-,-,BUROA,  opt sep13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
3.85,1.225,2.42,2.32,BRU,Buru Energy,2.34,-4,2555,2.33,2.34,-,,-,-,-,-2.51,-,,
.635,.095,.46,.45,BUX,Buxton Res,.45,-1,641,.45,.465,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.21,-,-,.14,.26,-,,-,-,-,-,-,,
.125,.016,.017,.017,CBS,Cabral Res,.017,-,10050,.017,.018,-,,-,-,-,-.38,-,,
1.625,.96,1.25,1.21,CGH,Calibre Grp,1.21,-3,350,1.22,1.24,-,,-,-,-,-,-,,
.045,.012,.022,.022,CUU,Callabonna Res,.022,+.1,1498,.021,.022,-,,-,-,-,-16.44,-,,
.665,.155,-,-,CAY,Canyon Res,.17,-,-,.17,.20,-,,-,-,-,-9.46,-,,
.16,.077,-,-,CBX,Cape Alumina,.098,-,-,.093,.095,-,,-,-,-,-1.40,-,,
.59,.185,.27,.255,CFE,Cape Lambert Res,.27,+.5,2078,.26,.27,-,,-,-,-,3.40,7.9,,
.047,.007,.007,.007,CMY,Capital Min,.007,-,3000,.007,.008,-,,-,-,-,-.40,-,,
.006,.002,-,-,CMYO,  opt dec16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
1.40,.335,.35,.35,CLR,Carabella Res,.35,-,1303,.35,.355,-,,-,-,-,-5.20,-,,
.037,.013,.015,.015,CRJ,Caravel Energy,.015,-,1000,.014,.016,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.004,-,-,.004,-,-,,-,-,-,-,-,,
.08,.026,-,-,CVV,Caravel Min,.03,-,-,.028,.04,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,-,-,-,.008,.019,-,,-,-,-,-,-,,
.165,.031,.039,.039,CRB,Carbine Res,.039,-,1000,.038,.048,-,,-,-,-,-3.48,-,,
.14,.077,.105,.105,CNQ,Carbine Tungsten,.105,+.5,500,.10,.105,-,,-,-,-,-.97,-,,
.14,.041,.043,.043,CNX,Carbon Energy,.043,-.2,448,.044,.045,-,,-,-,-,-2.50,-,,
1.705,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,.80,1.10,-,,-,-,-,59.99,2.1,,
.165,.05,.07,.066,CVN,Carnarvon Pet,.07,+.5,27037,.068,.07,-,,-,.02,-,-.36,-,,
.041,.022,-,-,CAV,Carnavale Res,.03,-,-,.03,.034,-,,-,-,-,-.70,-,,
.011,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.18,.20,.18,CAP,Carpentaria Expl,.18,-2,2000,.18,.22,-,,-,-,-,.21,85.7,,
.21,.06,-,-,CZI,Cassini Res,.09,-,-,.09,.10,-,,-,-,-,-,-,,
.335,.085,.085,.085,CDT,Castle Minerals,.085,-.5,100,.075,.10,-,,-,-,-,-4.00,-,,
.555,.30,.375,.375,CYL,Catalyst Metals,.375,-,25,.32,.375,-,,-,-,-,-8.50,-,,
.60,.098,.35,.35,CXU,Cauldron Energy,.35,+1,60,.35,.365,-,,-,-,-,-.40,-,,
.38,.155,.185,.185,CAZ,Cazaly Res,.185,-,40,.185,.195,-,,-,-,-,-1.53,-,,
.26,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.15,.175,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,.012,.12,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.02,-,-,-,.04,-,,-,-,-,-,-,,
.032,.01,.017,.017,CLA,Celsius Coal,.017,+.1,2000,.016,.017,-,,-,-,-,.07,24.3,,
.675,.25,.31,.285,CTM,Centaurus Metals,.31,+3,432,.29,.31,-,,-,-,-,-16.07,-,,
.06,.035,-,-,CNS,Centius Gold,.039,-,-,.01,.03,-,,-,-,-,-2.54,-,,
.20,.047,.13,.125,CTP,Central Petroleum,.125,-,3021,.125,.13,-,,-,-,-,-2.28,-,,
.097,.015,.045,.041,CTPO,  opt mar14,.045,-.5,6075,.042,.045,-,,-,-,-,-,-,,
.086,.042,-,-,CWG,Central West Gold,.069,-,-,.052,.065,-,,-,-,-,-1.52,-,,
.31,.14,.17,.16,CXM,Centrex Metals,.16,-,1735,.16,.17,-,,-,-,-,.21,76.2,,
.14,.065,.135,.125,CJO,Cerro Res,.13,-.5,29602,.13,.135,-,,-,-,-,-.58,-,,
2.97,1.555,2.40,2.35,CGX,CGA Min,2.38,+8,170,2.10,2.58,-,,-,.83,-,1.76,135.2,,
.235,.124,.20,.19,CHN,Chalice Gold Mines,.20,+1,510,.19,.20,-,,-,-,-,-1.60,-,,
.105,.022,.082,.08,CEL,Challenger Energy,.082,+.3,1394,.077,.081,-,,-,-,-,-3.89,-,,
.79,.295,-,-,CHZ,Chesser Res,.33,-,-,.33,.34,-,,-,-,-,-2.16,-,,
.315,.13,-,-,CMC,China Magnesium,.145,-,-,.14,.145,-,,-,.09,-,-1.60,-,,
.19,.08,.084,.083,CYU,Chinalco Yunnan Copper,.084,+.1,513,.081,.084,-,,-,-,-,-1.67,-,,
