ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4841.2 at 2010-12-13T16:36:52. Report at Monday, December 13, 2010. Processed Tuesday at 2010-12-14T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.265,.081,.093,.088,ADX,Audax Res,.09,-.4,21931,.089,.092,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.015,.04,-,,-,-,-,-,-,,
.715,.38,.41,.38,AED,AED Oil,.39,-2,9344,.385,.39,-,,-,-,-,-6.90,-,,
.425,.064,.415,.40,AFR,African Energy Res cdi,.40,+.5,57933,.40,.405,-,,-,-,-,-.76,-,,
.015,.009,.011,.011,AAE,Agri Energy,.011,-,6200,.01,.011,-,,-,-,-,3.80,.3,,
.64,.15,.50,.50,AGR,Aguia Res Ltd,.50,-,134,.50,.53,-,,-,-,-,-4.62,-,,
.50,.15,-,-,ALG,Alamar Res,.36,-,-,.31,.36,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.10,.27,-,,-,-,-,-,-,,
.35,.08,.315,.29,AUQ,Alara Res,.295,-,33375,.29,.305,-,,-,-,-,-2.24,-,,
.30,.039,.12,.11,ALB,Albidon cdi,.115,+.5,4592,.115,.12,-,,-,-,-,-86.56,-,,
.875,.33,.65,.585,ALY,Alchemy Resources,.60,-3.5,3783,.595,.605,-,,-,-,-,-2.42,-,,
.058,.02,.044,.039,AYN,Alcyone Res,.041,-.6,43114,.041,.043,-,,-,-,-,1.29,3.2,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,.865,.83,ALK,Alkane Res,.85,+.5,4841,.83,.85,-,,-,-,-,4.80,17.7,,
.695,.28,.435,.425,AGS,Alliance Res,.43,-,1091,.43,.445,-,,-,-,-,-1.42,-,,
.585,.25,.53,.515,ALD,Allied Gold,.52,-1,4259,.515,.52,-,,-,.33,-,1.31,39.7,,
.063,.018,.035,.035,AYR,Alloy Res,.035,-.1,2000,.034,.036,-,,-,-,-,-.50,-,,
.40,.089,.35,.33,AOH,Altona Min Ltd,.335,-1,4397,.335,.345,-,,-,-,-,2.46,13.6,,
.33,.115,.165,.16,AJM,Altura Min,.16,-.5,1059,.16,.165,-,,-,-,-,-.54,-,,
.065,.03,.046,.04,AJMOA,  opt aug11,.043,+.7,14972,.04,.044,-,,-,-,-,-,-,,
2.28,1.45,2.27,2.21,AWC,Alumina,2.23,+3,138559,2.23,2.24,4.23,f,.14,1.22,1.90,.59,378.0,,
.28,.175,-,-,AMU,Amadeus Energy,.225,-,-,-,-,-,,-,.38,-,-.14,-,,
.235,.115,.21,.21,AXZ,Amex Res,.21,-.5,180,.19,.21,-,,-,-,-,-2.13,-,,
3.22,.52,3.02,2.89,AMX,Ampella Min,2.99,+13,1458,2.97,3.00,-,,-,-,-,-10.79,-,,
.28,.12,.20,.185,AHR,Anchor Res,.20,-1,632,.175,.195,-,,-,-,-,-1.46,-,,
7.19,2.24,-,-,AND,Andean Res,6.61,-,-,-,-,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,-,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.03,.028,AAR,Anglo Aust,.028,-.2,19250,.028,.029,-,,-,-,-,-.15,-,,
10.50,7.65,9.96,9.85,AGG,Anglogold Ashanti cdi,9.96,+10,2,9.85,9.96,4.08,,-,8.69,.41,-99.23,-,,
.885,.29,.43,.405,AZZ,Antares Energy,.405,-4,18045,.405,.415,-,,-,-,-,-.54,-,,
5.82,2.96,5.81,5.66,AVM,Anvil Min cdi,5.81,+21,1375,5.78,5.85,-,,-,-,-,-23.97,-,,
.065,.022,-,-,AAL,APAC Coal,.03,-,-,.024,.04,-,,-,-,-,-.29,-,,
.041,.014,.019,.018,AXM,Apex Min,.019,+.1,117368,.018,.019,-,,-,-,-,-4.97,-,,
.013,.004,.005,.005,AXMO,  opt nov12,.005,-,15174,.005,.006,-,,-,-,-,-,-,,
.175,.10,.11,.105,AQQ,Aphrodite Gold,.105,-,3285,.105,.11,-,,-,-,-,-,-,,
.042,.025,.032,.032,AQQO,  opt dec13,.032,+.2,1250,.03,.034,-,,-,-,-,-,-,,
1.05,.35,-,-,AZO,Apollo Gas,.845,-,-,.785,.845,-,,-,-,-,-,-,,
.245,.082,.095,.091,AON,Apollo Min,.091,+.1,4090,.091,.099,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.012,-,-,.013,.016,-,,-,-,-,-,-,,
7.95,3.89,5.59,5.42,AQP,Aquarius Platinum,5.47,+2,18488,5.46,5.50,6.59,,1.08,-,1.20,7.15,76.5,,
10.346,6.464,10.10,9.90,AQA,Aquila Res,10.09,+8,4416,10.00,10.10,-,,-,-,-,-10.90,-,,
10.28,10.09,-,-,AQABA,  bns def,10.28,-,-,-,10.00,-,,-,-,-,-,-,,
1.79,.38,1.21,1.145,ARU,Arafura Resources,1.21,+6.5,11527,1.20,1.215,-,,-,-,-,-3.90,-,,
.325,.12,.26,.25,AAG,Aragon Res,.25,-1.5,4226,.25,.26,-,,-,-,-,-1.77,-,,
.065,.015,.033,.031,ARX,ARC Explore,.031,-.2,62280,.03,.032,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.002,-,-,,-,-,-,-,-,,
.026,.001,.002,.002,ARXOA,  opt jan11,.002,-,25000,.002,.003,-,,-,-,-,-,-,,
.21,.085,.14,.14,AXE,Archer Explore,.14,-,1500,.099,.16,-,,-,-,-,-.74,-,,
.25,.10,.17,.165,ARD,Argent Min,.165,-1,4900,.16,.17,-,,-,-,-,-3.40,-,,
.05,.015,.04,.035,ARDO,  opt jun11,.035,-.2,7777,.028,.038,-,,-,-,-,-,-,,
.12,.034,.096,.095,AXT,Argo Explore,.095,-.5,2600,.095,.105,-,,-,-,-,.92,10.3,,
.181,.047,.135,.13,ARE,Argonaut Res,.13,-,7344,.13,.135,-,,-,-,-,.18,72.2,,
.06,.018,-,-,AGY,Argosy Min cdi,.035,-,-,.034,.039,-,,-,-,-,-.84,-,,
.10,.034,.065,.063,ARV,Artemis Res,.063,-.1,8296,.062,.063,-,,-,-,-,-2.79,-,,
.058,.009,.023,.022,ARVOB,  opt jun11,.022,-,9023,.022,.025,-,,-,-,-,-,-,,
.25,.15,.17,.17,AAJ,Aruma Res Ltd,.17,-1,260,.165,.18,-,,-,-,-,-,-,,
.031,.012,.028,.026,ATN,Ashburton Min,.027,+.2,24792,.026,.027,-,,-,-,-,-.06,-,,
.50,.044,.50,.445,AKM,Aspire Min,.50,+5.5,22120,.495,.50,-,,-,-,-,-.40,-,,
8.79,5.49,8.30,8.09,AZT,Aston Res Ltd,8.14,-5,382,8.05,8.14,-,,-,-,-,-,-,,
.016,.003,.006,.006,ARO,Astro Res,.006,-.1,13490,.006,.007,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.20,.05,.096,.09,AHN,Athena Res,.09,-1,3850,.09,.093,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.05,-,-,.036,.05,-,,-,-,-,-,-,,
.078,.034,.053,.053,ATV,Atlantic Gold,.053,+.4,20,.05,.053,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
.029,.002,-,-,ATVOA,  opt jan11,.003,-,-,.001,.003,-,,-,-,-,-,-,,
1.85,.026,1.45,1.39,ATI,Atlantic,1.42,-1.5,4297,1.40,1.42,-,,-,-,-,-.71,-,,
1.55,.013,1.14,1.14,ATIO,  opt dec11,1.14,-8,228,.95,1.325,-,,-,-,-,-,-,,
3.23,1.68,3.06,3.00,AGO,Atlas Iron,3.02,+2,29824,3.01,3.04,-,,-,-,-,-9.60,-,,
.485,.092,.42,.405,ATQ,Atomic Res,.405,-.5,1055,.405,.415,-,,-,-,-,-5.60,-,,
.23,.015,.17,.16,ATQO,  opt aug11,.17,+.5,1100,.16,.185,-,,-,-,-,-,-,,
.24,.12,.18,.18,ACZ,Atticus Resources,.18,-,12,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.049,-,,-,-,-,-,-,,
.50,.25,.49,.48,AYA,Attila Res Ltd,.49,+1,601,.46,.49,-,,-,-,-,-,-,,
.35,.08,.315,.295,AUK,Augur Res,.30,-2,1756,.29,.30,-,,-,-,-,-1.40,-,,
.47,.15,.365,.33,AUJ,Augustus Min,.33,+2.5,4451,.33,.335,-,,-,-,-,-2.15,-,,
.324,.118,.275,.245,AEE,Aura Energy,.275,+3.5,11142,.27,.275,-,,-,-,-,-2.15,-,,
.042,.015,.035,.033,AGU,Aurium Res,.033,-.1,12522,.033,.035,-,,-,-,-,-1.86,-,,
.025,.006,.015,.015,AGUOA,  opt sep12,.015,+.2,1200,.009,.012,-,,-,-,-,-,-,,
1.26,.305,.44,.435,ARM,Aurora Minerals,.44,+1.5,2788,.435,.445,-,,-,-,-,-8.33,-,,
1.895,.235,-,-,AUT,Aurora Oil & Gas,1.79,-,-,1.82,1.79,-,,-,-,-,-1.19,-,,
.105,.03,.06,.058,AIW,Ausamerican Min,.06,+.2,31100,.058,.06,-,,-,-,-,-5.07,-,,
.03,.02,.023,.023,AIWO,  opt dec12,.023,+.2,2000,.023,-,-,,-,-,-,-,-,,
.91,.12,.875,.80,AUC,Ausgold,.81,-4,1526,.765,.81,-,,-,-,-,-1.39,-,,
.66,.035,.65,.62,AUCO,  opt mar13,.62,-1,971,.62,.65,-,,-,-,-,-,-,,
.34,.155,-,-,AOA,Ausmon Resources,.155,-,-,.155,.195,-,,-,-,-,-2.36,-,,
.23,.16,-,-,ANW,Ausnico Ltd,.17,-,-,.165,.18,-,,-,-,-,-,-,,
.22,.105,.16,.15,AQD,Ausquest,.15,-,6235,.14,.155,-,,-,-,-,-1.39,-,,
.79,.076,.45,.44,AQR,Aussie Q Res,.45,-1,2377,.45,.47,-,,-,-,-,-.79,-,,
.68,.25,.665,.64,ABZ,Aust Bauxite,.665,+1.5,858,.65,.665,-,,-,-,-,-.49,-,,
.16,.015,.12,.12,AGV,Aust Gold Invest,.12,-,390,.12,.13,-,,-,-,-,-1.97,-,,
.235,.10,.11,.11,AKA,Aust Min Min,.11,-,450,.105,.11,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.011,-,-,.011,.015,-,,-,-,-,-,-,,
.04,.018,.022,.021,AUZ,Aust Mines,.021,-.1,3750,.021,.022,-,,-,-,-,-,-,,
.007,.001,-,-,AUZO,  opt jun13,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.16,.07,.135,.135,AOC,Aust Oil Co,.135,-1,400,.135,.145,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.016,-,-,.011,.017,-,,-,-,-,-,-,,
.006,.002,.003,.003,AOM,Aust Oriental,.003,-,10867,.003,.004,-,,-,-,-,-.16,-,,
.024,.008,.017,.016,ARW,Aust Renewable,.017,+.1,44450,.015,.017,-,,-,.01,-,-.45,-,,
.012,.004,.009,.008,ARWO,  opt dec11,.009,-,4000,.007,.009,-,,-,-,-,-,-,,
.216,.10,.115,.105,AOK,Austex Oil,.115,-,4985,.11,.115,-,,-,-,-,-2.29,-,,
.04,.015,-,-,AOKO,  opt dec11,.021,-,-,.019,.021,-,,-,-,-,-,-,,
.071,.027,.028,.028,AKK,Austin Explore,.028,+.1,600,.028,.029,-,,-,-,-,-2.06,-,,
.031,.005,-,-,AKKO,  opt nov11,.006,-,-,.006,.008,-,,-,-,-,-,-,,
.07,.031,.033,.032,APG,Austpac Res,.033,-.1,3450,.032,.033,-,,-,-,-,.15,22.0,,
.36,.095,-,-,AGD,Austral Gold,.30,-,-,.14,.28,-,,-,-,-,-5.40,-,,
.69,.09,.595,.57,AZX,Auzex Res,.595,+.5,2598,.58,.60,-,,-,-,-,.45,132.2,,
.45,.03,-,-,AZXOA,  opt feb12,.405,-,-,.37,.43,-,,-,-,-,-,-,,
.25,.15,.20,.20,AVI,Avalon Min,.20,-,800,.20,.205,-,,-,-,-,-1.10,-,,
.235,.014,.145,.14,AVB,Avanco Res,.14,-,64556,.14,.145,-,,-,-,-,-.24,-,,
.195,.006,.125,.12,AVBOB,  opt apr12,.125,-,16908,.12,.125,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.225,-,-,.22,.24,-,,-,-,-,-,-,,
.23,.056,.23,.225,AVA,Aviva Corp,.23,+1,9718,.225,.23,-,,-,-,-,-18.97,-,,
3.79,1.535,3.18,3.07,AVO,Avoca Res,3.11,-2,14263,3.10,3.17,-,,-,.93,-,20.82,14.9,,
.24,.07,-,-,AVZ,Avonlea Min,.225,-,-,.25,.23,-,,-,-,-,-1.90,-,,
3.17,1.465,1.825,1.80,AWE,AWE,1.815,+2,17876,1.815,1.825,-,,-,1.60,-,-5.55,-,,
.035,.007,-,-,AXC,AXG Min,.012,-,-,.012,.018,-,,-,-,-,-1.40,-,,
.045,.013,.03,.028,AVQ,Axiom Min cdi,.029,-,8678,.029,.03,-,,-,-,-,.29,10.0,,
.23,.044,.21,.205,AZH,Azimuth Res Ltd,.21,+.5,5576,.205,.21,-,,-,-,-,-1.65,-,,
.825,.18,.745,.725,AZM,Azumah Res,.725,-1.5,4366,.72,.73,-,,-,-,-,-6.00,-,,
.111,.033,.09,.087,AZS,Azure Min,.087,-.1,511,.087,.088,-,,-,-,-,-.90,-,,
.45,.21,.40,.40,BAA,Bailey Min,.40,-,50,.37,.40,-,,-,-,-,-,-,,
1.78,.49,1.78,1.59,BND,Bandanna Energy,1.72,+14,4313,1.70,1.72,-,,-,-,-,-3.76,-,,
.825,.24,-,-,BMN,Bannerman Res,.57,-,-,.575,.57,-,,-,-,-,-4.76,-,,
.01,.003,.009,.007,BKP,Baraka Pet,.008,-,539224,.007,.008,-,,-,-,-,-.03,-,,
.12,.043,.053,.049,BAR,Barra Res,.049,-.3,3806,.049,.05,-,,-,-,-,-2.82,-,,
.008,.001,-,-,BARO,  opt dec10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.40,.075,.385,.355,BSE,Base Iron,.36,-.5,7711,.355,.37,-,,-,-,-,-4.38,-,,
.42,.155,.405,.39,BSM,Bass Metals,.395,-,5211,.385,.395,-,,-,-,-,-.30,-,,
.053,.022,.036,.033,BAS,Bass Strait Oil Co,.033,-.1,9912,.032,.034,-,,-,-,-,-.22,-,,
.44,.15,.16,.15,BSR,Bassari Res,.15,-1,7250,.15,.17,-,,-,-,-,-1.40,-,,
.72,.057,.705,.685,BTU,Bathurst Res,.69,-,23633,.68,.695,-,,-,-,-,-7.67,-,,
.45,.007,.45,.45,BTUO,  opt dec10,.45,+8,140,.35,.50,-,,-,-,-,-,-,,
1.08,.13,.295,.285,BAU,Bauxite Resources,.285,-1,5222,.285,.29,-,,-,-,-,-8.80,-,,
2.53,1.09,2.53,2.45,BCI,BC Iron,2.53,+5,1653,2.52,2.53,-,,-,-,-,-1.70,-,,
.18,.013,.017,.015,BCD,BCD Res,.017,+.2,93369,.016,.017,-,,-,.09,-,-.26,-,,
1.04,.595,.82,.78,BPT,Beach Energy,.79,+1,67119,.785,.795,1.75,p,1.78,-,2.22,3.12,25.3,,
.035,.014,.017,.016,BCN,Beacon Min,.016,-,21754,.016,.017,-,,-,-,-,-.16,-,,
.74,.14,.715,.675,BDR,Beadell Resources,.685,-2.5,18209,.685,.71,-,,-,-,-,-4.00,-,,
1.93,1.06,1.78,1.68,BKY,Berkeley Res,1.72,-6,5537,1.70,1.72,-,,-,-,-,-11.08,-,,
1.15,.40,1.00,.95,BKYO,  opt may13,.985,-2.5,1200,.95,.985,-,,-,-,-,-,-,,
45.74,35.58,45.74,45.38,BHP,BHP Billiton,45.44,-,89572,45.44,45.45,95.12,f,2.82,10.21,2.09,268.22,16.9,,
.215,.075,.105,.105,BFE,Black Fire Min,.105,-,75,.105,.11,-,,-,-,-,-1.53,-,,
.06,.022,.044,.042,BLR,Black Range Min,.044,+.2,28502,.043,.044,-,,-,-,-,-.13,-,,
.032,.003,-,-,BLRO,  opt feb11,.008,-,-,.003,.008,-,,-,-,-,-,-,,
.035,.006,.007,.007,BRD,Black Ridge Min,.007,-,3030,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,.245,.24,BLK,Blackham Res,.24,-.5,568,.215,.24,-,,-,-,-,-2.54,-,,
.14,.03,-,-,BLKO,  opt oct11,.032,-,-,.02,.045,-,,-,-,-,-,-,,
1.025,.45,.615,.45,BTR,Blackthorn Res,.545,-10,7272,.545,.59,-,,-,-,-,12.25,4.4,,
.016,.005,.011,.01,BLZ,Blaze Intl,.011,+.1,15500,.01,.011,-,,-,-,-,-.16,-,,
.021,.009,.014,.013,BDI,Blina Diamonds,.013,-.1,28000,.013,.014,-,,-,-,-,-.50,-,,
.25,.105,.115,.11,BUL,Blue Energy,.115,+.5,2615,.11,.115,-,,-,-,-,-1.60,-,,
.17,.05,-,-,BOM,Bondi Min,.105,-,-,.08,.105,-,,-,-,-,-3.10,-,,
.185,.027,.155,.15,BOE,Boss Energy,.155,-,1796,.15,.16,-,,-,-,-,-2.87,-,,
.19,.034,-,-,BML,Botswana Metals,.12,-,-,.14,.12,-,,-,-,-,-.63,-,,
1.79,.45,1.54,1.48,BOC,Bougainville Copper,1.505,+2.5,346,1.50,1.55,-,,-,.37,-,.98,153.6,,
.25,.081,.145,.13,BGD,Boulder Steel,.135,-2.5,3175,.13,.135,-,,-,-,-,-1.40,-,,
.145,.03,-,-,BGDO,  opt mar12,.06,-,-,.045,.06,-,,-,-,-,-,-,,
.125,.067,.11,.10,BUY,Bounty Oil & Gas,.105,-.5,81216,.10,.105,-,,-,-,-,-.25,-,,
1.605,.905,1.225,1.205,BOW,Bow Energy,1.215,-.5,11642,1.205,1.215,-,,-,-,-,2.70,45.0,,
.11,.043,-,-,BWN,Bowen Energy,.066,-,-,.066,.07,-,,-,-,-,-13.80,-,,
.28,.041,.27,.24,BZM,Brazilian Metals Grp,.24,-4,4647,.21,.24,-,,-,-,-,-2.87,-,,
.21,.15,.155,.15,BZL,Braziron Ltd,.15,-2,4138,.15,.165,-,,-,-,-,-,-,,
.115,.039,.08,.077,BRW,Breakaway Res,.077,-.2,6492,.076,.077,-,,-,-,-,-8.80,-,,
.195,.067,.175,.17,BUT,Bright Star Res,.175,-,7297,.165,.175,-,,-,-,-,-2.89,-,,
.10,.065,.08,.07,BUTO,  opt oct12,.08,-,2607,.076,.08,-,,-,-,-,-,-,,
.225,.195,.20,.195,BTN,Brighton Min,.195,-.5,250,.195,.20,-,,-,-,-,-,-,,
6.24,1.945,5.28,5.15,BRM,Brockman Res,5.25,+9,1486,5.25,5.27,-,,-,-,-,-18.00,-,,
.235,.06,.22,.20,BMY,Brumby Res,.20,-1,6548,.20,.21,-,,-,-,-,-2.80,-,,
.16,.04,-,-,BMYOA,  opt sep11,.105,-,-,.09,.105,-,,-,-,-,-,-,,
.14,.036,.07,.066,BCC,Buccaneer Energy,.066,-.2,36189,.066,.067,-,,-,-,-,-1.33,-,,
.088,.018,.047,.047,BCCO,  opt nov12,.047,-,1950,.043,.048,-,,-,-,-,-,-,,
.38,.026,.35,.32,BYR,Burey Gold,.33,-1,11119,.33,.34,-,,-,-,-,-.40,-,,
.30,.006,.29,.27,BYRO,  opt jun11,.28,-2,1221,.28,.30,-,,-,-,-,-,-,,
.121,.049,.069,.068,BUR,Burleson Energy,.068,-.1,6446,.068,.07,-,,-,-,-,-3.38,-,,
.028,.019,.024,.022,BUROA,  opt sep13,.022,-.4,7233,.021,.022,-,,-,-,-,-,-,,
.93,.22,.43,.405,BRU,Buru Energy,.43,+1,5226,.41,.44,-,,-,-,-,-2.46,-,,
.29,.066,.195,.185,BUX,Buxton Res,.195,+.5,666,.19,.195,-,,-,-,-,-2.00,-,,
1.70,.445,1.63,1.625,CCD,Caledon Res cdi,1.63,-,141,1.63,1.64,-,,-,.38,-,-5.07,-,,
.42,.10,.145,.14,CUU,Callabonna Uranium,.145,-,286,.14,.145,-,,-,-,-,-.65,-,,
.52,.25,.43,.43,CAY,Canyon Res Ltd,.43,-2,50,.43,.45,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,.38,-,,-,-,-,-1.40,-,,
.533,.269,.49,.485,CFE,Cape Lambert Res,.49,+.5,6247,.485,.49,-,f,-,-,-,12.66,3.9,,
.16,.026,.058,.055,CMY,Capital Min,.055,-.3,720,.054,.058,-,,-,-,-,-.60,-,,
.075,.008,-,-,CMYOA,  opt jul11,.008,-,-,.002,.028,-,,-,-,-,-,-,,
.55,.085,.39,.38,CRB,Carbine Res,.385,-1.5,588,.39,.405,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.22,-,-,.21,.25,-,,-,-,-,-,-,,
.80,.29,.37,.35,CNX,Carbon Energy,.36,-,15732,.36,.365,-,,-,-,-,-1.83,-,,
3.50,3.00,3.00,3.00,CRM,Carbon Min,3.00,-,10,-,3.00,-,,-,-,-,-1.57,-,,
.90,.26,.35,.35,CBP,Carbon Polymers,.35,-,200,.34,.40,-,,-,-,-,-4.86,-,,
.62,.30,.43,.405,CVN,Carnarvon Pet,.42,-.5,50518,.42,.425,-,,-,.04,-,2.10,20.0,,
.42,.09,-,-,CAV,Carnavale Res,.105,-,-,.097,.10,-,,-,-,-,-6.69,-,,
.20,.017,.025,.025,CAVO,  opt feb13,.025,-.1,1000,.023,.025,-,,-,-,-,-,-,,
.067,.015,.017,.017,CPN,Carpathian Res,.017,+.1,2770,.017,.018,-,,-,-,-,-.90,-,,
.765,.09,.765,.72,CAP,Carpentaria Exp,.72,-1,10267,.72,.73,-,,-,-,-,2.30,31.3,,
1.25,.32,.59,.545,CRK,Carrick Gold,.585,-,2359,.57,.59,-,,-,-,-,-.93,-,,
.014,.007,.009,.007,CIG,Caspian Oil & Gas,.009,+.1,28118,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.495,.485,CDT,Castle Min,.485,-1,539,.48,.485,-,,-,-,-,-4.00,-,,
.064,.033,.06,.052,CGT,Castlemaine,.058,+.6,61798,.057,.058,-,,-,-,-,-.58,-,,
2.27,1.176,1.835,1.77,CAH,Catalpa Res,1.83,+2,3056,1.83,1.835,-,,-,-,-,3.93,46.6,,
1.13,.40,-,-,CAHOB,  opt oct11,.735,-,-,.735,.88,-,,-,-,-,-,-,,
.22,.07,.20,.19,CYL,Catalyst Metals,.20,+3,1120,.19,.20,-,,-,-,-,-.80,-,,
.465,.20,.375,.36,CXU,Cauldron Energy,.36,-1.5,338,.365,.39,-,,-,-,-,-9.19,-,,
.13,.02,.10,.10,CXUO,  opt oct12,.10,-2,40,.10,.12,-,,-,-,-,-,-,,
.66,.24,.405,.39,CAZ,Cazaly Res,.40,+1,1304,.395,.40,-,,-,-,-,-1.45,-,,
.43,.10,.175,.16,CAZO,  opt feb11,.175,-.5,464,.16,.185,-,,-,-,-,-,-,,
.68,.073,.38,.365,CNL,Celamin Hldgs NL,.365,-1.5,611,.365,.38,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.295,-,-,.16,.31,-,,-,-,-,-,-,,
.35,.02,.22,.21,CNLO,  opt mar14,.22,+2,230,.20,.27,-,,-,-,-,-,-,,
.13,.045,.115,.105,CTM,Centaurus Metals,.11,+.5,26483,.105,.11,-,,-,-,-,-.92,-,,
.076,.027,-,-,CVR,Central Asia Res,.031,-,-,.032,.034,-,,-,-,-,-2.86,-,,
.152,.043,.059,.056,CTP,Central Petroleum,.058,-,24296,.058,.059,-,,-,-,-,-3.49,-,,
.087,.018,.026,.025,CTPO,  opt mar14,.025,-,7024,.025,.027,-,,-,-,-,-,-,,
.08,.021,.069,.066,CWG,Central West Gold,.069,-,4423,.066,.069,-,,-,-,-,-.49,-,,
.70,.35,.36,.36,CXM,Centrex Metals,.36,+1,705,.36,.365,-,,-,-,-,-.62,-,,
.196,.065,-,-,CJO,Cerro Res NL,.115,-,925,.125,.115,-,,-,-,-,-.69,-,,
