ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4849.6 at 16:33 21/1/2010  Report at 19:05 Thursday 21/1/2010. Processed 19:20 Thursday 21/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.235,0.074,0.145,0.14,CTP,Central Pet,0.14,,12664,0.14,0.145,-,,-,-,-,-4.82,-
0.12,0.035,0.076,0.074,CTPO,  opt mar14,0.074,-0.3,3805,0.074,0.075,-,,-,-,-,-,-
0.059,0.015,0.018,0.018,CTPOA,  opt jun10,0.018,,200,0.016,0.018,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.054,,-,0.043,0.054,-,,-,-,-,-1.3,-
0.80,0.135,0.645,0.62,CXM,Centrex Metals,0.62,-3,2743,0.62,0.64,-,,-,-,-,-0.82,-
2.59,1.36,2.38,2.38,CGX,CGA Min Ltd,2.38,-18,97,2.25,2.38,-,,-,-,-,-5.2,-
0.68,0.085,0.53,0.50,CHN,Chalice Gold Mines,0.51,1,7819,0.505,0.525,-,,-,-,-,-0.78,-
0.035,0.004,0.028,0.027,CHM,Chameleon Min NL,0.027,-0.1,26807,0.027,0.028,-,,-,-,-,-0.09,-
0.20,0.07,0.145,0.14,CHZ,Chesser Res,0.14,0.5,242,0.14,0.15,-,,-,-,-,-1.75,-
0.35,0.056,0.28,0.275,CYU,China Yunnan Copper,0.28,,412,0.27,0.28,-,,-,-,-,-1.01,-
0.55,0.05,0.39,0.39,CYS,Chrysalis Res,0.39,-0.5,350,0.39,0.40,-,,-,-,-,-0.68,-
0.31,0.006,0.195,0.195,CYSO,  opt jun13,0.195,-2,300,0.17,0.195,-,,-,-,-,-,-
0.465,0.105,0.40,0.38,CGG,Citadel Resource Grp,0.40,,6129,0.39,0.40,-,,-,-,-,-4.01,-
0.27,0.125,0.13,0.125,CTO,Citigold Corp Ltd,0.125,-0.5,7874,0.125,0.13,-,,-,-,-,-0.22,-
0.017,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,80667,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.055,-,-,CLY,Clancy Explore,0.16,,-,0.15,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.15,0.15,CGV,Clean Global Energy,0.15,0.5,224,0.15,0.16,-,,-,-,-,-7.38,-
0.099,0.011,0.055,0.055,CLU,Cloncurry Metals,0.055,-0.2,280,0.046,0.061,-,,-,0.08,-,-7.7,-
0.009,0.003,0.006,0.005,CFR,Cluff Res,0.005,,63750,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,85.25,82.53,CNA,Coal & Allied Ind  ,85.25,50,61,84.30,85.25,710,f,1.52,15.40,8.33,1076.6,7.9
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.031,0.031,CES,Coal FE Res,0.031,,1550,0.031,0.037,-,,-,-,-,-1.03,-
2.45,0.73,2.21,2.12,CZA,Coal of Africa,2.18,-5,3709,2.15,2.18,-,,-,-,-,-3.55,-
0.485,0.025,0.355,0.345,CPL,Coalspur Mines,0.355,0.5,5094,0.35,0.36,-,,-,-,-,-1.42,-
0.40,0.012,0.28,0.28,CPLO,  opt jun11,0.28,-1,300,0.26,0.29,-,,-,-,-,-,-
0.42,0.115,0.305,0.30,CWK,Coalworks Ltd,0.305,,4690,0.30,0.305,-,,-,-,-,-0.7,-
0.425,0.05,0.255,0.235,CCU,Cobar Cons,0.245,-1,6568,0.245,0.25,-,,-,-,-,-1.78,-
0.535,0.235,0.43,0.415,COK,Cockatoo Coal,0.42,-1.5,6477,0.42,0.425,-,,-,-,-,-14.52,-
26.54,9.50,19.08,18.70,CXC,Coeur D'alene Mines cdi 1:1,18.82,-111,60,18.82,19.00,-,,-,-,-,33.4,56.3
0.40,0.03,0.355,0.33,CLN,Colonial Res,0.355,0.5,3431,0.34,0.355,-,,-,-,-,-1.6,-
0.14,0.001,-,-,CLNO,  opt dec10,0.10,,-,0.05,0.09,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.045,,-,0.045,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.37,0.34,COI,Comet Ridge Ltd,0.365,0.5,2895,0.355,0.37,-,,-,-,-,-14.1,-
0.23,0.049,0.15,0.14,CNK,Condor Nickel,0.15,-1,584,0.115,0.15,-,,-,-,-,-0.04,-
0.795,0.14,0.525,0.51,CQT,Conquest Min,0.52,-0.5,2189,0.51,0.53,-,,-,-,-,-0.42,-
0.15,0.02,0.064,0.064,CSD,Consolidated Tin Min,0.064,0.4,300,0.06,0.075,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.018,,-,0.008,0.02,-,,-,-,-,-,-
0.09,0.035,0.058,0.056,CCC,Contl Coal Ltd,0.057,-0.1,39881,0.056,0.057,-,,-,-,-,-5.7,-
0.046,0.015,0.031,0.03,CCCO,  opt feb13,0.03,-0.2,9333,0.03,0.033,-,,-,-,-,-,-
0.20,0.023,0.13,0.125,CVG,Convergent Min,0.125,-0.5,16848,0.12,0.125,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.55,0.245,0.50,0.485,COE,Cooper Energy Ltd,0.50,-1,11805,0.495,0.50,-,,-,0.42,-,-1,-
0.053,0.01,0.031,0.03,CRJ,Copper Range Ltd,0.03,-0.2,7197,0.03,0.032,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.004,,-,0.002,0.005,-,,-,-,-,-,-
0.18,0.043,-,-,CSE,Copper Strike Ltd,0.115,,-,0.11,0.115,-,,-,-,-,-2.9,-
0.19,0.02,0.13,0.125,COY,Coppermoly Ltd,0.125,-0.5,1645,0.125,0.13,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.016,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.074,,-,0.074,0.085,-,,-,-,-,-,-
0.233,0.086,0.155,0.13,CRC,Cortona Res,0.145,-1,15695,0.145,0.15,-,,-,-,-,-1.54,-
0.08,0.025,0.066,0.06,CRCO,  opt jan12,0.06,-0.3,2000,0.056,0.074,-,,-,-,-,-,-
0.27,0.035,0.215,0.215,COV,Corvette Res,0.215,,2000,0.21,0.225,-,,-,-,-,-2.21,-
0.099,0.012,0.022,0.021,CGM,Cougar Metals NL,0.022,0.1,5484,0.021,0.023,-,,-,-,-,-1.83,-
-,-,-,-,CGMNB,  def,-,,-,-,-,-,,-,-,-,-,-
0.29,0.096,-,-,CRE,Crescent Gold,0.225,,-,-,-,-,,-,-,-,-10.72,-
0.235,0.04,0.135,0.13,CUX,Crossland Uranium,0.135,0.5,1000,0.13,0.135,-,,-,-,-,-1.3,-
0.40,0.07,0.30,0.30,CAS,Crusader Res,0.30,-2,150,0.28,0.30,-,,-,-,-,-5.84,-
6.59,1.555,4.61,4.42,CDU,Cudeco Ltd,4.50,-11,7302,4.50,4.63,-,,-,-,-,-0.07,-
0.295,0.085,0.23,0.225,CUE,CUE Energy Resource,0.225,,3822,0.225,0.23,-,,-,0.08,-,-3.3,-
0.086,0.025,0.052,0.052,CUL,Cullen Res,0.052,,920,0.052,0.055,-,,-,-,-,-1.14,-
0.60,0.225,0.40,0.40,CUY,Curnamona Energy,0.40,2,50,0.38,0.40,-,,-,-,-,-0.5,-
0.09,0.03,0.073,0.065,DGR,D'aguilar Gold,0.065,-1.3,2505,0.065,0.074,-,,-,-,-,0.39,16.7
0.15,0.04,-,-,DTM,Dart Min NL,0.10,,-,0.096,0.11,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.01,,-,0.01,0.019,-,,-,-,-,-,-
0.067,0.017,0.044,0.043,DEG,De Grey Min,0.043,-0.2,3022,0.041,0.043,-,,-,-,-,-1.2,-
0.47,0.10,0.305,0.295,DYL,Deep Yellow Ltd,0.295,-1,12434,0.295,0.30,-,,-,-,-,-1.19,-
0.17,0.042,0.16,0.135,DSN,Desert Energy,0.135,-2.5,81,0.135,0.15,-,,-,-,-,-5.12,-
0.04,0.009,0.009,0.009,DSNO,  opt apr10,0.009,,10,0.009,-,-,,-,-,-,-,-
0.18,0.085,0.13,0.12,DRX,Diatreme Res,0.12,-1,7908,0.115,0.12,-,,-,-,-,-1.6,-
1.33,0.255,1.245,1.225,DIO,Dioro Explore NL,1.225,-2.5,365,1.225,1.23,-,,-,0.96,-,-1.27,-
0.71,0.13,0.62,0.61,DML,Discovery Metals,0.61,-1,3494,0.61,0.62,-,,-,-,-,-2.88,-
0.39,0.068,0.34,0.33,DMM,DMC Min Ltd,0.34,1,966,0.34,0.36,-,,-,-,-,-16.19,-
5.69,3.25,3.49,3.42,DOM,Dominion Min,3.44,-9,5291,3.42,3.47,14,,2.17,1.06,4.07,30.38,11.3
0.25,0.175,0.25,0.215,DUO,Dourado Res Ltd,0.25,3.5,5190,0.245,0.25,-,,-,-,-,-,-
0.07,0.045,0.069,0.051,DUOO,  opt nov14,0.069,1.9,3745,0.051,0.069,-,,-,-,-,-,-
0.12,0.046,0.11,0.105,DRA,Dragon Min Ltd,0.11,,369028,0.105,0.11,-,,-,-,-,1.79,6.1
0.29,0.09,0.13,0.125,DMG,Dragon Mountain Gold,0.125,-0.5,2870,0.125,0.13,-,,-,-,-,-3.82,-
0.37,0.07,0.21,0.185,DRK,Drake Res,0.19,,2470,0.19,0.21,-,,-,-,-,-2.29,-
-,-,-,-,DRKN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.11,0.016,0.087,0.083,DLS,Drillsearch Energy,0.083,-0.3,14910,0.083,0.084,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.056,,-,0.053,0.054,-,,-,-,-,-1.5,-
0.07,0.02,0.07,0.07,DVM,DVM Intl  Ltd,0.07,1,704,0.06,0.085,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.09,-,-,DMA,Dynasty Metals,0.215,,-,0.21,0.225,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,-,0.015,-,,-,-,-,-,-
0.085,0.025,0.05,0.05,EYE,Eagle Eye Metals,0.05,-0.3,1000,0.049,0.054,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.004,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.027,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.011,0.08,-,,-,-,-,-,-
0.145,0.02,0.06,0.06,ECM,East Coast Min,0.06,,16,0.06,0.064,-,,-,-,-,-4.35,-
0.25,0.076,0.091,0.09,EER,East Energy Resource,0.091,0.1,1425,0.09,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.325,0.305,ECU,Eastern Corp,0.315,-0.5,1886,0.315,0.32,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.11,,-,0.10,0.13,-,,-,-,-,-0.66,-
0.04,0.015,0.03,0.03,EFEO,  opt dec10,0.03,-0.9,130,0.03,0.05,-,,-,-,-,-,-
1.165,0.42,0.83,0.81,ESG,Eastern Star Gas,0.82,-1,31064,0.82,0.825,-,,-,-,-,-0.34,-
0.06,0.018,0.042,0.041,EAR,Echo Res,0.041,,2407,0.042,0.045,-,,-,-,-,-2.24,-
0.145,0.028,0.068,0.067,EDE,Eden Energy Ltd,0.067,-0.1,865,0.067,0.068,-,,-,-,-,-4.9,-
16.32,13.01,15.47,15.08,EAU,Eldorado Gold cdi 1:1,15.22,-49,1708,15.00,15.32,-,,-,-,-,-,-
0.023,0.005,0.021,0.019,EDM,Eldore Min,0.02,0.1,7473,0.019,0.02,-,,-,-,-,-0.51,-
-,-,-,-,EDMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.21,0.012,0.105,0.105,EKM,Eleckra Mines,0.105,,1728,0.105,0.11,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.06,,-,0.01,0.06,-,,-,-,-,-,-
0.57,0.07,0.405,0.40,ELM,Elemental Min,0.405,0.5,635,0.405,0.45,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.22,,-,0.17,0.20,-,,-,-,-,-,-
0.28,0.20,0.21,0.21,ELT,Elementos Ltd,0.21,1,200,0.21,0.225,-,,-,-,-,-,-
0.095,0.03,0.04,0.039,EXR,Elixir Pet Ltd,0.04,,3935,0.039,0.041,-,,-,-,-,-15.1,-
0.465,0.092,0.19,0.185,ELK,ELK Pet,0.185,,290,0.185,0.19,-,,-,-,-,-8.12,-
0.071,0.031,0.042,0.042,EMR,Emerald Oil & Gas,0.042,-0.1,300,0.042,0.043,-,,-,-,-,-1.87,-
1.06,0.08,-,-,EMG,Emergent Res,0.64,,-,0.65,0.64,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.465,,-,0.425,0.49,-,,-,-,-,-,-
0.435,0.055,0.26,0.24,ERM,Emmerson Res,0.25,-1,3607,0.245,0.25,-,,-,-,-,-0.82,-
0.018,0.006,0.01,0.009,EGO,Empire Oil & Gas,0.01,0.1,72214,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.021,0.105,0.10,ERL,Empire Res,0.105,,1314,0.10,0.11,-,,-,-,-,-1.62,-
0.315,0.05,0.18,0.175,EMU,EMU Nickel NL,0.175,-0.5,485,0.175,0.18,-,,-,-,-,-1.79,-
0.48,0.05,0.25,0.22,ENR,Encounter Res,0.22,-3,2891,0.225,0.24,-,,-,-,-,-2.9,-
0.23,0.16,0.18,0.16,EMX,Energia Min Ltd,0.165,-1.5,2400,0.16,0.17,-,,-,-,-,-,-
0.41,0.17,0.25,0.24,EMA,Energy And Min,0.24,-1,1986,0.24,0.245,-,,-,-,-,-2.09,-
0.089,0.042,0.058,0.054,EMAO,  opt jul11,0.058,0.8,161,0.05,0.055,-,,-,-,-,-,-
1.17,0.31,0.70,0.695,EME,Energy Metals Ltd,0.70,,370,0.695,0.70,-,,-,-,-,0.07,1000.0
28.28,17.50,21.81,21.10,ERA,Energy Res,21.27,-72,6638,21.27,21.33,34,f,4.79,-,1.60,162.78,13.1
0.72,0.19,0.345,0.325,EWC,Energy World Corp,0.335,-1,24951,0.335,0.345,-,,-,-,-,-0.71,-
0.295,0.041,0.27,0.265,ETE,Entek Energy Ltd,0.27,,11984,0.27,0.28,-,,-,-,-,0.65,41.5
-,-,-,-,ETEN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.65,0.067,0.30,0.27,ENT,Enterprise Metals,0.27,-3,2246,0.27,0.28,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.05,0.13,-,,-,-,-,-,-
0.11,0.026,0.085,0.083,EVG,Envirogold Ltd,0.084,-0.1,8015,0.081,0.086,-,,-,-,-,0.68,12.4
-,-,-,-,EVGO,  optdec11d,-,,-,0.012,-,-,,-,-,-,-,-
0.14,0.037,0.09,0.083,EPS,Epsilon Energy,0.085,-0.4,14145,0.084,0.087,-,,-,-,-,-7.43,-
0.045,0.016,0.027,0.027,EQX,Equatorial Coal,0.027,,1510,0.026,0.027,-,,-,-,-,-11.84,-
4.78,1.48,4.13,4.00,EQN,Equinox Min Ltd cdi,4.02,-19,24444,4.01,4.04,-,,-,-,-,25.35,15.9
0.125,0.025,-,-,ERO,ERO Min Ltd,0.055,,-,0.055,0.057,-,,-,-,-,-6.7,-
0.235,0.11,0.13,0.125,ERH,Eromanga Hydro,0.125,-0.5,6589,0.125,0.13,-,,-,-,-,-5.97,-
0.06,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.05,0.15,-,,-,-,-,-,-
0.11,0.042,0.059,0.058,ERN,Erongo Energy,0.058,-0.2,1391,0.058,0.062,-,,-,-,-,-2.21,-
0.10,0.10,-,-,ESM,Esperance Min,0.10,,-,0.063,0.085,-,,-,-,-,-8.36,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-,-
152.50,110.60,119.79,119.06,GOLD,ETFS Metals etfs gold,119.21,-150,167,119.10,119.89,-,,-,-,-,63.17,188.7
0.24,0.145,0.19,0.19,ETH,Ethan Min Ltd,0.19,,900,0.185,0.19,-,,-,-,-,-,-
0.135,0.026,0.11,0.11,EKA,Eureka Energy Ltd,0.11,,1220,0.105,0.11,-,,-,-,-,-5,-
0.35,0.089,-,-,EUG,Eurogold Ltd,0.23,,-,0.225,0.28,-,,-,-,-,7.25,3.2
0.275,0.11,0.145,0.145,EPG,European Gas,0.145,-0.5,699,0.14,0.15,-,,-,-,-,-4.83,-
0.185,0.025,0.16,0.155,EDS,Every Day Mine Serv,0.155,-0.5,9383,0.155,0.16,-,,-,0.12,-,-14,-
0.024,0.007,0.019,0.018,EXM,Excalibur Min,0.018,,30414,0.018,0.019,-,,-,-,-,-0.15,-
-,-,-,-,EXMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.01,0.003,0.008,0.007,EXMOA,  opt dec12,0.008,0.1,30000,0.007,0.009,-,,-,-,-,-,-
0.35,0.076,0.22,0.215,EXS,Exco Res Ltd,0.215,-0.5,1525,0.215,0.22,-,,-,-,-,-1.39,-
0.30,0.01,0.185,0.185,EXE,Exoma Energy Ltd,0.185,-1.5,515,0.18,0.185,-,,-,-,-,-7.39,-
0.098,0.002,0.051,0.051,EXEO,  opt mar11,0.051,0.1,2500,0.051,0.06,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.11,,-,0.085,0.12,-,,-,-,-,-,-
11.45,1.431,8.19,8.00,EXT,Extract Res,8.01,-38,4805,8.01,8.08,-,,-,-,-,-5.38,-
0.11,0.02,0.079,0.076,FAS,Fairstar Res,0.077,,5915,0.078,0.079,-,,-,-,-,-13.18,-
0.049,0.018,0.022,0.02,FASOA,  opt aug11,0.02,-0.2,5500,0.019,0.024,-,,-,-,-,-,-
0.30,0.043,0.225,0.215,FCN,Falcon Min Ltd,0.22,,1092,0.215,0.225,-,,-,-,-,-0.23,-
-,-,-,-,FRVDA,Fall River Res cdi def,-,,-,0.021,0.025,-,,-,-,-,-2.1,-
0.96,0.15,0.90,0.85,FRS,FerrAus Ltd,0.895,4,4239,0.895,0.90,-,,-,-,-,-2.05,-
0.27,0.05,0.17,0.17,FWL,Ferrowest Ltd,0.17,-1,500,0.16,0.17,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.032,,-,0.02,0.036,-,,-,-,-,-,-
0.15,0.03,0.115,0.115,FCR,Ferrum Crescent,0.115,-0.5,1000,0.115,0.125,-,,-,-,-,-2.78,-
0.04,0.011,-,-,FCRO,  opt dec13,0.012,,-,0.012,0.014,-,,-,-,-,-,-
0.44,0.21,0.385,0.375,FND,Finders Res,0.375,-1,341,0.37,0.38,-,,-,-,-,-10.8,-
0.059,0.012,0.035,0.034,FSE,Firestone Energy,0.035,-0.1,5968,0.035,0.036,-,,-,-,-,-0.12,-
0.155,0.033,0.066,0.064,FAR,First Aust Res,0.064,-0.1,14496,0.064,0.065,-,,-,-,-,-0.41,-
0.25,0.062,-,-,FIS,Fission Energy,0.10,,-,0.09,0.099,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.025,,-,0.025,0.03,-,,-,-,-,-,-
0.197,0.051,0.165,0.155,FMS,Flinders Mines,0.16,-1,170604,0.155,0.16,-,,-,-,-,-0.33,-
0.081,0.02,0.074,0.071,FML,Focus Min Ltd,0.072,-0.4,842061,0.072,0.073,-,,-,-,-,0.2,36.0
0.22,0.048,0.22,0.21,FTE,Forte Energy NL,0.215,2,39154,0.21,0.215,-,,-,-,-,-0.51,-
5.57,1.655,5.09,4.96,FMG,Fortescue Metals Grp,4.99,-15,119236,4.98,5.00,-,,-,0.35,-,21.9,22.8
0.33,0.098,0.21,0.205,FXR,Fox Res,0.205,-0.5,4624,0.205,0.21,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.05,,-,0.048,0.05,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.033,,-,0.028,0.032,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.012,0.015,-,,-,-,-,-,-
2.40,0.265,1.385,1.355,GXY,Galaxy Res,1.365,-2,4907,1.37,1.375,-,,-,-,-,-4.62,-
0.085,0.017,0.039,0.039,GGX,Gas2Grid Ltd,0.039,,11,0.038,0.039,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.155,0.17,0.155,GCY,Gascoyne Res Ltd,0.155,-1.5,3040,0.155,0.17,-,,-,-,-,-,-
0.10,0.06,-,-,GML,Gateway Min,0.07,,-,0.07,0.08,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.035,,-,0.034,0.035,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.003,,-,0.003,0.01,-,,-,-,-,-,-
0.315,0.012,0.215,0.20,GBZ,GBM Rsources Ltd,0.215,1.5,4156,0.20,0.215,-,,-,-,-,-1.2,-
0.11,0.01,0.055,0.05,GBZO,  opt jun10,0.055,0.4,1700,0.041,0.055,-,,-,-,-,-,-
0.215,0.165,0.19,0.18,GMM,General Min Corp,0.18,-0.5,1297,0.18,0.195,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.155,,-,0.15,0.155,-,,-,-,-,-,-
0.07,0.019,-,-,GPR,Geopacific Res,0.064,,-,0.057,0.063,-,,-,0.10,-,-0.62,-
0.51,0.29,0.36,0.36,GHT,Geothermal Res,0.36,,20,0.35,0.36,-,,-,-,-,-0.81,-
1.30,0.505,1.15,1.08,GBG,Gindalbie Metals,1.09,-6.5,27900,1.085,1.115,-,,-,-,-,5.1,21.4
0.091,0.024,0.055,0.054,GIP,Gippsland Ltd,0.054,0.1,470,0.054,0.055,-,,-,-,-,-0.86,-
1.83,0.29,1.67,1.58,GIR,Giralia Res NL,1.59,-11.5,10663,1.58,1.59,-,,-,-,-,4.2,37.9
0.32,0.03,0.225,0.20,GLA,Gladiator Res,0.22,-0.5,27473,0.22,0.225,-,,-,-,-,-0.89,-
0.18,0.02,0.025,0.024,GLN,Gleneagle Gold,0.025,,1050,0.023,0.025,-,,-,-,-,-2.85,-
0.076,0.023,0.068,0.065,GGY,Glengarry Res,0.067,-0.1,2950,0.065,0.067,-,,-,-,-,-0.44,-
0.155,0.015,0.12,0.12,GSC,Global Geoscience,0.12,-0.5,200,0.12,0.135,-,,-,-,-,-1.7,-
0.039,0.005,0.035,0.035,GSCO,  opt aug12,0.035,,1592,0.035,0.039,-,,-,-,-,-,-
0.05,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.016,0.06,0.1,,-,0.04,2.00,-0.22,-
0.38,0.10,0.345,0.34,GFE,Global Iron Ltd,0.345,-0.5,258,0.345,0.35,-,,-,-,-,-6.56,-
0.115,0.021,0.09,0.08,GNI,Global Nickel Invest,0.09,0.4,6865,0.09,0.094,-,,-,-,-,-6.66,-
0.05,0.01,0.03,0.03,GNIOA,  opt jun12,0.03,,190,0.03,0.04,-,,-,-,-,-,-
0.295,0.11,0.205,0.195,GBP,Global Pet,0.195,-1,7621,0.195,0.20,-,,-,-,-,-3.23,-
0.38,0.071,0.21,0.20,GBE,Globe Metals & Mining,0.21,1,2130,0.20,0.215,-,,-,-,-,-4.52,-
10.10,3.11,8.93,8.59,GCL,Gloucester Coal,8.70,-34,393,8.66,8.74,13.5,,7.39,2.12,1.55,99.8,8.7
0.125,0.03,0.125,0.115,GME,GME Res Ltd,0.125,0.5,1388,0.115,0.125,-,,-,-,-,-0.25,-
0.077,0.005,0.038,0.037,GOA,Gold Anomaly Ltd,0.038,,10312,0.037,0.038,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.024,,-,0.02,0.025,-,,-,-,-,-,-
0.98,0.011,0.31,0.30,GDO,Gold One Int Ltd,0.30,-1.5,15927,0.295,0.305,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.13,,-,0.105,0.125,-,,-,-,-,-,-
0.038,0.01,0.026,0.023,GCR,Golden Cross,0.024,,79854,0.023,0.025,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.065,0.08,-,,-,-,-,-0.9,-
0.128,0.028,0.041,0.04,GGP,Golden Gate Pet,0.041,,50617,0.04,0.041,-,,-,-,-,-2.81,-
0.023,0.011,-,-,GGPO,  opt aug12,0.017,,-,-,-,-,,-,-,-,-,-
0.255,0.02,0.12,0.12,GMR,Golden Rim Res,0.12,-1,450,0.12,0.125,-,,-,-,-,-1.88,-
0.21,0.037,0.057,0.053,GDN,Golden State Res,0.055,-0.3,38704,0.054,0.055,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.009,GDNOA,  opt nov10,0.009,-0.1,42495,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.033,,-,0.017,0.033,-,,-,-,-,-3.62,-
1.06,0.255,0.71,0.69,GWR,Golden West Res,0.71,1,540,0.69,0.71,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.09,-,,-,-,-,-,-
0.915,0.45,0.50,0.47,GMX,Goldminex Res,0.50,0.5,2625,0.50,0.53,-,,-,-,-,-1.23,-
0.081,0.014,0.044,0.043,GSE,Goldsearch Ltd,0.044,,1292,0.043,0.044,-,,-,-,-,-0.29,-
0.097,0.008,0.033,0.032,GDA,Gondwana Res,0.032,-0.2,10800,0.032,0.034,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.021,0.029,-,,-,-,-,-,-
0.021,0.001,0.011,0.011,GDAOC,  opt jun10,0.011,0.1,228,0.001,0.011,-,,-,-,-,-,-
0.015,0.003,-,-,GGE,Grand Gulf Energy,0.009,,-,0.009,0.011,-,,-,-,-,-2.53,-
0.646,0.193,0.39,0.355,GRR,Grange Res,0.38,1,47998,0.375,0.385,-,,-,-,-,19.69,1.9
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.065,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.14,GTE,Great Western Exp,0.14,,568,0.14,0.145,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.035,0.041,-,,-,-,-,-,-
0.09,0.039,0.052,0.05,GRK,Green Rock Energy,0.051,-0.2,2720,0.051,0.053,-,,-,-,-,-1.02,-
