ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4618.4 at 2011-07-20T16:41:28. Report at Wednesday, July 20, 2011. Processed Thursday at 2011-07-21T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.125,.15,.14,TDO,3D Oil,.15,-2,1500,.145,.16,-,,-,-,-,-.44,-,,
.062,.02,-,-,DDD,3D Res,.05,-,-,.045,.05,-,,-,-,-,-.93,-,,
.63,.185,.265,.225,ARH,A'asian Resources,.255,+4,3655,.255,.26,-,,-,-,-,.57,44.7,,
.185,.022,-,-,AAM,A1 Minerals,.03,-,-,-,-,-,,-,-,-,-2.95,-,,
.058,.024,.043,.041,ABU,ABM Res,.042,+.1,40878,.041,.042,-,,-,-,-,.82,5.1,,
.40,.095,-,-,AII,Abra Min,.39,-,-,-,-,-,,-,-,-,-1.98,-,,
.76,.165,.35,.33,ACB,A-Cap Res,.335,+1,9318,.335,.345,-,,-,-,-,-2.10,-,,
.46,.20,.35,.34,ACS,Accent Res,.35,+1,2722,.345,.35,-,,-,-,-,-.69,-,,
.027,.002,.003,.002,AEX,Acclaim Explore,.002,-.1,245740,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,.005,-,,-,-,-,-,-,,
.124,.038,.045,.045,AIV,ActiveX,.045,-.2,140,.045,.047,-,,-,-,-,-1.06,-,,
.014,.006,.007,.006,AIVO,  opt jul12,.007,-.1,800,.006,.014,-,,-,-,-,-,-,,
.895,.456,.75,.71,ADU,Adamus Res,.75,+3.5,14483,.75,.755,-,,-,-,-,-38.53,-,,
.042,.015,.031,.03,ADD,Adavale Resources,.03,-.2,5000,.03,.032,-,,-,.02,-,-.61,-,,
.75,.048,.75,.75,AAO,Adept Solutions,.75,-,190,.51,.75,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,-,-,-,.10,.60,-,,-,-,-,-,-,,
.185,.06,.145,.135,ADE,Adelaide Energy,.145,+.5,3722,.14,.145,-,,-,-,-,.37,39.2,,
.27,.092,.11,.10,ADN,Adelaide Res,.10,-1,888,.105,.11,-,,-,-,-,-.58,-,,
1.95,.725,1.54,1.505,ABY,Aditya Birla,1.52,+2,6530,1.505,1.52,9.00,f,2.04,1.69,5.92,18.32,8.3,,
.097,.023,.055,.051,ADY,Admiralty Res,.052,-,4875,.051,.052,-,,-,-,-,3.01,1.7,,
.035,.008,-,-,AVD,Advance Energy,.008,-,-,.009,.01,-,,-,-.02,-,-4.95,-,,
.01,.002,-,-,AVDOA,  opt aug12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.215,.07,.105,.10,ADX,ADX Energy,.105,-,3909,.10,.105,-,,-,-,-,-.76,-,,
.585,.074,.115,.087,AED,AED Oil,.115,+3.2,19809,.11,.115,-,,-,.89,-,-3.48,-,,
1.045,.077,.55,.525,AFR,African Energy Res cdi,.53,+1,20664,.525,.53,-,,-,-,-,-.63,-,,
.45,.09,.33,.305,AKI,African Iron,.31,+1,20111,.305,.31,-,,-,-,-,1.05,29.5,,
.25,.02,.14,.125,AKIOA,  opt dec13,.14,+2,2792,.125,.14,-,,-,-,-,-,-,,
