ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4930.5 at 16:37 7/1/2010  Report at 19:05 Thursday 7/1/2010. Processed 20:01 Thursday 7/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.80,0.135,0.65,0.645,CXM,Centrex Metals,0.645,0.5,295,0.64,0.65,-,,-,-,-,-0.82,-
2.42,1.35,2.25,2.25,CGX,CGA Min Ltd,2.25,5,45,2.15,2.34,-,,-,-,-,-5.2,-
0.68,0.075,0.465,0.45,CHN,Chalice Gold Mines,0.46,2.5,527,0.46,0.475,-,,-,-,-,-0.78,-
0.035,0.004,0.035,0.03,CHM,Chameleon Min NL,0.033,0.3,94254,0.032,0.033,-,,-,-,-,-0.09,-
0.20,0.07,-,-,CHZ,Chesser Res,0.145,,-,0.135,0.145,-,,-,-,-,-1.75,-
0.35,0.056,0.235,0.235,CYU,China Yunnan Copper,0.235,-0.5,40,0.23,0.235,-,,-,-,-,-1.01,-
0.55,0.05,0.285,0.285,CYS,Chrysalis Res,0.285,-0.5,100,0.285,0.30,-,,-,-,-,-0.68,-
0.31,0.006,-,-,CYSO,  opt jun13,0.14,,-,0.14,0.15,-,,-,-,-,-,-
0.465,0.105,0.395,0.38,CGG,Citadel Resource Grp,0.385,0.5,14386,0.38,0.395,-,,-,-,-,-4.01,-
-,-,-,-,CGGN,  def x ppd,-,,-,-,-,-,,-,-,-,-,-
0.32,0.125,0.14,0.135,CTO,Citigold Corp Ltd,0.14,,13290,0.135,0.14,-,,-,-,-,-0.22,-
0.02,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,42450,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.055,0.16,0.16,CLY,Clancy Explore,0.16,1,400,0.15,0.16,-,,-,-,-,-4.4,-
0.25,0.008,0.15,0.15,CGV,Clean Global Energy,0.15,,526,0.145,0.15,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.07,,-,0.064,0.069,-,,-,0.08,-,-7.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.005,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,82.25,81.20,CNA,Coal & Allied Ind  ,82.10,90,528,81.65,82.80,710,f,1.52,15.40,8.65,1076.6,7.6
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.04,,-,0.037,0.04,-,,-,-,-,-1.03,-
2.39,0.73,2.21,2.13,CZA,Coal of Africa,2.19,11,5633,2.14,2.19,-,,-,-,-,-3.55,-
0.485,0.025,0.37,0.345,CPL,Coalspur Mines,0.355,1.5,8789,0.35,0.355,-,,-,-,-,-1.42,-
0.40,0.012,0.30,0.295,CPLO,  opt jun11,0.30,5,1800,0.25,0.30,-,,-,-,-,-,-
0.42,0.115,0.31,0.305,CWK,Coalworks Ltd,0.31,1.5,1464,0.31,0.315,-,,-,-,-,-0.7,-
0.425,0.05,0.285,0.265,CCU,Cobar Cons,0.285,2,10417,0.28,0.285,-,,-,-,-,-1.78,-
0.535,0.235,0.39,0.375,COK,Cockatoo Coal,0.38,0.5,21466,0.375,0.38,-,,-,-,-,-14.52,-
26.54,9.50,21.60,21.11,CXC,Coeur D'alene Mines cdi 1:1,21.45,59,113,21.40,21.48,-,,-,-,-,33.4,64.2
0.28,0.03,0.28,0.225,CLN,Colonial Res,0.255,3.5,5776,0.23,0.255,-,,-,-,-,-1.6,-
0.06,0.001,0.06,0.04,CLNO,  opt dec10,0.055,1.3,3166,0.042,0.058,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.045,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.34,0.32,COI,Comet Ridge Ltd,0.335,-0.5,5245,0.315,0.33,-,,-,-,-,-14.1,-
0.15,0.049,0.073,0.072,CNK,Condor Nickel,0.072,0.1,600,0.072,0.10,-,,-,-,-,-0.04,-
0.795,0.14,0.62,0.56,CQT,Conquest Min,0.585,3,20419,0.58,0.585,-,,-,-,-,-0.42,-
0.15,0.02,0.075,0.075,CSD,Consolidated Tin Min,0.075,,1000,0.074,0.075,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.023,,-,0.011,0.018,-,,-,-,-,-,-
0.09,0.035,0.059,0.05,CCC,Contl Coal Ltd,0.059,0.7,213398,0.058,0.059,-,,-,-,-,-5.7,-
0.046,0.015,0.033,0.027,CCCO,  opt feb13,0.032,0.7,14459,0.031,0.032,-,,-,-,-,-,-
0.20,0.023,0.125,0.125,CVG,Convergent Min,0.125,,300,0.11,0.13,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.05,0.06,-,,-,-,-,-,-
0.55,0.245,0.55,0.535,COE,Cooper Energy Ltd,0.535,,14283,0.535,0.54,-,,-,0.42,-,-1,-
0.053,0.01,0.033,0.028,CRJ,Copper Range Ltd,0.033,0.4,20962,0.031,0.034,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.003,,-,0.004,0.01,-,,-,-,-,-,-
0.18,0.043,0.125,0.125,CSE,Copper Strike Ltd,0.125,,844,0.125,0.13,-,,-,-,-,-2.9,-
0.19,0.02,0.14,0.14,COY,Coppermoly Ltd,0.14,,810,0.135,0.14,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.02,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.071,,-,0.075,0.09,-,,-,-,-,-,-
0.233,0.086,0.16,0.145,CRC,Cortona Res,0.16,1.5,6590,0.155,0.16,-,,-,-,-,-1.54,-
0.064,0.025,0.063,0.056,CRCO,  opt jan12,0.063,-0.1,1082,0.056,0.063,-,,-,-,-,-,-
0.27,0.035,0.20,0.195,COV,Corvette Res,0.20,0.5,737,0.20,0.21,-,,-,-,-,-2.21,-
0.099,0.012,0.023,0.023,CGM,Cougar Metals NL,0.023,0.1,1000,0.022,0.023,-,,-,-,-,-1.83,-
-,-,-,-,CGMRB,  rts19jand,-,,-,-,0.002,-,,-,-,-,-,-
0.29,0.09,0.235,0.225,CRE,Crescent Gold,0.225,-0.5,580,0.22,0.245,-,,-,-,-,-10.72,-
0.235,0.04,0.155,0.15,CUX,Crossland Uranium,0.15,1,963,0.15,0.155,-,,-,-,-,-1.3,-
0.34,0.07,0.30,0.30,CAS,Crusader Res,0.30,2,180,0.265,0.30,-,,-,-,-,-5.84,-
6.59,1.555,5.45,5.30,CDU,Cudeco Ltd,5.31,-6,2487,5.30,5.38,-,,-,-,-,-0.07,-
0.295,0.085,0.235,0.235,CUE,CUE Energy Resource,0.235,,3969,0.23,0.235,-,,-,0.08,-,-3.3,-
0.086,0.025,0.055,0.052,CUL,Cullen Res,0.053,-0.2,2964,0.052,0.055,-,,-,-,-,-1.14,-
0.60,0.225,-,-,CUY,Curnamona Energy,0.38,,-,0.37,0.38,-,,-,-,-,-0.5,-
0.09,0.03,0.08,0.075,DGR,D'aguilar Gold,0.08,0.6,10170,0.08,0.085,-,,-,-,-,0.39,20.5
0.15,0.04,-,-,DTM,Dart Min NL,0.115,,-,0.105,0.115,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.02,,-,0.012,0.03,-,,-,-,-,-,-
0.067,0.017,0.045,0.043,DEG,De Grey Min,0.045,0.1,1027,0.044,0.049,-,,-,-,-,-1.2,-
0.47,0.10,0.325,0.32,DYL,Deep Yellow Ltd,0.325,0.5,5520,0.32,0.325,-,,-,-,-,-1.19,-
0.16,0.042,0.12,0.12,DSN,Desert Energy,0.12,1,190,0.12,0.14,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.009,0.04,-,,-,-,-,-,-
0.18,0.08,0.135,0.135,DRX,Diatreme Res,0.135,0.5,3230,0.13,0.135,-,,-,-,-,-1.6,-
1.295,0.25,1.295,1.28,DIO,Dioro Explore NL,1.29,1.5,1767,1.29,1.30,-,,-,0.96,-,-1.27,-
0.71,0.13,0.68,0.665,DML,Discovery Metals,0.67,-1.5,12148,0.67,0.675,-,,-,-,-,-2.88,-
0.365,0.068,0.365,0.34,DMM,DMC Min Ltd,0.36,3,1870,0.36,0.365,-,,-,-,-,-16.19,-
5.69,3.25,3.88,3.81,DOM,Dominion Min,3.82,3,1252,3.81,3.85,14,,2.17,1.06,3.66,30.38,12.6
0.235,0.175,0.21,0.20,DUO,Dourado Res Ltd,0.20,,175,0.195,0.205,-,,-,-,-,-,-
0.07,0.045,0.049,0.049,DUOO,  opt nov14,0.049,,100,0.049,0.055,-,,-,-,-,-,-
0.12,0.041,0.12,0.11,DRA,Dragon Min Ltd,0.11,,65612,0.11,0.115,-,,-,-,-,1.79,6.1
0.29,0.09,0.145,0.13,DMG,Dragon Mountain Gold,0.13,-1.5,1878,0.13,0.14,-,,-,-,-,-3.82,-
0.37,0.07,0.215,0.21,DRK,Drake Res,0.215,0.5,1218,0.20,0.215,-,,-,-,-,-2.29,-
-,-,-,-,DRKN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.11,0.016,0.093,0.09,DLS,Drillsearch Energy,0.091,-0.2,21916,0.091,0.092,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.06,,-,0.052,0.059,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.06,,-,0.06,0.07,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.235,0.225,DMA,Dynasty Metals,0.225,-0.5,1073,0.22,0.235,-,,-,-,-,-4.51,-
0.025,0.01,0.01,0.01,DMAOA,  opt feb10,0.01,,2000,0.01,0.015,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.059,,-,0.05,0.059,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.008,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,0.50,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.009,0.08,-,,-,-,-,-,-
0.145,0.02,0.061,0.061,ECM,East Coast Min,0.061,,100,0.06,0.068,-,,-,-,-,-4.35,-
0.25,0.076,0.095,0.095,EER,East Energy Resource,0.095,-1.5,200,0.095,0.11,-,,-,-,-,-0.77,-
0.90,0.131,0.33,0.32,ECU,Eastern Corp,0.33,1,735,0.32,0.33,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.105,,-,0.091,0.10,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.01,0.025,-,,-,-,-,-,-
1.165,0.42,0.94,0.915,ESG,Eastern Star Gas,0.915,-2,17918,0.915,0.92,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.044,,-,0.042,0.046,-,,-,-,-,-2.24,-
0.145,0.028,0.069,0.068,EDE,Eden Energy Ltd,0.068,-0.1,1400,0.068,0.07,-,,-,-,-,-4.9,-
16.21,13.01,16.13,15.94,EAU,Eldorado Gold cdi 1:1,15.95,-18,1758,15.50,16.10,-,,-,-,-,-,-
0.023,0.005,0.015,0.011,EDM,Eldore Min,0.015,0.5,19910,0.014,0.015,-,,-,-,-,-0.51,-
-,-,-,-,EDMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.21,0.012,0.125,0.12,EKM,Eleckra Mines,0.125,1,9560,0.115,0.125,-,,-,-,-,-3.95,-
0.12,0.01,0.06,0.059,EKMO,  opt jun11,0.06,,3379,0.065,0.07,-,,-,-,-,-,-
0.57,0.055,0.43,0.43,ELM,Elemental Min,0.43,-0.5,610,0.42,0.44,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.20,0.27,-,,-,-,-,-,-
0.28,0.225,-,-,ELT,Elementos Ltd,0.225,,-,0.225,0.235,-,,-,-,-,-,-
0.095,0.03,0.045,0.039,EXR,Elixir Pet Ltd,0.045,0.3,12309,0.04,0.045,-,,-,-,-,-15.1,-
0.465,0.092,0.16,0.16,ELK,ELK Pet,0.16,,310,0.155,0.16,-,,-,-,-,-8.12,-
0.071,0.031,-,-,EMR,Emerald Oil & Gas,0.04,,-,0.041,0.045,-,,-,-,-,-1.87,-
1.06,0.07,0.71,0.675,EMG,Emergent Res,0.69,1.5,798,0.675,0.71,-,,-,-,-,-1.94,-
0.745,0.01,0.50,0.46,EMGO,  opt sep10,0.465,-3.5,335,0.465,0.49,-,,-,-,-,-,-
0.435,0.055,0.28,0.27,ERM,Emmerson Res,0.275,1,674,0.27,0.275,-,,-,-,-,-0.82,-
0.018,0.006,0.01,0.009,EGO,Empire Oil & Gas,0.01,,75235,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.02,0.115,0.105,ERL,Empire Res,0.11,1,6000,0.11,0.115,-,,-,-,-,-1.62,-
0.315,0.05,-,-,EMU,EMU Nickel NL,0.185,,-,0.185,0.19,-,,-,-,-,-1.79,-
0.48,0.05,0.25,0.23,ENR,Encounter Res,0.235,-1.5,709,0.235,0.24,-,,-,-,-,-2.9,-
0.23,0.20,0.205,0.20,EMX,Energia Min Ltd,0.205,,500,0.205,0.21,-,,-,-,-,-,-
0.41,0.17,0.22,0.215,EMA,Energy And Min,0.22,0.5,3008,0.21,0.22,-,,-,-,-,-2.09,-
0.089,0.042,-,-,EMAO,  opt jul11,0.045,,-,0.045,0.05,-,,-,-,-,-,-
1.17,0.31,0.75,0.75,EME,Energy Metals Ltd,0.75,,221,0.75,0.76,-,,-,-,-,0.07,1071.4
28.28,16.75,23.78,23.16,ERA,Energy Res,23.63,54,2011,23.48,23.68,34,f,4.79,-,1.44,162.78,14.5
0.72,0.19,0.415,0.40,EWC,Energy World Corp,0.40,-0.5,9874,0.40,0.405,-,,-,-,-,-0.71,-
0.28,0.041,0.28,0.265,ETE,Entek Energy Ltd,0.27,,8708,0.265,0.27,-,,-,-,-,0.65,41.5
-,-,-,-,ETEN,  def x opt,-,,-,0.205,-,-,,-,-,-,-,-
0.65,0.067,0.19,0.19,ENT,Enterprise Metals,0.19,-0.5,580,0.185,0.19,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.035,0.10,-,,-,-,-,-,-
0.11,0.026,0.099,0.089,EVG,Envirogold Ltd,0.099,1,7325,0.088,0.099,-,,-,-,-,0.68,14.6
0.13,0.037,0.11,0.11,EPS,Epsilon Energy,0.11,-0.5,1860,0.105,0.11,-,,-,-,-,-7.43,-
0.045,0.016,0.031,0.031,EQX,Equatorial Coal,0.031,,4568,0.029,0.031,-,,-,-,-,-11.84,-
4.66,1.48,4.66,4.57,EQN,Equinox Min Ltd cdi,4.60,9,9536,4.58,4.61,-,,-,-,-,25.35,18.1
0.125,0.025,-,-,ERO,ERO Min Ltd,0.056,,-,0.054,0.058,-,,-,-,-,-6.7,-
0.30,0.11,0.15,0.145,ERH,Eromanga Hydro,0.145,-0.5,255,0.14,0.145,-,,-,-,-,-5.97,-
0.08,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
-,-,-,-,ERHN,  def,-,,-,-,-,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.044,0.15,-,,-,-,-,-,-
0.11,0.042,-,-,ERN,Erongo Energy,0.057,,-,0.051,0.057,-,,-,-,-,-2.21,-
-,-,-,-,ESM,Esperance def,-,,-,0.025,0.10,-,,-,-,-,-,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-8.36,-
152.50,110.60,121.07,119.94,GOLD,ETFS Metals etfs gold,120.00,-16,243,119.98,120.76,-,,-,-,-,63.17,190.0
0.24,0.145,-,-,ETH,Ethan Min Ltd,0.20,,-,0.18,0.20,-,,-,-,-,-,-
0.13,0.026,0.12,0.105,EKA,Eureka Energy Ltd,0.115,-0.5,7093,0.105,0.115,-,,-,-,-,-5,-
0.35,0.078,-,-,EUG,Eurogold Ltd,0.23,,-,0.23,0.28,-,,-,-,-,7.25,3.2
0.275,0.11,0.16,0.145,EPG,European Gas,0.145,-1.5,2835,0.145,0.16,-,,-,-,-,-4.83,-
0.185,0.025,0.155,0.155,EDS,Every Day Mine Serv,0.155,0.5,370,0.155,0.16,-,,-,0.12,-,-14,-
0.024,0.007,0.02,0.018,EXM,Excalibur Min,0.019,,71779,0.018,0.02,-,,-,-,-,-0.15,-
-,-,-,-,EXMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.01,0.003,0.008,0.008,EXMOA,  opt dec12,0.008,,5000,0.007,0.008,-,,-,-,-,-,-
0.35,0.076,0.24,0.235,EXS,Exco Res Ltd,0.235,,3623,0.235,0.24,-,,-,-,-,-1.39,-
0.30,0.01,0.18,0.175,EXE,Exoma Energy Ltd,0.18,1.5,598,0.165,0.18,-,,-,-,-,-7.39,-
0.098,0.002,0.035,0.035,EXEO,  opt mar11,0.035,-0.3,500,0.035,0.045,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.075,,-,0.08,0.15,-,,-,-,-,-,-
11.45,1.321,8.40,8.25,EXT,Extract Res,8.32,-3,726,8.29,8.40,-,,-,-,-,-5.38,-
0.11,0.02,0.072,0.07,FAS,Fairstar Res,0.07,-0.1,1490,0.07,0.074,-,,-,-,-,-13.18,-
0.049,0.018,0.018,0.018,FASOA,  opt aug11,0.018,-0.4,149,0.018,0.023,-,,-,-,-,-,-
0.30,0.043,0.245,0.22,FCN,Falcon Min Ltd,0.235,1.5,984,0.235,0.245,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.008,,-,0.007,0.008,-,,-,-,-,-2.1,-
0.84,0.15,0.75,0.72,FRS,FerrAus Ltd,0.72,-2,3928,0.715,0.72,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.165,,-,0.145,0.165,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.022,,-,0.002,0.025,-,,-,-,-,-,-
0.15,0.03,-,-,FCR,Ferrum Crescent,-,,-,0.105,0.115,-,,-,-,-,-2.78,-
0.04,0.011,-,-,FCRO,  opt dec13,-,,-,0.011,0.013,-,,-,-,-,-,-
0.44,0.21,0.38,0.38,FND,Finders Res,0.38,,80,0.375,0.38,-,,-,-,-,-10.8,-
0.059,0.012,0.035,0.033,FSE,Firestone Energy,0.034,0.1,6836,0.033,0.035,-,,-,-,-,-0.12,-
0.155,0.029,0.07,0.068,FAR,First Aust Res,0.068,0.1,19697,0.068,0.069,-,,-,-,-,-0.41,-
0.25,0.06,0.086,0.086,FIS,Fission Energy,0.086,-0.4,360,0.088,0.095,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.012,0.05,-,,-,-,-,-,-
0.197,0.051,0.165,0.155,FMS,Flinders Mines,0.16,-0.5,150517,0.16,0.165,-,,-,-,-,-0.33,-
0.077,0.02,0.077,0.07,FML,Focus Min Ltd,0.071,-0.2,920268,0.071,0.072,-,,-,-,-,0.2,35.5
0.22,0.048,0.155,0.155,FTE,Forte Energy NL,0.155,0.5,7024,0.15,0.16,-,,-,-,-,-0.51,-
5.57,1.655,5.57,5.08,FMG,Fortescue Metals Grp,5.17,-3,159083,5.15,5.19,-,,-,0.35,-,21.9,23.6
0.33,0.098,0.23,0.22,FXR,Fox Res,0.22,-0.5,13153,0.22,0.225,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.045,,-,0.046,0.069,-,,-,-,-,-,-
0.046,0.01,0.028,0.026,FNT,Frontier Res,0.026,,1047,0.026,0.029,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.009,0.013,-,,-,-,-,-,-
2.40,0.265,1.60,1.455,GXY,Galaxy Res,1.465,-4.5,12630,1.465,1.48,-,,-,-,-,-4.62,-
0.085,0.017,0.04,0.04,GGX,Gas2Grid Ltd,0.04,,250,0.039,0.04,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.16,0.165,0.165,GCY,Gascoyne Res Ltd,0.165,,125,0.165,0.17,-,,-,-,-,-,-
0.10,0.06,0.07,0.07,GML,Gateway Min,0.07,0.5,450,0.07,0.091,-,,-,-,-,-1.76,-
0.06,0.02,0.022,0.022,GBX,GB Energy Ltd,0.022,0.2,1000,0.021,0.032,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.003,,-,0.001,0.004,-,,-,-,-,-,-
0.315,0.012,0.235,0.23,GBZ,GBM Rsources Ltd,0.235,,4953,0.23,0.235,-,,-,-,-,-1.2,-
0.11,0.01,0.051,0.051,GBZO,  opt jun10,0.051,-1.9,100,0.051,0.07,-,,-,-,-,-,-
0.215,0.165,0.205,0.20,GMM,General Min Corp,0.205,0.5,2788,0.20,0.205,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,0.175,0.15,GES,Genesis Res,0.175,,400,0.15,0.175,-,,-,-,-,-,-
0.088,0.019,0.065,0.065,GPR,Geopacific Res,0.065,,200,0.06,0.065,-,,-,0.10,-,-0.62,-
0.65,0.29,-,-,GHT,Geothermal Res,0.335,,-,0.335,0.345,-,,-,-,-,-0.81,-
1.23,0.505,1.22,1.17,GBG,Gindalbie Metals,1.22,2,49987,1.21,1.22,-,,-,-,-,5.1,23.9
0.091,0.024,-,-,GIP,Gippsland Ltd,0.07,,-,0.066,0.07,-,,-,-,-,-0.86,-
1.635,0.29,1.635,1.57,GIR,Giralia Res NL,1.63,6,13412,1.61,1.63,-,,-,-,-,4.2,38.8
0.10,0.03,0.10,0.07,GLA,Gladiator Res,0.10,4.1,6964,0.15,0.10,-,,-,-,-,-0.89,-
0.18,0.02,-,-,GLN,Gleneagle Gold,0.02,,-,0.021,0.023,-,,-,-,-,-2.85,-
0.07,0.023,-,-,GGY,Glengarry Res,0.053,,-,0.052,0.053,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.11,,-,0.115,0.12,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.02,0.039,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.015,0.06,0.1,,-,0.04,2.50,-0.22,-
0.265,0.10,0.265,0.26,GFE,Global Iron Ltd,0.265,4,400,0.25,0.27,-,,-,-,-,-6.56,-
0.075,0.021,0.055,0.051,GNI,Global Nickel Invest,0.055,0.5,9282,0.053,0.055,-,,-,-,-,-6.66,-
0.025,0.01,0.019,0.019,GNIOA,  opt jun12,0.019,0.1,567,0.019,0.025,-,,-,-,-,-,-
0.295,0.11,0.19,0.175,GBP,Global Pet,0.18,-0.5,14479,0.18,0.185,-,,-,-,-,-3.23,-
0.38,0.071,0.23,0.215,GBE,Globe Metals & Mining,0.23,1.5,2211,0.215,0.23,-,,-,-,-,-4.52,-
10.10,3.11,10.10,9.60,GCL,Gloucester Coal,9.90,11,1024,9.90,9.93,13.5,,7.39,2.12,1.36,99.8,9.9
0.105,0.03,0.10,0.095,GME,GME Res Ltd,0.095,-0.5,5620,0.095,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.036,0.035,GOA,Gold Anomaly Ltd,0.035,-0.1,20700,0.035,0.036,-,,-,-,-,-1.44,-
0.035,0.001,0.019,0.019,GOAOA,  opt jun12,0.019,,2500,0.018,0.019,-,,-,-,-,-,-
0.98,0.011,0.335,0.315,GDO,Gold One Int Ltd,0.325,,16599,0.315,0.33,-,,-,-,-,-6.08,-
0.155,0.004,0.115,0.115,GDOO,  opt oct12,0.115,,13,0.115,0.135,-,,-,-,-,-,-
0.038,0.01,0.023,0.023,GCR,Golden Cross,0.023,,1460,0.023,0.024,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.06,0.07,-,,-,-,-,-0.9,-
0.167,0.028,0.037,0.036,GGP,Golden Gate Pet,0.037,0.1,27259,0.036,0.037,-,,-,-,-,-2.81,-
0.023,0.011,0.017,0.015,GGPO,  opt aug12,0.015,-0.1,85825,0.015,0.016,-,,-,-,-,-,-
0.255,0.02,0.11,0.11,GMR,Golden Rim Res,0.11,,1450,0.11,0.115,-,,-,-,-,-1.88,-
0.21,0.037,0.047,0.045,GDN,Golden State Res,0.046,0.1,10318,0.045,0.046,-,,-,-,-,-1.29,-
0.015,0.004,0.008,0.008,GDNOA,  opt nov10,0.008,,48771,0.007,0.008,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.02,0.034,-,,-,-,-,-3.62,-
1.06,0.255,0.81,0.72,GWR,Golden West Res,0.735,3,5899,0.725,0.735,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.05,-,,-,-,-,-,-
0.94,0.455,0.55,0.545,GMX,Goldminex Res,0.545,4.5,374,0.525,0.545,-,,-,-,-,-1.23,-
0.06,0.014,0.032,0.031,GSE,Goldsearch Ltd,0.031,,978,0.031,0.035,-,,-,-,-,-0.29,-
0.097,0.008,0.033,0.031,GDA,Gondwana Res,0.032,-0.2,6381,0.031,0.033,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.024,,-,0.015,0.024,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.007,,-,0.006,0.009,-,,-,-,-,-,-
0.016,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,-,-,-,,-,-,-,-2.53,-
0.646,0.193,0.36,0.31,GRR,Grange Res,0.35,4.5,69933,0.345,0.35,-,,-,-,-,19.69,1.8
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.14,GTE,Great Western Exp,0.14,,957,0.14,0.145,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.045,,-,0.035,0.044,-,,-,-,-,-,-
0.09,0.039,0.054,0.052,GRK,Green Rock Energy,0.053,,3363,0.052,0.053,-,,-,-,-,-1.02,-
0.265,0.10,0.235,0.23,GER,Greenearth Energy,0.235,-0.5,65,0.22,0.235,-,,-,-,-,-2.63,-
0.935,0.15,0.85,0.75,GGG,Greenland Min En,0.83,-1.5,20326,0.76,0.84,-,,-,-,-,-2.03,-
0.665,0.065,0.605,0.51,GGGO,  opt jun11,0.55,-3,12763,0.535,0.55,-,,-,-,-,-,-
0.185,0.061,-,-,GPP,Greenpower Enrgy,0.095,,-,0.095,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.11,,-,0.09,0.11,-,,-,-,-,-3.88,-
