ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4820.8 at 2010-11-09T16:39:48. Report at Tuesday, November 9, 2010. Processed Wednesday at 2010-11-10T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.19,.185,TDO,3D Oil,.185,-.5,200,.19,.20,-,,-,-,-,-.42,-,,
.049,.016,.037,.034,DDD,3D Res,.037,-,6050,.037,.038,-,,-,-,-,-1.15,-,,
.25,.044,.22,.205,AAO,A'asia Gold,.205,-3,3991,.205,.215,-,,-,-,-,-.37,-,,
.15,.011,-,-,AAOO,  opt apr13,.10,-.5,-,-,-,-,,-,-,-,-,-,,
.57,.20,.225,.215,ARH,A'asian Resources,.225,+1.5,661,.225,.23,-,,-,-,-,-.09,-,,
.42,.10,.125,.115,AAM,A1 Min,.115,-,9995,.115,.12,-,,-,-,-,-3.50,-,,
.05,.016,.037,.035,ABU,ABM Res,.037,+.3,320611,.036,.037,-,,-,-,-,-2.62,-,,
.25,.086,-,-,AII,Abra Min,.22,+2,-,-,-,-,,-,-,-,-1.98,-,,
.48,.28,.47,.435,ACB,A-Cap Res,.465,+2.5,5302,.46,.465,-,,-,-,-,-1.05,-,,
.285,.13,.245,.235,ACS,Accent Res,.245,-.5,445,.24,.245,-,,-,-,-,-1.06,-,,
.029,.004,.021,.019,AEX,Acclaim Explore,.019,-.2,44467,.019,.02,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
.14,.05,.067,.067,AIV,Activex,.067,-.1,1500,.066,.068,-,,-,-,-,-1.13,-,,
.76,.344,.76,.715,ADU,Adamus Res,.745,+4,34175,.74,.75,-,,-,-,-,-28.16,-,,
.052,.015,.023,.021,ADD,Adavale Resources,.021,-.2,5991,.021,.023,-,,-,.02,-,-1.13,-,,
.197,.065,.069,.068,ADE,Adelaide Energy,.069,+.2,4037,.069,.07,-,,-,-,-,-1.14,-,,
.395,.125,.22,.22,ADN,Adelaide Res,.22,-,35,.22,.24,-,,-,-,-,-.63,-,,
1.49,.62,1.38,1.33,ABY,Aditya Birla,1.355,-.5,4916,1.35,1.36,-,,-,1.61,-,18.71,7.2,,
.02,.005,.008,.007,ADY,Admiralty Res,.007,-,120708,.007,.008,-,,-,-,-,-.09,-,,
.095,.007,-,-,AVD,Advance Energy,.015,-,-,-,-,-,,-,.03,-,-2.40,-,,
.265,.081,-,-,ADX,Audax Res,.10,-,-,-,-,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.023,-,-,-,-,-,,-,-,-,-,-,,
.715,.435,.475,.465,AED,AED Oil,.465,-.5,1736,.46,.465,-,,-,-,-,-6.90,-,,
.37,.064,.365,.33,AFR,African Energy Res cdi,.345,-,14368,.335,.35,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.012,-,-,-,-,-,,-,-,-,3.80,.3,,
.64,.15,.60,.595,AGR,Aguia Res Ltd,.60,-,1036,.53,.65,-,,-,-,-,-4.62,-,,
.50,.15,.45,.42,ALG,Alamar Res,.43,-1,350,.44,.49,-,,-,-,-,-1.31,-,,
.17,.03,-,-,ALGO,  opt mar13,.15,-,-,-,-,-,,-,-,-,-,-,,
.35,.08,.28,.27,AUQ,Alara Res,.28,+1,1669,.27,.275,-,,-,-,-,-2.24,-,,
.30,.039,.125,.12,ALB,Albidon cdi,.125,-,20051,.12,.125,-,,-,-,-,-86.56,-,,
1.14,.33,.65,.625,ALY,Alchemy Resources,.625,-1.5,3134,.625,.63,-,,-,-,-,-2.42,-,,
.06,.02,.046,.044,AYN,Alcyone Res,.045,+.1,81010,.044,.046,-,,-,-,-,1.29,3.5,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.23,.82,.785,ALK,Alkane Res,.795,-1,8629,.79,.795,-,,-,-,-,4.80,16.6,,
.695,.28,.52,.485,AGS,Alliance Res,.50,+2,9584,.49,.50,-,,-,-,-,-1.42,-,,
.585,.25,.585,.525,ALD,Allied Gold,.56,+5,22324,.55,.57,-,,-,.33,-,1.31,42.7,,
.063,.018,.063,.032,AYR,Alloy Res,.038,+1.1,734420,.038,.039,-,,-,-,-,-.50,-,,
.40,.089,.395,.375,AOH,Altona Min Ltd,.385,-.5,12022,.375,.385,-,,-,-,-,2.46,15.7,,
.33,.115,-,-,AJM,Altura Min,.145,-,-,-,-,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.035,-,-,-,-,-,,-,-,-,-,-,,
2.28,1.45,2.22,2.13,AWC,Alumina,2.14,-6,235517,2.13,2.15,4.23,f,.14,1.22,1.98,.59,362.7,,
.29,.175,.245,.22,AMU,Amadeus Energy,.22,-1.5,7684,.22,.23,-,,-,.38,-,-.14,-,,
.235,.115,-,-,AXZ,Amex Res,.20,-,-,.195,.22,-,,-,-,-,-2.13,-,,
2.87,.50,2.46,2.37,AMX,Ampella Min,2.41,+2,4501,2.40,2.46,-,,-,-,-,-10.79,-,,
.28,.12,.18,.175,AHR,Anchor Res,.18,+1,500,.17,.18,-,,-,-,-,-1.46,-,,
7.19,2.20,6.49,6.44,AND,Andean Res,6.49,+16,28158,6.44,6.50,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.30,-,-,-,-,1.42,,3.91,-,1.09,5.55,23.4,,
.066,.018,.036,.035,AAR,Anglo Aust,.036,+.1,11414,.035,.036,-,,-,-,-,-.15,-,,
10.50,7.65,9.88,9.70,AGG,Anglogold Ashanti cdi,9.77,+18,509,9.50,9.77,4.08,,-,8.69,.42,-99.23,-,,
.885,.29,-,-,AZZ,Antares Energy,.475,-,-,-,-,-,,-,-,-,-.54,-,,
5.04,2.96,4.93,4.78,AVM,Anvil Min cdi,4.80,-17,169,4.80,4.87,-,,-,-,-,-23.97,-,,
.068,.024,-,-,AAL,APAC Coal,.025,-,-,.026,.04,-,,-,-,-,-.29,-,,
.048,.014,.021,.02,AXM,Apex Min,.021,+.1,148855,.02,.021,-,,-,-,-,-4.97,-,,
.02,.004,.005,.005,AXMO,  opt nov12,.005,-,11883,.004,.005,-,,-,-,-,-,-,,
.175,.10,.13,.125,AQQ,Aphrodite Gold,.125,+.5,4062,.125,.13,-,,-,-,-,-,-,,
.038,.025,.038,.038,AQQO,  opt dec13,.038,+.4,250,.031,.038,-,,-,-,-,-,-,,
1.05,.35,.975,.95,AZO,Apollo Gas,.975,+2.5,1343,.95,.975,-,,-,-,-,-,-,,
.27,.097,-,-,AON,Apollo Min,.115,-,-,-,-,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.012,-,-,-,-,-,,-,-,-,-,-,,
7.95,3.89,6.38,6.19,AQP,Aquarius Platinum,6.19,-6,9737,6.17,6.30,6.59,,1.08,-,1.06,7.15,86.6,,
11.38,7.11,9.46,9.20,AQA,Aquila Res,9.43,+13,3546,9.20,9.49,-,,-,-,-,-10.90,-,,
1.79,.38,1.19,1.11,ARU,Arafura Resources,1.16,+.5,49065,1.16,1.17,-,,-,-,-,-3.90,-,,
.325,.12,.28,.26,AAG,Aragon Res,.275,+1.5,4309,.26,.275,-,,-,-,-,-1.77,-,,
.065,.015,.034,.031,ARX,ARC Explore,.034,+.2,112891,.033,.034,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,-,-,-,,-,-,-,-,-,,
.026,.001,-,-,ARXOA,  opt jan11,.004,-,-,-,-,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.15,-,-,-,-,-,,-,-,-,-.74,-,,
.25,.10,.195,.19,ARD,Argent Min,.19,-,658,.185,.19,-,,-,-,-,-3.40,-,,
.06,.015,-,-,ARDO,  opt jun11,.04,-,-,-,-,-,,-,-,-,-,-,,
.115,.034,.077,.076,AXT,Argo Explore,.076,-.1,491,.071,.076,-,,-,-,-,.92,8.3,,
.195,.051,.16,.14,ARE,Argonaut Res,.16,+1,3665,.135,.16,-,,-,-,-,.18,88.9,,
.10,.018,-,-,AGY,Argosy Min cdi,.027,-,-,.024,.027,-,,-,-,-,-.84,-,,
.10,.034,.069,.065,ARV,Artemis Res,.067,-.1,53300,.066,.067,-,,-,-,-,-2.79,-,,
.058,.009,.031,.029,ARVOB,  opt jun11,.03,-.1,8472,.029,.031,-,,-,-,-,-,-,,
.195,.15,.195,.19,AAJ,Aruma Res Ltd,.195,+.5,2350,.195,.20,-,,-,-,-,-,-,,
.041,.012,.017,.015,ATN,Ashburton Min,.015,-,11000,.015,.016,-,,-,-,-,-.06,-,,
.36,.029,.33,.32,AKM,Aspire Min,.325,-,11906,.325,.33,-,,-,-,-,-.40,-,,
6.90,5.49,6.64,6.51,AZT,Aston Res Ltd,6.60,+4,970,6.51,6.66,-,,-,-,-,-,-,,
.016,.003,-,-,ARO,Astro Res,.006,-,-,-,-,-,,-,-,-,-.11,-,,
.007,.001,.001,.001,AROOB,  opt nov12,.001,-.1,3550,.001,.002,-,,-,-,-,-,-,,
.20,.045,.135,.135,AHN,Athena Res,.135,-,950,.135,.14,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.08,-,-,-,-,-,,-,-,-,-,-,,
.078,.034,.078,.068,ATV,Atlantic Gold,.072,-.1,22780,.072,.075,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.032,.002,.012,.01,ATVOA,  opt jan11,.01,-,13889,.008,.013,-,,-,-,-,-,-,,
1.85,.026,1.645,1.60,ATI,Atlantic,1.62,+1,3290,1.60,1.62,-,,-,-,-,-.71,-,,
1.55,.013,1.40,1.40,ATIO,  opt dec11,1.40,-3,272,1.20,1.42,-,,-,-,-,-,-,,
3.05,1.68,3.01,2.96,AGO,Atlas Iron,3.00,+3,70469,2.99,3.00,-,,-,-,-,-9.60,-,,
.41,.092,.41,.375,ATQ,Atomic Res,.375,-,12174,.37,.385,-,,-,-,-,-5.60,-,,
.15,.015,.15,.13,ATQO,  opt aug11,.13,-,903,.135,.16,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.19,-,-,-,-,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.10,-,,-,-,-,-,-,,
.35,.07,.34,.33,AUK,Augur Res,.33,-1,3585,.33,.335,-,,-,-,-,-1.40,-,,
.47,.15,.24,.195,AUJ,Augustus Min,.24,+3.5,3662,.21,.26,-,,-,-,-,-2.15,-,,
.324,.118,.285,.275,AEE,Aura Energy,.275,-1,2555,.275,.28,-,,-,-,-,-2.15,-,,
.045,.015,.025,.025,AGU,Aurium Res,.025,-,5973,.025,.026,-,,-,-,-,-1.86,-,,
.025,.006,-,-,AGUOA,  opt sep12,.008,-,-,-,-,-,,-,-,-,-,-,,
1.26,.305,.50,.47,ARM,Aurora Minerals,.475,-,9415,.475,.48,-,,-,-,-,-8.33,-,,
1.59,.235,1.59,1.44,AUT,Aurora Oil & Gas,1.58,+15,38876,1.535,1.59,-,,-,-,-,-1.19,-,,
.11,.03,.064,.061,AIW,Ausamerican Min,.062,+.2,8788,.062,.064,-,,-,-,-,-5.07,-,,
.03,.02,-,-,AIWO,  opt dec12,.026,-,-,.026,.10,-,,-,-,-,-,-,,
.49,.12,.43,.42,AUC,Ausgold,.42,-3.5,241,.425,.44,-,,-,-,-,-1.39,-,,
.27,.035,.23,.21,AUCO,  opt mar13,.21,-2,1300,.21,.23,-,,-,-,-,-,-,,
.34,.18,-,-,AOA,Ausmon Resources,.19,-,-,-,-,-,,-,-,-,-2.36,-,,
.23,.20,-,-,ANW,Ausnico Ltd,.20,-,-,.20,.205,-,,-,-,-,-,-,,
.22,.105,-,-,AQD,Ausquest,.185,-,-,-,-,-,,-,-,-,-1.39,-,,
.79,.075,.58,.535,AQR,Aussie Q Res,.56,-,3699,.535,.57,-,,-,-,-,-.79,-,,
.56,.25,.53,.525,ABZ,Aust Bauxite,.525,-1,3798,.525,.53,-,,-,-,-,-.49,-,,
.16,.015,-,-,AGV,Aust Gold Invest,.105,-,-,-,-,-,,-,-,-,-1.97,-,,
.235,.10,-,-,AKA,Aust Min Min,.11,-,-,.10,.12,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.011,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,.002,.001,AUZ,Aust Mines,.001,-,41400,.001,.002,-,,-,-,-,-,-,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.105,-,-,-,-,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.009,-,-,-,-,-,,-,-,-,-,-,,
.008,.002,.003,.003,AOM,Aust Oriental,.003,-,8670,.002,.003,-,,-,-,-,-.16,-,,
.024,.008,-,-,ARW,Aust Renewable,.014,-,-,-,-,-,,-,.01,-,-.45,-,,
.216,.115,.13,.13,AOK,Austex Oil,.13,-,3931,.13,.135,-,,-,-,-,-2.29,-,,
.04,.015,-,-,AOKO,  opt dec11,.02,-,-,-,-,-,,-,-,-,-,-,,
.071,.027,.032,.03,AKK,Austin Explore,.032,+.2,1932,.03,.032,-,,-,-,-,-2.06,-,,
.031,.007,-,-,AKKO,  opt nov11,.007,-,-,-,-,-,,-,-,-,-,-,,
.07,.031,.035,.034,APG,Austpac Res,.035,-.1,11983,.034,.035,-,,-,-,-,.15,23.3,,
.36,.095,-,-,AGD,Austral Gold,.335,-,-,.30,.33,-,,-,-,-,-5.40,-,,
.60,.09,.60,.54,AZX,Auzex Res,.60,+5.5,7272,.595,.60,-,,-,-,-,.45,133.3,,
.41,.03,.37,.34,AZXOA,  opt feb12,.37,+4,1424,.37,.38,-,,-,-,-,-,-,,
.297,.15,.235,.23,AVI,Avalon Min,.23,-,1985,.225,.23,-,,-,-,-,-1.10,-,,
.235,.014,.135,.125,AVB,Avanco Res,.135,+.5,108258,.13,.135,-,,-,-,-,-.24,-,,
.195,.006,.115,.11,AVBOB,  opt apr12,.11,-.5,13590,.11,.115,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.215,-,-,-,-,-,,-,-,-,-,-,,
.18,.056,.16,.155,AVA,Aviva Corp,.16,-,1900,.155,.16,-,,-,-,-,-18.97,-,,
3.79,1.535,3.79,3.66,AVO,Avoca Res,3.76,+12,13230,3.74,3.79,-,,-,.93,-,20.82,18.1,,
.165,.07,.145,.14,AVZ,Avonlea Min,.14,+.5,2970,.14,.145,-,,-,-,-,-1.90,-,,
3.17,1.465,1.89,1.73,AWE,AWE,1.89,+24.5,204892,1.885,1.89,-,,-,1.60,-,-5.55,-,,
.027,.011,-,-,AXC,AXG Min,.025,-,-,-,-,-,,-,-,-,-1.40,-,,
.045,.011,.032,.031,AVQ,Axiom Min cdi,.032,+.1,14295,.031,.032,-,,-,-,-,.29,11.0,,
.20,.044,.19,.18,AZH,Azimuth Res Ltd,.19,+.5,15934,.175,.19,-,,-,-,-,-1.65,-,,
.825,.18,.80,.78,AZM,Azumah Res,.78,-1,4611,.78,.79,-,,-,-,-,-6.00,-,,
.111,.033,.095,.09,AZS,Azure Min,.091,+.3,7762,.091,.094,-,,-,-,-,-.90,-,,
.28,.21,.26,.26,BAA,Bailey Min,.26,-2,200,.27,.29,-,,-,-,-,-,-,,
1.43,.46,1.25,1.20,BND,Bandanna Energy,1.25,+2.5,8665,1.235,1.25,-,,-,-,-,-3.76,-,,
1.33,.24,.71,.665,BMN,Bannerman Res,.70,+4.5,33243,.69,.70,-,,-,-,-,-4.76,-,,
.009,.003,.006,.006,BKP,Baraka Pet,.006,-,171702,.005,.006,-,,-,-,-,-.03,-,,
.12,.045,.055,.054,BAR,Barra Res,.054,-.2,2230,.054,.056,-,,-,-,-,-2.82,-,,
.02,.001,-,-,BARO,  opt dec10,.001,-,-,-,-,-,,-,-,-,-,-,,
.31,.075,.31,.295,BSE,Base Iron,.30,+.5,31749,.30,.32,-,,-,-,-,-4.38,-,,
