ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5090.3 at 2013-08-21T16:44:35. Report at Wednesday, August 21, 2013. Processed Thursday at 2013-08-22T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.095,-,-,.09,.125,-,,-,-,-,-3.61,-,,
.043,.014,-,-,DDD,3D Res,.027,-,-,.02,.026,-,,-,-,-,-.10,-,,
.11,.021,.039,.034,ARH,A'asian Resources,.039,+.5,2128,.039,.04,-,,-,-,-,-2.33,-,,
.30,.125,.165,.16,AYC,A1 Gold,.16,+2.5,98,.155,.16,-,,-,-,-,-.47,-,,
.065,.021,.037,.033,ABU,ABM Res,.033,-,163237,.033,.034,-,,-,-,-,-.43,-,,
.023,.007,.016,.013,AJC,Acacia Coal,.016,+.3,25329,.015,.016,-,,-,-,-,-.42,-,,
.155,.045,.069,.065,ACB,A-Cap Res,.065,-.4,2045,.065,.068,-,,-,-,-,-1.08,-,,
.275,.15,-,-,ACS,Accent Res,.19,-,-,.18,.25,-,,-,-,-,-.86,-,,
.022,.010,.02,.02,AIV,ActiveX,.02,-,3600,.013,.02,-,,-,-,-,-.48,-,,
.021,.002,.005,.005,ADD,Adavale Resources,.005,-,-,.005,.01,-,,-,-,-,-1.58,-,,
.25,.035,.076,.074,ADN,Adelaide Res,.074,-.3,4081,.074,.077,-,,-,-,-,-3.84,-,,
.60,.335,.385,.385,ABY,Aditya Birla,.385,-,400,.385,.39,5.00,,-,1.63,12.99,-2.66,-,,
.045,.018,.02,.02,ADY,Admiralty Res,.02,-,240,.02,.021,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.04,.012,.017,.016,ADX,ADX Energy,.016,-.1,2397,.016,.017,-,,-,-,-,-3.10,-,,
.335,.06,.20,.19,AQR,AEON Metals,.19,-1,290,.19,.195,-,,-,-,-,-.13,-,,
.205,.063,.081,.08,AFR,African Energy Res cdi,.08,-,2398,.08,.081,-,,-,-,-,-3.36,-,,
.215,.045,-,-,AGR,Aguia Res,.065,-,-,.057,.065,-,,-,-,-,-11.68,-,,
6.860,1.94,3.48,3.36,AQG,Alacer Gold cdi,3.38,-,44390,3.36,3.39,-,,-,-,-,-130.01,-,,
.315,.038,.067,.067,AUQ,Alara Res,.067,+.3,8,.063,.072,-,,-,-,-,-2.58,-,,
.16,.028,-,-,ALY,Alchemy Resources,.06,-,-,.062,.07,-,,-,-,-,-.39,-,,
.038,.004,.005,.004,AYN,Alcyone Res,.004,-,378416,.004,.005,-,,-,-,-,-.13,-,,
.03,.001,.001,.001,AYNO,  opt may15,.001,-,20000,.001,.001,-,,-,-,-,-,-,,
.001,.001,.001,.001,AYNOA,  opt jul15,.001,-,125437,.001,.001,-,,-,-,-,-,-,,
.016,.004,.006,.006,AWD,Aleator Energy,.006,+.1,54793,.006,.007,-,,-,-,-,-.32,-,,
.005,.001,.002,.002,AWDO,  opt jan15,.002,+.1,7000,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.15,-,-,.15,-,-,,-,-,-,-1.50,-,,
1.135,.245,.36,.345,ALK,Alkane Res,.35,+.5,4280,.35,.355,-,,-,-,-,19.00,1.8,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.02,.022,-,,-,-,-,-.29,-,,
.015,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.355,.093,.15,.15,AGS,Alliance Res,.15,-.5,59,.145,.15,-,,-,-,-,-1.25,-,,
.125,.025,-,-,AGE,Alligator Energy,.034,-,-,.034,.042,-,,-,-,-,-.64,-,,
.022,.003,.009,.008,AYR,Alloy Res,.008,-.2,9500,.008,.009,-,,-,-,-,-.34,-,,
.025,.005,-,-,AYM,Altuis Mining,-,-,-,.007,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.15,.145,AOH,Altona Min,.15,+.5,1592,.145,.15,-,,-,-,-,.90,16.7,,
.21,.076,-,-,AJM,Altura Min,.12,-,-,.12,.13,-,,-,-,-,-.72,-,,
1.405,.705,1.00,.97,AWC,Alumina,1.00,+3,102150,.99,1.00,-,,-,.93,-,-2.41,-,,
.275,.078,-,-,AQO,Ambassador Oil & Gas,.16,-,-,.155,.16,-,,-,-,-,-4.44,-,,
.05,.004,-,-,AQOO,  opt oct13,.004,-,-,.004,.01,-,,-,-,-,-,-,,
1.73,.73,.95,.95,AXZ,Amex Res,.95,-,18,.91,.98,-,,-,-,-,-4.67,-,,
.79,.105,.175,.155,AMX,Ampella Min,.165,-,6328,.165,.175,-,,-,-,-,-16.08,-,,
.09,.032,.08,.075,AEK,Anatolia Energy,.08,+1,2000,.08,.10,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.001,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,-,-,-,.051,.175,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.67,-,-,5.64,-,,
.012,.003,.005,.005,AAR,Anglo Aust Res,.005,-,1200,.004,.005,-,,-,-,-,-1.15,-,,
7.06,2.63,3.45,3.37,AGG,Anglogold Ashanti cdi,3.45,-7,41,3.37,3.45,4.69,,-,8.89,1.36,-401.41,-,,
.08,.02,.03,.03,AWV,Anova Metals,.03,-,200,.028,.03,-,,-,-,-,-10.35,-,,
.60,.27,.48,.455,AZZ,Antares Energy,.475,+1,6451,.465,.475,-,,-,-,-,-3.10,-,,
.255,.035,-,-,AZY,Antipa Min,.037,-,-,.034,.037,-,,-,-,-,-1.44,-,,
.155,.006,.006,.006,AZYOA,  opt dec14,.006,-,500,.006,.014,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.02,-,-,.02,.025,-,,-,-,-,-8.14,-,,
.006,.002,.002,.002,AAL,APAC Coal,.002,-,200,.002,.005,-,,-,-,-,-.25,-,,
.088,.022,.03,.03,AQQ,Aphrodite Gold,.03,+.2,1700,.025,.03,-,,-,-,-,-.41,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.295,.021,-,-,AOP,Apollo Cons,.037,-,-,.04,.07,-,,-,-,-,-10.32,-,,
.08,.023,.048,.029,AON,Apollo Minerals,.044,+1.9,68850,.043,.044,-,,-,-,-,-1.03,-,,
