ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4141.7 at 2011-12-28T16:43:37. Report at Wednesday, December 28, 2011. Processed Thursday at 2011-12-29T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.076,.012,.013,.013,ARV,Artemis Res,.013,-,327,.012,.014,-,,-,-,-,-1.70,-,,
.165,.06,-,-,AAJ,Aruma Res,.074,-,-,-,-,-,,-,-,-,-,-,,
.071,.007,-,-,ATN,Ashburton Min,.008,-,-,-,-,-,,-,-,-,-.22,-,,
1.14,.275,.405,.38,AKM,Aspire Min,.38,-1,21050,.375,.385,-,,-,-,-,-.93,-,,
12.22,7.95,9.50,9.19,AZT,Aston Res,9.21,-24,2679,9.18,9.50,-,,-,-,-,127.00,7.3,,
.007,.002,.003,.003,ARO,Astro Res,.003,-,1700,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,-,-,AHN,Athena Res,.083,-,-,-,-,-,,-,-,-,-.79,-,,
.08,.01,-,-,AHNOA,  opt apr12,.01,-,-,-,-,-,,-,-,-,-,-,,
.06,.031,-,-,ATV,Atlantic Gold,.031,-,-,-,-,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.001,-,-,-,-,-,,-,-,-,-,-,,
2.45,1.00,1.275,1.22,ATI,Atlantic,1.275,+7,448,1.24,1.30,-,,-,-,-,12.60,10.1,,
4.34,2.58,2.83,2.77,AGO,Atlas Iron,2.77,-6,10260,2.77,2.79,3.00,,8.90,1.98,1.08,26.70,10.4,,
.31,.15,.24,.24,ACZ,Atticus Resources,.24,-,98,.225,.35,-,,-,-,-,.07,342.9,,
.09,.023,-,-,ACZO,  opt sep12,.072,-,-,-,-,-,,-,-,-,-,-,,
1.007,.15,-,-,AYA,Attila Res,.17,-,-,-,-,-,,-,-,-,-3.03,-,,
.21,.08,-,-,AYAO,  opt jun14,.08,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,-,-,AUK,Augur Res,.13,-,-,.12,.125,-,,-,-,-,-1.64,-,,
.56,.16,-,-,AEE,Aura Energy,.16,-,-,.14,.18,-,,-,-,-,-2.10,-,,
.097,.018,-,-,AGU,Aurium Res,.018,-,-,.018,.019,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.645,.099,.10,.099,ARM,Aurora Minerals,.10,-,331,.10,.105,-,,-,-,-,-6.17,-,,
3.71,2.11,3.53,3.43,AUT,Aurora Oil & Gas,3.50,+5,18880,3.49,3.50,-,,-,-,-,1.73,202.3,,
.45,.045,-,-,AIW,Aust-American Min,.095,-,-,-,-,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.93,.86,AUC,Ausgold,.875,-7,556,.875,.95,-,,-,-,-,-1.11,-,,
1.60,.70,-,-,AUCO,  opt mar13,.72,-,-,-,-,-,,-,-,-,-,-,,
.225,.14,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.195,.04,-,-,ANW,AusNiCo,.04,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.029,.029,AQC,Aust Pacific Coal,.029,-.1,3683,.029,.03,-,,-,-,-,-.50,-,,
.20,.052,-,-,AQD,AusQuest,.052,-,-,-,-,-,,-,-,-,-4.59,-,,
.48,.115,.155,.155,AQR,Aussie Q Res,.155,-.5,450,.15,.16,-,,-,-,-,-3.71,-,,
.89,.345,.365,.365,ABZ,Aust Bauxite,.365,-,70,.365,.38,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.11,-,-,-,-,-,,-,-,-,-1.07,-,,
.013,.009,-,-,AKAOA,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.037,.013,.015,.015,AUZ,Aust Mines,.015,-,1070,.015,.016,-,,-,-,-,-.73,-,,
.017,.003,-,-,AUZO,  opt jun13,.003,-,-,.003,.006,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.05,-,-,-,-,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.029,.013,.015,.014,ARW,Aust Renewable,.015,-,8547,.013,.015,-,,-,.01,-,-.48,-,,
.125,.065,.084,.084,AOK,AusTex Oil,.084,-,2090,.084,.09,-,,-,-,-,-1.62,-,,
.044,.022,.024,.023,AKK,Austin Explore,.024,-,25428,.024,.025,-,,-,-,-,-.21,-,,
.01,.004,-,-,AKKOA,  opt jul13,.004,-,-,-,-,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.031,-,-,APG,Austpac Res,.047,-,-,.045,.046,-,,-,-,-,-.25,-,,
.34,.20,.23,.23,AGD,Austral Gold,.23,-,100,.22,.285,-,,-,-,-,7.90,2.9,,
.75,.15,-,-,AZX,Auzex Res,.23,-,-,.20,.24,-,,-,-,-,-2.40,-,,
.54,.05,-,-,AZXOA,  opt feb12,.05,-,-,.01,.07,-,,-,-,-,-,-,,
.345,.056,.065,.06,AVI,Avalon Minerals,.06,-.5,1100,.042,.06,-,,-,-,-,-1.10,-,,
.195,.056,.097,.093,AVB,Avanco Res,.095,+.3,8817,.095,.097,-,,-,-,-,-.35,-,,
.17,.042,.079,.079,AVBOB,  opt apr12,.079,+.2,1800,.076,.079,-,,-,-,-,-,-,,
.40,.14,.20,.18,AVY,Avenue Res,.20,+2.5,4030,.18,.20,-,,-,-,-,-.99,-,,
.295,.12,.145,.145,AVA,Aviva Corp,.145,+.5,120,.14,.145,-,,-,-,-,-1.91,-,,
.265,.045,-,-,AVZ,Avonlea Minerals,.06,-,-,-,-,-,,-,-,-,-2.30,-,,
1.817,.872,1.36,1.335,AWE,AWE,1.335,-1.5,3659,1.32,1.35,-,f,-,1.66,-,-22.53,-,,
.024,.008,.009,.009,AXC,AXG Mining,.009,-,15500,.009,.01,-,,-,-,-,-2.10,-,,
.084,.025,.031,.029,AVQ,Axiom Min cdi,.029,-.2,3929,.029,.03,-,,-,-,-,-.62,-,,
.25,.15,-,-,AZK,Aziana Ltd,.15,-,-,-,-,-,,-,-,-,-,-,,
.04,.021,.025,.025,AZKO,  opt sep13,.025,+.3,250,.022,.03,-,,-,-,-,-,-,,
.655,.15,.53,.51,AZH,Azimuth Res,.515,-1.5,6898,.515,.53,-,,-,-,-,-1.16,-,,
.745,.35,.425,.42,AZM,Azumah Res,.42,-,600,.42,.43,-,,-,-,-,-7.74,-,,
.12,.022,-,-,AZS,Azure Minerals,.023,-,-,.025,.028,-,,-,-,-,-1.20,-,,
2.232,.46,.645,.59,BND,Bandanna Energy,.635,-,13990,.61,.64,-,,-,-,-,-1.10,-,,
.905,.195,.205,.20,BMN,Bannerman Res,.20,-,2244,.20,.21,-,,-,-,-,-5.60,-,,
.03,.008,.013,.013,BKP,Baraka Energy,.013,+.1,25385,.012,.013,-,,-,-,-,-.04,-,,
.057,.022,.028,.028,BAR,Barra Res,.028,-,135,.028,.029,-,,-,-,-,-.32,-,,
.20,.13,.15,.15,BAC,Baru Resources,.15,+1,165,.15,.195,-,,-,-,-,-,-,,
.644,.33,.44,.43,BSE,Base Res,.44,-,1493,.43,.45,-,,-,-,-,-2.27,-,,
.465,.077,.084,.077,BSM,Bass Metals,.077,-.7,5539,.077,.083,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.025,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.019,.019,BAS,Bass Strait Oil Co,.019,-,1030,.019,.02,-,,-,-,-,-.32,-,,
.214,.042,.048,.043,BSR,Bassari Res,.045,-.4,7670,.042,.045,-,,-,-,-,-4.35,-,,
.10,.002,-,-,BSRO,  opt jun12,.003,-,-,-,-,-,,-,-,-,-,-,,
.032,.007,-,-,BSROA,  opt nov12,.009,-,-,.007,.011,-,,-,-,-,-,-,,
1.30,.55,.64,.615,BTU,Bathurst Res,.62,-1.5,9496,.62,.625,-,,-,-,-,-2.76,-,,
.35,.12,.125,.125,BAU,Bauxite Resources,.125,+.5,20,.12,.125,-,,-,-,-,-1.51,-,,
3.29,2.00,2.50,2.40,BCI,BC Iron,2.50,+5,449,2.43,2.59,-,,-,-,-,1.10,227.3,,
.033,.006,-,-,BCD,BCD Res,.007,-,-,-,-,-,,-,.03,-,-3.24,-,,
1.465,.785,1.30,1.25,BPT,Beach Energy,1.26,-2.5,25257,1.26,1.27,1.75,f,-,1.15,1.39,-8.81,-,,
.017,.004,.006,.005,BCN,Beacon Minerals,.006,+.1,151966,.006,.007,-,,-,-,-,-.14,-,,
.995,.597,.65,.625,BDR,Beadell Resources,.63,-1,13706,.625,.645,-,,-,-,-,-5.22,-,,
1.86,.305,.395,.38,BKY,Berkeley Res,.38,-1.5,1209,.38,.395,-,,-,-,-,-10.75,-,,
1.14,.065,-,-,BKYO,  opt may13,.08,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,35.02,34.43,BHP,BHP Billiton,34.57,-58,72511,34.57,34.68,97.94,f,4.08,9.90,2.83,399.57,8.7,,
.235,.04,-,-,BGS,Birimian Gold Ltd,.04,-,-,-,-,-,,-,-,-,-1.43,-,,
.17,.08,-,-,BFE,Black Fire Minerals,.105,-,-,.091,.10,-,,-,-,-,-1.60,-,,
.26,.18,-,-,BMZ,Black Mountain,.22,-,-,.18,.215,-,,-,-,-,-,-,,
.091,.017,.02,.02,BLR,Black Range Min,.02,-,930,.02,.021,-,,-,-,-,-.08,-,,
.022,.005,-,-,BRD,Black Ridge Min,.005,-,-,-,-,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,-,-,BGG,Blackgold Int'l,.185,-,-,.18,.195,-,,-,.06,-,1.45,12.8,,
.355,.15,-,-,BLK,Blackham Res,.175,-,-,.175,.24,-,,-,-,-,-1.25,-,,
.745,.38,-,-,BTR,Blackthorn Res,.51,-,-,.47,.50,-,,-,-,-,1.07,47.7,,
.34,.17,.235,.235,BWD,Blackwood Corp,.235,+1.5,212,.22,.23,-,,-,-,-,-1.20,-,,
.013,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.10,-,,
.24,.13,-,-,BGH,Bligh Res Ltd,.24,-,-,-,-,-,,-,-,-,-,-,,
.039,.004,-,-,BDI,Blina Minerals,.004,-,-,-,-,-,,-,-,-,-.29,-,,
.125,.06,.071,.07,BUL,Blue Energy,.07,-,500,.071,.075,-,,-,-,-,-.77,-,,
.15,.065,-,-,BOM,Bondi Min,-,-,-,-,-,-,,-,-,-,-.79,-,,
.24,.06,-,-,BOE,Boss Resources,.068,-,-,-,-,-,,-,-,-,-.16,-,,
.15,.04,.042,.04,BML,Botswana Metals,.041,-.4,510,.041,.06,-,,-,-,-,-1.82,-,,
.068,.015,-,-,BMLO,  opt jun13,.015,-,-,-,-,-,,-,-,-,-,-,,
2.20,.65,-,-,BOC,Bougainville Copper,.70,-,-,.67,.80,-,,-,.34,-,-.41,-,,
.12,.037,-,-,BGD,Boulder Steel,.037,-,-,.035,.075,-,,-,-,-,-.24,-,,
.05,.003,-,-,BGDO,  opt mar12,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.09,.016,.017,.017,BUY,Bounty Oil & Gas,.017,-,2950,.017,.018,-,,-,-,-,-.03,-,,
1.565,.715,-,-,BOW,Bow Energy,1.515,-,-,-,-,-,,-,-,-,-.48,-,,
.075,.026,-,-,BWN,Bowen Energy,.028,-,-,-,-,-,,-,-,-,-1.80,-,,
.326,.06,.06,.06,BMG,Brazilian Metal Grp,.06,-,1,.045,.055,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.01,-,-,-,-,-,,-,-,-,-,-,,
.175,.07,-,-,BZL,BrazIron,.09,-,-,-,-,-,,-,-,-,-1.04,-,,
.12,.045,-,-,BRW,Breakaway Res,.053,-,-,-,-,-,,-,-,-,-1.33,-,,
.21,.09,.10,.10,BUT,Bright Star Res,.10,-,1169,.095,.10,-,,-,-,-,-1.49,-,,
.13,.015,-,-,BUTO,  opt oct12,.023,-,-,-,-,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.075,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.19,2.12,BRM,Brockman Res,2.18,-1,258,2.12,2.16,-,,-,-,-,-30.10,-,,
.20,.08,-,-,BPL,Broken Hill Prospecting,.085,-,-,-,-,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.325,.08,.12,.12,BMY,Brumby Res,.12,+1,900,.11,.12,-,,-,-,-,-3.40,-,,
.13,.048,.058,.057,BCC,Buccaneer Energy,.057,-.1,7244,.057,.059,-,,-,-,-,-2.55,-,,
.074,.019,.022,.022,BCCO,  opt nov12,.022,+.1,650,.02,.022,-,,-,-,-,-,-,,
.22,.10,-,-,BNR,Bulletin Res,.125,-,-,.115,.135,-,,-,-,-,-8.00,-,,
.505,.04,.04,.04,BYR,Burey Gold,.04,-,1600,.04,.043,-,,-,-,-,-.44,-,,
.099,.028,.03,.03,BUR,Burleson Energy,.03,-.1,3000,.029,.03,-,,-,-,-,-1.60,-,,
.04,.003,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
1.46,.41,1.23,1.20,BRU,Buru Energy,1.20,-,2141,1.21,1.23,-,,-,-,-,-5.65,-,,
.349,.135,-,-,BUX,Buxton Res,.135,-,-,-,-,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.285,.072,.078,.078,CBS,Cabral Res Ltd,.078,-,1000,.071,.081,-,,-,-,-,-.74,-,,
.17,.032,.034,.034,CUU,Callabonna Uranium,.034,+.1,1200,.033,.035,-,,-,-,-,-2.32,-,,
.70,.285,.45,.44,CAY,Canyon Res,.44,-1,400,.40,.465,-,,-,-,-,-8.44,-,,
.355,.12,.125,.125,CBX,Cape Alumina,.125,-,78,.11,.125,-,,-,-,-,-10.30,-,,
.735,.35,.46,.45,CFE,Cape Lambert Res,.46,-,2146,.45,.47,-,f,-,-,-,-1.96,-,,
.088,.024,.029,.029,CMY,Capital Min,.029,+.2,2000,.028,.035,-,,-,-,-,-.56,-,,
3.01,1.04,1.10,1.05,CLR,Carabella Res,1.05,-6,1297,1.05,1.08,-,,-,-,-,-6.38,-,,
.51,.13,.14,.14,CRB,Carbine Res,.14,-1,72,.13,.15,-,,-,-,-,-8.89,-,,
.179,.071,.12,.115,CNQ,Carbine Tungsten,.12,+.5,2270,.11,.12,-,,-,-,-,.20,60.0,,
.403,.08,.087,.081,CNX,Carbon Energy,.086,+.4,3575,.086,.087,-,,-,-,-,-2.45,-,,
3.00,1.65,-,-,CRM,Carbon Minerals,1.705,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,.013,.11,-,,-,-,-,-,-,,
.50,.086,.105,.092,CVN,Carnarvon Pet,.10,+.8,28446,.098,.10,-,,-,.03,-,.30,33.3,,
.175,.04,-,-,CAV,Carnavale Res,.041,-,-,.041,.044,-,,-,-,-,-12.26,-,,
.04,.01,-,-,CAVO,  opt feb13,.011,-,-,.005,.011,-,,-,-,-,-,-,,
.03,.005,-,-,CPN,Carpathian Res,.018,-,-,.01,.017,-,,-,-,-,-2.29,-,,
.86,.175,.205,.205,CAP,Carpentaria Expl,.205,-,180,.205,.21,-,,-,-,-,-3.65,-,,
.68,.33,.34,.34,CRK,Carrick Gold,.34,-,140,.34,.40,-,,-,-,-,-1.28,-,,
.018,.006,.007,.006,CIG,Caspian Oil & Gas,.007,+.1,4600,.005,.007,-,,-,-,-,-.27,-,,
.47,.22,-,-,CDT,Castle Minerals,.225,-,-,-,-,-,,-,-,-,-5.20,-,,
.74,.09,.099,.098,CGT,Castlemaine Gold,.099,-,1011,.099,.10,-,,-,-,-,-.62,-,,
.51,.20,-,-,CYL,Catalyst Metals,.44,-,-,.36,.44,-,,-,-,-,-3.60,-,,
.37,.09,-,-,CXU,Cauldron Energy,.105,-,-,.098,.105,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.50,.20,.22,.21,CAZ,Cazaly Res,.21,-,526,.21,.22,-,,-,-,-,1.13,18.6,,
.79,.18,-,-,CNL,Celamin Hldgs,.18,-,-,-,-,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.063,-,-,CNLO,  opt mar14,.10,-,-,-,-,-,,-,-,-,-,-,,
1.28,.49,-,-,CTM,Centaurus Metals,.51,-,-,.50,.52,-,,-,-,-,-1.56,-,,
.23,.048,-,-,CNS,Centius Gold,.048,-,-,-,-,-,,-,-,-,-,-,,
.063,.027,.035,.033,CVR,Central Asia Res,.034,-,2803,.033,.034,-,,-,-,-,-1.00,-,,
.087,.038,.051,.046,CTP,Central Petroleum,.05,+.5,40367,.049,.05,-,,-,-,-,-3.80,-,,
.037,.015,.021,.017,CTPO,  opt mar14,.021,+.6,5500,.018,.021,-,,-,-,-,-,-,,
.14,.04,-,-,CWG,Central West Gold,.045,-,-,-,-,-,,-,-,-,-.60,-,,
.465,.26,-,-,CXM,Centrex Metals,.28,-,-,-,-,-,,-,-,-,15.32,1.8,,
.38,.095,.11,.11,CJO,Cerro Res,.11,+.5,2500,.10,.11,-,,-,-,-,-.93,-,,
3.53,1.86,1.90,1.86,CGX,CGA Min,1.86,-5,220,1.76,1.89,-,,-,.68,-,18.21,10.2,,
.755,.24,.32,.27,CHN,Chalice Gold Mines,.27,-3,12612,.265,.28,-,,-,-,-,-1.80,-,,
.29,.046,-,-,CEL,Challenger Energy,.047,-,-,-,-,-,,-,-,-,-3.07,-,,
.12,.003,-,-,CELO,  opt jun12,.003,-,-,-,-,-,,-,-,-,-,-,,
.045,.012,.033,.028,CHM,Chameleon Min,.031,-.1,19523,.03,.031,-,,-,-,-,-1.48,-,,
1.22,.40,.475,.47,CHZ,Chesser Res,.47,+.5,1400,.45,.50,-,,-,-,-,-1.28,-,,
.44,.185,.265,.265,CMC,China Magnesium,.265,+2,150,.25,.265,-,,-,.08,-,-1.50,-,,
.44,.155,.19,.18,CYU,Chinalco Yunnan Copper,.18,-1,370,.18,.19,-,,-,-,-,-1.68,-,,
