ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.014,5.20,4.65,1PG,1-Page,4.65,-38,5824,4.65,4.69,-,,-,.03,-,-8.67,-,,
.096,.044,.048,.045,TDO,3D Oil,.045,-.3,3553,.045,.052,-,,-,-,-,.90,5.0,,
.012,.004,-,-,DDD,3D Res,.004,-,-,.003,.004,-,,-,-,-,.28,1.4,,
.038,.006,.013,.012,88E,88 Energy,.013,+.1,791284,.012,.014,-,,-,-,-,-10.79,-,,
.006,.002,.005,.005,88EO,  opt mar18,.005,-,50000,.004,.006,-,,-,-,-,-,-,,
.024,.004,-,-,ARH,A'asian Resources,.006,-,-,.005,.008,-,,-,-,-,-3.90,-,,
.054,.025,.035,.035,AYC,A1 Gold,.035,-,1200,.035,.042,-,,-,-,-,-6.91,-,,
.03,.004,-,-,AYCO,  opt nov19,.025,-,-,.012,.026,-,,-,-,-,-,-,,
.04,.001,-,-,ABL,Abilene Oil & Gas,.024,-,-,.015,.021,-,,-,-,-,-6.27,-,,
.384,.195,.21,.20,ABU,ABM Res,.20,-.5,3720,.20,.205,-,,-,-,-,-3.81,-,,
.006,.001,-,-,AJC,Acacia Coal,.002,-,-,.002,.003,-,,-,-,-,-.02,-,,
.069,.018,.018,.018,ACB,A-Cap Res,.018,-,368,.018,.02,-,,-,-,-,-.72,-,,
.36,.10,-,-,ACS,Accent Resources,.12,-,-,.10,.15,-,,-,-,-,-7.57,-,,
.035,.014,-,-,AIV,ActiveX,.028,-,-,.017,.028,-,,-,-,-,-.16,-,,
.06,.002,.018,.018,ADD,Adavale Resources,.018,-,21,.017,.05,-,,-,-,-,-5.05,-,,
.041,.021,.027,.027,ADN,Adelaide Resources,.027,-.2,400,.026,.029,-,,-,-,-,-3.07,-,,
.009,.004,-,-,ADNO,  opt sep16,.006,-,-,.006,.008,-,,-,-,-,-,-,,
.275,.145,.17,.17,ABY,Aditya Birla,.17,+2,454,.17,.175,-,,-,.91,-,-70.11,-,,
.037,.014,-,-,ADY,Admiralty Res,.018,-,-,.019,.021,-,,-,-,-,-.42,-,,
.012,.003,-,-,ADX,ADX Energy,.003,-,-,.003,.004,-,,-,-,-,.01,30.0,,
.18,.045,-,-,AQR,AEON Metals,.045,-,-,.045,.05,-,,-,-,-,-2.18,-,,
.101,.045,-,-,AFR,African Energy Res cdi,.046,-,-,.045,.046,-,,-,-,-,-1.34,-,,
.235,.10,-,-,AMN,Agrimin,.235,-,-,.20,.235,-,,-,-,-,-.85,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.10,.175,-,,-,-,-,-,-,,
.20,.025,.195,.175,AGR,Aguia Res,.195,+1.5,14463,.175,.195,-,,-,-,-,-10.03,-,,
3.26,1.815,3.01,2.96,AQG,Alacer Gold cdi,3.01,+11,608,2.97,3.01,-,,-,-,-,34.18,8.8,,
.047,.005,.025,.023,AUQ,Alara Res,.023,-.2,5209,.023,.024,-,,-,-,-,-.45,-,,
.051,.013,-,-,ALY,Alchemy Resources,.02,-,-,.02,.027,-,,-,-,-,-2.98,-,,
.048,.002,.021,.02,AWD,Aleator Energy,.021,+.1,38509,.02,.021,-,,-,-,-,-1.02,-,,
.155,.048,-,-,AQI,Alicanto Min,.048,-,-,.038,.045,-,,-,-,-,-7.00,-,,
.405,.17,-,-,ALK,Alkane Res,.27,-,-,.255,.26,-,,-,-,-,-1.00,-,,
.028,.008,-,-,AHQ,Allegiance Coal,.008,-,-,.006,.01,-,,-,-,-,-.84,-,,
.255,.058,.145,.135,AGS,Alliance Res,.145,+1,15520,.14,.145,-,,-,-,-,-4.44,-,,
.048,.021,-,-,AGE,Alligator Energy,.042,-,-,.039,.041,-,,-,-,-,-.37,-,,
.01,.005,-,-,AYR,Alloy Res,.006,-,-,.005,.006,-,,-,-,-,-.09,-,,
.115,.045,.097,.097,ATC,Altech Chemicals,.097,-,50,.085,.097,-,,-,-,-,-1.20,-,,
.015,.01,-,-,ATCOA,  opt dec15,.012,-,-,.005,-,-,,-,-,-,-,-,,
.21,.085,-,-,AOH,Altona Mining,.086,-,-,.085,.09,-,,-,.27,-,6.05,1.4,,
.127,.009,.019,.017,AJM,Altura Mining,.019,+.3,11667,.017,.019,-,,-,-,-,-6.09,-,,
.011,.003,-,-,AJMO,  opt jun16,.005,-,-,.005,.006,-,,-,-,-,-,-,,
2.10,1.18,1.255,1.225,AWC,Alumina,1.23,-2,151835,1.225,1.23,8.46,f,.37,.95,6.88,3.13,39.3,,
.93,.35,.41,.41,AXZ,Amex Resources,.41,+2,35,.26,.41,-,,-,-,-,-21.11,-,,
.088,.054,.054,.054,AEK,Anatolia Energy,.054,-.6,1706,.056,.06,-,,-,-,-,-1.00,-,,
.006,.006,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.025,-,-,AHR,Anchor Res,.025,-,-,.005,.19,-,,-,-,-,-1.96,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.30,-,-,,-,-,-,564.55,.2,,
.016,.006,.007,.007,AAR,Anglo Aust Res,.007,-,300,.007,.01,-,,-,-,-,-.51,-,,
3.39,1.50,2.12,2.12,AGG,Anglogold Ashanti cdi,2.12,+1,5,2.01,2.15,-,,-,7.44,-,-546.47,-,,
.06,.026,.039,.035,AWV,Anova Metals,.039,+.4,2671,.036,.039,-,,-,-,-,-1.53,-,,
.545,.076,-,-,AZZ,Antares Energy,.50,-,-,.525,.39,-,,-,-,-,-50.28,-,,
.20,.02,-,-,AVD,Antilles Oil & Gas,.035,-,-,.034,.044,-,,-,-,-,-9.72,-,,
.025,.025,-,-,AVDOB,  opt jan17,.025,-,-,.001,.02,-,,-,-,-,-,-,,
.023,.003,.009,.009,AZY,Antipa Min,.009,-,5555,.008,.009,-,,-,-,-,-.21,-,,
.013,.001,-,-,AZYO,  opt may16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.005,-,,-,-,-,-.32,-,,
.015,.006,-,-,AQQ,Aphrodite Gold,.009,-,-,.009,.011,-,,-,-,-,-.68,-,,
.042,.01,.031,.031,AOP,Apollo Cons,.031,+.1,901,.029,.031,-,,-,-,-,-.68,-,,
.37,.03,-,-,AON,Apollo Minerals,.039,-,-,.045,.05,-,,-,-,-,-.40,-,,
.405,.125,.185,.175,AQP,Aquarius Platinum,.185,+1,209,.17,.19,-,,-,-,-,-8.58,-,,
.19,.06,-,-,AQS,Aquis Entertain,.15,-,-,.135,.15,-,,-,-,-,-1.60,-,,
.075,.037,-,-,ARU,Arafura Resources,.048,-,-,.048,.05,-,,-,-,-,-1.40,-,,
.005,.001,.001,.001,ARX,ARC Explore,.001,-,460,.001,.002,-,,-,-,-,-.17,-,,
.21,.081,.09,.09,AXE,Archer Explore,.09,-,1040,.09,.094,-,,-,-,-,-.60,-,,
.016,.006,.012,.012,AWO,Ardent Res,.012,-,3250,.01,.012,-,,-,-,-,-1.25,-,,
.013,.004,.006,.006,ADV,Ardiden,.006,-,16180,.005,.006,-,,-,-,-,-.34,-,,
.045,.019,.02,.02,ARD,Argent Minerals,.02,-,446,.02,.024,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.029,.008,.029,.024,AXT,Argo Explore,.029,+1.2,4195,.019,.029,-,,-,-,-,-.90,-,,
.025,.004,-,-,ARE,Argonaut Res,.006,-,-,.006,.007,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.003,.003,AGY,Argosy Minerals,.003,-,25000,.003,.004,-,,-,-,-,.03,10.0,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.085,-,,-,-,-,-2.47,-,,
.15,.041,.135,.12,AJQ,Armour Energy,.125,+.5,20856,.135,.13,-,,-,-,-,-2.20,-,,
.004,.001,-,-,ARV,Artemis Res,.001,-,-,.001,.002,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.035,.005,.006,.006,AAJ,Aruma Res,.006,-.2,4150,.006,.008,-,,-,-,-,-1.40,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,-,-,-12.00,-,,
.20,.045,-,-,AZQ,Ascot Res,.045,-,-,.001,.04,-,,-,-,-,-14.80,-,,
.057,.013,.018,.018,AKM,Aspire Min,.018,+.2,238,.018,.02,-,,-,-,-,-2.05,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.10,.007,-,-,ARO,Astro Res,.022,-,-,.022,.03,-,,-,-,-,-7.15,-,,
.031,.008,-,-,AHN,Athena Res,.01,-,-,.007,.01,-,,-,-,-,-.23,-,,
.205,.09,.145,.145,ATE,Atherton Res,.145,+.5,27,.145,.155,-,,-,-,-,.22,65.9,,
.605,.018,.034,.032,AGO,Atlas Iron,.032,-,213375,.032,.033,2.00,,-,.24,62.50,-150.08,-,,
.013,.003,.007,.007,AGOO,  opt jun17,.007,+.1,60000,.006,.007,-,,-,-,-,-,-,,
1.482,.45,.59,.55,ATU,Atrum Coal,.59,+3,145,.55,.59,-,,-,-,-,-14.05,-,,
.23,.14,-,-,ACP,Audalia Res,.225,-,-,.02,.20,-,,-,-,-,-.23,-,,
.033,.01,-,-,AUK,Augur Res,.017,-,-,.013,.034,-,,-,-,-,-.25,-,,
.046,.015,.017,.017,AEE,Aura Energy,.017,+.1,601,.017,.018,-,,-,-,-,-1.35,-,,
.006,.004,-,-,AEEOA,  opt jun17,.004,-,-,.003,.006,-,,-,-,-,-,-,,
.388,.025,.036,.035,AMI,Aurelia Metals,.036,+.3,1444,.03,.036,-,,-,-,-,-2.93,-,,
.125,.02,-,-,AOU,Auroch Min,.08,-,-,.08,.08,-,,-,-,-,-2.37,-,,
.05,.021,-,-,ARM,Aurora Minerals,.022,-,-,.023,.027,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.004,-,-,.003,.004,-,,-,-,-,-6.66,-,,
.006,.003,.004,.004,ANW,Aus Tin Mining,.004,-,48267,.004,.005,-,,-,-,-,-.12,-,,
.05,.02,.036,.036,AUC,Ausgold,.036,-,1000,.036,.039,-,,-,-,-,-.36,-,,
.01,.005,-,-,AOA,Ausmon Resources,.005,-,-,.005,.007,-,,-,-,-,-.35,-,,
.02,.002,-,-,AQC,Aust Pacific Coal,.006,-,-,.005,.006,-,,-,.01,-,-1.04,-,,
.035,.007,-,-,AQD,AusQuest,.018,-,-,.017,.018,-,,-,-,-,-.24,-,,
.01,.002,-,-,AQDO,  opt nov16,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.008,-,-,.009,.022,-,,-,-,-,-,-,,
.375,.145,.21,.20,ABX,Aust Bauxite,.20,-1.5,1653,.20,.22,-,,-,-,-,-1.33,-,,
.016,.004,.005,.005,AUZ,Aust Mines,.005,-,1000,.004,.005,-,,-,-,-,-.40,-,,
.21,.035,.04,.04,AOC,Aust Oil Co,.04,+.5,416,.035,.039,-,,-,-,-,-.98,-,,
.45,.076,.215,.19,ARW,Aust Renewable,.215,-1.5,1050,.155,.21,-,,-,.47,-,1.11,19.4,,
.008,.001,-,-,AYM,Aust United Mining,.001,-,-,.001,.002,-,,-,.03,-,-.37,-,,
.27,.062,.071,.07,AOK,AusTex Oil,.07,-,3184,.069,.07,-,,-,.13,-,-4.08,-,,
.22,.019,.02,.02,AKK,Austin Explore,.02,-,2556,.02,.021,-,,-,-,-,-8.91,-,,
.021,.005,-,-,APG,Austpac Res,.01,-,-,.008,.01,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.15,-,-,,-,-,-,-7.55,-,,
.08,.02,.025,.025,AVI,Avalon Minerals,.025,+.2,426,.022,.028,-,,-,-,-,-1.20,-,,
.12,.056,.059,.057,AVB,Avanco Res,.059,-,1557,.059,.06,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.005,.01,-,,-,-,-,-.32,-,,
1.995,.65,.71,.65,AWE,AWE,.655,-2.5,32177,.65,.655,-,f,-,1.20,-,-43.84,-,,
.51,.12,.37,.345,AVQ,Axiom Min cdi,.36,+1,11037,.36,.365,-,,-,.27,-,-30.90,-,,
.016,.002,.005,.005,APY,Azonto Petroleum,.005,-,17539,.005,.006,-,,-,-,-,-1.30,-,,
.04,.018,.021,.02,AZM,Azumah Res,.02,-.1,1153,.02,.022,-,,-,-,-,-1.20,-,,
.03,.009,.012,.011,AZS,Azure Minerals,.011,-,15371,.011,.012,-,,-,-,-,-.46,-,,
.082,.032,-,-,BMN,Bannerman Res,.036,-,-,.036,.038,-,,-,-,-,-1.21,-,,
.002,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,.01,.01,BAR,Barra Res,.01,-,1200,.009,.01,-,,-,-,-,-.20,-,,
.31,.06,.07,.07,BSE,Base Res,.07,+.5,978,.07,.10,-,,-,-,-,-3.34,-,,
.013,.002,.01,.008,BSM,Bass Metals,.01,+.1,8500,.006,.01,-,,-,-,-,-.22,-,,
.008,.003,.003,.003,BAS,Bass Strait Oil Co,.003,-,20285,.003,.004,-,,-,-,-,-.14,-,,
.019,.009,.012,.011,BSR,Bassari Res,.011,-,12988,.011,.012,-,,-,-,-,-.16,-,,
.059,.011,.019,.018,BRL,Bathurst Res NZ,.018,-.1,2341,.018,.019,-,,-,-,-,-,-,,
.155,.052,.06,.059,BAU,Bauxite Resources,.059,+.2,299,.058,.06,-,,-,-,-,-4.21,-,,
.024,.006,.023,.016,BBX,BBX Minerals,.023,+.6,4233,.016,.022,-,,-,-,-,-.45,-,,
2.19,.215,.27,.245,BCI,BC Iron,.245,-1,11501,.245,.25,15.00,f,-,.68,61.22,-90.66,-,,
