ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4324.1 at 2011-11-17T16:45:13. Report at Thursday, November 17, 2011. Processed Friday at 2011-11-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.10,-,-,TDO,3D Oil,.12,-,-,.095,.12,-,,-,-,-,-.49,-,,
.062,.035,.04,.04,DDD,3D Res,.04,-,1800,.04,.042,-,,-,-,-,-.33,-,,
.63,.15,.25,.23,ARH,A'asian Resources,.23,-2,1502,.23,.26,-,,-,-,-,-.07,-,,
.115,.017,.024,.024,AAM,A1 Minerals,.024,+.1,4022,.023,.024,-,,-,-,-,-8.45,-,,
.082,.024,.078,.075,ABU,ABM Res,.077,-.1,80718,.076,.077,-,,-,-,-,-.41,-,,
.76,.165,.29,.28,ACB,A-Cap Res,.28,-1,5567,.28,.29,-,,-,-,-,-2.30,-,,
.46,.205,.39,.375,ACS,Accent Res,.385,+.5,3724,.38,.385,-,,-,-,-,-.54,-,,
.025,.001,.001,.001,AEX,Acclaim Explore,.001,-,1125,.001,.002,-,,-,-,-,-.50,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.115,.115,ACN,Acer Energy Ltd,.115,-.5,1066,.115,.12,-,,-,-,-,-5.10,-,,
.124,.025,-,-,AIV,ActiveX,.027,-,-,-,-,-,,-,-,-,-.95,-,,
.014,.002,-,-,AIVO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.705,.685,ADU,Adamus Res,.70,-1.5,11206,.70,.715,-,,-,-,-,-12.33,-,,
.042,.02,-,-,ADD,Adavale Resources,.02,-,-,.019,.024,-,,-,.01,-,-.47,-,,
.80,.15,.38,.38,AAO,Adept Solutions,.38,-,23,.38,.40,-,,-,-,-,-3.04,-,,
.16,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
