ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-03-28T16:49:37. Report at Wednesday, March 28, 2012. Processed Thursday at 2012-03-29T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.23,.069,-,-,TDO,3D Oil,.079,-,-,-,-,-,,-,-,-,-.62,-,,
.06,.035,-,-,DDD,3D Res,.04,-,-,-,-,-,,-,-,-,-.44,-,,
.41,.15,.185,.175,ARH,A'asian Resources,.185,+1.5,456,.175,.185,-,,-,-,-,.47,39.4,,
.082,.033,.05,.048,ABU,ABM Res,.048,-.3,90860,.048,.05,-,,-,-,-,-.43,-,,
.185,.038,.047,.046,AJC,Acacia Coal,.047,-,2582,.047,.05,-,,-,-,-,-1.14,-,,
.45,.165,.21,.205,ACB,A-Cap Res,.205,-.5,3923,.205,.21,-,,-,-,-,-2.06,-,,
.405,.23,-,-,ACS,Accent Res,.30,-,-,.255,.275,-,,-,-,-,-.42,-,,
.245,.105,.245,.235,ACN,Acer Energy,.245,+.5,15432,.24,.245,-,,-,-,-,-4.59,-,,
.065,.019,-,-,AIV,ActiveX,.021,-,-,-,-,-,,-,-,-,-.78,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.037,.01,-,-,ADD,Adavale Resources,.015,-,-,-,-,-,,-,.01,-,-.51,-,,
.175,.055,.095,.093,ADN,Adelaide Res,.093,-.1,4894,.093,.097,-,,-,-,-,-.95,-,,
.80,.135,.205,.20,AAO,Adept Solutions,.20,-,443,.175,.20,-,,-,.10,-,-9.92,-,,
.11,.051,-,-,AAOO,  opt apr13,-,-,-,-,.29,-,,-,-,-,-,-,,
1.95,.68,.73,.715,ABY,Aditya Birla,.725,+1,1577,.725,.735,9.00,,1.41,1.67,12.41,12.66,5.7,,
.096,.035,.048,.047,ADY,Admiralty Res,.048,+.2,2230,.045,.05,-,,-,-,-,-.44,-,,
.02,.004,-,-,AVD,Advance Energy,.004,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.005,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.062,.084,.081,ADX,ADX Energy,.081,-.1,7825,.082,.085,-,,-,-,-,-1.93,-,,
.915,.225,.29,.27,AFR,African Energy Res cdi,.29,-,8163,.29,.295,-,,-,-,-,-1.92,-,,
.018,.004,.008,.008,AAE,Agri Energy,.008,-,21088,.008,.009,-,,-,-,-,-.23,-,,
1.115,.335,.37,.36,AGR,Aguia Res,.36,-,3207,.35,.36,-,,-,-,-,-9.22,-,,
12.30,7.60,8.24,8.12,AQG,Alacer Gold cdi,8.20,-1,2593,8.19,8.21,-,,-,-,-,28.59,28.7,,
.42,.23,.375,.37,AUQ,Alara Res,.37,+2,2398,.37,.375,-,,-,-,-,-2.59,-,,
.376,.114,.15,.145,ALY,Alchemy Resources,.145,-.5,689,.145,.16,-,,-,-,-,-1.68,-,,
.145,.075,.077,.076,AYN,Alcyone Res,.076,-,28401,.075,.076,-,,-,-,-,-.52,-,,
2.706,.882,1.52,1.365,ALK,Alkane Res,1.46,+10,30270,1.46,1.47,-,,-,-,-,-1.00,-,,
.615,.115,.33,.31,AGS,Alliance Res,.32,-,14569,.315,.32,-,,-,-,-,-1.77,-,,
4.00,.45,1.845,1.775,ALD,Allied Gold cdi,1.80,-7,1625,1.76,1.82,-,,-,2.99,-,-3.03,-,,
.195,.076,.19,.185,AGE,Alligator Energy,.19,-,1563,.185,.19,-,,-,-,-,-.36,-,,
.076,.015,.016,.015,AYR,Alloy Res,.015,-.1,2285,.015,.018,-,,-,-,-,-.33,-,,
.15,.06,.063,.06,AYM,Altuis Mining,.063,+.3,1080,.052,.07,-,,-,.08,-,-.65,-,,
.39,.19,.305,.295,AOH,Altona Min,.295,-1.5,8662,.295,.30,-,,-,-,-,-4.72,-,,
.225,.13,.215,.20,AJM,Altura Min,.21,-.5,22059,.21,.215,-,,-,-,-,-.39,-,,
2.72,1.085,1.23,1.19,AWC,Alumina,1.21,+.5,166810,1.21,1.22,5.68,f,.90,1.04,4.69,5.12,23.6,,
.295,.19,.22,.22,AMU,Amadeus Energy,.22,-,249,.22,.225,-,,-,.30,-,.35,62.9,,
.245,.175,-,-,AQO,Ambassador Oil & Gas,.185,-,-,-,-,-,,-,-,-,-1.20,-,,
1.50,.46,-,-,AXZ,Amex Res,1.20,-,-,-,-,-,,-,-,-,-3.46,-,,
3.02,1.05,1.10,1.05,AMX,Ampella Min,1.10,-,26508,1.05,1.12,-,,-,-,-,-12.25,-,,
.20,.09,-,-,AEK,Anatolia Energy,.12,-,-,-,-,-,,-,-,-,-2.18,-,,
.34,.15,-,-,AHR,Anchor Res,.20,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.66,-,2.62,2.16,57.9,,
.027,.008,.009,.009,AAR,Anglo Aust Res,.009,-,150,.009,.01,-,,-,-,-,-.11,-,,
9.70,6.50,7.35,7.20,AGG,Anglogold Ashanti cdi,7.35,+24,40,7.15,7.35,9.51,,5.87,2.60,1.29,55.83,13.2,,
.56,.35,.475,.455,AZZ,Antares Energy,.465,-1.5,3223,.455,.465,-,,-,-,-,26.90,1.7,,
.31,.076,-,-,AZY,Antipa Min,.092,-,-,-,-,-,,-,-,-,-.84,-,,
.13,.016,-,-,AZYO,  opt mar13,.016,-,-,.014,.032,-,,-,-,-,-,-,,
.022,.009,-,-,AAL,APAC Coal,.009,-,-,-,-,-,,-,-,-,-.07,-,,
.013,.001,.002,.002,AXM,Apex Minerals,.002,-,89279,.002,.003,-,,-,-,-,.07,2.9,,
.004,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,.001,.001,AXMRA,  rts 02apr,.001,-,4617,-,.001,-,,-,-,-,-,-,,
.128,.052,.055,.054,AQQ,Aphrodite Gold,.055,-.2,900,.055,.057,-,,-,-,-,-.49,-,,
.035,.01,-,-,AQQO,  opt dec13,.015,-,-,-,-,-,,-,-,-,-,-,,
.10,.045,-,-,AON,Apollo Minerals,.057,-,-,.052,.057,-,,-,-,-,-1.11,-,,
5.73,1.955,2.33,2.30,AQP,Aquarius Platinum,2.33,-3,5621,2.29,2.34,3.76,,-,-,1.61,-46.14,-,,
9.236,3.927,4.95,4.85,AQA,Aquila Res,4.92,-,1674,4.91,4.95,-,,-,-,-,-20.60,-,,
1.465,.295,.315,.305,ARU,Arafura Resources,.315,+1.5,16676,.31,.315,-,,-,-,-,-1.91,-,,
.039,.005,.007,.007,ARX,ARC Explore,.007,-,3940,.007,.008,-,,-,-,-,-.41,-,,
.006,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.36,.11,-,-,AXE,Archer Explore,.325,-,-,-,-,-,,-,-,-,-1.60,-,,
.29,.11,.125,.115,ARD,Argent Minerals,.125,+.5,1566,.12,.125,-,,-,-,-,-5.10,-,,
.29,.075,.09,.09,AVK,Argentina Min,.09,+.5,1200,.09,.094,-,,-,-,-,-1.34,-,,
.12,.012,-,-,AVKO,  opt mar15,.021,-,-,.021,.022,-,,-,-,-,-,-,,
.165,.029,.035,.035,AXT,Argo Explore,.035,-,1130,.035,.04,-,,-,-,-,-2.33,-,,
.105,.039,.065,.064,ARE,Argonaut Res,.065,-,4290,.065,.067,-,,-,-,-,-1.62,-,,
.275,.062,.086,.086,AGY,Argosy Minerals,.086,+.5,750,.086,.099,-,,-,-,-,-1.12,-,,
.425,.14,-,-,AHK,Ark Mines,.21,-,-,.19,.20,-,,-,-,-,-6.16,-,,
.057,.012,.026,.025,ARV,Artemis Res,.026,-,2592,.026,.027,-,,-,-,-,-.26,-,,
.135,.06,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.071,.005,-,-,ATN,Ashburton Min,.006,-,-,.006,.006,-,,-,-,-,-.82,-,,
1.14,.275,.315,.295,AKM,Aspire Min,.30,-1.5,13156,.295,.30,-,,-,-,-,-1.03,-,,
12.22,8.17,9.76,9.35,AZT,Aston Res,9.65,+17,20273,9.11,9.83,-,,-,-,-,80.00,12.1,,
.007,.002,.002,.002,ARO,Astro Res,.002,-,118509,.002,.003,-,,-,-,-,-.09,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.143,.072,-,-,AHN,Athena Res,.085,-,-,-,-,-,,-,-,-,-1.44,-,,
.065,.003,.003,.003,AHNOA,  opt apr12,.003,-.2,2000,.001,.003,-,,-,-,-,-,-,,
2.45,.455,.65,.605,ATI,Atlantic,.635,+3.5,2995,.635,.66,-,,-,-,-,21.10,3.0,,
.052,.031,.032,.031,ATV,Atlantic Gold,.031,-.1,1017,.031,.035,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.58,2.90,2.86,AGO,Atlas Iron,2.90,+4,53465,2.90,2.91,3.00,,7.20,.02,1.03,21.60,13.4,,
.557,.15,-,-,AYA,Attila Res,.215,-,-,-,-,-,,-,-,-,-1.75,-,,
.21,.035,-,-,AYAO,  opt jun14,.06,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.23,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.07,.08,.075,AUK,Augur Res,.08,+.9,1575,.08,.09,-,,-,-,-,-1.34,-,,
.367,.135,.17,.165,AEE,Aura Energy,.17,-,1643,.165,.17,-,,-,-,-,-1.47,-,,
.07,.042,.043,.043,AEEO,  opt dec14,.043,-,25,.042,.06,-,,-,-,-,-,-,,
.066,.018,.024,.021,AGU,Aurium Res,.021,-.3,600,.022,.026,-,,-,-,-,-.13,-,,
.035,.002,-,-,AGUOA,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.285,.095,.115,.11,ARM,Aurora Minerals,.115,+1,3495,.115,.12,-,,-,-,-,-4.98,-,,
3.95,2.11,3.88,3.82,AUT,Aurora Oil & Gas,3.88,+8,6935,3.83,3.89,-,,-,-,-,1.73,224.3,,
.25,.044,.063,.062,AIW,Aust-American Min,.062,-.1,3500,.06,.067,-,,-,-,-,-5.40,-,,
.017,.001,-,-,AIWO,  opt dec12,.002,-,-,-,.001,-,,-,-,-,-,-,,
1.81,.80,.92,.89,AUC,Ausgold,.90,+2,305,.90,.91,-,,-,-,-,-.34,-,,
1.60,.63,.65,.65,AUCO,  opt mar13,.65,+2,230,.65,.69,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.00,-,,
.185,.03,-,-,ANW,AusNiCo,.035,-,-,-,-,-,,-,-,-,-1.20,-,,
.095,.028,.034,.033,AQC,Aust Pacific Coal,.034,-.3,2850,.033,.036,-,,-,.01,-,-.14,-,,
.17,.052,.065,.065,AQD,AusQuest,.065,-.3,80,.065,.077,-,,-,-,-,-5.73,-,,
.44,.115,.19,.17,AQR,Aussie Q Res,.19,+1,537,.14,.19,-,,-,-,-,-3.33,-,,
.80,.34,.52,.52,ABZ,Aust Bauxite,.52,-2,58,.52,.53,-,,-,-,-,-1.38,-,,
.20,.095,.13,.13,AKA,Aust Minerals &  Min,.13,-,275,.13,.14,-,,-,-,-,-1.07,-,,
.013,.007,.009,.009,AKAOA,  opt nov12,.009,-.1,850,.007,.024,-,,-,-,-,-,-,,
.024,.013,.017,.017,AUZ,Aust Mines,.017,-.1,856,.017,.018,-,,-,-,-,-.71,-,,
.008,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,.062,.062,AOC,Aust Oil Co,.062,-,400,.062,.065,-,,-,-,-,-2.05,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.027,.012,.016,.015,ARW,Aust Renewable,.016,+.1,11519,.014,.016,-,,-,.01,-,-.37,-,,
.16,.065,.16,.15,AOK,AusTex Oil,.16,+.5,18318,.16,.165,-,,-,-,-,-1.62,-,,
.044,.022,.032,.031,AKK,Austin Explore,.031,-.1,54648,.031,.032,-,,-,-,-,-,-,,
.01,.004,.006,.006,AKKOA,  opt jul13,.006,-,14915,.006,.007,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.035,.041,.041,APG,Austpac Res,.041,-.1,2956,.041,.042,-,,-,-,-,-.02,-,,
.34,.20,.225,.22,AGD,Austral Gold,.22,-,600,.22,.225,-,,-,-,-,4.11,5.4,,
.817,.16,.28,.275,AZX,Auzex Res,.28,-,743,.28,.29,-,,-,-,-,-10.18,-,,
.316,.046,.10,.096,AVI,Avalon Minerals,.096,-.3,6247,.096,.098,-,,-,-,-,-1.07,-,,
.165,.056,.097,.095,AVB,Avanco Res,.097,+.1,18901,.097,.098,-,,-,-,-,-.02,-,,
.145,.042,.08,.08,AVBOB,  opt apr12,.08,-,900,.08,.081,-,,-,-,-,-,-,,
.40,.14,.30,.30,AVY,Avenue Res,.30,-,152,.30,.32,-,,-,-,-,-1.48,-,,
.295,.10,-,-,AVA,Aviva Corp,.11,-,-,.105,.11,-,,-,-,-,-2.52,-,,
.195,.045,-,-,AVZ,Avonlea Minerals,.055,-,-,-,-,-,,-,-,-,-1.90,-,,
1.94,.872,1.87,1.84,AWE,AWE,1.84,-2.5,23960,1.835,1.86,-,f,-,1.65,-,-7.27,-,,
.018,.008,.009,.009,AXC,AXG Mining,.009,-,8227,.008,.009,-,,-,-,-,-2.15,-,,
.084,.022,.026,.025,AVQ,Axiom Min cdi,.026,+.1,28070,.025,.026,-,,-,-,-,-.66,-,,
.25,.115,.145,.135,AZK,Aziana,.145,+1,1623,.15,.16,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.028,-,-,.029,.035,-,,-,-,-,-,-,,
.99,.225,.735,.695,AZH,Azimuth Res,.72,+2.5,14485,.715,.72,-,,-,-,-,-.90,-,,
.745,.295,.305,.295,AZM,Azumah Res,.30,-1,12395,.295,.30,-,,-,-,-,-6.74,-,,
.099,.022,.027,.025,AZS,Azure Minerals,.027,+.2,2830,.026,.027,-,,-,-,-,-1.31,-,,
.042,.01,.017,.016,BMB,Balamara Res,.017,-,10800,.016,.017,-,,-,-,-,-.62,-,,
2.232,.46,.785,.765,BND,Bandanna Energy,.775,-1.5,9561,.765,.775,-,,-,-,-,.16,484.4,,
.515,.195,.24,.22,BMN,Bannerman Res,.235,+.5,9105,.23,.235,-,,-,-,-,-5.28,-,,
.025,.008,.016,.015,BKP,Baraka Energy,.016,-,113721,.016,.017,-,,-,-,-,-.05,-,,
