ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4504.1 at 16:37 24/6/2010  Report at 19:05 Thursday 24/6/2010. Processed 21:19 Thursday 24/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.34,0.18,0.22,0.22,AOA,Ausmon Resources,0.22,,150,0.205,0.24,-,,-,-,-,0.86,25.6
0.20,0.105,0.145,0.145,AQD,Ausquest Ltd,0.145,,620,0.145,0.165,-,,-,-,-,-2.98,-
0.79,0.038,0.35,0.325,AQR,Aussie Q Res,0.325,,220,0.325,0.335,-,,-,-,-,-0.74,-
0.49,0.25,0.33,0.33,ABZ,Aust Bauxite Ltd,0.33,0.5,500,0.325,0.35,-,,-,-,-,-,-
0.055,0.015,0.016,0.016,AGV,Aust Gold Invest,0.016,,3400,0.016,0.02,-,,-,-,-,-2.62,-
0.235,0.14,0.14,0.14,AKA,Aust Min Min,0.14,,637,0.10,0.14,-,,-,-,-,-,-
0.04,0.015,-,-,AKAO,  opt oct11,0.018,,-,0.019,0.037,-,,-,-,-,-,-
0.02,0.001,0.002,0.001,AUZ,Aust Mines Ltd,0.001,,94900,0.001,0.002,-,,-,-,-,0.05,2.0
0.001,0.001,-,-,AUZO,  opt jun13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.16,0.07,0.089,0.089,AOC,Aust Oil Co,0.089,0.1,150,0.089,0.13,-,,-,-,-,-3.81,-
0.03,0.01,-,-,AOCOA,  opt dec11,0.01,,-,0.01,0.02,-,,-,-,-,-,-
0.009,0.002,-,-,AOM,Aust Oriental,0.004,,-,0.002,0.004,-,,-,-,-,-0.07,-
0.033,0.01,0.012,0.012,ARW,Aust Renewable,0.012,,6279,0.012,0.013,-,,-,0.01,-,-1.56,-
0.216,0.098,0.135,0.125,AOK,Austex Oil Ltd,0.135,1,1658,0.13,0.135,-,,-,-,-,-2.29,-
0.04,0.023,-,-,AOKO,  opt dec11,0.04,,-,0.032,0.04,-,,-,-,-,-,-
0.096,0.026,0.034,0.031,AKK,Austin Explore,0.032,-0.2,18674,0.031,0.032,-,,-,-,-,-2.49,-
0.031,0.007,0.008,0.007,AKKO,  opt nov11,0.008,0.1,5200,0.007,0.01,-,,-,-,-,-,-
0.07,0.029,0.036,0.036,APG,Austpac Res NL,0.036,,7682,0.035,0.038,-,,-,-,-,-0.29,-
0.007,0.001,0.002,0.001,AAF,Austral Africa Res,0.002,0.1,57211,0.001,0.002,-,,-,-,-,-0.14,-
0.25,0.065,-,-,AGD,Austral Gold,0.22,,-,0.18,0.22,-,,-,-,-,6.17,3.6
0.26,0.10,-,-,AZX,Auzex Res,0.12,,-,0.125,0.14,-,,-,-,-,-3.35,-
0.015,0.006,-,-,AZXO,  opt sep10,0.009,,-,-,0.001,-,,-,-,-,-,-
0.297,0.109,-,-,AVI,Avalon Min,0.17,,-,0.17,0.175,-,,-,-,-,-0.68,-
0.044,0.012,0.016,0.015,AVB,Avanco Res Ltd,0.016,,34880,0.015,0.016,-,,-,-,-,1.23,1.3
0.15,0.001,-,-,AVBO,  opt jun10,0.001,,-,-,-,-,,-,-,-,-,-
0.027,0.005,-,-,AVBOB,  opt apr12,0.008,,-,0.007,0.009,-,,-,-,-,-,-
0.17,0.056,0.069,0.066,AVA,Aviva Corp,0.066,,1140,0.066,0.07,-,,-,-,-,-10.74,-
2.64,1.48,2.62,2.57,AVO,Avoca Res,2.59,1,6202,2.58,2.60,-,,-,0.79,-,12.49,20.7
0.17,0.07,0.078,0.072,AVZ,Avonlea Min,0.078,-0.7,800,0.072,0.079,-,,-,-,-,-4.1,-
3.17,1.815,1.995,1.815,AWE,AWE Ltd,1.875,-9.5,91760,2.00,1.50,-,,-,1.74,-,1.43,131.1
0.039,0.016,0.016,0.016,AXC,AXG Min Ltd,0.016,-0.3,300,0.016,0.019,-,,-,-,-,-1.39,-
0.005,0.001,-,-,AXCO,  opt aug10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.045,0.011,0.024,0.022,AVQ,Axiom Min Ltd cdi,0.023,-0.1,6226,0.022,0.024,-,,-,-,-,0.29,7.9
0.53,0.10,0.465,0.45,AZM,Azumah Res,0.45,-1,6170,0.45,0.455,-,,-,-,-,-2.5,-
0.111,0.033,0.049,0.047,AZS,Azure Min,0.047,,4536,0.047,0.049,-,,-,-,-,-0.78,-
0.97,0.35,0.65,0.63,BND,Bandanna Energy,0.65,4,246,0.63,0.65,-,,-,-,-,-0.73,-
1.43,0.275,0.295,0.275,BMN,Bannerman Res,0.28,-0.5,11380,0.275,0.285,-,,-,-,-,-7.84,-
0.03,0.003,0.003,0.003,BKP,Baraka Pet,0.003,,11600,0.003,0.004,-,,-,-,-,-0.03,-
0.22,0.054,0.054,0.054,BAR,Barra Res,0.054,,6805,0.054,0.057,-,,-,-,-,-1.89,-
0.029,0.001,-,-,BARO,  opt dec10,0.002,,-,0.002,0.005,-,,-,-,-,-,-
0.16,0.06,-,-,BSE,Base Iron Ltd,0.095,,-,0.09,0.095,-,,-,-,-,-2.4,-
0.349,0.155,0.19,0.185,BSM,Bass Metals Ltd,0.185,0.5,2621,0.185,0.19,-,,-,-,-,13.32,1.4
0.068,0.021,0.027,0.026,BAS,Bass Strait Oil Co,0.026,,6850,0.026,0.027,-,,-,-,-,-0.62,-
0.44,0.076,0.235,0.23,BSR,Bassari Res,0.23,0.5,495,0.23,0.24,-,,-,-,-,-1.33,-
0.375,0.093,0.20,0.18,BTV,Batavia Min,0.195,0.5,2305,0.18,0.195,-,,-,-,-,0.3,65.0
0.21,0.03,0.10,0.10,BTVO,  opt jun12,0.10,1,81,0.09,0.10,-,,-,-,-,-,-
0.205,0.046,0.19,0.175,BTU,Bathurst Res,0.185,1,11328,0.175,0.185,-,,-,-,-,-16.7,-
0.05,0.007,-,-,BTUO,  opt dec10,0.03,,-,0.03,0.07,-,,-,-,-,-,-
1.345,0.225,0.24,0.225,BAU,Bauxite Resource,0.225,-0.5,4591,0.225,0.24,-,,-,-,-,-7.59,-
2.23,0.93,1.75,1.68,BCI,BC Iron Ltd,1.685,2,2699,1.68,1.70,-,,-,-,-,-2.65,-
0.18,0.085,0.13,0.125,BCD,BCD Res NL,0.125,,3450,0.12,0.125,-,,-,0.09,-,3.05,4.1
1.04,0.655,0.765,0.745,BPT,Beach Energy Ltd,0.75,-1,26125,0.745,0.75,1.75,p,9.17,1.27,2.33,16.05,4.7
0.031,0.001,-,-,BPTO,  opt jun10,0.001,,-,-,-,-,,-,-,-,-,-
0.035,0.011,0.018,0.017,BCN,Beacon Min,0.018,,12824,0.018,0.019,-,,-,-,-,1.96,0.9
0.006,0.001,-,-,BCNO,  opt aug10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.022,0.004,-,-,BCNOA,  opt aug10,0.007,,-,0.006,0.008,-,,-,-,-,-,-
0.40,0.069,0.165,0.16,BDR,Beadell Resource,0.16,,10721,0.16,0.165,-,,-,-,-,-2.78,-
0.295,0.195,0.205,0.20,BDG,Bendigo Min Ltd,0.205,0.5,2394,0.20,0.205,0.5,,6.40,0.15,2.44,3.2,6.4
1.595,0.905,1.155,1.12,BKY,Berkeley Res,1.12,-3,690,1.12,1.145,-,,-,-,-,-8.92,-
0.85,0.40,0.40,0.40,BKYO,  opt may13,0.40,,500,0.40,0.55,-,,-,-,-,-,-
44.93,31.33,40.00,39.52,BHP,BHP Billiton Ltd,39.65,51,219251,39.65,39.70,95.15,f,1.95,8.76,2.40,185.29,21.4
0.215,0.045,0.092,0.089,BFE,Black Fire Min,0.092,0.1,351,0.089,0.091,-,,-,-,-,-1.1,-
0.045,0.001,-,-,BFEO,  opt jun10,0.001,,-,-,-,-,,-,-,-,-,-
0.10,0.026,0.029,0.026,BLR,Black Range Min,0.027,-0.2,13912,0.027,0.029,-,,-,-,-,-0.2,-
0.063,0.007,-,-,BLRO,  opt feb11,0.007,,-,0.005,0.02,-,,-,-,-,-,-
0.035,0.006,0.008,0.007,BRD,Black Ridge Min,0.008,,1000,0.007,0.008,-,,-,-,-,-0.26,-
0.007,0.001,0.001,0.001,BRDOA,  opt nov10,0.001,,20010,0.001,0.002,-,,-,-,-,-,-
0.44,0.128,0.23,0.23,BLK,Blackham Res,0.23,,310,0.23,0.245,-,,-,-,-,-2.27,-
0.14,0.06,-,-,BLKO,  opt oct11,0.06,,-,0.06,0.15,-,,-,-,-,-,-
1.025,0.26,0.65,0.625,BTR,Blackthorn Res,0.63,-2,670,0.63,0.65,-,,-,-,-,-9.47,-
0.018,0.005,0.007,0.005,BLZ,Blaze Intl,0.006,-0.1,21000,0.005,0.009,-,,-,-,-,-0.07,-
0.002,0.001,-,-,BLZO,  opt aug10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.04,0.009,0.009,0.009,BDI,Blina Diamonds NL,0.009,,34,0.009,0.01,-,,-,-,-,-9.4,-
0.335,0.145,0.16,0.15,BUL,Blue Energy Ltd,0.155,0.5,6935,0.155,0.16,-,,-,-,-,-2.16,-
0.175,0.059,-,-,BOM,Bondi Min Ltd,0.065,,-,0.06,0.065,-,,-,-,-,-5.48,-
0.065,0.039,-,-,BOE,Boss Energy Ltd,0.05,,-,0.032,0.059,-,,-,-,-,-4.42,-
0.004,0.001,-,-,BOEO,  opt nov10,0.001,,-,0.001,-,-,,-,-,-,-,-
0.185,0.034,0.05,0.05,BML,Botswana Metals,0.05,-0.4,4113,0.05,0.053,-,,-,0.09,-,-0.54,-
0.85,0.45,0.74,0.74,BOC,Bougainville Copper,0.74,0.5,6,0.74,0.745,-,,-,0.38,-,0.9,82.2
0.38,0.081,0.14,0.125,BGD,Boulder Steel,0.14,2,9021,0.135,0.14,-,,-,0.02,-,-1.77,-
0.18,0.03,0.063,0.049,BGDO,  opt mar12,0.059,1.2,2681,0.046,0.067,-,,-,-,-,-,-
0.178,0.025,0.086,0.083,BUY,Bounty Oil & Gas,0.086,0.3,17141,0.085,0.086,-,,-,-,-,1.9,4.5
1.605,0.755,1.18,1.16,BOW,Bow Energy Ltd,1.165,0.5,3925,1.16,1.165,-,,-,-,-,4.42,26.4
0.16,0.052,-,-,BWN,Bowen Energy Ltd,0.058,,-,0.056,0.06,-,,-,-,-,-15.1,-
0.136,0.041,0.05,0.048,BRW,Breakaway Res,0.048,0.3,967,0.045,0.048,-,,-,-,-,-0.5,-
4.05,1.11,3.34,3.22,BRM,Brockman Res,3.22,2,1769,3.21,3.22,-,,-,-,-,-14.9,-
0.235,0.054,0.10,0.10,BMY,Brumby Res,0.10,-1,1155,0.10,0.11,-,,-,-,-,-3.2,-
0.145,0.048,-,-,BMYOA,  opt sep11,0.048,,-,0.048,0.079,-,,-,-,-,-,-
0.17,0.03,0.06,0.056,BCC,Buccaneer Energy,0.056,-0.2,20738,0.055,0.057,-,,-,-,-,-6.33,-
0.105,0.007,0.036,0.035,BCCO,  opt nov12,0.035,-0.1,3324,0.035,0.036,-,,-,-,-,-,-
0.075,0.024,0.042,0.042,BYR,Burey Gold Ltd,0.042,-0.5,1100,0.042,0.045,-,,-,-,-,-0.57,-
0.125,0.041,0.10,0.096,BUR,Burleson Energy,0.10,0.4,2435,0.098,0.105,-,,-,-,-,-1.75,-
0.029,0.001,0.001,0.001,BURO,  opt aug10,0.001,-0.4,1000,0.001,0.005,-,,-,-,-,-,-
0.38,0.165,0.375,0.36,BRU,Buru Energy,0.37,,2489,0.35,0.37,-,,-,-,-,11.57,3.2
0.015,0.003,0.009,0.009,BRUO,  opt oct10,0.009,-0.1,9,0.009,0.012,-,,-,-,-,-,-
0.11,0.052,-,-,BUX,Buxton Res Ltd,0.085,,-,0.07,0.08,-,,-,-,-,-0.75,-
1.35,0.495,0.58,0.555,CCD,Caledon Res cdi,0.58,4,67,0.56,0.60,-,,-,0.41,-,-5.4,-
0.031,0.009,0.01,0.009,CUU,Callabonna Uranium,0.01,,9186,0.009,0.01,-,,-,0.01,-,-0.9,-
0.29,0.25,0.28,0.28,CAY,Canyon Res Ltd,0.28,2,20,0.26,0.28,-,,-,-,-,-,-
0.55,0.38,-,-,CBX,Cape Alumina Ltd,0.40,,-,-,0.36,-,,-,-,-,-0.54,-
0.635,0.305,0.38,0.345,CFE,Cape Lambert Res,0.365,-7,67370,0.365,0.37,-,f,-,-,-,10.88,3.4
0.082,0.026,-,-,CMY,Capital Min,0.04,,-,0.032,0.04,-,,-,-,-,-0.62,-
0.028,0.001,-,-,CMYO,  opt oct10,0.001,,-,-,0.008,-,,-,-,-,-,-
0.035,0.013,-,-,CMYOA,  opt jul11,0.013,,-,0.013,0.026,-,,-,-,-,-,-
0.385,0.033,0.37,0.37,CRB,Carbine Res,0.37,2,283,0.36,0.37,-,,-,-,-,0.04,925.0
0.23,0.075,-,-,CRBO,  opt jul11,0.23,,-,0.22,0.23,-,,-,-,-,-,-
0.885,0.29,0.41,0.38,CNX,Carbon Energy,0.40,-1.5,6350,0.40,0.41,-,,-,-,-,-1.87,-
3.60,2.95,-,-,CRM,Carbon Min Ltd,3.20,,-,3.15,3.50,-,,-,-,-,-0.9,-
0.875,0.30,0.365,0.355,CVN,Carnarvon Pet,0.36,,25452,0.36,0.365,-,,-,0.05,-,3.3,10.9
0.42,0.109,0.37,0.35,CAV,Carnavale Res,0.37,2,2137,0.335,0.38,-,,-,-,-,-2.2,-
0.19,0.05,0.14,0.14,CAVO,  opt feb13,0.14,1.5,2250,0.135,0.16,-,,-,-,-,-,-
0.12,0.022,-,-,CPN,Carpathian Res,0.029,,-,0.025,0.029,-,,-,-,-,-0.52,-
0.685,0.066,0.35,0.335,CAP,Carpentaria Exp,0.345,2.5,2342,0.335,0.345,-,,-,-,-,-2.9,-
0.32,0.001,-,-,CAPO,  opt jun10,0.008,,-,-,-,-,,-,-,-,-,-
1.25,0.48,0.545,0.49,CRK,Carrick Gold Ltd,0.49,-5.5,6034,0.485,0.53,-,,-,-,-,-0.48,-
0.024,0.008,0.009,0.008,CIG,Caspian Oil & Gas,0.008,,9050,0.008,0.009,-,,-,-,-,-0.1,-
0.53,0.095,0.45,0.45,CDT,Castle Min,0.45,1,8,0.43,0.445,-,,-,-,-,-2.5,-
0.064,0.033,0.043,0.042,CGT,Castlemaine,0.043,,5490,0.042,0.043,-,,-,-,-,-0.33,-
1.957,1.022,1.69,1.66,CAH,Catalpa Res,1.68,-1.5,11220,1.67,1.68,-,,-,-,-,-3.7,-
0.75,0.025,-,-,CAHO,  opt jun10,0.60,,-,-,-,-,,-,-,-,-,-
0.77,0.032,-,-,CAHOB,  opt oct11,0.58,,-,0.58,0.66,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.095,,-,0.096,0.11,-,,-,-,-,-0.9,-
0.57,0.225,0.275,0.25,CXU,Cauldron Energy,0.26,-1.5,877,0.26,0.275,-,,-,-,-,-8.74,-
0.66,0.165,0.52,0.51,CAZ,Cazaly Res,0.515,0.5,665,0.515,0.52,-,,-,-,-,-1.39,-
0.43,0.058,0.32,0.32,CAZO,  opt feb11,0.32,,200,0.285,0.365,-,,-,-,-,-,-
