ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5369.9 at 2014-10-23T16:37:36. Report at Thursday, October 23, 2014. Processed Friday at 2014-10-24T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.04,.002,.013,.01,CNXO,  opt jul16,.01,-.2,23852,.011,.012,-,,-,-,-,-,-,,
.65,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.046,-,-,.039,.05,-,,-,-,-,-13.58,-,,
.297,.051,.225,.212,CVN,Carnarvon Pet,.22,-,17649,.22,.225,-,,-,.07,-,1.70,12.9,,
.20,.019,.13,.13,CVNO,  opt dec15,.13,-,138,.12,.13,-,,-,-,-,-,-,,
.028,.008,-,-,CAV,Carnavale Res,.019,-,-,.016,.02,-,,-,-,-,-.72,-,,
.188,.044,-,-,CAP,Carpentaria Expl,.06,-,-,.06,.062,-,,-,-,-,-8.02,-,,
.335,.028,.185,.175,CZI,Cassini Res,.18,-1,20159,.17,.18,-,,-,-,-,-8.25,-,,
.012,.002,-,-,CCZ,Castillo Copper,.002,-,-,.002,.003,-,,-,-,-,-.58,-,,
.058,.01,.013,.013,CDT,Castle Minerals,.013,-,100,.013,.016,-,,-,-,-,-1.20,-,,
.36,.22,-,-,CYL,Catalyst Metals,.22,-,-,.10,-,-,,-,-,-,-2.10,-,,
.41,.08,.245,.23,CXU,Cauldron Energy,.23,-1.5,95,.23,.245,-,,-,-,-,-2.30,-,,
.145,.045,-,-,CAZ,Cazaly Res,.045,-,-,.041,.055,-,,-,-,-,-1.37,-,,
.051,.02,-,-,CNL,Celamin Hldgs,.021,-,-,.015,.02,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,.02,-,,-,-,-,-,-,,
.019,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.24,.058,.077,.075,CTM,Centaurus Metals,.076,-.4,3965,.076,.078,-,,-,-,-,-6.39,-,,
.018,.003,-,-,CVR,Central Asia Res,.005,-,-,.004,.005,-,,-,-,-,-.75,-,,
.58,.17,.215,.205,CTP,Central Petroleum,.21,+1.5,6029,.21,.215,-,,-,-,-,-3.42,-,,
.185,.04,.175,.175,CWG,Central West Gold,.175,-1,1500,.165,.18,-,,-,-,-,-.42,-,,
.147,.085,.105,.105,CXM,Centrex Metals,.105,-,250,.105,.11,-,f,-,-,-,-.23,-,,
.17,.11,.125,.12,CHN,Chalice Gold Mines,.12,-.2,2150,.12,.125,-,,-,-,-,-4.31,-,,
.125,.06,.072,.06,CEL,Challenger Energy,.065,-.3,2174,.061,.069,-,,-,-,-,-.38,-,,
.025,.011,-,-,CELO,  opt jun16,.013,-,-,.012,.019,-,,-,-,-,-,-,,
.69,.17,.21,.19,CIA,Champion Iron,.19,-3.5,1571,.175,.20,-,,-,-,-,-2.37,-,,
.165,.087,.155,.155,CHZ,Chesser Res,.155,+.5,25276,.155,.16,-,,-,-,-,-3.27,-,,
.085,.025,.05,.05,CMC,China Magnesium,.05,+.5,530,.034,.04,-,,-,.07,-,-1.60,-,,
.043,.020,-,-,CYU,Chinalco Yunnan Copper,.035,-,-,.03,.035,-,,-,-,-,-3.23,-,,
.063,.01,-,-,CYS,Chrysalis Res,.015,-,-,.012,.015,-,,-,-,-,-1.29,-,,
.017,.002,.003,.003,CTR,Citation Res,.003,-,140,.003,.004,-,,-,-,-,-.61,-,,
.007,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.059,.017,.018,.017,CTO,Citigold Corp,.017,-.2,3280,.017,.018,-,,-,-,-,-.54,-,,
.017,.007,-,-,CLY,Clancy Explore,.01,-,-,.01,.011,-,,-,-,-,-.33,-,,
.16,.017,-,-,CLZ,Classic Minerals,.023,-,-,.021,.023,-,,-,-,-,-1.51,-,,
.03,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.01,-,,-,-,-,-,-,,
.125,.06,.071,.07,CDG,Cleveland Min,.071,+.2,7948,.069,.077,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.007,-,-,.004,-,-,,-,-,-,-,-,,
.028,.004,-,-,CES,Coal FE Resources,.027,-,-,.002,.025,-,,-,-,-,-2.42,-,,
.155,.05,.05,.05,CZA,Coal of Africa,.05,-.8,100,.05,.066,-,,-,-,-,-8.51,-,,
.014,.002,-,-,CBQ,Coalbank,.004,-,-,.004,.005,-,,-,-,-,-.07,-,,
.395,.024,.028,.028,CPL,Coalspur Mines,.028,-,5935,.028,.029,-,,-,-,-,-5.28,-,,
.060,.016,-,-,CXB,Cobre Montana,.018,-,-,.017,.018,-,,-,-,-,-4.18,-,,
.061,.012,.014,.013,COK,Cockatoo Coal,.014,+.1,117293,.013,.014,-,,-,.05,-,-6.48,-,,
.08,.033,.069,.069,CHK,Cohiba Min,.069,-.1,105,.065,.069,-,,-,-,-,-2.17,-,,
.22,.10,.14,.14,CKA,Cokal,.14,-,330,.14,.145,-,,-,-,-,-1.40,-,,
.023,.012,-,-,CRL,Comet Res,.012,-,-,.012,.021,-,,-,-,-,-.11,-,,
.20,.12,.13,.13,COI,Comet Ridge,.13,-,500,.13,.135,-,,-,-,-,-1.78,-,,
.032,.015,-,-,CGU,Commissioners Gold,.025,-,-,.025,.029,-,,-,-,-,-.69,-,,
.019,.002,.002,.002,CDB,Condor Blanco Min,.002,-,24000,.002,.003,-,,-,-,-,-.78,-,,
.08,.017,-,-,CPD,Condoto Platinum,.024,-,-,.02,.024,-,,-,-,-,-22.00,-,,
.015,.005,-,-,CNJ,Conico,.005,-,-,.005,.013,-,,-,-,-,-.32,-,,
.01,.002,-,-,CGI,Consolidated Global,.003,-,-,-,-,-,,-,-,-,-.89,-,,
