ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4968.6 at 2013-07-16T16:45:06. Report at Tuesday, July 16, 2013. Processed Wednesday at 2013-07-17T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.05,.069,.066,AVB,Avanco Res,.068,+.3,20312,.067,.068,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,-,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,.125,.12,AVA,Aviva Corp,.125,+1,11647,.12,.125,-,,-,-,-,6.58,1.9,,
.030,.005,-,-,AVZ,AVZ Minerals,-,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.425,1.40,AWE,AWE,1.40,-1,17061,1.40,1.405,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.024,.022,AVQ,Axiom Min cdi,.023,+.1,217077,.022,.023,-,,-,-,-,-.26,-,,
.175,.035,-,-,AZK,Aziana,.04,-,-,.036,.04,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,-,-,-,-,.004,-,,-,-,-,-,-,,
.515,.205,.28,.255,AZH,Azimuth Res,.255,-1,640,.255,.28,-,,-,-,-,-1.12,-,,
.215,.024,.031,.03,AZM,Azumah Res,.031,-,925,.03,.031,-,,-,-,-,-7.30,-,,
.096,.015,.053,.048,AZS,Azure Minerals,.049,+.1,104056,.048,.049,-,,-,-,-,-.70,-,,
.155,.06,.092,.092,BMB,Balamara Res,.092,-.3,3889,.075,.085,-,,-,-,-,-6.52,-,,
.465,.097,.122,.11,BND,Bandanna Energy,.11,-.5,11463,.11,.115,-,,-,-,-,-1.17,-,,
